global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
17300,623,25.0,25,,nnknn,500,8711,17399,3594,5787,5117,11612,6,9,0.7808793333333334,0.7808793333333334,True,"[0.8959985375404358, 0.10400144010782242]","[0.5867714881896973, 0.41322851181030273]","[233, 267]",0.0,0.00253281625919044,0.015535017475485802
17365,624,65.0,65,57.29374694824219,nnknn,500,8743,17560,3601,5846,5142,11714,6,9,0.780056,0.780056,True,"[1.0, 0.0]","[0.6099720001220703, 0.3900279998779297]","[231, 269]",0.0,0.00251001282595098,0.016035007312893867
17391,625,26.0,26,,nnknn,500,8743,17560,3601,5846,5142,11714,6,9,0.7797266666666667,0.7797266666666667,True,"[0.0, 1.0]","[0.38986334204673767, 0.6101366281509399]","[231, 269]",0.0,0.00251001282595098,0.016035007312893867
17410,626,19.0,19,,nnknn,500,8743,17560,3601,5846,5142,11714,6,9,0.779486,0.779486,True,"[1.0, 0.0]","[0.6102570295333862, 0.38974300026893616]","[231, 269]",0.0,0.00251001282595098,0.016035007312893867
17420,627,10.0,10,,nnknn,500,8743,17560,3601,5846,5142,11714,6,9,0.7793593333333333,0.7793593333333333,True,"[0.0, 1.0]","[0.3896796703338623, 0.6103203296661377]","[231, 269]",0.0,0.00251001282595098,0.016035007312893867
17461,628,41.0,41,26.90810775756836,nnknn,500,8764,17676,3606,5882,5158,11794,6,9,0.77884,0.77884,True,"[1.0, 0.0]","[0.6105799674987793, 0.3894200026988983]","[232, 268]",0.0,0.0024982509203255177,0.015535013750195503
17480,629,19.0,19,,nnknn,500,8764,17676,3606,5882,5158,11794,6,9,0.7785993333333333,0.7785993333333333,True,"[0.8937461376190186, 0.10625384747982025]","[0.5871756672859192, 0.4128243327140808]","[232, 268]",0.0,0.0024982509203255177,0.015535013750195503
17548,630,68.0,68,,nnknn,500,8764,17676,3606,5882,5158,11794,6,9,0.777738,0.777738,True,"[0.09875058382749557, 0.9012494087219238]","[0.4108175039291382, 0.5891824960708618]","[232, 268]",0.0,0.0024982509203255177,0.015535013750195503
17564,631,16.0,16,,nnknn,500,8764,17676,3606,5882,5158,11794,6,9,0.7775353333333334,0.7775353333333334,True,"[0.9038606882095337, 0.0961393266916275]","[0.5898447036743164, 0.4101552665233612]","[232, 268]",0.0,0.0024982509203255177,0.015535013750195503
17589,632,25.0,25,45.93510055541992,nnknn,500,8813,17833,3620,5946,5193,11887,6,9,0.7772186666666667,0.7772186666666667,True,"[1.0, 0.0]","[0.6113907098770142, 0.3886093199253082]","[237, 263]",0.0,0.002495833206921816,0.015035022981464863
17601,633,12.0,12,,nnknn,500,8813,17833,3620,5946,5193,11887,6,9,0.7770666666666667,0.7770666666666667,True,"[0.6538423299789429, 0.3461576998233795]","[0.5342965722084045, 0.46570342779159546]","[237, 263]",0.0,0.002495833206921816,0.015035022981464863
17646,634,45.0,45,,nnknn,500,8813,17833,3620,5946,5193,11887,6,9,0.7764966666666666,0.7764966666666666,True,"[0.0, 1.0]","[0.3882483243942261, 0.6117516756057739]","[237, 263]",0.0,0.002495833206921816,0.015035022981464863
17710,635,64.0,64,,nnknn,500,8813,17833,3620,5946,5193,11887,6,9,0.775686,0.775686,True,"[1.0, 0.0]","[0.6121569871902466, 0.3878430128097534]","[237, 263]",0.0,0.002495833206921816,0.015035022981464863
17803,636,93.0,93,87.2508773803711,nnknn,500,8863,18154,3635,6089,5228,12065,7,10,0.774508,0.774508,True,"[0.0, 1.0]","[0.387253999710083, 0.612746000289917]","[234, 266]",0.0,0.0024915868416428566,0.014537026174366474
17819,637,16.0,16,,nnknn,500,8863,18154,3635,6089,5228,12065,7,10,0.7743053333333333,0.7743053333333333,True,"[0.0, 1.0]","[0.38715267181396484, 0.6128473281860352]","[234, 266]",0.0,0.0024915868416428566,0.014537026174366474
17836,638,17.0,17,,nnknn,500,8863,18154,3635,6089,5228,12065,7,10,0.77409,0.77409,True,"[0.0, 1.0]","[0.3870449960231781, 0.6129549741744995]","[234, 266]",0.0,0.0024915868416428566,0.014537026174366474
17873,639,37.0,37,,nnknn,500,8863,18154,3635,6089,5228,12065,7,10,0.7736213333333333,0.7736213333333333,True,"[0.89793860912323, 0.10206138342618942]","[0.5900847911834717, 0.40991517901420593]","[234, 266]",0.0,0.0024915868416428566,0.014537026174366474
17903,640,30.0,30,36.338199615478516,nnknn,500,8883,18276,3640,6126,5243,12150,7,10,0.7732413333333333,0.7732413333333333,True,"[0.0, 1.0]","[0.3866206705570221, 0.6133793592453003]","[238, 262]",0.0,0.0024445364251732826,0.014037039130926132
17916,641,13.0,13,,nnknn,500,8883,18276,3640,6126,5243,12150,7,10,0.7730766666666666,0.7730766666666666,True,"[0.0, 1.0]","[0.3865383267402649, 0.6134616732597351]","[238, 262]",0.0,0.0024445364251732826,0.014037039130926132
17970,642,54.0,54,,nnknn,500,8883,18276,3640,6126,5243,12150,7,10,0.7723926666666667,0.7723926666666667,True,"[0.0, 1.0]","[0.3861963450908661, 0.6138036251068115]","[238, 262]",0.0,0.0024445364251732826,0.014037039130926132
17988,643,18.0,18,,nnknn,500,8883,18276,3640,6126,5243,12150,7,10,0.7721646666666666,0.7721646666666666,True,"[0.0, 1.0]","[0.38608232140541077, 0.6139177083969116]","[238, 262]",0.0,0.0024445364251732826,0.014037039130926132
18019,644,31.0,31,42.03855895996094,nnknn,500,8911,18433,3647,6188,5264,12245,7,10,0.771772,0.771772,True,"[0.8935104608535767, 0.10648956149816513]","[0.5898100733757019, 0.4101898968219757]","[230, 270]",0.0,0.0024254037998616695,0.013537051156163216
18086,645,67.0,67,,nnknn,500,8911,18433,3647,6188,5264,12245,7,10,0.7709233333333333,0.7709233333333333,True,"[0.0, 1.0]","[0.3854616582393646, 0.614538311958313]","[230, 270]",0.0,0.0024254037998616695,0.013537051156163216
18106,646,20.0,20,,nnknn,500,8911,18433,3647,6188,5264,12245,7,10,0.77067,0.77067,True,"[1.0, 0.0]","[0.6146650314331055, 0.3853349983692169]","[230, 270]",0.0,0.0024254037998616695,0.013537051156163216
18123,647,17.0,17,,nnknn,500,8911,18433,3647,6188,5264,12245,7,10,0.7704546666666667,0.7704546666666667,True,"[0.0, 1.0]","[0.3852273225784302, 0.6147726774215698]","[230, 270]",0.0,0.0024254037998616695,0.013537051156163216
18152,648,29.0,29,45.12679672241211,nnknn,500,8956,18588,3668,6234,5288,12354,7,10,0.7700873333333333,0.7700873333333333,True,"[0.641645073890686, 0.35835492610931396]","[0.5325660109519958, 0.46743398904800415]","[234, 266]",0.0,0.002425492973998189,0.013037125580012798
18244,649,92.0,92,,nnknn,500,8956,18588,3668,6234,5288,12354,7,10,0.768922,0.768922,True,"[0.0, 1.0]","[0.384460985660553, 0.615539014339447]","[234, 266]",0.0,0.002425492973998189,0.013037125580012798
18259,650,15.0,15,,nnknn,500,8956,18588,3668,6234,5288,12354,7,10,0.768732,0.768732,True,"[0.892421305179596, 0.10757868736982346]","[0.590754508972168, 0.4092455208301544]","[234, 266]",0.0,0.002425492973998189,0.013037125580012798
18282,651,23.0,23,,nnknn,500,8956,18588,3668,6234,5288,12354,7,10,0.7684406666666667,0.7684406666666667,True,"[0.0, 1.0]","[0.38422033190727234, 0.6157796382904053]","[234, 266]",0.0,0.002425492973998189,0.013037125580012798
18306,652,24.0,24,79.66625213623047,nnknn,486,9087,18710,3768,6234,5319,12476,8,11,0.7681366666666667,0.7681366666666667,True,"[0.10579028725624084, 0.8942097425460815]","[0.4085972309112549, 0.5914027690887451]","[222, 264]",0.0,0.002533645136281848,0.013537080958485603
18323,653,17.0,17,,nnknn,486,9087,18710,3768,6234,5319,12476,8,11,0.7679213333333333,0.7679213333333333,True,"[0.0, 1.0]","[0.38396066427230835, 0.6160393357276917]","[222, 264]",0.0,0.002533645136281848,0.013537080958485603
18336,654,13.0,13,,nnknn,486,9087,18710,3768,6234,5319,12476,8,11,0.7677566666666666,0.7677566666666666,True,"[0.6451302766799927, 0.3548697233200073]","[0.5337055325508118, 0.46629446744918823]","[222, 264]",0.0,0.002533645136281848,0.013537080958485603
18346,655,10.0,10,,nnknn,486,9087,18710,3768,6234,5319,12476,8,11,0.76763,0.76763,True,"[0.6023772954940796, 0.397622674703598]","[0.5237894058227539, 0.4762105941772461]","[222, 264]",0.0,0.002533645136281848,0.013537080958485603
18405,656,59.0,59,59.759796142578125,nnknn,500,9114,18818,3776,6262,5338,12556,8,11,0.7668826666666666,0.7668826666666666,True,"[0.0, 1.0]","[0.38344132900238037, 0.6165586709976196]","[231, 269]",0.0,0.00245486618950963,0.014037076383829117
18417,657,12.0,12,,nnknn,500,9114,18818,3776,6262,5338,12556,8,11,0.7667306666666667,0.7667306666666667,True,"[0.6641925573348999, 0.3358074426651001]","[0.5383011102676392, 0.4616989195346832]","[231, 269]",0.0,0.00245486618950963,0.014037076383829117
18445,658,28.0,28,,nnknn,500,9114,18818,3776,6262,5338,12556,8,11,0.766376,0.766376,True,"[0.0, 1.0]","[0.38318800926208496, 0.616811990737915]","[231, 269]",0.0,0.00245486618950963,0.014037076383829117
18476,659,31.0,31,,nnknn,500,9114,18818,3776,6262,5338,12556,8,11,0.7659833333333333,0.7659833333333333,True,"[0.20562253892421722, 0.7943775057792664]","[0.43111076951026917, 0.5688892602920532]","[231, 269]",0.0,0.00245486618950963,0.014037076383829117
18505,660,29.0,29,35.348323822021484,nnknn,491,9178,18904,3826,6262,5352,12642,8,11,0.765616,0.765616,True,"[1.0, 0.0]","[0.6171920299530029, 0.38280799984931946]","[226, 265]",0.0,0.002487111371010542,0.014537070877850056
18529,661,24.0,24,,nnknn,491,9178,18904,3826,6262,5352,12642,8,11,0.765312,0.765312,True,"[0.1076665148139, 0.8923335075378418]","[0.4079240560531616, 0.5920759439468384]","[226, 265]",0.0,0.002487111371010542,0.014537070877850056
18640,662,111.0,111,,nnknn,491,9178,18904,3826,6262,5352,12642,8,11,0.763906,0.763906,True,"[1.0, 0.0]","[0.6180469989776611, 0.38195300102233887]","[226, 265]",0.0,0.002487111371010542,0.014537070877850056
18654,663,14.0,14,,nnknn,491,9178,18904,3826,6262,5352,12642,8,11,0.7637286666666667,0.7637286666666667,True,"[0.0, 1.0]","[0.3818643391132355, 0.6181356906890869]","[226, 265]",0.0,0.002487111371010542,0.014537070877850056
18728,664,74.0,74,96.41788482666016,nnknn,490,9381,19099,4001,6262,5380,12837,8,11,0.7627913333333334,0.7627913333333334,True,"[0.7974879741668701, 0.20251202583312988]","[0.570566713809967, 0.42943328619003296]","[224, 266]",0.0,0.002549503231421113,0.014037122949957848
18742,665,14.0,14,,nnknn,490,9381,19099,4001,6262,5380,12837,8,11,0.762614,0.762614,True,"[0.0, 1.0]","[0.3813070058822632, 0.6186929941177368]","[224, 266]",0.0,0.002549503231421113,0.014037122949957848
18806,666,64.0,64,,nnknn,490,9381,19099,4001,6262,5380,12837,8,11,0.7618033333333334,0.7618033333333334,True,"[0.0, 1.0]","[0.38090166449546814, 0.6190983057022095]","[224, 266]",0.0,0.002549503231421113,0.014037122949957848
18837,667,31.0,31,,nnknn,490,9381,19099,4001,6262,5380,12837,8,11,0.7614106666666667,0.7614106666666667,True,"[0.7981958389282227, 0.20180420577526093]","[0.5711463689804077, 0.4288536608219147]","[224, 266]",0.0,0.002549503231421113,0.014037122949957848
18863,668,26.0,26,47.64310836791992,nnknn,500,9394,19281,4003,6320,5391,12961,8,11,0.7610813333333333,0.7610813333333333,True,"[0.0, 1.0]","[0.380540668964386, 0.619459331035614]","[229, 271]",0.0,0.0024777876678854227,0.013537131249904633
18917,669,54.0,54,,nnknn,500,9394,19281,4003,6320,5391,12961,8,11,0.7603973333333334,0.7603973333333334,True,"[1.0, 0.0]","[0.6198013424873352, 0.3801986575126648]","[229, 271]",0.0,0.0024777876678854227,0.013537131249904633
18938,670,21.0,21,,nnknn,500,9394,19281,4003,6320,5391,12961,8,11,0.7601313333333333,0.7601313333333333,True,"[0.0, 1.0]","[0.3800656795501709, 0.6199343204498291]","[229, 271]",0.0,0.0024777876678854227,0.013537131249904633
18959,671,21.0,21,,nnknn,500,9394,19281,4003,6320,5391,12961,8,11,0.7598653333333334,0.7598653333333334,True,"[0.649182915687561, 0.35081708431243896]","[0.5358240008354187, 0.4641759991645813]","[229, 271]",0.0,0.0024777876678854227,0.013537131249904633
18973,672,14.0,14,41.209171295166016,nnknn,499,9468,19367,4053,6320,5415,13047,8,11,0.759688,0.759688,True,"[0.9003922343254089, 0.09960777312517166]","[0.5962190628051758, 0.4037809371948242]","[232, 267]",0.0,0.0024632045533508062,0.013037137687206268
18991,673,18.0,18,,nnknn,499,9468,19367,4053,6320,5415,13047,8,11,0.75946,0.75946,True,"[0.0, 1.0]","[0.3797299861907959, 0.6202700138092041]","[232, 267]",0.0,0.0024632045533508062,0.013037137687206268
19049,674,58.0,58,,nnknn,499,9468,19367,4053,6320,5415,13047,8,11,0.7587253333333334,0.7587253333333334,True,"[0.9002915024757385, 0.09970851242542267]","[0.5965802073478699, 0.4034198224544525]","[232, 267]",0.0,0.0024632045533508062,0.013037137687206268
19062,675,13.0,13,,nnknn,499,9468,19367,4053,6320,5415,13047,8,11,0.7585606666666667,0.7585606666666667,True,"[0.104690782725811, 0.8953092098236084]","[0.4045568108558655, 0.5954431891441345]","[232, 267]",0.0,0.0024632045533508062,0.013037137687206268
19096,676,34.0,34,45.861324310302734,nnknn,463,9600,19458,4153,6320,5447,13138,8,11,0.75813,0.75813,True,"[0.10579437762498856, 0.894205629825592]","[0.40465348958969116, 0.5953465104103088]","[215, 248]",0.00032831678981892765,0.0026810599956661463,0.013016686774790287
19120,677,24.0,24,,nnknn,463,9600,19458,4153,6320,5447,13138,8,11,0.757826,0.757826,True,"[0.0, 1.0]","[0.3789129853248596, 0.6210870146751404]","[215, 248]",0.00032831678981892765,0.0026810599956661463,0.013016686774790287
19156,678,36.0,36,,nnknn,463,9600,19458,4153,6320,5447,13138,8,11,0.75737,0.75737,True,"[0.0, 1.0]","[0.37868499755859375, 0.6213150024414062]","[215, 248]",0.00032831678981892765,0.0026810599956661463,0.013016686774790287
19168,679,12.0,12,,nnknn,463,9600,19458,4153,6320,5447,13138,8,11,0.757218,0.757218,True,"[0.9021049737930298, 0.09789501875638962]","[0.5976238250732422, 0.4023761451244354]","[215, 248]",0.00032831678981892765,0.0026810599956661463,0.013016686774790287
19180,680,12.0,12,44.041263580322266,nnknn,500,9629,19516,4155,6321,5474,13195,8,11,0.757066,0.757066,True,"[1.0, 0.0]","[0.6214669942855835, 0.3785330057144165]","[232, 268]",0.0,0.002449773019179702,0.013035982847213745
19197,681,17.0,17,,nnknn,500,9629,19516,4155,6321,5474,13195,8,11,0.7568506666666667,0.7568506666666667,True,"[0.0, 1.0]","[0.37842532992362976, 0.6215746402740479]","[232, 268]",0.0,0.002449773019179702,0.013035982847213745
19233,682,36.0,36,,nnknn,500,9629,19516,4155,6321,5474,13195,8,11,0.7563946666666667,0.7563946666666667,True,"[0.0, 1.0]","[0.3781973421573639, 0.6218026876449585]","[232, 268]",0.0,0.002449773019179702,0.013035982847213745
19296,683,63.0,63,,nnknn,500,9629,19516,4155,6321,5474,13195,8,11,0.7555966666666667,0.7555966666666667,True,"[1.0, 0.0]","[0.622201681137085, 0.37779831886291504]","[232, 268]",0.0,0.002449773019179702,0.013035982847213745
19421,684,125.0,125,95.88658905029297,nnknn,500,9665,19913,4167,6502,5498,13411,9,12,0.7540133333333333,0.7540133333333333,True,"[0.8984655737876892, 0.10153442621231079]","[0.5980172157287598, 0.40198278427124023]","[231, 269]",0.0,0.0024712306912988424,0.012536036781966686
19436,685,15.0,15,,nnknn,500,9665,19913,4167,6502,5498,13411,9,12,0.7538233333333333,0.7538233333333333,True,"[0.0, 1.0]","[0.3769116699695587, 0.6230883598327637]","[231, 269]",0.0,0.0024712306912988424,0.012536036781966686
19452,686,16.0,16,,nnknn,500,9665,19913,4167,6502,5498,13411,9,12,0.7536206666666667,0.7536206666666667,True,"[0.9044363498687744, 0.09556369483470917]","[0.5996447801589966, 0.4003552496433258]","[231, 269]",0.0,0.0024712306912988424,0.012536036781966686
19467,687,15.0,15,,nnknn,500,9665,19913,4167,6502,5498,13411,9,12,0.7534306666666667,0.7534306666666667,True,"[0.8015747666358948, 0.19842524826526642]","[0.5743590593338013, 0.42564091086387634]","[231, 269]",0.0,0.0024712306912988424,0.012536036781966686
19488,688,21.0,21,32.97650146484375,nnknn,500,9674,19979,4169,6510,5505,13469,11,14,0.7531646666666667,0.7531646666666667,True,"[0.7512694597244263, 0.24873054027557373]","[0.5620222091674805, 0.4379778206348419]","[232, 268]",0.0,0.0024436775129288435,0.013036031275987625
19515,689,27.0,27,,nnknn,500,9674,19979,4169,6510,5505,13469,11,14,0.7528226666666666,0.7528226666666666,True,"[1.0, 0.0]","[0.6235886812210083, 0.3764113187789917]","[232, 268]",0.0,0.0024436775129288435,0.013036031275987625
19547,690,32.0,32,,nnknn,500,9674,19979,4169,6510,5505,13469,11,14,0.7524173333333333,0.7524173333333333,True,"[1.0, 0.0]","[0.6237913370132446, 0.37620866298675537]","[232, 268]",0.0,0.0024436775129288435,0.013036031275987625
19568,691,21.0,21,,nnknn,500,9674,19979,4169,6510,5505,13469,11,14,0.7521513333333334,0.7521513333333334,True,"[0.0, 1.0]","[0.3760756552219391, 0.6239243745803833]","[232, 268]",0.0,0.0024436775129288435,0.013036031275987625
19587,692,19.0,19,25.987363815307617,nnknn,500,9720,20064,4181,6530,5539,13534,11,14,0.7519106666666666,0.7519106666666666,True,"[1.0, 0.0]","[0.62404465675354, 0.37595534324645996]","[244, 256]",0.0,0.00244191475212574,0.013535832054913044
19617,693,30.0,30,,nnknn,500,9720,20064,4181,6530,5539,13534,11,14,0.7515306666666667,0.7515306666666667,True,"[0.0, 1.0]","[0.375765323638916, 0.624234676361084]","[244, 256]",0.0,0.00244191475212574,0.013535832054913044
19640,694,23.0,23,,nnknn,500,9720,20064,4181,6530,5539,13534,11,14,0.7512393333333334,0.7512393333333334,True,"[1.0, 0.0]","[0.624380350112915, 0.37561967968940735]","[244, 256]",0.0,0.00244191475212574,0.013535832054913044
19667,695,27.0,27,,nnknn,500,9720,20064,4181,6530,5539,13534,11,14,0.7508973333333333,0.7508973333333333,True,"[0.7808452844619751, 0.2191547453403473]","[0.569959282875061, 0.43004071712493896]","[244, 256]",0.0,0.00244191475212574,0.013535832054913044
19783,696,116.0,116,93.09022521972656,nnknn,500,9779,20333,4194,6649,5585,13684,11,14,0.749428,0.749428,True,"[1.0, 0.0]","[0.6252859830856323, 0.3747139871120453]","[243, 257]",0.0,0.0024580094031989574,0.014035816304385662
19855,697,72.0,72,,nnknn,500,9779,20333,4194,6649,5585,13684,11,14,0.748516,0.748516,True,"[0.9019676446914673, 0.0980323851108551]","[0.6010884046554565, 0.39891159534454346]","[243, 257]",0.0,0.0024580094031989574,0.014035816304385662
19903,698,48.0,48,,nnknn,500,9779,20333,4194,6649,5585,13684,11,14,0.747908,0.747908,True,"[0.0, 1.0]","[0.37395399808883667, 0.6260460019111633]","[243, 257]",0.0,0.0024580094031989574,0.014035816304385662
19953,699,50.0,50,,nnknn,500,9779,20333,4194,6649,5585,13684,11,14,0.7472746666666666,0.7472746666666666,True,"[1.0, 0.0]","[0.626362681388855, 0.373637318611145]","[243, 257]",0.0,0.0024580094031989574,0.014035816304385662
19967,700,14.0,14,60.082279205322266,nnknn,500,9801,20629,4200,6777,5601,13852,11,14,0.7470973333333333,0.7470973333333333,True,"[0.0, 1.0]","[0.3735486567020416, 0.6264513731002808]","[248, 252]",0.0,0.0024317665956914425,0.014535711146891117
20010,701,43.0,43,,nnknn,500,9801,20629,4200,6777,5601,13852,11,14,0.7465526666666666,0.7465526666666666,True,"[0.6835277080535889, 0.31647226214408875]","[0.546514630317688, 0.453485369682312]","[248, 252]",0.0,0.0024317665956914425,0.014535711146891117
20031,702,21.0,21,,nnknn,500,9801,20629,4200,6777,5601,13852,11,14,0.7462866666666667,0.7462866666666667,True,"[0.8913607597351074, 0.10863922536373138]","[0.5992934703826904, 0.40070655941963196]","[248, 252]",0.0,0.0024317665956914425,0.014535711146891117
20100,703,69.0,69,,nnknn,500,9801,20629,4200,6777,5601,13852,11,14,0.7454126666666667,0.7454126666666667,True,"[0.9092873930931091, 0.09071265161037445]","[0.6041994094848633, 0.3958006203174591]","[248, 252]",0.0,0.0024317665956914425,0.014535711146891117
20129,704,29.0,29,57.03385543823242,nnknn,500,9852,20842,4220,6859,5632,13983,11,14,0.7450453333333333,0.7450453333333333,True,"[1.0, 0.0]","[0.6274773478507996, 0.37252265214920044]","[252, 248]",0.0,0.0024249793495982885,0.014035802334547043
20191,705,62.0,62,,nnknn,500,9852,20842,4220,6859,5632,13983,11,14,0.7442599999999999,0.7442599999999999,True,"[0.0, 1.0]","[0.37213000655174255, 0.6278699636459351]","[252, 248]",0.0,0.0024249793495982885,0.014035802334547043
20206,706,15.0,15,,nnknn,500,9852,20842,4220,6859,5632,13983,11,14,0.74407,0.74407,True,"[0.0, 1.0]","[0.3720349967479706, 0.627964973449707]","[252, 248]",0.0,0.0024249793495982885,0.014035802334547043
20254,707,48.0,48,,nnknn,500,9852,20842,4220,6859,5632,13983,11,14,0.7434620000000001,0.7434620000000001,True,"[1.0, 0.0]","[0.6282689571380615, 0.3717310130596161]","[252, 248]",0.0,0.0024249793495982885,0.014035802334547043
20269,708,15.0,15,51.68677520751953,nnknn,500,9883,21036,4235,6929,5648,14107,11,14,0.7432719999999999,0.7432719999999999,True,"[0.8934724926948547, 0.10652752965688705]","[0.6010153889656067, 0.3989846110343933]","[251, 249]",0.0,0.0024515660479664803,0.01453572791069746
20282,709,13.0,13,,nnknn,500,9883,21036,4235,6929,5648,14107,11,14,0.7431073333333333,0.7431073333333333,True,"[0.0, 1.0]","[0.3715536594390869, 0.6284463405609131]","[251, 249]",0.0,0.0024515660479664803,0.01453572791069746
20332,710,50.0,50,,nnknn,500,9883,21036,4235,6929,5648,14107,11,14,0.7424740000000001,0.7424740000000001,True,"[0.0, 1.0]","[0.37123700976371765, 0.62876296043396]","[251, 249]",0.0,0.0024515660479664803,0.01453572791069746
20358,711,26.0,26,,nnknn,500,9883,21036,4235,6929,5648,14107,11,14,0.7421446666666667,0.7421446666666667,True,"[1.0, 0.0]","[0.6289277076721191, 0.37107232213020325]","[251, 249]",0.0,0.0024515660479664803,0.01453572791069746
20377,712,19.0,19,33.704673767089844,nnknn,500,9907,21163,4243,6967,5664,14196,14,17,0.741904,0.741904,True,"[0.0, 1.0]","[0.3709520101547241, 0.6290479898452759]","[244, 256]",0.0,0.0024539849255234003,0.0150357186794281
20388,713,11.0,11,,nnknn,500,9907,21163,4243,6967,5664,14196,14,17,0.7417646666666666,0.7417646666666666,True,"[0.0, 1.0]","[0.3708823323249817, 0.6291176676750183]","[244, 256]",0.0,0.0024539849255234003,0.0150357186794281
20432,714,44.0,44,,nnknn,500,9907,21163,4243,6967,5664,14196,14,17,0.7412073333333333,0.7412073333333333,True,"[0.0, 1.0]","[0.37060368061065674, 0.6293963193893433]","[244, 256]",0.0,0.0024539849255234003,0.0150357186794281
20451,715,19.0,19,,nnknn,500,9907,21163,4243,6967,5664,14196,14,17,0.7409666666666667,0.7409666666666667,True,"[0.7552797198295593, 0.24472028017044067]","[0.5661259889602661, 0.4338740408420563]","[244, 256]",0.0,0.0024539849255234003,0.0150357186794281
20540,716,89.0,89,72.79671478271484,nnknn,500,9972,21377,4265,7061,5707,14316,14,17,0.7398393333333333,0.7398393333333333,True,"[1.0, 0.0]","[0.6300803422927856, 0.36991965770721436]","[252, 248]",0.0,0.002459652256220579,0.014535723254084587
20632,717,92.0,92,,nnknn,500,9972,21377,4265,7061,5707,14316,14,17,0.738674,0.738674,True,"[0.0, 1.0]","[0.3693369925022125, 0.6306630373001099]","[252, 248]",0.0,0.002459652256220579,0.014535723254084587
20665,718,33.0,33,,nnknn,500,9972,21377,4265,7061,5707,14316,14,17,0.738256,0.738256,True,"[0.0, 1.0]","[0.3691279888153076, 0.6308720111846924]","[252, 248]",0.0,0.002459652256220579,0.014535723254084587
20694,719,29.0,29,,nnknn,500,9972,21377,4265,7061,5707,14316,14,17,0.7378886666666666,0.7378886666666666,True,"[1.0, 0.0]","[0.6310556530952454, 0.36894434690475464]","[252, 248]",0.0,0.002459652256220579,0.014535723254084587
20735,720,41.0,41,67.24694061279297,nnknn,500,9996,21674,4276,7180,5720,14494,17,21,0.7373693333333333,0.7373693333333333,True,"[1.0, 0.0]","[0.6313153505325317, 0.36868467926979065]","[252, 248]",0.0,0.0024375764187425375,0.015035685151815414
20760,721,25.0,25,,nnknn,500,9996,21674,4276,7180,5720,14494,17,21,0.7370526666666667,0.7370526666666667,True,"[0.0, 1.0]","[0.3685263395309448, 0.6314736604690552]","[252, 248]",0.0,0.0024375764187425375,0.015035685151815414
20857,722,97.0,97,,nnknn,500,9996,21674,4276,7180,5720,14494,17,21,0.735824,0.735824,True,"[1.0, 0.0]","[0.6320880055427551, 0.3679119944572449]","[252, 248]",0.0,0.0024375764187425375,0.015035685151815414
20875,723,18.0,18,,nnknn,500,9996,21674,4276,7180,5720,14494,17,21,0.7355959999999999,0.7355959999999999,True,"[0.7508167624473572, 0.2491832673549652]","[0.5663169622421265, 0.43368303775787354]","[252, 248]",0.0,0.0024375764187425375,0.015035685151815414
20925,724,50.0,50,83.14373779296875,nnknn,500,10037,21951,4296,7289,5741,14662,18,22,0.7349626666666667,0.7349626666666667,True,"[1.0, 0.0]","[0.6325186491012573, 0.3674813210964203]","[252, 248]",0.0,0.002401486039161682,0.014535699971020222
20940,725,15.0,15,,nnknn,500,10037,21951,4296,7289,5741,14662,18,22,0.7347726666666667,0.7347726666666667,True,"[1.0, 0.0]","[0.6326136589050293, 0.3673863410949707]","[252, 248]",0.0,0.002401486039161682,0.014535699971020222
20999,726,59.0,59,,nnknn,500,10037,21951,4296,7289,5741,14662,18,22,0.7340253333333333,0.7340253333333333,True,"[0.681169331073761, 0.318830668926239]","[0.5481864213943481, 0.45181354880332947]","[252, 248]",0.0,0.002401486039161682,0.014535699971020222
21010,727,11.0,11,,nnknn,500,10037,21951,4296,7289,5741,14662,18,22,0.733886,0.733886,True,"[0.7834471464157104, 0.21655291318893433]","[0.5754292607307434, 0.424570769071579]","[252, 248]",0.0,0.002401486039161682,0.014535699971020222
21024,728,14.0,14,54.78459167480469,nnknn,500,10067,22066,4315,7317,5752,14749,19,23,0.7337086666666667,0.7337086666666667,True,"[0.6969578862190247, 0.30304211378097534]","[0.5524481534957886, 0.44755181670188904]","[251, 249]",0.0,0.0024313246831297874,0.015035691671073437
21099,729,75.0,75,,nnknn,500,10067,22066,4315,7317,5752,14749,19,23,0.7327586666666667,0.7327586666666667,True,"[0.0, 1.0]","[0.3663793206214905, 0.6336206793785095]","[251, 249]",0.0,0.0024313246831297874,0.015035691671073437
21114,730,15.0,15,,nnknn,500,10067,22066,4315,7317,5752,14749,19,23,0.7325686666666666,0.7325686666666666,True,"[0.0, 1.0]","[0.3662843406200409, 0.6337156295776367]","[251, 249]",0.0,0.0024313246831297874,0.015035691671073437
21140,731,26.0,26,,nnknn,500,10067,22066,4315,7317,5752,14749,19,23,0.7322393333333334,0.7322393333333334,True,"[0.0, 1.0]","[0.3661196529865265, 0.6338803768157959]","[251, 249]",0.0,0.0024313246831297874,0.015035691671073437
