global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
33206,2583,2.0,26,0.5794033333333333,0.07135920971632004,15.64895248413086
33234,2584,2.0,28,0.5790486666666667,0.14971159398555756,15.693336486816406
33250,2585,1.0,16,0.578846,0.07871632277965546,15.534814834594727
33256,2586,0.0,6,0.57877,0.2669828236103058,15.619208335876465
33272,2587,1.0,16,0.5785673333333333,0.28800222277641296,15.913164138793945
33288,2588,1.0,16,0.5783646666666666,0.1941920965909958,16.537944793701172
33316,2589,2.0,28,0.5780099999999999,0.4324871599674225,16.826309204101562
33342,2590,2.0,26,0.5776806666666667,0.19946007430553436,16.795562744140625
33368,2591,2.0,26,0.5773513333333333,0.3313538134098053,17.212726593017578
33374,2592,0.0,6,0.5772753333333334,0.5004940629005432,16.675640106201172
33380,2593,0.0,6,0.5771993333333334,0.04403941333293915,15.988853454589844
33386,2594,0.0,6,0.5771233333333333,0.06081397458910942,15.554394721984863
33412,2595,2.0,26,0.576794,0.1206410750746727,16.695314407348633
33440,2596,2.0,28,0.5764393333333333,0.3417920172214508,15.24285888671875
33446,2597,0.0,6,0.5763633333333333,0.5839664340019226,15.626992225646973
33462,2598,1.0,16,0.5761606666666667,0.21676906943321228,16.017709732055664
33478,2599,1.0,16,0.575958,0.3583223223686218,16.508214950561523
33494,2600,1.0,16,0.5757553333333334,0.07341078668832779,16.847110748291016
33500,2601,0.0,6,0.5756793333333333,0.6568478345870972,15.397220611572266
33516,2602,1.0,16,0.5754766666666666,0.11717113107442856,16.623432159423828
33532,2603,1.0,16,0.5752740000000001,0.1858190894126892,16.39500617980957
33538,2604,0.0,6,0.575198,0.12255974113941193,16.98233413696289
33554,2605,1.0,16,0.5749953333333333,0.3370383381843567,15.981428146362305
33560,2606,0.0,6,0.5749193333333333,0.09602078795433044,15.408177375793457
33586,2607,2.0,26,0.5745899999999999,0.21888914704322815,16.755348205566406
33592,2608,0.0,6,0.574514,0.36997178196907043,16.499488830566406
33674,2609,7.0,82,0.5734753333333333,0.1954018622636795,16.37934112548828
33690,2610,1.0,16,0.5732726666666667,0.16253261268138885,16.509815216064453
33696,2611,0.0,6,0.5731966666666667,0.5530191659927368,17.354942321777344
33724,2612,2.0,28,0.5728420000000001,0.2398526966571808,16.314205169677734
33730,2613,0.0,6,0.572766,0.08355692028999329,16.77511215209961
33758,2614,2.0,28,0.5724113333333334,0.5919348001480103,17.12027359008789
33774,2615,1.0,16,0.5722086666666666,0.2716589868068695,17.508277893066406
33780,2616,0.0,6,0.5721326666666666,0.24661462008953094,16.4855899810791
33796,2617,1.0,16,0.57193,0.1086801141500473,16.27391242980957
33812,2618,1.0,16,0.5717273333333333,0.21520189940929413,16.985530853271484
33840,2619,2.0,28,0.5713726666666666,0.39140546321868896,16.650203704833984
33846,2620,0.0,6,0.5712966666666667,0.22364091873168945,15.558746337890625
33852,2621,0.0,6,0.5712206666666666,0.43805405497550964,16.29114532470703
33858,2622,0.0,6,0.5711446666666666,0.07162345945835114,17.405187606811523
33864,2623,0.0,6,0.5710686666666667,0.20377831161022186,17.60561752319336
33912,2624,4.0,48,0.5704606666666667,0.41750478744506836,16.701969146728516
33928,2625,1.0,16,0.5702579999999999,0.22545427083969116,16.06447410583496
33944,2626,1.0,16,0.5700553333333334,0.07604445517063141,15.356270790100098
33950,2627,0.0,6,0.5699793333333334,0.23382411897182465,16.907697677612305
33956,2628,0.0,6,0.5699033333333333,0.34767159819602966,15.7418794631958
33962,2629,0.0,6,0.5698273333333334,0.05208851397037506,17.13718032836914
33978,2630,1.0,16,0.5696246666666667,0.4026949405670166,15.752116203308105
33994,2631,1.0,16,0.569422,0.23699598014354706,16.169269561767578
34022,2632,2.0,28,0.5690673333333334,0.3341550827026367,15.965300559997559
34038,2633,1.0,16,0.5688646666666667,0.07433388382196426,16.43872833251953
34066,2634,2.0,28,0.5685100000000001,0.21516403555870056,16.742422103881836
34072,2635,0.0,6,0.568434,0.05802913010120392,16.660415649414062
34088,2636,1.0,16,0.5682313333333333,0.2277759462594986,16.352218627929688
34150,2637,5.0,62,0.567446,0.4542143940925598,17.664453506469727
34156,2638,0.0,6,0.5673699999999999,0.17467612028121948,17.468948364257812
34162,2639,0.0,6,0.567294,0.36952438950538635,16.72169303894043
34190,2640,2.0,28,0.5669393333333334,0.23923909664154053,15.62391471862793
34196,2641,0.0,6,0.5668633333333333,0.191258043050766,17.068511962890625
34202,2642,0.0,6,0.5667873333333333,0.12896737456321716,17.59329605102539
34240,2643,3.0,38,0.566306,0.3389556109905243,16.883472442626953
34256,2644,1.0,16,0.5661033333333334,0.40259310603141785,16.818592071533203
34272,2645,1.0,16,0.5659006666666666,0.1531803011894226,17.48558235168457
34278,2646,0.0,6,0.5658246666666666,0.27839431166648865,17.122947692871094
34284,2647,0.0,6,0.5657486666666667,0.4879422187805176,17.855819702148438
34300,2648,1.0,16,0.565546,0.2683507800102234,16.87529182434082
34316,2649,1.0,16,0.5653433333333333,0.12805069983005524,17.461095809936523
34354,2650,3.0,38,0.564862,0.2817160487174988,16.824724197387695
34428,2651,6.0,74,0.5639246666666666,0.27035096287727356,16.92438316345215
34466,2652,3.0,38,0.5634433333333333,0.11720035970211029,17.30736541748047
34504,2653,3.0,38,0.562962,0.19885919988155365,16.446014404296875
34510,2654,0.0,6,0.562886,0.3575951159000397,16.94098663330078
34526,2655,1.0,16,0.5626833333333333,0.21472449600696564,17.309709548950195
34532,2656,0.0,6,0.5626073333333333,0.1327829658985138,17.648792266845703
34548,2657,1.0,16,0.5624046666666667,0.09572793543338776,17.142000198364258
34554,2658,0.0,6,0.5623286666666667,0.25609585642814636,16.84028434753418
34592,2659,3.0,38,0.5618473333333334,0.2168409824371338,17.41138458251953
34630,2660,3.0,38,0.561366,0.2715429365634918,17.162761688232422
34636,2661,0.0,6,0.5612900000000001,0.09984258562326431,16.982492446899414
34642,2662,0.0,6,0.561214,0.244158074259758,17.106781005859375
34680,2663,3.0,38,0.5607326666666667,0.10023939609527588,17.994970321655273
34686,2664,0.0,6,0.5606566666666666,0.1357702910900116,17.403104782104492
34692,2665,0.0,6,0.5605806666666666,0.13634304702281952,16.99024200439453
34718,2666,2.0,26,0.5602513333333333,0.1758129596710205,16.9215145111084
34724,2667,0.0,6,0.5601753333333332,0.07803833484649658,17.597213745117188
34762,2668,3.0,38,0.5596939999999999,0.2563861012458801,18.665090560913086
34778,2669,1.0,16,0.5594913333333333,0.1605464518070221,16.9952449798584
34838,2670,5.0,60,0.5587313333333332,0.24414685368537903,17.62698745727539
34854,2671,1.0,16,0.5585286666666667,0.5158544778823853,17.1654052734375
34860,2672,0.0,6,0.5584526666666667,0.10858096927404404,17.99042320251465
34866,2673,0.0,6,0.5583766666666667,0.06644133478403091,17.465450286865234
34872,2674,0.0,6,0.5583006666666667,0.2617931663990021,16.966815948486328
34888,2675,1.0,16,0.558098,0.5294328331947327,16.583349227905273
34904,2676,1.0,16,0.5578953333333334,0.2352510690689087,17.35379981994629
34932,2677,2.0,28,0.5575406666666667,0.2327863574028015,16.72056007385254
34938,2678,0.0,6,0.5574646666666667,0.06665544211864471,17.929241180419922
34966,2679,2.0,28,0.55711,0.07066643983125687,17.975454330444336
34992,2680,2.0,26,0.5567806666666666,0.075204037129879,18.125822067260742
35008,2681,1.0,16,0.556578,0.13442732393741608,18.127063751220703
35014,2682,0.0,6,0.556502,0.31577369570732117,18.538326263427734
35030,2683,1.0,16,0.5562993333333333,0.13249723613262177,17.934921264648438
35036,2684,0.0,6,0.5562233333333333,0.24395184218883514,17.07372283935547
35042,2685,0.0,6,0.5561473333333333,0.09112540632486343,17.431255340576172
35080,2686,3.0,38,0.555666,0.23705942928791046,17.146568298339844
35086,2687,0.0,6,0.55559,0.37005743384361267,18.54079818725586
35102,2688,1.0,16,0.5553873333333333,0.1475241482257843,17.36983299255371
35118,2689,1.0,16,0.5551846666666667,0.37210944294929504,17.853853225708008
35180,2690,5.0,62,0.5543993333333334,0.10848724842071533,17.545116424560547
35196,2691,1.0,16,0.5541966666666667,0.39117351174354553,18.340383529663086
35202,2692,0.0,6,0.5541206666666667,0.31887513399124146,17.802230834960938
35230,2693,2.0,28,0.553766,0.39074626564979553,17.519441604614258
35256,2694,2.0,26,0.5534366666666667,0.37751296162605286,17.13590431213379
35262,2695,0.0,6,0.5533606666666666,0.24658113718032837,18.67037010192871
35268,2696,0.0,6,0.5532846666666666,0.4373861849308014,18.108680725097656
35274,2697,0.0,6,0.5532086666666667,0.18465985357761383,17.17575454711914
35290,2698,1.0,16,0.553006,0.21441100537776947,18.202865600585938
35296,2699,0.0,6,0.5529299999999999,0.2076452076435089,17.47508430480957
35302,2700,0.0,6,0.552854,0.21939405798912048,16.48413848876953
35350,2701,4.0,48,0.552246,0.11306583881378174,17.62038230895996
35356,2702,0.0,6,0.55217,0.13140317797660828,18.155855178833008
35372,2703,1.0,16,0.5519673333333333,0.3970211446285248,17.284727096557617
35378,2704,0.0,6,0.5518913333333333,0.32848793268203735,19.03135871887207
35416,2705,3.0,38,0.55141,0.16689756512641907,19.016124725341797
35432,2706,1.0,16,0.5512073333333334,0.19330371916294098,17.33094024658203
35470,2707,3.0,38,0.550726,0.05497126653790474,17.35842514038086
35476,2708,0.0,6,0.55065,0.3833142817020416,18.184999465942383
35482,2709,0.0,6,0.550574,0.3960112929344177,16.409317016601562
35488,2710,0.0,6,0.5504979999999999,0.06510753184556961,18.052303314208984
35516,2711,2.0,28,0.5501433333333333,0.41797536611557007,18.009986877441406
35532,2712,1.0,16,0.5499406666666666,0.3382611870765686,18.552579879760742
35570,2713,3.0,38,0.5494593333333333,0.25386086106300354,17.298513412475586
35576,2714,0.0,6,0.5493833333333333,0.1351330429315567,17.31736183166504
35582,2715,0.0,6,0.5493073333333334,0.10102640092372894,18.83512306213379
35610,2716,2.0,28,0.5489526666666666,0.15109701454639435,18.260692596435547
35658,2717,4.0,48,0.5483446666666667,0.0817093700170517,18.2666015625
35684,2718,2.0,26,0.5480153333333333,0.5129703283309937,17.160926818847656
35690,2719,0.0,6,0.5479393333333333,0.23300524055957794,18.175769805908203
35706,2720,1.0,16,0.5477366666666666,0.3972020447254181,17.973121643066406
35712,2721,0.0,6,0.5476606666666667,0.08822640031576157,18.17776107788086
35738,2722,2.0,26,0.5473313333333334,0.24148419499397278,17.659637451171875
35744,2723,0.0,6,0.5472553333333333,0.05494566261768341,17.56389617919922
35760,2724,1.0,16,0.5470526666666666,0.3017091751098633,18.4311580657959
35788,2725,2.0,28,0.546698,0.2298106700181961,18.52378273010254
35804,2726,1.0,16,0.5464953333333333,0.302817702293396,18.705289840698242
35820,2727,1.0,16,0.5462926666666666,0.20379959046840668,17.49686050415039
35836,2728,1.0,16,0.54609,0.11746756732463837,18.105850219726562
35842,2729,0.0,6,0.546014,0.1993725299835205,18.805837631225586
35858,2730,1.0,16,0.5458113333333333,0.09514110535383224,16.98554801940918
35874,2731,1.0,16,0.5456086666666666,0.1657213419675827,18.436954498291016
35880,2732,0.0,6,0.5455326666666667,0.07745643705129623,18.35634422302246
35896,2733,1.0,16,0.54533,0.27383071184158325,18.383201599121094
35912,2734,1.0,16,0.5451273333333333,0.2576184868812561,18.985986709594727
35918,2735,0.0,6,0.5450513333333333,0.14296753704547882,19.022140502929688
35934,2736,1.0,16,0.5448486666666666,0.13843639194965363,18.164613723754883
35940,2737,0.0,6,0.5447726666666667,0.24279208481311798,17.279273986816406
35946,2738,0.0,6,0.5446966666666666,0.23028521239757538,17.458480834960938
35962,2739,1.0,16,0.544494,0.08465999364852905,16.839048385620117
35968,2740,0.0,6,0.5444180000000001,0.5387183427810669,18.21603012084961
35994,2741,2.0,26,0.5440886666666667,0.44372546672821045,17.960233688354492
36010,2742,1.0,16,0.543886,0.40527966618537903,19.38973045349121
36016,2743,0.0,6,0.54381,0.7125762104988098,18.63361930847168
36022,2744,0.0,6,0.5437339999999999,0.262180894613266,19.04132652282715
36060,2745,3.0,38,0.5432526666666666,0.23832806944847107,17.73896026611328
36066,2746,0.0,6,0.5431766666666666,0.3068106174468994,18.003957748413086
36094,2747,2.0,28,0.5428219999999999,0.09766976535320282,17.989910125732422
36100,2748,0.0,6,0.542746,0.24344603717327118,17.554363250732422
36116,2749,1.0,16,0.5425433333333334,0.2704687714576721,18.568832397460938
36164,2750,4.0,48,0.5419353333333333,0.5138564705848694,18.667434692382812
36170,2751,0.0,6,0.5418593333333332,0.3111700713634491,18.796056747436523
36176,2752,0.0,6,0.5417833333333333,0.43565303087234497,18.7305965423584
36182,2753,0.0,6,0.5417073333333333,0.1163669228553772,18.777965545654297
36198,2754,1.0,16,0.5415046666666666,0.2454596757888794,17.772842407226562
36214,2755,1.0,16,0.541302,0.4254082143306732,17.243555068969727
36230,2756,1.0,16,0.5410993333333334,0.08112317323684692,18.39779281616211
36236,2757,0.0,6,0.5410233333333334,0.09069173783063889,18.873886108398438
36252,2758,1.0,16,0.5408206666666666,0.5047361850738525,18.46320152282715
36258,2759,0.0,6,0.5407446666666667,0.1595020592212677,18.69089126586914
36264,2760,0.0,6,0.5406686666666667,0.3294559121131897,19.614952087402344
36302,2761,3.0,38,0.5401873333333334,0.24985814094543457,18.600736618041992
36328,2762,2.0,26,0.539858,0.19270679354667664,18.601234436035156
36344,2763,1.0,16,0.5396553333333334,0.2298232465982437,19.429244995117188
36360,2764,1.0,16,0.5394526666666666,0.13355988264083862,18.498620986938477
36376,2765,1.0,16,0.53925,0.791863203048706,19.303892135620117
36392,2766,1.0,16,0.5390473333333333,0.44335755705833435,18.836393356323242
36398,2767,0.0,6,0.5389713333333332,0.3685281276702881,18.665756225585938
36436,2768,3.0,38,0.5384899999999999,0.5773264765739441,19.35323715209961
36452,2769,1.0,16,0.5382873333333333,0.35519856214523315,19.22287368774414
36468,2770,1.0,16,0.5380846666666667,0.4413164556026459,18.49538803100586
36474,2771,0.0,6,0.5380086666666666,0.22035613656044006,18.560998916625977
36500,2772,2.0,26,0.5376793333333334,0.3946572542190552,18.93015480041504
36506,2773,0.0,6,0.5376033333333333,0.5120916366577148,18.778106689453125
36522,2774,1.0,16,0.5374006666666666,0.4955669343471527,19.136154174804688
36550,2775,2.0,28,0.5370459999999999,0.09144695103168488,19.436479568481445
36576,2776,2.0,26,0.5367166666666667,0.3278386890888214,19.82880401611328
36592,2777,1.0,16,0.5365139999999999,0.18929174542427063,18.067468643188477
36598,2778,0.0,6,0.536438,0.14617297053337097,17.820201873779297
36604,2779,0.0,6,0.536362,0.1092604398727417,18.353294372558594
36610,2780,0.0,6,0.536286,0.42880845069885254,18.443538665771484
36626,2781,1.0,16,0.5360833333333334,0.2772226631641388,18.794950485229492
36632,2782,0.0,6,0.5360073333333333,0.18053984642028809,18.723587036132812
36658,2783,2.0,26,0.535678,0.18976998329162598,17.904312133789062
36730,2784,6.0,72,0.5347660000000001,0.07378759235143661,18.290367126464844
36736,2785,0.0,6,0.53469,0.2713008522987366,18.75555992126465
36774,2786,3.0,38,0.5342086666666667,0.3024563789367676,19.052745819091797
36790,2787,1.0,16,0.534006,0.27275344729423523,18.74302864074707
36828,2788,3.0,38,0.5335246666666666,0.1332218199968338,18.88705825805664
36844,2789,1.0,16,0.5333220000000001,0.20801180601119995,18.867704391479492
36850,2790,0.0,6,0.533246,0.22428926825523376,18.538997650146484
36878,2791,2.0,28,0.5328913333333334,0.37678608298301697,19.341550827026367
36904,2792,2.0,26,0.532562,0.3835096061229706,18.914276123046875
36910,2793,0.0,6,0.532486,0.38434743881225586,18.986228942871094
36938,2794,2.0,28,0.5321313333333333,0.1502402424812317,18.385387420654297
36944,2795,0.0,6,0.5320553333333333,0.40666911005973816,18.47226905822754
36950,2796,0.0,6,0.5319793333333334,0.07748139649629593,19.63665771484375
36966,2797,1.0,16,0.5317766666666667,0.16814658045768738,18.843914031982422
36982,2798,1.0,16,0.531574,0.11621980369091034,18.186023712158203
36988,2799,0.0,6,0.531498,0.3065639138221741,18.811710357666016
37004,2800,1.0,16,0.5312953333333333,0.614050030708313,19.599254608154297
37010,2801,0.0,6,0.5312193333333333,0.1708793342113495,18.80007553100586
37026,2802,1.0,16,0.5310166666666667,0.5315535664558411,18.363842010498047
37086,2803,5.0,60,0.5302566666666666,0.09581592679023743,19.875030517578125
37102,2804,1.0,16,0.530054,0.046804677695035934,19.17715072631836
37108,2805,0.0,6,0.5299780000000001,0.3417666256427765,18.556398391723633
37124,2806,1.0,16,0.5297753333333333,0.16943137347698212,19.153593063354492
37140,2807,1.0,16,0.5295726666666667,0.46949729323387146,19.430740356445312
37168,2808,2.0,28,0.529218,0.07634035497903824,19.39990997314453
37174,2809,0.0,6,0.529142,0.08803091198205948,19.13942527770996
37180,2810,0.0,6,0.529066,0.4986802637577057,19.867324829101562
37186,2811,0.0,6,0.5289900000000001,0.08880399167537689,19.936298370361328
37192,2812,0.0,6,0.528914,0.4274543821811676,19.435394287109375
37220,2813,2.0,28,0.5285593333333334,0.24011100828647614,19.27802848815918
37236,2814,1.0,16,0.5283566666666666,0.0691528394818306,18.07590103149414
37274,2815,3.0,38,0.5278753333333333,0.5310758352279663,19.5101375579834
37290,2816,1.0,16,0.5276726666666667,0.27025723457336426,19.57627296447754
37328,2817,3.0,38,0.5271913333333333,0.09064546227455139,19.185890197753906
37334,2818,0.0,6,0.5271153333333334,0.07343336939811707,19.09528923034668
37340,2819,0.0,6,0.5270393333333333,0.2460235357284546,18.818492889404297
37368,2820,2.0,28,0.5266846666666667,0.4588257968425751,18.35991859436035
37396,2821,2.0,28,0.52633,0.24711871147155762,20.273719787597656
37402,2822,0.0,6,0.526254,0.13769221305847168,17.76593780517578
37408,2823,0.0,6,0.526178,0.10053107142448425,18.843677520751953
37414,2824,0.0,6,0.5261020000000001,0.23761838674545288,19.5610408782959
37430,2825,1.0,16,0.5258993333333333,0.21866180002689362,19.036052703857422
37446,2826,1.0,16,0.5256966666666667,0.5301171541213989,18.251380920410156
37484,2827,3.0,38,0.5252153333333334,0.05814427137374878,19.28901481628418
37512,2828,2.0,28,0.5248606666666666,0.2912369668483734,20.347570419311523
37528,2829,1.0,16,0.5246580000000001,0.5943167805671692,20.077587127685547
37534,2830,0.0,6,0.524582,0.2854771912097931,18.372983932495117
37550,2831,1.0,16,0.5243793333333333,0.24360114336013794,19.824668884277344
37566,2832,1.0,16,0.5241766666666667,0.33857274055480957,18.62403106689453
37604,2833,3.0,38,0.5236953333333334,0.28455185890197754,17.835472106933594
37620,2834,1.0,16,0.5234926666666666,0.41759824752807617,18.02989387512207
37626,2835,0.0,6,0.5234166666666666,0.212820902466774,19.31356430053711
37686,2836,5.0,60,0.5226566666666667,0.5194072127342224,19.16019058227539
37746,2837,5.0,60,0.5218966666666667,0.09874621033668518,19.783735275268555
37752,2838,0.0,6,0.5218206666666667,0.1928645372390747,18.92218017578125
37768,2839,1.0,16,0.5216179999999999,0.1677815467119217,19.315385818481445
37774,2840,0.0,6,0.521542,0.2784631550312042,18.8843994140625
37780,2841,0.0,6,0.521466,0.4281601905822754,19.9233341217041
37786,2842,0.0,6,0.52139,0.2977237403392792,18.98487663269043
37824,2843,3.0,38,0.5209086666666667,0.3049597144126892,20.892635345458984
37872,2844,4.0,48,0.5203006666666667,0.21750983595848083,19.034595489501953
37878,2845,0.0,6,0.5202246666666667,0.0795748233795166,19.95827293395996
37916,2846,3.0,38,0.5197433333333333,0.1575850248336792,20.136444091796875
37974,2847,5.0,58,0.5190086666666667,0.49110177159309387,18.678098678588867
38002,2848,2.0,28,0.518654,0.2159539759159088,20.148378372192383
38008,2849,0.0,6,0.518578,0.41634681820869446,19.268630981445312
38082,2850,6.0,74,0.5176406666666666,0.28622427582740784,18.747684478759766
38120,2851,3.0,38,0.5171593333333333,0.1253461241722107,20.706985473632812
38126,2852,0.0,6,0.5170833333333333,0.2063189148902893,20.097675323486328
38132,2853,0.0,6,0.5170073333333334,0.3393361270427704,20.419118881225586
38180,2854,4.0,48,0.5163993333333333,0.15311820805072784,19.664669036865234
38186,2855,0.0,6,0.5163233333333332,0.08400177955627441,19.654272079467773
38212,2856,2.0,26,0.5159940000000001,0.2885414958000183,18.82683563232422
38228,2857,1.0,16,0.5157913333333333,0.09338249266147614,19.344928741455078
38234,2858,0.0,6,0.5157153333333333,0.5320098400115967,19.610942840576172
38250,2859,1.0,16,0.5155126666666667,0.33221179246902466,19.143299102783203
38298,2860,4.0,48,0.5149046666666667,0.3366701006889343,20.71013832092285
38304,2861,0.0,6,0.5148286666666666,0.34837839007377625,19.02303123474121
38320,2862,1.0,16,0.514626,0.29924044013023376,20.668962478637695
38346,2863,2.0,26,0.5142966666666666,0.4302254617214203,18.986597061157227
38416,2864,6.0,70,0.5134099999999999,0.351840078830719,19.897010803222656
38422,2865,0.0,6,0.513334,0.4351188540458679,21.184587478637695
38450,2866,2.0,28,0.5129793333333333,0.579431414604187,20.025197982788086
38466,2867,1.0,16,0.5127766666666667,0.10045810043811798,19.8447265625
38482,2868,1.0,16,0.512574,0.25474292039871216,20.321269989013672
38498,2869,1.0,16,0.5123713333333333,0.5223363041877747,19.97193717956543
38558,2870,5.0,60,0.5116113333333333,0.4050517678260803,20.423503875732422
38606,2871,4.0,48,0.5110033333333333,0.12254805862903595,20.82965087890625
38634,2872,2.0,28,0.5106486666666666,0.15939615666866302,20.107114791870117
38640,2873,0.0,6,0.5105726666666667,0.35494476556777954,20.527217864990234
38678,2874,3.0,38,0.5100913333333333,0.3072652518749237,21.3526554107666
38706,2875,2.0,28,0.5097366666666667,0.2220120131969452,19.940196990966797
38722,2876,1.0,16,0.5095339999999999,0.24092084169387817,20.536788940429688
38738,2877,1.0,16,0.5093313333333334,0.19644607603549957,20.930606842041016
38776,2878,3.0,38,0.50885,0.3807254135608673,19.213829040527344
38802,2879,2.0,26,0.5085206666666666,0.49527472257614136,19.37941551208496
38850,2880,4.0,48,0.5079126666666667,0.10552472621202469,21.072975158691406
38912,2881,5.0,62,0.5071273333333333,0.3730083107948303,20.296903610229492
38938,2882,2.0,26,0.506798,0.361341655254364,20.404787063598633
38966,2883,2.0,28,0.5064433333333334,0.3632933795452118,20.519432067871094
39014,2884,4.0,48,0.5058353333333333,0.587112545967102,22.478031158447266
39030,2885,1.0,16,0.5056326666666666,0.28540611267089844,21.692140579223633
39046,2886,1.0,16,0.50543,0.1363755464553833,20.673385620117188
39074,2887,2.0,28,0.5050753333333333,0.36413654685020447,20.2112979888916
39102,2888,2.0,28,0.5047206666666666,0.47898241877555847,21.688556671142578
39108,2889,0.0,6,0.5046446666666666,0.5195688605308533,20.717201232910156
39146,2890,3.0,38,0.5041633333333333,0.34524500370025635,20.792909622192383
39152,2891,0.0,6,0.5040873333333333,0.11944958567619324,20.40704917907715
39178,2892,2.0,26,0.5037579999999999,0.41315218806266785,21.553606033325195
39184,2893,0.0,6,0.503682,0.4348737597465515,21.81089210510254
39222,2894,3.0,38,0.5032006666666666,0.5137126445770264,20.274372100830078
39228,2895,0.0,6,0.5031246666666667,0.7223025560379028,20.483253479003906
39244,2896,1.0,16,0.502922,0.19721446931362152,20.595197677612305
39250,2897,0.0,6,0.502846,0.29150137305259705,20.075956344604492
39266,2898,1.0,16,0.5026433333333333,0.414311021566391,21.19939422607422
39304,2899,3.0,38,0.502162,0.36901411414146423,20.502891540527344
39320,2900,1.0,16,0.5019593333333333,0.18596845865249634,21.531064987182617
39326,2901,0.0,6,0.5018833333333333,0.404666543006897,21.417924880981445
39332,2902,0.0,6,0.5018073333333333,0.5586047172546387,21.272735595703125
39412,2903,7.0,80,0.500794,0.49345555901527405,21.562042236328125
39418,2904,0.0,6,0.500718,0.27038800716400146,22.371105194091797
39468,2905,4.0,50,0.5000846666666667,0.42440056800842285,20.593887329101562
39496,2906,2.0,28,0.49973,0.6508435606956482,19.96379852294922
39522,2907,2.0,26,0.4994006666666667,0.5992466807365417,21.011770248413086
39528,2908,0.0,6,0.49932466666666664,0.7070667743682861,21.89726448059082
39544,2909,1.0,16,0.49912199999999995,0.41406404972076416,21.402076721191406
39550,2910,0.0,6,0.499046,0.2751852571964264,20.842832565307617
39566,2911,1.0,16,0.4988433333333333,0.17692220211029053,19.970245361328125
39582,2912,1.0,16,0.4986406666666666,0.7243719100952148,21.58387565612793
39588,2913,0.0,6,0.49856466666666666,0.6146885752677917,20.010103225708008
39626,2914,3.0,38,0.4980833333333333,0.12586338818073273,19.51123046875
39642,2915,1.0,16,0.49788066666666664,0.25538909435272217,21.81814956665039
39658,2916,1.0,16,0.49767799999999995,0.7745511531829834,21.412443161010742
39664,2917,0.0,6,0.497602,0.29746484756469727,20.590290069580078
39680,2918,1.0,16,0.4973993333333333,0.0812358558177948,21.245391845703125
39718,2919,3.0,38,0.49691799999999997,0.1290489137172699,23.016006469726562
39724,2920,0.0,6,0.496842,0.23473957180976868,21.62668228149414
39740,2921,1.0,16,0.4966393333333333,0.38526225090026855,21.39948081970215
39746,2922,0.0,6,0.49656333333333336,0.6925037503242493,21.295806884765625
39774,2923,2.0,28,0.49620866666666663,0.4661076068878174,21.051084518432617
39780,2924,0.0,6,0.49613266666666667,0.6373721361160278,21.998910903930664
39786,2925,0.0,6,0.4960566666666667,0.2465207576751709,22.316909790039062
39792,2926,0.0,6,0.4959806666666666,0.3909875750541687,22.212303161621094
39808,2927,1.0,16,0.49577799999999994,0.6719726920127869,22.017520904541016
39846,2928,3.0,38,0.4952966666666666,0.19512668251991272,22.26023292541504
39852,2929,0.0,6,0.49522066666666664,0.22131936252117157,21.66832733154297
39858,2930,0.0,6,0.4951446666666667,0.49651023745536804,20.87189483642578
39864,2931,0.0,6,0.4950686666666667,0.21987999975681305,21.534191131591797
39890,2932,2.0,26,0.4947393333333333,0.6358761191368103,21.60607147216797
39906,2933,1.0,16,0.4945366666666666,0.9976831674575806,20.837671279907227
39922,2934,1.0,16,0.49433399999999994,0.2943730652332306,21.090251922607422
39960,2935,3.0,38,0.4938526666666666,0.22903107106685638,21.158016204833984
39966,2936,0.0,6,0.49377666666666664,0.19296981394290924,22.273242950439453
39994,2937,2.0,28,0.493422,0.33770227432250977,21.357255935668945
40010,2938,1.0,16,0.49321933333333334,0.17748785018920898,21.891250610351562
40038,2939,2.0,28,0.4928646666666666,0.4223501980304718,21.126707077026367
40076,2940,3.0,38,0.4923833333333333,0.2846352159976959,21.022380828857422
40092,2941,1.0,16,0.4921806666666667,0.686775267124176,21.805797576904297
40098,2942,0.0,6,0.49210466666666663,0.41629016399383545,21.930400848388672
40126,2943,2.0,28,0.49175,0.13673213124275208,21.30496597290039
40132,2944,0.0,6,0.49167399999999994,0.4443473815917969,21.322765350341797
40158,2945,2.0,26,0.49134466666666665,0.12079792469739914,22.214265823364258
40164,2946,0.0,6,0.4912686666666667,0.12043274194002151,21.653446197509766
40180,2947,1.0,16,0.491066,0.3496204912662506,22.102357864379883
40228,2948,4.0,48,0.49045799999999995,0.3589685559272766,21.663921356201172
40244,2949,1.0,16,0.4902553333333334,0.2387644499540329,21.273399353027344
40250,2950,0.0,6,0.4901793333333333,0.289287805557251,21.812082290649414
40256,2951,0.0,6,0.49010333333333334,0.2922302484512329,22.509641647338867
40314,2952,5.0,58,0.4893686666666667,0.38319218158721924,22.114343643188477
40352,2953,3.0,38,0.48888733333333334,0.2617034614086151,22.429960250854492
40368,2954,1.0,16,0.48868466666666666,0.6363384127616882,22.55746841430664
40374,2955,0.0,6,0.4886086666666667,0.13113968074321747,22.257009506225586
40402,2956,2.0,28,0.48825399999999997,0.10570432990789413,21.737831115722656
40418,2957,1.0,16,0.4880513333333333,0.4944596290588379,21.18644905090332
40444,2958,2.0,26,0.487722,0.42713457345962524,22.010623931884766
40450,2959,0.0,6,0.487646,0.46998345851898193,21.02350425720215
