global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
11927,4,96,41.47267150878906,-0.045679159462451935,-0.04372367635369301,41.51835250854492,,,,False,0.19554828107357025,0.6846629977226257,0.849539041519165,0.8489373326301575,0.8501406908035278,8.742046702536754e-06,1.0,1.4588531255722046,-7.450580596923828e-09,14.198214530944824,nnknn_target_value_model,0,0,46,14,32,46,95,26,69,1,1,24.0,0,4,nnknn,500,nnknn,500,"[245, 255]",0.0,0.002179632429033518,0.011848860420286655
12070,4,143,37.06511688232422,-0.04419563338160515,-0.04265575483441353,37.10931396484375,,,,False,0.15398773550987244,0.68392014503479,0.8480253219604492,0.8471260070800781,0.8489246964454651,8.722461643628776e-06,1.0,2.9948668479919434,3.3345255445738076e-08,16.645751953125,nnknn_target_value_model,0,0,99,5,94,99,143,31,112,0,0,35.75,0,4,nnknn,500,nnknn,500,"[243, 257]",0.0,0.0021607507951557636,0.011688084341585636
12285,4,215,79.98149871826172,-0.042990610003471375,-0.04013798013329506,80.02449035644531,79.47490692138672,0.4264938235282898,13.210002899169922,True,0.2852628529071808,0.6857567429542542,0.8457580804824829,0.8444026708602905,0.847113311290741,8.610768418293446e-06,1.0,6.354863166809082,-1.0590220256290195e-07,19.489917755126953,nnknn_target_value_model,0,0,179,19,160,179,215,32,183,0,0,53.75,0,4,nnknn,500,nnknn,500,"[241, 259]",0.0,0.002187244826927781,0.011528794653713703
12383,4,98,27.230497360229492,-0.05662938952445984,-0.05445330590009689,27.287126541137695,,,,False,0.21760833263397217,0.6844093799591064,0.8437756896018982,0.8431613445281982,0.8443899750709534,8.688156412972603e-06,1.0,0.1995958536863327,-2.432842594046747e-09,14.050071716308594,nnknn_target_value_model,0,0,42,10,32,42,97,10,87,1,1,24.5,0,4,nnknn,500,nnknn,500,"[240, 260]",0.0,0.0021929217036813498,0.012028760276734829
12543,4,160,55.1821403503418,-0.03800039738416672,-0.036278318613767624,55.22014236450195,54.967620849609375,0.4787127375602722,13.779312133789062,True,0.17220783233642578,0.6834436655044556,0.8421416282653809,0.8411346673965454,0.8431486487388611,8.819226422929205e-06,1.0,4.10482120513916,3.054737973684496e-08,17.803476333618164,nnknn_target_value_model,0,0,113,8,105,113,160,49,111,0,0,40.0,0,4,nnknn,500,nnknn,500,"[244, 256]",0.0,0.002188726793974638,0.01186633575707674
12639,4,96,22.81944465637207,-0.04436812549829483,-0.042972464114427567,22.863813400268555,,,,False,0.13956621289253235,0.682788074016571,0.8405202031135559,0.8399186730384827,0.8411219716072083,8.755345334066078e-06,1.0,-0.3105906844139099,3.414849514271623e-09,13.702967643737793,nnknn_target_value_model,0,0,37,6,31,37,96,13,83,0,0,24.0,0,4,nnknn,500,nnknn,500,"[243, 257]",0.0,0.0021778957452625036,0.011705398559570312
12701,4,62,22.109928131103516,-0.07863672822713852,-0.07739322632551193,22.18856430053711,,,,False,0.12435043603181839,0.6823937296867371,0.8395196795463562,0.8391333222389221,0.8399059772491455,8.628887371742167e-06,1.0,-2.5759670734405518,-3.460914754782607e-08,9.599987030029297,nnknn_target_value_model,0,0,15,2,13,15,62,19,43,0,0,15.5,0,4,nnknn,500,nnknn,500,"[242, 258]",0.0,0.002149353502318263,0.011545947752892971
12869,4,168,67.31965637207031,-0.04890475794672966,-0.04619595408439636,67.36856079101562,66.59000396728516,0.4478786587715149,14.707513809204102,True,0.2708805203437805,0.684644877910614,0.8380630016326904,0.8370053172111511,0.8391206860542297,8.470405191474129e-06,1.0,4.617034435272217,-4.257474817137563e-09,19.240921020507812,nnknn_target_value_model,0,0,112,10,102,112,168,28,140,0,0,42.0,0,4,nnknn,500,nnknn,500,"[243, 257]",0.0,0.0021738021168857813,0.012045932933688164
13008,4,139,36.215301513671875,-0.043674346059560776,-0.041724689304828644,36.258975982666016,,,,False,0.19496573507785797,0.6831005215644836,0.8361186981201172,0.8352446556091309,0.8369926810264587,8.595984581916127e-06,1.0,2.727630376815796,5.66029711990268e-08,16.979692459106445,nnknn_target_value_model,0,0,81,11,70,81,139,20,119,0,0,34.75,0,4,nnknn,500,nnknn,500,"[245, 255]",0.0,0.002176752546802163,0.011545967310667038
13198,4,190,43.97597122192383,-0.04037509113550186,-0.037595462054014206,44.0163459777832,43.395599365234375,0.6405594348907471,15.1721830368042,True,0.27796274423599243,0.6842954158782959,0.8340350389480591,0.8328379988670349,0.8352320194244385,8.662725122121628e-06,1.0,4.16105318069458,-6.274173180997877e-09,19.231006622314453,nnknn_target_value_model,0,0,134,21,113,134,188,37,151,2,2,47.5,0,4,nnknn,500,nnknn,500,"[247, 253]",0.0,0.0021933112293481827,0.011293403804302216
13281,4,83,19.406295776367188,-0.06331713497638702,-0.061529722064733505,19.46961212158203,,,,False,0.17874136567115784,0.6822413802146912,0.8323060274124146,0.8317866921424866,0.8328253626823425,8.844571311783511e-06,1.0,-1.1484097242355347,5.026897564874844e-09,11.7439603805542,nnknn_target_value_model,0,0,29,16,13,29,83,27,56,0,0,20.75,0,4,nnknn,500,nnknn,500,"[245, 255]",0.0,0.0021861654240638018,0.011793393641710281
13379,4,98,23.832670211791992,-0.06099746376276016,-0.05854182317852974,23.893667221069336,,,,False,0.24556390941143036,0.6833341717720032,0.8311596512794495,0.8305453062057495,0.8317739963531494,8.698965757503174e-06,1.0,0.35765528678894043,-1.9462740752373975e-08,13.620779991149902,nnknn_target_value_model,0,0,47,13,34,47,96,27,69,2,2,24.5,0,4,nnknn,500,nnknn,500,"[241, 259]",0.0,0.0022212539333850145,0.01139263529330492
13551,4,172,83.34249114990234,-0.041157517582178116,-0.0383685901761055,83.38365173339844,83.08445739746094,0.33737945556640625,14.167889595031738,True,0.27889278531074524,0.6838199496269226,0.8294496536254883,0.8283666372299194,0.8305326700210571,8.998778866953216e-06,1.0,5.494437217712402,9.35654309586198e-09,19.579689025878906,nnknn_target_value_model,0,0,126,17,109,126,172,23,149,0,0,43.0,0,4,nnknn,500,nnknn,500,"[245, 255]",0.0,0.0022567615378648043,0.011236111633479595
13764,4,213,61.30203628540039,-0.04096947982907295,-0.03867402300238609,61.3430061340332,,,,False,0.22954586148262024,0.6826303601264954,0.8270113468170166,0.8256686925888062,0.828354001045227,9.171942110697273e-06,1.0,5.041134357452393,5.288862681140927e-08,20.654369354248047,nnknn_target_value_model,0,0,166,24,142,166,213,30,183,0,0,53.25,0,4,nnknn,500,nnknn,500,"[250, 250]",0.0,0.0022648326121270657,0.011081071570515633
13908,4,144,42.59418869018555,-0.04041110724210739,-0.038259878754615784,42.63460159301758,42.763587951660156,0.42947715520858765,13.575145721435547,True,0.2151227593421936,0.6819978952407837,0.8247502446174622,0.8238446712493896,0.825655996799469,9.136317203228828e-06,1.0,2.7991766929626465,-6.622738357719982e-09,16.31238555908203,nnknn_target_value_model,0,0,92,12,80,92,144,10,134,0,0,36.0,0,4,nnknn,500,nnknn,500,"[251, 249]",0.0,0.0022606528364121914,0.010927513241767883
14065,4,157,56.926761627197266,-0.051608990877866745,-0.04822342097759247,56.978370666503906,,,,False,0.33855700492858887,0.6842871308326721,0.8228439092636108,0.8218560218811035,0.8238319754600525,9.119983587879688e-06,1.0,3.477184534072876,4.55576909530464e-09,19.79934310913086,nnknn_target_value_model,0,0,107,23,84,107,157,29,128,0,0,39.25,0,4,nnknn,500,nnknn,500,"[256, 244]",0.0,0.002284363843500614,0.010427593253552914
14276,4,211,61.86992645263672,-0.04020901024341583,-0.03798336535692215,61.91013717651367,,,,False,0.22256433963775635,0.6815721988677979,0.8205133080482483,0.819183349609375,0.8218433260917664,9.180320375890005e-06,1.0,4.88638973236084,-7.796626277922769e-08,20.95581817626953,nnknn_target_value_model,0,0,154,18,136,154,211,27,184,0,0,52.75,0,4,nnknn,500,nnknn,500,"[256, 244]",0.0,0.002283677225932479,0.010284777730703354
14450,4,174,100.5800552368164,-0.03854735568165779,-0.03566736355423927,100.61859893798828,100.65701293945312,0.04796457290649414,13.002896308898926,True,0.28799915313720703,0.682916522026062,0.8180750012397766,0.8169793486595154,0.8191706538200378,9.06476179807214e-06,1.0,5.789194583892822,2.740443427740047e-08,18.71084976196289,nnknn_target_value_model,0,0,116,15,101,116,174,10,164,0,0,43.5,0,4,nnknn,500,nnknn,500,"[253, 247]",0.0,0.002293102443218231,0.01078425720334053
14689,4,239,94.73735809326172,-0.04576593264937401,-0.04323381558060646,94.78312683105469,,,,False,0.2532118558883667,0.6817027926445007,0.8154592514038086,0.8139520287513733,0.8169666528701782,9.167054486169945e-06,1.0,6.647942543029785,2.992701864101832e-09,22.76787757873535,nnknn_target_value_model,0,0,183,14,169,183,239,20,219,0,0,59.75,0,4,nnknn,500,nnknn,500,"[253, 247]",0.0,0.0022787440102547407,0.010633572936058044
14797,4,108,35.23316192626953,-0.05250062048435211,-0.04982975497841835,35.28566360473633,34.752357482910156,0.39998191595077515,15.505998611450195,True,0.267086386680603,0.6817153096199036,0.8132616877555847,0.8125839829444885,0.8139393329620361,9.211373253492638e-06,1.0,-0.8371037840843201,-8.278422947149977e-10,14.563488006591797,nnknn_target_value_model,0,0,35,17,18,35,108,27,81,0,0,27.0,0,4,nnknn,500,nnknn,500,"[255, 245]",0.0,0.0022815391421318054,0.010484365746378899
14923,4,126,42.79430389404297,-0.058381225913763046,-0.05554616078734398,42.852684020996094,,,,False,0.28350651264190674,0.6819056868553162,0.8117796182632446,0.8109880089759827,0.8125713467597961,9.090222192753572e-06,1.0,1.8847533464431763,2.1287373641598606e-08,17.91510581970215,nnknn_target_value_model,0,0,72,19,53,72,126,19,107,0,0,31.5,0,4,nnknn,500,nnknn,500,"[256, 244]",0.0,0.002295437967404723,0.010984285734593868
15040,4,117,18.894287109375,-0.05330347269773483,-0.05123605579137802,18.947589874267578,,,,False,0.2067418396472931,0.6798126101493835,0.810240626335144,0.8095059990882874,0.8109753131866455,9.190835044137202e-06,1.0,-0.07760252803564072,-1.833989138333436e-08,15.261604309082031,nnknn_target_value_model,0,0,58,19,39,58,117,26,91,0,0,29.25,0,4,nnknn,500,nnknn,500,"[252, 248]",0.0,0.0023260507732629776,0.010831659659743309
15155,4,115,80.41834259033203,-0.049525074660778046,-0.04694860801100731,80.46786499023438,80.76298522949219,0.3196013569831848,16.446151733398438,True,0.2576466500759125,0.6809231042861938,0.8087713718414307,0.8080493211746216,0.809493362903595,9.45494139159564e-06,1.0,1.9364970922470093,1.1402627286827283e-08,18.305179595947266,nnknn_target_value_model,0,0,54,15,39,54,115,7,108,0,0,28.75,0,4,nnknn,500,nnknn,500,"[252, 248]",0.0,0.0023129191249608994,0.011285524815320969
15262,4,107,43.57960891723633,-0.06435947865247726,-0.06212029978632927,43.64396667480469,,,,False,0.22391803562641144,0.6799275875091553,0.807365357875824,0.806693971157074,0.8080366849899292,9.41473354032496e-06,1.0,2.295234441757202,-3.0080848034685914e-08,16.023876190185547,nnknn_target_value_model,0,0,68,18,50,68,107,22,85,0,0,26.75,0,4,nnknn,500,nnknn,500,"[254, 246]",0.0,0.0023433619644492865,0.01178539078682661
15328,4,66,24.89490509033203,-0.0651681050658226,-0.06328189373016357,24.960073471069336,24.661396026611328,0.6420342922210693,13.409187316894531,True,0.188620924949646,0.6789339780807495,0.806269645690918,0.8058580160140991,0.8066813349723816,9.673606655269396e-06,1.0,-3.5695414543151855,-2.8899222570544225e-08,9.915312767028809,nnknn_target_value_model,0,0,8,9,0,8,66,12,54,0,0,16.5,0,4,nnknn,499,nnknn,500,"[251, 248]",0.0,0.0023443298414349556,0.011285429820418358
15427,4,99,19.496557235717773,-0.07573705911636353,-0.07371821999549866,19.572294235229492,,,,False,0.20188359916210175,0.6791566014289856,0.8052247166633606,0.8046039938926697,0.805845320224762,9.726702046464197e-06,1.0,-0.2961829900741577,7.224805642636056e-09,13.574749946594238,nnknn_target_value_model,0,0,48,6,41,48,99,19,80,0,0,24.75,0,4,nnknn,500,nnknn,500,"[251, 249]",0.0,0.002326234709471464,0.011129706166684628
15543,4,116,32.314186096191406,-0.05777798593044281,-0.056139834225177765,32.37196350097656,,,,False,0.16381528973579407,0.6779778003692627,0.803862988948822,0.8031346797943115,0.8045913577079773,9.680677067080978e-06,1.0,0.9354628324508667,-2.055332615213956e-08,15.624652862548828,nnknn_target_value_model,0,0,54,3,51,54,116,125,0,0,0,29.0,0,4,nnknn,500,nnknn,491,"[254, 246]",0.0,0.0023401998914778233,0.011629506945610046
15692,4,149,49.65409469604492,-0.0524589940905571,-0.050297658890485764,49.7065544128418,49.49894332885742,0.48720163106918335,14.490724563598633,True,0.21613357961177826,0.6790980696678162,0.8021845817565918,0.8012473583221436,0.8031219840049744,9.797548045753501e-06,1.0,3.2109439373016357,-4.48034924716012e-08,17.622577667236328,nnknn_target_value_model,0,0,101,9,92,101,149,23,117,0,0,37.25,0,4,nnknn,500,nnknn,500,"[251, 249]",0.0,0.002334252931177616,0.011130306869745255
15809,4,117,26.87265968322754,-0.07075963169336319,-0.06864436715841293,26.943418502807617,,,,False,0.21152639389038086,0.678432822227478,0.8005000352859497,0.7997653484344482,0.8012346625328064,9.857334589469247e-06,1.0,0.20675909519195557,0.0,15.797141075134277,nnknn_target_value_model,0,0,53,19,34,53,117,21,96,0,0,29.25,0,4,nnknn,500,nnknn,500,"[252, 248]",0.0,0.0023431566078215837,0.010630546137690544
15942,4,133,45.941097259521484,-0.056348562240600586,-0.05408342927694321,45.99744415283203,45.711158752441406,0.5571271181106567,16.218294143676758,True,0.22651313245296478,0.6788324117660522,0.7989166378974915,0.7980806827545166,0.7997526526451111,9.901211342366878e-06,1.0,2.048055648803711,-1.0307569908718506e-08,18.209096908569336,nnknn_target_value_model,0,0,76,8,68,76,133,20,113,0,0,33.25,0,4,nnknn,500,nnknn,500,"[252, 248]",0.0,0.0023158504627645016,0.011130248196423054
16113,4,171,69.83201599121094,-0.053607262670993805,-0.0515461340546608,69.8856201171875,,,,False,0.20611277222633362,0.6779322624206543,0.7969912886619568,0.7959146499633789,0.7980679869651794,9.845874046732206e-06,1.0,3.878889560699463,-8.714128973963398e-09,20.57445526123047,nnknn_target_value_model,0,0,114,18,96,114,171,25,146,0,0,42.75,0,4,nnknn,500,nnknn,500,"[252, 248]",0.0,0.0023707267828285694,0.011630120687186718
16238,4,125,51.747562408447266,-0.06795364618301392,-0.06600066274404526,51.81551742553711,,,,False,0.19529804587364197,0.6775083541870117,0.795116662979126,0.7943313121795654,0.7959020137786865,1.021882508212002e-05,1.0,2.305330276489258,2.3841858265427618e-08,16.92401123046875,nnknn_target_value_model,0,0,65,6,59,65,125,18,107,0,0,31.25,0,4,nnknn,500,nnknn,500,"[250, 250]",0.0,0.0023570903576910496,0.011130145750939846
16372,4,134,50.47553253173828,-0.06340760737657547,-0.06068206951022148,50.5389404296875,50.101219177246094,0.5692703723907471,14.56395435333252,True,0.27255403995513916,0.6793926954269409,0.7934763431549072,0.7926340103149414,0.794318675994873,1.013517703540856e-05,1.0,3.150768995285034,-1.9571674059193356e-08,17.652713775634766,nnknn_target_value_model,0,0,82,19,63,82,134,27,107,0,0,33.5,0,4,nnknn,500,nnknn,500,"[241, 259]",0.0,0.0023639032151550055,0.011630117893218994
16502,4,130,61.7357292175293,-0.05527009814977646,-0.05254204198718071,61.79100036621094,,,,False,0.27280566096305847,0.6792075634002686,0.791804313659668,0.7909873127937317,0.7926213145256042,1.0294616004102863e-05,1.0,2.2039566040039062,1.9715383103857675e-08,18.64932632446289,nnknn_target_value_model,0,0,70,12,58,70,130,14,116,0,0,32.5,0,4,nnknn,500,nnknn,500,"[239, 261]",0.0,0.0023581909481436014,0.012129870243370533
16629,4,127,55.640750885009766,-0.05923774093389511,-0.05697506293654442,55.699989318847656,55.56704330444336,0.3323565125465393,13.71391487121582,True,0.2262677699327469,0.6774764060974121,0.7901766300201416,0.7893786430358887,0.7909746766090393,1.0347837815061212e-05,1.0,2.604614734649658,-1.3141181476328256e-08,16.246639251708984,nnknn_target_value_model,0,0,73,16,57,73,127,17,110,0,0,31.75,0,4,nnknn,500,nnknn,500,"[243, 257]",0.0,0.0023529138416051865,0.012629843316972256
16841,4,212,68.9135971069336,-0.056692153215408325,-0.054020170122385025,68.97029113769531,,,,False,0.2671983540058136,0.6785010695457458,0.788029670715332,0.7866933345794678,0.7893660068511963,1.0508204468351323e-05,1.0,5.086280822753906,1.3495391470996765e-08,20.267391204833984,nnknn_target_value_model,0,0,155,20,135,155,212,34,178,0,0,53.0,0,4,nnknn,500,nnknn,500,"[240, 260]",0.0,0.0023979353718459606,0.012129906564950943
17000,4,159,71.18404388427734,-0.05234247073531151,-0.0498441606760025,71.23638916015625,,,,False,0.2498309314250946,0.6776038408279419,0.7856799364089966,0.7846793532371521,0.7866806387901306,1.0912247489613947e-05,1.0,4.1388468742370605,-2.9240014853826324e-08,19.157377243041992,nnknn_target_value_model,0,0,108,22,86,108,159,26,133,0,0,39.75,0,4,nnknn,500,nnknn,500,"[248, 252]",0.0,0.0024010592605918646,0.011803231202065945
17113,4,113,38.195858001708984,-0.057017065584659576,-0.055121537297964096,38.25287628173828,38.0986442565918,0.5369621515274048,16.586925506591797,True,0.1895529329776764,0.6754065752029419,0.783957302570343,0.7832480072975159,0.7846666574478149,1.0956470759992953e-05,1.0,-0.12999682128429413,1.8989091188359453e-08,16.41079330444336,nnknn_target_value_model,0,0,49,6,43,49,113,18,95,0,0,28.25,0,4,nnknn,500,nnknn,500,"[247, 253]",0.0,0.002384228864684701,0.012129905633628368
17290,4,177,81.07179260253906,-0.050856392830610275,-0.04818445444107056,81.12265014648438,,,,False,0.2671939730644226,0.677520215511322,0.7821207046508789,0.7810059785842896,0.7832353115081787,1.0874642612179741e-05,1.0,5.060483455657959,1.9194716927017907e-08,21.000328063964844,nnknn_target_value_model,0,0,122,14,108,122,177,26,151,0,0,44.25,0,4,nnknn,500,nnknn,500,"[253, 247]",0.0,0.0024103992618620396,0.011629989370703697
17583,4,293,117.59115600585938,-0.054552096873521805,-0.05186321958899498,117.64570617675781,116.6677017211914,0.29146039485931396,16.451629638671875,True,0.26888757944107056,0.6774945259094238,0.7791439890861511,0.7772946953773499,0.7809933423995972,1.0929363270406611e-05,1.0,8.090489387512207,-5.533263802703914e-08,24.38027000427246,nnknn_target_value_model,0,0,242,16,226,242,293,52,241,0,0,73.25,0,4,nnknn,500,nnknn,500,"[250, 250]",0.0,0.0024347733706235886,0.01162249967455864
17675,4,92,27.638172149658203,-0.04985097050666809,-0.04812538996338844,27.68802261352539,,,,False,0.17255820333957672,0.6736835837364197,0.7767056822776794,0.7761293053627014,0.7772819995880127,1.1104129043815192e-05,1.0,-2.3968665599823,5.183012419252009e-08,13.365791320800781,nnknn_target_value_model,0,0,25,5,20,25,92,20,72,0,0,23.0,0,4,nnknn,500,nnknn,500,"[248, 252]",0.0,0.0024277567863464355,0.01180468313395977
17894,4,219,66.24620819091797,-0.052648626267910004,-0.05038361996412277,66.29885864257812,,,,False,0.22650082409381866,0.6751564741134644,0.7747360467910767,0.7733553051948547,0.776116669178009,1.1149329111503903e-05,1.0,5.4023284912109375,3.320441521736939e-08,21.714509963989258,nnknn_target_value_model,0,0,170,23,147,170,217,39,178,2,2,54.75,0,4,nnknn,500,nnknn,500,"[252, 248]",0.0,0.002440172014757991,0.011963791213929653
18075,4,181,84.23194885253906,-0.056154798716306686,-0.05393325909972191,84.28810119628906,84.07351684570312,0.17232954502105713,15.761454582214355,True,0.2221539467573166,0.674702525138855,0.7722026109695435,0.7710626721382141,0.7733426690101624,1.1268301932432223e-05,1.0,4.382054328918457,-5.5982262381348846e-08,20.06304359436035,nnknn_target_value_model,0,0,124,16,108,124,180,32,148,1,1,45.25,0,4,nnknn,500,nnknn,500,"[252, 248]",0.0,0.002430199645459652,0.012463711202144623
18273,4,198,62.71763229370117,-0.04533864185214043,-0.04304208606481552,62.762969970703125,,,,False,0.22965547442436218,0.6741975545883179,0.7698022723197937,0.7685546875,0.771049976348877,1.1231835742364638e-05,1.0,4.685525417327881,-4.756330085342597e-08,20.25169563293457,nnknn_target_value_model,0,0,143,14,129,143,198,19,179,0,0,49.5,0,4,nnknn,500,nnknn,500,"[246, 254]",0.0,0.002410345245152712,0.012304512783885002
18373,4,100,33.13998794555664,-0.07465560734272003,-0.0729152038693428,33.21464538574219,33.0456428527832,0.5486891269683838,16.53624725341797,True,0.17404013872146606,0.6720365285873413,0.7679150104522705,0.7672880291938782,0.7685419917106628,1.1192553756700363e-05,1.0,-1.9074320793151855,8.940697071579962e-09,14.54391860961914,nnknn_target_value_model,0,0,35,3,32,35,100,26,74,0,0,25.0,0,4,nnknn,500,nnknn,500,"[249, 251]",0.0,0.002352120354771614,0.012132512405514717
18465,4,92,29.28819465637207,-0.06275776028633118,-0.060155559331178665,29.3509521484375,,,,False,0.26022014021873474,0.674959659576416,0.7666990160942078,0.7661226391792297,0.767275333404541,1.07808464235859e-05,1.0,-1.59946870803833,1.2957531714263837e-09,13.46436595916748,nnknn_target_value_model,0,0,36,10,26,36,92,16,76,0,0,23.0,0,4,nnknn,500,nnknn,500,"[250, 250]",0.0,0.002356758574023843,0.012304798699915409
18653,4,188,68.90186309814453,-0.05334468558430672,-0.051309291273355484,68.95520782470703,,,,False,0.20353947579860687,0.6727311015129089,0.7649257183074951,0.7637413144111633,0.7661100029945374,1.103555678128032e-05,1.0,4.097887992858887,-5.7068278991323496e-09,21.99216651916504,nnknn_target_value_model,0,0,128,10,118,128,187,44,143,1,1,47.0,0,4,nnknn,500,nnknn,500,"[249, 251]",0.0,0.002342773601412773,0.012804744765162468
18780,4,127,19.491756439208984,-0.07925371080636978,-0.07748966664075851,19.57101058959961,19.260149002075195,0.7239809036254883,16.478761672973633,True,0.17640440165996552,0.6712964177131653,0.762930691242218,0.7621326446533203,0.763728678226471,1.1066589649999514e-05,1.0,-0.17914199829101562,-9.386558197377326e-09,16.152332305908203,nnknn_target_value_model,0,0,66,16,50,66,127,33,94,0,0,31.75,0,4,nnknn,500,nnknn,500,"[252, 248]",0.0,0.0023578056134283543,0.013096241280436516
18935,4,155,42.01328659057617,-0.056746553629636765,-0.05426248908042908,42.07003402709961,,,,False,0.24840639531612396,0.6736472845077515,0.7611446380615234,0.7601693272590637,0.7621200084686279,1.1138142326672096e-05,1.0,1.9376471042633057,3.076368670917873e-08,19.315568923950195,nnknn_target_value_model,0,0,88,17,71,88,155,23,132,0,0,38.75,0,4,nnknn,500,nnknn,500,"[250, 250]",0.0,0.0023586980532854795,0.012804778292775154
19077,4,142,50.93495559692383,-0.06419248133897781,-0.06212841719388962,50.999149322509766,50.637542724609375,0.40509122610092163,15.641023635864258,True,0.20640632510185242,0.6718880534172058,0.7592636942863464,0.7583706378936768,0.7601566910743713,1.1168482160428539e-05,1.0,2.3259775638580322,3.693808992011327e-08,17.799060821533203,nnknn_target_value_model,0,0,83,10,73,83,142,27,115,0,0,35.5,0,4,nnknn,500,nnknn,500,"[247, 253]",0.0,0.0023435496259480715,0.013304728083312511
19223,4,146,46.84328842163086,-0.06867849081754684,-0.06703367084264755,46.91196823120117,,,,False,0.16448193788528442,0.6698099374771118,0.7574396133422852,0.7565213441848755,0.7583580017089844,1.113724647439085e-05,1.0,2.7379560470581055,-8.981522192641478e-09,17.80066680908203,nnknn_target_value_model,0,0,87,9,78,87,145,25,120,1,1,36.5,0,4,nnknn,500,nnknn,500,"[242, 258]",0.0,0.002347727306187153,0.013804682530462742
19472,4,249,72.0166015625,-0.054855018854141235,-0.052405767142772675,72.07145690917969,,,,False,0.24492520093917847,0.6724879145622253,0.754938006401062,0.7533673048019409,0.7565086483955383,1.1250122042838484e-05,1.0,5.243122100830078,7.66003438457119e-09,23.666749954223633,nnknn_target_value_model,0,0,184,15,169,184,249,36,213,0,0,62.25,0,4,nnknn,500,nnknn,500,"[239, 261]",0.0,0.0023483012337237597,0.014304452575743198
19620,4,148,39.845603942871094,-0.07142741233110428,-0.06913928687572479,39.917030334472656,39.23261260986328,0.6436141729354858,18.795429229736328,True,0.22881224751472473,0.6717297434806824,0.7524236440658569,0.7514926791191101,0.7533546686172485,1.1438040928624105e-05,1.0,1.4289480447769165,-1.6109362732663612e-08,20.030559539794922,nnknn_target_value_model,0,0,80,12,68,80,146,19,127,2,2,37.0,0,4,nnknn,500,nnknn,500,"[235, 265]",0.0,0.002317566890269518,0.01380449440330267
19728,4,108,35.13765335083008,-0.08143779635429382,-0.07965680211782455,35.21908950805664,,,,False,0.1780996173620224,0.6691445112228394,0.7508023381233215,0.7501246929168701,0.751479983329773,1.1085915502917487e-05,1.0,-0.5020962357521057,0.0,16.181854248046875,nnknn_target_value_model,0,0,48,12,36,48,108,26,82,0,0,27.0,0,4,nnknn,500,nnknn,500,"[233, 267]",0.0,0.002327037276700139,0.01430441439151764
20068,4,340,112.66090393066406,-0.04472130909562111,-0.04175823926925659,112.70562744140625,112.10294342041016,0.3244551420211792,16.3624267578125,True,0.29630711674690247,0.6734591126441956,0.7479649782180786,0.745818018913269,0.750111997127533,1.1320555131533183e-05,1.0,7.976576328277588,4.698248545764727e-08,24.23352813720703,nnknn_target_value_model,0,0,288,29,259,288,340,25,315,0,0,85.0,0,4,nnknn,500,nnknn,500,"[238, 262]",0.0,0.002356737619265914,0.013804511167109013
20145,4,77,28.548860549926758,-0.10250023007392883,-0.1013602688908577,28.6513614654541,,,,False,0.11399643123149872,0.6655037999153137,0.7453240156173706,0.7448426485061646,0.7458053231239319,1.1563441148609854e-05,1.0,-2.7716822624206543,6.1926904493248e-08,11.782699584960938,nnknn_target_value_model,0,0,17,4,13,17,75,8,67,2,2,19.25,0,4,nnknn,500,nnknn,500,"[235, 265]",0.0,0.0023329637479037046,0.01409647986292839
20275,4,130,36.7353515625,-0.06775885075330734,-0.0649649128317833,36.8031120300293,,,,False,0.2793940603733063,0.6717666387557983,0.7440129518508911,0.7431960105895996,0.7448300123214722,1.1462573638709728e-05,1.0,-0.9170966148376465,1.7422896902985485e-08,17.833736419677734,nnknn_target_value_model,0,0,62,29,33,62,129,21,108,1,1,32.5,0,4,nnknn,500,nnknn,500,"[239, 261]",0.0,0.002312758006155491,0.013916201889514923
20621,4,346,132.37843322753906,-0.03670438751578331,-0.033985309302806854,132.41513061523438,131.36595153808594,0.08151590824127197,18.58363914489746,True,0.2719077467918396,0.6712377667427063,0.740998387336731,0.7388133406639099,0.7431833148002625,1.1241721040278208e-05,1.0,8.192949295043945,-2.463428927512723e-08,26.602155685424805,nnknn_target_value_model,0,0,290,28,262,290,344,38,306,2,2,86.5,0,4,nnknn,500,nnknn,500,"[244, 256]",0.0,0.002317611360922456,0.013416409492492676
20726,4,105,32.83610153198242,-0.06327793747186661,-0.06148335710167885,32.89937973022461,,,,False,0.17945803701877594,0.6663088202476501,0.7381420135498047,0.7374833226203918,0.7388006448745728,1.1075974725827109e-05,1.0,-0.9592921137809753,2.0435878766988935e-08,16.03953742980957,nnknn_target_value_model,0,0,39,13,26,39,104,125,0,1,1,26.25,0,4,nnknn,500,nnknn,479,"[245, 255]",0.0,0.002342542866244912,0.013126702047884464
