global_step,episode,episode_return,episode_length,update,learning_rate,policy_loss,value_loss,entropy,approx_kl
139649,456,161.6557616570193,623,68,2.147200000000001e-05,-0.00023618482846359256,72.63519628047943,0.9857214475050569,0.00016467262757942082
140649,457,70.99507364084874,1000,68,2.147200000000001e-05,-0.00023618482846359256,72.63519628047943,0.9857214475050569,0.00016467262757942082
141097,458,-40.22859477076666,448,68,2.147200000000001e-05,-0.00023618482846359256,72.63519628047943,0.9857214475050569,0.00016467262757942082
142097,459,78.61563309971457,1000,69,1.737599999999999e-05,-0.0015905182295682606,47.961684440076354,0.8701758474111557,0.00021512534585781394
143097,460,66.89827748583262,1000,69,1.737599999999999e-05,-0.0015905182295682606,47.961684440076354,0.8701758474111557,0.00021512534585781394
143779,461,138.7834954479331,682,70,1.3280000000000002e-05,-0.0010527621168876066,6.245562711730599,0.9564040333032608,0.0003216327866539359
144779,462,83.47368208268007,1000,70,1.3280000000000002e-05,-0.0010527621168876066,6.245562711730599,0.9564040333032608,0.0003216327866539359
145779,463,37.235225351315286,1000,71,9.184000000000014e-06,-0.0002562466455856338,29.7893347106874,0.8581682614982128,6.716952193528414e-05
146779,464,119.9856093357665,1000,71,9.184000000000014e-06,-0.0002562466455856338,29.7893347106874,0.8581682614982128,6.716952193528414e-05
147779,465,25.624853951877657,1000,72,5.087999999999992e-06,-0.0007949358470796142,32.05581122636795,0.7326398629695177,8.793255256023258e-05
148235,466,-60.01704534693434,456,72,5.087999999999992e-06,-0.0007949358470796142,32.05581122636795,0.7326398629695177,8.793255256023258e-05
149235,467,22.860033598998022,1000,72,5.087999999999992e-06,-0.0007949358470796142,32.05581122636795,0.7326398629695177,8.793255256023258e-05
149985,468,99.13859559522042,750,73,9.920000000000038e-07,-9.208192705045803e-05,42.26921652853489,0.8287835894152522,4.044861998409033e-06
