global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
9198,409,22.0,22,0.8835046666666666,0.08450692892074585,29.404685974121094
9221,410,23.0,23,0.8832133333333333,0.5411937832832336,28.134109497070312
9245,411,24.0,24,0.8829093333333333,0.2695988118648529,28.519466400146484
9261,412,16.0,16,0.8827066666666666,0.6622576117515564,29.83831787109375
9285,413,24.0,24,0.8824026666666667,0.5132102966308594,29.32660675048828
9302,414,17.0,17,0.8821873333333333,0.7165659666061401,29.774612426757812
9350,415,48.0,48,0.8815793333333333,0.4989205002784729,28.829368591308594
9374,416,24.0,24,0.8812753333333333,0.22811831533908844,29.154176712036133
9387,417,13.0,13,0.8811106666666667,0.30231773853302,29.12994956970215
9403,418,16.0,16,0.880908,0.837661623954773,29.113622665405273
9422,419,19.0,19,0.8806673333333334,0.37792813777923584,29.994834899902344
9465,420,43.0,43,0.8801226666666666,0.27693891525268555,29.83257293701172
9479,421,14.0,14,0.8799453333333334,0.3349134624004364,30.444808959960938
9500,422,21.0,21,0.8796793333333334,0.2981114983558655,30.905437469482422
9538,423,38.0,38,0.879198,0.11607286334037781,29.98834800720215
9571,424,33.0,33,0.87878,0.6368216276168823,30.464265823364258
9590,425,19.0,19,0.8785393333333333,0.3667354881763458,29.160762786865234
9608,426,18.0,18,0.8783113333333333,0.5888431072235107,32.129459381103516
9626,427,18.0,18,0.8780833333333333,0.0652720108628273,30.00558853149414
9640,428,14.0,14,0.877906,0.40227994322776794,29.75588607788086
9652,429,12.0,12,0.877754,0.2820466160774231,30.823368072509766
9665,430,13.0,13,0.8775893333333333,0.2094646543264389,29.786170959472656
9685,431,20.0,20,0.877336,0.5200386643409729,30.687522888183594
9697,432,12.0,12,0.877184,0.42629069089889526,29.666648864746094
9719,433,22.0,22,0.8769053333333333,0.16200017929077148,31.366554260253906
9735,434,16.0,16,0.8767026666666666,0.4029315114021301,29.297054290771484
9748,435,13.0,13,0.876538,0.18716013431549072,29.893980026245117
9759,436,11.0,11,0.8763986666666667,0.36780843138694763,31.33305549621582
9789,437,30.0,30,0.8760186666666667,0.23270753026008606,30.210691452026367
9829,438,40.0,40,0.875512,0.3753848671913147,31.01005744934082
9839,439,10.0,10,0.8753853333333333,0.31682878732681274,31.348363876342773
9856,440,17.0,17,0.87517,0.35486069321632385,31.841100692749023
9876,441,20.0,20,0.8749166666666667,0.22568440437316895,30.952861785888672
9909,442,33.0,33,0.8744986666666666,0.5610949993133545,31.69070053100586
9937,443,28.0,28,0.874144,0.4087441563606262,30.002620697021484
9959,444,22.0,22,0.8738653333333333,0.08994771540164948,30.11020851135254
10002,445,43.0,43,0.8733206666666666,0.508100152015686,31.157835006713867
10028,446,26.0,26,0.8729913333333333,0.06833518296480179,31.308551788330078
10057,447,29.0,29,0.8726240000000001,0.47041431069374084,30.646894454956055
10080,448,23.0,23,0.8723326666666666,0.09496437013149261,30.78693199157715
10103,449,23.0,23,0.8720413333333333,0.2121257781982422,33.33970642089844
10148,450,45.0,45,0.8714713333333333,0.06064153090119362,31.20124626159668
10164,451,16.0,16,0.8712686666666667,0.16959521174430847,31.905841827392578
10189,452,25.0,25,0.870952,0.3450623154640198,32.33945083618164
10214,453,25.0,25,0.8706353333333333,0.2138957679271698,33.22905731201172
10236,454,22.0,22,0.8703566666666667,0.21347293257713318,30.653034210205078
10258,455,22.0,22,0.870078,0.34333717823028564,33.92246627807617
10368,456,110.0,110,0.8686846666666667,0.13859395682811737,32.182533264160156
10379,457,11.0,11,0.8685453333333333,0.4138704240322113,31.925323486328125
10407,458,28.0,28,0.8681906666666667,0.27770912647247314,31.768192291259766
10434,459,27.0,27,0.8678486666666667,0.18052983283996582,33.34727478027344
10465,460,31.0,31,0.867456,0.2490919977426529,33.91442108154297
10485,461,20.0,20,0.8672026666666667,0.42765551805496216,32.17949295043945
10568,462,83.0,83,0.8661513333333333,0.11769985407590866,33.136695861816406
10598,463,30.0,30,0.8657713333333333,0.527462899684906,31.42545509338379
10613,464,15.0,15,0.8655813333333333,0.5155349373817444,32.57244110107422
10632,465,19.0,19,0.8653406666666666,0.36868318915367126,32.641502380371094
10653,466,21.0,21,0.8650746666666667,0.49284034967422485,33.51023483276367
10684,467,31.0,31,0.864682,0.39319536089897156,32.9831657409668
10725,468,41.0,41,0.8641626666666666,0.17158256471157074,34.95015335083008
10749,469,24.0,24,0.8638586666666667,0.3800605833530426,33.07334899902344
10776,470,27.0,27,0.8635166666666667,0.06609833240509033,34.898250579833984
10806,471,30.0,30,0.8631366666666667,0.5289770364761353,34.026885986328125
10840,472,34.0,34,0.862706,0.19931937754154205,33.68825912475586
10852,473,12.0,12,0.862554,0.5651779770851135,33.852622985839844
10871,474,19.0,19,0.8623133333333333,0.7028660774230957,34.530250549316406
10883,475,12.0,12,0.8621613333333333,0.16736334562301636,33.559173583984375
10900,476,17.0,17,0.861946,0.5729904174804688,32.70026397705078
10924,477,24.0,24,0.861642,0.4871557652950287,31.810712814331055
10944,478,20.0,20,0.8613886666666667,0.3076381981372833,33.55497741699219
10974,479,30.0,30,0.8610086666666666,0.5410993695259094,33.288414001464844
11003,480,29.0,29,0.8606413333333334,0.3175083100795746,33.15839385986328
11020,481,17.0,17,0.860426,0.35737472772598267,35.23779296875
11058,482,38.0,38,0.8599446666666667,0.0951063334941864,36.841827392578125
11087,483,29.0,29,0.8595773333333333,0.5272130370140076,32.9826545715332
11099,484,12.0,12,0.8594253333333333,0.25900721549987793,33.97538757324219
11112,485,13.0,13,0.8592606666666667,0.18153546750545502,34.73749542236328
11153,486,41.0,41,0.8587413333333334,0.09149639308452606,35.61768341064453
11177,487,24.0,24,0.8584373333333333,0.0366937518119812,36.36797332763672
11189,488,12.0,12,0.8582853333333333,0.09451378881931305,36.00025177001953
11224,489,35.0,35,0.857842,0.3592097759246826,33.866703033447266
11263,490,39.0,39,0.857348,0.1227509006857872,34.03228759765625
11317,491,54.0,54,0.856664,0.3172731399536133,35.854515075683594
11339,492,22.0,22,0.8563853333333333,0.3832094073295593,35.609466552734375
11357,493,18.0,18,0.8561573333333333,0.2517772316932678,37.27198791503906
11395,494,38.0,38,0.855676,0.3703864514827728,34.482261657714844
11423,495,28.0,28,0.8553213333333334,0.2885203957557678,33.09404754638672
11456,496,33.0,33,0.8549033333333333,0.0685994103550911,34.74900817871094
11473,497,17.0,17,0.854688,0.22112974524497986,35.29856872558594
11494,498,21.0,21,0.854422,0.2822798490524292,35.330623626708984
11504,499,10.0,10,0.8542953333333333,0.19132360816001892,36.658905029296875
11520,500,16.0,16,0.8540926666666666,0.7575082778930664,32.971046447753906
11538,501,18.0,18,0.8538646666666667,0.6111522912979126,37.080543518066406
11566,502,28.0,28,0.85351,0.3217119872570038,35.91593551635742
11576,503,10.0,10,0.8533833333333334,0.5985029935836792,37.159698486328125
11588,504,12.0,12,0.8532313333333333,0.2818757891654968,35.146602630615234
11601,505,13.0,13,0.8530666666666666,0.2562686502933502,35.52418518066406
11639,506,38.0,38,0.8525853333333333,0.5966087579727173,36.65544891357422
11684,507,45.0,45,0.8520153333333333,0.8946601152420044,35.59177780151367
11698,508,14.0,14,0.851838,0.5784370303153992,34.87853240966797
11716,509,18.0,18,0.85161,0.05778191611170769,35.6616096496582
11765,510,49.0,49,0.8509893333333334,0.7759653925895691,36.461090087890625
11793,511,28.0,28,0.8506346666666667,0.25422537326812744,37.50410461425781
11817,512,24.0,24,0.8503306666666667,0.4068741500377655,35.811702728271484
11846,513,29.0,29,0.8499633333333333,0.8022644519805908,36.93299865722656
11864,514,18.0,18,0.8497353333333333,0.813578724861145,36.54017639160156
11880,515,16.0,16,0.8495326666666667,0.7851040959358215,37.41041946411133
11899,516,19.0,19,0.8492919999999999,0.08026517927646637,37.259765625
11916,517,17.0,17,0.8490766666666667,0.8023909330368042,37.17767333984375
11940,518,24.0,24,0.8487726666666666,0.041522569954395294,38.23818588256836
11976,519,36.0,36,0.8483166666666666,0.16228927671909332,37.32364273071289
11997,520,21.0,21,0.8480506666666667,0.3204507827758789,36.54949188232422
12045,521,48.0,48,0.8474426666666667,0.3053295910358429,38.070167541503906
12070,522,25.0,25,0.847126,1.0045440196990967,37.68227005004883
12085,523,15.0,15,0.846936,0.5636914968490601,38.4725341796875
12101,524,16.0,16,0.8467333333333333,0.9953746795654297,37.579315185546875
12112,525,11.0,11,0.846594,0.40378981828689575,36.6769905090332
12123,526,11.0,11,0.8464546666666667,0.33725813031196594,38.82986831665039
12143,527,20.0,20,0.8462013333333334,0.24458537995815277,39.35462188720703
12158,528,15.0,15,0.8460113333333333,0.5493387579917908,37.736907958984375
12184,529,26.0,26,0.845682,0.13846908509731293,39.302093505859375
12201,530,17.0,17,0.8454666666666667,0.3160898685455322,37.987640380859375
12232,531,31.0,31,0.845074,0.09222053736448288,38.71798324584961
12244,532,12.0,12,0.844922,0.578041136264801,37.86985778808594
12276,533,32.0,32,0.8445166666666667,0.41661444306373596,36.71147918701172
12289,534,13.0,13,0.844352,1.099590539932251,38.01115417480469
12322,535,33.0,33,0.843934,0.4102625846862793,39.173683166503906
12351,536,29.0,29,0.8435666666666667,0.3186430335044861,38.0169563293457
12366,537,15.0,15,0.8433766666666667,0.5829007625579834,37.998268127441406
12379,538,13.0,13,0.843212,0.36845871806144714,37.60930252075195
12404,539,25.0,25,0.8428953333333333,0.2661989629268646,39.35984420776367
12421,540,17.0,17,0.84268,0.5990123748779297,35.85579299926758
12453,541,32.0,32,0.8422746666666667,0.24502438306808472,36.72014617919922
12466,542,13.0,13,0.84211,0.2630446255207062,38.32928466796875
12483,543,17.0,17,0.8418946666666667,0.06554257869720459,39.236167907714844
12503,544,20.0,20,0.8416413333333334,0.3840698003768921,39.82939529418945
12548,545,45.0,45,0.8410713333333333,0.4462273418903351,38.350990295410156
12573,546,25.0,25,0.8407546666666667,0.9885449409484863,39.181331634521484
12594,547,21.0,21,0.8404886666666667,0.13267168402671814,38.73101043701172
12626,548,32.0,32,0.8400833333333333,0.5115736722946167,38.24589538574219
12643,549,17.0,17,0.8398680000000001,0.851836085319519,40.046268463134766
12667,550,24.0,24,0.839564,0.5140459537506104,39.7362060546875
12691,551,24.0,24,0.83926,0.19632287323474884,38.141319274902344
12722,552,31.0,31,0.8388673333333333,0.3256904184818268,39.3924446105957
12735,553,13.0,13,0.8387026666666666,0.7633671760559082,39.269588470458984
12771,554,36.0,36,0.8382466666666667,0.2957175374031067,39.443824768066406
12788,555,17.0,17,0.8380313333333334,0.061149388551712036,42.37958908081055
12811,556,23.0,23,0.8377399999999999,0.5952783823013306,39.444091796875
12838,557,27.0,27,0.837398,0.4455721378326416,37.8454475402832
12857,558,19.0,19,0.8371573333333333,0.6886013746261597,39.34020233154297
12874,559,17.0,17,0.836942,0.6415475010871887,39.85295867919922
12885,560,11.0,11,0.8368026666666667,0.21718692779541016,40.53953552246094
12899,561,14.0,14,0.8366253333333333,0.7226014733314514,40.21388626098633
12925,562,26.0,26,0.836296,0.40406686067581177,39.215614318847656
12942,563,17.0,17,0.8360806666666667,0.3674185872077942,39.82378387451172
12956,564,14.0,14,0.8359033333333333,0.6509041786193848,39.99186706542969
12978,565,22.0,22,0.8356246666666667,0.3540821373462677,39.890830993652344
12990,566,12.0,12,0.8354726666666666,0.7278691530227661,39.25892639160156
13015,567,25.0,25,0.835156,0.5528056025505066,40.41471862792969
13029,568,14.0,14,0.8349786666666666,0.7653152942657471,41.33277130126953
13042,569,13.0,13,0.834814,0.3763344883918762,39.88142776489258
13063,570,21.0,21,0.8345480000000001,0.8406396508216858,39.07331085205078
13077,571,14.0,14,0.8343706666666667,0.20611858367919922,40.032745361328125
13087,572,10.0,10,0.834244,1.1333833932876587,39.162803649902344
13104,573,17.0,17,0.8340286666666666,0.480742871761322,39.962684631347656
13121,574,17.0,17,0.8338133333333333,0.6028615236282349,40.424102783203125
13136,575,15.0,15,0.8336233333333334,1.7549985647201538,41.440982818603516
13150,576,14.0,14,0.833446,0.2285134643316269,38.96018981933594
13169,577,19.0,19,0.8332053333333334,0.8165221810340881,39.56405258178711
13188,578,19.0,19,0.8329646666666667,0.2254256308078766,40.790245056152344
13225,579,37.0,37,0.832496,0.3439011871814728,39.13502883911133
13272,580,47.0,47,0.8319006666666666,0.5792593359947205,39.88365173339844
13288,581,16.0,16,0.831698,0.6184685826301575,42.53485107421875
13297,582,9.0,9,0.831584,1.3637125492095947,42.33444595336914
13325,583,28.0,28,0.8312293333333334,0.2827649414539337,41.269962310791016
13337,584,12.0,12,0.8310773333333333,0.5255123376846313,40.792083740234375
13358,585,21.0,21,0.8308113333333333,0.24327269196510315,39.68860626220703
13370,586,12.0,12,0.8306593333333333,0.7690788507461548,40.40795135498047
13385,587,15.0,15,0.8304693333333333,0.3847699761390686,41.947139739990234
13398,588,13.0,13,0.8303046666666667,0.06648455560207367,43.02168273925781
13412,589,14.0,14,0.8301273333333333,0.5331218242645264,39.464515686035156
13429,590,17.0,17,0.829912,0.38081294298171997,41.74378204345703
13442,591,13.0,13,0.8297473333333334,0.9487195611000061,40.264854431152344
13460,592,18.0,18,0.8295193333333333,0.3428494334220886,41.10469436645508
13474,593,14.0,14,0.829342,0.08194047957658768,40.870635986328125
13491,594,17.0,17,0.8291266666666667,0.5210391283035278,41.63964080810547
13509,595,18.0,18,0.8288986666666667,1.0927183628082275,40.363948822021484
13541,596,32.0,32,0.8284933333333333,0.48996153473854065,41.06371307373047
13556,597,15.0,15,0.8283033333333334,0.12734125554561615,41.07720947265625
13568,598,12.0,12,0.8281513333333334,0.46319136023521423,41.3404426574707
13611,599,43.0,43,0.8276066666666666,0.06602196395397186,39.59001541137695
13627,600,16.0,16,0.827404,0.06281772255897522,41.95793151855469
13639,601,12.0,12,0.827252,0.8682283163070679,41.45063018798828
13651,602,12.0,12,0.8271,0.8264254927635193,41.71924591064453
13669,603,18.0,18,0.826872,0.2822405993938446,40.574440002441406
13688,604,19.0,19,0.8266313333333333,0.04835817962884903,42.885963439941406
13698,605,10.0,10,0.8265046666666667,0.6918703317642212,41.787166595458984
13712,606,14.0,14,0.8263273333333333,0.3651571571826935,39.943321228027344
13731,607,19.0,19,0.8260866666666666,0.12083297222852707,39.42491149902344
13747,608,16.0,16,0.8258840000000001,0.13366684317588806,39.87843322753906
13769,609,22.0,22,0.8256053333333333,0.6618354320526123,41.9853630065918
13789,610,20.0,20,0.825352,0.04787254333496094,42.49308776855469
13806,611,17.0,17,0.8251366666666666,0.3831247389316559,43.34664535522461
13828,612,22.0,22,0.824858,0.2552761733531952,42.33428192138672
13842,613,14.0,14,0.8246806666666666,0.24667735397815704,43.04609680175781
13861,614,19.0,19,0.8244400000000001,0.33609554171562195,42.490665435791016
13888,615,27.0,27,0.824098,1.3714616298675537,42.07588195800781
13912,616,24.0,24,0.823794,0.3462933599948883,42.52182388305664
13927,617,15.0,15,0.823604,0.419188916683197,42.1770133972168
13948,618,21.0,21,0.823338,0.5925937294960022,41.61852264404297
13962,619,14.0,14,0.8231606666666667,0.9214401841163635,40.84556579589844
13973,620,11.0,11,0.8230213333333334,0.13971585035324097,41.744049072265625
13988,621,15.0,15,0.8228313333333334,0.809410572052002,42.57068634033203
14017,622,29.0,29,0.822464,0.7568923234939575,43.19894790649414
14031,623,14.0,14,0.8222866666666666,0.4056457281112671,43.1254997253418
14055,624,24.0,24,0.8219826666666666,0.39597776532173157,43.096031188964844
14071,625,16.0,16,0.82178,0.4359830319881439,45.659515380859375
14082,626,11.0,11,0.8216406666666667,1.9042212963104248,45.25343322753906
14096,627,14.0,14,0.8214633333333333,0.29602551460266113,43.658599853515625
14123,628,27.0,27,0.8211213333333334,0.27280038595199585,42.236663818359375
14145,629,22.0,22,0.8208426666666666,0.21176210045814514,44.21863555908203
14157,630,12.0,12,0.8206906666666667,0.8688924312591553,42.42681121826172
14172,631,15.0,15,0.8205006666666667,0.1607542783021927,42.141456604003906
14206,632,34.0,34,0.82007,0.5913940072059631,42.41551208496094
14225,633,19.0,19,0.8198293333333333,0.5183371901512146,42.41581726074219
14234,634,9.0,9,0.8197153333333334,1.0235708951950073,44.085018157958984
14249,635,15.0,15,0.8195253333333333,0.09204283356666565,42.67033767700195
14280,636,31.0,31,0.8191326666666667,0.3299655616283417,43.8372802734375
14294,637,14.0,14,0.8189553333333334,0.07107971608638763,46.23335266113281
14318,638,24.0,24,0.8186513333333334,0.04380562901496887,43.30754089355469
14341,639,23.0,23,0.81836,0.44235941767692566,46.00089645385742
14363,640,22.0,22,0.8180813333333333,1.1147048473358154,42.97388458251953
14380,641,17.0,17,0.817866,0.22546520829200745,45.311927795410156
14391,642,11.0,11,0.8177266666666667,0.7773124575614929,41.4665412902832
14403,643,12.0,12,0.8175746666666667,0.3790765702724457,44.46730422973633
14428,644,25.0,25,0.817258,0.21811246871948242,45.164974212646484
14452,645,24.0,24,0.816954,0.9073372483253479,41.55125427246094
14467,646,15.0,15,0.816764,0.21163561940193176,45.81519317626953
