global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
46585,actor,capacity_insert,23,557,500,"[242, 258]",0.0,0.003163228277117014,0.01603643223643303
47336,actor,capacity_insert,20,617,500,"[232, 268]",0.0,0.0032177306711673737,0.01653633452951908
47822,actor,capacity_insert,7,338,500,"[236, 264]",0.0,0.0032085878774523735,0.01703631319105625
48450,actor,capacity_insert,25,492,500,"[242, 258]",0.0,0.00324155087582767,0.017536185681819916
48971,actor,capacity_insert,400,0,490,"[242, 248]",0.0,0.003339248476549983,0.01703631691634655
49263,actor,capacity_insert,175,0,480,"[235, 245]",0.0,0.0034114494919776917,0.017536312341690063
49263,actor,scheduled_batch_boundary,24,0,456,"[225, 231]",0.00045119610149413347,0.003577267052605748,0.017536312341690063
49764,actor,capacity_insert,4,320,500,"[246, 254]",0.0,0.003243410959839821,0.017036324366927147
50132,actor,capacity_insert,23,209,500,"[247, 253]",0.0,0.003285457380115986,0.017536310479044914
50488,actor,capacity_insert,16,208,500,"[255, 245]",0.0,0.003283315571025014,0.018036285415291786
51122,actor,capacity_insert,13,483,500,"[251, 249]",0.0,0.003279843833297491,0.018536265939474106
51651,actor,capacity_insert,26,370,500,"[246, 254]",0.0,0.003286513267084956,0.019036253914237022
51992,actor,capacity_insert,225,0,489,"[238, 251]",0.0,0.0033837957307696342,0.019536178559064865
52330,actor,capacity_insert,200,0,498,"[237, 261]",0.0,0.0032851598225533962,0.019036196172237396
52330,actor,scheduled_batch_boundary,25,0,473,"[225, 248]",2.779451619971951e-07,0.003458793740719557,0.019036196172237396
53226,actor,capacity_insert,18,718,500,"[243, 257]",0.0,0.003272158792242408,0.018536541610956192
53765,actor,capacity_insert,31,371,500,"[248, 252]",0.0,0.0032975999638438225,0.018036700785160065
54385,actor,capacity_insert,500,0,484,"[244, 240]",0.0,0.003484362969174981,0.018536649644374847
54385,actor,scheduled_batch_boundary,25,0,459,"[233, 226]",0.00046143055078573525,0.0036618381273001432,0.018536649644374847
54897,actor,capacity_insert,6,328,500,"[253, 247]",0.0,0.0033534381072968245,0.018036754801869392
55486,actor,capacity_insert,38,423,500,"[243, 257]",0.0,0.0033663357608020306,0.017536774277687073
56458,actor,capacity_insert,30,801,500,"[242, 258]",0.0,0.0034083016216754913,0.018036384135484695
57516,actor,capacity_insert,19,901,500,"[248, 252]",0.0,0.0034831929951906204,0.018536055460572243
58372,actor,capacity_insert,725,0,498,"[241, 257]",0.0,0.0035547809675335884,0.018036069348454475
58372,actor,scheduled_batch_boundary,25,0,473,"[230, 243]",1.5342812957896967e-06,0.0037426650524139404,0.018036069348454475
59282,actor,capacity_insert,11,747,500,"[239, 261]",0.0,0.003546671476215124,0.017536096274852753
60297,actor,capacity_insert,8,864,500,"[241, 259]",0.0,0.0035515734925866127,0.01803588680922985
61388,actor,capacity_insert,27,932,500,"[243, 257]",0.0,0.003561133984476328,0.01753590628504753
62535,actor,capacity_insert,1025,0,485,"[233, 252]",0.0,0.003688573371618986,0.018035879358649254
62535,actor,scheduled_batch_boundary,25,0,460,"[228, 232]",0.0004901658976450562,0.0038744723424315453,0.018035879358649254
63979,actor,capacity_insert,6,1280,500,"[248, 252]",0.0,0.0035576755180954933,0.018535813316702843
65310,actor,capacity_insert,28,1193,500,"[244, 256]",0.0,0.0035660797730088234,0.019035780802369118
65983,actor,capacity_insert,21,480,500,"[251, 249]",0.0,0.003626589896157384,0.0185357965528965
66932,actor,capacity_insert,18,786,500,"[248, 252]",0.0,0.003653749590739608,0.01803584024310112
68220,actor,capacity_insert,9,1143,500,"[249, 251]",0.0,0.0036791739985346794,0.018535690382122993
69059,actor,capacity_insert,25,660,500,"[253, 247]",0.0,0.003762060310691595,0.01803571544587612
70048,actor,capacity_insert,850,0,477,"[248, 229]",0.0,0.003960987087339163,0.017535744234919548
70048,actor,scheduled_batch_boundary,24,0,453,"[229, 224]",0.0004999827942810953,0.004158372525125742,0.017535744234919548
71099,actor,capacity_insert,2,831,500,"[257, 243]",0.0,0.003758512670174241,0.017035771161317825
72500,actor,capacity_insert,33,1187,500,"[246, 254]",0.0,0.003740916261449456,0.017535721883177757
73518,actor,capacity_insert,15,829,500,"[248, 252]",0.0,0.003717723535373807,0.01705246791243553
75144,actor,capacity_insert,1575,0,478,"[233, 245]",0.0,0.0039263563230633736,0.01655261591076851
75144,actor,scheduled_batch_boundary,24,0,454,"[220, 234]",0.0004999529919587076,0.004110857378691435,0.01655261591076851
76410,actor,capacity_insert,8,1044,500,"[248, 252]",0.0,0.003703922498971224,0.016468806192278862
77587,actor,capacity_insert,35,952,500,"[254, 246]",0.0,0.0037522008642554283,0.016966991126537323
78947,actor,capacity_insert,11,1182,500,"[250, 250]",0.0,0.0037254297640174627,0.016467375680804253
80529,actor,capacity_insert,1475,0,495,"[246, 249]",0.0,0.0038102518301457167,0.01653718762099743
80529,actor,scheduled_batch_boundary,25,0,470,"[231, 239]",0.0004976431955583394,0.004007890820503235,0.01653718762099743
81804,actor,capacity_insert,1,1082,500,"[245, 255]",0.0,0.0037668836303055286,0.016560010612010956
82908,actor,capacity_insert,27,905,500,"[238, 262]",0.0,0.0038200572598725557,0.01705988124012947
84388,actor,capacity_insert,1350,0,484,"[234, 250]",0.0,0.0039040655829012394,0.017559554427862167
84388,actor,scheduled_batch_boundary,25,0,459,"[222, 237]",0.00048676112783141434,0.004106974229216576,0.017559554427862167
85741,actor,capacity_insert,16,1151,500,"[244, 256]",0.0,0.0037475144490599632,0.01805844157934189
87552,actor,capacity_insert,27,1702,500,"[246, 254]",0.0,0.0038026648107916117,0.018556324765086174
88465,actor,capacity_insert,28,670,500,"[252, 248]",0.0,0.0038128311280161142,0.018056387081742287
89770,actor,capacity_insert,28,1086,500,"[252, 248]",0.0,0.003783390624448657,0.018556274473667145
90888,actor,capacity_insert,925,0,483,"[247, 236]",0.0,0.0039697978645563126,0.01905585639178753
90888,actor,scheduled_batch_boundary,25,0,458,"[237, 221]",0.0004999845987185836,0.0041732266545295715,0.01905585639178753
91740,actor,capacity_insert,0,592,500,"[260, 240]",0.0,0.0038088620640337467,0.01855645887553692
92944,actor,capacity_insert,28,976,500,"[260, 240]",0.0,0.003870609449222684,0.01905614137649536
94317,actor,capacity_insert,26,1094,500,"[255, 245]",0.0,0.0038966890424489975,0.01955604925751686
95898,actor,capacity_insert,38,1399,500,"[253, 247]",0.0,0.00391797348856926,0.019056398421525955
