global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value,dictionary_entries,dictionary_min_entries,q_values
47650,485,-68.26743739582237,81,0.39644599999999997,5.895164489746094,-44.349544525146484,40000,10000,"[-96.02100372314453, -96.1406478881836, -99.99999237060547, -97.21148681640625]"
47711,486,-124.66900877872422,61,0.3956733333333333,8.876016616821289,-47.94084548950195,40000,10000,"[-90.66394805908203, -100.34956359863281, -83.89291381835938, -97.75774383544922]"
47854,487,-91.27485117545272,143,0.39386200000000005,7.041566848754883,-44.85470199584961,40000,10000,"[-86.91368103027344, -67.71685791015625, -64.10247039794922, -67.52165985107422]"
47948,488,-67.52087465514339,94,0.39267133333333337,6.916719913482666,-51.2249641418457,40000,10000,"[-97.23230743408203, -96.9325942993164, -95.5885009765625, -96.48103332519531]"
48115,489,-230.59293047667657,167,0.390556,7.148034572601318,-45.3457145690918,40000,10000,"[-54.69194793701172, -71.94113159179688, -91.86316680908203, -90.5888442993164]"
48236,490,-9.069149534216024,121,0.3890233333333333,7.969899654388428,-46.63774871826172,40000,10000,"[-99.51226043701172, -94.35052490234375, -77.85548400878906, -87.58049011230469]"
48317,491,36.42953995687492,81,0.3879973333333333,7.381099224090576,-52.90580368041992,40000,10000,"[-95.07490539550781, -97.84698486328125, -83.34134674072266, -86.87068939208984]"
48467,492,-30.52826531045237,150,0.3860973333333333,7.2754902839660645,-45.15636444091797,40000,10000,"[-98.03950500488281, -99.81400299072266, -98.39987182617188, -99.37419128417969]"
48553,493,-88.50322341284938,86,0.385008,7.6419596672058105,-52.64131546020508,40000,10000,"[-99.2662124633789, -96.87215423583984, -97.70708465576172, -98.34908294677734]"
48673,494,-68.00895567919527,120,0.38348799999999994,7.754690170288086,-53.3099479675293,40000,10000,"[-98.87762451171875, -99.61302185058594, -99.35124969482422, -99.48485565185547]"
48817,495,-39.54744339164681,144,0.381664,7.761969566345215,-47.91973876953125,40000,10000,"[-82.63886260986328, -84.41940307617188, -75.40927124023438, -89.84626770019531]"
48932,496,-229.43297693984715,115,0.38020733333333334,7.2991228103637695,-41.70037841796875,40000,10000,"[-91.03318786621094, -81.72525024414062, -91.39189910888672, -100.588134765625]"
49009,497,-37.144555072724245,77,0.379232,6.661929130554199,-49.0090217590332,40000,10000,"[-93.1162109375, -84.32418060302734, -78.79612731933594, -79.44952392578125]"
49191,498,-302.6254907872452,182,0.37692666666666663,7.965446949005127,-48.631256103515625,40000,10000,"[-190.20556640625, -192.1988067626953, -197.9863739013672, -175.01719665527344]"
49261,499,-76.59949321016111,70,0.37604000000000004,8.656371116638184,-46.925418853759766,40000,10000,"[-97.02690887451172, -94.00096130371094, -98.12164306640625, -97.93318939208984]"
49388,500,-19.84303354908411,127,0.37443133333333334,7.366102695465088,-43.1446418762207,40000,10000,"[-98.04301452636719, -98.9082260131836, -89.71456909179688, -94.21907806396484]"
49519,501,-54.95391463730758,131,0.372772,8.720844268798828,-45.893943786621094,40000,10000,"[-89.53801727294922, -96.41095733642578, -92.64851379394531, -97.45404815673828]"
49639,502,-46.00269586008414,120,0.371252,8.244311332702637,-48.10724639892578,40000,10000,"[-87.48462677001953, -71.32455444335938, -99.55433654785156, -94.78580474853516]"
49726,503,-24.185472094944956,87,0.37015,7.63141393661499,-45.70854949951172,40000,10000,"[-98.76042175292969, -99.80221557617188, -98.79724884033203, -98.62355041503906]"
49813,504,-96.47573487378658,87,0.36904800000000004,7.045788288116455,-52.75892639160156,40000,10000,"[-93.05621337890625, -92.81307983398438, -96.83798217773438, -98.13337707519531]"
49917,505,-48.16661280928758,104,0.36773066666666665,6.062633037567139,-46.611507415771484,40000,10000,"[-98.24659729003906, -99.82682800292969, -99.0202865600586, -99.01732635498047]"
50022,506,-58.223519441165834,105,0.3664006666666667,9.78429889678955,-45.915828704833984,40000,10000,"[-64.21376037597656, -52.02384948730469, -61.71509552001953, -58.32732009887695]"
50112,507,-70.28231255211577,90,0.3652606666666667,8.303688049316406,-47.113670349121094,40000,10000,"[-94.67761993408203, -91.46680450439453, -97.47859191894531, -99.0061264038086]"
50207,508,-175.74780660145422,95,0.36405733333333334,7.7924370765686035,-46.86757278442383,40000,10000,"[-102.26327514648438, -96.57689666748047, -87.64154052734375, -89.34583282470703]"
50283,509,-46.93956481053924,76,0.3630946666666667,6.8146467208862305,-44.019866943359375,40000,10000,"[-92.88778686523438, -96.6426773071289, -100.0, -96.13089752197266]"
50433,510,-47.61582475941823,150,0.36119466666666666,9.065495491027832,-50.25896072387695,40000,10000,"[-99.14881896972656, -100.00001525878906, -93.55140686035156, -98.34432983398438]"
50604,511,-76.33118484518522,171,0.35902866666666666,7.144941806793213,-45.86033630371094,40000,10000,"[-97.27786254882812, -98.28842163085938, -88.51260375976562, -98.2469711303711]"
50709,512,-82.49113260306923,105,0.3576986666666666,7.272921562194824,-45.42538833618164,40000,10000,"[-90.23367309570312, -95.65032958984375, -94.76140594482422, -96.38008880615234]"
50929,513,-134.41497489512108,220,0.354912,7.520155429840088,-43.32128143310547,40000,10000,"[-67.08738708496094, -61.2570686340332, -96.72310638427734, -87.59849548339844]"
51087,514,-58.15265940430441,158,0.3529106666666667,8.01867389678955,-51.42347717285156,40000,10000,"[-84.99907684326172, -79.43927764892578, -85.89739990234375, -90.37242889404297]"
51196,515,-247.97719204951267,109,0.35153,6.574249267578125,-46.718894958496094,40000,10000,"[-24.565303802490234, -28.776100158691406, -27.187246322631836, -27.597515106201172]"
51356,516,-137.53523543503985,160,0.3495033333333333,7.715210437774658,-53.11482620239258,40000,10000,"[-89.69996643066406, -85.52383422851562, -88.2887954711914, -79.70232391357422]"
51439,517,-87.10972206467957,83,0.348452,7.234062194824219,-47.29147720336914,40000,10000,"[-91.25588989257812, -89.0849380493164, -100.3667221069336, -97.68281555175781]"
51523,518,-51.47804098976552,84,0.34738800000000003,5.968848705291748,-45.64592361450195,40000,10000,"[-84.15804290771484, -87.6971206665039, -68.3286361694336, -81.73475646972656]"
51654,519,-139.71390664385035,131,0.3457286666666667,8.818904876708984,-49.38352966308594,40000,10000,"[-87.24467468261719, -98.6341323852539, -99.9483642578125, -105.5011215209961]"
51781,520,-36.120864302209796,127,0.34412,9.732309341430664,-46.65797424316406,40000,10000,"[-98.66828155517578, -99.810791015625, -98.85670471191406, -99.87757873535156]"
51892,521,-241.69426833471118,111,0.34271399999999996,6.119043350219727,-46.598609924316406,40000,10000,"[-144.6573944091797, -198.82034301757812, -147.87852478027344, -198.33168029785156]"
52061,522,-420.85335805574846,169,0.3405733333333333,7.302268981933594,-44.74008560180664,40000,10000,"[-163.86868286132812, -160.18515014648438, -185.18386840820312, -146.14932250976562]"
52187,523,-117.50697029576054,126,0.33897733333333335,6.418686866760254,-46.61482238769531,40000,10000,"[-94.76215362548828, -89.92765808105469, -95.09049987792969, -91.18289184570312]"
52314,524,-63.18715169606517,127,0.33736866666666665,7.894613742828369,-45.38718032836914,40000,10000,"[-81.83126068115234, -97.17576599121094, -95.17240142822266, -89.48888397216797]"
52437,525,-60.36310559286005,123,0.3358106666666667,7.653787612915039,-50.79224395751953,40000,10000,"[-95.45565032958984, -97.39307403564453, -97.32070922851562, -92.83916473388672]"
52615,526,-151.20149726165752,178,0.33355599999999996,7.345067501068115,-46.889713287353516,40000,10000,"[-169.43875122070312, -146.24021911621094, -180.6114044189453, -178.7747344970703]"
52780,527,-132.3028694262701,165,0.33146600000000004,7.391274452209473,-44.035804748535156,40000,10000,"[-97.0711669921875, -71.17096710205078, -92.0135498046875, -83.70186614990234]"
52917,528,-71.18821517592265,137,0.3297306666666666,7.468698978424072,-49.64155197143555,40000,10000,"[-96.60426330566406, -79.6851806640625, -87.04888916015625, -88.61933135986328]"
53067,529,-200.402684884861,150,0.3278306666666667,9.313565254211426,-47.84029769897461,40000,10000,"[-86.16180419921875, -94.51886749267578, -74.67863464355469, -59.55279541015625]"
53148,530,-133.68649080954373,81,0.32680466666666663,6.258625507354736,-49.50990295410156,40000,10000,"[-98.4242172241211, -96.4194107055664, -95.15042114257812, -104.62590026855469]"
53507,531,-353.01762602500526,359,0.3222573333333333,7.497156143188477,-44.22423553466797,40000,10000,"[-131.4831085205078, -104.47762298583984, -139.76844787597656, -102.19735717773438]"
53798,532,-171.81925389058824,291,0.3185713333333333,7.437234878540039,-47.478694915771484,40000,10000,"[-83.0366439819336, -94.44888305664062, -87.49442291259766, -44.70584487915039]"
53875,533,-163.08849903925795,77,0.317596,8.484883308410645,-48.57582092285156,40000,10000,"[-78.17146301269531, -55.246681213378906, -96.69816589355469, -105.36293029785156]"
54065,534,-247.95016681711834,190,0.3151893333333333,9.369991302490234,-51.51519775390625,40000,10000,"[-177.07644653320312, -152.92010498046875, -196.00552368164062, -144.48666381835938]"
54269,535,-172.56138230545022,204,0.3126053333333333,6.526422500610352,-48.16227340698242,40000,10000,"[-61.194854736328125, -70.46197509765625, -38.912506103515625, -50.57716751098633]"
54439,536,-106.92227508183703,170,0.31045199999999995,6.845707416534424,-45.4830322265625,40000,10000,"[-99.80028533935547, -98.93081665039062, -85.82568359375, -96.9583511352539]"
54613,537,-62.960177590281816,174,0.30824799999999997,7.6810688972473145,-43.7614631652832,40000,10000,"[-95.19967651367188, -85.1941909790039, -85.79740142822266, -92.20204162597656]"
54740,538,-104.38501845093666,127,0.3066393333333334,7.547357559204102,-49.080604553222656,40000,10000,"[-91.54901885986328, -95.56019592285156, -94.72021484375, -84.87320709228516]"
54839,539,-54.36610156392862,99,0.3053853333333333,6.574657917022705,-50.86170959472656,40000,10000,"[-97.61833190917969, -99.81718444824219, -98.73594665527344, -99.36043548583984]"
54935,540,-92.54625410486778,96,0.3041693333333333,7.350878715515137,-47.6981315612793,40000,10000,"[-91.90864562988281, -93.09584045410156, -87.8411636352539, -95.95848846435547]"
55077,541,-62.15635740543645,142,0.3023706666666667,7.714232921600342,-48.21335983276367,40000,10000,"[-88.179931640625, -91.30219268798828, -79.43208312988281, -94.75965881347656]"
55183,542,-164.5053452604327,106,0.30102799999999996,7.80401611328125,-48.07977294921875,40000,10000,"[-89.04220581054688, -92.37779235839844, -96.9460220336914, -98.39990234375]"
55302,543,-20.909036677894832,119,0.29952066666666666,6.55300235748291,-47.46943283081055,40000,10000,"[-97.79068756103516, -99.09358978271484, -95.84503173828125, -97.81574249267578]"
55392,544,-56.24021085280101,90,0.2983806666666666,6.2243571281433105,-46.04975509643555,40000,10000,"[-91.9057388305664, -97.98831176757812, -93.86848449707031, -97.01234436035156]"
55510,545,-58.58925975919536,118,0.296886,8.28805160522461,-47.518882751464844,40000,10000,"[-101.55221557617188, -90.58614349365234, -75.50364685058594, -102.13397979736328]"
55600,546,-26.481281252620917,90,0.29574599999999995,8.184834480285645,-46.68568420410156,40000,10000,"[-96.65768432617188, -96.22669982910156, -99.99999237060547, -95.92576599121094]"
55709,547,-50.616097900275506,109,0.29436533333333337,7.155014514923096,-44.927391052246094,40000,10000,"[-97.1836929321289, -98.03842163085938, -98.55152130126953, -95.08177185058594]"
55847,548,-79.75366733895073,138,0.2926173333333333,8.811395645141602,-45.59291458129883,40000,10000,"[-96.20280456542969, -85.52928924560547, -84.66776275634766, -85.4122085571289]"
55931,549,-49.56310756043271,84,0.29155333333333333,7.486937522888184,-46.03949737548828,40000,10000,"[-80.9391098022461, -76.85113525390625, -65.29480743408203, -61.063194274902344]"
56079,550,-62.3753299693019,148,0.28967866666666664,5.8171162605285645,-44.705657958984375,40000,10000,"[-93.4945068359375, -86.0863037109375, -85.77969360351562, -90.17444610595703]"
56180,551,-59.00086168000638,101,0.28839933333333334,7.409737586975098,-51.05093765258789,40000,10000,"[-98.02243041992188, -96.48210144042969, -96.73937225341797, -97.30632781982422]"
56280,552,16.074288961145328,100,0.2871326666666667,5.5093536376953125,-47.125526428222656,40000,10000,"[-97.17308807373047, -99.35601806640625, -98.63921356201172, -98.99632263183594]"
56389,553,-8.008935063515011,109,0.285752,7.98732328414917,-46.61383819580078,40000,10000,"[-98.93273162841797, -99.60803985595703, -98.43151092529297, -99.49898529052734]"
56486,554,-34.64987944211917,97,0.28452333333333335,7.426553726196289,-48.7646598815918,40000,10000,"[-96.50241088867188, -91.94509887695312, -93.53023529052734, -98.58003997802734]"
56705,555,-226.83557072477436,219,0.2817493333333333,7.338454723358154,-50.138710021972656,40000,10000,"[-116.16779327392578, -135.69212341308594, -124.46719360351562, -144.3289337158203]"
56873,556,-121.29275712572313,168,0.2796213333333333,9.006744384765625,-45.36470413208008,40000,10000,"[-97.46519470214844, -97.42999267578125, -85.02752685546875, -97.10918426513672]"
56991,557,-162.2991814268139,118,0.27812666666666663,6.399588584899902,-44.44853210449219,40000,10000,"[-38.747344970703125, -20.381288528442383, -19.882789611816406, -25.5540771484375]"
57157,558,16.138938908547217,166,0.27602400000000005,7.4355573654174805,-48.45526123046875,40000,10000,"[-87.05797576904297, -75.5453872680664, -72.98189544677734, -77.79060363769531]"
57286,559,-169.15291921960227,129,0.27439,6.819513320922852,-47.03700256347656,40000,10000,"[-71.413330078125, -86.33452606201172, -79.50252532958984, -53.97279357910156]"
57459,560,-220.3984578115931,173,0.2721986666666667,7.350491523742676,-43.17927551269531,40000,10000,"[-30.8430118560791, -35.618934631347656, -26.162017822265625, -47.181671142578125]"
57653,561,-72.78251594984943,194,0.2697413333333333,6.74205207824707,-46.317222595214844,40000,10000,"[-87.13510131835938, -91.43783569335938, -92.20287322998047, -97.42692565917969]"
57828,562,-98.71410671887807,175,0.26752466666666663,7.165389060974121,-45.848777770996094,40000,10000,"[-86.76441192626953, -73.26233673095703, -98.99906921386719, -94.97613525390625]"
57954,563,-59.86355223909735,126,0.2659286666666667,7.095653057098389,-46.36781692504883,40000,10000,"[-98.22183227539062, -92.46954345703125, -74.94876098632812, -86.87306213378906]"
58096,564,-156.264260455142,142,0.26413,7.127437114715576,-47.10047912597656,40000,10000,"[-34.91181182861328, -42.6758918762207, -36.08503341674805, -44.17670822143555]"
58227,565,-137.72340527234766,131,0.26247066666666663,8.915915489196777,-44.41179275512695,40000,10000,"[-98.27860260009766, -98.6539535522461, -99.26607513427734, -99.36524963378906]"
58366,566,-29.605620258415087,139,0.26071,7.619600296020508,-43.14154052734375,40000,10000,"[-81.30821990966797, -88.80865478515625, -81.1493911743164, -79.09679412841797]"
58553,567,-108.99458213051035,187,0.2583413333333333,7.806764602661133,-47.45643997192383,40000,10000,"[-99.42371368408203, -96.8511962890625, -98.25748443603516, -98.52498626708984]"
58699,568,-123.01085135835365,146,0.25649199999999994,7.665400505065918,-43.74223327636719,40000,10000,"[-82.83123016357422, -97.76893615722656, -94.97618865966797, -98.49742126464844]"
58825,569,-120.43436687316668,126,0.254896,6.572839736938477,-47.23842239379883,40000,10000,"[-98.46443176269531, -99.7681884765625, -100.0, -99.41178894042969]"
58935,570,-30.087650149934802,110,0.25350266666666665,6.9999847412109375,-45.764381408691406,40000,10000,"[-99.26558685302734, -99.58181762695312, -98.38540649414062, -99.43389892578125]"
59065,571,-107.86592986230913,130,0.25185599999999997,6.638127326965332,-45.022544860839844,40000,10000,"[-98.5413589477539, -98.84719848632812, -96.9315185546875, -97.18357849121094]"
59145,572,-108.41550267590172,80,0.25084266666666666,8.176692962646484,-43.0101432800293,40000,10000,"[-97.66932678222656, -86.3081283569336, -95.41619110107422, -88.87837219238281]"
59306,573,-126.86396927386465,161,0.24880333333333338,7.5805253982543945,-53.26112747192383,40000,10000,"[-85.77021026611328, -95.54476165771484, -88.72251892089844, -43.12895202636719]"
59709,574,-126.20508824626033,403,0.24369866666666662,7.638051986694336,-40.20806884765625,40000,10000,"[-97.4768295288086, -97.96065521240234, -98.29049682617188, -98.68122100830078]"
59900,575,-2.687695856223428,191,0.2412793333333333,5.918577671051025,-45.42041015625,40000,10000,"[-94.74102020263672, -95.94938659667969, -89.74823760986328, -95.8905029296875]"
60106,576,-43.61529493753403,206,0.23866999999999994,6.770389080047607,-46.318565368652344,40000,10000,"[-98.25786590576172, -99.11100769042969, -94.64212799072266, -85.85562896728516]"
60402,577,-143.94061723181474,296,0.23492066666666667,8.03930950164795,-43.30714416503906,40000,10000,"[-132.54498291015625, -132.3624267578125, -220.40135192871094, -169.4187774658203]"
60676,578,-455.5239887694014,274,0.23145000000000004,6.627649307250977,-42.16712188720703,40000,10000,"[-72.01375579833984, -160.5482177734375, -167.9304962158203, -66.07904052734375]"
60809,579,-49.752488023786434,133,0.22976533333333338,7.185708045959473,-51.38090133666992,40000,10000,"[-97.1051254272461, -98.01054382324219, -93.69373321533203, -96.76905822753906]"
60962,580,-141.8061554088066,153,0.22782733333333327,7.650214195251465,-48.445369720458984,40000,10000,"[-44.90325927734375, -47.34097671508789, -46.2198486328125, -47.68857955932617]"
61102,581,3.034088855417451,140,0.22605399999999998,6.835682392120361,-42.901763916015625,40000,10000,"[-96.27091979980469, -99.74256896972656, -95.64785766601562, -97.90532684326172]"
61283,582,-22.767567222205514,181,0.22376133333333337,7.854887962341309,-44.42085266113281,40000,10000,"[-95.41316223144531, -90.52337646484375, -90.24527740478516, -91.22940063476562]"
61444,583,-50.378784043293024,161,0.22172199999999997,6.73629093170166,-46.35135269165039,40000,10000,"[-92.68450927734375, -85.34088134765625, -94.10340118408203, -90.94559478759766]"
61727,584,-114.98990551973884,283,0.2181373333333333,6.368277549743652,-40.09956359863281,40000,10000,"[-59.33995819091797, -84.09319305419922, -81.40958404541016, -73.0692138671875]"
61922,585,-53.009470885292345,195,0.21566733333333332,7.39094352722168,-45.020992279052734,40000,10000,"[-95.48558044433594, -91.50350189208984, -88.31884765625, -98.68087005615234]"
62057,586,-52.46960755636108,135,0.21395733333333333,6.36023473739624,-46.69342803955078,40000,10000,"[-98.73992156982422, -99.4942398071289, -99.01683044433594, -99.89262390136719]"
62207,587,-135.08571455725425,150,0.21205733333333332,7.011682510375977,-49.14018249511719,40000,10000,"[-96.49720764160156, -85.26715850830078, -77.29041290283203, -90.64115142822266]"
62395,588,-174.68043795331326,188,0.20967599999999997,6.62838077545166,-42.90852355957031,40000,10000,"[-100.25594329833984, -98.10199737548828, -97.61308288574219, -95.0831069946289]"
62575,589,-84.37855114326238,180,0.20739600000000002,5.654757976531982,-42.240806579589844,40000,10000,"[-101.57364654541016, -110.86202239990234, -167.06097412109375, -102.85530090332031]"
62695,590,-118.0811613259988,120,0.20587599999999995,6.626210689544678,-46.40596008300781,40000,10000,"[-98.46316528320312, -94.0264892578125, -82.07893371582031, -87.59806060791016]"
62868,591,-145.82372797677397,173,0.20368466666666663,6.541163921356201,-47.49480438232422,40000,10000,"[-71.88421630859375, -83.86563873291016, -92.6982421875, -67.64369201660156]"
63014,592,-30.52018912848277,146,0.20183533333333337,6.322810649871826,-46.2645263671875,40000,10000,"[-100.29487609863281, -84.13330078125, -88.13951873779297, -83.09700012207031]"
63097,593,-56.02217087298681,83,0.20078399999999996,6.679465293884277,-44.99330520629883,40000,10000,"[-97.06878662109375, -95.27296447753906, -97.28581237792969, -94.48538208007812]"
63281,594,-159.57777983288997,184,0.19845333333333337,6.940865516662598,-50.23472213745117,40000,10000,"[-46.453369140625, -60.41658020019531, -41.79243850708008, -57.67195129394531]"
63428,595,-53.74696105552373,147,0.19659133333333334,7.599830150604248,-44.96308135986328,40000,10000,"[-94.80088806152344, -97.32940673828125, -89.74384307861328, -94.32870483398438]"
63563,596,-143.76799195062753,135,0.19488133333333335,6.596241474151611,-43.48530197143555,40000,10000,"[-45.70922088623047, -78.47862243652344, -61.470645904541016, -70.73158264160156]"
63657,597,-10.403043278674843,94,0.19369066666666668,6.5174078941345215,-41.768280029296875,40000,10000,"[-91.73196411132812, -92.49304962158203, -87.02336120605469, -93.13736724853516]"
63794,598,-151.02075044523477,137,0.19195533333333337,7.541263580322266,-47.479522705078125,40000,10000,"[-97.23515319824219, -74.86058807373047, -92.049072265625, -79.1376953125]"
63912,599,-142.29728119608626,118,0.1904606666666666,5.827051639556885,-40.95698547363281,40000,10000,"[-49.91127395629883, -58.24453353881836, -96.517333984375, -71.78762817382812]"
64122,600,-70.9693399312843,210,0.18780066666666662,5.906387805938721,-45.356468200683594,40000,10000,"[-97.9669418334961, -97.4086685180664, -97.50152587890625, -98.7529296875]"
64230,601,3.726678159471774,108,0.1864326666666667,6.623244762420654,-44.52378463745117,40000,10000,"[-89.90154266357422, -100.18087768554688, -85.656982421875, -89.57760620117188]"
64387,602,-131.58996611978125,157,0.18444399999999994,5.972411632537842,-48.749481201171875,40000,10000,"[-96.65745544433594, -96.38590240478516, -81.43598175048828, -90.85232543945312]"
64620,603,-137.85606789509427,233,0.18149266666666664,7.535782337188721,-44.47956466674805,40000,10000,"[-91.78683471679688, -97.02460479736328, -100.30892181396484, -97.99876403808594]"
64784,604,-65.11034759944418,164,0.17941533333333337,6.78923225402832,-49.87576675415039,40000,10000,"[-93.69276428222656, -90.08719635009766, -97.9904556274414, -93.43582153320312]"
64994,605,-255.95482565300438,210,0.17675533333333338,7.3906426429748535,-44.48741149902344,40000,10000,"[-67.7678451538086, -72.71867370605469, -95.72339630126953, -75.02445983886719]"
65154,606,-140.59608651227515,160,0.17472866666666664,6.806410789489746,-44.70297622680664,40000,10000,"[-87.75837707519531, -98.53491973876953, -92.57718658447266, -91.57845306396484]"
65287,607,-59.207572063542635,133,0.17304399999999998,6.633238315582275,-45.24247360229492,40000,10000,"[-90.04769134521484, -80.44939422607422, -82.00344848632812, -82.30023193359375]"
65444,608,-169.2336532037887,157,0.17105533333333334,6.5474042892456055,-38.46983337402344,40000,10000,"[-95.87494659423828, -88.04358673095703, -81.58631134033203, -58.86360549926758]"
65577,609,-122.67499827865981,133,0.16937066666666667,7.938221454620361,-46.9428596496582,40000,10000,"[-97.77447509765625, -83.00296783447266, -93.82218933105469, -95.49967193603516]"
65675,610,-39.32799430326425,98,0.16812933333333335,6.279934883117676,-41.197265625,40000,10000,"[-97.46975708007812, -99.32548522949219, -99.05643463134766, -99.13507843017578]"
65833,611,-69.7975296475449,158,0.16612799999999994,6.851940631866455,-43.09709548950195,40000,10000,"[-80.38302612304688, -95.59957885742188, -89.36084747314453, -95.67427062988281]"
65977,612,-56.28483132591478,144,0.164304,6.098307132720947,-43.60342788696289,40000,10000,"[-95.32196807861328, -97.98894500732422, -92.02279663085938, -95.85021209716797]"
66056,613,-42.443445932395804,79,0.16330333333333336,6.620818138122559,-40.1666259765625,40000,10000,"[-98.47303009033203, -96.6139907836914, -89.75086212158203, -87.0809326171875]"
66207,614,-33.98726204022327,151,0.16139066666666668,6.270977973937988,-46.115989685058594,40000,10000,"[-92.42759704589844, -91.787353515625, -88.31820678710938, -93.25138854980469]"
66367,615,-256.64426307093635,160,0.15936399999999995,7.108619689941406,-38.826812744140625,40000,10000,"[-98.93042755126953, -79.77050018310547, -95.3344497680664, -92.98511505126953]"
66531,616,-38.03173887920585,164,0.15728666666666669,8.724127769470215,-39.795047760009766,40000,10000,"[-87.45010375976562, -89.10324096679688, -97.00454711914062, -93.4319076538086]"
66697,617,-51.00693832035857,166,0.155184,6.669081687927246,-40.688961029052734,40000,10000,"[-73.78197479248047, -84.30755615234375, -71.2281494140625, -84.26535034179688]"
66811,618,-10.381737496931564,114,0.15374,7.0529351234436035,-42.02106857299805,40000,10000,"[-94.09358215332031, -90.19233703613281, -94.85309600830078, -92.76036834716797]"
66999,619,19.41949086765213,188,0.15135866666666664,5.986626148223877,-44.77737808227539,40000,10000,"[-96.78407287597656, -87.76732635498047, -94.35821533203125, -90.1038818359375]"
67093,620,33.15991245437081,94,0.15016799999999997,6.896129131317139,-41.85877990722656,40000,10000,"[-95.95548248291016, -91.38056945800781, -90.43153381347656, -96.75788116455078]"
67477,621,-11.877409838207669,384,0.145304,5.707420349121094,-43.58699417114258,40000,10000,"[-97.59137725830078, -97.74486541748047, -94.60149383544922, -86.96417999267578]"
67582,622,-139.90674026368896,105,0.14397400000000005,5.633596420288086,-33.03211975097656,40000,10000,"[-86.25880432128906, -93.02227020263672, -88.66441345214844, -39.40299606323242]"
67775,623,-40.56164915664,193,0.14152933333333328,6.012138843536377,-50.10455322265625,40000,10000,"[-93.50369262695312, -84.6376953125, -93.45313262939453, -94.7964859008789]"
67909,624,-54.19190922504707,134,0.13983199999999996,5.713494777679443,-41.96943283081055,40000,10000,"[-99.34391784667969, -99.7127914428711, -96.7804946899414, -98.08267211914062]"
68071,625,-8.898690119346213,162,0.13778,5.286705493927002,-45.00260925292969,40000,10000,"[-91.23662567138672, -90.58264923095703, -90.35696411132812, -96.62439727783203]"
68189,626,-6.74740116667185,118,0.13628533333333337,6.107300281524658,-41.79264831542969,40000,10000,"[-95.10482025146484, -96.34376525878906, -95.58377075195312, -90.22714233398438]"
68351,627,-56.75022235603441,162,0.13423333333333332,6.529587268829346,-46.02210998535156,40000,10000,"[-86.98072814941406, -100.21532440185547, -91.06741333007812, -92.86187744140625]"
68552,628,27.525708300628082,201,0.13168733333333338,6.395195484161377,-39.18403625488281,40000,10000,"[-81.3003921508789, -82.86656188964844, -82.73155975341797, -73.30474853515625]"
68638,629,-29.0242085835352,86,0.130598,6.322625160217285,-41.56181335449219,40000,10000,"[-98.42195892333984, -98.5035171508789, -96.29383850097656, -98.49159240722656]"
68799,630,-28.905577819715674,161,0.1285586666666667,5.970874309539795,-42.26395034790039,40000,10000,"[-97.28496551513672, -99.47122955322266, -99.14461517333984, -98.11842346191406]"
68950,631,-211.16751184338335,151,0.12664600000000004,7.109857559204102,-44.9058952331543,40000,10000,"[-132.904541015625, -173.04563903808594, -157.11697387695312, -180.69866943359375]"
69097,632,-123.94246350830394,147,0.124784,7.236290454864502,-45.97433853149414,40000,10000,"[-95.4889144897461, -95.4307632446289, -96.4655990600586, -94.96446228027344]"
69194,633,-72.69953029022744,97,0.12355533333333335,5.446176528930664,-44.40259552001953,40000,10000,"[-117.00596618652344, -97.7910385131836, -93.04196166992188, -89.70852661132812]"
69322,634,-149.96029955034268,128,0.12193399999999999,7.6289544105529785,-43.833560943603516,40000,10000,"[-95.24552154541016, -86.0550537109375, -80.67141723632812, -94.54405212402344]"
69546,635,-64.45823321636196,224,0.11909666666666663,6.8816633224487305,-42.46076965332031,40000,10000,"[-76.48100280761719, -86.99861145019531, -69.69474029541016, -76.2236099243164]"
69647,636,-69.7986645116492,101,0.11781733333333333,6.909143447875977,-37.30872344970703,40000,10000,"[-98.3735580444336, -99.59625244140625, -96.36935424804688, -97.40058898925781]"
69839,637,-171.63396413574674,192,0.11538533333333334,6.182555198669434,-37.14957809448242,40000,10000,"[-88.6467056274414, -81.00164794921875, -92.18173217773438, -71.24333190917969]"
69991,638,-303.0547494973231,152,0.11346,6.708493232727051,-39.99734878540039,40000,10000,"[-105.81998443603516, -124.35148620605469, -128.70919799804688, -124.51243591308594]"
70190,639,-72.17745398397736,199,0.11093933333333328,6.582458972930908,-39.32191467285156,40000,10000,"[-88.5401840209961, -90.19969177246094, -88.54522705078125, -94.13999938964844]"
70345,640,18.37118473801047,155,0.10897599999999996,5.3474202156066895,-38.12883377075195,40000,10000,"[-97.97278594970703, -91.97622680664062, -87.33789825439453, -93.2819595336914]"
70434,641,-36.99260617152103,89,0.1078486666666667,5.9896087646484375,-45.687767028808594,40000,10000,"[-92.95027160644531, -95.18914794921875, -98.84883117675781, -95.01960754394531]"
70640,642,-28.993457696169443,206,0.10523933333333335,6.138644218444824,-33.642616271972656,40000,10000,"[-97.16542053222656, -97.84435272216797, -95.28630065917969, -96.17071533203125]"
70796,643,-84.06112601633518,156,0.10326333333333337,4.556422233581543,-36.58598709106445,40000,10000,"[-92.62671661376953, -95.43489837646484, -87.958740234375, -89.46299743652344]"
