global_step,loss,mean_q_value,epsilon,dictionary_entries
79564,7.832752227783203,-74.45669555664062,0.05,30000
79565,8.271783828735352,-74.37889862060547,0.05,30000
79566,9.811930656433105,-73.19434356689453,0.05,30000
79567,8.110780715942383,-73.7423324584961,0.05,30000
79568,8.903615951538086,-73.88241577148438,0.05,30000
79569,8.76563549041748,-73.42816925048828,0.05,30000
79570,7.029021739959717,-73.47028350830078,0.05,30000
79571,9.544025421142578,-73.38571166992188,0.05,30000
79572,8.777536392211914,-70.92544555664062,0.05,30000
79573,7.648922920227051,-74.56571960449219,0.05,30000
79574,8.585172653198242,-73.44453430175781,0.05,30000
79575,8.227578163146973,-74.79251098632812,0.05,30000
79576,8.17943286895752,-72.09931945800781,0.05,30000
79577,7.0709123611450195,-75.15245819091797,0.05,30000
79578,7.3396711349487305,-74.89466857910156,0.05,30000
79579,8.214851379394531,-73.75482177734375,0.05,30000
79580,7.90024471282959,-73.38389587402344,0.05,30000
79581,8.790011405944824,-73.15711975097656,0.05,30000
79582,7.8756489753723145,-72.98130798339844,0.05,30000
79583,7.2487993240356445,-76.54611206054688,0.05,30000
79584,8.503822326660156,-73.99855041503906,0.05,30000
79585,7.488891124725342,-72.95619201660156,0.05,30000
79586,9.403170585632324,-73.80828857421875,0.05,30000
79587,7.648961544036865,-72.83056640625,0.05,30000
79588,8.72089672088623,-73.28536987304688,0.05,30000
79589,8.226476669311523,-74.13185119628906,0.05,30000
79590,8.252060890197754,-72.7685546875,0.05,30000
79591,8.06635856628418,-73.63565063476562,0.05,30000
79592,8.308765411376953,-72.75825500488281,0.05,30000
79593,7.566689968109131,-73.29356384277344,0.05,30000
79594,7.375306129455566,-73.79759216308594,0.05,30000
79595,7.675008296966553,-73.77005767822266,0.05,30000
79596,8.096153259277344,-72.02592468261719,0.05,30000
79597,6.578408718109131,-75.98323059082031,0.05,30000
79598,6.31251335144043,-75.77346801757812,0.05,30000
79599,8.949274063110352,-74.06555938720703,0.05,30000
79600,9.910282135009766,-73.44039916992188,0.05,30000
79601,8.043718338012695,-74.41987609863281,0.05,30000
79602,8.149652481079102,-73.94720458984375,0.05,30000
79603,7.734655380249023,-73.52485656738281,0.05,30000
79604,8.774818420410156,-73.05442810058594,0.05,30000
79605,8.330248832702637,-72.7594985961914,0.05,30000
79606,7.4309868812561035,-75.1318130493164,0.05,30000
79607,7.264265060424805,-75.56871032714844,0.05,30000
79608,8.451051712036133,-73.42462158203125,0.05,30000
79609,8.272083282470703,-76.14317321777344,0.05,30000
79610,6.909780025482178,-75.21766662597656,0.05,30000
79611,9.886281967163086,-74.57167053222656,0.05,30000
79612,8.831475257873535,-73.04203796386719,0.05,30000
79613,8.105568885803223,-73.79142761230469,0.05,30000
79614,7.148403167724609,-74.00679779052734,0.05,30000
79615,11.681451797485352,-72.28472900390625,0.05,30000
79616,8.133749008178711,-73.55970001220703,0.05,30000
79617,7.1746673583984375,-74.34364318847656,0.05,30000
79618,7.015333652496338,-74.15694427490234,0.05,30000
79619,8.112762451171875,-75.2288818359375,0.05,30000
79620,8.12942123413086,-73.83655548095703,0.05,30000
79621,8.825349807739258,-73.31678009033203,0.05,30000
79622,8.187899589538574,-74.3848876953125,0.05,30000
79623,7.01051139831543,-74.53026580810547,0.05,30000
79624,9.03602409362793,-74.58433532714844,0.05,30000
79625,9.873479843139648,-72.54833984375,0.05,30000
79626,8.728504180908203,-72.84578704833984,0.05,30000
79627,10.170343399047852,-74.15971374511719,0.05,30000
79628,8.028749465942383,-74.62973022460938,0.05,30000
79629,8.057865142822266,-74.24305725097656,0.05,30000
79630,7.711457252502441,-74.31157684326172,0.05,30000
79631,8.362979888916016,-74.07591247558594,0.05,30000
79632,7.042082786560059,-76.13981628417969,0.05,30000
79633,7.539215087890625,-74.38188934326172,0.05,30000
79634,7.185576915740967,-73.9844970703125,0.05,30000
79635,9.052699089050293,-74.52330780029297,0.05,30000
79636,6.173727035522461,-74.3189468383789,0.05,30000
79637,8.182069778442383,-73.86289978027344,0.05,30000
79638,9.067575454711914,-73.68761444091797,0.05,30000
79639,7.956259727478027,-74.78133392333984,0.05,30000
79640,7.645949363708496,-74.17671203613281,0.05,30000
79641,8.597164154052734,-73.7334213256836,0.05,30000
79642,7.845008373260498,-75.05145263671875,0.05,30000
79643,8.46687126159668,-72.66399383544922,0.05,30000
79644,8.419243812561035,-74.78129577636719,0.05,30000
79645,8.055633544921875,-74.05020904541016,0.05,30000
79646,7.159544944763184,-73.35311889648438,0.05,30000
79647,8.289405822753906,-72.10008239746094,0.05,30000
79648,8.934297561645508,-72.87898254394531,0.05,30000
79649,8.115842819213867,-75.0950927734375,0.05,30000
79650,7.651170253753662,-74.91302490234375,0.05,30000
79651,8.504268646240234,-74.33304595947266,0.05,30000
79652,9.30501937866211,-73.47802734375,0.05,30000
79653,6.9993896484375,-73.91850280761719,0.05,30000
79654,7.1504926681518555,-72.43482971191406,0.05,30000
79655,6.390063285827637,-75.06626892089844,0.05,30000
79656,8.07217788696289,-74.30690002441406,0.05,30000
79657,7.834712982177734,-73.13496398925781,0.05,30000
79658,6.991163730621338,-73.24213409423828,0.05,30000
79659,8.982008934020996,-72.92578125,0.05,30000
79660,7.991148471832275,-74.01115417480469,0.05,30000
79661,9.55735969543457,-73.21942901611328,0.05,30000
79662,8.338343620300293,-72.98448181152344,0.05,30000
79663,9.182247161865234,-72.63627624511719,0.05,30000
79664,10.027191162109375,-73.45850372314453,0.05,30000
79665,8.492364883422852,-73.80303955078125,0.05,30000
79666,7.135969161987305,-75.04519653320312,0.05,30000
79667,7.850497245788574,-73.70210266113281,0.05,30000
79668,7.9033637046813965,-76.86431884765625,0.05,30000
79669,7.21543025970459,-74.62391662597656,0.05,30000
79670,6.577125072479248,-73.93013000488281,0.05,30000
79671,8.457601547241211,-73.66348266601562,0.05,30000
79672,7.813362121582031,-74.62887573242188,0.05,30000
79673,8.445799827575684,-73.2867202758789,0.05,30000
79674,6.543426513671875,-73.88851928710938,0.05,30000
79675,8.174943923950195,-73.75460815429688,0.05,30000
79676,7.6787800788879395,-73.27702331542969,0.05,30000
79677,9.203109741210938,-73.718017578125,0.05,30000
79678,8.876476287841797,-74.06961059570312,0.05,30000
79679,9.34325885772705,-70.64573669433594,0.05,30000
79680,8.796953201293945,-73.61913299560547,0.05,30000
79681,6.401481628417969,-74.39315032958984,0.05,30000
79682,8.127065658569336,-74.94346618652344,0.05,30000
79683,7.6962890625,-75.87596130371094,0.05,30000
79684,6.877707481384277,-75.91825866699219,0.05,30000
79685,8.400474548339844,-72.78146362304688,0.05,30000
79686,7.118125915527344,-74.13270568847656,0.05,30000
79687,9.659038543701172,-73.19673156738281,0.05,30000
79688,7.124431610107422,-74.7094497680664,0.05,30000
79689,8.211756706237793,-73.4590072631836,0.05,30000
79690,7.367155075073242,-74.40243530273438,0.05,30000
79691,6.0391058921813965,-75.66293334960938,0.05,30000
79692,9.361459732055664,-73.25204467773438,0.05,30000
79693,6.144613742828369,-76.62068176269531,0.05,30000
79694,7.841022491455078,-74.06684875488281,0.05,30000
79695,8.709429740905762,-73.07791137695312,0.05,30000
79696,9.686800956726074,-73.62711334228516,0.05,30000
79697,8.15566349029541,-73.83443450927734,0.05,30000
79698,7.702638626098633,-74.23883819580078,0.05,30000
79699,8.369851112365723,-73.54265594482422,0.05,30000
79700,7.243434906005859,-75.02601623535156,0.05,30000
79701,7.801340103149414,-73.36756134033203,0.05,30000
79702,7.939207553863525,-75.00267028808594,0.05,30000
79703,7.916661262512207,-74.6723861694336,0.05,30000
79704,7.242593288421631,-74.97035217285156,0.05,30000
79705,5.787467002868652,-76.56642150878906,0.05,30000
79706,7.7680439949035645,-73.34126281738281,0.05,30000
79707,6.748459815979004,-73.3986587524414,0.05,30000
79708,8.180949211120605,-73.35429382324219,0.05,30000
79709,9.313775062561035,-74.84861755371094,0.05,30000
79710,8.762389183044434,-72.96196746826172,0.05,30000
79711,8.448888778686523,-73.8673095703125,0.05,30000
79712,7.871668815612793,-74.4414291381836,0.05,30000
79713,7.6201934814453125,-73.49681091308594,0.05,30000
79714,7.189723014831543,-73.45252990722656,0.05,30000
79715,7.0251617431640625,-74.01991271972656,0.05,30000
79716,7.254580497741699,-76.50204467773438,0.05,30000
79717,7.602166175842285,-72.52067565917969,0.05,30000
79718,8.797575950622559,-72.90447235107422,0.05,30000
79719,8.071126937866211,-74.8701400756836,0.05,30000
79720,10.786094665527344,-72.56156921386719,0.05,30000
79721,7.673715591430664,-74.28964233398438,0.05,30000
79722,7.626656532287598,-74.51339721679688,0.05,30000
79723,7.993733882904053,-73.85127258300781,0.05,30000
79724,7.68674373626709,-72.83820343017578,0.05,30000
79725,9.135398864746094,-73.07241821289062,0.05,30000
79726,6.7735748291015625,-75.29515075683594,0.05,30000
79727,7.7244954109191895,-74.3305892944336,0.05,30000
79728,8.983390808105469,-73.84967803955078,0.05,30000
79729,6.633203506469727,-75.35321807861328,0.05,30000
79730,6.580853462219238,-74.65740966796875,0.05,30000
79731,8.733102798461914,-73.96794128417969,0.05,30000
79732,7.7724223136901855,-74.14022827148438,0.05,30000
79733,9.222602844238281,-73.1546859741211,0.05,30000
79734,7.5729756355285645,-72.91905212402344,0.05,30000
79735,8.662544250488281,-72.89422607421875,0.05,30000
79736,7.306929111480713,-75.00706481933594,0.05,30000
79737,7.5531415939331055,-75.04017639160156,0.05,30000
79738,6.991412162780762,-73.65135955810547,0.05,30000
79739,6.445944309234619,-74.72965240478516,0.05,30000
79740,8.033092498779297,-73.27249908447266,0.05,30000
79741,7.044574737548828,-73.22798156738281,0.05,30000
79742,7.502973556518555,-73.67681121826172,0.05,30000
79743,9.052226066589355,-73.87153625488281,0.05,30000
79744,9.020702362060547,-71.91326904296875,0.05,30000
79745,7.3578057289123535,-74.58990478515625,0.05,30000
79746,9.143320083618164,-72.53658294677734,0.05,30000
79747,7.9594011306762695,-73.34036254882812,0.05,30000
79748,6.968084335327148,-75.05159759521484,0.05,30000
79749,7.646653175354004,-74.36822509765625,0.05,30000
79750,7.582486152648926,-74.17927551269531,0.05,30000
79751,6.819334506988525,-74.09597778320312,0.05,30000
79752,7.822208404541016,-72.7307357788086,0.05,30000
79753,8.345870971679688,-73.71377563476562,0.05,30000
79754,7.084796905517578,-75.22205352783203,0.05,30000
79755,8.754724502563477,-73.47045135498047,0.05,30000
79756,8.041374206542969,-72.65847778320312,0.05,30000
79757,8.508439064025879,-72.87933349609375,0.05,30000
79758,7.634517669677734,-73.5283432006836,0.05,30000
79759,9.695975303649902,-72.48212432861328,0.05,30000
79760,8.623478889465332,-73.7158203125,0.05,30000
79761,7.0627522468566895,-73.97854614257812,0.05,30000
79762,5.783112525939941,-75.52618408203125,0.05,30000
79763,6.9577131271362305,-75.55657958984375,0.05,30000
79764,8.203720092773438,-73.2689208984375,0.05,30000
79765,9.462404251098633,-73.42471313476562,0.05,30000
79766,8.060433387756348,-72.18022918701172,0.05,30000
79767,7.519680023193359,-73.67854309082031,0.05,30000
79768,9.449715614318848,-73.84373474121094,0.05,30000
79769,8.18636417388916,-73.65382385253906,0.05,30000
79770,7.527177810668945,-72.60362243652344,0.05,30000
79771,9.19482707977295,-73.45723724365234,0.05,30000
79772,8.927188873291016,-72.08425903320312,0.05,30000
79773,8.884844779968262,-74.49545288085938,0.05,30000
79774,8.673785209655762,-72.28844451904297,0.05,30000
79775,6.900411605834961,-74.5469970703125,0.05,30000
79776,9.960760116577148,-74.19369506835938,0.05,30000
79777,7.759443283081055,-74.60784912109375,0.05,30000
79778,8.62797737121582,-74.22992706298828,0.05,30000
79779,7.35220193862915,-74.36363220214844,0.05,30000
79780,7.825857639312744,-73.22843170166016,0.05,30000
79781,6.721232891082764,-75.09416198730469,0.05,30000
79782,7.213165283203125,-74.31840515136719,0.05,30000
79783,7.54254150390625,-74.64002227783203,0.05,30000
79784,8.3676176071167,-73.96000671386719,0.05,30000
79785,8.03573989868164,-74.73007202148438,0.05,30000
79786,5.851613998413086,-76.6624755859375,0.05,30000
79787,7.947811603546143,-76.95652770996094,0.05,30000
79788,9.009025573730469,-73.7835922241211,0.05,30000
79789,6.815238952636719,-75.8438720703125,0.05,30000
79790,9.2213134765625,-72.5078125,0.05,30000
79791,7.180035591125488,-74.2454605102539,0.05,30000
79792,9.760115623474121,-71.38552856445312,0.05,30000
79793,7.7069268226623535,-73.68009185791016,0.05,30000
79794,6.798529624938965,-74.6166000366211,0.05,30000
79795,7.651114463806152,-73.98905944824219,0.05,30000
79796,8.29278564453125,-74.94697570800781,0.05,30000
79797,9.154657363891602,-73.46112060546875,0.05,30000
79798,8.061664581298828,-74.30397033691406,0.05,30000
79799,8.335197448730469,-73.50828552246094,0.05,30000
79800,6.5499677658081055,-74.94807434082031,0.05,30000
79801,7.315154075622559,-75.16325378417969,0.05,30000
79802,8.772242546081543,-73.1142807006836,0.05,30000
79803,7.062748432159424,-73.98481750488281,0.05,30000
79804,7.872291564941406,-74.48514556884766,0.05,30000
79805,7.844974040985107,-74.63066864013672,0.05,30000
79806,7.623269081115723,-74.57896423339844,0.05,30000
79807,6.890269756317139,-74.01659393310547,0.05,30000
79808,7.242937088012695,-74.03816223144531,0.05,30000
79809,9.20844554901123,-73.71199798583984,0.05,30000
79810,7.504619121551514,-75.5830078125,0.05,30000
79811,8.518547058105469,-73.58771514892578,0.05,30000
79812,6.218301296234131,-75.65818786621094,0.05,30000
79813,7.243042945861816,-74.60675048828125,0.05,30000
79814,9.583521842956543,-70.8381118774414,0.05,30000
79815,9.909894943237305,-71.96342468261719,0.05,30000
79816,8.189027786254883,-73.92156982421875,0.05,30000
79817,8.436866760253906,-73.3441162109375,0.05,30000
79818,9.217568397521973,-73.02766418457031,0.05,30000
79819,9.404354095458984,-72.16533660888672,0.05,30000
79820,9.921554565429688,-72.63298034667969,0.05,30000
79821,8.403545379638672,-72.34574127197266,0.05,30000
79822,8.178192138671875,-74.14389038085938,0.05,30000
79823,8.090188980102539,-74.10078430175781,0.05,30000
79824,8.058561325073242,-75.00861358642578,0.05,30000
79825,7.260910511016846,-74.9681396484375,0.05,30000
79826,7.9802141189575195,-74.46240234375,0.05,30000
79827,8.44540786743164,-73.0269775390625,0.05,30000
79828,7.856302261352539,-73.4439926147461,0.05,30000
79829,7.004622936248779,-74.11512756347656,0.05,30000
79830,7.719972610473633,-73.82405853271484,0.05,30000
79831,7.821226119995117,-73.60888671875,0.05,30000
79832,6.97646951675415,-76.12840270996094,0.05,30000
79833,6.662082672119141,-74.60799407958984,0.05,30000
79834,8.145148277282715,-73.76202392578125,0.05,30000
79835,9.186026573181152,-72.18484497070312,0.05,30000
79836,9.349433898925781,-73.14555358886719,0.05,30000
79837,7.037438869476318,-73.63133239746094,0.05,30000
79838,6.286994934082031,-76.06103515625,0.05,30000
79839,8.21748161315918,-74.8850326538086,0.05,30000
79840,8.50181770324707,-73.52095031738281,0.05,30000
79841,6.900859355926514,-73.53498077392578,0.05,30000
79842,7.558794975280762,-73.96917724609375,0.05,30000
79843,7.89713191986084,-75.05050659179688,0.05,30000
79844,8.668207168579102,-74.2398910522461,0.05,30000
79845,6.651020050048828,-74.53427124023438,0.05,30000
79846,7.006582260131836,-74.87568664550781,0.05,30000
79847,7.723044395446777,-73.58439636230469,0.05,30000
79848,7.913349151611328,-72.88394165039062,0.05,30000
79849,7.355440139770508,-74.04553985595703,0.05,30000
79850,6.577670097351074,-75.57768249511719,0.05,30000
79851,7.614928245544434,-74.22404479980469,0.05,30000
79852,4.954760551452637,-76.69821166992188,0.05,30000
79853,8.492158889770508,-73.24139404296875,0.05,30000
79854,7.85819673538208,-73.20152282714844,0.05,30000
79855,6.859084129333496,-75.96092224121094,0.05,30000
79856,6.844172477722168,-74.88031005859375,0.05,30000
79857,6.433389663696289,-74.08606719970703,0.05,30000
79858,7.082287788391113,-74.1397476196289,0.05,30000
79859,8.077065467834473,-73.3861312866211,0.05,30000
79860,8.002914428710938,-73.20025634765625,0.05,30000
79861,8.808560371398926,-73.22373962402344,0.05,30000
79862,6.58199405670166,-75.26594543457031,0.05,30000
79863,8.400710105895996,-74.94975280761719,0.05,30000
79864,9.710073471069336,-72.64292907714844,0.05,30000
79865,7.292359352111816,-73.15499877929688,0.05,30000
79866,8.563689231872559,-73.58584594726562,0.05,30000
79867,8.336729049682617,-74.53414916992188,0.05,30000
79868,8.44662094116211,-73.85256958007812,0.05,30000
79869,7.0137128829956055,-75.29141998291016,0.05,30000
79870,9.362884521484375,-74.14143371582031,0.05,30000
79871,9.129827499389648,-72.9365463256836,0.05,30000
79872,6.429947853088379,-76.46971130371094,0.05,30000
79873,6.663424491882324,-74.46123504638672,0.05,30000
79874,8.49917221069336,-72.22930908203125,0.05,30000
79875,7.852529525756836,-74.08647155761719,0.05,30000
79876,7.402856349945068,-73.76790618896484,0.05,30000
79877,7.177770614624023,-73.71422576904297,0.05,30000
79878,7.912749767303467,-74.20335388183594,0.05,30000
79879,7.7203168869018555,-75.26274108886719,0.05,30000
79880,8.804502487182617,-72.95046997070312,0.05,30000
79881,7.673722267150879,-75.12548065185547,0.05,30000
79882,9.733190536499023,-74.10095977783203,0.05,30000
79883,8.329545974731445,-75.41841888427734,0.05,30000
79884,8.522560119628906,-74.84294891357422,0.05,30000
79885,9.372225761413574,-73.25502014160156,0.05,30000
79886,8.765663146972656,-74.12776184082031,0.05,30000
79887,10.321470260620117,-72.16975402832031,0.05,30000
79888,8.245268821716309,-72.69146728515625,0.05,30000
79889,9.29681396484375,-74.29598999023438,0.05,30000
79890,8.337448120117188,-72.10649108886719,0.05,30000
79891,6.986766338348389,-74.98823547363281,0.05,30000
79892,8.458809852600098,-74.0886459350586,0.05,30000
79893,7.984100341796875,-72.26786804199219,0.05,30000
79894,8.024748802185059,-73.1427001953125,0.05,30000
79895,7.372584342956543,-73.8725357055664,0.05,30000
79896,8.177696228027344,-73.02433776855469,0.05,30000
79897,8.51459789276123,-74.108642578125,0.05,30000
79898,8.186744689941406,-72.67356872558594,0.05,30000
79899,9.213521957397461,-73.91187286376953,0.05,30000
79900,9.110332489013672,-73.56748962402344,0.05,30000
79901,7.785849094390869,-73.64225769042969,0.05,30000
79902,7.487868309020996,-74.40878295898438,0.05,30000
79903,9.845865249633789,-73.46830749511719,0.05,30000
79904,9.041905403137207,-74.2017822265625,0.05,30000
79905,8.196870803833008,-74.31047058105469,0.05,30000
79906,8.15608024597168,-73.45196533203125,0.05,30000
79907,8.791613578796387,-74.26258850097656,0.05,30000
79908,8.02646541595459,-75.42756652832031,0.05,30000
79909,9.695388793945312,-71.54043579101562,0.05,30000
79910,7.8336944580078125,-73.305419921875,0.05,30000
79911,7.1923370361328125,-74.18296813964844,0.05,30000
79912,8.465744018554688,-74.36322784423828,0.05,30000
79913,7.919404983520508,-74.20173645019531,0.05,30000
79914,6.690114974975586,-74.30581665039062,0.05,30000
79915,8.673861503601074,-73.84613800048828,0.05,30000
79916,8.288512229919434,-74.8995361328125,0.05,30000
79917,7.137167930603027,-74.7625503540039,0.05,30000
79918,9.612960815429688,-71.84770202636719,0.05,30000
79919,7.537046432495117,-74.28125,0.05,30000
79920,8.408257484436035,-74.2639389038086,0.05,30000
79921,7.858068466186523,-73.63291931152344,0.05,30000
79922,9.126907348632812,-74.11184692382812,0.05,30000
79923,8.543123245239258,-74.31188201904297,0.05,30000
79924,7.523606300354004,-74.24234771728516,0.05,30000
79925,6.804516792297363,-74.43940734863281,0.05,30000
79926,8.928974151611328,-73.63258361816406,0.05,30000
79927,7.640052318572998,-74.4576187133789,0.05,30000
79928,7.650710105895996,-74.50798034667969,0.05,30000
79929,8.042534828186035,-76.14115142822266,0.05,30000
79930,7.457028865814209,-75.87812805175781,0.05,30000
79931,7.266068935394287,-73.72742462158203,0.05,30000
79932,6.954309463500977,-74.39353942871094,0.05,30000
79933,8.294373512268066,-74.69613647460938,0.05,30000
79934,7.597695350646973,-74.5156478881836,0.05,30000
79935,8.2197265625,-74.3192367553711,0.05,30000
79936,8.818123817443848,-72.7776870727539,0.05,30000
79937,7.059661388397217,-74.5931396484375,0.05,30000
79938,7.46917200088501,-74.17064666748047,0.05,30000
79939,6.716635704040527,-75.17205810546875,0.05,30000
79940,7.806711196899414,-74.64143371582031,0.05,30000
79941,8.022405624389648,-72.7418212890625,0.05,30000
79942,8.13719654083252,-72.76042175292969,0.05,30000
79943,7.728111267089844,-74.58258056640625,0.05,30000
79944,8.64688491821289,-72.64520263671875,0.05,30000
79945,7.9075212478637695,-73.4901351928711,0.05,30000
79946,7.548533916473389,-73.90762329101562,0.05,30000
79947,9.750608444213867,-72.71577453613281,0.05,30000
79948,8.840810775756836,-74.1704330444336,0.05,30000
79949,7.623022556304932,-73.80139923095703,0.05,30000
79950,8.237171173095703,-74.41064453125,0.05,30000
79951,7.583254814147949,-74.49282836914062,0.05,30000
79952,7.816459655761719,-73.94895935058594,0.05,30000
79953,8.349397659301758,-75.30224609375,0.05,30000
79954,11.414396286010742,-73.86882781982422,0.05,30000
79955,7.687453269958496,-73.27113342285156,0.05,30000
79956,7.109997749328613,-74.75192260742188,0.05,30000
79957,8.718907356262207,-73.33808898925781,0.05,30000
79958,7.693469047546387,-74.7090835571289,0.05,30000
79959,8.496221542358398,-73.62240600585938,0.05,30000
79960,8.798290252685547,-73.21299743652344,0.05,30000
79961,7.193246841430664,-75.55439758300781,0.05,30000
79962,7.4031829833984375,-75.60210418701172,0.05,30000
79963,7.373443126678467,-74.76609802246094,0.05,30000
79964,7.674075126647949,-74.14906311035156,0.05,30000
79965,7.358051300048828,-74.6650390625,0.05,30000
79966,8.412467956542969,-74.19667053222656,0.05,30000
79967,7.312690734863281,-74.25723266601562,0.05,30000
79968,8.497042655944824,-72.96001434326172,0.05,30000
79969,7.412016868591309,-74.61466979980469,0.05,30000
79970,8.453047752380371,-73.35769653320312,0.05,30000
79971,7.462193489074707,-74.55664825439453,0.05,30000
79972,9.652939796447754,-73.86874389648438,0.05,30000
79973,7.173801422119141,-74.62020111083984,0.05,30000
79974,8.536310195922852,-74.3188247680664,0.05,30000
79975,7.973175525665283,-73.4942398071289,0.05,30000
79976,7.944053649902344,-74.54959106445312,0.05,30000
79977,8.322372436523438,-73.79208374023438,0.05,30000
79978,7.35174560546875,-74.58735656738281,0.05,30000
79979,8.350914001464844,-72.82948303222656,0.05,30000
79980,7.606688499450684,-74.94320678710938,0.05,30000
79981,8.169029235839844,-74.14582824707031,0.05,30000
79982,8.644606590270996,-72.63236999511719,0.05,30000
79983,7.233405113220215,-74.79869842529297,0.05,30000
79984,7.099946975708008,-74.84698486328125,0.05,30000
79985,7.5358099937438965,-74.83650207519531,0.05,30000
79986,8.417548179626465,-73.07586669921875,0.05,30000
79987,8.553265571594238,-72.55821228027344,0.05,30000
79988,9.620339393615723,-72.30642700195312,0.05,30000
79989,8.92555046081543,-73.4874496459961,0.05,30000
79990,5.94618034362793,-76.701171875,0.05,30000
79991,7.370429039001465,-74.89991760253906,0.05,30000
79992,6.9765729904174805,-74.37661743164062,0.05,30000
79993,10.142539978027344,-71.45140838623047,0.05,30000
79994,8.183636665344238,-71.02690124511719,0.05,30000
79995,7.332152366638184,-73.32406616210938,0.05,30000
79996,7.4770941734313965,-74.26634216308594,0.05,30000
79997,7.040252685546875,-75.44092559814453,0.05,30000
79998,10.22612476348877,-72.9122314453125,0.05,30000
79999,7.976860046386719,-74.46104431152344,0.05,30000
80000,8.038912773132324,-73.67684936523438,0.05,30000
80001,7.5679121017456055,-73.80029296875,0.05,30000
80002,6.738787651062012,-75.17665100097656,0.05,30000
80003,8.895036697387695,-72.47175598144531,0.05,30000
80004,7.252880096435547,-74.09014892578125,0.05,30000
80005,7.75101375579834,-74.49790954589844,0.05,30000
80006,8.030523300170898,-74.20559692382812,0.05,30000
80007,8.272851943969727,-74.03425598144531,0.05,30000
80008,7.093816757202148,-73.77983856201172,0.05,30000
80009,7.739899635314941,-73.33204650878906,0.05,30000
80010,9.259699821472168,-72.33979034423828,0.05,30000
80011,7.092143535614014,-74.34210205078125,0.05,30000
80012,7.775312423706055,-74.60302734375,0.05,30000
80013,6.437081336975098,-74.83734130859375,0.05,30000
80014,6.549347877502441,-75.63993835449219,0.05,30000
80015,7.591610431671143,-72.96774291992188,0.05,30000
80016,9.13272762298584,-73.53130340576172,0.05,30000
80017,7.356919288635254,-74.02510070800781,0.05,30000
80018,7.826186656951904,-73.46052551269531,0.05,30000
80019,7.960006237030029,-73.79733276367188,0.05,30000
80020,7.186956405639648,-74.4589614868164,0.05,30000
80021,8.377880096435547,-72.89437866210938,0.05,30000
80022,7.448939800262451,-73.83758544921875,0.05,30000
80023,8.482870101928711,-71.79933166503906,0.05,30000
80024,7.249502658843994,-72.75179290771484,0.05,30000
80025,8.853475570678711,-72.67343139648438,0.05,30000
80026,8.316686630249023,-73.19035339355469,0.05,30000
80027,8.2468843460083,-73.25047302246094,0.05,30000
80028,6.882992267608643,-75.38572692871094,0.05,30000
80029,8.286169052124023,-73.39582061767578,0.05,30000
80030,9.058439254760742,-74.34419250488281,0.05,30000
80031,8.505181312561035,-74.24325561523438,0.05,30000
80032,8.23447036743164,-74.4161376953125,0.05,30000
80033,7.947005271911621,-73.88883972167969,0.05,30000
80034,7.964564800262451,-73.54560852050781,0.05,30000
80035,9.93387222290039,-72.0789794921875,0.05,30000
80036,7.515763282775879,-74.62277221679688,0.05,30000
80037,6.514525413513184,-74.99357604980469,0.05,30000
80038,8.152740478515625,-73.94223022460938,0.05,30000
80039,8.43148422241211,-73.21351623535156,0.05,30000
80040,8.077302932739258,-72.7487564086914,0.05,30000
80041,6.699924945831299,-74.72543334960938,0.05,30000
80042,8.927212715148926,-73.69113159179688,0.05,30000
80043,7.387136459350586,-75.11737823486328,0.05,30000
80044,9.73018741607666,-73.06690979003906,0.05,30000
80045,9.00611686706543,-74.73886108398438,0.05,30000
80046,7.013782024383545,-74.51618957519531,0.05,30000
80047,7.582849025726318,-73.34229278564453,0.05,30000
80048,6.923071384429932,-76.07701110839844,0.05,30000
80049,8.22490119934082,-73.09036254882812,0.05,30000
80050,9.144940376281738,-73.04644775390625,0.05,30000
80051,7.149846076965332,-75.83224487304688,0.05,30000
80052,9.449586868286133,-73.84536743164062,0.05,30000
80053,9.299772262573242,-74.95679473876953,0.05,30000
80054,8.67921257019043,-74.640380859375,0.05,30000
80055,7.964354515075684,-73.87245178222656,0.05,30000
80056,7.173466682434082,-74.94837951660156,0.05,30000
80057,9.527710914611816,-73.66641998291016,0.05,30000
80058,7.243748664855957,-74.81666564941406,0.05,30000
80059,8.847601890563965,-74.17437744140625,0.05,30000
80060,8.508561134338379,-73.44676971435547,0.05,30000
80061,7.374421119689941,-74.08786010742188,0.05,30000
80062,10.361339569091797,-73.23193359375,0.05,30000
80063,7.6453022956848145,-72.962158203125,0.05,30000
80064,8.107491493225098,-73.03672790527344,0.05,30000
80065,6.350320339202881,-76.68464660644531,0.05,30000
80066,6.710383892059326,-76.79367065429688,0.05,30000
80067,7.542365074157715,-74.75166320800781,0.05,30000
80068,8.283674240112305,-72.57806396484375,0.05,30000
80069,6.771768093109131,-73.21611022949219,0.05,30000
80070,8.822090148925781,-74.00115203857422,0.05,30000
80071,7.480735778808594,-73.7386474609375,0.05,30000
80072,6.726650238037109,-74.64004516601562,0.05,30000
80073,7.793448448181152,-74.3104248046875,0.05,30000
80074,6.12899112701416,-74.91146850585938,0.05,30000
80075,7.901617527008057,-75.22189331054688,0.05,30000
80076,7.366093635559082,-74.19438171386719,0.05,30000
80077,7.047116756439209,-74.35260009765625,0.05,30000
80078,8.793299674987793,-72.7840805053711,0.05,30000
80079,6.951556205749512,-74.11717224121094,0.05,30000
80080,10.312310218811035,-72.1121826171875,0.05,30000
