global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
67108,202,-103.0,104,,nnknn,500,5905,66222,2006,3795,3899,62427,0,0,0.05,0.05,True,"[0.0, 1.0, 0.0]","[0.01666666753590107, 0.9666666388511658, 0.01666666753590107]","[177, 130, 193]",0.0,0.0022023404017090797,0.0090642049908638
67315,203,-206.0,207,,nnknn,500,5905,66222,2006,3795,3899,62427,0,0,0.05,0.05,True,"[0.0, 1.0, 0.0]","[0.01666666753590107, 0.9666666388511658, 0.01666666753590107]","[177, 130, 193]",0.0,0.0022023404017090797,0.0090642049908638
67432,204,-116.0,117,72.56013488769531,nnknn,500,6017,66963,2044,4004,3973,62959,0,0,0.05,0.05,True,"[0.0, 0.5014126300811768, 0.49858739972114563]","[0.01666666753590107, 0.49300867319107056, 0.4903247058391571]","[158, 134, 208]",0.0,0.0022809463553130627,0.009492230601608753
67766,205,-333.0,334,,nnknn,500,6017,66963,2044,4004,3973,62959,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[158, 134, 208]",0.0,0.0022809463553130627,0.009492230601608753
67923,206,-156.0,157,,nnknn,500,6017,66963,2044,4004,3973,62959,0,0,0.05,0.05,True,"[0.0, 0.7255906462669373, 0.27440935373306274]","[0.01666666753590107, 0.705977737903595, 0.2773555517196655]","[158, 134, 208]",0.0,0.0022809463553130627,0.009492230601608753
68072,207,-148.0,149,,nnknn,500,6017,66963,2044,4004,3973,62959,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[158, 134, 208]",0.0,0.0022809463553130627,0.009492230601608753
68198,208,-125.0,126,81.19915008544922,nnknn,500,6086,67902,2069,4221,4017,63681,0,0,0.05,0.05,True,"[0.0, 0.09698162227869034, 0.9030183553695679]","[0.01666666753590107, 0.10879920423030853, 0.8745340704917908]","[156, 119, 225]",0.0,0.0023013676982373,0.008992244489490986
68363,209,-164.0,165,,nnknn,500,6086,67902,2069,4221,4017,63681,0,0,0.05,0.05,True,"[0.0, 0.15724551677703857, 0.8427544832229614]","[0.01666666753590107, 0.16604989767074585, 0.8172833919525146]","[156, 119, 225]",0.0,0.0023013676982373,0.008992244489490986
68503,210,-139.0,140,,nnknn,500,6086,67902,2069,4221,4017,63681,0,0,0.05,0.05,True,"[0.4216482937335968, 0.5783517360687256, 0.0]","[0.41723254323005676, 0.5661007761955261, 0.01666666753590107]","[156, 119, 225]",0.0,0.0023013676982373,0.008992244489490986
68671,211,-167.0,168,,nnknn,500,6086,67902,2069,4221,4017,63681,0,0,0.05,0.05,True,"[0.8104130029678345, 0.18958696722984314, 0.0]","[0.786558985710144, 0.19677428901195526, 0.01666666753590107]","[156, 119, 225]",0.0,0.0023013676982373,0.008992244489490986
68811,212,-139.0,140,62.49980926513672,nnknn,500,6181,68655,2093,4432,4088,64223,0,0,0.05,0.05,True,"[0.0, 0.31039974093437195, 0.6896002888679504]","[0.01666666753590107, 0.3115464448928833, 0.671786904335022]","[167, 120, 213]",0.0,0.0023473468609154224,0.009018789045512676
69001,213,-189.0,190,,nnknn,500,6181,68655,2093,4432,4088,64223,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[167, 120, 213]",0.0,0.0023473468609154224,0.009018789045512676
69203,214,-201.0,202,,nnknn,500,6181,68655,2093,4432,4088,64223,0,0,0.05,0.05,True,"[0.0, 0.08207985758781433, 0.9179201722145081]","[0.01666666753590107, 0.0946425274014473, 0.8886908292770386]","[167, 120, 213]",0.0,0.0023473468609154224,0.009018789045512676
69310,215,-106.0,107,,nnknn,500,6181,68655,2093,4432,4088,64223,0,0,0.05,0.05,True,"[0.0, 0.6319953799247742, 0.36800462007522583]","[0.01666666753590107, 0.6170622706413269, 0.36627107858657837]","[167, 120, 213]",0.0,0.0023473468609154224,0.009018789045512676
69443,216,-132.0,133,64.99490356445312,nnknn,500,6252,69459,2117,4651,4135,64808,0,0,0.05,0.05,True,"[0.0, 0.7370771765708923, 0.26292285323143005]","[0.01666666753590107, 0.7168899774551392, 0.2664433717727661]","[156, 117, 227]",0.0,0.002387817483395338,0.0095187583938241
69699,217,-255.0,256,,nnknn,500,6252,69459,2117,4651,4135,64808,0,0,0.05,0.05,True,"[0.8600220084190369, 0.13997800648212433, 0.0]","[0.8336875438690186, 0.14964577555656433, 0.01666666753590107]","[156, 117, 227]",0.0,0.002387817483395338,0.0095187583938241
69860,218,-160.0,161,,nnknn,500,6252,69459,2117,4651,4135,64808,0,0,0.05,0.05,True,"[0.0, 1.0, 0.0]","[0.01666666753590107, 0.9666666388511658, 0.01666666753590107]","[156, 117, 227]",0.0,0.002387817483395338,0.0095187583938241
70132,219,-271.0,272,,nnknn,500,6252,69459,2117,4651,4135,64808,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[156, 117, 227]",0.0,0.002387817483395338,0.0095187583938241
70306,220,-173.0,174,62.714988708496094,nnknn,500,6341,70469,2153,4851,4188,65618,0,0,0.05,0.05,True,"[0.0, 0.8167276382446289, 0.18327239155769348]","[0.01666666753590107, 0.7925578951835632, 0.19077543914318085]","[148, 119, 233]",0.0,0.002389895264059305,0.009491822682321072
70430,221,-123.0,124,,nnknn,500,6341,70469,2153,4851,4188,65618,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[148, 119, 233]",0.0,0.002389895264059305,0.009491822682321072
70580,222,-149.0,150,,nnknn,500,6341,70469,2153,4851,4188,65618,0,0,0.05,0.05,True,"[0.5368356108665466, 0.3799512982368469, 0.08321307599544525]","[0.5266605019569397, 0.3776203989982605, 0.09571908414363861]","[148, 119, 233]",0.0,0.002389895264059305,0.009491822682321072
70758,223,-177.0,178,,nnknn,500,6341,70469,2153,4851,4188,65618,0,0,0.05,0.05,True,"[0.0, 1.0, 0.0]","[0.01666666753590107, 0.9666666388511658, 0.01666666753590107]","[148, 119, 233]",0.0,0.002389895264059305,0.009491822682321072
70956,224,-197.0,198,53.926353454589844,nnknn,500,6442,71256,2186,5056,4256,66200,0,0,0.05,0.05,True,"[0.0, 0.10375192016363144, 0.8962481021881104]","[0.01666666753590107, 0.1152309849858284, 0.8681023120880127]","[148, 122, 230]",0.0,0.00240196380764246,0.00999176874756813
71105,225,-148.0,149,,nnknn,500,6442,71256,2186,5056,4256,66200,0,0,0.05,0.05,True,"[0.0, 0.16772595047950745, 0.8322740793228149]","[0.01666666753590107, 0.17600631713867188, 0.8073270320892334]","[148, 122, 230]",0.0,0.00240196380764246,0.00999176874756813
71246,226,-140.0,141,,nnknn,500,6442,71256,2186,5056,4256,66200,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[148, 122, 230]",0.0,0.00240196380764246,0.00999176874756813
71400,227,-153.0,154,,nnknn,500,6442,71256,2186,5056,4256,66200,0,0,0.05,0.05,True,"[0.3075936436653137, 0.6152340769767761, 0.07717229425907135]","[0.30888062715530396, 0.6011390089988708, 0.0899803414940834]","[148, 122, 230]",0.0,0.00240196380764246,0.00999176874756813
71538,228,-137.0,138,54.87492752075195,nnknn,500,6539,71975,2212,5264,4327,66711,0,0,0.05,0.05,True,"[0.5615651607513428, 0.4384348690509796, 0.0]","[0.5501535534858704, 0.4331797957420349, 0.01666666753590107]","[158, 127, 215]",0.0,0.0024221506901085377,0.010491698980331421
71754,229,-215.0,216,,nnknn,500,6539,71975,2212,5264,4327,66711,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[158, 127, 215]",0.0,0.0024221506901085377,0.010491698980331421
71895,230,-140.0,141,,nnknn,500,6539,71975,2212,5264,4327,66711,0,0,0.05,0.05,True,"[0.0, 0.8822160363197327, 0.11778394877910614]","[0.01666666753590107, 0.8547718524932861, 0.12856142222881317]","[158, 127, 215]",0.0,0.0024221506901085377,0.010491698980331421
72012,231,-116.0,117,,nnknn,500,6539,71975,2212,5264,4327,66711,0,0,0.05,0.05,True,"[0.0, 0.7815148830413818, 0.21848511695861816]","[0.01666666753590107, 0.7591058015823364, 0.22422751784324646]","[158, 127, 215]",0.0,0.0024221506901085377,0.010491698980331421
72217,232,-204.0,205,78.5012435913086,nnknn,500,6645,72765,2248,5445,4397,67320,0,0,0.05,0.05,True,"[0.415197491645813, 0.5848025679588318, 0.0]","[0.411104291677475, 0.5722290873527527, 0.01666666753590107]","[175, 120, 205]",0.0,0.0024523583706468344,0.009991753846406937
72416,233,-198.0,199,,nnknn,500,6645,72765,2248,5445,4397,67320,0,0,0.05,0.05,True,"[0.0, 0.1346186250448227, 0.8653813600540161]","[0.01666666753590107, 0.14455436170101166, 0.8387789130210876]","[175, 120, 205]",0.0,0.0024523583706468344,0.009991753846406937
72537,234,-120.0,121,,nnknn,500,6645,72765,2248,5445,4397,67320,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[175, 120, 205]",0.0,0.0024523583706468344,0.009991753846406937
72645,235,-107.0,108,,nnknn,500,6645,72765,2248,5445,4397,67320,0,0,0.05,0.05,True,"[0.0, 0.43771693110466003, 0.5622830986976624]","[0.01666666753590107, 0.4324977695941925, 0.5508356094360352]","[175, 120, 205]",0.0,0.0024523583706468344,0.009991753846406937
72927,236,-281.0,282,57.32868957519531,nnknn,500,6704,73664,2263,5678,4441,67986,0,0,0.05,0.05,True,"[0.5446324944496155, 0.4553675055503845, 0.0]","[0.5340675115585327, 0.44926580786705017, 0.01666666753590107]","[180, 114, 206]",0.0,0.002494023647159338,0.010491739958524704
73064,237,-136.0,137,,nnknn,500,6704,73664,2263,5678,4441,67986,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[180, 114, 206]",0.0,0.002494023647159338,0.010491739958524704
73213,238,-148.0,149,,nnknn,500,6704,73664,2263,5678,4441,67986,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[180, 114, 206]",0.0,0.002494023647159338,0.010491739958524704
73367,239,-153.0,154,,nnknn,500,6704,73664,2263,5678,4441,67986,0,0,0.05,0.05,True,"[0.0, 1.0, 0.0]","[0.01666666753590107, 0.9666666388511658, 0.01666666753590107]","[180, 114, 206]",0.0,0.002494023647159338,0.010491739958524704
73556,240,-188.0,189,51.548316955566406,nnknn,500,6748,74452,2280,5864,4468,68588,0,0,0.05,0.05,True,"[0.120769202709198, 0.879230797290802, 0.0]","[0.13139741122722626, 0.8519359230995178, 0.01666666753590107]","[162, 134, 204]",0.0,0.0024801769759505987,0.010498967953026295
73691,241,-134.0,135,,nnknn,500,6748,74452,2280,5864,4468,68588,0,0,0.05,0.05,True,"[0.3441181182861328, 0.6558818817138672, 0.0]","[0.34357887506484985, 0.6397544145584106, 0.01666666753590107]","[162, 134, 204]",0.0,0.0024801769759505987,0.010498967953026295
73833,242,-141.0,142,,nnknn,500,6748,74452,2280,5864,4468,68588,0,0,0.05,0.05,True,"[0.0, 0.8848211169242859, 0.1151789128780365]","[0.01666666753590107, 0.8572466969490051, 0.12608663737773895]","[162, 134, 204]",0.0,0.0024801769759505987,0.010498967953026295
74006,243,-172.0,173,,nnknn,500,6748,74452,2280,5864,4468,68588,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[162, 134, 204]",0.0,0.0024801769759505987,0.010498967953026295
74167,244,-160.0,161,68.474853515625,nnknn,500,6841,75194,2310,6058,4531,69136,0,0,0.05,0.05,True,"[0.0, 0.9278820753097534, 0.07211798429489136]","[0.01666666753590107, 0.898154616355896, 0.08517874777317047]","[158, 131, 211]",0.0,0.002481580013409257,0.009998992085456848
74307,245,-139.0,140,,nnknn,500,6841,75194,2310,6058,4531,69136,0,0,0.05,0.05,True,"[0.07234900444746017, 0.3583756983280182, 0.5692753195762634]","[0.08539821952581406, 0.35712358355522156, 0.5574781894683838]","[158, 131, 211]",0.0,0.002481580013409257,0.009998992085456848
74427,246,-119.0,120,,nnknn,500,6841,75194,2310,6058,4531,69136,0,0,0.05,0.05,True,"[0.0, 0.5371301174163818, 0.46286991238594055]","[0.01666666753590107, 0.5269402265548706, 0.4563930928707123]","[158, 131, 211]",0.0,0.002481580013409257,0.009998992085456848
74640,247,-212.0,213,,nnknn,500,6841,75194,2310,6058,4531,69136,0,0,0.05,0.05,True,"[0.9907757639884949, 0.00922421459108591, 0.0]","[0.9579036235809326, 0.02542967163026333, 0.01666666753590107]","[158, 131, 211]",0.0,0.002481580013409257,0.009998992085456848
74769,248,-128.0,129,77.92566680908203,nnknn,500,6928,75942,2331,6270,4597,69672,0,0,0.05,0.05,True,"[0.0, 0.4246872663497925, 0.5753127932548523]","[0.01666666753590107, 0.42011958360671997, 0.5632138252258301]","[166, 126, 208]",0.0,0.0024952422827482224,0.01049844827502966
74954,249,-184.0,185,,nnknn,500,6928,75942,2331,6270,4597,69672,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[166, 126, 208]",0.0,0.0024952422827482224,0.01049844827502966
75178,250,-223.0,224,,nnknn,500,6928,75942,2331,6270,4597,69672,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[166, 126, 208]",0.0,0.0024952422827482224,0.01049844827502966
75343,251,-164.0,165,,nnknn,500,6928,75942,2331,6270,4597,69672,0,0,0.05,0.05,True,"[0.0, 0.9435691833496094, 0.05643081292510033]","[0.01666666753590107, 0.9130573868751526, 0.0702759400010109]","[166, 126, 208]",0.0,0.0024952422827482224,0.01049844827502966
75492,252,-148.0,149,66.58018493652344,nnknn,500,7020,76790,2358,6460,4662,70330,0,0,0.05,0.05,True,"[0.5240195989608765, 0.4020910859107971, 0.0738893523812294]","[0.5144852995872498, 0.39865320920944214, 0.08686155080795288]","[166, 125, 209]",0.0,0.002514683874323964,0.00999857485294342
75636,253,-143.0,144,,nnknn,500,7020,76790,2358,6460,4662,70330,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[166, 125, 209]",0.0,0.002514683874323964,0.00999857485294342
75749,254,-112.0,113,,nnknn,500,7020,76790,2358,6460,4662,70330,0,0,0.05,0.05,True,"[0.0, 0.1173713281750679, 0.8826286792755127]","[0.01666666753590107, 0.12816943228244781, 0.8551638722419739]","[166, 125, 209]",0.0,0.002514683874323964,0.00999857485294342
75877,255,-127.0,128,,nnknn,500,7020,76790,2358,6460,4662,70330,0,0,0.05,0.05,True,"[0.0, 0.8221045732498169, 0.1778954118490219]","[0.01666666753590107, 0.7976660132408142, 0.18566730618476868]","[166, 125, 209]",0.0,0.002514683874323964,0.00999857485294342
76041,256,-163.0,164,52.39396286010742,nnknn,500,7106,77484,2385,6664,4721,70820,0,0,0.05,0.05,True,"[0.0, 1.0, 0.0]","[0.01666666753590107, 0.9666666388511658, 0.01666666753590107]","[171, 121, 208]",0.0,0.0025516266468912363,0.010498462244868279
76168,257,-126.0,127,,nnknn,500,7106,77484,2385,6664,4721,70820,0,0,0.05,0.05,True,"[0.9023905396461487, 0.09760947525501251, 0.0]","[0.8739376664161682, 0.10939566791057587, 0.01666666753590107]","[171, 121, 208]",0.0,0.0025516266468912363,0.010498462244868279
76286,258,-117.0,118,,nnknn,500,7106,77484,2385,6664,4721,70820,0,0,0.05,0.05,True,"[0.779606819152832, 0.22039321064949036, 0.0]","[0.7572931051254272, 0.22604021430015564, 0.01666666753590107]","[171, 121, 208]",0.0,0.0025516266468912363,0.010498462244868279
76431,259,-144.0,145,,nnknn,500,7106,77484,2385,6664,4721,70820,0,0,0.05,0.05,True,"[0.0, 0.23499202728271484, 0.7650079727172852]","[0.01666666753590107, 0.2399090826511383, 0.7434242367744446]","[171, 121, 208]",0.0,0.0025516266468912363,0.010498462244868279
76557,260,-125.0,126,57.038597106933594,nnknn,500,7196,78161,2409,6891,4787,71270,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[179, 117, 204]",0.0,0.0025695329532027245,0.010998385958373547
76693,261,-135.0,136,,nnknn,500,7196,78161,2409,6891,4787,71270,0,0,0.05,0.05,True,"[0.0, 1.0, 0.0]","[0.01666666753590107, 0.9666666388511658, 0.01666666753590107]","[179, 117, 204]",0.0,0.0025695329532027245,0.010998385958373547
76856,262,-162.0,163,,nnknn,500,7196,78161,2409,6891,4787,71270,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[179, 117, 204]",0.0,0.0025695329532027245,0.010998385958373547
76980,263,-123.0,124,,nnknn,500,7196,78161,2409,6891,4787,71270,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[179, 117, 204]",0.0,0.0025695329532027245,0.010998385958373547
77118,264,-137.0,138,54.12981414794922,nnknn,500,7269,78904,2436,7119,4833,71785,0,0,0.05,0.05,True,"[0.0, 0.9297506809234619, 0.0702492892742157]","[0.01666666753590107, 0.8999297618865967, 0.08340349048376083]","[184, 113, 203]",0.0,0.0025993362069129944,0.011498341336846352
77224,265,-105.0,106,,nnknn,500,7269,78904,2436,7119,4833,71785,0,0,0.05,0.05,True,"[0.0, 0.10647100955247879, 0.8935289978981018]","[0.01666666753590107, 0.11781412363052368, 0.8655191659927368]","[184, 113, 203]",0.0,0.0025993362069129944,0.011498341336846352
77353,266,-128.0,129,,nnknn,500,7269,78904,2436,7119,4833,71785,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[184, 113, 203]",0.0,0.0025993362069129944,0.011498341336846352
77470,267,-116.0,117,,nnknn,500,7269,78904,2436,7119,4833,71785,0,0,0.05,0.05,True,"[0.0, 0.6729512214660645, 0.32704877853393555]","[0.01666666753590107, 0.6559702754020691, 0.3273630142211914]","[184, 113, 203]",0.0,0.0025993362069129944,0.011498341336846352
77686,268,-215.0,216,79.86898040771484,nnknn,500,7368,79619,2464,7337,4904,72282,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[189, 113, 198]",0.0,0.0026136222295463085,0.011998310685157776
77844,269,-157.0,158,,nnknn,500,7368,79619,2464,7337,4904,72282,0,0,0.05,0.05,True,"[0.0670260637998581, 0.8584682941436768, 0.07450564205646515]","[0.08034142851829529, 0.8322114944458008, 0.08744702488183975]","[189, 113, 198]",0.0,0.0026136222295463085,0.011998310685157776
77988,270,-143.0,144,,nnknn,500,7368,79619,2464,7337,4904,72282,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[189, 113, 198]",0.0,0.0026136222295463085,0.011998310685157776
78111,271,-122.0,123,,nnknn,500,7368,79619,2464,7337,4904,72282,0,0,0.05,0.05,True,"[0.0, 0.20407667756080627, 0.7959232926368713]","[0.01666666753590107, 0.21053950488567352, 0.7727937698364258]","[189, 113, 198]",0.0,0.0026136222295463085,0.011998310685157776
78219,272,-107.0,108,49.65264129638672,nnknn,500,7404,80372,2481,7576,4923,72796,0,0,0.05,0.05,True,"[0.0, 0.15649479627609253, 0.8435052037239075]","[0.01666666753590107, 0.1653367131948471, 0.8179965615272522]","[167, 113, 220]",0.0,0.002641780534759164,0.011498344130814075
78354,273,-134.0,135,,nnknn,500,7404,80372,2481,7576,4923,72796,0,0,0.05,0.05,True,"[0.0, 1.0, 0.0]","[0.01666666753590107, 0.9666666388511658, 0.01666666753590107]","[167, 113, 220]",0.0,0.002641780534759164,0.011498344130814075
78486,274,-131.0,132,,nnknn,500,7404,80372,2481,7576,4923,72796,0,0,0.05,0.05,True,"[0.10404843091964722, 0.8959515690803528, 0.0]","[0.1155126765370369, 0.8678206205368042, 0.01666666753590107]","[167, 113, 220]",0.0,0.002641780534759164,0.011498344130814075
78615,275,-128.0,129,,nnknn,500,7404,80372,2481,7576,4923,72796,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[167, 113, 220]",0.0,0.002641780534759164,0.011498344130814075
79115,276,-500.0,500,77.88797760009766,nnknn,500,7508,81372,2511,7754,4997,73618,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[177, 111, 212]",0.0,0.0027007737662643194,0.010998456738889217
79300,277,-184.0,185,,nnknn,500,7508,81372,2511,7754,4997,73618,0,0,0.05,0.05,True,"[0.0, 0.07942695170640945, 0.9205730557441711]","[0.01666666753590107, 0.09212227165699005, 0.8912110328674316]","[177, 111, 212]",0.0,0.0027007737662643194,0.010998456738889217
79484,278,-183.0,184,,nnknn,500,7508,81372,2511,7754,4997,73618,0,0,0.05,0.05,True,"[0.06764154881238937, 0.9323585033416748, 0.0]","[0.08092613518238068, 0.9024072289466858, 0.01666666753590107]","[177, 111, 212]",0.0,0.0027007737662643194,0.010998456738889217
79590,279,-105.0,106,,nnknn,500,7508,81372,2511,7754,4997,73618,0,0,0.05,0.05,True,"[0.7619744539260864, 0.23802554607391357, 0.0]","[0.7405423521995544, 0.24279093742370605, 0.01666666753590107]","[177, 111, 212]",0.0,0.0027007737662643194,0.010998456738889217
79674,280,-83.0,84,57.791236877441406,nnknn,500,7560,82124,2535,7975,5025,74149,0,0,0.05,0.05,True,"[0.8955384492874146, 0.10446154326200485, 0.0]","[0.867428183555603, 0.11590512841939926, 0.01666666753590107]","[186, 108, 206]",0.0,0.0027050322387367487,0.011498191393911839
79801,281,-126.0,127,,nnknn,500,7560,82124,2535,7975,5025,74149,0,0,0.05,0.05,True,"[0.0, 1.0, 0.0]","[0.01666666753590107, 0.9666666388511658, 0.01666666753590107]","[186, 108, 206]",0.0,0.0027050322387367487,0.011498191393911839
79905,282,-103.0,104,,nnknn,500,7560,82124,2535,7975,5025,74149,0,0,0.05,0.05,True,"[0.08015362173318863, 0.5386003255844116, 0.38124608993530273]","[0.09281260520219803, 0.5283369421958923, 0.37885046005249023]","[186, 108, 206]",0.0,0.0027050322387367487,0.011498191393911839
80008,283,-102.0,103,,nnknn,500,7560,82124,2535,7975,5025,74149,0,0,0.05,0.05,True,"[0.0, 0.3115054666996002, 0.6884945034980774]","[0.01666666753590107, 0.31259685754776, 0.6707364320755005]","[186, 108, 206]",0.0,0.0027050322387367487,0.011498191393911839
80113,284,-104.0,105,60.88606262207031,nnknn,466,7936,82487,2835,7975,5101,74512,0,0,0.05,0.05,True,"[0.0, 0.24629998207092285, 0.7537000179290771]","[0.01666666753590107, 0.25065165758132935, 0.7326816320419312]","[171, 96, 199]",0.00020891858730465174,0.0029481598176062107,0.010998503305017948
80252,285,-138.0,139,,nnknn,466,7936,82487,2835,7975,5101,74512,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[171, 96, 199]",0.00020891858730465174,0.0029481598176062107,0.010998503305017948
80348,286,-95.0,96,,nnknn,466,7936,82487,2835,7975,5101,74512,0,0,0.05,0.05,True,"[0.7490165829658508, 0.17758332192897797, 0.0734001025557518]","[0.7282323837280273, 0.1853708177804947, 0.08639676123857498]","[171, 96, 199]",0.00020891858730465174,0.0029481598176062107,0.010998503305017948
80455,287,-106.0,107,,nnknn,466,7936,82487,2835,7975,5101,74512,0,0,0.05,0.05,True,"[0.0, 1.0, 0.0]","[0.01666666753590107, 0.9666666388511658, 0.01666666753590107]","[171, 96, 199]",0.00020891858730465174,0.0029481598176062107,0.010998503305017948
80540,288,-84.0,85,63.412559509277344,nnknn,500,8003,83082,2841,8204,5162,74878,0,0,0.05,0.05,True,"[0.0, 0.07368595898151398, 0.9263140559196472]","[0.01666666753590107, 0.08666832745075226, 0.8966649770736694]","[178, 102, 220]",0.0,0.0027163662016391754,0.0104987733066082
80673,289,-132.0,133,,nnknn,500,8003,83082,2841,8204,5162,74878,0,0,0.05,0.05,True,"[0.0, 0.18756504356861115, 0.81243497133255]","[0.01666666753590107, 0.19485345482826233, 0.7884798645973206]","[178, 102, 220]",0.0,0.0027163662016391754,0.0104987733066082
80805,290,-131.0,132,,nnknn,500,8003,83082,2841,8204,5162,74878,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[178, 102, 220]",0.0,0.0027163662016391754,0.0104987733066082
80991,291,-185.0,186,,nnknn,500,8003,83082,2841,8204,5162,74878,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[178, 102, 220]",0.0,0.0027163662016391754,0.0104987733066082
81120,292,-128.0,129,45.93946075439453,nnknn,500,8084,83808,2881,8391,5203,75417,0,0,0.05,0.05,True,"[0.0, 0.748824954032898, 0.2511751055717468]","[0.01666666753590107, 0.7280503511428833, 0.25528302788734436]","[179, 105, 216]",0.0,0.0027498246636241674,0.010733896866440773
81261,293,-140.0,141,,nnknn,500,8084,83808,2881,8391,5203,75417,0,0,0.05,0.05,True,"[0.0, 0.10718323290348053, 0.8928167819976807]","[0.01666666753590107, 0.11849073320627213, 0.8648425936698914]","[179, 105, 216]",0.0,0.0027498246636241674,0.010733896866440773
81376,294,-114.0,115,,nnknn,500,8084,83808,2881,8391,5203,75417,0,0,0.05,0.05,True,"[0.0, 1.0, 0.0]","[0.01666666753590107, 0.9666666388511658, 0.01666666753590107]","[179, 105, 216]",0.0,0.0027498246636241674,0.010733896866440773
81515,295,-138.0,139,,nnknn,500,8084,83808,2881,8391,5203,75417,0,0,0.05,0.05,True,"[0.0, 0.8289376497268677, 0.1710623800754547]","[0.01666666753590107, 0.8041574358940125, 0.17917592823505402]","[179, 105, 216]",0.0,0.0027498246636241674,0.010733896866440773
81791,296,-275.0,276,73.30606842041016,nnknn,484,8403,84435,3156,8391,5247,76044,0,0,0.05,0.05,True,"[0.0, 0.13826613128185272, 0.8617338538169861]","[0.01666666753590107, 0.14801949262619019, 0.8353137969970703]","[178, 103, 203]",0.0,0.0028540485072880983,0.010454998351633549
81908,297,-116.0,117,,nnknn,484,8403,84435,3156,8391,5247,76044,0,0,0.05,0.05,True,"[0.0, 0.09776634722948074, 0.9022336602210999]","[0.01666666753590107, 0.10954469442367554, 0.873788595199585]","[178, 103, 203]",0.0,0.0028540485072880983,0.010454998351633549
82015,298,-106.0,107,,nnknn,484,8403,84435,3156,8391,5247,76044,0,0,0.05,0.05,True,"[0.8831416368484497, 0.11685837060213089, 0.0]","[0.8556511998176575, 0.12768211960792542, 0.01666666753590107]","[178, 103, 203]",0.0,0.0028540485072880983,0.010454998351633549
82143,299,-127.0,128,,nnknn,484,8403,84435,3156,8391,5247,76044,0,0,0.05,0.05,True,"[0.0, 1.0, 0.0]","[0.01666666753590107, 0.9666666388511658, 0.01666666753590107]","[178, 103, 203]",0.0,0.0028540485072880983,0.010454998351633549
