global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
76578,actor,capacity_insert,32,774,500,"[251, 249]",0.0,0.0034217278007417917,0.020540066063404083
76578,critic,capacity_insert,22,862,500,,0.0,0.006436503026634455,0.07252587378025055
77843,actor,capacity_insert,31,1128,500,"[251, 249]",0.0,0.003448004135861993,0.020040201023221016
77843,critic,capacity_insert,27,1215,500,,0.0,0.0064475033432245255,0.07302587479352951
79263,actor,capacity_insert,21,1299,500,"[245, 255]",0.0,0.0034364783205091953,0.01954030431807041
79263,critic,capacity_insert,33,1370,500,,0.0,0.006425504107028246,0.07352587580680847
80561,actor,capacity_insert,28,1147,500,"[254, 246]",0.0,0.003493131836876273,0.020040271803736687
80561,critic,capacity_insert,36,1192,500,,0.0,0.006429503206163645,0.07402587682008743
82259,actor,capacity_insert,27,1562,500,"[245, 255]",0.0,0.003518384415656328,0.019914783537387848
82259,critic,capacity_insert,44,1539,500,,0.0,0.006422503851354122,0.0745258778333664
83472,actor,capacity_insert,29,1076,500,"[251, 249]",0.0,0.0035388062242418528,0.020414739847183228
83472,critic,capacity_insert,31,1112,500,,0.0,0.006405503023415804,0.07502587884664536
84745,actor,capacity_insert,32,1146,500,"[250, 250]",0.0,0.0035607735626399517,0.020540226250886917
84745,critic,capacity_insert,47,1171,500,,0.0,0.006398503668606281,0.07552587985992432
86266,actor,capacity_insert,32,1396,500,"[257, 243]",0.0,0.003571772947907448,0.02041471190750599
86266,critic,capacity_insert,52,1419,500,,0.0,0.006393506191670895,0.07602588087320328
87307,actor,capacity_insert,18,912,500,"[253, 247]",0.0,0.0036578159779310226,0.02091466262936592
87307,critic,capacity_insert,49,940,500,,0.0,0.006334506440907717,0.07652588188648224
88425,actor,capacity_insert,1000,0,484,"[243, 241]",0.0,0.0038325085770338774,0.02141072414815426
88425,critic,capacity_insert,42,1012,500,,0.0,0.006347511429339647,0.0770258828997612
88425,actor,scheduled_batch_boundary,25,0,459,"[231, 228]",0.0004833730054087937,0.004028477240353823,0.02141072414815426
89768,actor,capacity_insert,5,1175,500,"[255, 245]",0.0,0.003700269851833582,0.02153991535305977
89768,critic,capacity_insert,36,1247,500,,0.0,0.00633950624614954,0.07752588391304016
91111,actor,capacity_insert,24,1217,500,"[245, 255]",0.0,0.0037318598479032516,0.022039882838726044
91111,critic,capacity_insert,50,1268,500,,0.0,0.006353262346237898,0.07802588492631912
92179,actor,capacity_insert,10,922,500,"[243, 257]",0.0,0.003734000725671649,0.02253904566168785
92179,critic,capacity_insert,24,1017,500,,0.0,0.006358262617141008,0.07852588593959808
93405,actor,capacity_insert,32,1024,500,"[245, 255]",0.0,0.0037696403451263905,0.02303900383412838
93405,critic,capacity_insert,56,1105,500,,0.0,0.0064172628335654736,0.07902588695287704
95028,actor,capacity_insert,1525,0,478,"[237, 241]",0.0,0.003997031599283218,0.022539056837558746
95028,critic,capacity_insert,53,1529,500,,0.0,0.006449262611567974,0.079525887966156
95028,actor,scheduled_batch_boundary,24,0,454,"[223, 231]",0.0004711708170361817,0.004197355359792709,0.022539056837558746
96329,actor,capacity_insert,13,1106,500,"[250, 250]",0.0,0.003803262487053871,0.022039083763957024
96329,critic,capacity_insert,49,1162,500,,0.0,0.0064882636070251465,0.08002588897943497
97498,actor,capacity_insert,16,990,500,"[248, 252]",0.0,0.003826495725661516,0.02153913676738739
97498,critic,capacity_insert,29,1067,500,,0.0,0.00646426435559988,0.08052588999271393
98790,actor,capacity_insert,32,1092,500,"[247, 253]",0.0,0.0038725226186215878,0.022039111703634262
98790,critic,capacity_insert,57,1170,500,,0.0,0.006460264790803194,0.08102589100599289
99940,actor,capacity_insert,14,977,500,"[243, 257]",0.0,0.0038921316154301167,0.021910646930336952
99940,critic,capacity_insert,27,1036,500,,0.0,0.006464207079261541,0.08152589201927185
101025,actor,capacity_insert,900,0,476,"[235, 241]",0.0,0.004095782991498709,0.022410599514842033
101025,critic,capacity_insert,55,993,500,,0.0,0.006457207258790731,0.08202589303255081
101025,actor,scheduled_batch_boundary,24,0,452,"[225, 227]",0.000490109552629292,0.004299759399145842,0.022410599514842033
102593,actor,capacity_insert,2,1384,500,"[253, 247]",0.0,0.003889247542247176,0.021910622715950012
102593,critic,capacity_insert,49,1491,500,,0.0,0.0064972154796123505,0.08252589404582977
103779,actor,capacity_insert,35,1011,500,"[254, 246]",0.0,0.003928220830857754,0.022410599514842033
103779,critic,capacity_insert,52,1094,500,,0.0,0.006531216204166412,0.08302589505910873
104792,actor,capacity_insert,26,820,500,"[249, 251]",0.0,0.003978514112532139,0.02191077545285225
104792,critic,capacity_insert,55,912,500,,0.0,0.00657814322039485,0.0835258960723877
106326,actor,capacity_insert,26,1383,500,"[248, 252]",0.0,0.003995157778263092,0.022410733625292778
106326,critic,capacity_insert,63,1412,500,,0.0,0.006597134750336409,0.08402589708566666
107890,actor,capacity_insert,27,1404,500,"[250, 250]",0.0,0.004014022648334503,0.022910162806510925
107890,critic,capacity_insert,45,1388,500,,0.0,0.006598135456442833,0.08452589809894562
109218,actor,capacity_insert,1200,0,491,"[248, 243]",0.0,0.004106226842850447,0.022410180419683456
109218,critic,capacity_insert,68,1205,500,,0.0,0.006646133493632078,0.08502589911222458
109218,actor,scheduled_batch_boundary,25,0,466,"[234, 232]",0.0004351924580987543,0.004324513953179121,0.022410180419683456
110495,actor,capacity_insert,5,1139,500,"[252, 248]",0.0,0.00399334030225873,0.022907471284270287
110495,critic,capacity_insert,41,1185,500,,0.0,0.006716133560985327,0.08552590012550354
111781,actor,capacity_insert,35,1095,500,"[242, 258]",0.0,0.003986745607107878,0.023407086730003357
111781,critic,capacity_insert,39,1178,500,,0.0,0.006738132331520319,0.0860259011387825
112830,actor,capacity_insert,28,876,500,"[250, 250]",0.0,0.00402214378118515,0.022907104343175888
112830,critic,capacity_insert,59,960,500,,0.0,0.0067691318690776825,0.08652590215206146
114183,actor,capacity_insert,23,1156,500,"[246, 254]",0.0,0.004003899171948433,0.022407274693250656
114183,critic,capacity_insert,43,1243,500,,0.0,0.006777140777558088,0.08702590316534042
115276,actor,capacity_insert,950,0,487,"[240, 247]",0.0,0.0041235969401896,0.02290724404156208
115276,critic,capacity_insert,60,992,500,,0.0,0.0068201408721506596,0.08752590417861938
115276,actor,scheduled_batch_boundary,25,0,462,"[225, 237]",0.00046558803296647966,0.004335347563028336,0.02290724404156208
116502,actor,capacity_insert,14,1013,500,"[242, 258]",0.0,0.004031375050544739,0.02340720407664776
116502,critic,capacity_insert,54,1126,500,,0.0,0.006871141027659178,0.08802590519189835
118094,actor,capacity_insert,32,1398,500,"[237, 263]",0.0,0.004062812775373459,0.02290736883878708
118094,critic,capacity_insert,50,1482,500,,0.0,0.006901140790432692,0.08752590417861938
119230,actor,capacity_insert,10,988,500,"[244, 256]",0.0,0.004093286581337452,0.023407312110066414
119230,critic,capacity_insert,19,1068,500,,0.0,0.006904140580445528,0.08802590519189835
120141,actor,capacity_insert,30,721,500,"[247, 253]",0.0,0.0041331397369503975,0.023907288908958435
120141,critic,capacity_insert,58,792,500,,0.0,0.006947140209376812,0.08852590620517731
121051,actor,capacity_insert,750,0,498,"[245, 253]",0.0,0.004180451389402151,0.023407310247421265
121051,critic,capacity_insert,48,807,500,,0.0,0.006982140243053436,0.08902590721845627
121051,actor,scheduled_batch_boundary,25,0,473,"[230, 243]",2.535404632908467e-07,0.0044014048762619495,0.023407310247421265
122069,actor,capacity_insert,11,838,500,"[247, 253]",0.0,0.004190235864371061,0.02387004718184471
122069,critic,capacity_insert,25,892,500,,0.0,0.006968140136450529,0.08952590823173523
123219,actor,capacity_insert,975,0,484,"[236, 248]",0.0,0.004343228880316019,0.024370012804865837
123219,critic,capacity_insert,50,1067,500,,0.0,0.0069781397469341755,0.08902590721845627
123219,actor,scheduled_batch_boundary,25,0,459,"[228, 231]",0.00047996704233810306,0.004567145835608244,0.024370012804865837
124545,actor,capacity_insert,6,1127,500,"[251, 249]",0.0,0.00419803848490119,0.024869954213500023
124545,critic,capacity_insert,38,1239,500,,0.0,0.007030140142887831,0.08952590823173523
125358,actor,capacity_insert,10,638,500,"[252, 248]",0.0,0.00417797826230526,0.02536947838962078
125358,critic,capacity_insert,24,754,500,,0.0,0.007037139497697353,0.08902590721845627
126517,actor,capacity_insert,28,948,500,"[252, 248]",0.0,0.004187972284853458,0.024869496002793312
126517,critic,capacity_insert,44,1032,500,,0.0,0.007078138645738363,0.08952590823173523
127504,actor,capacity_insert,26,795,500,"[257, 243]",0.0,0.004182931035757065,0.02536943554878235
127504,critic,capacity_insert,63,850,500,,0.0,0.007115139160305262,0.09002590924501419
128660,actor,capacity_insert,29,994,500,"[259, 241]",0.0,0.004184347577393055,0.025869280099868774
128660,critic,capacity_insert,54,1061,500,,0.0,0.007148136850446463,0.08952591568231583
129840,actor,capacity_insert,1025,0,484,"[246, 238]",0.0,0.004343661479651928,0.026369255036115646
129840,critic,capacity_insert,61,1060,500,,0.0,0.007195137441158295,0.09002591669559479
129840,actor,scheduled_batch_boundary,25,0,459,"[235, 224]",0.0004730515938717872,0.004571728408336639,0.026369255036115646
131182,actor,capacity_insert,7,1104,500,"[253, 247]",0.0,0.00416688434779644,0.025869298726320267
131182,critic,capacity_insert,39,1238,500,,0.0,0.007192137185484171,0.08952591568231583
132089,actor,capacity_insert,22,721,500,"[260, 240]",0.0,0.004178241826593876,0.02536947838962078
132089,critic,capacity_insert,19,807,500,,0.0,0.007189138792455196,0.08902591466903687
133158,actor,capacity_insert,28,864,500,"[257, 243]",0.0,0.004177046939730644,0.024869507178664207
133158,critic,capacity_insert,65,953,500,,0.0,0.007160236593335867,0.08902869373559952
134125,actor,capacity_insert,29,807,500,"[257, 243]",0.0,0.004189285449683666,0.024406559765338898
134125,critic,capacity_insert,35,875,500,,0.0,0.007168236188590527,0.08952869474887848
135149,actor,capacity_insert,29,813,500,"[265, 235]",0.0,0.004244884941726923,0.023907165974378586
135149,critic,capacity_insert,50,905,500,,0.0,0.007196234539151192,0.09002869576215744
136524,actor,capacity_insert,4,1272,500,"[262, 238]",0.0,0.004238595254719257,0.02440711483359337
136524,critic,capacity_insert,15,1270,500,,0.0,0.007187244016677141,0.0905286967754364
137850,actor,capacity_insert,1125,0,496,"[252, 244]",0.0,0.004297411069273949,0.023907162249088287
137850,critic,capacity_insert,57,1162,500,,0.0,0.007184301503002644,0.09102869778871536
137850,actor,scheduled_batch_boundary,25,0,471,"[243, 228]",0.00030059213167987764,0.004525495693087578,0.023907162249088287
139089,actor,capacity_insert,11,1060,500,"[253, 247]",0.0,0.004266860894858837,0.02440713718533516
139089,critic,capacity_insert,63,1145,500,,0.0,0.007239302154630423,0.09152869880199432
140202,actor,capacity_insert,28,935,500,"[245, 255]",0.0,0.004323001019656658,0.024907076731324196
140202,critic,capacity_insert,60,974,500,,0.0,0.007257302291691303,0.09202869981527328
141407,actor,capacity_insert,28,1014,500,"[232, 268]",0.0,0.004373564384877682,0.02440723031759262
141407,critic,capacity_insert,37,1123,500,,0.0,0.007271301932632923,0.09252870082855225
142405,actor,capacity_insert,23,804,500,"[236, 264]",0.0,0.004400535020977259,0.024890558794140816
142405,critic,capacity_insert,45,873,500,,0.0,0.007282302249222994,0.09302870184183121
143223,actor,capacity_insert,27,643,500,"[238, 262]",0.0,0.004404111299663782,0.024390600621700287
143223,critic,capacity_insert,31,728,500,,0.0,0.0072983019053936005,0.09352870285511017
144355,actor,capacity_insert,26,976,500,"[238, 262]",0.0,0.004419982433319092,0.024872934445738792
144355,critic,capacity_insert,14,1050,500,,0.0,0.007284300867468119,0.09402870386838913
145355,actor,capacity_insert,3,835,500,"[242, 258]",0.0,0.004401525482535362,0.024392953142523766
145355,critic,capacity_insert,3,942,500,,0.0,0.007255300879478455,0.09452870488166809
146862,actor,capacity_insert,1375,0,499,"[237, 262]",0.0,0.004455816466361284,0.0248729158192873
146862,critic,capacity_insert,33,1417,500,,0.0,0.007287301123142242,0.09502870589494705
146862,actor,scheduled_batch_boundary,25,0,474,"[226, 248]",1.5953082765918225e-07,0.004690827336162329,0.0248729158192873
147944,actor,capacity_insert,13,893,500,"[243, 257]",0.0,0.004451042041182518,0.024373499676585197
147944,critic,capacity_insert,43,968,500,,0.0,0.007308300584554672,0.09552870690822601
148842,actor,capacity_insert,26,707,500,"[255, 245]",0.0,0.0044861529022455215,0.024873431771993637
148842,critic,capacity_insert,39,801,500,,0.0,0.007296296767890453,0.09602870792150497
150000,actor,capacity_insert,1025,0,482,"[251, 231]",0.0,0.004631130490452051,0.025373375043272972
150000,critic,capacity_insert,45,1027,500,,0.0,0.007271297741681337,0.09652870893478394
150000,actor,scheduled_batch_boundary,25,0,457,"[235, 222]",0.00037199765210971236,0.004875641316175461,0.025373375043272972
