global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
102823,762,-93.0,94,0.05,0.32561972737312317,-31.075889587402344
102918,763,-94.0,95,0.05,0.32404249906539917,-32.98908233642578
103003,764,-84.0,85,0.05,0.2740827202796936,-30.08852767944336
103099,765,-95.0,96,0.05,0.30733588337898254,-29.144603729248047
103289,766,-189.0,190,0.05,0.3939397633075714,-29.091917037963867
103377,767,-87.0,88,0.05,0.3650152385234833,-29.72134017944336
103459,768,-81.0,82,0.05,0.35529470443725586,-29.762805938720703
103564,769,-104.0,105,0.05,0.24510492384433746,-31.28037452697754
103639,770,-74.0,75,0.05,0.36829984188079834,-29.188190460205078
103756,771,-116.0,117,0.05,0.2884101867675781,-30.870574951171875
103841,772,-84.0,85,0.05,0.40712428092956543,-29.010833740234375
103905,773,-63.0,64,0.05,0.26664865016937256,-29.310157775878906
104009,774,-103.0,104,0.05,0.3576245903968811,-32.950523376464844
104081,775,-71.0,72,0.05,0.2735671401023865,-31.99871253967285
104165,776,-83.0,84,0.05,0.2529236972332001,-28.45530128479004
104237,777,-71.0,72,0.05,0.15618428587913513,-30.53900909423828
104321,778,-83.0,84,0.05,0.43160533905029297,-30.2956600189209
104393,779,-71.0,72,0.05,0.3181934058666229,-31.44245147705078
104467,780,-73.0,74,0.05,0.3239738941192627,-30.063255310058594
104552,781,-84.0,85,0.05,0.26116663217544556,-28.5958251953125
104641,782,-88.0,89,0.05,0.16423162817955017,-29.51541519165039
104712,783,-70.0,71,0.05,0.2929401397705078,-30.661270141601562
104807,784,-94.0,95,0.05,0.20930291712284088,-29.536884307861328
104891,785,-83.0,84,0.05,0.2610771059989929,-31.530603408813477
104975,786,-83.0,84,0.05,0.2566795349121094,-31.44784164428711
105061,787,-85.0,86,0.05,0.17006346583366394,-29.306785583496094
105153,788,-91.0,92,0.05,0.2674349546432495,-29.31114959716797
105225,789,-71.0,72,0.05,0.2741563022136688,-30.27271842956543
105342,790,-116.0,117,0.05,0.16937288641929626,-32.11131286621094
105464,791,-121.0,122,0.05,0.2698548138141632,-30.220130920410156
105546,792,-81.0,82,0.05,0.2843496799468994,-29.404052734375
105618,793,-71.0,72,0.05,0.32794609665870667,-27.98752212524414
105723,794,-104.0,105,0.05,0.37279072403907776,-30.013427734375
105787,795,-63.0,64,0.05,0.24396079778671265,-31.674072265625
105874,796,-86.0,87,0.05,0.2848507761955261,-29.843238830566406
105994,797,-119.0,120,0.05,0.1777437925338745,-29.333206176757812
106081,798,-86.0,87,0.05,0.27678465843200684,-28.666290283203125
106177,799,-95.0,96,0.05,0.2258411943912506,-30.600929260253906
106261,800,-83.0,84,0.05,0.311694473028183,-29.716068267822266
106352,801,-90.0,91,0.05,0.20446255803108215,-30.240093231201172
106458,802,-105.0,106,0.05,0.178812637925148,-32.22832489013672
106543,803,-84.0,85,0.05,0.2864244282245636,-28.347932815551758
106618,804,-74.0,75,0.05,0.27223914861679077,-30.43338966369629
106682,805,-63.0,64,0.05,0.21575352549552917,-32.647579193115234
106760,806,-77.0,78,0.05,0.21644091606140137,-33.57835006713867
106854,807,-93.0,94,0.05,0.28107017278671265,-31.44918441772461
106924,808,-69.0,70,0.05,0.241660475730896,-30.767108917236328
107018,809,-93.0,94,0.05,0.38742029666900635,-30.701812744140625
107109,810,-90.0,91,0.05,0.24961844086647034,-28.315399169921875
107202,811,-92.0,93,0.05,0.24047112464904785,-31.434219360351562
107284,812,-81.0,82,0.05,0.23486192524433136,-29.724910736083984
107362,813,-77.0,78,0.05,0.1941324770450592,-29.006277084350586
107448,814,-85.0,86,0.05,0.16081300377845764,-30.913694381713867
107534,815,-85.0,86,0.05,0.3380124568939209,-30.561511993408203
107636,816,-101.0,102,0.05,0.26627930998802185,-29.651384353637695
107710,817,-73.0,74,0.05,0.5347627401351929,-26.94359016418457
107810,818,-99.0,100,0.05,0.2664303779602051,-29.50566291809082
107902,819,-91.0,92,0.05,0.18343371152877808,-31.52625274658203
107980,820,-77.0,78,0.05,0.22564095258712769,-32.809722900390625
108082,821,-101.0,102,0.05,0.29611772298812866,-29.372018814086914
108172,822,-89.0,90,0.05,0.17334648966789246,-32.31673049926758
108261,823,-88.0,89,0.05,0.22034940123558044,-31.19162940979004
108349,824,-87.0,88,0.05,0.2771941125392914,-31.19297218322754
108443,825,-93.0,94,0.05,0.2034129798412323,-31.430152893066406
108536,826,-92.0,93,0.05,0.39047738909721375,-31.938045501708984
108637,827,-100.0,101,0.05,0.33540481328964233,-31.397815704345703
108723,828,-85.0,86,0.05,0.33099228143692017,-32.145751953125
108826,829,-102.0,103,0.05,0.2562088668346405,-32.72930145263672
108902,830,-75.0,76,0.05,0.3627372086048126,-31.954282760620117
108996,831,-93.0,94,0.05,0.25766608119010925,-32.97527313232422
109074,832,-77.0,78,0.05,0.22658932209014893,-31.43024253845215
109145,833,-70.0,71,0.05,0.18779224157333374,-31.7591552734375
109241,834,-95.0,96,0.05,0.27267956733703613,-32.08694076538086
109332,835,-90.0,91,0.05,0.2606162130832672,-32.04606628417969
109396,836,-63.0,64,0.05,0.1686120182275772,-33.71959686279297
109493,837,-96.0,97,0.05,0.2619583010673523,-30.567001342773438
109583,838,-89.0,90,0.05,0.16693036258220673,-32.74964141845703
109648,839,-64.0,65,0.05,0.380149245262146,-30.460853576660156
109731,840,-82.0,83,0.05,0.21966736018657684,-30.90068244934082
109803,841,-71.0,72,0.05,0.1895006000995636,-30.749649047851562
109890,842,-86.0,87,0.05,0.30606189370155334,-30.319576263427734
110011,843,-120.0,121,0.05,0.3467850387096405,-31.547000885009766
110117,844,-105.0,106,0.05,0.3498516082763672,-29.6385440826416
110209,845,-91.0,92,0.05,0.20606392621994019,-33.695556640625
110305,846,-95.0,96,0.05,0.29624274373054504,-32.87055969238281
110420,847,-114.0,115,0.05,0.43216580152511597,-31.06426239013672
110502,848,-81.0,82,0.05,0.2761939465999603,-32.30908966064453
110599,849,-96.0,97,0.05,0.209178164601326,-31.38566017150879
110664,850,-64.0,65,0.05,0.20982536673545837,-32.60649108886719
110762,851,-97.0,98,0.05,0.4900297522544861,-27.67596435546875
110828,852,-65.0,66,0.05,0.37948569655418396,-29.581138610839844
110916,853,-87.0,88,0.05,0.24636924266815186,-31.470706939697266
110994,854,-77.0,78,0.05,0.20679734647274017,-31.878948211669922
111079,855,-84.0,85,0.05,0.31479501724243164,-29.643753051757812
111178,856,-98.0,99,0.05,0.23989905416965485,-31.37677764892578
111288,857,-109.0,110,0.05,0.2398642897605896,-31.701784133911133
111365,858,-76.0,77,0.05,0.22073501348495483,-29.936565399169922
111442,859,-76.0,77,0.05,0.23511824011802673,-30.41595458984375
111536,860,-93.0,94,0.05,0.3416450023651123,-30.809017181396484
111601,861,-64.0,65,0.05,0.21615421772003174,-29.789976119995117
111701,862,-99.0,100,0.05,0.2163674533367157,-31.215137481689453
111773,863,-71.0,72,0.05,0.261069118976593,-31.089092254638672
111842,864,-68.0,69,0.05,0.3045111894607544,-29.397132873535156
111944,865,-101.0,102,0.05,0.29943883419036865,-28.43798828125
112023,866,-78.0,79,0.05,0.31052613258361816,-30.997264862060547
112110,867,-86.0,87,0.05,0.27652955055236816,-32.69807434082031
112205,868,-94.0,95,0.05,0.2887255847454071,-30.109821319580078
112299,869,-93.0,94,0.05,0.26493513584136963,-29.763771057128906
112394,870,-94.0,95,0.05,0.2623136043548584,-30.53555679321289
112482,871,-87.0,88,0.05,0.29212629795074463,-30.854951858520508
112637,872,-154.0,155,0.05,0.27709144353866577,-29.021419525146484
112745,873,-107.0,108,0.05,0.26891031861305237,-31.229055404663086
112810,874,-64.0,65,0.05,0.3023473024368286,-30.07180404663086
112905,875,-94.0,95,0.05,0.3534610867500305,-30.35812759399414
113030,876,-124.0,125,0.05,0.2692837417125702,-30.82659339904785
113123,877,-92.0,93,0.05,0.4236897826194763,-29.164709091186523
113197,878,-73.0,74,0.05,0.2838590741157532,-30.864423751831055
113280,879,-82.0,83,0.05,0.25621652603149414,-29.98023223876953
113376,880,-95.0,96,0.05,0.26679274439811707,-33.482696533203125
113466,881,-89.0,90,0.05,0.2163180112838745,-31.265962600708008
113560,882,-93.0,94,0.05,0.28718751668930054,-29.827756881713867
113648,883,-87.0,88,0.05,0.25093770027160645,-32.7187614440918
113730,884,-81.0,82,0.05,0.23605108261108398,-29.549339294433594
113836,885,-105.0,106,0.05,0.3466876149177551,-31.10822296142578
113912,886,-75.0,76,0.05,0.2407059520483017,-32.11687469482422
113976,887,-63.0,64,0.05,0.3892709016799927,-31.240459442138672
114105,888,-128.0,129,0.05,0.2670968174934387,-31.277259826660156
114183,889,-77.0,78,0.05,0.27278459072113037,-33.27149200439453
114254,890,-70.0,71,0.05,0.32660791277885437,-30.400144577026367
114362,891,-107.0,108,0.05,0.25908321142196655,-33.52793884277344
114445,892,-82.0,83,0.05,0.2584734559059143,-32.043548583984375
114510,893,-64.0,65,0.05,0.2717742621898651,-32.73859405517578
114575,894,-64.0,65,0.05,0.31760331988334656,-31.638957977294922
114671,895,-95.0,96,0.05,0.29644501209259033,-31.917577743530273
114771,896,-99.0,100,0.05,0.35409823060035706,-31.027482986450195
114852,897,-80.0,81,0.05,0.30329376459121704,-28.954771041870117
114916,898,-63.0,64,0.05,0.2784048616886139,-32.144996643066406
115010,899,-93.0,94,0.05,0.2958407402038574,-32.246910095214844
115082,900,-71.0,72,0.05,0.25676220655441284,-31.676498413085938
115162,901,-79.0,80,0.05,0.36344292759895325,-30.379196166992188
115265,902,-102.0,103,0.05,0.2866966128349304,-31.456270217895508
115362,903,-96.0,97,0.05,0.26993227005004883,-30.930328369140625
115460,904,-97.0,98,0.05,0.3129380941390991,-32.746734619140625
115566,905,-105.0,106,0.05,0.19156567752361298,-32.74712371826172
115661,906,-94.0,95,0.05,0.3109814524650574,-30.503971099853516
115799,907,-137.0,138,0.05,0.3142804503440857,-32.642333984375
115897,908,-97.0,98,0.05,0.2739923596382141,-30.737783432006836
115985,909,-87.0,88,0.05,0.3263937532901764,-32.02491760253906
116065,910,-79.0,80,0.05,0.25837334990501404,-32.091529846191406
116149,911,-83.0,84,0.05,0.18758851289749146,-32.04364013671875
116234,912,-84.0,85,0.05,0.1781257688999176,-30.370494842529297
116305,913,-70.0,71,0.05,0.2609308660030365,-32.469268798828125
116407,914,-101.0,102,0.05,0.31251662969589233,-29.705970764160156
116485,915,-77.0,78,0.05,0.24555853009223938,-29.291166305541992
116568,916,-82.0,83,0.05,0.32782262563705444,-31.244985580444336
116660,917,-91.0,92,0.05,0.3043266534805298,-33.176780700683594
116746,918,-85.0,86,0.05,0.3156525492668152,-30.739620208740234
116847,919,-100.0,101,0.05,0.4247865080833435,-29.694955825805664
116952,920,-104.0,105,0.05,0.4236278831958771,-32.55717468261719
117039,921,-86.0,87,0.05,0.2957575023174286,-29.782215118408203
117130,922,-90.0,91,0.05,0.20027849078178406,-33.6876220703125
117217,923,-86.0,87,0.05,0.28247055411338806,-30.97777557373047
117340,924,-122.0,123,0.05,0.3061774671077728,-31.834537506103516
117424,925,-83.0,84,0.05,0.3564562499523163,-30.41068458557129
117506,926,-81.0,82,0.05,0.31956595182418823,-32.09681701660156
117617,927,-110.0,111,0.05,0.23149791359901428,-31.44378662109375
117740,928,-122.0,123,0.05,0.19796442985534668,-29.655019760131836
117844,929,-103.0,104,0.05,0.19345957040786743,-31.612375259399414
117947,930,-102.0,103,0.05,0.17730291187763214,-30.67019271850586
118019,931,-71.0,72,0.05,0.3071504235267639,-29.72422981262207
118097,932,-77.0,78,0.05,0.35570868849754333,-32.57341003417969
118184,933,-86.0,87,0.05,0.2722761332988739,-28.718029022216797
118328,934,-143.0,144,0.05,0.2812226414680481,-30.788545608520508
118438,935,-109.0,110,0.05,0.20543697476387024,-30.94137191772461
118546,936,-107.0,108,0.05,0.18608105182647705,-32.740089416503906
118623,937,-76.0,77,0.05,0.2951890230178833,-29.822214126586914
118726,938,-102.0,103,0.05,0.2736561894416809,-29.166824340820312
118815,939,-88.0,89,0.05,0.17404644191265106,-31.846786499023438
118914,940,-98.0,99,0.05,0.3551858961582184,-29.597232818603516
119000,941,-85.0,86,0.05,0.37073859572410583,-29.050079345703125
119110,942,-109.0,110,0.05,0.24346452951431274,-32.14250183105469
119207,943,-96.0,97,0.05,0.16352716088294983,-31.72030258178711
119286,944,-78.0,79,0.05,0.18426254391670227,-30.9956111907959
119361,945,-74.0,75,0.05,0.235076442360878,-30.5119571685791
119475,946,-113.0,114,0.05,0.26334136724472046,-30.671356201171875
119546,947,-70.0,71,0.05,0.27407893538475037,-29.89551544189453
119626,948,-79.0,80,0.05,0.2694924473762512,-32.232601165771484
119689,949,-62.0,63,0.05,0.2895672917366028,-31.107738494873047
119759,950,-69.0,70,0.05,0.30951231718063354,-31.20183563232422
119846,951,-86.0,87,0.05,0.49528229236602783,-30.72301483154297
119936,952,-89.0,90,0.05,0.26939451694488525,-29.759647369384766
120030,953,-93.0,94,0.05,0.25639617443084717,-30.595523834228516
120268,954,-237.0,238,0.05,0.3618232011795044,-31.949542999267578
120405,955,-136.0,137,0.05,0.23457156121730804,-32.52565383911133
120485,956,-79.0,80,0.05,0.3210882544517517,-29.236331939697266
120559,957,-73.0,74,0.05,0.2820203900337219,-33.195823669433594
120651,958,-91.0,92,0.05,0.42446157336235046,-28.48863983154297
120750,959,-98.0,99,0.05,0.24384811520576477,-30.954387664794922
120827,960,-76.0,77,0.05,0.2690955400466919,-29.917076110839844
120904,961,-76.0,77,0.05,0.3140919804573059,-30.569580078125
120976,962,-71.0,72,0.05,0.1961180716753006,-31.21095848083496
121053,963,-76.0,77,0.05,0.2894529700279236,-34.160240173339844
121165,964,-111.0,112,0.05,0.29947784543037415,-31.629423141479492
121249,965,-83.0,84,0.05,0.39299651980400085,-31.040969848632812
121342,966,-92.0,93,0.05,0.21498814225196838,-32.45732879638672
121454,967,-111.0,112,0.05,0.35109761357307434,-29.644222259521484
121572,968,-117.0,118,0.05,0.35051780939102173,-30.92970848083496
121658,969,-85.0,86,0.05,0.29583704471588135,-28.415069580078125
121741,970,-82.0,83,0.05,0.23876741528511047,-32.02063751220703
121825,971,-83.0,84,0.05,0.320872038602829,-32.77371597290039
121899,972,-73.0,74,0.05,0.25599735975265503,-32.859256744384766
121985,973,-85.0,86,0.05,0.31235387921333313,-28.669002532958984
122076,974,-90.0,91,0.05,0.20206284523010254,-32.431941986083984
122161,975,-84.0,85,0.05,0.3076208233833313,-29.515243530273438
122272,976,-110.0,111,0.05,0.21668800711631775,-34.205589294433594
122370,977,-97.0,98,0.05,0.2790876030921936,-32.513954162597656
122451,978,-80.0,81,0.05,0.2471340298652649,-30.739421844482422
122515,979,-63.0,64,0.05,0.21848461031913757,-32.90410232543945
122602,980,-86.0,87,0.05,0.27582257986068726,-32.33525085449219
122689,981,-86.0,87,0.05,0.4411301612854004,-30.95418930053711
122784,982,-94.0,95,0.05,0.2159278690814972,-32.02813720703125
122868,983,-83.0,84,0.05,0.22287245094776154,-33.047542572021484
122952,984,-83.0,84,0.05,0.18545010685920715,-33.34437561035156
123032,985,-79.0,80,0.05,0.2841983437538147,-31.83010482788086
123116,986,-83.0,84,0.05,0.27059406042099,-32.24149703979492
123181,987,-64.0,65,0.05,0.29099810123443604,-33.59101867675781
123369,988,-187.0,188,0.05,0.26351478695869446,-28.35686492919922
123469,989,-99.0,100,0.05,0.1573983132839203,-32.64503860473633
123556,990,-86.0,87,0.05,0.24207518994808197,-32.261512756347656
123630,991,-73.0,74,0.05,0.24017886817455292,-32.04057693481445
123729,992,-98.0,99,0.05,0.23709653317928314,-30.732521057128906
123806,993,-76.0,77,0.05,0.22390715777873993,-33.868560791015625
123877,994,-70.0,71,0.05,0.3100241422653198,-30.024845123291016
123942,995,-64.0,65,0.05,0.18209309875965118,-32.720218658447266
124015,996,-72.0,73,0.05,0.38181763887405396,-31.812089920043945
124112,997,-96.0,97,0.05,0.3349039852619171,-31.79835319519043
124182,998,-69.0,70,0.05,0.2061445415019989,-32.438232421875
124304,999,-121.0,122,0.05,0.2951151728630066,-34.47346496582031
124417,1000,-112.0,113,0.05,0.3941529393196106,-31.26732635498047
124513,1001,-95.0,96,0.05,0.29736343026161194,-32.69392013549805
124590,1002,-76.0,77,0.05,0.3515145182609558,-30.150405883789062
124689,1003,-98.0,99,0.05,0.278594970703125,-31.40884780883789
124831,1004,-141.0,142,0.05,0.2802157402038574,-31.339725494384766
124923,1005,-91.0,92,0.05,0.17849211394786835,-34.17015838623047
125122,1006,-198.0,199,0.05,0.2717793583869934,-34.21684646606445
125261,1007,-138.0,139,0.05,0.37074732780456543,-28.969512939453125
125350,1008,-88.0,89,0.05,0.25356295704841614,-32.32149887084961
125417,1009,-66.0,67,0.05,0.380707323551178,-31.402677536010742
125494,1010,-76.0,77,0.05,0.36413657665252686,-31.854188919067383
125593,1011,-98.0,99,0.05,0.4200308918952942,-29.74608612060547
125712,1012,-118.0,119,0.05,0.34462255239486694,-31.451826095581055
125775,1013,-62.0,63,0.05,0.31071585416793823,-34.941001892089844
125866,1014,-90.0,91,0.05,0.2817617356777191,-33.481353759765625
125959,1015,-92.0,93,0.05,0.24182331562042236,-33.31867218017578
126033,1016,-73.0,74,0.05,0.3281341791152954,-32.2341194152832
126097,1017,-63.0,64,0.05,0.2744843363761902,-34.43540954589844
126179,1018,-81.0,82,0.05,0.20476754009723663,-34.1607666015625
126285,1019,-105.0,106,0.05,0.3420751690864563,-29.55535888671875
126361,1020,-75.0,76,0.05,0.2913898229598999,-32.81349563598633
126445,1021,-83.0,84,0.05,0.5702927708625793,-31.20648956298828
126551,1022,-105.0,106,0.05,0.39990589022636414,-31.701528549194336
126632,1023,-80.0,81,0.05,0.3455260097980499,-31.47005271911621
126703,1024,-70.0,71,0.05,0.373981773853302,-32.638423919677734
126787,1025,-83.0,84,0.05,0.3928191065788269,-34.57624053955078
126865,1026,-77.0,78,0.05,0.32653629779815674,-31.943824768066406
126937,1027,-71.0,72,0.05,0.20779672265052795,-35.34428787231445
127009,1028,-71.0,72,0.05,0.4715363383293152,-32.469482421875
127088,1029,-78.0,79,0.05,0.28497314453125,-34.681739807128906
127273,1030,-184.0,185,0.05,0.3590761125087738,-32.2266960144043
127390,1031,-116.0,117,0.05,0.3550359010696411,-34.79637908935547
127465,1032,-74.0,75,0.05,0.2534639537334442,-33.19673156738281
127530,1033,-64.0,65,0.05,0.3659132421016693,-33.404685974121094
127623,1034,-92.0,93,0.05,0.38034361600875854,-32.562923431396484
127718,1035,-94.0,95,0.05,0.273211270570755,-31.764392852783203
127801,1036,-82.0,83,0.05,0.4552343785762787,-33.36913299560547
127889,1037,-87.0,88,0.05,0.15282663702964783,-33.210205078125
127981,1038,-91.0,92,0.05,0.43817341327667236,-30.68105697631836
128050,1039,-68.0,69,0.05,0.38171643018722534,-33.432586669921875
128133,1040,-82.0,83,0.05,0.20401552319526672,-33.32843017578125
128203,1041,-69.0,70,0.05,0.19685721397399902,-32.63111114501953
128302,1042,-98.0,99,0.05,0.39869028329849243,-31.849817276000977
128397,1043,-94.0,95,0.05,0.2707829177379608,-31.342601776123047
128473,1044,-75.0,76,0.05,0.2867242693901062,-31.89855194091797
128552,1045,-78.0,79,0.05,0.21220137178897858,-34.01558303833008
128623,1046,-70.0,71,0.05,0.25141531229019165,-32.90243148803711
128725,1047,-101.0,102,0.05,0.302583247423172,-31.902761459350586
128827,1048,-101.0,102,0.05,0.3951449692249298,-33.290557861328125
128942,1049,-114.0,115,0.05,0.34367436170578003,-34.592041015625
129033,1050,-90.0,91,0.05,0.34828251600265503,-31.291383743286133
129150,1051,-116.0,117,0.05,0.34213122725486755,-33.62454605102539
129250,1052,-99.0,100,0.05,0.2878682613372803,-30.666019439697266
129370,1053,-119.0,120,0.05,0.28722548484802246,-32.2886962890625
129457,1054,-86.0,87,0.05,0.3700332045555115,-33.49945068359375
129521,1055,-63.0,64,0.05,0.35142266750335693,-32.92860412597656
129617,1056,-95.0,96,0.05,0.3125336766242981,-32.54770278930664
129711,1057,-93.0,94,0.05,0.25891512632369995,-34.32770538330078
129776,1058,-64.0,65,0.05,0.44728782773017883,-32.497169494628906
129890,1059,-113.0,114,0.05,0.3134496212005615,-35.177696228027344
129967,1060,-76.0,77,0.05,0.4167022109031677,-31.132915496826172
130093,1061,-125.0,126,0.05,0.38159671425819397,-32.46160888671875
130189,1062,-95.0,96,0.05,0.36306408047676086,-33.69447326660156
130297,1063,-107.0,108,0.05,0.43970489501953125,-33.562217712402344
130390,1064,-92.0,93,0.05,0.3597904443740845,-34.075782775878906
130473,1065,-82.0,83,0.05,0.32850801944732666,-32.6751708984375
130560,1066,-86.0,87,0.05,0.49344465136528015,-32.376163482666016
130655,1067,-94.0,95,0.05,0.3614618182182312,-32.914215087890625
130727,1068,-71.0,72,0.05,0.20014818012714386,-33.10897445678711
130790,1069,-62.0,63,0.05,0.38130247592926025,-32.62775802612305
130867,1070,-76.0,77,0.05,0.32116401195526123,-34.13160705566406
130956,1071,-88.0,89,0.05,0.2701307535171509,-34.62903594970703
131057,1072,-100.0,101,0.05,0.42398861050605774,-32.207183837890625
131134,1073,-76.0,77,0.05,0.30512696504592896,-34.74070739746094
131260,1074,-125.0,126,0.05,0.3560999035835266,-33.64126968383789
131351,1075,-90.0,91,0.05,0.40237826108932495,-31.219999313354492
131423,1076,-71.0,72,0.05,0.28613483905792236,-33.03648376464844
131550,1077,-126.0,127,0.05,0.37320032715797424,-33.35642623901367
131629,1078,-78.0,79,0.05,0.42108097672462463,-32.571067810058594
131701,1079,-71.0,72,0.05,0.32835817337036133,-31.982744216918945
131799,1080,-97.0,98,0.05,0.2501814663410187,-32.978004455566406
131892,1081,-92.0,93,0.05,0.32477498054504395,-30.641658782958984
131987,1082,-94.0,95,0.05,0.2629016637802124,-34.795780181884766
132063,1083,-75.0,76,0.05,0.31197234988212585,-30.76251220703125
132139,1084,-75.0,76,0.05,0.2645617127418518,-33.05902099609375
132210,1085,-70.0,71,0.05,0.3329477906227112,-30.53954315185547
132298,1086,-87.0,88,0.05,0.19902732968330383,-32.32362365722656
132415,1087,-116.0,117,0.05,0.43648943305015564,-31.915298461914062
132515,1088,-99.0,100,0.05,0.5089113712310791,-30.880184173583984
132612,1089,-96.0,97,0.05,0.4381202459335327,-35.479949951171875
132701,1090,-88.0,89,0.05,0.35394418239593506,-32.43859100341797
132876,1091,-174.0,175,0.05,0.45777368545532227,-31.22186851501465
132953,1092,-76.0,77,0.05,0.33395349979400635,-32.372718811035156
133064,1093,-110.0,111,0.05,0.3300893306732178,-32.34796905517578
133136,1094,-71.0,72,0.05,0.4032263457775116,-31.94757080078125
133214,1095,-77.0,78,0.05,0.2292359173297882,-34.344444274902344
133309,1096,-94.0,95,0.05,0.33330437541007996,-32.56366729736328
133491,1097,-181.0,182,0.05,0.3076362609863281,-31.76668930053711
133566,1098,-74.0,75,0.05,0.37991398572921753,-32.8714714050293
133667,1099,-100.0,101,0.05,0.28985145688056946,-30.705793380737305
133756,1100,-88.0,89,0.05,0.3959718942642212,-31.388660430908203
133847,1101,-90.0,91,0.05,0.2529895603656769,-33.420433044433594
133941,1102,-93.0,94,0.05,0.491521418094635,-29.773181915283203
134019,1103,-77.0,78,0.05,0.4285409450531006,-30.756574630737305
134103,1104,-83.0,84,0.05,0.34619128704071045,-31.642166137695312
134191,1105,-87.0,88,0.05,0.32018911838531494,-32.258209228515625
134274,1106,-82.0,83,0.05,0.44235852360725403,-32.44682312011719
134380,1107,-105.0,106,0.05,0.2563439607620239,-33.68574523925781
134479,1108,-98.0,99,0.05,0.2931346297264099,-35.78331756591797
134552,1109,-72.0,73,0.05,0.2761900722980499,-33.74030303955078
134641,1110,-88.0,89,0.05,0.3438812494277954,-30.576927185058594
134735,1111,-93.0,94,0.05,0.3880048394203186,-32.78504943847656
134817,1112,-81.0,82,0.05,0.27665430307388306,-33.64927673339844
134902,1113,-84.0,85,0.05,0.28316476941108704,-34.357086181640625
135012,1114,-109.0,110,0.05,0.3583698570728302,-33.552772521972656
135111,1115,-98.0,99,0.05,0.17593559622764587,-34.58282470703125
135183,1116,-71.0,72,0.05,0.3737521767616272,-31.049610137939453
135271,1117,-87.0,88,0.05,0.4630469083786011,-34.88042449951172
135360,1118,-88.0,89,0.05,0.40406179428100586,-31.27138328552246
135465,1119,-104.0,105,0.05,0.3565669059753418,-31.825397491455078
135552,1120,-86.0,87,0.05,0.24657803773880005,-34.06936264038086
135664,1121,-111.0,112,0.05,0.2562657594680786,-34.15015411376953
135749,1122,-84.0,85,0.05,0.4471580982208252,-31.641647338867188
135825,1123,-75.0,76,0.05,0.35923296213150024,-31.74167251586914
135912,1124,-86.0,87,0.05,0.5198795199394226,-31.820465087890625
136010,1125,-97.0,98,0.05,0.35687047243118286,-33.191619873046875
136102,1126,-91.0,92,0.05,0.2783310115337372,-35.618499755859375
136224,1127,-121.0,122,0.05,0.3717558979988098,-31.305315017700195
136310,1128,-85.0,86,0.05,0.23922878503799438,-33.36458969116211
136383,1129,-72.0,73,0.05,0.4301702380180359,-31.43123435974121
136470,1130,-86.0,87,0.05,0.41578853130340576,-32.315399169921875
136559,1131,-88.0,89,0.05,0.3997037410736084,-32.0048713684082
136668,1132,-108.0,109,0.05,0.2955946624279022,-33.62950134277344
136748,1133,-79.0,80,0.05,0.3342263102531433,-32.99779510498047
136849,1134,-100.0,101,0.05,0.35158634185791016,-32.744041442871094
136970,1135,-120.0,121,0.05,0.3833000957965851,-34.06217956542969
137081,1136,-110.0,111,0.05,0.3567095696926117,-32.507877349853516
137185,1137,-103.0,104,0.05,0.3624380826950073,-32.69983673095703
137249,1138,-63.0,64,0.05,0.29904815554618835,-32.68721008300781
137342,1139,-92.0,93,0.05,0.30980104207992554,-32.684417724609375
137462,1140,-119.0,120,0.05,0.3919631838798523,-33.05175018310547
137550,1141,-87.0,88,0.05,0.22583109140396118,-33.46453094482422
137620,1142,-69.0,70,0.05,0.3043000400066376,-32.10388946533203
137709,1143,-88.0,89,0.05,0.33559727668762207,-35.70137405395508
137852,1144,-142.0,143,0.05,0.33538851141929626,-33.778533935546875
137957,1145,-104.0,105,0.05,0.37208646535873413,-35.16166687011719
138067,1146,-109.0,110,0.05,0.2784816026687622,-34.72687530517578
138143,1147,-75.0,76,0.05,0.3552013039588928,-31.704111099243164
138218,1148,-74.0,75,0.05,0.385143518447876,-33.85512161254883
138300,1149,-81.0,82,0.05,0.3342057466506958,-33.10662078857422
138364,1150,-63.0,64,0.05,0.3953976333141327,-32.2427864074707
138435,1151,-70.0,71,0.05,0.3754008412361145,-33.866294860839844
138537,1152,-101.0,102,0.05,0.3391041159629822,-32.14141082763672
138629,1153,-91.0,92,0.05,0.27543479204177856,-34.35253143310547
138696,1154,-66.0,67,0.05,0.5217993259429932,-30.83875846862793
138787,1155,-90.0,91,0.05,0.36138245463371277,-33.822261810302734
138874,1156,-86.0,87,0.05,0.32921111583709717,-33.773895263671875
138956,1157,-81.0,82,0.05,0.328289657831192,-32.542266845703125
139044,1158,-87.0,88,0.05,0.45466238260269165,-31.31589698791504
139152,1159,-107.0,108,0.05,0.42694541811943054,-31.067214965820312
139225,1160,-72.0,73,0.05,0.27255237102508545,-32.37382125854492
139325,1161,-99.0,100,0.05,0.36288368701934814,-32.91035842895508
139416,1162,-90.0,91,0.05,0.2886824607849121,-33.326866149902344
139506,1163,-89.0,90,0.05,0.34379249811172485,-34.22210693359375
139599,1164,-92.0,93,0.05,0.33650675415992737,-31.619150161743164
139695,1165,-95.0,96,0.05,0.24244935810565948,-33.61201477050781
139783,1166,-87.0,88,0.05,0.4426805078983307,-31.22077751159668
139860,1167,-76.0,77,0.05,0.5679000020027161,-32.23354721069336
