global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
48630,4,572,311.4735412597656,-0.04610978439450264,-0.0390348881483078,311.5196533203125,,,,False,0.707489550113678,1.1709221601486206,0.3876489996910095,0.384032666683197,0.391265332698822,1.181520383397583e-05,-0.5196263194084167,4.721461296081543,-3.2511625391862253e-08,-46.36824035644531,nnknn_target_value_model,0,0,415,10,362,415,572,13,559,0,0,-74.3065802573385,4,4,nnknn,500,nnknn,500,"[28, 93, 279, 100]",0.0,0.0024942210875451565,0.015644719824194908
49237,4,607,527.743408203125,-0.012945708818733692,-0.0058430940844118595,527.75634765625,526.2528686523438,0.28697317838668823,-55.29487991333008,True,0.7102616429328918,1.1611284017562866,0.3801819980144501,0.3763439953327179,0.38402000069618225,1.0932937584584579e-05,-0.6126695275306702,4.017627239227295,7.855636696696422e-10,-51.45933532714844,nnknn_target_value_model,0,0,416,32,384,416,607,32,575,0,0,-92.97260486808213,4,4,nnknn,500,nnknn,500,"[29, 96, 275, 100]",0.0,0.002517168177291751,0.016144713386893272
50062,4,825,684.311279296875,0.028542378917336464,0.03522573783993721,684.28271484375,,,,False,0.6683361530303955,1.139417290687561,0.3711127042770386,0.36589398980140686,0.3763313293457031,1.1125721357529983e-05,-0.6667076349258423,2.1390228271484375,-7.513797584124404e-09,-55.95395278930664,nnknn_target_value_model,0,0,503,35,468,503,825,23,802,0,0,-137.5084619283662,4,4,nnknn,500,nnknn,500,"[32, 91, 258, 119]",0.0,0.0025284106377512217,0.015644731000065804
50661,4,599,148.9508056640625,-0.027957437559962273,-0.020860780030488968,148.978759765625,,,,False,0.7096660137176514,1.1467055082321167,0.3620940148830414,0.3583066761493683,0.3658813238143921,1.1353116860846058e-05,-0.308917373418808,6.5664381980896,-4.776332218625612e-09,-38.294776916503906,nnknn_target_value_model,0,0,459,5,454,459,599,7,592,0,0,-46.26037924495746,4,4,nnknn,500,nnknn,500,"[33, 97, 265, 105]",0.0,0.0025183926336467266,0.01614472083747387
51528,4,867,523.9046020507812,0.011616699397563934,0.017647525295615196,523.8930053710938,522.9525756835938,0.4228556156158447,-56.24214172363281,True,0.6030827164649963,1.0958988666534424,0.352809339761734,0.3473246693611145,0.3582940101623535,1.1365939826646354e-05,-0.5644738078117371,2.837465763092041,6.04983707575002e-09,-53.575740814208984,nnknn_target_value_model,0,0,524,42,482,524,867,38,829,0,0,-122.34970526625085,4,4,nnknn,500,nnknn,500,"[32, 104, 263, 101]",0.0,0.002557136118412018,0.016644621267914772
52261,4,733,692.5467529296875,-0.051446862518787384,-0.04365134239196777,692.5982055664062,,,,False,0.7795518636703491,1.1556036472320557,0.3426760137081146,0.33803999423980713,0.34731200337409973,1.161369618785102e-05,-0.5718203186988831,2.76993727684021,-3.903169343288937e-09,-48.22728729248047,nnknn_target_value_model,0,0,455,19,436,455,733,24,709,0,0,-104.78607009110053,4,4,nnknn,500,nnknn,500,"[31, 99, 258, 112]",0.0,0.0025806506164371967,0.017144594341516495
53099,4,838,716.620361328125,-0.023911641910672188,-0.01587049476802349,716.644287109375,714.0308837890625,0.4486156702041626,-58.96227264404297,True,0.8041150569915771,1.1567164659500122,0.3327263593673706,0.3274253308773041,0.33802732825279236,1.18887519420241e-05,-0.8131183981895447,-0.7060326933860779,-1.0811343820193997e-08,-59.664363861083984,nnknn_target_value_model,0,0,556,29,527,556,838,29,809,0,0,-170.34830366251654,4,4,nnknn,500,nnknn,500,"[34, 106, 255, 105]",0.0,0.002582756569609046,0.01764412224292755
53996,4,897,354.870361328125,-0.001447606598958373,0.006165611557662487,354.8717956542969,,,,False,0.7613219618797302,1.1338974237442017,0.32173803448677063,0.3160633444786072,0.3274126648902893,1.1955205081903841e-05,-0.5507348775863647,2.908679246902466,-1.2758185619077267e-08,-52.56147003173828,nnknn_target_value_model,0,0,548,22,526,548,897,19,878,0,0,-123.50227620151124,4,4,nnknn,500,nnknn,500,"[40, 102, 254, 104]",0.0,0.002578204730525613,0.01814403384923935
54779,4,783,194.37570190429688,-0.005130637902766466,0.002382479375228286,194.38082885742188,,,,False,0.7513118386268616,1.1204426288604736,0.31109800934791565,0.3061453402042389,0.3160506784915924,1.209012043545954e-05,-0.36470091342926025,6.077083587646484,4.871899328406926e-09,-47.149654388427734,nnknn_target_value_model,0,0,535,22,513,535,783,5,778,0,0,-71.39020955259768,4,4,nnknn,500,nnknn,500,"[32, 120, 247, 101]",0.0,0.0026051269378513098,0.018643323332071304
56132,4,1353,236.56210327148438,-0.007195452228188515,0.0020711678080260754,236.56930541992188,234.7324981689453,0.6000610589981079,-64.44125366210938,True,0.9266621470451355,1.1905430555343628,0.29757001996040344,0.2890073359012604,0.3061326742172241,1.2274471373530105e-05,-0.17963680624961853,9.248434066772461,0.0006816205568611622,-55.27085494995117,nnknn_target_value_model,0,0,1177,22,1155,1177,1353,20,1333,0,0,-60.762148716441224,4,4,nnknn,500,nnknn,500,"[34, 118, 247, 101]",0.0,0.002613392425701022,0.01914328522980213
56651,4,519,206.24386596679688,-0.04449252039194107,-0.036979395896196365,206.28836059570312,,,,False,0.7513123750686646,1.0991113185882568,0.28571397066116333,0.28243333101272583,0.2889946699142456,1.2578761925396975e-05,-0.3813474178314209,6.472923278808594,-3.39941728100257e-08,-42.83888626098633,nnknn_target_value_model,0,0,366,19,347,366,519,9,510,0,0,-49.47983267973229,4,4,nnknn,500,nnknn,500,"[32, 119, 255, 94]",0.0,0.002632620045915246,0.018643295392394066
57251,4,600,471.7941589355469,-0.045230936259031296,-0.03675474599003792,471.8393859863281,471.0596923828125,0.4249131679534912,-46.23331069946289,True,0.8476190567016602,1.1369696855545044,0.2786270081996918,0.2748333215713501,0.28242066502571106,1.2664356290770229e-05,-0.6015065908432007,1.7761417627334595,3.1789144649962964e-09,-44.57183837890625,nnknn_target_value_model,0,0,407,29,378,407,600,38,562,0,0,-90.22599688154082,4,4,nnknn,500,nnknn,500,"[31, 116, 254, 99]",0.0,0.0026566116139292717,0.018143512308597565
58293,4,1042,355.17193603515625,-0.023718131706118584,-0.014508230611681938,355.1956481933594,,,,False,0.9209903478622437,1.1652569770812988,0.2682276666164398,0.2616346776485443,0.2748206555843353,1.2670437172346283e-05,-0.1260453164577484,9.099736213684082,2.745703220341511e-09,-43.45018005371094,nnknn_target_value_model,0,0,797,22,775,797,1042,32,1010,0,0,-32.83481503036217,4,4,nnknn,500,nnknn,500,"[31, 117, 259, 93]",0.0,0.002674160525202751,0.0176435224711895
58927,4,634,375.9795837402344,-0.0842624083161354,-0.07604624330997467,376.0638427734375,,,,False,0.8216164708137512,1.1103324890136719,0.25761300325393677,0.253603994846344,0.26162201166152954,1.2716452147287782e-05,-0.3639778792858124,6.381222248077393,0.0009626018581911922,-44.509422302246094,nnknn_target_value_model,0,0,441,30,411,441,634,650,0,0,0,-57.69048201728992,4,4,nnknn,500,nnknn,484,"[28, 116, 260, 96]",0.0,0.0027217676397413015,0.01814335398375988
59612,4,685,576.72802734375,-0.057615332305431366,-0.05041303113102913,576.78564453125,575.060302734375,0.48854029178619385,-49.279205322265625,True,0.720230221748352,1.048385739326477,0.2492593228816986,0.2449273318052292,0.2535913288593292,1.3124712495482527e-05,-0.4220684766769409,4.727004051208496,1.531447679781195e-08,-44.7420539855957,nnknn_target_value_model,0,0,489,26,463,489,685,19,650,0,0,-72.27922750755774,4,4,nnknn,500,nnknn,500,"[28, 119, 259, 94]",0.0,0.0027130995877087116,0.018643338233232498
60079,4,467,214.18264770507812,-0.1234571635723114,-0.11529708653688431,214.3061065673828,,,,False,0.8160073757171631,1.0979492664337158,0.24196332693099976,0.2390120029449463,0.24491466581821442,1.3083178600936662e-05,-0.24688619375228882,8.88569164276123,1.8379161303982983e-08,-38.37929153442383,nnknn_target_value_model,0,0,368,20,348,368,467,15,452,0,0,-28.8239647752404,4,4,nnknn,500,nnknn,500,"[31, 110, 267, 92]",0.0,0.002717508701607585,0.019143320620059967
61075,4,996,218.1099090576172,-0.007485752925276756,0.0004805962962564081,218.11740112304688,216.5330810546875,0.6035956144332886,-47.41599655151367,True,0.796635091304779,1.0757219791412354,0.23269765079021454,0.22639599442481995,0.23899933695793152,1.3415844478004146e-05,-0.511623740196228,1.5922175645828247,0.0015945981722325087,-45.90570068359375,nnknn_target_value_model,0,0,671,675,0,671,996,30,966,0,0,-127.39431749762073,4,4,nnknn,496,nnknn,500,"[27, 113, 269, 87]",0.0,0.0027716245967894793,0.019643299281597137
63405,4,2330,261.26568603515625,0.0011478220112621784,0.009456118568778038,261.2645263671875,,,,False,0.8308297991752625,1.0753376483917236,0.21163299679756165,0.19688266515731812,0.22638332843780518,1.4455536984314676e-05,-0.1667500138282776,6.816125392913818,0.004851977340877056,-50.328697204589844,nnknn_target_value_model,0,0,1838,19,1790,1838,2330,25,2305,0,0,-97.13187957133366,4,4,nnknn,500,nnknn,500,"[26, 106, 276, 92]",0.0,0.0027439771220088005,0.019143352285027504
64117,4,712,244.15664672851562,-0.02221393957734108,-0.014631201513111591,244.17886352539062,,,,False,0.7582740187644958,1.0220102071762085,0.19236700236797333,0.1878640055656433,0.19686999917030334,1.3746615877607837e-05,-0.04496371001005173,11.047221183776855,4.0182907667940526e-08,-38.64912414550781,nnknn_target_value_model,0,0,589,19,570,589,712,20,692,0,0,-8.003541287005955,4,4,nnknn,500,nnknn,500,"[23, 107, 285, 85]",0.0,0.002775270491838455,0.019643347710371017
65567,4,1450,238.59246826171875,-0.003164257388561964,0.005426352843642235,238.5956268310547,237.5989227294922,0.6031546592712402,-53.858665466308594,True,0.8590611815452576,1.0660743713378906,0.1786743402481079,0.1694973260164261,0.18785133957862854,1.392391186527675e-05,-0.18166790902614594,7.662352561950684,-4.9327981699320844e-09,-46.32548522949219,nnknn_target_value_model,0,0,1164,20,1144,1164,1450,17,1433,0,0,-65.85461377836359,4,4,nnknn,500,nnknn,500,"[22, 104, 289, 85]",0.0,0.0027657835744321346,0.019143354147672653
66677,4,1110,579.9107055664062,0.014874746091663837,0.022825540974736214,579.8958129882812,,,,False,0.7950795888900757,1.0100542306900024,0.16246099770069122,0.15543733537197113,0.16948466002941132,1.3953474081063177e-05,-0.43963494896888733,3.3129427433013916,5.584579465534034e-09,-46.923675537109375,nnknn_target_value_model,0,0,691,15,676,691,1110,25,1085,0,0,-121.99869561027909,4,4,nnknn,500,nnknn,500,"[29, 97, 292, 82]",0.0,0.00274514383636415,0.018643414601683617
67812,4,1135,289.85400390625,-0.011411887593567371,-0.003577916417270899,289.86541748046875,289.32427978515625,0.5877318382263184,-50.63862228393555,True,0.7833971381187439,0.9891533255577087,0.14824268221855164,0.14106066524982452,0.15542466938495636,1.3844781278748997e-05,-0.39788350462913513,3.8419811725616455,-4.2012085477161065e-10,-47.0795783996582,nnknn_target_value_model,0,0,726,37,689,726,1135,34,1101,0,0,-112.8994362076633,4,4,nnknn,500,nnknn,500,"[28, 98, 283, 91]",0.0,0.0027652368880808353,0.019143331795930862
69252,4,1440,281.7541809082031,0.0016417191363871098,0.010762013494968414,281.7525329589844,,,,False,0.9120296239852905,1.0548628568649292,0.13193432986736298,0.1228206679224968,0.14104799926280975,1.4037268556421623e-05,-0.005809484515339136,9.472097396850586,3.311369312086754e-08,-42.28898239135742,nnknn_target_value_model,0,0,1088,42,1046,1088,1440,32,1408,0,0,-2.0914184750580738,4,4,nnknn,500,nnknn,500,"[29, 98, 275, 98]",0.0,0.002787661273032427,0.018643341958522797
70024,4,772,433.3266296386719,-0.06141972914338112,-0.052573494613170624,433.3880615234375,,,,False,0.8846235871315002,1.0251741409301758,0.1179249957203865,0.11304199695587158,0.12280800193548203,1.4183111488819122e-05,-0.36193394660949707,4.39108419418335,-1.0500300184901334e-08,-41.517024993896484,nnknn_target_value_model,0,0,529,27,502,529,772,32,740,0,0,-69.85325414400461,4,4,nnknn,500,nnknn,500,"[27, 102, 277, 94]",0.0,0.002817426808178425,0.019143076613545418
70718,4,694,485.7498474121094,0.025772135704755783,0.03402810916304588,485.72406005859375,483.56915283203125,0.4378100633621216,-44.152305603027344,True,0.8255975842475891,0.975138247013092,0.10864033550024033,0.10425133258104324,0.11302933096885681,1.4265582649386488e-05,-0.34356793761253357,4.564389705657959,0.0002915591176133603,-39.76509094238281,nnknn_target_value_model,0,0,457,475,0,457,694,32,662,0,0,-59.60904037221469,4,4,nnknn,482,nnknn,500,"[25, 95, 270, 92]",0.0,0.002961691003292799,0.0186430886387825
72457,4,1739,183.77716064453125,-0.04291866347193718,-0.03447874262928963,183.82008361816406,,,,False,0.8439921736717224,0.9721216559410095,0.09323132783174515,0.08222399652004242,0.10423866659402847,1.497227367508458e-05,-0.1128755733370781,7.476501941680908,-5.2646772275011244e-08,-40.596065521240234,nnknn_target_value_model,0,0,1329,22,1289,1329,1739,36,1703,0,0,-49.07265358563509,4,4,nnknn,500,nnknn,500,"[29, 100, 276, 95]",0.0,0.00284362374804914,0.018143102526664734
73922,4,1465,214.2919464111328,-0.04307239502668381,-0.0342465378344059,214.33502197265625,213.67738342285156,0.552706241607666,-47.45636749267578,True,0.8825857639312744,0.9809141159057617,0.07293933629989624,0.06366733461618423,0.08221133053302765,1.434779005649034e-05,-0.2882964611053467,4.707641124725342,1.8878195007232534e-08,-42.98030471801758,nnknn_target_value_model,0,0,1068,30,1038,1068,1465,25,1440,0,0,-105.58857941969353,4,4,nnknn,500,nnknn,500,"[24, 100, 281, 95]",0.0,0.002859230851754546,0.01764310710132122
76038,4,2116,164.87521362304688,-0.06795626133680344,-0.059435900300741196,164.94317626953125,,,,False,0.8520358800888062,0.934993326663971,0.05348142609000206,0.05000000074505806,0.06365466862916946,1.4298829228209797e-05,-0.08921384811401367,7.90306282043457,5.813988224190325e-08,-42.401695251464844,nnknn_target_value_model,0,0,1700,1700,0,1700,2116,2125,0,0,0,-47.194132985926764,4,4,nnknn,500,nnknn,491,"[25, 97, 281, 97]",0.0,0.0028688483871519566,0.017143113538622856
78591,4,2553,268.39117431640625,-0.04420042037963867,-0.03511255979537964,268.43536376953125,,,,False,0.9087862968444824,0.9710791707038879,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.4996041500126012e-05,0.08338674157857895,11.888457298278809,-0.00010857673623831943,-52.87444305419922,nnknn_target_value_model,0,0,2179,9,2145,2179,2553,5,2515,0,0,53.22157397314169,4,4,nnknn,500,nnknn,500,"[26, 112, 272, 90]",0.0,0.002887463429942727,0.01764305867254734
79624,4,1033,315.0787353515625,-0.062106482684612274,-0.054104506969451904,315.1408386230469,313.86737060546875,0.4529656171798706,-47.156002044677734,True,0.8001974821090698,0.8835750818252563,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.457987764297286e-05,0.0650143101811409,10.692939758300781,-0.000696091796271503,-36.72227096557617,nnknn_target_value_model,0,0,843,19,824,843,1033,1056,0,0,0,16.789950580531976,4,4,nnknn,500,nnknn,477,"[25, 101, 282, 92]",0.0,0.0029090449679642916,0.01714320294559002
81502,4,1878,168.8153076171875,-0.0670543685555458,-0.05880800262093544,168.88235473632812,,,,False,0.8246369361877441,0.9061616659164429,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.4837722119409591e-05,-0.23803047835826874,4.598678112030029,-1.52344128423465e-08,-40.11736297607422,nnknn_target_value_model,0,0,1329,1350,0,1329,1878,2,1832,0,0,-111.75531917263143,4,4,nnknn,479,nnknn,500,"[25, 98, 269, 87]",0.0,0.003058828879147768,0.01664322428405285
82661,4,1159,460.5715637207031,0.0008026401046663523,0.008588499389588833,460.5707702636719,459.165771484375,0.5843336582183838,-46.4752311706543,True,0.7785860896110535,0.8665956854820251,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.6415195204899646e-05,-0.5040945410728455,1.3646963834762573,-1.2342635802298219e-09,-45.41107940673828,nnknn_target_value_model,0,0,637,8,584,637,1159,31,1128,0,0,-146.06138473502588,4,4,nnknn,500,nnknn,500,"[24, 97, 281, 98]",0.0,0.002897575031965971,0.016143247485160828
84444,4,1783,236.65838623046875,-0.07066789269447327,-0.063201904296875,236.7290496826172,,,,False,0.7465987205505371,0.8347352743148804,0.05000000819563866,0.05000000074505806,0.05000000074505806,1.4716692930960562e-05,-0.06102769821882248,9.400812149047852,-4.974296885507101e-08,-50.10038375854492,nnknn_target_value_model,0,0,1372,29,1343,1372,1783,29,1754,0,0,-27.203097271945722,4,4,nnknn,500,nnknn,500,"[24, 114, 272, 90]",0.0,0.002931177383288741,0.015643279999494553
86137,4,1693,224.29644775390625,0.041358668357133865,0.04895258694887161,224.25509643554688,,,,False,0.7593917846679688,0.8507645130157471,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.4803883459535427e-05,-0.5298033356666565,1.264583706855774,-2.816522015613998e-10,-52.61350631713867,nnknn_target_value_model,0,0,1005,16,989,1005,1693,12,1681,0,0,-224.23923925697756,4,4,nnknn,500,nnknn,500,"[26, 104, 269, 101]",0.0,0.002914625220000744,0.015143287368118763
88348,4,2211,205.08084106445312,0.0025025499053299427,0.010775087401270866,205.07833862304688,204.1511688232422,0.6703310012817383,-56.8708381652832,True,0.8272539377212524,0.9074824452400208,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.4755622032680549e-05,0.026367684826254845,9.558245658874512,-0.00010770567314466462,-47.552330017089844,nnknn_target_value_model,0,0,1858,26,1832,1858,2211,14,2197,0,0,14.574733163939225,4,4,nnknn,500,nnknn,500,"[26, 104, 286, 84]",0.0,0.0029003540985286236,0.014643332920968533
90460,4,2112,442.4933166503906,-0.05728214234113693,-0.04922259971499443,442.55059814453125,,,,False,0.8059544563293457,0.8881827592849731,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.4721017578267492e-05,-0.12089908868074417,8.5258207321167,-0.008684965781867504,-48.378780364990234,nnknn_target_value_model,0,0,1521,31,1490,1521,2112,23,2089,0,0,-63.83470110020327,4,4,nnknn,500,nnknn,500,"[30, 128, 252, 90]",0.0,0.002934977412223816,0.015142679214477539
91998,4,1538,691.8104248046875,-0.1398589164018631,-0.1329723447561264,691.9502563476562,691.5370483398438,0.1194046139717102,-54.45228576660156,True,0.6886570453643799,0.787724494934082,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.5096270544745494e-05,0.26939988136291504,14.9978666305542,-0.012137667275965214,-39.63859176635742,nnknn_target_value_model,0,0,1303,29,1274,1303,1538,16,1522,0,0,103.58425727877062,4,4,nnknn,500,nnknn,500,"[24, 100, 275, 101]",0.0,0.002940399805083871,0.014642808586359024
93078,4,1080,300.84637451171875,-0.07652443647384644,-0.06818189471960068,300.92291259765625,,,,False,0.834254264831543,0.9144197106361389,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.5104651538422331e-05,-0.3428840637207031,4.282973289489746,1.7660635176497408e-09,-43.06867218017578,nnknn_target_value_model,0,0,642,26,616,642,1080,27,1053,0,0,-92.57869187819834,4,4,nnknn,500,nnknn,500,"[23, 90, 286, 101]",0.0,0.002939792349934578,0.014142834581434727
94786,4,1708,256.5648193359375,-0.07325825095176697,-0.06468150019645691,256.6380920410156,,,,False,0.8576747179031372,0.9342648983001709,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.4990484487498179e-05,-0.13669580221176147,6.453800201416016,1.842579067101724e-08,-39.0904541015625,nnknn_target_value_model,0,0,1164,30,1134,1164,1708,1725,0,0,0,-58.36911812094596,4,4,nnknn,500,nnknn,483,"[26, 98, 281, 95]",0.0,0.002969099208712578,0.013989213854074478
96660,4,1874,230.23255920410156,-0.02670419029891491,-0.017844457179307938,230.25926208496094,229.7161102294922,0.6585096120834351,-49.94529342651367,True,0.8859735131263733,0.9593202471733093,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.520602836535545e-05,-0.14570322632789612,6.375754356384277,-5.088977017564389e-10,-43.57160568237305,nnknn_target_value_model,0,0,1264,27,1237,1264,1874,9,1824,0,0,-68.26196714533472,4,4,nnknn,500,nnknn,500,"[26, 98, 266, 110]",0.0,0.0029594642110168934,0.014489207416772842
98606,4,1946,239.61180114746094,-0.04170670732855797,-0.0338023416697979,239.65350341796875,,,,False,0.7904364466667175,0.8750914931297302,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.521620561106829e-05,0.009297174401581287,10.605423927307129,-2.3768349066699557e-08,-48.80414962768555,nnknn_target_value_model,0,0,1646,13,1633,1646,1946,5,1941,0,0,4.523078384473642,4,4,nnknn,500,nnknn,500,"[22, 88, 281, 109]",0.0,0.0029656870756298304,0.014335564337670803
99979,4,1373,456.7805480957031,-0.12046743184328079,-0.11275923252105713,456.9010009765625,456.4151306152344,0.1075218915939331,-47.11350631713867,True,0.7708200812339783,0.8603084683418274,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.5360092220362276e-05,0.11317311227321625,10.902093887329102,-0.013580075465142727,-36.44538879394531,nnknn_target_value_model,0,0,1024,17,1007,1024,1373,19,1354,0,0,38.84667844508015,4,4,nnknn,500,nnknn,500,"[23, 121, 257, 99]",0.0,0.002968871034681797,0.014835559763014317
100836,4,857,308.4233093261719,-0.05481228232383728,-0.046616330742836,308.4781188964844,,,,False,0.8195950984954834,0.9040544629096985,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.519691249995958e-05,-0.06471476703882217,7.967117786407471,0.0022399150766432285,-30.897672653198242,nnknn_target_value_model,0,0,621,7,614,621,857,17,840,0,0,-13.865140115878098,4,4,nnknn,500,nnknn,500,"[22, 95, 277, 106]",0.0,0.002959798090159893,0.015335505828261375
103473,4,2637,197.52223205566406,0.02410520613193512,0.03338984400033951,197.4981231689453,,,,False,0.9284639954566956,0.9952406883239746,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.5438772607012652e-05,-0.02658688835799694,7.664046287536621,1.1211188422066698e-08,-39.90153884887695,nnknn_target_value_model,0,0,2102,32,2070,2102,2637,27,2610,0,0,-17.52739991984477,4,4,nnknn,500,nnknn,500,"[27, 87, 288, 98]",0.0,0.0029713669791817665,0.015835268422961235
106019,4,2546,279.42724609375,-0.03717004880309105,-0.028870414942502975,279.46441650390625,278.8212585449219,0.41148442029953003,-43.82780075073242,True,0.8299632668495178,0.9118483662605286,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.5452533261850476e-05,-0.2918654680252075,2.8564841747283936,1.1986480252801357e-08,-41.025272369384766,nnknn_target_value_model,0,0,1532,32,1500,1532,2546,39,2507,0,0,-185.7723681432007,4,4,nnknn,500,nnknn,500,"[29, 90, 277, 104]",0.0,0.002979767508804798,0.016335230320692062
106885,4,866,946.4862670898438,-0.13999643921852112,-0.13329897820949554,946.6262817382812,,,,False,0.669746458530426,0.7704236507415771,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.566389255458489e-05,-0.08834389597177505,7.220478534698486,0.001192590338177979,-33.42512130737305,nnknn_target_value_model,0,0,677,8,669,677,866,9,857,0,0,-19.126455168290192,4,4,nnknn,500,nnknn,500,"[25, 93, 281, 101]",0.0,0.0030017795506864786,0.01683499850332737
110166,4,3281,421.23382568359375,-0.05647290125489235,-0.049262791872024536,421.2903137207031,419.60125732421875,0.42353665828704834,-51.12419128417969,True,0.7210111021995544,0.8146428465843201,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.5867530237301253e-05,-0.12837740778923035,6.597594261169434,-0.0035308338701725006,-44.608829498291016,nnknn_target_value_model,0,0,2348,2350,0,2348,3281,53,3228,0,0,-105.30157958960382,4,4,nnknn,498,nnknn,500,"[22, 91, 284, 101]",0.0,0.0030057632829993963,0.01633693277835846
112663,4,2497,432.0984191894531,-0.03824423626065254,-0.030868882313370705,432.13665771484375,,,,False,0.7375355362892151,0.8303470015525818,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.669308949203696e-05,0.2339908480644226,12.12990665435791,-0.00942394882440567,-33.19770812988281,nnknn_target_value_model,0,0,2139,13,2099,2139,2497,17,2480,0,0,146.06880009331766,4,4,nnknn,500,nnknn,500,"[25, 118, 264, 93]",0.0,0.0029994938522577286,0.01583698019385338
114562,4,1899,364.0152893066406,-0.042079973965883255,-0.03358620032668114,364.057373046875,,,,False,0.8493775129318237,0.9257810711860657,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.601472104084678e-05,-0.02569015696644783,3.537269353866577,-1.6070341501972507e-08,-14.642260551452637,nnknn_target_value_model,0,0,966,24,942,966,1898,45,1853,1,1,-12.196401439063127,4,4,nnknn,500,nnknn,500,"[25, 93, 277, 105]",0.0,0.0030237198807299137,0.016336899250745773
116122,4,1560,506.4322814941406,-0.0761219784617424,-0.06876387447118759,506.5083923339844,503.1494445800781,0.4237897992134094,-34.5931282043457,True,0.7358103394508362,0.8291200399398804,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.6322077499353327e-05,-0.01532519981265068,6.919230937957764,2.696728188311681e-05,-28.124906539916992,nnknn_target_value_model,0,0,1072,29,1043,1072,1560,38,1522,0,0,-5.976835469997887,4,4,nnknn,500,nnknn,500,"[27, 101, 274, 98]",0.0,0.0030362156685441732,0.016836853697896004
117336,4,1214,304.9458923339844,-0.06641306728124619,-0.05886360630393028,305.0122985839844,,,,False,0.754946231842041,0.8494141101837158,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.6561351003474556e-05,-0.012330383062362671,8.262725830078125,0.0036599058657884598,-29.39375114440918,nnknn_target_value_model,0,0,940,17,923,940,1214,18,1196,0,0,-3.7422648845557482,4,4,nnknn,500,nnknn,500,"[25, 101, 282, 92]",0.0,0.003070591017603874,0.01633741520345211
119256,4,1920,375.3281555175781,-0.012771346606314182,-0.003979244269430637,375.3409118652344,374.38623046875,0.13367509841918945,-38.63789367675781,True,0.8792104721069336,0.9526933431625366,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.6952935766312294e-05,-0.17412957549095154,4.646823406219482,0.006984195671975613,-34.719871520996094,nnknn_target_value_model,0,0,1387,1400,0,1387,1920,42,1878,0,0,-83.58219220550433,4,4,nnknn,487,nnknn,500,"[24, 93, 277, 93]",0.0,0.003157438011839986,0.016837405040860176
121286,4,2030,282.62237548828125,-0.10509249567985535,-0.09623496234416962,282.72747802734375,,,,False,0.8857531547546387,0.9627646207809448,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.8474838725524023e-05,0.12749379873275757,9.214384078979492,-0.009053830988705158,-29.530027389526367,nnknn_target_value_model,0,0,1720,5,1677,1720,2030,18,2012,0,0,64.70310194678481,4,4,nnknn,500,nnknn,500,"[27, 85, 286, 102]",0.0,0.0030778488144278526,0.016337430104613304
124362,4,3076,132.14662170410156,-0.027364110574126244,-0.018914317712187767,132.17398071289062,,,,False,0.8449795842170715,0.9213895797729492,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.731230986479204e-05,-0.09228596836328506,5.186461925506592,0.0004852732818108052,-33.06934356689453,nnknn_target_value_model,0,0,2267,29,2238,2267,3076,28,3048,0,0,-70.96791396687298,4,4,nnknn,500,nnknn,500,"[25, 87, 287, 101]",0.0,0.0030876779928803444,0.01683741621673107
