global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
38391,365,-168.60018473153832,127,,nnknn,500,10542,47969,3665,17052,6877,30917,0,0,0.5137266666666667,0.5137266666666667,True,"[0.168446347117424, 0.18217431008815765, 0.18200066685676575, 0.4673786759376526]","[0.2103426307439804, 0.21701817214488983, 0.2169337272644043, 0.3557054400444031]","[37, 93, 266, 104]",0.0,0.002278061816468835,0.013723099604249
38494,366,-119.1523609433418,103,,nnknn,500,10542,47969,3665,17052,6877,30917,0,0,0.5124219999999999,0.5124219999999999,True,"[0.24177487194538116, 0.20022350549697876, 0.5580016374588013, 0.0]","[0.2459896057844162, 0.2257300764322281, 0.4001747965812683, 0.1281055063009262]","[37, 93, 266, 104]",0.0,0.002278061816468835,0.013723099604249
38630,367,-114.7519021833967,136,,nnknn,500,10542,47969,3665,17052,6877,30917,0,0,0.5106993333333334,0.5106993333333334,True,"[0.20179548859596252, 0.0888948142528534, 0.5317436456680298, 0.17756612598896027]","[0.22641350328922272, 0.1711711287498474, 0.3878573775291443, 0.21455806493759155]","[37, 93, 266, 104]",0.0,0.002278061816468835,0.013723099604249
38742,368,-3.5918138634733907,112,187.96826171875,nnknn,500,10575,48682,3686,17329,6889,31353,0,0,0.5092806666666667,0.5092806666666667,True,"[0.12109779566526413, 0.0, 0.7627659440040588, 0.11613628268241882]","[0.18674519658088684, 0.12732017040252686, 0.5016241669654846, 0.18431049585342407]","[37, 97, 269, 97]",0.0,0.0022740759886801243,0.01422301959246397
39047,369,-326.23583152339245,305,,nnknn,500,10575,48682,3686,17329,6889,31353,0,0,0.5054173333333334,0.5054173333333334,True,"[0.3819810152053833, 0.3937998414039612, 0.11478061228990555, 0.10943860560655594]","[0.31527552008628845, 0.3211209177970886, 0.18312284350395203, 0.18048077821731567]","[37, 97, 269, 97]",0.0,0.0022740759886801243,0.01422301959246397
39123,370,-72.19401450078632,76,,nnknn,500,10575,48682,3686,17329,6889,31353,0,0,0.5044546666666667,0.5044546666666667,True,"[0.1521804928779602, 0.0, 0.4831317961215973, 0.3646877110004425]","[0.2015260010957718, 0.1261136680841446, 0.3655273914337158, 0.3068329691886902]","[37, 97, 269, 97]",0.0,0.0022740759886801243,0.01422301959246397
39215,371,18.47089552522891,92,,nnknn,500,10575,48682,3686,17329,6889,31353,0,0,0.5032893333333333,0.5032893333333333,True,"[0.18954427540302277, 0.0, 0.6852628588676453, 0.1251928210258484]","[0.21997100114822388, 0.12582233548164368, 0.46619969606399536, 0.1880069375038147]","[37, 97, 269, 97]",0.0,0.0022740759886801243,0.01422301959246397
39355,372,-75.03694419912438,140,592.9488525390625,nnknn,500,10632,49650,3708,17719,6924,31931,0,0,0.5015160000000001,0.5015160000000001,True,"[0.0, 0.1395699381828308, 0.860430121421814, 0.0]","[0.12537899613380432, 0.1949523687362671, 0.554289698600769, 0.12537899613380432]","[38, 101, 267, 94]",0.0,0.0023085512220859528,0.01472292747348547
39468,373,-102.45366628843574,113,,nnknn,500,10632,49650,3708,17719,6924,31931,0,0,0.5000846666666667,0.5000846666666667,True,"[0.2426711916923523, 0.0, 0.46958833932876587, 0.2877404987812042]","[0.2463362216949463, 0.12502115964889526, 0.3597756028175354, 0.2688670754432678]","[38, 101, 267, 94]",0.0,0.0023085512220859528,0.01472292747348547
39599,374,-22.164953535221002,131,,nnknn,500,10632,49650,3708,17719,6924,31931,0,0,0.4984253333333333,0.4984253333333333,True,"[0.11338683217763901, 0.0, 0.7974812388420105, 0.08913194388151169]","[0.18147829174995422, 0.12460633367300034, 0.5246027112007141, 0.16931265592575073]","[38, 101, 267, 94]",0.0,0.0023085512220859528,0.01472292747348547
39689,375,-93.31285007391159,90,,nnknn,500,10632,49650,3708,17719,6924,31931,0,0,0.49728533333333336,0.49728533333333336,True,"[0.0, 0.07959825545549393, 0.9204017519950867, 0.0]","[0.1243213340640068, 0.16433654725551605, 0.587020754814148, 0.1243213340640068]","[38, 101, 267, 94]",0.0,0.0023085512220859528,0.01472292747348547
39831,376,-30.43215898732005,142,233.9810333251953,nnknn,500,10697,50338,3742,17962,6955,32376,0,0,0.49548666666666663,0.49548666666666663,True,"[0.18657013773918152, 0.0, 0.5851194858551025, 0.22831037640571594]","[0.21799878776073456, 0.12387166917324066, 0.4190722703933716, 0.23905730247497559]","[38, 91, 273, 98]",0.0,0.002328656380996108,0.014222966507077217
39952,377,-124.63967648815952,121,,nnknn,500,10697,50338,3742,17962,6955,32376,0,0,0.493954,0.493954,True,"[0.12094811350107193, 0.40380460023880005, 0.47524726390838623, 0.0]","[0.1846938133239746, 0.3278322219848633, 0.36398547887802124, 0.12348850071430206]","[38, 91, 273, 98]",0.0,0.002328656380996108,0.014222966507077217
40084,378,-46.31092786883775,132,,nnknn,500,10697,50338,3742,17962,6955,32376,0,0,0.492282,0.492282,True,"[0.19919893145561218, 0.0, 0.48498764634132385, 0.31581345200538635]","[0.22420737147331238, 0.12307050079107285, 0.36930742859840393, 0.28341466188430786]","[38, 91, 273, 98]",0.0,0.002328656380996108,0.014222966507077217
40162,379,-52.620607786613775,78,,nnknn,500,10697,50338,3742,17962,6955,32376,0,0,0.491294,0.491294,True,"[0.08805111795663834, 0.0, 0.8232561349868774, 0.08869275450706482]","[0.1676156222820282, 0.12282349914312363, 0.541618824005127, 0.16794203221797943]","[38, 91, 273, 98]",0.0,0.002328656380996108,0.014222966507077217
40318,380,-207.16624632034336,156,605.6631469726562,nnknn,500,10741,51060,3767,18216,6974,32844,0,0,0.48931800000000003,0.48931800000000003,True,"[0.10421589761972427, 0.5986003875732422, 0.20287354290485382, 0.09431013464927673]","[0.1755506843328476, 0.42802393436431885, 0.22593337297439575, 0.1704919934272766]","[36, 89, 270, 105]",0.0,0.0023194761015474796,0.01472292561084032
40452,381,-57.55178690095628,134,,nnknn,500,10741,51060,3767,18216,6974,32844,0,0,0.4876206666666667,0.4876206666666667,True,"[0.10110366344451904, 0.08368021994829178, 0.7311160564422607, 0.08410004526376724]","[0.17370858788490295, 0.16478118300437927, 0.49651390314102173, 0.16499629616737366]","[36, 89, 270, 105]",0.0,0.0023194761015474796,0.01472292561084032
40568,382,-211.4758345969309,116,,nnknn,500,10741,51060,3767,18216,6974,32844,0,0,0.4861513333333334,0.4861513333333334,True,"[0.44288134574890137, 0.0, 0.1237957626581192, 0.433322936296463]","[0.3491118252277374, 0.12153783440589905, 0.1851501166820526, 0.3442002534866333]","[36, 89, 270, 105]",0.0,0.0023194761015474796,0.01472292561084032
40671,383,-84.58445097182923,103,,nnknn,500,10741,51060,3767,18216,6974,32844,0,0,0.48484666666666665,0.48484666666666665,True,"[0.11082044988870621, 0.19949331879615784, 0.6896861791610718, 0.0]","[0.17830118536949158, 0.22398130595684052, 0.4765057861804962, 0.12121167033910751]","[36, 89, 270, 105]",0.0,0.0023194761015474796,0.01472292561084032
40808,384,-74.98868792649226,137,390.4155578613281,nnknn,500,10791,51842,3800,18525,6991,33317,0,0,0.48311133333333334,0.48311133333333334,True,"[0.15080870687961578, 0.189287006855011, 0.6599043011665344, 0.0]","[0.19872914254665375, 0.21861813962459564, 0.46187490224838257, 0.12077783048152924]","[33, 92, 271, 104]",0.0,0.0023340098559856415,0.014223114587366581
40916,385,-180.910621032802,108,,nnknn,500,10791,51842,3800,18525,6991,33317,0,0,0.4817433333333333,0.4817433333333333,True,"[0.43894141912460327, 0.0, 0.12272008508443832, 0.4383385181427002]","[0.34792014956474304, 0.12043583393096924, 0.18403634428977966, 0.34760767221450806]","[33, 92, 271, 104]",0.0,0.0023340098559856415,0.014223114587366581
41029,386,-67.76557929153373,113,,nnknn,500,10791,51842,3800,18525,6991,33317,0,0,0.48031199999999996,0.48031199999999996,True,"[0.11145956069231033, 0.10196106880903244, 0.7865793704986572, 0.0]","[0.17800219357013702, 0.1730659455060959, 0.5288538932800293, 0.12007799744606018]","[33, 92, 271, 104]",0.0,0.0023340098559856415,0.014223114587366581
41216,387,-67.89721146776239,187,,nnknn,500,10791,51842,3800,18525,6991,33317,0,0,0.4779433333333333,0.4779433333333333,True,"[0.11224652081727982, 0.19933970272541046, 0.6884137988090515, 0.0]","[0.17808488011360168, 0.22355246543884277, 0.47887685894966125, 0.11948583275079727]","[33, 92, 271, 104]",0.0,0.0023340098559856415,0.014223114587366581
41336,388,-105.2169551067156,120,373.37738037109375,nnknn,500,10842,52631,3829,18808,7013,33823,0,0,0.4764233333333333,0.4764233333333333,True,"[0.1058288961648941, 0.21829305589199066, 0.6758780479431152, 0.0]","[0.17451536655426025, 0.23339897394180298, 0.4729797840118408, 0.11910583078861237]","[34, 100, 266, 100]",0.0,0.0023545457515865564,0.014723097905516624
41409,389,-74.6921079712411,73,,nnknn,500,10842,52631,3829,18808,7013,33823,0,0,0.4754986666666666,0.4754986666666666,True,"[0.2533504366874695, 0.0, 0.4825839400291443, 0.26406556367874146]","[0.25175732374191284, 0.11887466907501221, 0.3719905912876129, 0.25737738609313965]","[34, 100, 266, 100]",0.0,0.0023545457515865564,0.014723097905516624
41513,390,-161.62190297091678,104,,nnknn,500,10842,52631,3829,18808,7013,33823,0,0,0.47418133333333334,0.47418133333333334,True,"[0.09471864253282547, 0.2707669138908386, 0.2731286883354187, 0.3613857328891754]","[0.16835016012191772, 0.26091963052749634, 0.2621614933013916, 0.30856871604919434]","[34, 100, 266, 100]",0.0,0.0023545457515865564,0.014723097905516624
41659,391,-186.77863788831297,146,,nnknn,500,10842,52631,3829,18808,7013,33823,0,0,0.472332,0.472332,True,"[0.0, 0.8297770619392395, 0.12404197454452515, 0.04618098586797714]","[0.11808300018310547, 0.5559297800064087, 0.18353597819805145, 0.1424512267112732]","[34, 100, 266, 100]",0.0,0.0023545457515865564,0.014723097905516624
41793,392,-22.121755605953524,134,287.64764404296875,nnknn,500,10902,53250,3857,19002,7045,34248,0,0,0.47063466666666665,0.47063466666666665,True,"[0.16707666218280792, 0.0, 0.5112139582633972, 0.32170942425727844]","[0.20610326528549194, 0.11765866726636887, 0.3882776200771332, 0.2879604697227478]","[31, 104, 268, 97]",0.0,0.0024062900338321924,0.015223085880279541
41916,393,-50.11706138231891,123,,nnknn,500,10902,53250,3857,19002,7045,34248,0,0,0.4690766666666667,0.4690766666666667,True,"[0.0, 0.16221261024475098, 0.837787389755249, 0.0]","[0.11726916581392288, 0.2033916413784027, 0.5620700716972351, 0.11726916581392288]","[31, 104, 268, 97]",0.0,0.0024062900338321924,0.015223085880279541
42020,394,-60.284647431755474,104,,nnknn,500,10902,53250,3857,19002,7045,34248,0,0,0.4677593333333333,0.4677593333333333,True,"[0.09097776561975479, 0.0, 0.8134185671806335, 0.09560362249612808]","[0.1653618961572647, 0.11693983525037766, 0.5498742461204529, 0.16782397031784058]","[31, 104, 268, 97]",0.0,0.0024062900338321924,0.015223085880279541
42124,395,-81.29250085637784,104,,nnknn,500,10902,53250,3857,19002,7045,34248,0,0,0.466442,0.466442,True,"[0.0, 0.31989169120788574, 0.6801083087921143, 0.0]","[0.11661049723625183, 0.2872912883758545, 0.47948774695396423, 0.11661049723625183]","[31, 104, 268, 97]",0.0,0.0024062900338321924,0.015223085880279541
42336,396,-42.149680077524735,212,144.16285705566406,nnknn,500,10922,54186,3870,19402,7052,34784,0,0,0.4637566666666667,0.4637566666666667,True,"[0.10110995918512344, 0.08255255222320557, 0.7300184369087219, 0.08631909638643265]","[0.17015871405601501, 0.16020742058753967, 0.5074067115783691, 0.16222721338272095]","[30, 101, 282, 87]",0.0,0.00241506053134799,0.01572297140955925
42489,397,-10.993731031413688,153,,nnknn,500,10922,54186,3870,19402,7052,34784,0,0,0.4618186666666667,0.4618186666666667,True,"[0.10477383434772491, 0.0, 0.7068495154380798, 0.18837665021419525]","[0.17184197902679443, 0.11545466631650925, 0.49586787819862366, 0.21683545410633087]","[30, 101, 282, 87]",0.0,0.00241506053134799,0.01572297140955925
42692,398,-77.65388844322084,203,,nnknn,500,10922,54186,3870,19402,7052,34784,0,0,0.45924733333333334,0.45924733333333334,True,"[0.1861647069454193, 0.0, 0.48321473598480225, 0.33062058687210083]","[0.21548089385032654, 0.11481183022260666, 0.3761114776134491, 0.2935957908630371]","[30, 101, 282, 87]",0.0,0.00241506053134799,0.01572297140955925
42805,399,-85.24705883505904,113,,nnknn,500,10922,54186,3870,19402,7052,34784,0,0,0.457816,0.457816,True,"[0.09449303895235062, 0.16460208594799042, 0.5667721629142761, 0.1741327941417694]","[0.16568660736083984, 0.20369862020015717, 0.4217487871646881, 0.20886601507663727]","[30, 101, 282, 87]",0.0,0.00241506053134799,0.01572297140955925
42974,400,6.57732724735763,169,236.93702697753906,nnknn,500,10967,55265,3892,19866,7075,35399,0,0,0.4556753333333333,0.4556753333333333,True,"[0.11170954257249832, 0.0, 0.7012379169464111, 0.18705259263515472]","[0.17472508549690247, 0.11391883343458176, 0.49561992287635803, 0.21573616564273834]","[31, 99, 286, 84]",0.0,0.002424740931019187,0.016222959384322166
43053,401,-60.944569624323144,79,,nnknn,500,10967,55265,3892,19866,7075,35399,0,0,0.45467466666666667,0.45467466666666667,True,"[0.23183438181877136, 0.0, 0.6466460227966309, 0.1215195432305336]","[0.24009382724761963, 0.11366866528987885, 0.4663011431694031, 0.17993634939193726]","[31, 99, 286, 84]",0.0,0.002424740931019187,0.016222959384322166
43184,402,-18.04854578093628,131,,nnknn,500,10967,55265,3892,19866,7075,35399,0,0,0.4530153333333333,0.4530153333333333,True,"[0.0, 0.24475033581256866, 0.7552496790885925, 0.0]","[0.11325383186340332, 0.24712851643562317, 0.5263638496398926, 0.11325383186340332]","[31, 99, 286, 84]",0.0,0.002424740931019187,0.016222959384322166
43300,403,-25.68457984948614,116,,nnknn,500,10967,55265,3892,19866,7075,35399,0,0,0.451546,0.451546,True,"[0.2419990450143814, 0.0, 0.62743079662323, 0.1305701583623886]","[0.24561184644699097, 0.11288650333881378, 0.4570034146308899, 0.18449822068214417]","[31, 99, 286, 84]",0.0,0.002424740931019187,0.016222959384322166
43472,404,-66.8318373431815,172,401.6452331542969,nnknn,500,11003,56049,3913,20167,7090,35882,0,0,0.44936733333333334,0.44936733333333334,True,"[0.24758361279964447, 0.0, 0.6021043062210083, 0.15031209588050842]","[0.24866946041584015, 0.11234183609485626, 0.4438801407814026, 0.1951085925102234]","[29, 101, 282, 88]",0.0,0.0024233630392700434,0.01572297513484955
43613,405,-90.26284834436066,141,,nnknn,500,11003,56049,3913,20167,7090,35882,0,0,0.4475813333333333,0.4475813333333333,True,"[0.10200447589159012, 0.0, 0.529396116733551, 0.36859944462776184]","[0.16824451088905334, 0.11189533025026321, 0.4043436348438263, 0.31551656126976013]","[29, 101, 282, 88]",0.0,0.0024233630392700434,0.01572297513484955
43751,406,-11.501014753039783,138,,nnknn,500,11003,56049,3913,20167,7090,35882,0,0,0.4458333333333333,0.4458333333333333,True,"[0.0887909010052681, 0.10743402689695358, 0.8037750720977783, 0.0]","[0.16066329181194305, 0.17099468410015106, 0.556883692741394, 0.11145833134651184]","[29, 101, 282, 88]",0.0,0.0024233630392700434,0.01572297513484955
43930,407,-185.12915985016045,179,,nnknn,500,11003,56049,3913,20167,7090,35882,0,0,0.443566,0.443566,True,"[0.0, 0.7037543654441833, 0.19739221036434174, 0.0988534465432167]","[0.11089149862527847, 0.5024843811988831, 0.22072723507881165, 0.1658969223499298]","[29, 101, 282, 88]",0.0,0.0024233630392700434,0.01572297513484955
44032,408,-134.64272599780048,102,328.0234680175781,nnknn,500,11066,56905,3952,20487,7114,36418,0,0,0.44227399999999994,0.44227399999999994,True,"[0.4652552902698517, 0.0, 0.3535493314266205, 0.18119540810585022]","[0.3700534701347351, 0.11056850105524063, 0.30775216221809387, 0.21162590384483337]","[41, 96, 267, 96]",0.0,0.0024141608737409115,0.015223011374473572
44159,409,-21.588469430685137,127,,nnknn,500,11066,56905,3952,20487,7114,36418,0,0,0.44066533333333335,0.44066533333333335,True,"[0.0, 0.10805279016494751, 0.8919472098350525, 0.0]","[0.11016633361577988, 0.17060400545597076, 0.6090632677078247, 0.11016633361577988]","[41, 96, 267, 96]",0.0,0.0024141608737409115,0.015223011374473572
44301,410,-7.0548975516255155,142,,nnknn,500,11066,56905,3952,20487,7114,36418,0,0,0.4388666666666666,0.4388666666666666,True,"[0.09990359842777252, 0.0, 0.8267728686332703, 0.07332343608140945]","[0.16577591001987457, 0.10971666872501373, 0.5736464858055115, 0.15086089074611664]","[41, 96, 267, 96]",0.0,0.0024141608737409115,0.015223011374473572
44383,411,-65.90965743836965,82,,nnknn,500,11066,56905,3952,20487,7114,36418,0,0,0.437828,0.437828,True,"[0.10022678226232529, 0.0, 0.6645908355712891, 0.23518246412277222]","[0.16580168902873993, 0.10945700109004974, 0.48307138681411743, 0.24166999757289886]","[41, 96, 267, 96]",0.0,0.0024141608737409115,0.015223011374473572
44498,412,-41.007406225343814,115,397.00347900390625,nnknn,500,11120,57655,3986,20791,7134,36864,0,0,0.43637133333333333,0.43637133333333333,True,"[0.09785369783639908, 0.09029988944530487, 0.7086880207061768, 0.10315835475921631]","[0.16424597799777985, 0.1599884331226349, 0.5085297226905823, 0.1672358363866806]","[35, 96, 279, 90]",0.0,0.0024695545434951782,0.015722930431365967
44665,413,-214.77890387546154,167,,nnknn,500,11120,57655,3986,20791,7134,36864,0,0,0.434256,0.434256,True,"[0.4376920759677887, 0.20947183668613434, 0.263935923576355, 0.08890015631914139]","[0.3561856746673584, 0.22707143425941467, 0.2578841745853424, 0.15885873138904572]","[35, 96, 279, 90]",0.0,0.0024695545434951782,0.015722930431365967
45245,414,-361.2641720256206,580,,nnknn,500,11120,57655,3986,20791,7134,36864,0,0,0.42690933333333336,0.42690933333333336,True,"[0.12544023990631104, 0.0, 0.18780286610126495, 0.6867569088935852]","[0.17861595749855042, 0.10672733187675476, 0.21435540914535522, 0.5003013014793396]","[35, 96, 279, 90]",0.0,0.0024695545434951782,0.015722930431365967
45350,415,-95.02368714603563,105,,nnknn,500,11120,57655,3986,20791,7134,36864,0,0,0.4255793333333333,0.4255793333333333,True,"[0.23812177777290344, 0.29207202792167664, 0.46980613470077515, 0.0]","[0.2431769073009491, 0.2741670608520508, 0.3762612044811249, 0.10639483481645584]","[35, 96, 279, 90]",0.0,0.0024695545434951782,0.015722930431365967
45463,416,-54.738698141739384,113,410.0433349609375,nnknn,500,11174,59137,4010,21338,7164,37799,0,0,0.42414799999999997,0.42414799999999997,True,"[0.0, 0.2608361542224884, 0.739163875579834, 0.0]","[0.10603699833154678, 0.25624004006385803, 0.531686007976532, 0.10603699833154678]","[32, 99, 272, 97]",0.0,0.002488867612555623,0.015222940593957901
45608,417,-242.98128391547792,145,,nnknn,500,11174,59137,4010,21338,7164,37799,0,0,0.42231133333333337,0.42231133333333337,True,"[0.0, 0.8981490731239319, 0.10185094177722931, 0.0]","[0.10557783395051956, 0.624428391456604, 0.16441597044467926, 0.10557783395051956]","[32, 99, 272, 97]",0.0,0.002488867612555623,0.015222940593957901
45728,418,-277.87229546269725,120,,nnknn,500,11174,59137,4010,21338,7164,37799,0,0,0.4207913333333333,0.4207913333333333,True,"[0.37358248233795166, 0.16080869734287262, 0.18477416038513184, 0.28083473443984985]","[0.32158005237579346, 0.19833962619304657, 0.21222063899040222, 0.2678597569465637]","[32, 99, 272, 97]",0.0,0.002488867612555623,0.015222940593957901
46055,419,-349.0454282920281,327,,nnknn,500,11174,59137,4010,21338,7164,37799,0,0,0.4166493333333333,0.4166493333333333,True,"[0.39023512601852417, 0.3906906843185425, 0.11116614192724228, 0.10790806263685226]","[0.3318062424659729, 0.33207201957702637, 0.1690111756324768, 0.16711057722568512]","[32, 99, 272, 97]",0.0,0.002488867612555623,0.015222940593957901
46194,420,-214.6118766220179,139,762.2319946289062,nnknn,500,11246,60142,4039,21655,7207,38487,0,0,0.4148886666666667,0.4148886666666667,True,"[0.29424846172332764, 0.0, 0.09789666533470154, 0.6078548431396484]","[0.2758902907371521, 0.10372216999530792, 0.16100262105464935, 0.4593849182128906]","[29, 105, 271, 95]",0.0,0.0025087741669267416,0.015644023194909096
46302,421,-20.87618038464683,108,,nnknn,500,11246,60142,4039,21655,7207,38487,0,0,0.41352066666666665,0.41352066666666665,True,"[0.07940170913934708, 0.2882578670978546, 0.5527855753898621, 0.07955489307641983]","[0.1499476283788681, 0.2724374532699585, 0.4275774657726288, 0.1500374674797058]","[29, 105, 271, 95]",0.0,0.0025087741669267416,0.015644023194909096
46415,422,-207.06523893118347,113,,nnknn,500,11246,60142,4039,21655,7207,38487,0,0,0.4120893333333333,0.4120893333333333,True,"[0.0, 0.6891283988952637, 0.3108716607093811, 0.0]","[0.10302233695983887, 0.5081682205200195, 0.28578710556030273, 0.10302233695983887]","[29, 105, 271, 95]",0.0,0.0025087741669267416,0.015644023194909096
46612,423,-83.36971755177368,197,,nnknn,500,11246,60142,4039,21655,7207,38487,0,0,0.409594,0.409594,True,"[0.0, 0.0, 1.0, 0.0]","[0.10239849984645844, 0.10239849984645844, 0.6928045153617859, 0.10239849984645844]","[29, 105, 271, 95]",0.0,0.0025087741669267416,0.015644023194909096
46902,424,-186.4215378031144,290,512.0223388671875,nnknn,500,11280,61238,4058,22058,7222,39180,0,0,0.4059206666666667,0.4059206666666667,True,"[0.20210488140583038, 0.0, 0.5951876044273376, 0.2027074545621872]","[0.2215465009212494, 0.1014801636338234, 0.45506882667541504, 0.22190448641777039]","[31, 104, 268, 97]",0.0,0.002488265046849847,0.015144625678658485
47045,425,-28.733425197626687,143,,nnknn,500,11280,61238,4058,22058,7222,39180,0,0,0.4041093333333333,0.4041093333333333,True,"[0.10535290837287903, 0.4001440405845642, 0.49450305104255676, 0.0]","[0.16380614042282104, 0.33946943283081055, 0.39569708704948425, 0.10102733224630356]","[31, 104, 268, 97]",0.0,0.002488265046849847,0.015144625678658485
47272,426,-7.463414595276248,227,,nnknn,500,11280,61238,4058,22058,7222,39180,0,0,0.401234,0.401234,True,"[0.417765736579895, 0.0, 0.36641809344291687, 0.21581614017486572]","[0.3504524230957031, 0.10030850023031235, 0.3197071850299835, 0.22953185439109802]","[31, 104, 268, 97]",0.0,0.002488265046849847,0.015144625678658485
47375,427,-101.69771228793284,103,,nnknn,500,11280,61238,4058,22058,7222,39180,0,0,0.39992933333333336,0.39992933333333336,True,"[0.11587212979793549, 0.09883539378643036, 0.7852925062179565, 0.0]","[0.1695137917995453, 0.15929055213928223, 0.5712133049964905, 0.09998233616352081]","[31, 104, 268, 97]",0.0,0.002488265046849847,0.015144625678658485
47498,428,-58.53505075432891,123,306.5200500488281,nnknn,500,11335,62190,4091,22436,7244,39754,0,0,0.3983713333333333,0.3983713333333333,True,"[0.4805416762828827, 0.0, 0.3087374269962311, 0.21072091162204742]","[0.3887004852294922, 0.09959283471107483, 0.2853381037712097, 0.22636857628822327]","[34, 97, 277, 92]",0.0,0.0025111213326454163,0.014644766226410866
47672,429,-47.05287640892533,174,,nnknn,500,11335,62190,4091,22436,7244,39754,0,0,0.3961673333333333,0.3961673333333333,True,"[0.10536953061819077, 0.4021926522254944, 0.49243780970573425, 0.0]","[0.1626673936843872, 0.3418988883495331, 0.3963918685913086, 0.09904183447360992]","[34, 97, 277, 92]",0.0,0.0025111213326454163,0.014644766226410866
47785,430,-50.124544268949734,113,,nnknn,500,11335,62190,4091,22436,7244,39754,0,0,0.394736,0.394736,True,"[0.10203695297241211, 0.4030425548553467, 0.494920551776886, 0.0]","[0.1604432910680771, 0.34263116121292114, 0.3982415795326233, 0.09868399798870087]","[34, 97, 277, 92]",0.0,0.0025111213326454163,0.014644766226410866
47910,431,-27.361856273413153,125,,nnknn,500,11335,62190,4091,22436,7244,39754,0,0,0.3931526666666667,0.3931526666666667,True,"[0.16658374667167664, 0.0, 0.42594513297080994, 0.4074711799621582]","[0.1993790715932846, 0.0982881635427475, 0.3567718267440796, 0.3455609679222107]","[34, 97, 277, 92]",0.0,0.0025111213326454163,0.014644766226410866
48058,432,-110.47054048980932,148,430.70855712890625,nnknn,457,11780,62730,4516,22436,7264,40294,0,0,0.391278,0.391278,True,"[0.11246129870414734, 0.20619305968284607, 0.6813455820083618, 0.0]","[0.16627717018127441, 0.22333374619483948, 0.5125695466995239, 0.0978194996714592]","[26, 89, 256, 86]",0.0004475106543395668,0.002740752650424838,0.015144736506044865
48227,433,-13.277802166559653,169,,nnknn,457,11780,62730,4516,22436,7264,40294,0,0,0.38913733333333334,0.38913733333333334,True,"[0.39322590827941895, 0.08463229984045029, 0.3029005527496338, 0.21924129128456116]","[0.33749136328697205, 0.14898304641246796, 0.2823149561882019, 0.2312106490135193]","[26, 89, 256, 86]",0.0004475106543395668,0.002740752650424838,0.015144736506044865
48325,434,-83.55891148282794,98,,nnknn,457,11780,62730,4516,22436,7264,40294,0,0,0.387896,0.387896,True,"[0.08969622850418091, 0.39570313692092896, 0.5146006345748901, 0.0]","[0.15187741816043854, 0.3391854763031006, 0.4119631052017212, 0.09697400033473969]","[26, 89, 256, 86]",0.0004475106543395668,0.002740752650424838,0.015144736506044865
48505,435,-174.49112184151818,180,,nnknn,457,11780,62730,4516,22436,7264,40294,0,0,0.38561599999999996,0.38561599999999996,True,"[0.10016070306301117, 0.38835451006889343, 0.5114847421646118, 0.0]","[0.15794113278388977, 0.3350027799606323, 0.4106520414352417, 0.09640400111675262]","[26, 89, 256, 86]",0.0004475106543395668,0.002740752650424838,0.015144736506044865
48630,436,-25.898485538448313,125,311.4735412597656,nnknn,500,11803,63651,4526,22798,7277,40853,0,0,0.3840326666666667,0.3840326666666667,True,"[0.0, 0.4122876524925232, 0.5877124071121216, 0.0]","[0.09600816667079926, 0.349963903427124, 0.45801979303359985, 0.09600816667079926]","[28, 93, 279, 100]",0.0,0.0024942210875451565,0.015644719824194908
48849,437,-82.11268471715003,219,,nnknn,500,11803,63651,4526,22798,7277,40853,0,0,0.38125866666666663,0.38125866666666663,True,"[0.0, 0.0, 0.9072228670120239, 0.09277717769145966]","[0.09531466662883759, 0.09531466662883759, 0.656650960445404, 0.15271973609924316]","[28, 93, 279, 100]",0.0,0.0024942210875451565,0.015644719824194908
49004,438,-43.82387132382432,155,,nnknn,500,11803,63651,4526,22798,7277,40853,0,0,0.3792953333333333,0.3792953333333333,True,"[0.09523709118366241, 0.09567614644765854, 0.6117640733718872, 0.19732271134853363]","[0.1539379358291626, 0.15421046316623688, 0.4745486378669739, 0.21730294823646545]","[28, 93, 279, 100]",0.0,0.0024942210875451565,0.015644719824194908
49117,439,-87.38429825640176,113,,nnknn,500,11803,63651,4526,22798,7277,40853,0,0,0.377864,0.377864,True,"[0.09060147404670715, 0.16400429606437683, 0.5253574848175049, 0.22003678977489471]","[0.15083244442939758, 0.19649897515773773, 0.42130979895591736, 0.23135881125926971]","[28, 93, 279, 100]",0.0,0.0024942210875451565,0.015644719824194908
49237,440,-158.5695651749524,120,527.743408203125,nnknn,500,11867,64610,4558,23182,7309,41428,0,0,0.376344,0.376344,True,"[0.10094377398490906, 0.0, 0.4770686626434326, 0.4219876229763031]","[0.15704019367694855, 0.09408599883317947, 0.3916127383708954, 0.35726112127304077]","[29, 96, 275, 100]",0.0,0.002517168177291751,0.016144713386893272
49359,441,-28.74831030504963,122,,nnknn,500,11867,64610,4558,23182,7309,41428,0,0,0.3747986666666666,0.3747986666666666,True,"[0.1693999022245407, 0.0, 0.8306001424789429, 0.0]","[0.199608713388443, 0.09369966387748718, 0.6129920482635498, 0.09369966387748718]","[29, 96, 275, 100]",0.0,0.002517168177291751,0.016144713386893272
