global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
94996,critic,capacity_insert,1425,0,1430,,0.0,0.004815143067389727,0.0739997923374176
94996,actor,scheduled_batch_boundary,72,0,1364,"[729, 635]",0.0004999665543437004,0.00353059358894825,0.024934053421020508
94996,critic,scheduled_batch_boundary,70,0,1360,,0.0004999992670491338,0.005047542508691549,0.0739997923374176
96477,actor,capacity_insert,1,1201,1500,"[797, 703]",0.0,0.0032303978223353624,0.025433719158172607
96477,critic,capacity_insert,10,1292,1500,,0.0,0.004588772542774677,0.07449979335069656
98049,actor,capacity_insert,70,1334,1500,"[796, 704]",0.0,0.003258522367104888,0.025933396071195602
98049,critic,capacity_insert,76,1451,1500,,0.0,0.004609772469848394,0.07499979436397552
99677,actor,capacity_insert,1500,0,1428,"[762, 666]",0.0,0.0034447379875928164,0.02543346770107746
99677,critic,capacity_insert,33,1549,1500,,0.0,0.004602440632879734,0.07549979537725449
99677,actor,scheduled_batch_boundary,72,0,1356,"[720, 636]",0.0004997415235266089,0.0036038332618772984,0.02543346770107746
101166,actor,capacity_insert,4,1164,1500,"[784, 716]",0.0,0.003242960199713707,0.02493361569941044
101166,critic,capacity_insert,86,1365,1500,,0.0,0.004649773705750704,0.07599979639053345
102513,actor,capacity_insert,80,1107,1500,"[778, 722]",0.0,0.003266753163188696,0.025433361530303955
102513,critic,capacity_insert,79,1217,1500,,0.0,0.004678103607147932,0.07649979740381241
103881,actor,capacity_insert,1275,0,1437,"[756, 681]",0.0,0.0034262281842529774,0.025537163019180298
103881,critic,capacity_insert,78,1262,1500,,0.0,0.00469243573024869,0.07699979841709137
103881,actor,scheduled_batch_boundary,72,0,1365,"[722, 643]",0.0004999701050110161,0.0035890103317797184,0.025537163019180298
105023,actor,capacity_insert,0,808,1500,"[786, 714]",0.0,0.003262571757659316,0.025433149188756943
105023,critic,capacity_insert,109,1001,1500,,0.0,0.004708436783403158,0.07749979943037033
106390,actor,capacity_insert,74,1093,1500,"[782, 718]",0.0,0.0032893747556954622,0.02593308500945568
106390,critic,capacity_insert,85,1218,1500,,0.0,0.004717440810054541,0.07799980044364929
107846,actor,capacity_insert,46,1222,1500,"[790, 710]",0.0,0.00330351828597486,0.025434525683522224
107846,critic,capacity_insert,65,1285,1500,,0.0,0.004715773742645979,0.07849980145692825
109158,actor,capacity_insert,37,1099,1500,"[792, 708]",0.0,0.0033183295745402575,0.025934400036931038
109158,critic,capacity_insert,118,1151,1500,,0.0,0.004721107427030802,0.07899980247020721
110727,actor,capacity_insert,42,1350,1500,"[788, 712]",0.0,0.0033284523524343967,0.026433955878019333
110727,critic,capacity_insert,43,1464,1500,,0.0,0.004711111541837454,0.07949980348348618
112445,actor,capacity_insert,36,1480,1500,"[784, 716]",0.0,0.003339685732498765,0.026536215096712112
112445,critic,capacity_insert,77,1611,1500,,0.0,0.0047374446876347065,0.07999980449676514
113989,actor,capacity_insert,35,1374,1500,"[785, 715]",0.0,0.0033623722847551107,0.027034901082515717
113989,critic,capacity_insert,58,1452,1500,,0.0,0.004741777200251818,0.0804998055100441
115905,actor,capacity_insert,1800,0,1460,"[775, 685]",0.0,0.0034701088443398476,0.026933345943689346
115905,critic,capacity_insert,1950,0,1427,,0.0,0.005024867597967386,0.08099980652332306
115905,actor,scheduled_batch_boundary,73,0,1387,"[737, 650]",0.0004978817887604237,0.0036406589206308126,0.026933345943689346
115905,critic,scheduled_batch_boundary,71,0,1356,,0.0004999979864805937,0.005279488395899534,0.08099980652332306
117405,actor,capacity_insert,4,1221,1500,"[792, 708]",0.0,0.003352968953549862,0.027433279901742935
117405,critic,capacity_insert,8,1313,1500,,0.0,0.004749990999698639,0.08149980753660202
118857,actor,capacity_insert,66,1229,1500,"[790, 710]",0.0,0.0033746829722076654,0.026933439075946808
118857,critic,capacity_insert,104,1291,1500,,0.0,0.004753324668854475,0.08199980854988098
120142,actor,capacity_insert,57,1032,1500,"[798, 702]",0.0,0.0034014349803328514,0.02739628590643406
120142,critic,capacity_insert,67,1150,1500,,0.0,0.004754324443638325,0.08249980956315994
121684,actor,capacity_insert,1425,0,1437,"[753, 684]",0.0,0.0035574401263147593,0.02789614535868168
121684,critic,capacity_insert,1575,0,1436,,0.0,0.004979792516678572,0.0829998105764389
121684,actor,scheduled_batch_boundary,72,0,1365,"[723, 642]",0.0004999891389161348,0.00372323882766068,0.02789614535868168
121684,critic,scheduled_batch_boundary,70,0,1366,,0.0004999996162950993,0.005213384050875902,0.0829998105764389
123295,actor,capacity_insert,0,1327,1500,"[790, 710]",0.0,0.0033901145216077566,0.027396228164434433
123295,critic,capacity_insert,2,1416,1500,,0.0,0.004731988068670034,0.08349981158971786
125295,actor,capacity_insert,75,1870,1500,"[800, 700]",0.0,0.00341863208450377,0.027896136045455933
125295,critic,capacity_insert,1950,0,1429,,0.0,0.004985986743122339,0.08399981260299683
125295,critic,scheduled_batch_boundary,60,0,1369,,0.0004999998491257429,0.005184057634323835,0.08399981260299683
126769,actor,capacity_insert,1275,0,1495,"[799, 696]",0.0,0.003447700524702668,0.02839559316635132
126769,critic,capacity_insert,1,1313,1500,,0.0,0.004722649697214365,0.08449981361627579
126769,actor,scheduled_batch_boundary,75,0,1420,"[760, 660]",0.0004953970783390105,0.0036280632484704256,0.02839559316635132
128023,actor,capacity_insert,16,960,1500,"[803, 697]",0.0,0.0034253676421940327,0.028894905000925064
128023,critic,capacity_insert,73,1139,1500,,0.0,0.004726984538137913,0.08499981462955475
129199,actor,capacity_insert,975,0,1495,"[793, 702]",0.0,0.0034519347827881575,0.02939479798078537
129199,critic,capacity_insert,1200,0,1428,,0.0,0.004979676101356745,0.08549981564283371
129199,actor,scheduled_batch_boundary,75,0,1420,"[758, 662]",0.0004922156222164631,0.0036325484979897738,0.02939479798078537
129199,critic,scheduled_batch_boundary,71,0,1357,,0.0004999997327104211,0.005222901236265898,0.08549981564283371
130553,actor,capacity_insert,23,1077,1500,"[789, 711]",0.0,0.003445494920015335,0.029894551262259483
130553,critic,capacity_insert,6,1161,1500,,0.0,0.004718318581581116,0.08599981665611267
132409,actor,capacity_insert,1800,0,1475,"[789, 686]",0.0,0.003507069079205394,0.030394425615668297
132409,critic,capacity_insert,1875,0,1447,,0.0,0.00489300349727273,0.08649981766939163
132409,actor,scheduled_batch_boundary,74,0,1401,"[745, 656]",0.0004997856449335814,0.0036838159430772066,0.030394425615668297
132409,critic,scheduled_batch_boundary,69,0,1378,,0.0004999997327104211,0.005120955407619476,0.08649981766939163
133975,actor,capacity_insert,8,1283,1500,"[797, 703]",0.0,0.003441054141148925,0.030894270166754723
133975,critic,capacity_insert,18,1385,1500,,0.0,0.0047094509936869144,0.0869998186826706
135737,actor,capacity_insert,1650,0,1450,"[763, 687]",0.0,0.0035759476013481617,0.03139377385377884
135737,critic,capacity_insert,1725,0,1484,,0.0,0.004800657741725445,0.08749981969594955
135737,actor,scheduled_batch_boundary,73,0,1377,"[731, 646]",0.0004999777302145958,0.0037481042090803385,0.03139377385377884
135737,critic,scheduled_batch_boundary,73,0,1411,,0.0004999993252567947,0.005044065415859222,0.08749981969594955
137442,actor,capacity_insert,1,1392,1500,"[792, 708]",0.0,0.0034382466692477465,0.030893834307789803
137442,critic,capacity_insert,3,1569,1500,,0.0,0.004749451298266649,0.08799982070922852
138359,actor,capacity_insert,47,660,1500,"[791, 709]",0.0,0.0034590226132422686,0.031393665820360184
138359,critic,capacity_insert,900,0,1455,,0.0,0.004921426996588707,0.08849982172250748
138359,critic,scheduled_batch_boundary,71,0,1384,,0.0004999992670491338,0.005160532426089048,0.08849982172250748
139767,actor,capacity_insert,1275,0,1466,"[777, 689]",0.0,0.003525607753545046,0.031246131286025047
139767,critic,capacity_insert,14,1237,1500,,0.0,0.0047911182045936584,0.08899982273578644
139767,actor,scheduled_batch_boundary,74,0,1392,"[736, 656]",0.0004966661217622459,0.0037033262196928263,0.031246131286025047
141437,actor,capacity_insert,10,1412,1500,"[800, 700]",0.0,0.0034408322535455227,0.03174588084220886
141437,critic,capacity_insert,71,1537,1500,,0.0,0.00482711847871542,0.0894998237490654
142661,actor,capacity_insert,47,996,1500,"[801, 699]",0.0,0.0034733384381979704,0.031245972961187363
142661,critic,capacity_insert,64,1115,1500,,0.0,0.004849784076213837,0.08999982476234436
144036,actor,capacity_insert,1200,0,1490,"[777, 713]",0.0,0.0034912480041384697,0.03174504637718201
144036,critic,capacity_insert,78,1229,1500,,0.0,0.004895451478660107,0.09049982577562332
144036,actor,scheduled_batch_boundary,75,0,1415,"[741, 674]",0.0004128294240217656,0.003675928106531501,0.03174504637718201
145187,actor,capacity_insert,9,842,1500,"[785, 715]",0.0,0.0034805878531187773,0.03124523162841797
145187,critic,capacity_insert,80,993,1500,,0.0,0.004927451256662607,0.09099982678890228
146261,actor,capacity_insert,46,843,1500,"[790, 710]",0.0,0.0034987700637429953,0.03074539639055729
146261,critic,capacity_insert,1036,0,1480,,0.0,0.0050210654735565186,0.09149982780218124
146261,critic,scheduled_batch_boundary,74,0,1406,,0.0004999680095352232,0.005284976214170456,0.09149982780218124
147568,actor,capacity_insert,38,1068,1500,"[789, 711]",0.0,0.0035027917474508286,0.03060002252459526
147568,critic,capacity_insert,31,1103,1500,,0.0,0.004961118102073669,0.0919998288154602
148656,actor,capacity_insert,38,867,1500,"[796, 704]",0.0,0.0035252494271844625,0.03109990991652012
148656,critic,capacity_insert,1050,0,1477,,0.0,0.005040404386818409,0.09249982982873917
148656,critic,scheduled_batch_boundary,74,0,1403,,0.0004999982193112373,0.005298416130244732,0.09249982982873917
149890,actor,capacity_insert,1125,0,1454,"[772, 682]",0.0,0.003643981646746397,0.03059995174407959
149890,critic,capacity_insert,14,1065,1500,,0.0,0.004957785829901695,0.09299983084201813
149890,actor,scheduled_batch_boundary,73,0,1381,"[733, 648]",0.0004995029885321856,0.00382318370975554,0.03059995174407959
150000,critic,capacity_insert,5,85,1500,,0.0,0.004959119018167257,0.09349983185529709
150000,actor,scheduled_batch_boundary,4,0,1487,"[785, 702]",0.0,0.0035430521238595247,0.030446413904428482
