global_step,update,rollout_start_step,learning_rate,rollout_steps,minibatch_size,minibatch_updates,update_epochs_run,stopped_on_target_kl,policy_loss,value_loss,entropy,approx_kl,clip_fraction,grad_norm,advantage_mean,advantage_std,value_target_mean,explained_variance
241664,118,239616,0.0001562304,2048,64,320,10,False,-0.0731673816088005,0.012510030413977802,0.9450473133474588,0.046411562827415764,0.362158203125,1.0059561403468251,0.0316007100045681,0.24214988946914673,-0.8335341215133667,0.9585757255554199
243712,119,241664,0.0001550016,2048,64,320,10,False,-0.06792327085277065,0.012198536996584153,0.9100957594811916,0.04858829951554071,0.369140625,1.0459244722500443,-0.05013498663902283,0.23193055391311646,-0.8403211832046509,0.9685263633728027
245760,120,243712,0.00015377279999999997,2048,64,320,10,False,-0.07095097096753307,0.007326870892575244,0.9192110892385245,0.04725015207659453,0.37578125,0.9929868366569281,-0.011796172708272934,0.19701695442199707,-0.9242036938667297,0.9776686429977417
247808,121,245760,0.000152544,2048,64,320,10,False,-0.0663677959353663,0.011079871483525494,0.8583390882238746,0.04558973818202503,0.354443359375,0.8983607965055853,0.048043541610240936,0.22494001686573029,-0.7176854014396667,0.9562450051307678
249856,122,247808,0.00015131519999999997,2048,64,320,10,False,-0.06529855646804208,0.009824925384600646,0.8242139464244247,0.04686333657009527,0.337451171875,1.0010377158410848,0.09390079230070114,0.22409304976463318,-1.0296763181686401,0.9652865529060364
251904,123,249856,0.00015008640000000001,2048,64,320,10,False,-0.06770806982240174,0.014299193840270164,0.8625386793166399,0.051294638481340374,0.378125,1.0135856120847166,0.06644941866397858,0.24300381541252136,-1.0463260412216187,0.925967276096344
253952,124,251904,0.00014885759999999998,2048,64,320,10,False,-0.06707759600249119,0.009226039313580259,0.881293828599155,0.04738503809203394,0.363330078125,1.0015410736203194,0.07176019996404648,0.20736843347549438,-1.068120002746582,0.9607215523719788
256000,125,253952,0.0001476288,2048,64,320,10,False,-0.06876085067342501,0.011310088056779933,0.851051646284759,0.04787329689715989,0.345556640625,1.155863310582936,0.07874904572963715,0.23582249879837036,-0.9338488578796387,0.959871232509613
258048,126,256000,0.00014639999999999998,2048,64,320,10,False,-0.0634888723390759,0.018014430624316447,0.8307023618370295,0.05242802116263192,0.3611328125,1.0925311848055572,-0.01806172914803028,0.27881860733032227,-0.8687577247619629,0.9139015674591064
260096,127,258048,0.0001451712,2048,64,320,10,False,-0.06168078783666715,0.01264698511804454,0.8639131652191281,0.05079389007005375,0.34873046875,1.0051223039627075,0.037289414554834366,0.24404093623161316,-0.9727702140808105,0.9606347680091858
262144,128,260096,0.00014394239999999999,2048,64,320,10,False,-0.06314977568690665,0.017649808492569717,0.8717235635966063,0.045549468934768814,0.351416015625,0.9827455508522689,-0.005747040268033743,0.2847173511981964,-0.9163426160812378,0.9340572357177734
264192,129,262144,0.0001427136,2048,64,320,10,False,-0.05867350487169461,0.013026642117620214,0.8246748929843306,0.054119349873508325,0.33857421875,0.933123626280576,0.05106291174888611,0.2414208948612213,-0.8183611035346985,0.9455254077911377
266240,130,264192,0.0001414848,2048,64,320,10,False,-0.0601341561647132,0.01827519761354779,0.8676106931641698,0.05044872241851408,0.34091796875,1.0082572690676899,0.08574560284614563,0.27297309041023254,-0.9341350197792053,0.9316311478614807
268288,131,266240,0.000140256,2048,64,320,10,False,-0.0664995085884584,0.015683206600078846,0.8629584964364767,0.053260652953758834,0.362744140625,0.9168592755682766,0.09704010933637619,0.25431180000305176,-0.7886070609092712,0.9369959235191345
270336,132,268288,0.00013902719999999997,2048,64,320,10,False,-0.06786083287297515,0.008601032360456885,0.8579003827646374,0.05370787947031204,0.36484375,0.9335359373595565,0.039339665323495865,0.21335333585739136,-0.9233876466751099,0.9591346979141235
272384,133,270336,0.00013779839999999998,2048,64,320,10,False,-0.07226831269217655,0.007941786110313842,0.8912706300616264,0.052815439863479696,0.367724609375,1.038652042672038,-0.04551595076918602,0.20688877999782562,-0.8477475047111511,0.9611988663673401
274432,134,272384,0.00013656959999999997,2048,64,320,10,False,-0.06760084887209813,0.010267866499634692,0.8397663738578558,0.052735947060864416,0.363720703125,0.9925053875893355,0.01469859667122364,0.2280314713716507,-0.7907660603523254,0.9572198987007141
276480,135,274432,0.0001353408,2048,64,320,10,False,-0.0662374655235908,0.010715118266671198,0.8275530437007547,0.049405062026926315,0.357861328125,1.0226021053269505,0.03540721535682678,0.23332886397838593,-0.8502771258354187,0.9548987746238708
278528,136,276480,0.00013411199999999998,2048,64,320,10,False,-0.0671394925317145,0.012310996261658148,0.834361925162375,0.04648926405643579,0.3318359375,1.0392836634069682,0.08438984304666519,0.23166421055793762,-0.9513376951217651,0.94670569896698
280576,137,278528,0.0001328832,2048,64,320,10,False,-0.06579142692353343,0.00831822934705997,0.8428021676838398,0.04908537719747983,0.347509765625,1.00107153034769,0.029714230448007584,0.19960632920265198,-1.0051817893981934,0.9245211482048035
282624,138,280576,0.00013165439999999998,2048,64,320,10,False,-0.0635664750385331,0.014637471499736422,0.8671091372147203,0.044867869999143294,0.347119140625,0.9932447071187198,0.03952490910887718,0.25718897581100464,-0.8817037343978882,0.9271547794342041
284672,139,282624,0.0001304256,2048,64,320,10,False,-0.059381353329808914,0.013947802832990418,0.832284751906991,0.05156677889754065,0.3599609375,0.9511050765868276,0.06743889302015305,0.24438080191612244,-0.6750593781471252,0.9007382988929749
286720,140,284672,0.0001291968,2048,64,320,10,False,-0.05969780930754496,0.009006092326308135,0.864461345039308,0.04797486868337728,0.341259765625,0.987049619667232,0.035215478390455246,0.19850751757621765,-0.8558279275894165,0.9478485584259033
288768,141,286720,0.000127968,2048,64,320,10,False,-0.06592406880226917,0.010620082756940975,0.8682433418929577,0.04550909297540784,0.33857421875,1.215477003995329,-0.04802893474698067,0.2221343219280243,-0.6567586660385132,0.9476755857467651
290816,142,288768,0.00012673919999999997,2048,64,320,10,False,-0.06592967594333458,0.010837371386878658,0.8530222367495298,0.049423926530289465,0.343115234375,1.053729586210102,-0.05914187431335449,0.21896398067474365,-0.717375636100769,0.9380042552947998
292864,143,290816,0.00012551039999999998,2048,64,320,10,False,-0.06509240043815226,0.013993882015347481,0.8054135637357831,0.047072012326680124,0.336181640625,1.0894162083044647,0.1153106763958931,0.23940785229206085,-0.9924348592758179,0.9451359510421753
294912,144,292864,0.00012428159999999997,2048,64,320,10,False,-0.07148948540416314,0.012186190809734399,0.8783822214230895,0.043029850520542826,0.346533203125,1.1397436764556914,-0.06803622096776962,0.23689398169517517,-0.7007220387458801,0.9524939656257629
296960,145,294912,0.0001230528,2048,64,320,10,False,-0.06631565643619979,0.010157048427208793,0.802142534032464,0.049300266269710846,0.34716796875,0.9836113743018359,0.12640711665153503,0.20670074224472046,-1.103036642074585,0.9395596385002136
299008,146,296960,0.00012182399999999999,2048,64,320,10,False,-0.059826011917903085,0.016029867935867515,0.8183719644322991,0.04084770037443377,0.302880859375,1.1770345699042082,0.04547332227230072,0.2630632221698761,-0.8732498288154602,0.9168043732643127
301056,147,299008,0.0001205952,2048,64,320,10,False,-0.06733394008479081,0.012251021753036185,0.8583553628996015,0.039464703702833503,0.320361328125,1.1652337553910912,0.07680709660053253,0.2419200986623764,-0.9213415384292603,0.9506710767745972
303104,148,301056,0.0001193664,2048,64,320,10,False,-0.07119160284637474,0.015006015216931701,0.9336928075179458,0.044764679681975394,0.35849609375,1.1731859502382576,-0.12864196300506592,0.24866800010204315,-1.0226821899414062,0.9364727139472961
305152,149,303104,0.0001181376,2048,64,320,10,False,-0.05996000757731963,0.013087360628560418,0.839133171737194,0.03904978393111378,0.324609375,1.1374618138186634,-0.013061288744211197,0.2497067004442215,-0.9000884890556335,0.9543532729148865
307200,150,305152,0.0001169088,2048,64,320,10,False,-0.061763904563849795,0.01737950851820642,0.7936594704166055,0.04049594201787841,0.3181640625,1.0306007199455052,0.09207918494939804,0.2678132653236389,-1.039419412612915,0.9160763621330261
309248,151,307200,0.00011568,2048,64,320,10,False,-0.06851719523256179,0.010991096997531712,0.8543517626821995,0.04617896015115548,0.349951171875,1.1130366294644773,0.003285819198936224,0.22624559700489044,-0.9858914613723755,0.9540585279464722
311296,152,309248,0.00011445119999999998,2048,64,320,10,False,-0.06278977484325879,0.013428877684054897,0.8339985556900501,0.04415373680531047,0.322900390625,1.1007794343400747,0.06850206851959229,0.24391528964042664,-1.1021780967712402,0.9337849020957947
313344,153,311296,0.00011322239999999998,2048,64,320,10,False,-0.06308426433824935,0.010417051580225234,0.7522272173315286,0.04545181012363173,0.324462890625,0.992078186897561,0.05020001903176308,0.23021137714385986,-0.9976077675819397,0.9416072368621826
315392,154,313344,0.00011199359999999998,2048,64,320,10,False,-0.06405880097590852,0.020084262755699456,0.8230249661952257,0.044763085736485665,0.328857421875,1.0498155432753264,0.09608206897974014,0.28525975346565247,-0.9645665884017944,0.889559805393219
317440,155,315392,0.00011076479999999999,2048,64,320,10,False,-0.06045898770098575,0.01919330973614706,0.7982784988358617,0.04189897458418272,0.33359375,1.0074900513980538,0.13547739386558533,0.25933000445365906,-1.011940360069275,0.9064241051673889
319488,156,317440,0.00010953599999999999,2048,64,320,10,False,-0.061431729853211436,0.012437679290451342,0.744436796195805,0.04387301862007007,0.31123046875,1.0664059192407875,0.07833418250083923,0.23950845003128052,-0.9170708656311035,0.9446239471435547
321536,157,319488,0.00010830719999999999,2048,64,320,10,False,-0.061934888537507504,0.01217018645038479,0.8148129433393478,0.04160417683597188,0.321044921875,1.0436039361171425,0.06330957263708115,0.2418047934770584,-0.8857636451721191,0.9481467604637146
323584,158,321536,0.0001070784,2048,64,320,10,False,-0.06343679693090962,0.010373726975740283,0.8078972933813929,0.04419344544585328,0.325439453125,1.0641650039702655,0.014506588689982891,0.2266416847705841,-0.8092997074127197,0.9563336968421936
325632,159,323584,0.0001058496,2048,64,320,10,False,-0.06256146689775051,0.009611430750373984,0.7871866807341575,0.03956632688932586,0.326708984375,1.1467338292393834,0.07943576574325562,0.21592874825000763,-0.967319130897522,0.9648264050483704
327680,160,325632,0.0001046208,2048,64,320,10,False,-0.06375208288518479,0.011775566324649845,0.7632550232112407,0.03939955015375744,0.313623046875,1.1026772843673824,0.1106952354311943,0.20894651114940643,-0.8882184624671936,0.9536955952644348
329728,161,327680,0.00010339199999999998,2048,64,320,10,False,-0.06380629968771245,0.01347786445840029,0.7794314470142126,0.04338029029022437,0.31494140625,1.0961100515909492,0.0980091243982315,0.23907944560050964,-0.7904773354530334,0.928869903087616
331776,162,329728,0.00010216319999999998,2048,64,320,10,False,-0.062111125842056934,0.015082895242085215,0.8085149129852652,0.03868386844114866,0.31787109375,1.085583424102515,0.044866979122161865,0.25554755330085754,-0.5845088362693787,0.9341197609901428
333824,163,331776,0.00010093439999999998,2048,64,320,10,False,-0.05921204352634959,0.010878881196549627,0.7904556373134255,0.03713976461731363,0.306591796875,1.1373058069497346,0.06313644349575043,0.21593926846981049,-0.7132287621498108,0.954277753829956
335872,164,333824,9.970559999999998e-05,2048,64,320,10,False,-0.06675851874169894,0.009688079894840485,0.7905891165137291,0.04126889280742034,0.31259765625,1.2083808109164238,-0.09005603194236755,0.20844419300556183,-0.5305452346801758,0.9588679075241089
337920,165,335872,9.847679999999999e-05,2048,64,320,10,False,-0.058603431313531476,0.011583346789120697,0.7769739745184779,0.036542918387567624,0.310498046875,1.1279902062378824,0.07332397252321243,0.23061226308345795,-0.713782787322998,0.9319722056388855
339968,166,337920,9.724799999999999e-05,2048,64,320,10,False,-0.05907523997011595,0.00952339897994534,0.7441615791991353,0.03481272315257229,0.29462890625,1.029089360497892,0.10138934850692749,0.2070130854845047,-0.7361634969711304,0.9650043249130249
342016,167,339968,9.601919999999999e-05,2048,64,320,10,False,-0.0588081183785107,0.014809079741098685,0.7486624913290143,0.033251490464317614,0.284130859375,1.1040152739267797,0.05651487410068512,0.24933868646621704,-0.6740518808364868,0.9352381229400635
344064,168,342016,9.47904e-05,2048,64,320,10,False,-0.06279068145959173,0.008590667719545309,0.7915034802630544,0.0336520578013733,0.284033203125,1.1940127066336572,-0.014949149452149868,0.21061435341835022,-0.5556327700614929,0.9693263173103333
346112,169,344064,9.356160000000001e-05,2048,64,320,10,False,-0.056276751407131086,0.013500342600309523,0.7617492260411381,0.03229876522673294,0.274365234375,1.1525468076579273,0.003698549699038267,0.24912555515766144,-0.5779664516448975,0.93177729845047
348160,170,346112,9.233280000000001e-05,2048,64,320,10,False,-0.05465357791108545,0.010309873436199268,0.7419475013390183,0.03745287820347585,0.294287109375,1.144896259205416,0.026725849136710167,0.22702275216579437,-0.6325249671936035,0.9475613832473755
350208,171,348160,9.110399999999997e-05,2048,64,320,10,False,-0.05585202048678184,0.01355659472901607,0.7758765276521444,0.03563967693189625,0.287939453125,1.267287193890661,0.018886491656303406,0.2479804903268814,-0.6470520496368408,0.9412544369697571
352256,172,350208,8.987519999999998e-05,2048,64,320,10,False,-0.055920564621919765,0.011167917785496684,0.7412177179008722,0.0344494937104173,0.28232421875,1.1945674694143236,0.01953366957604885,0.23782405257225037,-0.6931828260421753,0.9533839821815491
354304,173,352256,8.864639999999998e-05,2048,64,320,10,False,-0.06211583607073408,0.02300494890732807,0.8230431828647852,0.03455724487139378,0.298583984375,1.335765222273767,-0.10975442081689835,0.2958722710609436,-0.6749635338783264,0.8603565692901611
356352,174,354304,8.741759999999998e-05,2048,64,320,10,False,-0.05803636283671949,0.018628353616804816,0.7394340686500073,0.03023020603286568,0.265673828125,1.2664233996532857,0.01098296046257019,0.2847910225391388,-0.7156217098236084,0.9235819578170776
358400,175,356352,8.61888e-05,2048,64,320,10,False,-0.06373440296156332,0.007919650247640676,0.741196845844388,0.03662029326078482,0.29951171875,1.151938646985218,0.010937610641121864,0.20473898947238922,-0.741152286529541,0.9743714332580566
360448,176,358400,8.496e-05,2048,64,320,10,False,-0.06177701774577145,0.010864284870694973,0.6843723522499203,0.036722154676681384,0.2900390625,1.1154564755037426,0.05810759961605072,0.2375204712152481,-0.7655624151229858,0.9492319822311401
362496,177,360448,8.37312e-05,2048,64,320,10,False,-0.054735750576946886,0.011495396269310731,0.754838889092207,0.033229588117683305,0.274658203125,1.1171694490127266,0.061552371829748154,0.23194833099842072,-0.7865719795227051,0.9431793689727783
364544,178,362496,8.25024e-05,2048,64,320,10,False,-0.05965787098248256,0.008687480010121363,0.7456978116184473,0.03222090477938764,0.286376953125,1.1372017967514694,0.08609677851200104,0.20027582347393036,-0.7487778067588806,0.9626340866088867
366592,179,364544,8.127360000000001e-05,2048,64,320,10,False,-0.05215581338852644,0.010961172408860876,0.6919983301311732,0.03199269444739912,0.265869140625,1.09470151104033,0.14934875071048737,0.1976340264081955,-0.8442526459693909,0.9542240500450134
368640,180,366592,8.004480000000001e-05,2048,64,320,10,False,-0.05423889558587689,0.01013303090694535,0.7457265378907323,0.029414244534564205,0.27421875,1.1516961893066764,0.07497110217809677,0.2123231440782547,-0.6556787490844727,0.9600242376327515
370688,181,368640,7.881599999999999e-05,2048,64,320,10,False,-0.05382102604708052,0.009395759582548634,0.7172741187736392,0.027999286542763003,0.260888671875,1.134274122491479,0.03127305209636688,0.21309000253677368,-0.6667280197143555,0.9636497497558594
372736,182,370688,7.758719999999999e-05,2048,64,320,10,False,-0.052225219063984696,0.010991346214723308,0.7716352650895715,0.029246130914543755,0.263818359375,1.1301025312393904,0.028304772451519966,0.230763778090477,-0.676263689994812,0.9544171094894409
374784,183,372736,7.635839999999999e-05,2048,64,320,10,False,-0.05489908605086384,0.009815032530968892,0.6964847585186362,0.026408301905030386,0.256884765625,1.092254788056016,0.06624163687229156,0.2162037193775177,-0.5968114137649536,0.9533661603927612
376832,184,374784,7.512959999999999e-05,2048,64,320,10,False,-0.05548289237485733,0.022171319524932186,0.7323280813172459,0.03104251834738534,0.288623046875,1.0262776515446603,0.1728515923023224,0.25638890266418457,-0.8261330127716064,0.9080131649971008
378880,185,376832,7.39008e-05,2048,64,320,10,False,-0.05339301485801116,0.01624494407296879,0.788681424036622,0.02823107339499984,0.271435546875,1.0054396252147852,0.12621520459651947,0.24739374220371246,-0.759534478187561,0.9196854829788208
380928,186,378880,7.2672e-05,2048,64,320,10,False,-0.05316728323232382,0.010149803831154713,0.7097014378756284,0.03238902694429271,0.2759765625,1.100152033008635,0.06525954604148865,0.21656376123428345,-0.6105932593345642,0.9318338632583618
382976,187,380928,7.14432e-05,2048,64,320,10,False,-0.06145238521276042,0.009588870678271633,0.7492922380566597,0.02886001542210579,0.27451171875,1.2167505511082708,0.06181387975811958,0.2061345875263214,-0.5652686953544617,0.9535512328147888
385024,188,382976,7.02144e-05,2048,64,320,10,False,-0.05889257669332437,0.007481761656526942,0.742022055387497,0.02810629828600213,0.27099609375,1.2174892612732946,0.03794989734888077,0.20293956995010376,-0.5343004465103149,0.9739221930503845
387072,189,385024,6.89856e-05,2048,64,320,10,False,-0.050309513363754374,0.01736255477007944,0.699269221816212,0.033354199284804056,0.259033203125,1.0191438743378967,0.15822653472423553,0.23654939234256744,-0.7479302883148193,0.9231940507888794
389120,190,387072,6.775679999999998e-05,2048,64,320,10,False,-0.054135067146853545,0.01651132934712223,0.7989884130656719,0.02810585993283894,0.263671875,1.1504850132390856,0.0628412738442421,0.25574031472206116,-0.5703486800193787,0.9276781678199768
391168,191,389120,6.652799999999998e-05,2048,64,320,10,False,-0.0570772976236185,0.00786862630629912,0.7655612861737608,0.024088490671420004,0.249951171875,1.3061223967000841,-0.022158797830343246,0.189614400267601,-0.4008561968803406,0.9668197631835938
393216,192,391168,6.529919999999999e-05,2048,64,320,10,False,-0.05860602368484251,0.009543339294032194,0.7490894755348563,0.025575001558172515,0.25419921875,1.197030932456255,0.07429737597703934,0.20117180049419403,-0.45235562324523926,0.9612379670143127
395264,193,393216,6.407039999999999e-05,2048,64,320,10,False,-0.06115072613320081,0.007569807805339224,0.7889553178101778,0.02579860505356919,0.274658203125,1.2687317810952663,-0.05843120440840721,0.19819065928459167,-0.40322184562683105,0.9391397833824158
397312,194,395264,6.284159999999999e-05,2048,64,320,10,False,-0.05258763531819568,0.010074687481755972,0.7605841249227524,0.028752819332294167,0.260693359375,1.2438868190161885,0.027257878333330154,0.21403001248836517,-0.2646780014038086,0.9672764539718628
399360,195,397312,6.16128e-05,2048,64,320,10,False,-0.05335325243358966,0.009304852156492415,0.7268922630697489,0.02399155251623597,0.2404296875,1.1923591854982079,0.057216234505176544,0.2064785212278366,-0.3912900686264038,0.9682139158248901
401408,196,399360,6.0383999999999996e-05,2048,64,320,10,False,-0.0538818510613055,0.010460161841911031,0.7382811946794391,0.02295871959940996,0.231103515625,1.269297691155225,-0.03788640722632408,0.22545529901981354,-0.3745870888233185,0.9555668830871582
403456,197,401408,5.9155200000000006e-05,2048,64,320,10,False,-0.05604026287401211,0.014481889760645572,0.7567730486392975,0.022167949448339642,0.2412109375,1.2282882614061237,0.05672355741262436,0.25651687383651733,-0.6046755909919739,0.9407965540885925
405504,198,403456,5.792640000000001e-05,2048,64,320,10,False,-0.053935270827787464,0.008986052539694356,0.7543006841093302,0.023524736482067966,0.249267578125,1.270795059297234,0.019948916509747505,0.20870767533779144,-0.48842841386795044,0.9623314142227173
407552,199,405504,5.669760000000001e-05,2048,64,320,10,False,-0.054388579053920694,0.009062065532270935,0.7384920766577124,0.02506254574400373,0.252001953125,1.2592900598421692,0.01921166107058525,0.2159295231103897,-0.4375053644180298,0.9661490321159363
409600,200,407552,5.546879999999998e-05,2048,64,320,10,False,-0.05019261572379037,0.0109262036261498,0.7472495889291167,0.019002127362182365,0.229931640625,1.216374826990068,0.07121677696704865,0.21693605184555054,-0.6441270112991333,0.952436089515686
411648,201,409600,5.423999999999998e-05,2048,64,320,10,False,-0.04553115374292247,0.011436611303361132,0.7203417431563139,0.020419323138776237,0.23037109375,1.054064397793263,0.0724918395280838,0.20959264039993286,-0.41185081005096436,0.9418403506278992
413696,202,411648,5.3011199999999985e-05,2048,64,320,10,False,-0.05210626114421757,0.007285836770824972,0.7486115960404277,0.02038454465509858,0.23330078125,1.2396243232302369,0.05455145612359047,0.18457356095314026,-0.3709786832332611,0.9682670831680298
415744,203,413696,5.178239999999999e-05,2048,64,320,10,False,-0.05236989843833726,0.00650698742865643,0.7224505441263318,0.019312935566995294,0.227734375,1.3609001939184964,0.07207934558391571,0.18156853318214417,-0.5194680690765381,0.9745191931724548
417792,204,415744,5.0553599999999997e-05,2048,64,320,10,False,-0.05339561225555371,0.010147787537425757,0.7723967438563705,0.019204886385705323,0.23408203125,1.367381785530597,-0.005705439485609531,0.22118224203586578,-0.3475480079650879,0.9497324824333191
419840,205,417792,4.93248e-05,2048,64,320,10,False,-0.0505990807490889,0.021003691529040226,0.7313780140131712,0.016628017570474184,0.2091796875,1.4448948385193945,-0.023175889626145363,0.3077026903629303,-0.35648980736732483,0.8674442768096924
421888,206,419840,4.8096e-05,2048,64,320,10,False,-0.04396942278544884,0.013918416788510513,0.727064971998334,0.01757648217608221,0.19921875,1.289107236918062,0.10606980323791504,0.23015408217906952,-0.6234158277511597,0.9271595478057861
423936,207,421888,4.6867200000000004e-05,2048,64,320,10,False,-0.04483735687681474,0.013154107669834048,0.6879940006881953,0.019827523970161565,0.2103515625,1.1644193161278964,0.09666341543197632,0.21913519501686096,-0.3409141004085541,0.9551007747650146
425984,208,423936,4.563840000000001e-05,2048,64,320,10,False,-0.04630270505585941,0.010740979468027944,0.7263959743082523,0.014986134940409101,0.18271484375,1.3689072389155625,0.03418648988008499,0.22100211679935455,-0.34540748596191406,0.9540420770645142
428032,209,425984,4.440960000000001e-05,2048,64,320,10,False,-0.05124151382187847,0.007570565148853348,0.7208587642759084,0.01577846759610111,0.203662109375,1.3479840505868197,0.0006402201834134758,0.19454699754714966,-0.3821423649787903,0.9666141271591187
430080,210,428032,4.3180799999999985e-05,2048,64,320,10,False,-0.04760001568938606,0.01454846787819406,0.7480227930471302,0.01728729183669202,0.210791015625,1.2763639263808728,0.027383361011743546,0.2585611641407013,-0.14977897703647614,0.9446043968200684
432128,211,430080,4.195199999999999e-05,2048,64,320,10,False,-0.045857316651381555,0.014433371285849716,0.7811381388455629,0.015042270938283763,0.1927734375,1.3901351432316005,0.1093054711818695,0.23152077198028564,-0.6040107011795044,0.9070084095001221
434176,212,432128,4.072319999999999e-05,2048,64,320,10,False,-0.052177526526793375,0.011482199269812554,0.8098298585042357,0.015993994890595786,0.2138671875,1.606955615989864,0.00015149597311392426,0.23211002349853516,-0.46939682960510254,0.9449821710586548
436224,213,434176,3.949439999999999e-05,2048,64,320,10,False,-0.05199911330273608,0.00871978286158992,0.8229580579325557,0.014755435453844256,0.19765625,1.5036172377876937,-0.07086695730686188,0.1978108435869217,-0.029582547023892403,0.9614580869674683
438272,214,436224,3.8265599999999995e-05,2048,64,320,10,False,-0.05347827147634234,0.013268539185810368,0.8193208135664463,0.015033742453670128,0.20322265625,1.4291752045974135,-0.0195299219340086,0.24974200129508972,-0.13172101974487305,0.9437341690063477
440320,215,438272,3.70368e-05,2048,64,320,10,False,-0.04589573164121248,0.013712318730540574,0.7710097888484597,0.013515373397967777,0.17705078125,1.5073422526940703,-0.05313617363572121,0.23732046782970428,-0.08160004019737244,0.9430796504020691
442368,216,440320,3.5808e-05,2048,64,320,10,False,-0.04727958071889589,0.00897772468306357,0.7709602620452642,0.01449045410117833,0.192919921875,1.4066225968301296,0.013687588274478912,0.2027062624692917,-0.1456775814294815,0.9681054949760437
444416,217,442368,3.457920000000001e-05,2048,64,320,10,False,-0.04702869592438219,0.016061648426693866,0.8078406028449535,0.013132281132857315,0.1779296875,1.4850068090483546,0.09260215610265732,0.2501213848590851,-0.575724720954895,0.9292246103286743
446464,218,444416,3.335040000000001e-05,2048,64,320,10,False,-0.04638629916589707,0.00938450999892666,0.6974465701729059,0.01563233580236556,0.190234375,1.3997748645953834,-0.050558026880025864,0.20005226135253906,-0.11266616731882095,0.9574712514877319
448512,219,446464,3.212159999999998e-05,2048,64,320,10,False,-0.04446442544140154,0.009979335196112516,0.7168233713135124,0.015227254797355271,0.187646484375,1.4307098637335003,0.0029407748952507973,0.20830866694450378,-0.17373709380626678,0.958115816116333
450560,220,448512,3.089279999999998e-05,2048,64,320,10,False,-0.04501637486682739,0.011570342090999474,0.7777329901233315,0.012019878617138602,0.167626953125,1.6593782000243664,-0.021490614861249924,0.22287525236606598,-0.2511988580226898,0.9506798982620239
452608,221,450560,2.966399999999999e-05,2048,64,320,10,False,-0.0452228435096913,0.009297732721461217,0.7130702869966626,0.01277769317093771,0.16728515625,1.598445384390652,-0.03791581094264984,0.20160600543022156,-0.11014798283576965,0.9616589546203613
454656,222,452608,2.843519999999999e-05,2048,64,320,10,False,-0.044751872339111286,0.007323058414476691,0.7220285892486572,0.00974144278879976,0.148095703125,1.7218095364049077,0.01898236945271492,0.18788717687129974,-0.4062398374080658,0.9679223895072937
456704,223,454656,2.7206399999999994e-05,2048,64,320,10,False,-0.04565299838286592,0.013815741147845983,0.7758493421599268,0.010432499667513185,0.151025390625,1.6858366556465625,-0.047942180186510086,0.2438839077949524,-0.29316800832748413,0.9204285144805908
458752,224,456704,2.59776e-05,2048,64,320,10,False,-0.04837780526722781,0.01093604483830859,0.8081528259441256,0.009979336068499833,0.152294921875,1.8850507402792573,-0.058581240475177765,0.21533037722110748,-0.3257662355899811,0.9383351802825928
460800,225,458752,2.4748800000000003e-05,2048,64,320,10,False,-0.03491834365995601,0.018031702656298877,0.6494341257028282,0.01055046800756827,0.146826171875,1.3956228632479906,0.21254578232765198,0.21287237107753754,-0.7328311800956726,0.9332305788993835
462848,226,460800,2.3520000000000005e-05,2048,64,320,10,False,-0.03822469391161576,0.013796377069229492,0.6971227806061506,0.01012608306191396,0.13857421875,1.5084778429940342,0.06928849965333939,0.23311010003089905,-0.5015271902084351,0.9589428305625916
464896,227,462848,2.2291200000000008e-05,2048,64,320,10,False,-0.04805745186167769,0.02105936120497063,0.7987129462882876,0.010138594201998785,0.159423828125,1.8258472941815853,-0.023294521495699883,0.2863016128540039,-0.4293622374534607,0.8295802474021912
466944,228,464896,2.1062400000000014e-05,2048,64,320,10,False,-0.03756024331160006,0.009354252259799977,0.6983103393577039,0.007218955937423744,0.109033203125,1.7551269099116324,0.036484669893980026,0.1938658207654953,-0.28415364027023315,0.9560986757278442
468992,229,466944,1.9833599999999982e-05,2048,64,320,10,False,-0.036922905572282616,0.011749276214686688,0.744180791079998,0.00795246662455611,0.12158203125,1.6975110214203597,0.022971011698246002,0.21219079196453094,-0.31763526797294617,0.9114639759063721
471040,230,468992,1.8604799999999985e-05,2048,64,320,10,False,-0.037238511025498154,0.011952292117348407,0.7326826371252537,0.0076761484058806674,0.118212890625,1.8202658317983151,-0.023389913141727448,0.21939389407634735,-0.16497355699539185,0.9413991570472717
473088,231,471040,1.737599999999999e-05,2048,64,320,10,False,-0.041519272765435745,0.01462127013655845,0.8024570571258665,0.0076772339263698084,0.115771484375,1.8589828254655003,-0.05653413385152817,0.23231463134288788,-0.26155737042427063,0.9358486533164978
475136,232,473088,1.6147199999999993e-05,2048,64,320,10,False,-0.03210886273882352,0.01276097803201992,0.7190267166122795,0.006040465089608915,0.0892578125,1.6939144320786,-0.04726734757423401,0.21523268520832062,-0.16670237481594086,0.9234717488288879
477184,233,475136,1.4918399999999998e-05,2048,64,320,10,False,-0.029409537356696092,0.011939420522685396,0.6870087664574385,0.006905606179498136,0.10576171875,1.448492437787354,0.0927397757768631,0.2020966112613678,-0.3889853060245514,0.9371954798698425
479232,234,477184,1.36896e-05,2048,64,320,10,False,-0.031097855558618902,0.012272791226860136,0.7479846877977252,0.0062336361326742916,0.095556640625,1.766357297822833,0.1036495640873909,0.2055492401123047,-0.6975510120391846,0.9316273331642151
