global_step,loss,mean_q_value,epsilon,dictionary_entries
92633,9.329977989196777,-74.10787963867188,0.05,30000
92634,7.275465965270996,-76.07355499267578,0.05,30000
92635,7.919852256774902,-75.43798065185547,0.05,30000
92636,7.077037334442139,-75.91241455078125,0.05,30000
92637,8.107950210571289,-75.56991577148438,0.05,30000
92638,8.037052154541016,-75.89097595214844,0.05,30000
92639,9.191237449645996,-75.47388458251953,0.05,30000
92640,8.494964599609375,-74.5279312133789,0.05,30000
92641,7.985110282897949,-74.99400329589844,0.05,30000
92642,11.378498077392578,-72.94184875488281,0.05,30000
92643,8.90139389038086,-75.04045104980469,0.05,30000
92644,8.37010383605957,-73.70126342773438,0.05,30000
92645,8.445906639099121,-75.22184753417969,0.05,30000
92646,8.997404098510742,-75.2985610961914,0.05,30000
92647,9.760965347290039,-74.74478149414062,0.05,30000
92648,7.50499153137207,-76.18498229980469,0.05,30000
92649,9.697824478149414,-73.95826721191406,0.05,30000
92650,10.15138053894043,-74.9263916015625,0.05,30000
92651,8.10683822631836,-76.1062240600586,0.05,30000
92652,9.615496635437012,-73.17665100097656,0.05,30000
92653,8.938878059387207,-74.31233215332031,0.05,30000
92654,9.641240119934082,-73.1858139038086,0.05,30000
92655,7.186367988586426,-74.67098236083984,0.05,30000
92656,7.137963771820068,-76.07579803466797,0.05,30000
92657,8.39116096496582,-75.1663818359375,0.05,30000
92658,8.721131324768066,-75.6069107055664,0.05,30000
92659,6.947113513946533,-76.71231079101562,0.05,30000
92660,9.05456829071045,-74.85774993896484,0.05,30000
92661,9.724916458129883,-74.70731353759766,0.05,30000
92662,9.314029693603516,-73.36408996582031,0.05,30000
92663,9.350106239318848,-75.57319641113281,0.05,30000
92664,9.107343673706055,-73.42070770263672,0.05,30000
92665,9.564892768859863,-73.82542419433594,0.05,30000
92666,9.266883850097656,-75.06980895996094,0.05,30000
92667,8.415426254272461,-75.32090759277344,0.05,30000
92668,8.729583740234375,-75.51651000976562,0.05,30000
92669,8.81639289855957,-74.62647247314453,0.05,30000
92670,8.75857925415039,-73.29337310791016,0.05,30000
92671,8.480365753173828,-74.90937042236328,0.05,30000
92672,8.423004150390625,-74.31043243408203,0.05,30000
92673,9.527259826660156,-75.26260375976562,0.05,30000
92674,7.711699485778809,-75.38853454589844,0.05,30000
92675,8.46064281463623,-75.58526611328125,0.05,30000
92676,7.926968574523926,-74.7457275390625,0.05,30000
92677,7.7132368087768555,-74.16985321044922,0.05,30000
92678,8.971302032470703,-74.28996276855469,0.05,30000
92679,10.056086540222168,-73.9548110961914,0.05,30000
92680,8.893159866333008,-74.62002563476562,0.05,30000
92681,7.774975776672363,-76.12054443359375,0.05,30000
92682,8.762300491333008,-75.54801940917969,0.05,30000
92683,8.233049392700195,-76.55787658691406,0.05,30000
92684,8.810494422912598,-74.30713653564453,0.05,30000
92685,9.921003341674805,-76.03546142578125,0.05,30000
92686,9.91272258758545,-74.80880737304688,0.05,30000
92687,9.289261817932129,-74.24368286132812,0.05,30000
92688,8.498944282531738,-74.4183349609375,0.05,30000
92689,8.548229217529297,-74.09681701660156,0.05,30000
92690,8.910758972167969,-74.729248046875,0.05,30000
92691,9.576168060302734,-75.92919921875,0.05,30000
92692,7.472245216369629,-75.5899887084961,0.05,30000
92693,7.262229919433594,-76.47610473632812,0.05,30000
92694,8.19433307647705,-75.17121124267578,0.05,30000
92695,7.200780868530273,-75.52690887451172,0.05,30000
92696,7.361611366271973,-75.89735412597656,0.05,30000
92697,8.363698959350586,-75.74263763427734,0.05,30000
92698,8.617654800415039,-76.6212158203125,0.05,30000
92699,8.898157119750977,-75.17179107666016,0.05,30000
92700,7.702810287475586,-77.29092407226562,0.05,30000
92701,7.994046211242676,-74.90596008300781,0.05,30000
92702,8.221039772033691,-75.5791244506836,0.05,30000
92703,7.3318891525268555,-76.23068237304688,0.05,30000
92704,7.346138954162598,-77.31401062011719,0.05,30000
92705,7.7212653160095215,-75.73633575439453,0.05,30000
92706,9.00485897064209,-75.69715881347656,0.05,30000
92707,8.556196212768555,-75.30433654785156,0.05,30000
92708,8.506263732910156,-76.19122314453125,0.05,30000
92709,7.8238654136657715,-75.85844421386719,0.05,30000
92710,10.251130104064941,-75.02227783203125,0.05,30000
92711,7.820929050445557,-74.88728332519531,0.05,30000
92712,9.40750789642334,-74.57482147216797,0.05,30000
92713,7.647226333618164,-76.24421691894531,0.05,30000
92714,10.777322769165039,-73.46636962890625,0.05,30000
92715,8.288368225097656,-75.65569305419922,0.05,30000
92716,10.586495399475098,-73.89663696289062,0.05,30000
92717,7.630337238311768,-75.60404205322266,0.05,30000
92718,10.015825271606445,-76.15692138671875,0.05,30000
92719,8.940779685974121,-75.97294616699219,0.05,30000
92720,7.808040618896484,-76.79823303222656,0.05,30000
92721,8.523591041564941,-74.93408203125,0.05,30000
92722,7.716503143310547,-74.95873260498047,0.05,30000
92723,7.826132774353027,-75.85765075683594,0.05,30000
92724,7.615528106689453,-76.11260986328125,0.05,30000
92725,8.419784545898438,-74.60858154296875,0.05,30000
92726,7.7200164794921875,-75.7349853515625,0.05,30000
92727,10.392855644226074,-73.64031982421875,0.05,30000
92728,8.984246253967285,-75.83457946777344,0.05,30000
92729,8.966087341308594,-74.61329650878906,0.05,30000
92730,7.629361152648926,-76.06924438476562,0.05,30000
92731,9.388517379760742,-75.08268737792969,0.05,30000
92732,8.367015838623047,-75.7223892211914,0.05,30000
92733,8.116294860839844,-75.66836547851562,0.05,30000
92734,7.560297012329102,-76.19428253173828,0.05,30000
92735,8.73356819152832,-75.76242065429688,0.05,30000
92736,9.705268859863281,-75.34129333496094,0.05,30000
92737,8.706096649169922,-74.88491821289062,0.05,30000
92738,7.671031951904297,-75.02653503417969,0.05,30000
92739,8.709346771240234,-74.26911926269531,0.05,30000
92740,9.143224716186523,-73.59426879882812,0.05,30000
92741,8.732085227966309,-73.78543090820312,0.05,30000
92742,8.542190551757812,-73.64259338378906,0.05,30000
92743,9.235374450683594,-75.61549377441406,0.05,30000
92744,7.652172088623047,-76.54557037353516,0.05,30000
92745,9.286012649536133,-74.77490234375,0.05,30000
92746,8.333992004394531,-76.40518188476562,0.05,30000
92747,7.861324310302734,-74.09378051757812,0.05,30000
92748,9.07834243774414,-75.09334564208984,0.05,30000
92749,8.323007583618164,-73.84884643554688,0.05,30000
92750,8.17430591583252,-74.53121948242188,0.05,30000
92751,9.330607414245605,-74.18730163574219,0.05,30000
92752,8.102450370788574,-76.26023864746094,0.05,30000
92753,9.89125919342041,-73.66551971435547,0.05,30000
92754,9.516740798950195,-74.9504623413086,0.05,30000
92755,10.531282424926758,-74.09005737304688,0.05,30000
92756,10.90825366973877,-73.71736145019531,0.05,30000
92757,8.103554725646973,-75.18771362304688,0.05,30000
92758,7.266433238983154,-77.09147644042969,0.05,30000
92759,7.314563274383545,-76.33366394042969,0.05,30000
92760,8.266473770141602,-74.67771911621094,0.05,30000
92761,8.506668090820312,-75.00875091552734,0.05,30000
92762,9.074237823486328,-73.96674346923828,0.05,30000
92763,7.598242282867432,-76.96197509765625,0.05,30000
92764,10.302034378051758,-76.39161682128906,0.05,30000
92765,9.44716739654541,-73.90543365478516,0.05,30000
92766,11.226839065551758,-72.51023864746094,0.05,30000
92767,8.173384666442871,-74.74104309082031,0.05,30000
92768,7.695488452911377,-75.117431640625,0.05,30000
92769,8.046268463134766,-76.11325073242188,0.05,30000
92770,8.159832954406738,-74.27783203125,0.05,30000
92771,9.029254913330078,-74.67642211914062,0.05,30000
92772,7.742590427398682,-74.61660766601562,0.05,30000
92773,8.742477416992188,-74.43157958984375,0.05,30000
92774,8.124601364135742,-75.80811309814453,0.05,30000
92775,8.363363265991211,-75.59901428222656,0.05,30000
92776,9.133371353149414,-74.15360260009766,0.05,30000
92777,7.416088581085205,-75.30908203125,0.05,30000
92778,6.269670486450195,-77.44212341308594,0.05,30000
92779,8.191692352294922,-75.12469482421875,0.05,30000
92780,7.8088226318359375,-76.21177673339844,0.05,30000
92781,7.445351600646973,-75.72630310058594,0.05,30000
92782,9.078410148620605,-74.56385040283203,0.05,30000
92783,8.454378128051758,-76.22074127197266,0.05,30000
92784,9.017197608947754,-75.3113021850586,0.05,30000
92785,6.962217330932617,-76.6870346069336,0.05,30000
92786,8.327377319335938,-75.00775909423828,0.05,30000
92787,7.456005096435547,-77.02787017822266,0.05,30000
92788,7.947655200958252,-74.95684814453125,0.05,30000
92789,8.518936157226562,-75.42469024658203,0.05,30000
92790,7.083606719970703,-75.90040588378906,0.05,30000
92791,8.766059875488281,-75.06761169433594,0.05,30000
92792,8.090679168701172,-74.76058197021484,0.05,30000
92793,10.265499114990234,-73.51829528808594,0.05,30000
92794,8.333344459533691,-75.23580169677734,0.05,30000
92795,7.535346031188965,-75.98286437988281,0.05,30000
92796,8.948858261108398,-74.22512817382812,0.05,30000
92797,7.960210800170898,-76.09346008300781,0.05,30000
92798,9.596319198608398,-74.13235473632812,0.05,30000
92799,7.652493000030518,-76.12956237792969,0.05,30000
92800,9.293006896972656,-73.04191589355469,0.05,30000
92801,7.781538963317871,-75.3617172241211,0.05,30000
92802,7.475263595581055,-75.25558471679688,0.05,30000
92803,7.2875895500183105,-74.802490234375,0.05,30000
92804,10.351749420166016,-74.92134094238281,0.05,30000
92805,6.880093574523926,-76.06275177001953,0.05,30000
92806,8.060799598693848,-77.70266723632812,0.05,30000
92807,7.750303745269775,-74.79782104492188,0.05,30000
92808,7.266197204589844,-75.66651916503906,0.05,30000
92809,8.525997161865234,-73.92322540283203,0.05,30000
92810,6.752308368682861,-76.97257995605469,0.05,30000
92811,9.176294326782227,-74.9074478149414,0.05,30000
92812,9.170165061950684,-74.41986083984375,0.05,30000
92813,9.650304794311523,-74.55975341796875,0.05,30000
92814,9.314474105834961,-75.44563293457031,0.05,30000
92815,8.71160888671875,-74.22176361083984,0.05,30000
92816,9.487602233886719,-74.77880859375,0.05,30000
92817,9.558429718017578,-74.6266098022461,0.05,30000
92818,9.119035720825195,-74.44943237304688,0.05,30000
92819,8.334111213684082,-76.33973693847656,0.05,30000
92820,9.09757137298584,-75.62178039550781,0.05,30000
92821,8.426085472106934,-75.24652099609375,0.05,30000
92822,9.716741561889648,-74.26264953613281,0.05,30000
92823,9.46113395690918,-75.57354736328125,0.05,30000
92824,8.665582656860352,-75.85774993896484,0.05,30000
92825,8.790788650512695,-75.78346252441406,0.05,30000
92826,10.392110824584961,-75.26179504394531,0.05,30000
92827,8.642696380615234,-75.1475830078125,0.05,30000
92828,9.105461120605469,-74.20729064941406,0.05,30000
92829,10.02638053894043,-75.60270690917969,0.05,30000
92830,9.061473846435547,-73.89517974853516,0.05,30000
92831,7.388795852661133,-76.3124771118164,0.05,30000
92832,6.857792854309082,-76.28779602050781,0.05,30000
92833,7.280927658081055,-76.85823059082031,0.05,30000
92834,8.911526679992676,-74.92216491699219,0.05,30000
92835,9.357368469238281,-73.38935089111328,0.05,30000
92836,9.31651496887207,-73.52949523925781,0.05,30000
92837,8.467144012451172,-77.05314636230469,0.05,30000
92838,9.774428367614746,-72.67839050292969,0.05,30000
92839,10.133377075195312,-72.86538696289062,0.05,30000
92840,8.139629364013672,-77.31414794921875,0.05,30000
92841,7.033446788787842,-76.29622650146484,0.05,30000
92842,8.01711654663086,-74.98189544677734,0.05,30000
92843,6.630491256713867,-77.10604858398438,0.05,30000
92844,8.735383987426758,-74.06964874267578,0.05,30000
92845,8.172246932983398,-75.69634246826172,0.05,30000
92846,7.532503128051758,-74.49365997314453,0.05,30000
92847,9.202642440795898,-75.11548614501953,0.05,30000
92848,6.629488945007324,-75.60291290283203,0.05,30000
92849,8.166274070739746,-76.0860366821289,0.05,30000
92850,9.761059761047363,-75.43363189697266,0.05,30000
92851,8.289109230041504,-76.51838684082031,0.05,30000
92852,9.50712776184082,-73.460205078125,0.05,30000
92853,7.7536540031433105,-75.34517669677734,0.05,30000
92854,9.3871488571167,-74.58203125,0.05,30000
92855,9.582292556762695,-75.27031707763672,0.05,30000
92856,8.673304557800293,-74.6055679321289,0.05,30000
92857,9.037405014038086,-73.76103210449219,0.05,30000
92858,8.213443756103516,-76.0277099609375,0.05,30000
92859,9.620182037353516,-74.59786987304688,0.05,30000
92860,9.31933307647705,-74.57722473144531,0.05,30000
92861,9.311744689941406,-74.81971740722656,0.05,30000
92862,8.907763481140137,-75.27291107177734,0.05,30000
92863,8.552790641784668,-75.06230163574219,0.05,30000
92864,7.648407459259033,-74.11361694335938,0.05,30000
92865,8.54265022277832,-76.34906005859375,0.05,30000
92866,7.885052680969238,-75.96435546875,0.05,30000
92867,9.124466896057129,-74.63351440429688,0.05,30000
92868,7.38245964050293,-75.39545440673828,0.05,30000
92869,8.193745613098145,-74.90178680419922,0.05,30000
92870,6.859557151794434,-75.13003540039062,0.05,30000
92871,7.468873977661133,-75.69514465332031,0.05,30000
92872,9.928876876831055,-74.29731750488281,0.05,30000
92873,8.146743774414062,-76.01568603515625,0.05,30000
92874,7.686493873596191,-74.860107421875,0.05,30000
92875,8.393057823181152,-74.62709045410156,0.05,30000
92876,7.73643159866333,-76.51424407958984,0.05,30000
92877,6.989171981811523,-75.18968200683594,0.05,30000
92878,7.524881839752197,-75.52959442138672,0.05,30000
92879,7.47723388671875,-75.80354309082031,0.05,30000
92880,10.187289237976074,-74.6109848022461,0.05,30000
92881,7.884091377258301,-75.36004638671875,0.05,30000
92882,7.3485002517700195,-75.83319091796875,0.05,30000
92883,8.542476654052734,-74.5635986328125,0.05,30000
92884,7.7226715087890625,-75.18888854980469,0.05,30000
92885,9.085760116577148,-75.88619995117188,0.05,30000
92886,7.968527793884277,-75.13088989257812,0.05,30000
92887,8.543240547180176,-74.79093170166016,0.05,30000
92888,8.93282413482666,-75.75697326660156,0.05,30000
92889,8.460952758789062,-76.34302520751953,0.05,30000
92890,7.502104759216309,-75.43768310546875,0.05,30000
92891,8.100200653076172,-76.02249908447266,0.05,30000
92892,8.873132705688477,-74.79711151123047,0.05,30000
92893,8.649576187133789,-74.81084442138672,0.05,30000
92894,8.980903625488281,-73.90931701660156,0.05,30000
92895,7.72587776184082,-75.91925048828125,0.05,30000
92896,8.004587173461914,-74.2132568359375,0.05,30000
92897,8.239053726196289,-75.40823364257812,0.05,30000
92898,9.13888931274414,-74.80260467529297,0.05,30000
92899,7.883430004119873,-74.93717956542969,0.05,30000
92900,7.603184700012207,-74.53929901123047,0.05,30000
92901,8.446972846984863,-75.29804229736328,0.05,30000
92902,8.766469955444336,-76.015625,0.05,30000
92903,8.954137802124023,-74.61888122558594,0.05,30000
92904,6.311999320983887,-77.06307983398438,0.05,30000
92905,8.016857147216797,-75.33645629882812,0.05,30000
92906,8.159172058105469,-76.34239959716797,0.05,30000
92907,10.693865776062012,-73.25038146972656,0.05,30000
92908,7.626748561859131,-75.53086853027344,0.05,30000
92909,8.705007553100586,-74.80586242675781,0.05,30000
92910,10.573281288146973,-73.40101623535156,0.05,30000
92911,6.207727432250977,-76.27439880371094,0.05,30000
92912,9.162435531616211,-75.28707885742188,0.05,30000
92913,8.25805950164795,-75.1099853515625,0.05,30000
92914,8.637419700622559,-75.470703125,0.05,30000
92915,7.983553886413574,-74.86936950683594,0.05,30000
92916,9.723979949951172,-74.95304870605469,0.05,30000
92917,9.635160446166992,-75.50445556640625,0.05,30000
92918,7.6028218269348145,-75.08929443359375,0.05,30000
92919,8.259471893310547,-75.02822875976562,0.05,30000
92920,8.256705284118652,-75.25470733642578,0.05,30000
92921,7.017133712768555,-73.54097747802734,0.05,30000
92922,9.138702392578125,-73.61524963378906,0.05,30000
92923,9.306961059570312,-75.26991271972656,0.05,30000
92924,7.468193054199219,-75.07644653320312,0.05,30000
92925,8.466041564941406,-75.18342590332031,0.05,30000
92926,6.88472318649292,-76.96253967285156,0.05,30000
92927,7.4572672843933105,-75.4583511352539,0.05,30000
92928,6.322530746459961,-77.5938491821289,0.05,30000
92929,6.032955169677734,-76.73927307128906,0.05,30000
92930,9.087940216064453,-74.95895385742188,0.05,30000
92931,8.048625946044922,-75.71122741699219,0.05,30000
92932,8.602041244506836,-75.66215515136719,0.05,30000
92933,7.793516159057617,-74.1548843383789,0.05,30000
92934,7.031110763549805,-77.11981964111328,0.05,30000
92935,8.464759826660156,-76.08708190917969,0.05,30000
92936,8.286338806152344,-75.40570068359375,0.05,30000
92937,8.484077453613281,-74.68513488769531,0.05,30000
92938,8.77015495300293,-75.66896057128906,0.05,30000
92939,7.895215034484863,-76.25125122070312,0.05,30000
92940,9.035484313964844,-76.04159545898438,0.05,30000
92941,7.831910133361816,-76.34988403320312,0.05,30000
92942,7.983112335205078,-76.81597137451172,0.05,30000
92943,10.511467933654785,-74.94969177246094,0.05,30000
92944,8.050433158874512,-74.21084594726562,0.05,30000
92945,8.96555233001709,-75.82615661621094,0.05,30000
92946,8.534584999084473,-75.91629791259766,0.05,30000
92947,8.798880577087402,-74.67902374267578,0.05,30000
92948,8.590347290039062,-73.90086364746094,0.05,30000
92949,7.151617527008057,-74.65967559814453,0.05,30000
92950,7.645278453826904,-76.05520629882812,0.05,30000
92951,8.202592849731445,-74.38822174072266,0.05,30000
92952,8.144033432006836,-74.64576721191406,0.05,30000
92953,10.171417236328125,-74.73922729492188,0.05,30000
92954,9.355337142944336,-73.94844818115234,0.05,30000
92955,9.056867599487305,-74.19760131835938,0.05,30000
92956,8.510285377502441,-75.79948425292969,0.05,30000
92957,8.32053279876709,-75.56572723388672,0.05,30000
92958,8.114789962768555,-76.9943618774414,0.05,30000
92959,7.269647598266602,-76.14439392089844,0.05,30000
92960,6.324729919433594,-76.54156494140625,0.05,30000
92961,8.637677192687988,-74.01806640625,0.05,30000
92962,8.215353012084961,-75.79644775390625,0.05,30000
92963,8.54397964477539,-75.33689880371094,0.05,30000
92964,6.847786903381348,-77.39512634277344,0.05,30000
92965,7.669505596160889,-75.6065902709961,0.05,30000
92966,7.723403453826904,-74.86016845703125,0.05,30000
92967,7.794948577880859,-76.43911743164062,0.05,30000
92968,7.67921257019043,-75.6323013305664,0.05,30000
92969,10.019580841064453,-74.37570190429688,0.05,30000
92970,9.192365646362305,-74.88868713378906,0.05,30000
92971,7.208425045013428,-75.39537048339844,0.05,30000
92972,8.384550094604492,-75.25061798095703,0.05,30000
92973,8.072795867919922,-76.08720397949219,0.05,30000
92974,10.059444427490234,-73.0567398071289,0.05,30000
92975,7.576015472412109,-75.85911560058594,0.05,30000
92976,8.56240463256836,-75.99725341796875,0.05,30000
92977,7.555378437042236,-76.46102905273438,0.05,30000
92978,9.057165145874023,-75.46947479248047,0.05,30000
92979,7.828457355499268,-74.59345245361328,0.05,30000
92980,8.943014144897461,-75.29457092285156,0.05,30000
92981,7.438784599304199,-74.92886352539062,0.05,30000
92982,8.147727966308594,-74.56834411621094,0.05,30000
92983,7.93852424621582,-75.4344711303711,0.05,30000
92984,9.281109809875488,-74.13069152832031,0.05,30000
92985,8.68278694152832,-75.52033996582031,0.05,30000
92986,7.799022197723389,-74.80033874511719,0.05,30000
92987,8.142877578735352,-75.78338623046875,0.05,30000
92988,9.289365768432617,-75.563232421875,0.05,30000
92989,8.036212921142578,-76.33256530761719,0.05,30000
92990,8.60634994506836,-75.30059814453125,0.05,30000
92991,8.186633110046387,-75.96052551269531,0.05,30000
92992,9.565788269042969,-73.77767944335938,0.05,30000
92993,9.028766632080078,-74.7247085571289,0.05,30000
92994,8.442700386047363,-76.23177337646484,0.05,30000
92995,7.762325286865234,-75.27100372314453,0.05,30000
92996,9.322587013244629,-75.19377899169922,0.05,30000
92997,6.768685340881348,-76.59041595458984,0.05,30000
92998,10.469390869140625,-74.85487365722656,0.05,30000
92999,8.6627779006958,-75.41130065917969,0.05,30000
93000,7.288856506347656,-76.2453384399414,0.05,30000
93001,8.91762924194336,-75.01058959960938,0.05,30000
93002,9.27371883392334,-74.76919555664062,0.05,30000
93003,6.282270908355713,-77.2095718383789,0.05,30000
93004,7.217015266418457,-76.96601867675781,0.05,30000
93005,8.81944751739502,-74.796142578125,0.05,30000
93006,7.263740539550781,-74.91596984863281,0.05,30000
93007,9.602068901062012,-74.2890853881836,0.05,30000
93008,8.795511245727539,-75.03219604492188,0.05,30000
93009,9.089054107666016,-74.821044921875,0.05,30000
93010,8.58323860168457,-75.915283203125,0.05,30000
93011,8.686846733093262,-75.81497192382812,0.05,30000
93012,7.174274444580078,-76.52630615234375,0.05,30000
93013,8.13190746307373,-75.16136932373047,0.05,30000
93014,11.203919410705566,-72.70802307128906,0.05,30000
93015,9.000833511352539,-75.09017944335938,0.05,30000
93016,8.463956832885742,-74.84090423583984,0.05,30000
93017,7.893979549407959,-75.20834350585938,0.05,30000
93018,8.244918823242188,-75.12799072265625,0.05,30000
93019,8.5950345993042,-75.16389465332031,0.05,30000
93020,8.87458324432373,-75.3642349243164,0.05,30000
93021,9.083389282226562,-74.91448974609375,0.05,30000
93022,8.931671142578125,-73.9517822265625,0.05,30000
93023,10.604565620422363,-72.80084228515625,0.05,30000
93024,8.878724098205566,-75.74099731445312,0.05,30000
93025,7.696730613708496,-76.53996276855469,0.05,30000
93026,7.579031944274902,-75.95228576660156,0.05,30000
93027,6.823465824127197,-77.39888763427734,0.05,30000
93028,8.49990463256836,-75.70002746582031,0.05,30000
93029,7.844197750091553,-75.27043151855469,0.05,30000
93030,8.322029113769531,-74.83294677734375,0.05,30000
93031,7.519559383392334,-76.09358215332031,0.05,30000
93032,8.616792678833008,-74.95024871826172,0.05,30000
93033,9.068178176879883,-73.01786804199219,0.05,30000
93034,8.104921340942383,-75.89463806152344,0.05,30000
93035,8.699376106262207,-75.47358703613281,0.05,30000
93036,9.185120582580566,-76.20824432373047,0.05,30000
93037,8.198899269104004,-75.1839599609375,0.05,30000
93038,9.708800315856934,-75.06041717529297,0.05,30000
93039,10.017251968383789,-74.14743041992188,0.05,30000
93040,10.126956939697266,-75.6788558959961,0.05,30000
93041,7.645640850067139,-76.48367309570312,0.05,30000
93042,8.874673843383789,-75.2637939453125,0.05,30000
93043,7.676709175109863,-75.78172302246094,0.05,30000
93044,9.836170196533203,-73.44842529296875,0.05,30000
93045,8.21066951751709,-75.11767578125,0.05,30000
93046,6.73834228515625,-76.79266357421875,0.05,30000
93047,9.021514892578125,-73.73625183105469,0.05,30000
93048,7.819370269775391,-74.39234924316406,0.05,30000
93049,6.960295677185059,-75.3141860961914,0.05,30000
93050,10.394624710083008,-73.42491149902344,0.05,30000
93051,9.174166679382324,-74.02528381347656,0.05,30000
93052,8.331258773803711,-75.17674255371094,0.05,30000
93053,7.025149345397949,-78.32926940917969,0.05,30000
93054,7.716544151306152,-76.04505920410156,0.05,30000
93055,7.321883678436279,-74.58749389648438,0.05,30000
93056,7.529682159423828,-75.80524444580078,0.05,30000
93057,8.329383850097656,-75.38787078857422,0.05,30000
93058,8.398043632507324,-75.929443359375,0.05,30000
93059,6.4375457763671875,-77.83182525634766,0.05,30000
93060,8.038725852966309,-76.18000793457031,0.05,30000
93061,8.605323791503906,-76.31487274169922,0.05,30000
93062,8.409948348999023,-75.68557739257812,0.05,30000
93063,8.773163795471191,-76.24867248535156,0.05,30000
93064,9.214278221130371,-73.8597412109375,0.05,30000
93065,8.641158103942871,-75.10174560546875,0.05,30000
93066,8.638423919677734,-74.87319946289062,0.05,30000
93067,8.360897064208984,-75.339111328125,0.05,30000
93068,8.049871444702148,-75.423583984375,0.05,30000
93069,9.275239944458008,-74.43769073486328,0.05,30000
93070,10.682499885559082,-73.91738891601562,0.05,30000
93071,7.1711835861206055,-76.26240539550781,0.05,30000
93072,8.054433822631836,-74.97216796875,0.05,30000
93073,9.399064064025879,-74.974609375,0.05,30000
93074,8.140826225280762,-75.40377044677734,0.05,30000
93075,9.403929710388184,-75.46156311035156,0.05,30000
93076,8.975212097167969,-75.80772399902344,0.05,30000
93077,9.27896499633789,-75.45533752441406,0.05,30000
93078,6.2730278968811035,-77.5870132446289,0.05,30000
93079,8.672694206237793,-75.44792175292969,0.05,30000
93080,7.9993896484375,-76.27274322509766,0.05,30000
93081,9.475464820861816,-74.3553466796875,0.05,30000
93082,8.735239028930664,-75.1640625,0.05,30000
93083,7.759478569030762,-75.0621337890625,0.05,30000
93084,8.420686721801758,-76.47161865234375,0.05,30000
93085,8.421731948852539,-75.06549835205078,0.05,30000
93086,7.200845718383789,-75.94300079345703,0.05,30000
93087,8.077018737792969,-73.19619750976562,0.05,30000
93088,8.327203750610352,-74.72171020507812,0.05,30000
93089,8.052282333374023,-75.11582946777344,0.05,30000
93090,7.960901737213135,-75.70832824707031,0.05,30000
93091,8.107669830322266,-75.04368591308594,0.05,30000
93092,8.971242904663086,-75.7304916381836,0.05,30000
93093,8.420282363891602,-76.19255828857422,0.05,30000
93094,8.100560188293457,-75.10377502441406,0.05,30000
93095,7.503976821899414,-76.79131317138672,0.05,30000
93096,9.094178199768066,-74.23898315429688,0.05,30000
93097,9.969343185424805,-74.67581176757812,0.05,30000
93098,6.822569847106934,-75.74615478515625,0.05,30000
93099,8.428364753723145,-74.82274627685547,0.05,30000
93100,10.556666374206543,-73.27127075195312,0.05,30000
93101,7.9449615478515625,-75.33535766601562,0.05,30000
93102,9.685567855834961,-74.7672119140625,0.05,30000
93103,8.478128433227539,-75.22608184814453,0.05,30000
93104,8.487791061401367,-74.12576293945312,0.05,30000
93105,7.642824172973633,-74.99238586425781,0.05,30000
93106,8.790643692016602,-74.06841278076172,0.05,30000
93107,9.666807174682617,-72.3111801147461,0.05,30000
93108,8.606212615966797,-73.20660400390625,0.05,30000
93109,8.659393310546875,-74.90202331542969,0.05,30000
93110,8.459427833557129,-75.61953735351562,0.05,30000
93111,7.4683027267456055,-75.02645874023438,0.05,30000
93112,8.072696685791016,-76.50021362304688,0.05,30000
93113,9.201743125915527,-74.83135223388672,0.05,30000
93114,7.274430274963379,-76.91656494140625,0.05,30000
93115,8.195284843444824,-74.81779479980469,0.05,30000
93116,7.764710426330566,-73.79011535644531,0.05,30000
93117,10.094488143920898,-74.86329650878906,0.05,30000
93118,9.699973106384277,-74.48287963867188,0.05,30000
93119,9.195305824279785,-74.20350646972656,0.05,30000
93120,7.584575176239014,-75.43417358398438,0.05,30000
93121,10.286745071411133,-75.45430755615234,0.05,30000
93122,9.465909957885742,-75.08973693847656,0.05,30000
93123,7.6551103591918945,-75.10307312011719,0.05,30000
93124,7.743346214294434,-76.19406127929688,0.05,30000
93125,9.40467643737793,-74.12335205078125,0.05,30000
93126,6.531189918518066,-78.53181457519531,0.05,30000
93127,8.924509048461914,-74.228759765625,0.05,30000
93128,8.904731750488281,-74.20841217041016,0.05,30000
93129,7.8911333084106445,-74.92683410644531,0.05,30000
93130,10.28183364868164,-73.82267761230469,0.05,30000
93131,8.448145866394043,-75.81443786621094,0.05,30000
93132,9.241759300231934,-75.1824951171875,0.05,30000
93133,7.099661827087402,-77.02733612060547,0.05,30000
93134,9.934426307678223,-76.15249633789062,0.05,30000
93135,7.880212783813477,-76.6563720703125,0.05,30000
93136,9.355314254760742,-73.60179138183594,0.05,30000
93137,8.122809410095215,-76.6714096069336,0.05,30000
93138,7.803398132324219,-75.86332702636719,0.05,30000
93139,7.145735740661621,-76.14468383789062,0.05,30000
93140,10.26293659210205,-74.49429321289062,0.05,30000
93141,8.236751556396484,-75.9588394165039,0.05,30000
93142,8.287994384765625,-76.3607406616211,0.05,30000
93143,9.604915618896484,-73.97547912597656,0.05,30000
93144,8.161296844482422,-75.8580551147461,0.05,30000
93145,9.164557456970215,-74.75811767578125,0.05,30000
93146,9.81437873840332,-74.67478942871094,0.05,30000
93147,7.744382381439209,-74.97628784179688,0.05,30000
93148,8.430196762084961,-74.24319458007812,0.05,30000
93149,8.925582885742188,-74.88197326660156,0.05,30000
93150,8.334174156188965,-74.67710876464844,0.05,30000
