global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
127663,4,511,38.905426025390625,0.02600141242146492,0.02959468960762024,38.879425048828125,,,,False,0.35932791233062744,0.46948474645614624,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.750416777213104e-05,-0.9921721816062927,-0.6564657092094421,-4.665725583663516e-09,-42.291221618652344,nnknn_target_value_model,0,0,214,26,188,214,511,41,470,0,0,-126.75,4,4,nnknn,500,nnknn,500,"[248, 57, 195]",0.0,0.003246088046580553,0.013038731180131435
128166,4,503,44.460655212402344,-0.04989251494407654,-0.04645939916372299,44.51054763793945,,,,False,0.3433115780353546,0.45643484592437744,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.7530721379444003e-05,-0.9920476675033569,-0.17338427901268005,-5.687918136487724e-09,-43.71169662475586,nnknn_target_value_model,0,0,206,26,180,206,503,42,461,0,0,-124.75,4,4,nnknn,500,nnknn,500,"[244, 58, 198]",0.0,0.0032341857440769672,0.013538703322410583
128691,4,525,41.049095153808594,0.01737387105822563,0.020716112107038498,41.03172302246094,41.00714874267578,0.8730634450912476,-44.363853454589844,True,0.3342243731021881,0.4484808146953583,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.7307398593402468e-05,-0.9923809170722961,-0.31930044293403625,7.2660899519405575e-09,-44.68564987182617,nnknn_target_value_model,0,0,214,225,0,214,525,41,484,0,0,-130.25,4,4,nnknn,489,nnknn,500,"[233, 53, 203]",0.0,0.0032924192491918802,0.01303889974951744
129137,4,446,37.04047393798828,0.01753057725727558,0.020996741950511932,37.02294158935547,,,,False,0.34661662578582764,0.45871445536613464,0.05000000819563866,0.05000000074505806,0.05000000074505806,1.76224930328317e-05,-0.9910314679145813,1.5066941976547241,-1.710626662543291e-08,-45.191734313964844,nnknn_target_value_model,0,0,242,16,215,242,446,30,416,0,0,-110.5,4,4,nnknn,500,nnknn,500,"[239, 58, 203]",0.0,0.0031950499396771193,0.013538883998990059
129578,4,441,38.72441101074219,-0.10678766667842865,-0.10323140025138855,38.831199645996094,38.660282135009766,0.8935241103172302,-46.768184661865234,True,0.3556267023086548,0.46675243973731995,0.05000000819563866,0.05000000074505806,0.05000000074505806,1.704189708107151e-05,-0.9909297227859497,1.5575236082077026,6.487580250791325e-09,-45.20669174194336,nnknn_target_value_model,0,0,236,25,211,236,441,46,395,0,0,-109.25,4,4,nnknn,500,nnknn,500,"[241, 52, 207]",0.0,0.003282284364104271,0.014038714580237865
130040,4,462,34.93168258666992,-0.08654727041721344,-0.08295968919992447,35.01823043823242,,,,False,0.3587583601474762,0.46972253918647766,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.7584621673449874e-05,-0.9913420081138611,1.7674072980880737,-0.00024007822503335774,-47.25330352783203,nnknn_target_value_model,0,0,266,23,243,266,462,40,422,0,0,-114.5,4,4,nnknn,500,nnknn,500,"[245, 53, 202]",0.0,0.0033225533552467823,0.013858909718692303
130461,4,421,38.82601547241211,0.02342107519507408,0.026697423309087753,38.80259323120117,,,,False,0.3276350200176239,0.4435804784297943,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.7915324860950932e-05,-0.9904988408088684,1.9775660037994385,-0.0009491461096331477,-43.902400970458984,nnknn_target_value_model,0,0,248,22,226,248,421,36,385,0,0,-104.25,4,4,nnknn,500,nnknn,500,"[241, 52, 207]",0.0,0.003339286893606186,0.013680586591362953
130905,4,444,23.946237564086914,0.023952266201376915,0.02741250768303871,23.922285079956055,23.834341049194336,0.9413965344429016,-44.69087219238281,True,0.3460242450237274,0.45808690786361694,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.797073127818294e-05,-0.9909909963607788,1.2978450059890747,-0.0007274215458892286,-43.38846969604492,nnknn_target_value_model,0,0,247,250,0,247,444,29,415,0,0,-110.0,4,4,nnknn,497,nnknn,500,"[238, 47, 212]",0.0,0.003380043664947152,0.013503746129572392
131365,4,460,36.103363037109375,0.04747968167066574,0.05092395469546318,36.05588150024414,,,,False,0.34442734718322754,0.45664989948272705,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.823834827519022e-05,-0.9913042783737183,0.6688089966773987,8.292819764221804e-09,-43.1921272277832,nnknn_target_value_model,0,0,235,250,0,235,460,42,418,0,0,-114.0,4,4,nnknn,482,nnknn,500,"[232, 45, 205]",0.0,0.0034926587250083685,0.013003812171518803
131825,4,460,42.13055419921875,-0.047343891113996506,-0.04381047934293747,42.17789840698242,41.93247604370117,0.8877801895141602,-43.88503646850586,True,0.35334140062332153,0.463640958070755,0.04999999701976776,0.05000000074505806,0.05000000074505806,2.007928560487926e-05,-0.9913042783737183,0.7126560211181641,9.847723525524543e-09,-43.16935348510742,nnknn_target_value_model,0,0,248,4,201,248,460,31,429,0,0,-114.0,4,4,nnknn,500,nnknn,500,"[244, 47, 209]",0.0,0.003334552515298128,0.012997997924685478
132309,4,484,41.07858657836914,-0.09734492748975754,-0.09407366067171097,41.17593002319336,,,,False,0.3271264433860779,0.44112688302993774,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.8246764739160426e-05,-0.9917355179786682,0.11673559993505478,9.852007210042757e-09,-43.740333557128906,nnknn_target_value_model,0,0,233,29,204,233,484,16,468,0,0,-120.0,4,4,nnknn,500,nnknn,500,"[241, 49, 210]",0.0,0.003358956426382065,0.012652958743274212
132683,4,374,41.223026275634766,-0.09904555231332779,-0.09567625820636749,41.32207107543945,,,,False,0.33692967891693115,0.44927310943603516,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.8298709619557485e-05,-0.9893048405647278,2.7860634326934814,-2.2949382838532983e-08,-41.90481948852539,nnknn_target_value_model,0,0,255,21,234,255,374,31,343,0,0,-92.5,4,4,nnknn,500,nnknn,500,"[245, 47, 208]",0.0,0.003423412097617984,0.012998041696846485
133120,4,437,39.839698791503906,-0.02337649092078209,-0.020301179960370064,39.863075256347656,39.70720672607422,0.8744928240776062,-38.170745849609375,True,0.30753135681152344,0.42533254623413086,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.867502578534186e-05,-0.9908466339111328,-0.09993253648281097,5.455802476461713e-09,-38.278602600097656,nnknn_target_value_model,0,0,237,250,0,237,437,33,404,0,0,-108.25,4,4,nnknn,487,nnknn,500,"[241, 42, 204]",0.0,0.0035414265003055334,0.013497726991772652
133908,4,788,122.7154541015625,-0.05507054924964905,-0.050955936312675476,122.77052307128906,,,,False,0.41146165132522583,0.5132640600204468,0.05000000074505806,0.05000000074505806,0.05000000074505806,2.0654913896578364e-05,-0.9961928725242615,-6.553682804107666,-1.5733204961065894e-08,-35.44508743286133,nnknn_target_value_model,0,0,229,1,190,229,788,31,757,0,0,-196.25,3,4,nnknn,500,nnknn,500,"[240, 47, 213]",0.0,0.003475859761238098,0.013997429981827736
134765,4,857,89.16436767578125,-0.042222440242767334,-0.037962332367897034,89.20658874511719,89.06419372558594,0.6402169466018677,-37.573143005371094,True,0.4260112941265106,0.5252428650856018,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.9477900423225947e-05,-0.9964994192123413,-5.899527072906494,-0.002322136890143156,-43.47358322143555,nnknn_target_value_model,0,0,195,21,174,195,857,24,833,0,0,-213.5,3,4,nnknn,500,nnknn,500,"[230, 44, 226]",0.0,0.003525364212691784,0.014497356489300728
135216,4,451,39.498138427734375,-0.05243966728448868,-0.049292732030153275,39.55057907104492,,,,False,0.31469374895095825,0.43148207664489746,0.05000000819563866,0.05000000074505806,0.05000000074505806,1.9961147700087167e-05,-0.9911308288574219,0.29048824310302734,-5.286442839036454e-09,-41.88011932373047,nnknn_target_value_model,0,0,202,21,181,202,451,38,413,0,0,-111.75,4,4,nnknn,500,nnknn,500,"[246, 46, 208]",0.0,0.003526387270539999,0.013997457921504974
135613,4,397,29.968265533447266,0.010265170596539974,0.013518388383090496,29.95800018310547,,,,False,0.3253219425678253,0.4413917064666748,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.9925770175177604e-05,-0.9899243712425232,2.0541563034057617,0.0,-42.16055679321289,nnknn_target_value_model,0,0,250,24,226,250,397,44,353,0,0,-98.25,4,4,nnknn,500,nnknn,500,"[235, 48, 217]",0.0,0.0035337971057742834,0.013497821055352688
136161,4,548,58.20895767211914,0.08149465918540955,0.08496038615703583,58.127464294433594,57.992332458496094,0.7963850498199463,-36.19486999511719,True,0.3465729355812073,0.45886915922164917,0.05000000074505806,0.05000000074505806,0.05000000074505806,1.9815892301267013e-05,-0.9927006959915161,-2.619354009628296,0.0,-38.78142166137695,nnknn_target_value_model,0,0,181,200,0,181,548,43,505,0,0,-136.0,4,4,nnknn,481,nnknn,500,"[220, 52, 209]",0.0,0.003597681410610676,0.013997774571180344
136991,4,830,107.64630126953125,-0.017419174313545227,-0.013244311325252056,107.6637191772461,,,,False,0.4174865186214447,0.5189626812934875,0.05000000447034836,0.05000000074505806,0.05000000074505806,2.108991247951053e-05,-0.9963855743408203,-6.7914862632751465,-5.515224898999804e-08,-37.39928436279297,nnknn_target_value_model,0,0,171,1,127,171,830,34,796,0,0,-206.75,3,4,nnknn,500,nnknn,500,"[221, 50, 229]",0.0,0.0034542216453701258,0.01391720399260521
137443,4,452,28.51358985900879,0.05224301666021347,0.055686186999082565,28.461347579956055,28.423532485961914,0.9041654467582703,-41.37247085571289,True,0.3443174660205841,0.45736879110336304,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.945898293342907e-05,-0.991150438785553,0.015089672058820724,-0.0033625627402216196,-41.3216438293457,nnknn_target_value_model,0,0,188,27,161,188,452,43,409,0,0,-112.0,4,4,nnknn,500,nnknn,500,"[221, 53, 226]",0.0,0.0033987241331487894,0.014417024329304695
137859,4,416,36.6379508972168,-0.03352747857570648,-0.029785502701997757,36.671478271484375,,,,False,0.37419790029525757,0.4814158082008362,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.9143075405736454e-05,-0.9903846383094788,1.468030571937561,2.292486422916795e-09,-42.975830078125,nnknn_target_value_model,0,0,211,18,193,211,416,33,383,0,0,-103.0,4,4,nnknn,500,nnknn,500,"[223, 54, 223]",0.0,0.0034339758567512035,0.014234146103262901
138296,4,437,37.27028274536133,0.05768584460020065,0.06129508838057518,37.21259689331055,,,,False,0.3609248101711273,0.47082120180130005,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.9382827304070815e-05,-0.9908466339111328,0.7674486041069031,4.36464198116937e-09,-42.358985900878906,nnknn_target_value_model,0,0,203,26,177,203,437,40,397,0,0,-108.25,4,4,nnknn,500,nnknn,500,"[224, 49, 227]",0.0,0.003439613850787282,0.014052745886147022
138740,4,444,37.18466567993164,-0.030382025986909866,-0.02713535726070404,37.21504592895508,36.98198318481445,0.8811243176460266,-40.672393798828125,True,0.3246670663356781,0.4405292868614197,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.9254204744356684e-05,-0.9909909963607788,0.0925418809056282,-2.1479151790515516e-09,-40.52581787109375,nnknn_target_value_model,0,0,192,26,166,192,444,45,399,0,0,-110.0,4,4,nnknn,500,nnknn,500,"[226, 47, 227]",0.0,0.0034646596759557724,0.01455270778387785
139146,4,406,28.321495056152344,-0.07922812551259995,-0.07566925138235092,28.40072250366211,,,,False,0.3558875620365143,0.46615689992904663,0.04999999701976776,0.05000000074505806,0.05000000074505806,1.9549508579075336e-05,-0.9901477694511414,1.09658944606781,8.22133028322014e-09,-40.71369171142578,nnknn_target_value_model,0,0,202,225,0,202,406,41,365,0,0,-100.5,4,4,nnknn,477,nnknn,500,"[215, 42, 220]",0.0,0.003689011326059699,0.014483046717941761
139581,4,435,32.284000396728516,-0.08112604171037674,-0.07761949300765991,32.36512756347656,32.2454948425293,0.8878780603408813,-40.52117919921875,True,0.3506547510623932,0.46127596497535706,0.05000000074505806,0.05000000074505806,0.05000000074505806,2.2073823856771924e-05,-0.9908046126365662,0.18169492483139038,2.1923547421920375e-09,-40.34733200073242,nnknn_target_value_model,0,0,191,1,143,191,435,58,377,0,0,-107.75,4,4,nnknn,500,nnknn,500,"[234, 47, 219]",0.0,0.003471423638984561,0.014288031496107578
139990,4,409,25.45907974243164,-0.012269367463886738,-0.009287465363740921,25.471349716186523,,,,False,0.2981903851032257,0.41755732893943787,0.05000000447034836,0.05000000074505806,0.05000000074505806,1.9947450709878467e-05,-0.9902200698852539,0.6757550239562988,-1.1658610965525895e-08,-39.94265365600586,nnknn_target_value_model,0,0,192,23,169,192,409,60,349,0,0,-101.25,4,4,nnknn,500,nnknn,500,"[230, 46, 224]",0.0,0.003504995023831725,0.014361301437020302
140362,4,372,34.230289459228516,-0.039902184158563614,-0.03685168921947479,34.27019119262695,,,,False,0.30504971742630005,0.423481822013855,0.05000000447034836,0.05000000074505806,0.05000000074505806,2.0287756342440844e-05,-0.9892473220825195,1.7811212539672852,1.1536382515942023e-08,-40.08245086669922,nnknn_target_value_model,0,0,211,22,189,211,372,44,328,0,0,-92.0,4,4,nnknn,500,nnknn,500,"[228, 45, 227]",0.0,0.0035073882900178432,0.014178872108459473
141028,4,666,76.06917572021484,-0.06709504872560501,-0.063797228038311,76.13626861572266,76.03372192382812,0.6725852489471436,-36.38364791870117,True,0.32978224754333496,0.4458703398704529,0.05000000074505806,0.05000000074505806,0.05000000074505806,2.0364521333249286e-05,-0.9939939975738525,-4.13193416595459,-4.653815999233757e-09,-40.500064849853516,nnknn_target_value_model,0,0,173,23,150,173,666,38,628,0,0,-165.5,4,4,nnknn,500,nnknn,500,"[228, 48, 224]",0.0,0.003521970007568598,0.01402354147285223
141403,4,375,39.272544860839844,0.011320892721414566,0.014279101975262165,39.26122283935547,,,,False,0.2958211600780487,0.41605982184410095,0.05000000074505806,0.05000000074505806,0.05000000074505806,2.0494917407631874e-05,-0.9893333315849304,2.0088446140289307,-0.0005399325746111572,-40.65245819091797,nnknn_target_value_model,0,0,217,16,201,217,375,33,342,0,0,-92.75,4,4,nnknn,500,nnknn,500,"[225, 43, 232]",0.0,0.0034742995630949736,0.014523145742714405
141783,4,380,40.165802001953125,-0.07844829559326172,-0.07564432919025421,40.2442512512207,40.1353645324707,0.863623321056366,-41.562164306640625,True,0.2803967595100403,0.40302911400794983,0.05000000074505806,0.05000000074505806,0.05000000074505806,2.017088991124183e-05,-0.9894737005233765,1.4848262071609497,-1.0038677444867972e-08,-40.02566909790039,nnknn_target_value_model,0,0,208,28,180,208,380,55,325,0,0,-94.0,4,4,nnknn,500,nnknn,500,"[225, 43, 232]",0.0,0.0034600654616951942,0.014501595869660378
142212,4,429,30.2601375579834,-0.03630576655268669,-0.03321867808699608,30.296443939208984,,,,False,0.30870935320854187,0.4265340268611908,0.05000000447034836,0.05000000074505806,0.05000000074505806,2.0205761757097207e-05,-0.9906759858131409,-0.012708011083304882,5.5575428703491525e-09,-39.06200408935547,nnknn_target_value_model,0,0,208,225,0,208,429,48,381,0,0,-106.25,4,4,nnknn,483,nnknn,500,"[216, 42, 225]",0.0,0.003620689269155264,0.014001871459186077
142682,4,470,82.0345230102539,0.04860709235072136,0.0518568716943264,81.98591613769531,,,,False,0.32497844099998474,0.44118693470954895,0.04999999701976776,0.05000000074505806,0.05000000074505806,2.2390324375010096e-05,-0.9914893507957458,-1.2938237190246582,-1.1667292021400044e-08,-39.829620361328125,nnknn_target_value_model,0,0,197,3,152,197,470,45,425,0,0,-116.5,4,4,nnknn,500,nnknn,500,"[227, 39, 234]",0.0,0.003493501339107752,0.01450185663998127
143125,4,443,69.79249572753906,-0.050424713641405106,-0.04728597402572632,69.8429183959961,69.720703125,0.7230042219161987,-36.115047454833984,True,0.31387436389923096,0.43024516105651855,0.05000000447034836,0.05000000074505806,0.05000000074505806,2.051323463092558e-05,-0.9909706711769104,-1.1664962768554688,0.0,-37.24970245361328,nnknn_target_value_model,0,0,204,22,182,204,443,53,390,0,0,-109.75,4,4,nnknn,500,nnknn,500,"[233, 38, 229]",0.0,0.003545222105458379,0.014002082869410515
143520,4,395,30.76746940612793,-0.05862336978316307,-0.05586990341544151,30.826093673706055,,,,False,0.2753470838069916,0.39861026406288147,0.05000000074505806,0.05000000074505806,0.05000000074505806,2.082566606986802e-05,-0.9898734092712402,0.5606741905212402,-9.657461497170061e-09,-38.78147888183594,nnknn_target_value_model,0,0,184,200,0,184,395,35,360,0,0,-97.75,4,4,nnknn,484,nnknn,500,"[223, 35, 226]",0.0,0.003621478099375963,0.013502140529453754
143901,4,381,31.484643936157227,0.015091621316969395,0.017731627449393272,31.469552993774414,31.496809005737305,0.8950212597846985,-40.31949234008789,True,0.2640007734298706,0.38910603523254395,0.05000000447034836,0.05000000074505806,0.05000000074505806,2.118533302564174e-05,-0.9895012974739075,1.152947187423706,-6.257705464918217e-09,-39.18956756591797,nnknn_target_value_model,0,0,197,14,167,197,381,41,340,0,0,-94.25,4,4,nnknn,500,nnknn,500,"[235, 41, 224]",0.0,0.003466014051809907,0.013215417973697186
144719,4,818,125.15754699707031,0.004574988968670368,0.0075225308537483215,125.15296936035156,,,,False,0.29475438594818115,0.4171227812767029,0.05000000447034836,0.05000000074505806,0.05000000074505806,2.007606417464558e-05,-0.996332585811615,-7.752437114715576,4.2845393011248234e-08,-32.91415786743164,nnknn_target_value_model,0,0,156,24,132,156,818,44,774,0,0,-203.75,3,4,nnknn,500,nnknn,500,"[230, 38, 232]",0.0,0.0035665957257151604,0.013715198263525963
145470,4,751,99.41015625,-0.06878751516342163,-0.06502804160118103,99.47894287109375,,,,False,0.3759477436542511,0.486307829618454,0.05000000074505806,0.05000000074505806,0.05000000074505806,2.088254041154869e-05,-0.9960052967071533,-5.763814449310303,-6.095388016547076e-08,-42.88304901123047,nnknn_target_value_model,0,0,173,17,156,173,751,43,708,0,0,-187.0,3,4,nnknn,500,nnknn,500,"[228, 33, 239]",0.0,0.003615089226514101,0.014001322910189629
145826,4,356,26.205018997192383,0.05642716959118843,0.05872659385204315,26.148591995239258,26.084692001342773,0.9159345030784607,-39.769195556640625,True,0.22994288802146912,0.36196812987327576,0.04999999701976776,0.05000000074505806,0.05000000074505806,2.148804924217984e-05,-0.9887640476226807,1.5777171850204468,-5.357720933574228e-09,-38.195186614990234,nnknn_target_value_model,0,0,201,19,182,201,356,48,308,0,0,-88.0,4,4,nnknn,500,nnknn,500,"[227, 35, 238]",0.0,0.003603929653763771,0.013999462127685547
146174,4,348,31.800708770751953,0.004457928240299225,0.006784404627978802,31.79625129699707,,,,False,0.2326478660106659,0.36404532194137573,0.05000000447034836,0.05000000074505806,0.05000000074505806,2.140094875358045e-05,-0.9885057210922241,1.6615864038467407,-2.4663989961482002e-08,-37.28339385986328,nnknn_target_value_model,0,0,203,18,185,203,348,41,307,0,0,-86.0,4,4,nnknn,500,nnknn,500,"[239, 34, 227]",0.0,0.0035936583299189806,0.013499467633664608
146578,4,404,43.53580856323242,-0.004391560796648264,-0.001989843090996146,43.540199279785156,43.50410079956055,0.8369084596633911,-36.77509689331055,True,0.24017199873924255,0.37080785632133484,0.05000000074505806,0.05000000074505806,0.05000000074505806,2.127058178302832e-05,-0.9900990128517151,-0.2386353760957718,-7.0817396391475995e-09,-36.99944305419922,nnknn_target_value_model,0,0,199,29,170,199,404,43,361,0,0,-100.0,4,4,nnknn,500,nnknn,500,"[230, 38, 232]",0.0,0.003610447980463505,0.013826095499098301
147059,4,481,51.556941986083984,-0.007802881766110659,-0.005316484719514847,51.56474304199219,,,,False,0.24863994121551514,0.3776719868183136,0.04999999701976776,0.05000000074505806,0.05000000074505806,2.134006172127556e-05,-0.9916840195655823,-2.322458267211914,-1.982690900348416e-09,-36.64247512817383,nnknn_target_value_model,0,0,183,19,164,183,481,48,433,0,0,-119.25,4,4,nnknn,500,nnknn,500,"[228, 40, 232]",0.0,0.0036049592308700085,0.013598119840025902
147437,4,378,29.71044921875,-0.04259369522333145,-0.040251363068819046,29.753042221069336,,,,False,0.2342335432767868,0.36554449796676636,0.05000000074505806,0.05000000074505806,0.05000000074505806,2.137453884643037e-05,-0.9894179701805115,1.1741050481796265,-5.0458957012722294e-09,-38.735023498535156,nnknn_target_value_model,0,0,211,20,191,211,378,11,367,0,0,-93.5,4,4,nnknn,500,nnknn,500,"[236, 38, 226]",0.0,0.003608822589740157,0.013826101087033749
147859,4,422,42.966148376464844,0.06236705929040909,0.064653679728508,42.90378189086914,42.74121856689453,0.8361743688583374,-35.77396774291992,True,0.22866234183311462,0.36167624592781067,0.05000000819563866,0.05000000074505806,0.05000000074505806,2.1324894987628795e-05,-0.9905213713645935,-0.8801339268684387,-1.1299459146130175e-09,-36.6222038269043,nnknn_target_value_model,0,0,198,25,173,198,422,39,383,0,0,-104.5,4,4,nnknn,500,nnknn,500,"[227, 42, 231]",0.0,0.003587092040106654,0.014325837604701519
148259,4,400,38.98786544799805,0.02588963694870472,0.028366660699248314,38.96197509765625,,,,False,0.24770262837409973,0.37718597054481506,0.04999999701976776,0.05000000074505806,0.05000000074505806,2.1203146388870664e-05,-0.9899999499320984,0.27539005875587463,-8.344650304081824e-09,-38.55204391479492,nnknn_target_value_model,0,0,184,27,157,184,400,28,372,0,0,-99.0,4,4,nnknn,500,nnknn,500,"[219, 39, 242]",0.0,0.0035279022995382547,0.013825957663357258
148768,4,509,65.51014709472656,0.023290833458304405,0.025961296632885933,65.48685455322266,65.5224609375,0.7293853759765625,-33.723907470703125,True,0.2670465111732483,0.3935442566871643,0.05000000447034836,0.05000000074505806,0.05000000074505806,2.0660614609369077e-05,-0.9921414852142334,-2.866591215133667,1.779942238044896e-08,-36.55864715576172,nnknn_target_value_model,0,0,195,11,184,195,509,9,500,0,0,-126.25,4,4,nnknn,500,nnknn,500,"[224, 40, 236]",0.0,0.0035528240259736776,0.014325516298413277
149122,4,354,21.28749656677246,-0.10243835300207138,-0.09984007477760315,21.389934539794922,,,,False,0.2598279118537903,0.38610702753067017,0.05000000074505806,0.05000000074505806,0.05000000074505806,2.0962108465027995e-05,-0.9887005686759949,1.3497947454452515,-0.001045021926984191,-37.04535675048828,nnknn_target_value_model,0,0,217,21,196,217,354,36,318,0,0,-87.5,4,4,nnknn,500,nnknn,500,"[228, 35, 237]",0.0,0.003562885569408536,0.013825571164488792
149509,4,387,37.767234802246094,-0.03260001540184021,-0.03023105300962925,37.799835205078125,,,,False,0.23689651489257812,0.3679414689540863,0.05000000819563866,0.05000000074505806,0.05000000074505806,2.0797098841285333e-05,-0.9896641373634338,0.5314099192619324,-1.2321374143198227e-08,-37.872222900390625,nnknn_target_value_model,0,0,204,225,0,204,387,46,341,0,0,-95.75,4,4,nnknn,479,nnknn,500,"[215, 36, 228]",0.0,0.0037149356212466955,0.013331816531717777
149915,4,406,33.7015266418457,-0.09058673679828644,-0.08819790184497833,33.7921142578125,33.66957473754883,0.871270477771759,-36.801151275634766,True,0.23888371884822845,0.369394987821579,0.04999999701976776,0.05000000074505806,0.05000000074505806,2.1502604795387015e-05,-0.9901477694511414,-0.3590894341468811,4.697902955541622e-09,-37.14911651611328,nnknn_target_value_model,0,0,188,8,159,188,406,34,372,0,0,-100.5,4,4,nnknn,500,nnknn,500,"[220, 39, 241]",0.0,0.0035637051332741976,0.01321405079215765
150000,1,85,12.473922729492188,0.00891784019768238,0.011150439269840717,12.465004920959473,,,,False,0.22326010465621948,0.3561902642250061,0.05000000074505806,0.05000000074505806,0.05000000074505806,2.0951641999999993e-05,-1.0,-0.28875911235809326,-4.207386883336994e-09,-40.94673538208008,nnknn_target_value_model,1,85,43,8,35,43,85,100,0,0,0,-85.0,0,1,nnknn,500,nnknn,485,"[231, 35, 234]",0.0,0.003542018588632345,0.01304115541279316
