global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
100877,critic,capacity_insert,1200,0,1967,,0.0,0.004570618271827698,0.06832236796617508
100877,critic,scheduled_batch_boundary,98,0,1869,,0.0004999964730814099,0.004802142735570669,0.06832236796617508
102130,actor,capacity_insert,59,970,2000,"[1069, 931]",0.0,0.003304652636870742,0.022943608462810516
102130,critic,capacity_insert,33,1066,2000,,0.0,0.004455601796507835,0.06882236897945404
103492,actor,capacity_insert,55,1092,2000,"[1069, 931]",0.0,0.0033124862238764763,0.02344248630106449
103492,critic,capacity_insert,102,1223,2000,,0.0,0.004472352098673582,0.069322369992733
104687,actor,capacity_insert,1000,0,1995,"[1077, 918]",0.0,0.0033348086290061474,0.023347532376646996
104687,critic,capacity_insert,108,1033,2000,,0.0,0.004478604532778263,0.06982237100601196
104687,actor,scheduled_batch_boundary,100,0,1895,"[1026, 869]",0.0003946429642383009,0.003510398091748357,0.023347532376646996
105847,actor,capacity_insert,21,851,2000,"[1080, 920]",0.0,0.0033301308285444975,0.023847365751862526
105847,critic,capacity_insert,108,1038,2000,,0.0,0.004488605074584484,0.07032237201929092
106907,actor,capacity_insert,900,0,1932,"[1042, 890]",0.0,0.0034568815026432276,0.023751089349389076
106907,critic,capacity_insert,1100,0,1957,,0.0,0.004599239211529493,0.07082237303256989
106907,actor,scheduled_batch_boundary,97,0,1835,"[990, 845]",0.0004999673110432923,0.003622043179348111,0.023751089349389076
106907,critic,scheduled_batch_boundary,98,0,1859,,0.0004999640514142811,0.004840618930757046,0.07082237303256989
108604,actor,capacity_insert,4,1381,2000,"[1070, 930]",0.0,0.003323659533634782,0.023648271337151527
108604,critic,capacity_insert,21,1476,2000,,0.0,0.00447485176846385,0.07132237404584885
109551,actor,capacity_insert,81,674,2000,"[1085, 915]",0.0,0.003332290565595031,0.02355264499783516
109551,critic,capacity_insert,147,758,2000,,0.0,0.004485351033508778,0.07182237505912781
110911,actor,capacity_insert,53,1097,2000,"[1079, 921]",0.0,0.003337861504405737,0.023457331582903862
110911,critic,capacity_insert,132,1161,2000,,0.0,0.004506601486355066,0.07232237607240677
111896,actor,capacity_insert,800,0,1991,"[1079, 912]",0.0,0.0033657755702733994,0.023957280442118645
111896,critic,capacity_insert,126,760,2000,,0.0,0.00451460387557745,0.07282237708568573
111896,actor,scheduled_batch_boundary,100,0,1891,"[1032, 859]",0.00027264264645054936,0.0035436786711215973,0.023957280442118645
113131,actor,capacity_insert,16,907,2000,"[1085, 915]",0.0,0.003353795036673546,0.02385620027780533
113131,critic,capacity_insert,103,1100,2000,,0.0,0.004519354086369276,0.07332237809896469
114359,actor,capacity_insert,1100,0,1918,"[1029, 889]",0.0,0.0035094625782221556,0.023356294259428978
114359,critic,capacity_insert,1200,0,1977,,0.0,0.004599767737090588,0.07382237911224365
114359,actor,scheduled_batch_boundary,96,0,1822,"[989, 833]",0.0004999488592147827,0.003673289669677615,0.023356294259428978
114359,critic,scheduled_batch_boundary,99,0,1878,,2.1012965589761734e-08,0.004842247348278761,0.07382237911224365
115922,actor,capacity_insert,1,1183,2000,"[1084, 916]",0.0,0.003354164306074381,0.023854633793234825
115922,critic,capacity_insert,23,1384,2000,,0.0,0.004578869789838791,0.07332237809896469
117318,actor,capacity_insert,84,1085,2000,"[1076, 924]",0.0,0.003389529185369611,0.023758333176374435
117318,critic,capacity_insert,80,1299,2000,,0.0,0.004592368379235268,0.07382237911224365
118406,actor,capacity_insert,43,835,2000,"[1086, 914]",0.0,0.0034016764257103205,0.02425434999167919
118406,critic,capacity_insert,65,985,2000,,0.0,0.0045878691598773,0.07432238012552261
119858,actor,capacity_insert,1300,0,1916,"[1036, 880]",0.0,0.0035618366673588753,0.024156751111149788
119858,critic,capacity_insert,118,1311,2000,,0.0,0.004625368397682905,0.07482238113880157
119858,actor,scheduled_batch_boundary,96,0,1820,"[995, 825]",0.0005000102100893855,0.0037278011441230774,0.024156751111149788
121553,actor,capacity_insert,0,1271,2000,"[1081, 919]",0.0,0.0034060273319482803,0.02365686185657978
121553,critic,capacity_insert,1700,0,1923,,0.0,0.004820193629711866,0.07532238215208054
121553,critic,scheduled_batch_boundary,96,0,1827,,0.0004999964730814099,0.0050602261908352375,0.07532238215208054
123377,actor,capacity_insert,89,1567,2000,"[1080, 920]",0.0,0.0034165657125413418,0.023157063871622086
123377,critic,capacity_insert,14,1586,2000,,0.0,0.0046337665989995,0.0758223831653595
124733,actor,capacity_insert,48,1105,2000,"[1087, 913]",0.0,0.00341158639639616,0.023063048720359802
124733,critic,capacity_insert,66,1238,2000,,0.0,0.0046430109068751335,0.07532238215208054
125865,actor,capacity_insert,83,827,2000,"[1071, 929]",0.0,0.003421786706894636,0.02296934463083744
125865,critic,capacity_insert,89,980,2000,,0.0,0.004661512561142445,0.07482238113880157
127325,actor,capacity_insert,68,1184,2000,"[1078, 922]",0.0,0.0034506539814174175,0.022471101954579353
127325,critic,capacity_insert,94,1331,2000,,0.0,0.004669512622058392,0.07532238215208054
128848,actor,capacity_insert,1300,0,1942,"[1050, 892]",0.0,0.0035479816142469645,0.022970519959926605
128848,critic,capacity_insert,1500,0,1957,,0.0,0.004771346226334572,0.07482238113880157
128848,actor,scheduled_batch_boundary,98,0,1844,"[1001, 843]",0.0004996768548153341,0.0037239394150674343,0.022970519959926605
128848,critic,scheduled_batch_boundary,98,0,1859,,0.0004999815137125552,0.005019592586904764,0.07482238113880157
130412,actor,capacity_insert,10,1186,2000,"[1074, 926]",0.0,0.003434588899835944,0.022470613941550255
130412,critic,capacity_insert,30,1352,2000,,0.0,0.0046722134575247765,0.07432238012552261
132082,actor,capacity_insert,102,1333,2000,"[1060, 940]",0.0,0.003458259394392371,0.022969670593738556
132082,critic,capacity_insert,1700,0,1911,,0.0,0.004936904646456242,0.07482238113880157
132082,critic,scheduled_batch_boundary,94,0,1817,,0.0004999986849725246,0.00517359608784318,0.07482238113880157
133575,actor,capacity_insert,65,1167,2000,"[1066, 934]",0.0,0.0034750394988805056,0.02266950160264969
133575,critic,capacity_insert,18,1230,2000,,0.0,0.004688961897045374,0.07432238012552261
135171,actor,capacity_insert,1400,0,1987,"[1042, 945]",0.0,0.003506727982312441,0.022387074306607246
135171,critic,capacity_insert,1600,0,1902,,0.0,0.004942126106470823,0.07382237911224365
135171,actor,scheduled_batch_boundary,100,0,1887,"[996, 891]",0.0004975764895789325,0.0036896136589348316,0.022387074306607246
135171,critic,scheduled_batch_boundary,94,0,1808,,0.0004999993252567947,0.0051736305467784405,0.07382237911224365
136603,actor,capacity_insert,18,1057,2000,"[1053, 947]",0.0,0.0034537639003247023,0.022668838500976562
136603,critic,capacity_insert,13,1125,2000,,0.0,0.004655961412936449,0.07432238012552261
137895,actor,capacity_insert,1100,0,1960,"[1037, 923]",0.0,0.003552608657628298,0.022387782111763954
137895,critic,capacity_insert,111,1087,2000,,0.0,0.004683957435190678,0.07382237911224365
137895,actor,scheduled_batch_boundary,98,0,1862,"[990, 872]",0.0004995950148440897,0.003730185329914093,0.022387782111763954
139343,actor,capacity_insert,9,1116,2000,"[1060, 940]",0.0,0.0034764830488711596,0.022668838500976562
139343,critic,capacity_insert,1400,0,1987,,0.0,0.004737251438200474,0.07332237809896469
139343,critic,scheduled_batch_boundary,99,0,1888,,0.0004999983939342201,0.004982477985322475,0.07332237809896469
140642,actor,capacity_insert,1100,0,1992,"[1071, 921]",0.0,0.003505546133965254,0.023168649524450302
140642,critic,capacity_insert,23,1068,2000,,0.0,0.004685958847403526,0.07282237708568573
140642,actor,scheduled_batch_boundary,100,0,1892,"[1022, 870]",0.0004925763350911438,0.0036888073664158583,0.023168649524450302
141871,actor,capacity_insert,25,851,2000,"[1077, 923]",0.0,0.0034825829789042473,0.023070285096764565
141871,critic,capacity_insert,66,1118,2000,,0.0,0.004709209315478802,0.07232237607240677
143517,actor,capacity_insert,1400,0,1993,"[1073, 920]",0.0,0.003520166501402855,0.022570371627807617
143517,critic,capacity_insert,1600,0,1981,,0.0,0.00478365458548069,0.07182237505912781
143517,actor,scheduled_batch_boundary,100,0,1893,"[1025, 868]",0.0004897990729659796,0.0037045287899672985,0.022570371627807617
143517,critic,scheduled_batch_boundary,99,0,1882,,8.835922926664352e-08,0.005035291891545057,0.07182237505912781
145155,actor,capacity_insert,33,1289,2000,"[1078, 922]",0.0,0.0035053035244345665,0.02307005599141121
145155,critic,capacity_insert,32,1435,2000,,0.0,0.004748711362481117,0.07132237404584885
146671,actor,capacity_insert,81,1210,2000,"[1080, 920]",0.0,0.003529358422383666,0.023569699376821518
146671,critic,capacity_insert,62,1366,2000,,0.0,0.004771711304783821,0.07082237303256989
148451,actor,capacity_insert,1600,0,1973,"[1057, 916]",0.0,0.0035968078300356865,0.024069618433713913
148451,critic,capacity_insert,109,1587,2000,,0.0,0.004816710017621517,0.07032237201929092
148451,actor,scheduled_batch_boundary,99,0,1874,"[999, 875]",5.9685994528990705e-06,0.0037868127692490816,0.024069618433713913
