global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value,dictionary_entries,dictionary_min_entries,q_values
440726,532,-21.0,817,0.05,0.1482364535331726,-1.992780327796936,60000,10000,"[-1.7139220237731934, -2.0663514137268066, -2.1684517860412598, -1.9721248149871826, -1.9957973957061768, -1.9423532485961914]"
441700,533,-21.0,974,0.05,0.1704971194267273,-2.0822324752807617,60000,10000,"[-1.7907030582427979, -2.19619083404541, -2.2501156330108643, -2.25639009475708, -2.046800374984741, -1.9170987606048584]"
442461,534,-21.0,761,0.05,0.1522451937198639,-2.0067460536956787,60000,10000,"[-2.0811526775360107, -2.1721572875976562, -2.2893741130828857, -2.046834707260132, -2.1069366931915283, -1.4630953073501587]"
443220,535,-21.0,759,0.05,0.1601593941450119,-2.2149534225463867,60000,10000,"[-2.247058868408203, -2.1787455081939697, -2.3798022270202637, -2.567781448364258, -1.9676121473312378, -2.3467655181884766]"
443979,536,-21.0,759,0.05,0.17246593534946442,-2.0438568592071533,60000,10000,"[-1.9484976530075073, -2.062481164932251, -2.121239423751831, -2.1727585792541504, -2.0744762420654297, -1.9608008861541748]"
444739,537,-21.0,760,0.05,0.1566285640001297,-2.0122640132904053,60000,10000,"[-2.0197577476501465, -2.118852376937866, -2.155952215194702, -1.6974437236785889, -2.146183490753174, -1.8839372396469116]"
445559,538,-21.0,820,0.05,0.19860129058361053,-2.2177767753601074,60000,10000,"[-2.1134274005889893, -2.0854363441467285, -2.3045918941497803, -1.913506031036377, -2.1036148071289062, -2.594835042953491]"
446379,539,-21.0,820,0.05,0.14507704973220825,-2.06789231300354,60000,10000,"[-2.267604351043701, -2.1671175956726074, -1.9690470695495605, -2.0967495441436768, -1.9759712219238281, -2.0124590396881104]"
447139,540,-21.0,760,0.05,0.1844438761472702,-2.074281930923462,60000,10000,"[-2.0218265056610107, -2.245079517364502, -2.6282360553741455, -1.9111136198043823, -1.9741092920303345, -2.0460870265960693]"
447928,541,-21.0,789,0.05,0.17540310323238373,-2.1969356536865234,60000,10000,"[-2.1764814853668213, -2.3985517024993896, -2.6277520656585693, -2.3888227939605713, -1.8985258340835571, -2.1989479064941406]"
448686,542,-21.0,758,0.05,0.14882972836494446,-2.0547127723693848,60000,10000,"[-1.9445768594741821, -2.0472912788391113, -1.7511136531829834, -2.3995232582092285, -2.1195173263549805, -1.9680404663085938]"
449448,543,-21.0,762,0.05,0.1575268805027008,-2.0164787769317627,60000,10000,"[-1.879737138748169, -2.200596809387207, -2.134162664413452, -2.136306047439575, -1.9272820949554443, -1.9523499011993408]"
450210,544,-21.0,762,0.05,0.1936866194009781,-2.177034854888916,60000,10000,"[-2.7176589965820312, -2.1565215587615967, -1.8727128505706787, -2.1960043907165527, -1.8459579944610596, -2.12471342086792]"
450973,545,-21.0,763,0.05,0.14975017309188843,-1.9854404926300049,60000,10000,"[-1.8602079153060913, -2.212026596069336, -2.298452854156494, -1.9749248027801514, -1.8714344501495361, -2.022684335708618]"
451871,546,-20.0,898,0.05,0.1479264348745346,-2.0229687690734863,60000,10000,"[-2.0278589725494385, -2.1321640014648438, -1.9324193000793457, -2.016118288040161, -2.1001174449920654, -1.8951200246810913]"
452649,547,-21.0,778,0.05,0.15810613334178925,-2.0486998558044434,60000,10000,"[-1.9331588745117188, -2.0918383598327637, -1.9096238613128662, -2.0618696212768555, -2.147686243057251, -2.087815761566162]"
453466,548,-21.0,817,0.05,0.14687706530094147,-2.1987404823303223,60000,10000,"[-1.9731640815734863, -2.451570987701416, -2.0864388942718506, -2.082498550415039, -2.437225818634033, -2.15667986869812]"
454224,549,-21.0,758,0.05,0.1412978172302246,-2.024653434753418,60000,10000,"[-2.175706386566162, -1.9448210000991821, -2.1388964653015137, -2.2266581058502197, -1.782174825668335, -1.9941625595092773]"
455005,550,-21.0,781,0.05,0.15793639421463013,-2.072939157485962,60000,10000,"[-2.2121386528015137, -2.106234550476074, -2.143620491027832, -2.1200804710388184, -1.9000978469848633, -2.020402669906616]"
455766,551,-21.0,761,0.05,0.26717492938041687,-2.0184221267700195,60000,10000,"[-2.188781976699829, -1.975924015045166, -2.2810966968536377, -2.348463535308838, -0.9562208652496338, -2.2785933017730713]"
456635,552,-20.0,869,0.05,0.1537652462720871,-2.0620174407958984,60000,10000,"[-2.140338182449341, -1.9552757740020752, -2.3218822479248047, -2.139843463897705, -1.8905367851257324, -1.9343361854553223]"
457396,553,-21.0,761,0.05,0.16084247827529907,-1.9708439111709595,60000,10000,"[-1.938066840171814, -2.110837936401367, -2.0191903114318848, -2.2354114055633545, -1.8721641302108765, -1.9224512577056885]"
458183,554,-21.0,787,0.05,0.1442987620830536,-1.9673378467559814,60000,10000,"[-2.087476968765259, -1.854178547859192, -1.966671347618103, -2.0806031227111816, -1.9240081310272217, -1.8944305181503296]"
458943,555,-21.0,760,0.05,0.15648573637008667,-2.0371220111846924,60000,10000,"[-2.115128993988037, -2.324104070663452, -2.0833778381347656, -2.0736117362976074, -1.7794585227966309, -2.144845962524414]"
459706,556,-21.0,763,0.05,0.19492097198963165,-2.1782565116882324,60000,10000,"[-2.758776903152466, -2.3690731525421143, -2.0032126903533936, -2.077242612838745, -2.124112606048584, -2.0507009029388428]"
460470,557,-21.0,764,0.05,0.16195642948150635,-2.0249366760253906,60000,10000,"[-1.9349935054779053, -2.051358222961426, -1.9792026281356812, -2.0735204219818115, -1.914911150932312, -2.2768731117248535]"
461256,558,-21.0,786,0.05,0.1196792796254158,-1.9707529544830322,60000,10000,"[-1.7483441829681396, -1.694107174873352, -1.935770869255066, -2.1655726432800293, -2.0698091983795166, -1.9645904302597046]"
462078,559,-21.0,822,0.05,0.1282445192337036,-2.0503339767456055,60000,10000,"[-1.795192837715149, -2.1776764392852783, -2.3907716274261475, -1.8249057531356812, -2.0179946422576904, -2.1251676082611084]"
462924,560,-21.0,846,0.05,0.1657842993736267,-2.0622177124023438,60000,10000,"[-2.1380772590637207, -2.086064338684082, -2.096998929977417, -2.164182186126709, -2.0126864910125732, -1.9265007972717285]"
463762,561,-20.0,838,0.05,0.14963462948799133,-2.014153003692627,60000,10000,"[-2.058346748352051, -2.283278465270996, -1.7526839971542358, -2.1119275093078613, -1.9638640880584717, -2.165600299835205]"
464520,562,-21.0,758,0.05,0.14482653141021729,-2.012017250061035,60000,10000,"[-2.019336700439453, -2.3286566734313965, -2.0277767181396484, -2.0799028873443604, -1.9416505098342896, -1.9851510524749756]"
465342,563,-21.0,822,0.05,0.15576785802841187,-2.0135910511016846,60000,10000,"[-2.0095653533935547, -2.033615827560425, -1.8653740882873535, -2.090120315551758, -2.0624241828918457, -2.05757474899292]"
466102,564,-21.0,760,0.05,0.14492225646972656,-2.0406861305236816,60000,10000,"[-2.1944847106933594, -2.0862629413604736, -1.8387678861618042, -1.9071776866912842, -2.071023464202881, -2.009207248687744]"
466969,565,-20.0,867,0.05,0.16797983646392822,-2.0572705268859863,60000,10000,"[-2.0242714881896973, -1.885115623474121, -2.246384382247925, -2.1523373126983643, -2.000046730041504, -2.004159450531006]"
467730,566,-21.0,761,0.05,0.16766314208507538,-1.8147779703140259,60000,10000,"[-1.694823145866394, -1.7959626913070679, -1.9262359142303467, -1.922727346420288, -1.7261046171188354, -2.164299249649048]"
468488,567,-21.0,758,0.05,0.16159185767173767,-2.0497519969940186,60000,10000,"[-2.3061435222625732, -2.0462677478790283, -1.9014155864715576, -1.7711858749389648, -2.0454788208007812, -2.029498338699341]"
469306,568,-21.0,818,0.05,0.1558176428079605,-2.0028939247131348,60000,10000,"[-2.0394060611724854, -2.09140682220459, -2.0960097312927246, -1.8683909177780151, -1.9484493732452393, -2.0477583408355713]"
470147,569,-20.0,841,0.05,0.2393389493227005,-1.8615256547927856,60000,10000,"[-1.9930346012115479, -2.0712430477142334, -1.780306339263916, -0.8811295032501221, -2.016737461090088, -1.9701074361801147]"
470905,570,-21.0,758,0.05,0.2575744688510895,-1.7634445428848267,60000,10000,"[-1.9080415964126587, -2.1648800373077393, -1.9509979486465454, -1.4191081523895264, -1.360129475593567, -1.5041837692260742]"
471668,571,-21.0,763,0.05,0.3305000066757202,-1.5975412130355835,60000,10000,"[-1.936105728149414, -1.7936753034591675, -1.9497977495193481, -1.924065351486206, -0.9562216997146606, -1.8107765913009644]"
472428,572,-21.0,760,0.05,0.3656710982322693,-1.459854245185852,60000,10000,"[-1.8601036071777344, -1.5681287050247192, -1.6320182085037231, -1.43058180809021, -0.9561910629272461, -1.6252758502960205]"
473356,573,-20.0,928,0.05,0.18633510172367096,-1.78900146484375,60000,10000,"[-1.7837380170822144, -1.7740206718444824, -2.161458730697632, -1.5851093530654907, -1.5855380296707153, -2.013542652130127]"
474114,574,-21.0,758,0.05,0.16510891914367676,-1.8806350231170654,60000,10000,"[-1.5141984224319458, -1.9719237089157104, -1.9595609903335571, -1.997650384902954, -1.9131567478179932, -1.8524452447891235]"
474876,575,-21.0,762,0.05,0.1877545416355133,-1.879753828048706,60000,10000,"[-1.7990765571594238, -1.7596250772476196, -1.8050118684768677, -1.841162919998169, -2.0095558166503906, -1.9523826837539673]"
475635,576,-21.0,759,0.05,0.16727066040039062,-1.9618498086929321,60000,10000,"[-2.2444028854370117, -1.8722435235977173, -2.2013158798217773, -2.1173501014709473, -1.6732728481292725, -2.022171974182129]"
476534,577,-20.0,899,0.05,0.17026011645793915,-1.969667673110962,60000,10000,"[-2.0374085903167725, -2.1639840602874756, -2.1680164337158203, -1.9226754903793335, -1.7688324451446533, -2.157325506210327]"
477291,578,-21.0,757,0.05,0.17600080370903015,-1.9703320264816284,60000,10000,"[-2.4085090160369873, -2.009533405303955, -1.804142951965332, -1.9529775381088257, -1.8275456428527832, -2.044123888015747]"
478114,579,-21.0,823,0.05,0.19884265959262848,-1.9283301830291748,60000,10000,"[-2.1436853408813477, -1.9912062883377075, -1.772288203239441, -1.5792349576950073, -2.036896228790283, -1.9053441286087036]"
478874,580,-21.0,760,0.05,0.14309045672416687,-1.9219273328781128,60000,10000,"[-1.9767354726791382, -1.8234751224517822, -1.9185653924942017, -1.8419761657714844, -2.040346145629883, -1.9644060134887695]"
479637,581,-21.0,763,0.05,0.18148839473724365,-2.0026261806488037,60000,10000,"[-2.2904913425445557, -1.863886833190918, -1.8164607286453247, -1.94361412525177, -2.0176868438720703, -1.997187852859497]"
480535,582,-20.0,898,0.05,0.14884759485721588,-1.9753111600875854,60000,10000,"[-2.0808935165405273, -1.9927151203155518, -2.2026212215423584, -1.827610969543457, -1.86216402053833, -1.9907386302947998]"
481359,583,-21.0,824,0.05,0.13103343546390533,-2.0285301208496094,60000,10000,"[-1.9577231407165527, -1.980955958366394, -2.1601154804229736, -2.086219549179077, -2.0373997688293457, -1.7841132879257202]"
482179,584,-21.0,820,0.05,0.15845772624015808,-2.0324482917785645,60000,10000,"[-1.7974553108215332, -2.2057394981384277, -2.4055378437042236, -1.7819628715515137, -2.0792195796966553, -1.8581273555755615]"
482957,585,-21.0,778,0.05,0.14357870817184448,-1.9197101593017578,60000,10000,"[-1.9916518926620483, -2.0601131916046143, -2.1104025840759277, -1.8572505712509155, -1.7949291467666626, -1.9864156246185303]"
483857,586,-20.0,900,0.05,0.16351428627967834,-1.970635175704956,60000,10000,"[-2.1214439868927, -2.026035785675049, -2.015963315963745, -1.8384380340576172, -1.9682403802871704, -1.9345544576644897]"
484634,587,-21.0,777,0.05,0.15229927003383636,-1.9421792030334473,60000,10000,"[-1.8390309810638428, -1.9118376970291138, -2.048855781555176, -1.823853850364685, -2.0178279876708984, -1.9865610599517822]"
485455,588,-21.0,821,0.05,0.17121434211730957,-1.9787720441818237,60000,10000,"[-2.0398194789886475, -1.9081577062606812, -2.035153865814209, -2.0743939876556396, -1.7760123014450073, -2.28772234916687]"
486216,589,-21.0,761,0.05,0.1802929788827896,-1.9840632677078247,60000,10000,"[-1.8626303672790527, -2.0418691635131836, -2.2142274379730225, -1.91177237033844, -1.9805324077606201, -2.0242249965667725]"
487035,590,-21.0,819,0.05,0.16269837319850922,-1.9189881086349487,60000,10000,"[-2.05515456199646, -1.8489984273910522, -2.1071043014526367, -1.90580415725708, -1.865762710571289, -1.8372092247009277]"
487858,591,-21.0,823,0.05,0.1747008115053177,-1.9536043405532837,60000,10000,"[-1.9431709051132202, -1.9192466735839844, -2.126476526260376, -1.8324955701828003, -1.8959155082702637, -2.416559934616089]"
488696,592,-20.0,838,0.05,0.12625418603420258,-2.015450954437256,60000,10000,"[-2.0775341987609863, -1.9296069145202637, -2.2253329753875732, -1.9569966793060303, -1.971642017364502, -2.0157470703125]"
489519,593,-21.0,823,0.05,0.17189548909664154,-1.96953284740448,60000,10000,"[-2.194096565246582, -1.9066355228424072, -2.1167986392974854, -1.8707842826843262, -1.8904979228973389, -2.2658092975616455]"
490280,594,-21.0,761,0.05,0.16620492935180664,-1.9830344915390015,60000,10000,"[-2.0221400260925293, -1.7839854955673218, -2.1051981449127197, -1.9693377017974854, -2.032378911972046, -1.9369006156921387]"
491041,595,-21.0,761,0.05,0.16271084547042847,-1.9966793060302734,60000,10000,"[-2.0326130390167236, -1.934028148651123, -2.078770160675049, -2.06097149848938, -2.1028666496276855, -1.726433277130127]"
491799,596,-21.0,758,0.05,0.16625209152698517,-1.9887125492095947,60000,10000,"[-1.6172219514846802, -2.119934558868408, -2.0857598781585693, -2.320675849914551, -1.70444917678833, -1.9406156539916992]"
492561,597,-21.0,762,0.05,0.13232330977916718,-2.053931951522827,60000,10000,"[-1.957673192024231, -2.4782958030700684, -2.1077728271484375, -2.135253667831421, -1.9946022033691406, -1.9359334707260132]"
493320,598,-21.0,759,0.05,0.1261051446199417,-2.1016883850097656,60000,10000,"[-1.5507267713546753, -1.8738746643066406, -2.199310779571533, -2.3019015789031982, -2.1685097217559814, -2.1184780597686768]"
494082,599,-21.0,762,0.05,0.21105921268463135,-1.6931802034378052,60000,10000,"[-1.6114473342895508, -2.104696273803711, -1.7600464820861816, -1.7985996007919312, -1.3606011867523193, -1.7963699102401733]"
494906,600,-21.0,824,0.05,0.14202171564102173,-2.0094616413116455,60000,10000,"[-1.9897606372833252, -2.0015299320220947, -2.0600767135620117, -1.9991447925567627, -1.9064252376556396, -2.1713762283325195]"
495743,601,-20.0,837,0.05,0.19070486724376678,-2.0645229816436768,60000,10000,"[-2.186058521270752, -1.8712111711502075, -2.0944764614105225, -2.036475419998169, -2.101339817047119, -1.871201515197754]"
496566,602,-21.0,823,0.05,0.16805972158908844,-2.1435694694519043,60000,10000,"[-2.2298834323883057, -1.9735196828842163, -2.0094316005706787, -2.345310688018799, -1.983167052268982, -2.0848336219787598]"
497506,603,-21.0,940,0.05,0.14520923793315887,-2.01363468170166,60000,10000,"[-1.8065427541732788, -2.2119739055633545, -2.0817136764526367, -2.000413417816162, -2.0011589527130127, -2.019207715988159]"
498270,604,-21.0,764,0.05,0.16262103617191315,-2.001601219177246,60000,10000,"[-1.9125677347183228, -2.1104345321655273, -1.8413187265396118, -1.8993500471115112, -2.117445468902588, -2.1610145568847656]"
499028,605,-21.0,758,0.05,0.20512641966342926,-1.9090638160705566,60000,10000,"[-1.8701194524765015, -2.2858726978302, -1.622748851776123, -1.957395076751709, -2.044034481048584, -1.8007898330688477]"
