global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
40356,1942,14.0,14,0.4888366666666667,6.238943099975586,170.77407836914062
40369,1943,13.0,13,0.488672,1.8616788387298584,150.09771728515625
40384,1944,15.0,15,0.48848199999999997,5.657835006713867,168.69015502929688
40421,1945,37.0,37,0.4880133333333333,3.9073028564453125,161.00146484375
40435,1946,14.0,14,0.48783600000000005,6.083137512207031,172.046142578125
40447,1947,12.0,12,0.487684,2.743457794189453,166.06455993652344
40461,1948,14.0,14,0.48750666666666664,3.300586462020874,163.27471923828125
40474,1949,13.0,13,0.48734199999999994,4.881559371948242,160.97406005859375
40503,1950,29.0,29,0.48697466666666667,2.7670769691467285,169.1113739013672
40520,1951,17.0,17,0.4867593333333333,5.270863056182861,166.27056884765625
40533,1952,13.0,13,0.4865946666666666,1.1296277046203613,156.72714233398438
40546,1953,13.0,13,0.48643000000000003,1.1943702697753906,178.28289794921875
40571,1954,25.0,25,0.4861133333333333,3.494931697845459,162.994140625
40611,1955,40.0,40,0.48560666666666663,6.323505401611328,161.15240478515625
40638,1956,27.0,27,0.4852646666666667,4.22609806060791,168.59751892089844
40650,1957,12.0,12,0.48511266666666664,4.194879531860352,166.09246826171875
40663,1958,13.0,13,0.48494800000000005,2.8002891540527344,170.98138427734375
40695,1959,32.0,32,0.4845426666666667,2.661170482635498,162.36807250976562
40710,1960,15.0,15,0.48435266666666665,2.725104808807373,159.5314178466797
40727,1961,17.0,17,0.4841373333333333,2.1283345222473145,170.40011596679688
40755,1962,28.0,28,0.4837826666666667,4.138505935668945,166.62664794921875
40768,1963,13.0,13,0.483618,1.6051138639450073,169.44508361816406
40806,1964,38.0,38,0.48313666666666666,5.2546257972717285,160.95150756835938
40816,1965,10.0,10,0.48300999999999994,2.4291396141052246,171.7602996826172
40828,1966,12.0,12,0.482858,1.9045804738998413,172.52394104003906
40838,1967,10.0,10,0.4827313333333333,2.054279327392578,173.70245361328125
40865,1968,27.0,27,0.48238933333333334,2.684293508529663,169.1273193359375
40877,1969,12.0,12,0.4822373333333333,3.9283087253570557,169.65814208984375
40889,1970,12.0,12,0.48208533333333337,0.7847662568092346,178.04539489746094
40920,1971,31.0,31,0.48169266666666666,2.289754867553711,164.1037139892578
40935,1972,15.0,15,0.48150266666666663,1.8840044736862183,174.9371795654297
40955,1973,20.0,20,0.4812493333333333,2.5978739261627197,163.53265380859375
40987,1974,32.0,32,0.48084400000000005,9.00351619720459,166.47976684570312
40997,1975,10.0,10,0.48071733333333333,0.7776850461959839,163.61416625976562
41010,1976,13.0,13,0.48055266666666663,2.4646613597869873,166.0807342529297
41020,1977,10.0,10,0.480426,4.207703113555908,167.9871826171875
41083,1978,63.0,63,0.47962799999999994,3.8676886558532715,177.94656372070312
41093,1979,10.0,10,0.47950133333333333,4.3769073486328125,166.72866821289062
41102,1980,9.0,9,0.4793873333333333,0.9099310636520386,166.71287536621094
41114,1981,12.0,12,0.47923533333333335,1.933192491531372,169.61720275878906
41128,1982,14.0,14,0.479058,3.8334341049194336,163.05087280273438
41176,1983,48.0,48,0.47845000000000004,2.1053295135498047,165.82485961914062
41189,1984,13.0,13,0.47828533333333334,0.3825998902320862,165.94732666015625
41202,1985,13.0,13,0.47812066666666664,4.828136444091797,175.87200927734375
41226,1986,24.0,24,0.47781666666666667,4.462470054626465,164.104248046875
41235,1987,9.0,9,0.4777026666666666,4.990517616271973,170.1190948486328
41250,1988,15.0,15,0.4775126666666667,2.5974807739257812,168.2573699951172
41261,1989,11.0,11,0.4773733333333333,2.5486502647399902,176.87396240234375
41273,1990,12.0,12,0.4772213333333333,1.9530270099639893,180.94908142089844
41290,1991,17.0,17,0.47700600000000004,6.194318771362305,176.90789794921875
41303,1992,13.0,13,0.47684133333333334,0.7976353168487549,176.3888702392578
41329,1993,26.0,26,0.47651200000000005,1.558686375617981,172.24591064453125
41340,1994,11.0,11,0.47637266666666667,1.36348557472229,176.76055908203125
41358,1995,18.0,18,0.47614466666666666,3.893336772918701,180.41650390625
41370,1996,12.0,12,0.4759926666666666,0.5523676872253418,172.58773803710938
41380,1997,10.0,10,0.475866,4.078537464141846,164.1444091796875
41394,1998,14.0,14,0.47568866666666665,2.2588489055633545,172.91709899902344
41404,1999,10.0,10,0.47556200000000004,5.475063323974609,171.41287231445312
41452,2000,48.0,48,0.474954,3.5000858306884766,163.51116943359375
41466,2001,14.0,14,0.4747766666666666,2.517916679382324,162.64508056640625
41476,2002,10.0,10,0.47465,4.756204128265381,169.35374450683594
41490,2003,14.0,14,0.47447266666666665,6.075806140899658,166.82186889648438
41516,2004,26.0,26,0.47414333333333336,3.4036316871643066,165.59884643554688
41528,2005,12.0,12,0.4739913333333333,2.0796971321105957,178.6493682861328
41543,2006,15.0,15,0.4738013333333333,2.1158852577209473,161.72842407226562
41559,2007,16.0,16,0.4735986666666666,0.7473657727241516,169.92840576171875
41581,2008,22.0,22,0.47331999999999996,3.268792152404785,177.57574462890625
41592,2009,11.0,11,0.4731806666666667,2.3072338104248047,171.95901489257812
41619,2010,27.0,27,0.47283866666666663,0.521216094493866,171.11538696289062
41640,2011,21.0,21,0.47257266666666664,4.235901355743408,179.20440673828125
41689,2012,49.0,49,0.47195200000000004,3.0471906661987305,165.41494750976562
41709,2013,20.0,20,0.4716986666666667,2.6180496215820312,172.92852783203125
41727,2014,18.0,18,0.4714706666666667,3.618884563446045,165.99862670898438
41739,2015,12.0,12,0.47131866666666666,6.578944206237793,172.5489044189453
41757,2016,18.0,18,0.47109066666666666,5.977248191833496,189.49716186523438
41768,2017,11.0,11,0.4709513333333333,0.837624728679657,185.69293212890625
41808,2018,40.0,40,0.4704446666666666,1.809230089187622,185.4348602294922
41830,2019,22.0,22,0.470166,4.2360382080078125,181.44419860839844
41848,2020,18.0,18,0.46993799999999997,2.8278279304504395,171.99722290039062
41861,2021,13.0,13,0.4697733333333334,2.4851863384246826,165.39712524414062
41873,2022,12.0,12,0.46962133333333334,3.4353232383728027,172.23538208007812
41888,2023,15.0,15,0.4694313333333333,2.4594624042510986,184.74990844726562
41923,2024,35.0,35,0.46898799999999996,1.7935130596160889,167.2032928466797
41935,2025,12.0,12,0.46883600000000003,3.1125855445861816,182.67666625976562
41969,2026,34.0,34,0.46840533333333334,4.691159248352051,170.98365783691406
41989,2027,20.0,20,0.468152,3.372690439224243,182.49586486816406
42002,2028,13.0,13,0.4679873333333333,3.49078369140625,178.96701049804688
42021,2029,19.0,19,0.46774666666666664,2.327963352203369,184.57167053222656
42034,2030,13.0,13,0.46758199999999994,2.6958017349243164,172.1966552734375
42058,2031,24.0,24,0.46727799999999997,6.889331340789795,174.52572631835938
42079,2032,21.0,21,0.467012,2.619371175765991,174.46273803710938
42092,2033,13.0,13,0.4668473333333333,2.2603609561920166,167.935302734375
42146,2034,54.0,54,0.4661633333333334,1.8700593709945679,171.72023010253906
42159,2035,13.0,13,0.46599866666666667,3.105112075805664,172.38919067382812
42185,2036,26.0,26,0.4656693333333334,1.5500622987747192,182.07562255859375
42198,2037,13.0,13,0.4655046666666667,4.50678825378418,176.38046264648438
42219,2038,21.0,21,0.4652386666666667,4.9323506355285645,159.65304565429688
42230,2039,11.0,11,0.4650993333333333,1.2216600179672241,180.10427856445312
42243,2040,13.0,13,0.4649346666666666,1.1767488718032837,171.7313995361328
42258,2041,15.0,15,0.4647446666666667,2.30940580368042,169.19837951660156
42268,2042,10.0,10,0.464618,1.7428083419799805,179.69369506835938
42293,2043,25.0,25,0.46430133333333334,0.6234663128852844,187.5496368408203
42339,2044,46.0,46,0.4637186666666666,2.838459014892578,176.70565795898438
42385,2045,46.0,46,0.463136,3.160421848297119,176.93862915039062
42474,2046,89.0,89,0.4620086666666666,4.967569351196289,186.07528686523438
42489,2047,15.0,15,0.4618186666666667,3.5932891368865967,165.09080505371094
42508,2048,19.0,19,0.46157800000000004,11.102910041809082,185.66177368164062
42528,2049,20.0,20,0.4613246666666667,2.5881106853485107,177.65463256835938
42545,2050,17.0,17,0.46110933333333337,3.9464809894561768,184.26939392089844
42559,2051,14.0,14,0.460932,2.9879727363586426,182.91787719726562
42574,2052,15.0,15,0.460742,2.6884829998016357,181.24496459960938
42586,2053,12.0,12,0.46058999999999994,1.497708797454834,183.87989807128906
42600,2054,14.0,14,0.4604126666666667,2.5378644466400146,183.02395629882812
42629,2055,29.0,29,0.4600453333333333,0.6637493968009949,180.607177734375
42641,2056,12.0,12,0.4598933333333334,3.5582187175750732,182.5113525390625
42665,2057,24.0,24,0.4595893333333333,4.887502670288086,194.424560546875
42682,2058,17.0,17,0.45937399999999995,6.470422744750977,180.866943359375
42698,2059,16.0,16,0.4591713333333334,1.3854646682739258,188.5397491455078
42731,2060,33.0,33,0.45875333333333335,3.6534180641174316,179.05667114257812
42746,2061,15.0,15,0.4585633333333333,2.035247564315796,189.77828979492188
42760,2062,14.0,14,0.45838599999999996,2.4761788845062256,186.9557647705078
42773,2063,13.0,13,0.45822133333333337,2.2433204650878906,182.9678955078125
42787,2064,14.0,14,0.458044,2.2549197673797607,184.66146850585938
42799,2065,12.0,12,0.45789199999999997,4.213128089904785,171.05868530273438
42810,2066,11.0,11,0.4577526666666667,2.3248002529144287,177.81265258789062
42823,2067,13.0,13,0.457588,1.7162516117095947,187.71701049804688
42838,2068,15.0,15,0.45739799999999997,0.48770010471343994,173.0701141357422
42853,2069,15.0,15,0.45720799999999995,2.519742012023926,184.19503784179688
42864,2070,11.0,11,0.4570686666666667,10.769279479980469,193.546142578125
42886,2071,22.0,22,0.45679000000000003,2.3803622722625732,180.4940948486328
42897,2072,11.0,11,0.45665066666666665,0.8673828840255737,192.1192169189453
42908,2073,11.0,11,0.4565113333333334,1.9664287567138672,186.45545959472656
42919,2074,11.0,11,0.456372,3.315727472305298,181.80523681640625
42929,2075,10.0,10,0.4562453333333333,5.495307922363281,184.56202697753906
42940,2076,11.0,11,0.456106,4.657167434692383,185.0703125
42973,2077,33.0,33,0.455688,5.148589134216309,181.040283203125
43007,2078,34.0,34,0.4552573333333333,1.241398572921753,172.76220703125
43019,2079,12.0,12,0.45510533333333336,0.927706241607666,189.3964385986328
43043,2080,24.0,24,0.4548013333333333,6.4961395263671875,187.58169555664062
43055,2081,12.0,12,0.45464933333333335,2.2937893867492676,170.2770538330078
43082,2082,27.0,27,0.4543073333333333,1.6529061794281006,185.206787109375
43097,2083,15.0,15,0.4541173333333334,0.6093645095825195,181.3333740234375
43113,2084,16.0,16,0.4539146666666667,2.6099767684936523,187.73641967773438
43122,2085,9.0,9,0.45380066666666663,0.6815755367279053,186.00216674804688
43132,2086,10.0,10,0.453674,3.38175106048584,188.81387329101562
43155,2087,23.0,23,0.4533826666666667,2.3415539264678955,172.8528289794922
43176,2088,21.0,21,0.4531166666666666,0.6333857774734497,188.5673828125
43196,2089,20.0,20,0.4528633333333333,2.5819613933563232,188.219970703125
43208,2090,12.0,12,0.45271133333333335,1.8401539325714111,192.44146728515625
43219,2091,11.0,11,0.452572,0.8418943881988525,182.09629821777344
43245,2092,26.0,26,0.4522426666666667,4.050778388977051,183.92828369140625
43266,2093,21.0,21,0.4519766666666667,1.6710847616195679,188.06558227539062
43294,2094,28.0,28,0.45162199999999997,1.3018829822540283,194.53231811523438
43321,2095,27.0,27,0.45128,3.7906177043914795,192.2254638671875
43333,2096,12.0,12,0.451128,4.264960765838623,180.03656005859375
43350,2097,17.0,17,0.45091266666666663,6.259275436401367,195.03512573242188
43363,2098,13.0,13,0.45074800000000004,0.597129225730896,184.05142211914062
43386,2099,23.0,23,0.4504566666666666,2.581475257873535,167.55337524414062
43397,2100,11.0,11,0.45031733333333335,0.9652140736579895,189.79974365234375
43409,2101,12.0,12,0.4501653333333333,1.9086377620697021,186.55307006835938
43443,2102,34.0,34,0.4497346666666666,2.553894519805908,187.8414306640625
43464,2103,21.0,21,0.4494686666666666,3.1459479331970215,196.85244750976562
43474,2104,10.0,10,0.449342,2.5563247203826904,185.68040466308594
43484,2105,10.0,10,0.4492153333333333,0.6684167385101318,179.28590393066406
43500,2106,16.0,16,0.4490126666666666,3.147444486618042,181.78158569335938
43512,2107,12.0,12,0.4488606666666667,2.2741289138793945,204.60195922851562
43524,2108,12.0,12,0.44870866666666664,3.5944509506225586,188.96197509765625
43542,2109,18.0,18,0.44848066666666664,5.0513081550598145,197.6221923828125
43554,2110,12.0,12,0.4483286666666667,5.641933441162109,181.81585693359375
43566,2111,12.0,12,0.44817666666666667,0.724096417427063,186.7772216796875
43590,2112,24.0,24,0.4478726666666667,0.5456751585006714,178.51773071289062
43605,2113,15.0,15,0.4476826666666667,3.2292237281799316,190.01589965820312
43618,2114,13.0,13,0.44751799999999997,3.564394474029541,196.43899536132812
43675,2115,57.0,57,0.44679599999999997,0.7588524222373962,177.7109375
43691,2116,16.0,16,0.4465933333333333,5.11880350112915,188.40228271484375
43704,2117,13.0,13,0.4464286666666667,4.370800018310547,176.6016845703125
43717,2118,13.0,13,0.446264,2.5344326496124268,186.34765625
43729,2119,12.0,12,0.44611199999999995,3.514430522918701,189.85308837890625
43740,2120,11.0,11,0.4459726666666667,3.5857529640197754,184.0570831298828
43755,2121,15.0,15,0.44578266666666666,3.202838897705078,193.99465942382812
43778,2122,23.0,23,0.44549133333333335,3.6127796173095703,195.08453369140625
43807,2123,29.0,29,0.44512399999999996,4.540555477142334,189.9007568359375
43821,2124,14.0,14,0.4449466666666667,4.415433406829834,200.68893432617188
43839,2125,18.0,18,0.4447186666666667,8.120933532714844,192.77943420410156
43851,2126,12.0,12,0.44456666666666667,0.5433457493782043,193.97535705566406
43900,2127,49.0,49,0.44394599999999995,3.6165833473205566,188.16647338867188
43916,2128,16.0,16,0.4437433333333334,4.874040603637695,187.8995819091797
43931,2129,15.0,15,0.44355333333333335,2.076951503753662,199.46295166015625
43944,2130,13.0,13,0.44338866666666665,0.648916482925415,179.33900451660156
43957,2131,13.0,13,0.44322399999999995,0.6913732886314392,202.3284912109375
43978,2132,21.0,21,0.44295799999999996,3.7902908325195312,188.89617919921875
43998,2133,20.0,20,0.44270466666666664,3.9480016231536865,194.22813415527344
44010,2134,12.0,12,0.4425526666666667,4.119209289550781,191.56805419921875
44028,2135,18.0,18,0.4423246666666667,4.310536861419678,184.9716339111328
44038,2136,10.0,10,0.442198,1.2660977840423584,182.8041534423828
44061,2137,23.0,23,0.44190666666666667,2.4163317680358887,198.3179168701172
44102,2138,41.0,41,0.44138733333333335,0.715465247631073,198.57388305664062
44118,2139,16.0,16,0.44118466666666667,0.489616334438324,198.3164825439453
44140,2140,22.0,22,0.440906,4.232563018798828,196.79747009277344
44152,2141,12.0,12,0.440754,0.8731354475021362,196.2873992919922
44181,2142,29.0,29,0.4403866666666667,0.7759091854095459,191.48358154296875
44195,2143,14.0,14,0.44020933333333334,4.645460605621338,198.46466064453125
44240,2144,45.0,45,0.4396393333333334,3.1505327224731445,196.01551818847656
44249,2145,9.0,9,0.4395253333333333,4.335201263427734,198.9295196533203
44274,2146,25.0,25,0.4392086666666667,2.1579389572143555,202.78265380859375
44303,2147,29.0,29,0.4388413333333333,5.514488697052002,197.62551879882812
44316,2148,13.0,13,0.4386766666666667,1.6821119785308838,205.4519805908203
44326,2149,10.0,10,0.43855,1.7292838096618652,183.1710205078125
44344,2150,18.0,18,0.438322,4.029667854309082,188.75155639648438
44365,2151,21.0,21,0.438056,5.954651832580566,197.6031494140625
44383,2152,18.0,18,0.437828,4.090686321258545,200.35247802734375
44399,2153,16.0,16,0.4376253333333333,3.324068069458008,195.48252868652344
44415,2154,16.0,16,0.4374226666666666,7.0009613037109375,199.33538818359375
44427,2155,12.0,12,0.4372706666666667,4.228436470031738,195.05126953125
44443,2156,16.0,16,0.437068,1.7892274856567383,186.0356903076172
44458,2157,15.0,15,0.436878,0.7739582061767578,197.77023315429688
44500,2158,42.0,42,0.436346,1.3865556716918945,198.73590087890625
44517,2159,17.0,17,0.43613066666666667,2.8315820693969727,196.99119567871094
44530,2160,13.0,13,0.43596599999999996,3.1419765949249268,202.556640625
44557,2161,27.0,27,0.435624,2.586183547973633,197.78004455566406
44570,2162,13.0,13,0.4354593333333333,7.956415176391602,183.00421142578125
44583,2163,13.0,13,0.4352946666666666,3.956157684326172,192.2629852294922
44605,2164,22.0,22,0.43501599999999996,3.453341484069824,193.24371337890625
44615,2165,10.0,10,0.43488933333333335,2.896413803100586,191.68234252929688
44626,2166,11.0,11,0.43474999999999997,2.169287919998169,173.16183471679688
44636,2167,10.0,10,0.43462333333333336,3.3018856048583984,201.9814453125
44650,2168,14.0,14,0.434446,3.3441553115844727,199.8807373046875
44664,2169,14.0,14,0.43426866666666664,3.9325308799743652,195.14927673339844
44677,2170,13.0,13,0.43410400000000005,5.943554878234863,203.64639282226562
44689,2171,12.0,12,0.433952,8.412784576416016,196.85943603515625
44702,2172,13.0,13,0.4337873333333333,7.718343734741211,191.30233764648438
44716,2173,14.0,14,0.43360999999999994,8.51878833770752,204.61599731445312
44730,2174,14.0,14,0.4334326666666667,2.673973560333252,195.85391235351562
44739,2175,9.0,9,0.43331866666666663,4.177306175231934,200.0135498046875
44753,2176,14.0,14,0.4331413333333334,5.758123397827148,200.46609497070312
44801,2177,48.0,48,0.4325333333333333,2.5455338954925537,210.87701416015625
44812,2178,11.0,11,0.43239399999999995,10.596952438354492,201.54718017578125
44822,2179,10.0,10,0.43226733333333334,1.0020354986190796,207.90554809570312
44835,2180,13.0,13,0.43210266666666663,3.5425643920898438,193.1202850341797
44877,2181,42.0,42,0.43157066666666666,6.723486423492432,192.15151977539062
44890,2182,13.0,13,0.43140599999999996,10.02573013305664,209.1427459716797
44903,2183,13.0,13,0.43124133333333337,0.7753117084503174,191.8621826171875
44914,2184,11.0,11,0.431102,5.090623378753662,204.9609375
44933,2185,19.0,19,0.4308613333333333,5.387163162231445,196.05105590820312
44977,2186,44.0,44,0.430304,2.597929000854492,196.78016662597656
44994,2187,17.0,17,0.4300886666666667,6.63003396987915,212.49618530273438
45009,2188,15.0,15,0.42989866666666665,1.315506100654602,205.53042602539062
45031,2189,22.0,22,0.42962,3.257197141647339,192.9816131591797
45052,2190,21.0,21,0.429354,3.129037857055664,204.79058837890625
45064,2191,12.0,12,0.429202,4.617859840393066,209.92335510253906
45094,2192,30.0,30,0.42882200000000004,3.1620280742645264,207.08587646484375
45107,2193,13.0,13,0.42865733333333333,0.644564151763916,206.00697326660156
45121,2194,14.0,14,0.42847999999999997,5.358327865600586,194.32679748535156
45157,2195,36.0,36,0.42802399999999996,2.9408481121063232,207.28396606445312
45170,2196,13.0,13,0.42785933333333337,1.103867769241333,211.53741455078125
45182,2197,12.0,12,0.42770733333333333,3.8815109729766846,207.20449829101562
45195,2198,13.0,13,0.4275426666666666,8.72464370727539,205.48876953125
45228,2199,33.0,33,0.4271246666666667,4.981820106506348,202.17764282226562
45243,2200,15.0,15,0.4269346666666667,7.097679615020752,199.88198852539062
45266,2201,23.0,23,0.4266433333333334,4.427810192108154,190.83584594726562
45290,2202,24.0,24,0.4263393333333333,7.015034198760986,211.87652587890625
45303,2203,13.0,13,0.4261746666666667,2.2232587337493896,208.72552490234375
45322,2204,19.0,19,0.42593400000000003,3.9055237770080566,213.22218322753906
45342,2205,20.0,20,0.4256806666666667,3.7841837406158447,212.0472869873047
45361,2206,19.0,19,0.42544000000000004,5.529365062713623,200.17649841308594
45395,2207,34.0,34,0.42500933333333335,4.292560577392578,204.8095245361328
45421,2208,26.0,26,0.42467999999999995,6.013049125671387,209.46539306640625
45471,2209,50.0,50,0.4240466666666667,1.5017147064208984,201.7242889404297
45483,2210,12.0,12,0.42389466666666664,0.4910239577293396,194.97915649414062
45496,2211,13.0,13,0.42372999999999994,3.311904191970825,196.08929443359375
45507,2212,11.0,11,0.42359066666666667,3.5938773155212402,206.40530395507812
45523,2213,16.0,16,0.423388,3.6584627628326416,200.0950927734375
45542,2214,19.0,19,0.4231473333333333,2.6275901794433594,209.26666259765625
45555,2215,13.0,13,0.4229826666666666,3.1792266368865967,200.07672119140625
45563,2216,8.0,8,0.42288133333333333,1.1495695114135742,201.86288452148438
45583,2217,20.0,20,0.422628,4.127597332000732,212.16741943359375
45594,2218,11.0,11,0.4224886666666666,6.026778697967529,190.881591796875
45613,2219,19.0,19,0.42224799999999996,6.471630096435547,224.78457641601562
45635,2220,22.0,22,0.4219693333333333,1.1921963691711426,189.24258422851562
45645,2221,10.0,10,0.4218426666666667,4.341919422149658,205.67333984375
45656,2222,11.0,11,0.4217033333333333,1.570987343788147,200.37939453125
45667,2223,11.0,11,0.42156399999999994,3.0037569999694824,199.72955322265625
45680,2224,13.0,13,0.42139933333333335,2.8640520572662354,215.55648803710938
45691,2225,11.0,11,0.42125999999999997,2.3759536743164062,208.80844116210938
45709,2226,18.0,18,0.42103199999999996,5.978573799133301,204.97862243652344
45732,2227,23.0,23,0.42074066666666665,1.8219727277755737,205.43252563476562
45747,2228,15.0,15,0.42055066666666663,3.547048568725586,206.60166931152344
45775,2229,28.0,28,0.420196,2.595065116882324,202.59512329101562
45798,2230,23.0,23,0.4199046666666667,5.66176700592041,215.48007202148438
45811,2231,13.0,13,0.41974,1.5649861097335815,199.15875244140625
45821,2232,10.0,10,0.4196133333333333,0.48759475350379944,199.34312438964844
45830,2233,9.0,9,0.41949933333333334,4.42557430267334,202.51727294921875
45841,2234,11.0,11,0.41935999999999996,9.13857650756836,196.0557861328125
45855,2235,14.0,14,0.4191826666666667,2.272031307220459,204.46043395996094
45867,2236,12.0,12,0.41903066666666666,3.0653557777404785,214.3866424560547
45889,2237,22.0,22,0.418752,2.199148178100586,204.6275634765625
45899,2238,10.0,10,0.4186253333333333,4.547446250915527,218.45462036132812
45910,2239,11.0,11,0.418486,1.1914769411087036,205.50169372558594
45919,2240,9.0,9,0.41837199999999997,2.1731812953948975,206.09999084472656
45935,2241,16.0,16,0.4181693333333333,2.1764588356018066,214.46090698242188
45956,2242,21.0,21,0.4179033333333333,6.779836654663086,215.30755615234375
45967,2243,11.0,11,0.417764,6.655816078186035,209.4844970703125
45991,2244,24.0,24,0.41745999999999994,9.236015319824219,215.7420654296875
46009,2245,18.0,18,0.41723200000000005,10.737703323364258,212.20664978027344
46020,2246,11.0,11,0.41709266666666667,8.987687110900879,218.24368286132812
46086,2247,66.0,66,0.4162566666666666,1.7187081575393677,214.08706665039062
46103,2248,17.0,17,0.4160413333333334,10.41970443725586,218.79779052734375
46118,2249,15.0,15,0.41585133333333335,1.7762069702148438,200.55322265625
46139,2250,21.0,21,0.41558533333333336,1.0951584577560425,204.4165802001953
46168,2251,29.0,29,0.415218,4.801457405090332,225.68214416503906
46187,2252,19.0,19,0.4149773333333333,5.6693644523620605,209.29412841796875
46201,2253,14.0,14,0.41479999999999995,5.567346572875977,204.8852996826172
46214,2254,13.0,13,0.41463533333333336,8.866181373596191,202.28794860839844
46238,2255,24.0,24,0.4143313333333333,2.527188777923584,208.53314208984375
46254,2256,16.0,16,0.4141286666666667,5.2348785400390625,213.99200439453125
46266,2257,12.0,12,0.41397666666666666,1.6895272731781006,233.27931213378906
46286,2258,20.0,20,0.41372333333333333,6.930471420288086,222.4259033203125
46297,2259,11.0,11,0.41358399999999995,1.5866808891296387,210.25299072265625
46309,2260,12.0,12,0.413432,4.7364068031311035,222.60398864746094
46340,2261,31.0,31,0.4130393333333333,8.605522155761719,224.60072326660156
46353,2262,13.0,13,0.4128746666666666,5.351127624511719,214.618408203125
46400,2263,47.0,47,0.41227933333333333,11.35216236114502,221.69009399414062
46416,2264,16.0,16,0.41207666666666665,2.7569022178649902,211.65634155273438
46430,2265,14.0,14,0.4118993333333333,2.81964111328125,213.52267456054688
46445,2266,15.0,15,0.41170933333333337,2.5714662075042725,215.23223876953125
46493,2267,48.0,48,0.4111013333333333,3.6918535232543945,212.65203857421875
46519,2268,26.0,26,0.410772,6.851042747497559,210.55198669433594
46533,2269,14.0,14,0.41059466666666666,12.305424690246582,216.59310913085938
46545,2270,12.0,12,0.4104426666666666,5.257037162780762,213.18263244628906
46558,2271,13.0,13,0.41027800000000003,6.5032057762146,213.44554138183594
46599,2272,41.0,41,0.4097586666666667,4.623037815093994,216.90103149414062
46610,2273,11.0,11,0.40961933333333334,2.424898147583008,208.37448120117188
46631,2274,21.0,21,0.40935333333333335,0.4908469617366791,229.11087036132812
46647,2275,16.0,16,0.40915066666666666,9.333442687988281,211.9605712890625
46660,2276,13.0,13,0.40898599999999996,7.659639358520508,213.78509521484375
46670,2277,10.0,10,0.40885933333333335,6.25714635848999,212.95648193359375
46686,2278,16.0,16,0.40865666666666667,4.3835272789001465,227.0196990966797
46704,2279,18.0,18,0.40842866666666666,5.177273750305176,207.59695434570312
46715,2280,11.0,11,0.4082893333333333,7.48985481262207,215.2447052001953
46747,2281,32.0,32,0.407884,0.9087560772895813,214.35797119140625
46759,2282,12.0,12,0.407732,9.687723159790039,219.319091796875
46804,2283,45.0,45,0.407162,7.481695175170898,217.78436279296875
46847,2284,43.0,43,0.4066173333333333,2.297438859939575,218.58966064453125
46866,2285,19.0,19,0.4063766666666666,5.051344871520996,222.63821411132812
46880,2286,14.0,14,0.40619933333333336,6.083764553070068,205.8149871826172
46898,2287,18.0,18,0.40597133333333335,4.8163957595825195,220.58746337890625
46913,2288,15.0,15,0.4057813333333333,8.256521224975586,212.9047393798828
46926,2289,13.0,13,0.4056166666666666,4.248842239379883,204.2860870361328
46936,2290,10.0,10,0.40549,5.384721279144287,203.0464630126953
46958,2291,22.0,22,0.40521133333333337,6.34039831161499,211.1518096923828
46995,2292,37.0,37,0.4047426666666667,8.820282936096191,225.61239624023438
47019,2293,24.0,24,0.4044386666666666,7.373441219329834,236.15374755859375
47035,2294,16.0,16,0.40423600000000004,6.179671764373779,232.52877807617188
47049,2295,14.0,14,0.4040586666666667,7.122987747192383,205.43417358398438
47060,2296,11.0,11,0.4039193333333333,3.5582146644592285,218.4587860107422
47070,2297,10.0,10,0.4037926666666667,3.643899440765381,210.41482543945312
47094,2298,24.0,24,0.4034886666666666,6.441958904266357,225.66102600097656
47110,2299,16.0,16,0.40328600000000003,7.875473976135254,217.35858154296875
47122,2300,12.0,12,0.403134,6.07667350769043,215.11602783203125
47136,2301,14.0,14,0.40295666666666663,5.936736583709717,215.82699584960938
47149,2302,13.0,13,0.40279200000000004,4.696199893951416,215.1646728515625
47160,2303,11.0,11,0.40265266666666666,6.359220504760742,215.61167907714844
47176,2304,16.0,16,0.40245,0.7807724475860596,219.8279266357422
47191,2305,15.0,15,0.40225999999999995,3.0294413566589355,223.72190856933594
47206,2306,15.0,15,0.40207000000000004,4.69952917098999,203.9490966796875
47220,2307,14.0,14,0.4018926666666667,2.870429039001465,225.92221069335938
47260,2308,40.0,40,0.401386,5.6100969314575195,212.59274291992188
47300,2309,40.0,40,0.40087933333333337,1.213207721710205,224.8346710205078
47314,2310,14.0,14,0.400702,4.229105472564697,213.4244384765625
47332,2311,18.0,18,0.400474,0.6011703014373779,220.22213745117188
47350,2312,18.0,18,0.400246,9.72266960144043,212.10557556152344
47363,2313,13.0,13,0.4000813333333333,3.55679988861084,216.01641845703125
47382,2314,19.0,19,0.3998406666666666,0.7635475993156433,230.9701690673828
47407,2315,25.0,25,0.399524,1.7805620431900024,236.72117614746094
47418,2316,11.0,11,0.3993846666666666,3.668668746948242,220.0547637939453
47457,2317,39.0,39,0.3988906666666666,7.4712605476379395,204.37158203125
47479,2318,22.0,22,0.39861199999999997,2.4207165241241455,215.11248779296875
47489,2319,10.0,10,0.39848533333333336,4.366157054901123,226.30101013183594
47502,2320,13.0,13,0.39832066666666666,3.7079567909240723,218.72769165039062
47528,2321,26.0,26,0.39799133333333336,7.508498191833496,219.35714721679688
