global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
5146,4,100,35.24828338623047,-0.018003275617957115,-0.015573668293654919,35.26628494262695,,,,False,0.24296075105667114,0.6917137503623962,0.9354569911956787,0.9348300099372864,0.936083972454071,5.561851594393374e-06,1.0,1.327392339706421,-2.145767119543507e-08,13.829760551452637,nnknn_target_value_model,0,0,54,37,17,54,100,49,51,0,0,25.0,0,4,nnknn,500,nnknn,500,"[269, 231]",0.0,0.0017591305077075958,0.008439280092716217
5254,4,108,31.22218132019043,-0.024518826976418495,-0.021299993619322777,31.246700286865234,31.157684326171875,0.5831395387649536,11.812980651855469,True,0.32188332080841064,0.6918802857398987,0.9341396689414978,0.9334620237350464,0.9348173141479492,5.6638546084286645e-06,1.0,2.3123762607574463,1.7660635620586618e-08,14.089741706848145,nnknn_target_value_model,0,0,71,34,37,71,108,40,68,0,0,27.0,0,4,nnknn,500,nnknn,500,"[266, 234]",0.0,0.0018093432299792767,0.008313092403113842
5343,4,89,17.86107635498047,-0.020191701129078865,-0.01713891141116619,17.881267547607422,,,,False,0.3052788972854614,0.6917857527732849,0.9328920245170593,0.9323346614837646,0.9334493279457092,5.9864628383365925e-06,1.0,-0.6730197668075562,2.678860511196035e-08,12.737812042236328,nnknn_target_value_model,0,0,35,29,6,35,89,30,59,0,0,22.25,0,4,nnknn,500,nnknn,500,"[269, 231]",0.0,0.0018489962676540017,0.008188320323824883
5420,4,77,21.960092544555664,-0.0173332579433918,-0.015114882029592991,21.977426528930664,,,,False,0.22183752059936523,0.691490650177002,0.9318405985832214,0.9313593506813049,0.9323220252990723,6.074797511246288e-06,1.0,-1.7697349786758423,-3.0963452246624e-08,10.82581615447998,nnknn_target_value_model,0,0,27,25,2,27,77,27,50,0,0,19.25,0,4,nnknn,500,nnknn,500,"[270, 230]",0.0,0.0018671269062906504,0.008064959198236465
5548,4,128,39.02043533325195,-0.018500855192542076,-0.015692556276917458,39.038936614990234,38.84409713745117,0.5473894476890564,14.199359893798828,True,0.28082984685897827,0.6915974617004395,0.9305422902107239,0.9297379851341248,0.9313466548919678,6.161910732771503e-06,1.0,2.2398462295532227,1.30385160446167e-08,16.416866302490234,nnknn_target_value_model,0,0,75,17,58,75,128,37,91,0,0,32.0,0,4,nnknn,500,nnknn,500,"[267, 233]",0.0,0.0019034703727811575,0.008082821033895016
5620,4,72,15.583630561828613,-0.0338050052523613,-0.03115260601043701,15.617435455322266,,,,False,0.2652401030063629,0.691486656665802,0.9292757511138916,0.9288259744644165,0.9297253489494324,6.3113266151049174e-06,1.0,-2.2040958404541016,3.1458007754281425e-08,10.46894645690918,nnknn_target_value_model,0,0,18,20,0,18,72,12,60,0,0,18.0,0,4,nnknn,498,nnknn,500,"[262, 236]",0.0,0.0019014922436326742,0.007960660383105278
5699,4,79,10.48497486114502,-0.02442793734371662,-0.02204780839383602,10.509403228759766,10.476073265075684,0.7772603034973145,12.270910263061523,True,0.23801292479038239,0.6913477182388306,0.9283192753791809,0.9278253316879272,0.9288133382797241,6.309136551863048e-06,1.0,-0.9601938724517822,-1.3580805813262486e-08,11.36917495727539,nnknn_target_value_model,0,0,30,17,11,30,79,15,64,0,0,19.75,0,4,nnknn,500,nnknn,500,"[258, 242]",0.0,0.0018840808188542724,0.007972992025315762
5803,4,104,32.26816940307617,-0.018205823376774788,-0.015076936222612858,32.286376953125,,,,False,0.3128886818885803,0.6915925145149231,0.927160382270813,0.9265080094337463,0.9278126955032349,6.1980240388948005e-06,1.0,1.2743295431137085,6.304337496487733e-09,13.693809509277344,nnknn_target_value_model,0,0,52,36,16,52,104,34,70,0,0,26.0,0,4,nnknn,500,nnknn,500,"[260, 240]",0.0,0.0019166332203894854,0.007852090522646904
5906,4,103,33.00786209106445,-0.0226607583463192,-0.020154276862740517,33.030521392822266,,,,False,0.25064817070961,0.6912981867790222,0.9258493185043335,0.9252033233642578,0.9264953136444092,6.382397259585559e-06,1.0,1.7954851388931274,1.2152403527920796e-08,14.108939170837402,nnknn_target_value_model,0,0,63,31,32,63,103,28,75,0,0,25.75,0,4,nnknn,500,nnknn,500,"[255, 245]",0.0,0.0019514409359544516,0.008351786993443966
6008,4,102,20.872880935668945,-0.020471468567848206,-0.01735043339431286,20.893352508544922,20.733076095581055,0.6698546409606934,12.794731140136719,True,0.3121035397052765,0.6914750933647156,0.9245510697364807,0.9239113330841064,0.9251906871795654,6.537190984090557e-06,1.0,0.9462715983390808,4.674874265475637e-09,13.727288246154785,nnknn_target_value_model,0,0,49,24,25,49,102,40,62,0,0,25.5,0,4,nnknn,500,nnknn,500,"[252, 248]",0.0,0.002016152022406459,0.008851755410432816
6086,4,78,23.323015213012695,-0.024860475212335587,-0.022655095905065536,23.347875595092773,,,,False,0.22053799033164978,0.6910560727119446,0.9234110713005066,0.9229233264923096,0.9238986372947693,6.842036327725509e-06,1.0,-0.6864879131317139,-1.2226593959496768e-08,11.561769485473633,nnknn_target_value_model,0,0,32,13,19,32,78,30,48,0,0,19.5,0,4,nnknn,500,nnknn,500,"[252, 248]",0.0,0.002004022244364023,0.008721012622117996
6184,4,98,27.72947120666504,-0.02473156340420246,-0.021750634536147118,27.754201889038086,27.801130294799805,0.5643299221992493,12.549840927124023,True,0.2980928421020508,0.6912842988967896,0.9222962856292725,0.9216820001602173,0.9229106903076172,6.785440746170934e-06,1.0,1.1989578008651733,8.514948746096707e-09,13.730118751525879,nnknn_target_value_model,0,0,57,15,42,57,98,35,63,0,0,24.5,0,4,nnknn,500,nnknn,500,"[254, 246]",0.0,0.0019991763401776552,0.008591701276600361
6300,4,116,32.60772705078125,-0.020976046100258827,-0.018030531704425812,32.62870407104492,,,,False,0.29455143213272095,0.6911991834640503,0.9209410548210144,0.9202126860618591,0.9216693043708801,6.7819551077263895e-06,1.0,1.8765677213668823,-1.644266056644028e-08,14.870466232299805,nnknn_target_value_model,0,0,76,23,53,76,116,32,84,0,0,29.0,0,4,nnknn,500,nnknn,500,"[252, 248]",0.0,0.0020134311635047197,0.009091644547879696
6456,4,156,54.93552780151367,-0.019206997007131577,-0.016007771715521812,54.954734802246094,,,,False,0.3199225962162018,0.6912693381309509,0.9192182421684265,0.9182366728782654,0.920199990272522,6.956485322007211e-06,1.0,3.9303040504455566,5.960464477539063e-08,17.509544372558594,nnknn_target_value_model,0,0,108,22,86,108,156,31,125,0,0,39.0,0,4,nnknn,500,nnknn,500,"[245, 255]",0.0,0.0020361277274787426,0.008592241443693638
6607,4,151,69.71739959716797,-0.0226804967969656,-0.018816674128174782,69.74008178710938,69.11959075927734,0.36226218938827515,15.435179710388184,True,0.3863823115825653,0.6914878487586975,0.9172739386558533,0.9163240194320679,0.9182239770889282,7.02989882483962e-06,1.0,3.8310134410858154,-6.315723943828289e-09,19.23750114440918,nnknn_target_value_model,0,0,92,27,65,92,151,28,123,0,0,37.75,0,4,nnknn,500,nnknn,500,"[246, 254]",0.0,0.002066193614155054,0.008464351296424866
6766,4,159,61.53702926635742,-0.02300918847322464,-0.020533699542284012,61.56003952026367,,,,False,0.24754898250102997,0.6906908750534058,0.9153106212615967,0.9143099784851074,0.9163113236427307,7.14830230208463e-06,0.9999999403953552,4.288894176483154,1.1995902937655956e-08,18.76061248779297,nnknn_target_value_model,0,0,109,13,96,109,159,18,141,0,0,39.75,0,4,nnknn,500,nnknn,500,"[254, 246]",0.0,0.002017201855778694,0.008964010514318943
6938,4,172,62.9415283203125,-0.021232595667243004,-0.018807904794812202,62.96276092529297,62.74828338623047,0.349803626537323,14.478050231933594,True,0.24246907234191895,0.6905575394630432,0.9132143259048462,0.9121313095092773,0.914297342300415,7.066125363053288e-06,1.0,4.234633445739746,3.6040017192817686e-08,18.662748336791992,nnknn_target_value_model,0,0,121,25,96,121,172,22,150,0,0,43.0,0,4,nnknn,500,nnknn,500,"[246, 254]",0.0,0.0020178568083792925,0.009463870897889137
7066,4,128,80.10517883300781,-0.015071265399456024,-0.012806495651602745,80.12024688720703,,,,False,0.22647708654403687,0.6903952956199646,0.9113143086433411,0.9105100035667419,0.912118673324585,7.133447979867924e-06,1.0,2.5439741611480713,3.4458935260772705e-08,17.29640769958496,nnknn_target_value_model,0,0,75,20,55,75,128,29,99,0,0,32.0,0,4,nnknn,500,nnknn,500,"[249, 251]",0.0,0.002007494680583477,0.009772212244570255
7218,4,152,58.68065643310547,-0.02275996096432209,-0.01865735650062561,58.70341491699219,,,,False,0.41026049852371216,0.6912843585014343,0.9095408916473389,0.9085846543312073,0.9104973077774048,7.061923497531097e-06,1.0,3.7525553703308105,0.0,17.942214965820312,nnknn_target_value_model,0,0,106,125,0,106,152,30,122,0,0,38.0,0,4,nnknn,481,nnknn,500,"[240, 241]",0.0,0.002110586268827319,0.010272134095430374
7323,4,105,30.14086151123047,-0.024635691195726395,-0.02216567099094391,30.165496826171875,29.967960357666016,0.6005687713623047,14.510735511779785,True,0.24700209498405457,0.6902782917022705,0.9079133868217468,0.907254695892334,0.9085720181465149,7.425217972922837e-06,1.0,0.3785869777202606,2.1571205266468496e-08,14.911449432373047,nnknn_target_value_model,0,0,49,10,20,49,105,22,83,0,0,26.25,0,4,nnknn,500,nnknn,500,"[250, 250]",0.0,0.0020582384895533323,0.00977215077728033
7392,4,69,13.65616512298584,-0.037900861352682114,-0.03557628020644188,13.694066047668457,,,,False,0.232458233833313,0.6900925636291504,0.9068113565444946,0.9063806533813477,0.9072420001029968,7.317046311072772e-06,1.0,-1.6768940687179565,1.7276708064173363e-08,9.871502876281738,nnknn_target_value_model,0,0,22,13,9,22,69,14,55,0,0,17.25,0,4,nnknn,500,nnknn,500,"[248, 252]",0.0,0.002057089004665613,0.010272122919559479
7566,4,174,75.17643737792969,-0.02371048927307129,-0.020283935591578484,75.20014953613281,74.82955932617188,0.3722277879714966,15.73054313659668,True,0.3426554501056671,0.6906505227088928,0.905272364616394,0.904176652431488,0.9063680171966553,7.352067314059241e-06,1.0,4.404666423797607,-4.384709484384075e-08,20.0118408203125,nnknn_target_value_model,0,0,113,27,86,113,174,19,155,0,0,43.5,0,4,nnknn,500,nnknn,500,"[245, 255]",0.0,0.002057432197034359,0.009772342629730701
7695,4,129,45.671234130859375,-0.02676021121442318,-0.02432759664952755,45.697994232177734,,,,False,0.243261456489563,0.6899737119674683,0.9033533930778503,0.9025426506996155,0.9041640162467957,7.255108357639983e-06,1.0,1.788040280342102,1.848206032661892e-08,15.9209623336792,nnknn_target_value_model,0,0,71,26,45,71,129,33,96,0,0,32.25,0,4,nnknn,500,nnknn,500,"[248, 252]",0.0,0.0020562540739774704,0.010272310115396976
7798,4,103,25.74384307861328,-0.028286827728152275,-0.025576630607247353,25.77212905883789,,,,False,0.2710197865962982,0.69005286693573,0.9018840193748474,0.9012380242347717,0.9025300145149231,7.265673957590479e-06,1.0,0.2866625189781189,0.0,14.374682426452637,nnknn_target_value_model,0,0,57,22,35,57,103,30,73,0,0,25.75,0,4,nnknn,500,nnknn,500,"[254, 246]",0.0,0.0020757336169481277,0.010772277601063251
7913,4,115,35.463253021240234,-0.02154381573200226,-0.019354481250047684,35.484798431396484,35.175296783447266,0.4613451361656189,14.450033187866211,True,0.2189333736896515,0.6895764470100403,0.9005032181739807,0.899781346321106,0.9012253284454346,7.3408050411671866e-06,0.9999999403953552,0.7199963927268982,2.07320489664653e-08,15.127982139587402,nnknn_target_value_model,0,0,53,17,36,53,115,17,98,0,0,28.75,0,4,nnknn,500,nnknn,500,"[255, 245]",0.0,0.0020453373435884714,0.01027246005833149
8097,4,184,74.43606567382812,-0.020017657428979874,-0.017667695879936218,74.45608520507812,,,,False,0.23499621450901031,0.6895968317985535,0.8986096978187561,0.8974506855010986,0.8997686505317688,7.22491722626728e-06,1.0,4.804150104522705,-3.109807522605479e-08,19.224700927734375,nnknn_target_value_model,0,0,136,30,106,136,184,38,146,0,0,46.0,0,4,nnknn,500,nnknn,500,"[255, 245]",0.0,0.0020233832765370607,0.009772567078471184
8189,4,92,17.275943756103516,-0.037137649953365326,-0.03540371358394623,17.313081741333008,17.309062957763672,0.5968713760375977,13.146232604980469,True,0.17339369654655457,0.6890201568603516,0.896861732006073,0.896285355091095,0.8974379897117615,6.9806628744117916e-06,1.0,-0.9030534625053406,5.830889104885273e-09,12.19011402130127,nnknn_target_value_model,0,0,45,10,35,45,92,28,64,0,0,23.0,0,4,nnknn,500,nnknn,500,"[252, 248]",0.0,0.002048101043328643,0.010272551327943802
8254,4,65,18.271499633789062,-0.03469377011060715,-0.03194606676697731,18.306194305419922,,,,False,0.27477017045021057,0.6896635890007019,0.8958673477172852,0.8954619765281677,0.8962726593017578,7.0920791586104315e-06,1.0,-3.15986704826355,-2.9343825147520874e-08,9.662988662719727,nnknn_target_value_model,0,0,6,16,0,6,65,13,52,0,0,16.25,0,4,nnknn,490,nnknn,500,"[253, 237]",0.0,0.002078390447422862,0.009772568009793758
8461,4,207,75.93164825439453,-0.02491919696331024,-0.02224627323448658,75.9565658569336,,,,False,0.267292320728302,0.6895216703414917,0.8941446542739868,0.8928400278091431,0.8954493403434753,7.24461597201298e-06,1.0,5.482943058013916,8.062463585645219e-09,20.41199493408203,nnknn_target_value_model,0,0,152,14,128,152,207,32,175,0,0,51.75,0,4,nnknn,500,nnknn,500,"[254, 246]",0.0,0.0020402390509843826,0.010272444225847721
8546,4,85,39.827816009521484,-0.04056526720523834,-0.037856485694646835,39.86838150024414,39.49008560180664,0.5542149543762207,13.260549545288086,True,0.2708781659603119,0.6893629431724548,0.8922953009605408,0.8917633295059204,0.8928273320198059,7.193885721790139e-06,1.0,0.7246700525283813,-8.414773766673989e-09,14.009102821350098,nnknn_target_value_model,0,0,47,15,32,47,85,20,65,0,0,21.25,0,4,nnknn,500,nnknn,500,"[259, 241]",0.0,0.002019624225795269,0.009802451357245445
8690,4,144,60.590885162353516,-0.020887628197669983,-0.018033577129244804,60.61177444458008,,,,False,0.28540506958961487,0.6893828511238098,0.890845000743866,0.8899393081665039,0.891750693321228,7.100975835783174e-06,1.0,3.3720173835754395,3.1458007754281425e-08,17.511932373046875,nnknn_target_value_model,0,0,91,33,58,91,144,31,113,0,0,36.0,0,4,nnknn,500,nnknn,500,"[264, 236]",0.0,0.0020279004238545895,0.010302096605300903
8794,4,104,17.315967559814453,-0.03502487763762474,-0.032839685678482056,17.35099220275879,17.200321197509766,0.6914384365081787,14.197003364562988,True,0.2185191810131073,0.688791036605835,0.8892743587493896,0.888621985912323,0.8899266719818115,7.135934538382571e-06,1.0,-0.35213595628738403,1.3754918981589981e-08,13.858354568481445,nnknn_target_value_model,0,0,51,10,41,51,104,7,97,0,0,26.0,0,4,nnknn,500,nnknn,500,"[257, 243]",0.0,0.0020100849214941263,0.009802275337278843
8904,4,110,39.11707305908203,-0.034069791436195374,-0.03158941492438316,39.15114212036133,,,,False,0.24803763628005981,0.6888328790664673,0.8879189491271973,0.8872286677360535,0.8886093497276306,7.059133167786058e-06,0.9999999403953552,1.4411548376083374,1.733953247651243e-08,15.509178161621094,nnknn_target_value_model,0,0,59,19,40,59,110,37,73,0,0,27.5,0,4,nnknn,500,nnknn,500,"[250, 250]",0.0,0.001985367387533188,0.010301956906914711
8974,4,70,16.9970645904541,-0.04127829521894455,-0.03839107230305672,17.03834342956543,,,,False,0.28872227668762207,0.6891793608665466,0.8867789506912231,0.8863419890403748,0.8872159719467163,6.958708581805695e-06,1.0,-2.5148823261260986,3.4059797204832876e-09,10.741945266723633,nnknn_target_value_model,0,0,15,25,0,15,70,16,54,0,0,17.5,0,4,nnknn,490,nnknn,500,"[245, 245]",-1.5071407233335776e-07,0.0020381526555866003,0.009802107699215412
9074,4,100,23.382793426513672,-0.03952278569340706,-0.03699725493788719,23.42231559753418,23.441959381103516,0.6052216291427612,12.68093204498291,True,0.252553254365921,0.6887274980545044,0.88570237159729,0.8850753307342529,0.8863293528556824,7.121787803043844e-06,1.0,0.9180265069007874,0.0,13.536962509155273,nnknn_target_value_model,0,0,58,20,28,58,100,43,57,0,0,25.0,0,4,nnknn,500,nnknn,500,"[247, 253]",0.0,0.0020333044230937958,0.010272554121911526
9195,4,121,19.5449275970459,-0.028708789497613907,-0.025578100234270096,19.573637008666992,,,,False,0.3130689561367035,0.6891546249389648,0.8843026757240295,0.8835426568984985,0.8850626945495605,7.217836355266627e-06,0.9999999403953552,0.7001882195472717,3.1526422361594086e-08,15.408382415771484,nnknn_target_value_model,0,0,69,27,42,69,121,29,92,0,0,30.25,0,4,nnknn,500,nnknn,500,"[244, 256]",0.0,0.0020323002245277166,0.010772512294352055
9371,4,176,56.26509475708008,-0.02966424822807312,-0.026163827627897263,56.29475784301758,55.88034439086914,0.45573949813842773,15.166537284851074,True,0.35004210472106934,0.6893811821937561,0.8824216723442078,0.8813133239746094,0.8835300207138062,7.265275144163752e-06,1.0,3.949550151824951,-4.605813685998328e-08,19.029926300048828,nnknn_target_value_model,0,0,116,29,87,116,176,30,146,0,0,44.0,0,4,nnknn,500,nnknn,500,"[245, 255]",0.0,0.00207531382329762,0.011272475123405457
9537,4,166,57.39305877685547,-0.03247401863336563,-0.02992073819041252,57.425533294677734,,,,False,0.2553282380104065,0.6884026527404785,0.8802555799484253,0.8792106509208679,0.881300687789917,7.397609806503169e-06,0.9999999403953552,3.8625099658966064,5.1705232095855536e-08,19.36027717590332,nnknn_target_value_model,0,0,110,15,95,110,166,23,143,0,0,41.5,0,4,nnknn,500,nnknn,500,"[251, 249]",0.0,0.0020760323386639357,0.010772604495286942
9672,4,135,44.05119705200195,-0.03232357278466225,-0.030112873762845993,44.083518981933594,,,,False,0.2210698425769806,0.6878664493560791,0.8783493638038635,0.8775006532669067,0.8791980147361755,7.539472790085711e-06,1.0,2.3704679012298584,-2.472488880300716e-08,16.792469024658203,nnknn_target_value_model,0,0,83,28,55,83,135,28,107,0,0,33.75,0,4,nnknn,500,nnknn,500,"[255, 245]",0.0,0.0020564799197018147,0.011272529140114784
9841,4,169,53.15342330932617,-0.03373892605304718,-0.031298957765102386,53.18716049194336,53.0301513671875,0.42427605390548706,15.706391334533691,True,0.24399670958518982,0.6879450678825378,0.8764239549636841,0.8753600120544434,0.8774880170822144,7.431718586303759e-06,1.0,3.228905439376831,-5.643043365921585e-09,18.89235496520996,nnknn_target_value_model,0,0,117,31,86,117,169,29,140,0,0,42.25,0,4,nnknn,500,nnknn,500,"[263, 237]",0.0,0.0020615593530237675,0.01077269483357668
9943,4,102,24.58443260192871,-0.03547579050064087,-0.0330623984336853,24.619909286499023,,,,False,0.24133926630020142,0.6878231763839722,0.8747076988220215,0.874068021774292,0.8753473162651062,7.4989552558690775e-06,1.0,-0.8133619427680969,2.3374370883288975e-08,14.15845775604248,nnknn_target_value_model,0,0,44,23,21,44,102,27,75,0,0,25.5,0,4,nnknn,500,nnknn,500,"[256, 244]",0.0,0.002042030915617943,0.010272708721458912
10065,4,122,27.952686309814453,-0.040243323892354965,-0.03814098984003067,27.992929458618164,27.76090431213379,0.6631087064743042,14.765625953674316,True,0.21023330092430115,0.6872225999832153,0.8732889890670776,0.8725226521492004,0.8740553259849548,7.382934654742712e-06,0.9999999403953552,1.2525849342346191,1.7588254408451576e-08,16.00055694580078,nnknn_target_value_model,0,0,66,23,43,66,122,28,94,0,0,30.5,0,4,nnknn,500,nnknn,500,"[262, 238]",0.0,0.0020309824030846357,0.01012708991765976
10183,4,118,61.56090545654297,-0.035765863955020905,-0.032938770949840546,61.59667205810547,,,,False,0.2827092707157135,0.6879586577415466,0.8717690110206604,0.8710280060768127,0.8725100159645081,7.297574939002516e-06,1.0,3.3767080307006836,-1.0102482184137784e-09,18.091524124145508,nnknn_target_value_model,0,0,74,23,51,74,118,29,89,0,0,29.5,0,4,nnknn,500,nnknn,500,"[255, 245]",0.0,0.0020601891446858644,0.010627073235809803
10263,4,80,21.557193756103516,-0.04310028627514839,-0.040504053235054016,21.60029411315918,,,,False,0.25962337851524353,0.6875472068786621,0.8705150485038757,0.8700146675109863,0.8710153102874756,7.5827865657629445e-06,1.0,-0.5232388377189636,1.4901161415892261e-09,11.83556842803955,nnknn_target_value_model,0,0,34,20,14,34,80,11,69,0,0,20.0,0,4,nnknn,500,nnknn,500,"[254, 246]",0.0,0.0020472996402531862,0.01112705934792757
10351,4,88,19.258380889892578,-0.04153914377093315,-0.03850460797548294,19.29991912841797,19.290088653564453,0.6632061004638672,13.724876403808594,True,0.30345359444618225,0.6880093216896057,0.8694510459899902,0.8689000010490417,0.8700019717216492,7.517385711253155e-06,1.0,-1.233681321144104,1.3546510579942606e-08,12.446102142333984,nnknn_target_value_model,0,0,33,25,8,33,88,26,62,0,0,22.0,0,4,nnknn,500,nnknn,500,"[250, 250]",0.0,0.0020907295402139425,0.010627083480358124
10460,4,109,33.1437873840332,-0.043009135872125626,-0.04047758877277374,33.186798095703125,,,,False,0.2531546950340271,0.6873498558998108,0.8682032823562622,0.8675193190574646,0.8688873052597046,7.860105142754037e-06,0.9999999403953552,1.378296136856079,1.7498610560551242e-08,15.383552551269531,nnknn_target_value_model,0,0,60,16,44,60,109,27,82,0,0,27.25,0,4,nnknn,500,nnknn,500,"[250, 250]",0.0,0.00210316083393991,0.011127050966024399
10581,4,121,25.717103958129883,-0.04283306747674942,-0.03977452963590622,25.759937286376953,25.29990005493164,0.671008288860321,16.52997398376465,True,0.30585363507270813,0.6878272891044617,0.8667466044425964,0.8659866452217102,0.8675066828727722,7.935558642202523e-06,0.9999999403953552,-0.2037660926580429,-2.167441515155133e-08,16.33723258972168,nnknn_target_value_model,0,0,56,14,42,56,121,26,95,0,0,30.25,0,4,nnknn,500,nnknn,500,"[250, 250]",0.0,0.0021165229845792055,0.011627016589045525
10673,4,92,23.515365600585938,-0.04024471342563629,-0.03767428174614906,23.55561065673828,,,,False,0.2570432126522064,0.687045156955719,0.8653976917266846,0.8648213148117065,0.8659740090370178,8.184641046682373e-06,1.0,-1.2347713708877563,1.1661778209770546e-08,13.512934684753418,nnknn_target_value_model,0,0,29,31,0,29,92,22,70,0,0,23.0,0,4,nnknn,498,nnknn,500,"[255, 243]",0.0,0.0021076800767332315,0.01212699618190527
10837,4,164,55.494895935058594,-0.04359893128275871,-0.041308943182229996,55.53849411010742,,,,False,0.22899894416332245,0.6865983009338379,0.8637762665748596,0.8627439737319946,0.8648086786270142,8.242401236202568e-06,0.9999999403953552,4.036830425262451,2.4714120527846717e-08,18.652740478515625,nnknn_target_value_model,0,0,113,29,82,113,164,23,141,0,0,41.0,0,4,nnknn,500,nnknn,500,"[252, 248]",0.0,0.00207111076451838,0.01162706594914198
10969,4,132,30.90359115600586,-0.039826977998018265,-0.03747186437249184,30.943418502807617,30.4549503326416,0.6191439628601074,14.410130500793457,True,0.23551127314567566,0.6864023208618164,0.8619017004966736,0.8610720038414001,0.8627313375473022,8.089301445579622e-06,1.0,1.9742469787597656,-4.6961236677134366e-08,16.372987747192383,nnknn_target_value_model,0,0,80,27,53,80,132,26,106,0,0,33.0,0,4,nnknn,500,nnknn,500,"[251, 249]",0.0,0.0021492578089237213,0.012126496061682701
11222,4,253,85.27835845947266,-0.03285209462046623,-0.029448479413986206,85.31121063232422,,,,False,0.3403613567352295,0.6876211762428284,0.8594633340835571,0.8578673601150513,0.861059308052063,8.563880328438245e-06,1.0,7.009428977966309,-3.7694638521657e-09,21.32288360595703,nnknn_target_value_model,0,0,210,33,177,210,253,35,218,0,0,63.25,0,4,nnknn,500,nnknn,500,"[240, 260]",0.0,0.002199246548116207,0.012626416981220245
11319,4,97,21.99941062927246,-0.04363171383738518,-0.04157240316271782,22.04304313659668,22.125057220458984,0.6316858530044556,14.85766315460205,True,0.2059311717748642,0.6856058239936829,0.8572466969490051,0.8566386699676514,0.8578546643257141,8.75583373272093e-06,0.9999999403953552,-1.2778574228286743,-1.1060655502603822e-08,13.59289264678955,nnknn_target_value_model,0,0,34,14,20,34,97,12,85,0,0,24.25,0,4,nnknn,500,nnknn,500,"[243, 257]",0.0,0.002235229592770338,0.013126185163855553
11486,4,167,55.590301513671875,-0.030898867174983025,-0.027922699227929115,55.62120056152344,,,,False,0.2976168096065521,0.6868075728416443,0.8555747866630554,0.8545233607292175,0.8566259741783142,8.90929459274048e-06,1.0,3.9059898853302,-2.284249944750627e-08,18.81825828552246,nnknn_target_value_model,0,0,115,28,87,115,167,41,126,0,0,41.75,0,4,nnknn,500,nnknn,500,"[238, 262]",0.0,0.0022124755196273327,0.013626154512166977
11586,4,100,17.319459915161133,-0.047150783240795135,-0.04503067210316658,17.36661148071289,,,,False,0.2120112180709839,0.6853142976760864,0.8538836240768433,0.8532566428184509,0.8545106649398804,8.858890396368224e-06,1.0,-1.0344526767730713,9.53674295089968e-09,13.695634841918945,nnknn_target_value_model,0,0,38,9,29,38,100,14,86,0,0,25.0,0,4,nnknn,500,nnknn,500,"[241, 259]",0.0,0.0022593762259930372,0.01412614993751049
11660,4,74,18.388891220092773,-0.05060542747378349,-0.04946734011173248,18.439496994018555,18.205659866333008,0.5999083518981934,12.166106224060059,True,0.11380866169929504,0.6838284730911255,0.8527817130088806,0.8523193597793579,0.8532440066337585,9.210976713802665e-06,1.0,-1.4540274143218994,-9.665618527776587e-09,10.65326976776123,nnknn_target_value_model,0,0,25,16,9,25,74,26,48,0,0,18.5,0,4,nnknn,500,nnknn,500,"[241, 259]",0.0,0.002279904903843999,0.014625986106693745
11800,4,140,49.41311264038086,-0.03992955759167671,-0.03656860068440437,49.453041076660156,,,,False,0.33609580993652344,0.6869357824325562,0.851426362991333,0.8505460023880005,0.8523066639900208,9.425590178580023e-06,1.0,1.8018895387649536,2.0435878766988935e-08,18.201997756958008,nnknn_target_value_model,0,0,73,28,45,73,140,37,103,0,0,35.0,0,4,nnknn,500,nnknn,500,"[237, 263]",0.0,0.0023551955819129944,0.015125944279134274
11914,4,114,32.6285514831543,-0.05095777288079262,-0.04916078969836235,32.679508209228516,32.62682342529297,0.6294139623641968,16.021648406982422,True,0.17969819903373718,0.6844205260276794,0.8498176336288452,0.8491020202636719,0.8505333065986633,9.976856745197438e-06,1.0,0.5562717318534851,-2.0913910603326258e-09,16.563098907470703,nnknn_target_value_model,0,0,56,10,46,56,114,23,91,0,0,28.5,0,4,nnknn,500,nnknn,500,"[235, 265]",0.0,0.0023680799640715122,0.015625933185219765
12040,4,126,38.899471282958984,-0.03702080622315407,-0.034317757934331894,38.936492919921875,,,,False,0.27030497789382935,0.6856935620307922,0.8482977151870728,0.8475059866905212,0.8490893244743347,1.0194647074968088e-05,1.0,1.7753684520721436,-2.0814320933482122e-08,15.789999961853027,nnknn_target_value_model,0,0,82,12,70,82,126,27,99,0,0,31.5,0,4,nnknn,500,nnknn,500,"[233, 267]",0.0,0.0023687651846557856,0.01612590253353119
