global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
87330,critic,capacity_insert,62,1636,1000,,0.0,0.005135310813784599,0.0713965892791748
89205,actor,capacity_insert,51,1735,1000,"[475, 525]",0.0,0.003141776891425252,0.01867644302546978
89205,critic,capacity_insert,73,1744,1000,,0.0,0.005131808575242758,0.07189659029245377
90887,actor,capacity_insert,40,1557,1000,"[478, 522]",0.0,0.003149411641061306,0.019176414236426353
90887,critic,capacity_insert,57,1584,1000,,0.0,0.0051168096251785755,0.07239659130573273
92635,actor,capacity_insert,39,1639,1000,"[489, 511]",0.0,0.0031538307666778564,0.018676424399018288
92635,critic,capacity_insert,1750,0,960,,0.0,0.005315946880728006,0.07289659231901169
92635,critic,scheduled_batch_boundary,48,0,912,,0.0004999974044039845,0.0055913464166224,0.07289659231901169
94578,actor,capacity_insert,1900,0,973,"[473, 500]",0.0,0.003234035335481167,0.018176469951868057
94578,critic,capacity_insert,1,1828,1000,,0.0,0.005109808407723904,0.07339659333229065
94578,actor,scheduled_batch_boundary,49,0,924,"[455, 469]",0.0004950434085913002,0.003392215585336089,0.018176469951868057
96526,actor,capacity_insert,15,1781,1000,"[488, 512]",0.0,0.003141024149954319,0.018274327740073204
96526,critic,capacity_insert,1950,0,960,,0.0,0.0053346953354775906,0.07389659434556961
96526,critic,scheduled_batch_boundary,48,0,912,,0.0004999995580874383,0.005594635382294655,0.07389659434556961
98273,actor,capacity_insert,48,1600,1000,"[477, 523]",0.0,0.003174612997099757,0.018774300813674927
98273,critic,capacity_insert,0,1626,1000,,0.0,0.005080807022750378,0.07439659535884857
100070,actor,capacity_insert,35,1632,1000,"[472, 528]",0.0,0.0031643954571336508,0.019274059683084488
100070,critic,capacity_insert,27,1726,1000,,0.0,0.005092807114124298,0.07489659637212753
101668,actor,capacity_insert,41,1451,1000,"[464, 536]",0.0,0.0031971295829862356,0.01877424493432045
101668,critic,capacity_insert,59,1522,1000,,0.0,0.0051118070259690285,0.0753965973854065
103481,actor,capacity_insert,1800,0,958,"[442, 516]",0.0,0.003370974911376834,0.019274167716503143
103481,critic,capacity_insert,79,1660,1000,,0.0,0.005136317573487759,0.07589659839868546
103481,actor,scheduled_batch_boundary,48,0,910,"[422, 488]",0.0004901883658021688,0.0035332529805600643,0.019274167716503143
105038,actor,capacity_insert,12,1279,1000,"[472, 528]",0.0,0.003189540933817625,0.019771145656704903
105038,critic,capacity_insert,71,1441,1000,,0.0,0.005171317141503096,0.07639659941196442
106879,actor,capacity_insert,73,1558,1000,"[477, 523]",0.0,0.003200138919055462,0.020271064713597298
106879,critic,capacity_insert,62,1729,1000,,0.0,0.00520531740039587,0.07689660042524338
108750,actor,capacity_insert,1800,0,992,"[467, 525]",0.0,0.003256227122619748,0.019771112129092216
108750,critic,capacity_insert,1850,0,971,,0.0,0.005404034163802862,0.07739660143852234
108750,actor,scheduled_batch_boundary,50,0,942,"[442, 500]",0.00047530216397717595,0.0034257189836353064,0.019771112129092216
108750,critic,scheduled_batch_boundary,49,0,922,,0.0004999992670491338,0.005679671186953783,0.07739660143852234
110347,actor,capacity_insert,23,1357,1000,"[479, 521]",0.0,0.0032275388948619366,0.019271641969680786
110347,critic,capacity_insert,7,1479,1000,,0.0,0.005274156574159861,0.0778966024518013
112347,actor,capacity_insert,42,1897,1000,"[475, 525]",0.0,0.003248797496780753,0.019771633669734
112347,critic,capacity_insert,33,1936,1000,,0.0,0.00530965393409133,0.07839660346508026
113947,actor,capacity_insert,35,1442,1000,"[471, 529]",0.0,0.0032742053736001253,0.020271044224500656
113947,critic,capacity_insert,1600,0,978,,0.0,0.005464884452521801,0.07889660447835922
113947,critic,scheduled_batch_boundary,49,0,929,,0.0004999992670491338,0.0057418267242610455,0.07889660447835922
115827,actor,capacity_insert,36,1744,1000,"[473, 527]",0.0,0.003305636579170823,0.019771093502640724
115827,critic,capacity_insert,8,1762,1000,,0.0,0.00537415686994791,0.07939660549163818
117610,actor,capacity_insert,1650,0,990,"[461, 529]",0.0,0.0033448883332312107,0.020271072164177895
117610,critic,capacity_insert,1750,0,978,,0.0,0.00555741973221302,0.07989660650491714
117610,actor,scheduled_batch_boundary,50,0,940,"[436, 504]",5.140318535268307e-07,0.003522805403918028,0.020271072164177895
117610,critic,scheduled_batch_boundary,49,0,929,,0.0004999995580874383,0.005839243531227112,0.07989660650491714
119610,actor,capacity_insert,10,1861,1000,"[462, 538]",0.0,0.003332502441480756,0.02077096700668335
119610,critic,capacity_insert,0,1883,1000,,0.0,0.005442657042294741,0.0803966075181961
121273,actor,capacity_insert,1450,0,1000,"[461, 539]",0.0,0.0033565021585673094,0.021268418058753014
121273,critic,capacity_insert,51,1583,1000,,0.0,0.005495656281709671,0.07989660650491714
121273,actor,scheduled_batch_boundary,50,0,950,"[437, 513]",1.6440580452581344e-07,0.0035331600811332464,0.021268418058753014
123178,actor,capacity_insert,19,1769,1000,"[466, 534]",0.0,0.0033517833799123764,0.020768990740180016
123178,critic,capacity_insert,64,1796,1000,,0.0,0.005567156709730625,0.0803966075181961
124764,actor,capacity_insert,1500,0,977,"[444, 533]",0.0,0.003452407428994775,0.02126876637339592
124764,critic,capacity_insert,54,1468,1000,,0.0,0.005612154956907034,0.07989660650491714
124764,actor,scheduled_batch_boundary,49,0,928,"[427, 501]",0.0004508007550612092,0.003630951512604952,0.02126876637339592
126764,actor,capacity_insert,10,1894,1000,"[463, 537]",0.0,0.0033671087585389614,0.02176855318248272
126764,critic,capacity_insert,29,1932,1000,,0.0,0.005648655816912651,0.0803966075181961
128764,actor,capacity_insert,2000,0,956,"[444, 512]",0.0,0.003521209815517068,0.021268632262945175
128764,critic,capacity_insert,2000,0,957,,0.0,0.005975083447992802,0.08089660853147507
128764,actor,scheduled_batch_boundary,48,0,908,"[431, 477]",0.0004997242358513176,0.0036849859170615673,0.021268632262945175
128764,critic,scheduled_batch_boundary,48,0,909,,0.0004999994416721165,0.006271349731832743,0.08089660853147507
130393,actor,capacity_insert,11,1431,1000,"[477, 523]",0.0,0.0033624584320932627,0.020768756046891212
130393,critic,capacity_insert,4,1497,1000,,0.0,0.005750157404690981,0.08139660954475403
132386,actor,capacity_insert,57,1837,1000,"[466, 534]",0.0,0.0033800937235355377,0.021268604323267937
132386,critic,capacity_insert,2000,0,961,,0.0,0.0060324519872665405,0.08189661055803299
132386,critic,scheduled_batch_boundary,46,0,915,,0.0004999996162950993,0.006323815789073706,0.08189661055803299
134103,actor,capacity_insert,51,1603,1000,"[468, 532]",0.0,0.0034183224197477102,0.02176828496158123
134103,critic,capacity_insert,1,1551,1000,,0.0,0.005850290879607201,0.08239661157131195
135638,actor,capacity_insert,43,1362,1000,"[471, 529]",0.0,0.003452941309660673,0.021269217133522034
135638,critic,capacity_insert,72,1437,1000,,0.0,0.005927179474383593,0.08289661258459091
137555,actor,capacity_insert,46,1739,1000,"[467, 533]",0.0,0.0034759582486003637,0.021769089624285698
137555,critic,capacity_insert,1850,0,985,,0.0,0.006062619853764772,0.08339661359786987
137555,critic,scheduled_batch_boundary,48,0,937,,0.0004999996745027602,0.0063662538304924965,0.08339661359786987
138736,actor,capacity_insert,1050,0,981,"[455, 526]",0.0,0.003586723003536463,0.022269055247306824
138736,critic,capacity_insert,0,1089,1000,,0.0,0.0059856814332306385,0.08289661258459091
138736,actor,scheduled_batch_boundary,49,0,932,"[429, 503]",0.0004839872708544135,0.0037712680641561747,0.022269055247306824
140445,actor,capacity_insert,8,1490,1000,"[458, 542]",0.0,0.003527605440467596,0.022768305614590645
140445,critic,capacity_insert,48,1593,1000,,0.0,0.006095681339502335,0.08239661157131195
142287,actor,capacity_insert,44,1706,1000,"[459, 541]",0.0,0.0035464426036924124,0.02226901240646839
142287,critic,capacity_insert,1850,0,954,,0.0,0.006430483888834715,0.08189661055803299
142287,critic,scheduled_batch_boundary,48,0,906,,0.0005000014789402485,0.006749097723513842,0.08189661055803299
144085,actor,capacity_insert,1700,0,999,"[469, 530]",0.0,0.00358176720328629,0.02276895008981228
144085,critic,capacity_insert,0,1653,1000,,0.0,0.006131683476269245,0.08139660954475403
144085,actor,scheduled_batch_boundary,50,0,949,"[439, 510]",1.7134007066488266e-06,0.0037704785354435444,0.02276895008981228
145843,actor,capacity_insert,16,1530,1000,"[465, 535]",0.0,0.003577904310077429,0.023268572986125946
145843,critic,capacity_insert,61,1661,1000,,0.0,0.006198682822287083,0.08089660853147507
147039,actor,capacity_insert,1050,0,959,"[436, 523]",0.0,0.0037680095992982388,0.023767849430441856
147039,critic,capacity_insert,57,1118,1000,,0.0,0.006235683336853981,0.0803966075181961
147039,actor,scheduled_batch_boundary,48,0,911,"[412, 499]",0.0004988282453268766,0.003948977217078209,0.023767849430441856
148470,actor,capacity_insert,6,1150,1000,"[460, 540]",0.0,0.0036103148013353348,0.023268094286322594
148470,critic,capacity_insert,40,1334,1000,,0.0,0.006287182681262493,0.07989660650491714
149788,actor,capacity_insert,43,1102,1000,"[453, 547]",0.0,0.0036555593833327293,0.02276870235800743
149788,critic,capacity_insert,20,1258,1000,,0.0,0.006350183393806219,0.07939660549163818
150000,actor,capacity_insert,15,182,1000,"[454, 546]",0.0,0.0036518373526632786,0.022268740460276604
150000,critic,capacity_insert,16,185,1000,,0.0,0.006364684086292982,0.07989660650491714
