global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
86973,actor,capacity_insert,27,1308,500,"[245, 255]",0.0,0.003713030833750963,0.024326510727405548
86973,critic,capacity_insert,25,1290,500,,0.0,0.006169303320348263,0.06200003623962402
88690,actor,capacity_insert,1650,0,488,"[240, 248]",0.0,0.0037823892198503017,0.024826500564813614
88690,critic,capacity_insert,14,1650,500,,0.0,0.006109303329139948,0.06250003725290298
88690,actor,scheduled_batch_boundary,25,0,463,"[228, 235]",0.00010559754446148872,0.003986285999417305,0.024826500564813614
90328,actor,capacity_insert,7,1504,500,"[241, 259]",0.0,0.0037171144504100084,0.02532646805047989
90328,critic,capacity_insert,36,1567,500,,0.0,0.006065303925424814,0.06300003826618195
91775,actor,capacity_insert,14,1312,500,"[236, 264]",0.0,0.0037284796126186848,0.02582644112408161
91775,critic,capacity_insert,18,1371,500,,0.0,0.006033303681761026,0.06350003927946091
93318,actor,capacity_insert,16,1411,500,"[239, 261]",0.0,0.0037284735590219498,0.025326456874608994
93318,critic,capacity_insert,39,1419,500,,0.0,0.005988304037600756,0.06400004029273987
95192,actor,capacity_insert,31,1778,500,"[247, 253]",0.0,0.0037531114649027586,0.02582644298672676
95192,critic,capacity_insert,27,1793,500,,0.0,0.005943303927779198,0.06450004130601883
96914,actor,capacity_insert,33,1628,500,"[237, 263]",0.0,0.003785746404901147,0.026326261460781097
96914,critic,capacity_insert,29,1598,500,,0.0,0.005918293725699186,0.06500004231929779
97883,actor,capacity_insert,29,823,500,"[249, 251]",0.0,0.003778082551434636,0.02682599425315857
97883,critic,capacity_insert,31,901,500,,0.0,0.0059432946145534515,0.06550004333257675
99533,actor,capacity_insert,26,1548,500,"[253, 247]",0.0,0.0037977672182023525,0.02632603980600834
99533,critic,capacity_insert,19,1571,500,,0.0,0.005934295244514942,0.06600004434585571
101221,actor,capacity_insert,27,1589,500,"[244, 256]",0.0,0.00381830264814198,0.026826005429029465
101221,critic,capacity_insert,28,1590,500,,0.0,0.005952294450253248,0.06650004535913467
102991,actor,capacity_insert,1725,0,487,"[238, 249]",0.0,0.00395546667277813,0.02632608264684677
102991,critic,capacity_insert,16,1719,500,,0.0,0.005943133495748043,0.06700004637241364
102991,actor,scheduled_batch_boundary,25,0,462,"[225, 237]",0.0004098204954061657,0.00416365172713995,0.02632608264684677
104402,actor,capacity_insert,12,1236,500,"[246, 254]",0.0,0.0038609905168414116,0.025826139375567436
104402,critic,capacity_insert,27,1317,500,,0.0,0.0059541333466768265,0.0675000473856926
106033,actor,capacity_insert,31,1526,500,"[248, 252]",0.0,0.003887545084580779,0.025419611483812332
106033,critic,capacity_insert,34,1538,500,,0.0,0.005954133812338114,0.06800004839897156
107384,actor,capacity_insert,27,1230,500,"[249, 251]",0.0,0.0039072404615581036,0.025919530540704727
107384,critic,capacity_insert,35,1290,500,,0.0,0.005976133979856968,0.06850004941225052
108189,actor,capacity_insert,27,656,500,"[255, 245]",0.0,0.003901770571246743,0.026325955986976624
108189,critic,capacity_insert,48,719,500,,0.0,0.0059731341898441315,0.06900005042552948
109393,actor,capacity_insert,28,1065,500,"[249, 251]",0.0,0.003925358410924673,0.026825711131095886
109393,critic,capacity_insert,47,1074,500,,0.0,0.006006132811307907,0.06950005143880844
110467,actor,capacity_insert,21,925,500,"[252, 248]",0.0,0.003927052021026611,0.027325624600052834
110467,critic,capacity_insert,32,966,500,,0.0,0.006038133054971695,0.0700000524520874
112266,actor,capacity_insert,18,1728,500,"[257, 243]",0.0,0.003973351791501045,0.027825605124235153
112266,critic,capacity_insert,42,1719,500,,0.0,0.006090132519602776,0.07050005346536636
113677,actor,capacity_insert,1325,0,498,"[252, 246]",0.0,0.004007057286798954,0.02732565440237522
113677,critic,capacity_insert,49,1332,500,,0.0,0.0061241332441568375,0.07100005447864532
113677,actor,scheduled_batch_boundary,25,0,473,"[242, 231]",0.00034895105636678636,0.004217570647597313,0.02732565440237522
114987,actor,capacity_insert,12,1141,500,"[252, 248]",0.0,0.003992931451648474,0.026825683191418648
114987,critic,capacity_insert,43,1195,500,,0.0,0.006129133980721235,0.07150005549192429
116460,actor,capacity_insert,1375,0,479,"[237, 242]",0.0,0.004202085547149181,0.026325810700654984
116460,critic,capacity_insert,50,1384,500,,0.0,0.006200134288519621,0.07200005650520325
116460,actor,scheduled_batch_boundary,24,0,455,"[228, 227]",0.00046324534923769534,0.004406323190778494,0.026325810700654984
117615,actor,capacity_insert,12,955,500,"[257, 243]",0.0,0.003988083451986313,0.02682539075613022
117615,critic,capacity_insert,63,1057,500,,0.0,0.006231133826076984,0.07250005751848221
119093,actor,capacity_insert,31,1320,500,"[260, 240]",0.0,0.004010479897260666,0.027325203642249107
119093,critic,capacity_insert,51,1400,500,,0.0,0.006241134833544493,0.07300005853176117
120463,actor,capacity_insert,27,1220,500,"[268, 232]",0.0,0.004021995235234499,0.02782507799565792
120463,critic,capacity_insert,47,1278,500,,0.0,0.006290134508162737,0.07350005954504013
121851,actor,capacity_insert,19,1273,500,"[269, 231]",0.0,0.004035788122564554,0.027325158938765526
121851,critic,capacity_insert,14,1315,500,,0.0,0.00628113467246294,0.07400006055831909
123084,actor,capacity_insert,18,1038,500,"[266, 234]",0.0,0.0040307603776454926,0.02682519517838955
123084,critic,capacity_insert,43,1171,500,,0.0,0.006345134228467941,0.07450006157159805
124170,actor,capacity_insert,15,934,500,"[263, 237]",0.0,0.00406822981312871,0.026410263031721115
124170,critic,capacity_insert,43,974,500,,0.0,0.006369134411215782,0.07500006258487701
125190,actor,capacity_insert,34,851,500,"[257, 243]",0.0,0.004058041609823704,0.02682536281645298
125190,critic,capacity_insert,45,886,500,,0.0,0.0063881343230605125,0.07550006359815598
126653,actor,capacity_insert,19,1338,500,"[261, 239]",0.0,0.004061879124492407,0.02641044370830059
126653,critic,capacity_insert,37,1379,500,,0.0,0.006407134234905243,0.07600006461143494
127838,actor,capacity_insert,27,1033,500,"[262, 238]",0.0,0.00406468752771616,0.02682533487677574
127838,critic,capacity_insert,45,1107,500,,0.0,0.006457134149968624,0.0765000656247139
129260,actor,capacity_insert,21,1315,500,"[261, 239]",0.0,0.004139533266425133,0.026410307735204697
129260,critic,capacity_insert,40,1326,500,,0.0,0.006483134347945452,0.07700006663799286
130374,actor,capacity_insert,21,956,500,"[265, 235]",0.0,0.004109370056539774,0.02691025473177433
130374,critic,capacity_insert,59,967,500,,0.0,0.006496134214103222,0.07750006765127182
131483,actor,capacity_insert,17,958,500,"[264, 236]",0.0,0.004122966434806585,0.026410279795527458
131483,critic,capacity_insert,35,998,500,,0.0,0.006550133693963289,0.07800006866455078
132925,actor,capacity_insert,18,1309,500,"[258, 242]",0.0,0.004123125225305557,0.026910003274679184
132925,critic,capacity_insert,30,1328,500,,0.0,0.0065531344152987,0.07850006967782974
134129,actor,capacity_insert,19,1066,500,"[255, 245]",0.0,0.004137792624533176,0.02641008421778679
134129,critic,capacity_insert,17,1121,500,,0.0,0.006594134960323572,0.0790000706911087
135355,actor,capacity_insert,22,1062,500,"[259, 241]",0.0,0.00414689164608717,0.026910001412034035
135355,critic,capacity_insert,36,1137,500,,0.0,0.006650135386735201,0.07950007170438766
136382,actor,capacity_insert,23,870,500,"[257, 243]",0.0,0.0041525233536958694,0.027409672737121582
136382,critic,capacity_insert,15,955,500,,0.0,0.0066861361265182495,0.08000007271766663
137523,actor,capacity_insert,21,977,500,"[256, 244]",0.0,0.004218262620270252,0.027909627184271812
137523,critic,capacity_insert,35,1071,500,,0.0,0.006751135922968388,0.08050007373094559
138882,actor,capacity_insert,21,1209,500,"[257, 243]",0.0,0.004238626454025507,0.02840946801006794
138882,critic,capacity_insert,35,1252,500,,0.0,0.006804137025028467,0.08100007474422455
139890,actor,capacity_insert,9,839,500,"[249, 251]",0.0,0.004243528936058283,0.02790950797498226
139890,critic,capacity_insert,23,931,500,,0.0,0.006861136760562658,0.08050007373094559
140996,actor,capacity_insert,21,915,500,"[255, 245]",0.0,0.004267679061740637,0.027409540489315987
140996,critic,capacity_insert,26,1020,500,,0.0,0.006909136660397053,0.08100007474422455
142179,actor,capacity_insert,22,1003,500,"[259, 241]",0.0,0.004295956343412399,0.02782568149268627
142179,critic,capacity_insert,24,1041,500,,0.0,0.006915136706084013,0.08150007575750351
142959,actor,capacity_insert,14,629,500,"[255, 245]",0.0,0.004312193486839533,0.028325628489255905
142959,critic,capacity_insert,19,723,500,,0.0,0.0069191367365419865,0.08200007677078247
144208,actor,capacity_insert,15,1071,500,"[255, 245]",0.0,0.004316584672778845,0.02790929563343525
144208,critic,capacity_insert,28,1152,500,,0.0,0.006958134938031435,0.08250007778406143
145284,actor,capacity_insert,950,0,483,"[240, 243]",0.0,0.004495155531913042,0.028409240767359734
145284,critic,capacity_insert,46,978,500,,0.0,0.0069891358725726604,0.0830000787973404
145284,actor,scheduled_batch_boundary,25,0,458,"[232, 226]",0.00038412914727814496,0.004729649983346462,0.028409240767359734
146624,actor,capacity_insert,7,1175,500,"[252, 248]",0.0,0.004304086789488792,0.027909506112337112
146624,critic,capacity_insert,27,1272,500,,0.0,0.0070541356690227985,0.08350007981061935
147566,actor,capacity_insert,31,781,500,"[251, 249]",0.0,0.004334786906838417,0.02832539938390255
147566,critic,capacity_insert,16,869,500,,0.0,0.0070791346952319145,0.08400008082389832
148475,actor,capacity_insert,28,727,500,"[253, 247]",0.0,0.004381251055747271,0.028824517503380775
148475,critic,capacity_insert,52,799,500,,0.0,0.007117138244211674,0.08450008183717728
149732,actor,capacity_insert,17,1112,500,"[245, 255]",0.0,0.004408531356602907,0.02932441234588623
149732,critic,capacity_insert,47,1142,500,,0.0,0.0071761333383619785,0.08500008285045624
150000,actor,capacity_insert,15,219,500,"[243, 257]",0.0,0.0043906159698963165,0.02982421964406967
150000,critic,capacity_insert,15,245,500,,0.0,0.007226134184747934,0.0855000838637352
