global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
75202,actor,capacity_insert,19,1119,500,"[259, 241]",0.0,0.003566788276657462,0.024235425516963005
75202,critic,capacity_insert,42,934,500,,0.0,0.006239693146198988,0.07700007408857346
76350,actor,capacity_insert,1050,0,493,"[255, 238]",0.0,0.0036619771271944046,0.024735303595662117
76350,critic,capacity_insert,44,924,500,,0.0,0.006285693030804396,0.07750007510185242
76350,actor,scheduled_batch_boundary,25,0,468,"[245, 223]",0.00036724022356793284,0.0038553972262889147,0.024735303595662117
77813,actor,capacity_insert,10,1345,500,"[258, 242]",0.0,0.0036083937156945467,0.02523442916572094
77813,critic,capacity_insert,39,1237,500,,0.0,0.006297693122178316,0.07800007611513138
79194,actor,capacity_insert,21,1281,500,"[264, 236]",0.0,0.003661390859633684,0.025734275579452515
79194,critic,capacity_insert,42,1167,500,,0.0,0.006292692851275206,0.07850007712841034
80508,actor,capacity_insert,25,1200,500,"[277, 223]",0.0,0.0036976218689233065,0.026233484968543053
80508,critic,capacity_insert,31,1220,500,,0.0,0.006356688216328621,0.0790000781416893
81478,actor,capacity_insert,925,0,484,"[270, 214]",0.0,0.0038764679338783026,0.026733428239822388
81478,critic,capacity_insert,925,0,500,,0.0,0.0063376883044838905,0.07950007915496826
81478,actor,scheduled_batch_boundary,25,0,459,"[258, 201]",0.0004883077926933765,0.0040726251900196075,0.026733428239822388
81478,critic,scheduled_batch_boundary,25,0,475,,2.3022292960916957e-09,0.006671250332146883,0.07950007915496826
82712,actor,capacity_insert,12,1096,500,"[273, 227]",0.0,0.0037385725881904364,0.027233144268393517
82712,critic,capacity_insert,35,1064,500,,0.0,0.006332688964903355,0.08000008016824722
83777,actor,capacity_insert,30,971,500,"[275, 225]",0.0,0.003759032813832164,0.027732834219932556
83777,critic,capacity_insert,37,927,500,,0.0,0.006335688754916191,0.08050008118152618
84805,actor,capacity_insert,975,0,484,"[265, 219]",0.0,0.0038755913265049458,0.028232581913471222
84805,critic,capacity_insert,30,873,500,,0.0,0.0063536884263157845,0.08100008219480515
84805,actor,scheduled_batch_boundary,25,0,459,"[252, 207]",0.0004610758915077895,0.004082845989614725,0.028232581913471222
86543,actor,capacity_insert,10,1599,500,"[271, 229]",0.0,0.003731043078005314,0.02773267775774002
86543,critic,capacity_insert,40,1532,500,,0.0,0.006362686865031719,0.0815000832080841
88434,actor,capacity_insert,26,1836,500,"[283, 217]",0.0,0.0037956000305712223,0.028231406584382057
88434,critic,capacity_insert,45,1682,500,,0.0,0.0063826641999185085,0.08200008422136307
89238,actor,capacity_insert,32,668,500,"[275, 225]",0.0,0.0037917103618383408,0.02873101271688938
89238,critic,capacity_insert,28,690,500,,0.0,0.006367663852870464,0.08250008523464203
90562,actor,capacity_insert,1250,0,485,"[267, 218]",0.0,0.0039624497294425964,0.029230404645204544
90562,critic,capacity_insert,44,1220,500,,0.0,0.0063816639594733715,0.08300008624792099
90562,actor,scheduled_batch_boundary,25,0,460,"[256, 204]",0.0004815433348994702,0.004170638043433428,0.029230404645204544
91979,actor,capacity_insert,10,1254,500,"[268, 232]",0.0,0.0037924395874142647,0.02873205952346325
91979,critic,capacity_insert,41,1206,500,,0.0,0.006341664586216211,0.08350008726119995
93230,actor,capacity_insert,31,1116,500,"[277, 223]",0.0,0.00380704621784389,0.02923172153532505
93230,critic,capacity_insert,25,1154,500,,0.0,0.006305665243417025,0.08400008827447891
95145,actor,capacity_insert,1875,0,497,"[281, 216]",0.0,0.0038623863365501165,0.028732093051075935
95145,critic,capacity_insert,37,1727,500,,0.0,0.006278245244175196,0.08450008928775787
95145,actor,scheduled_batch_boundary,25,0,472,"[268, 204]",2.223527957312399e-07,0.004066960886120796,0.028732093051075935
96469,actor,capacity_insert,9,1162,500,"[276, 224]",0.0,0.003814300522208214,0.028232265263795853
96469,critic,capacity_insert,20,1181,500,,0.0,0.006253245752304792,0.08500009030103683
97790,actor,capacity_insert,31,1220,500,"[273, 227]",0.0,0.003887181170284748,0.027733558788895607
97790,critic,capacity_insert,46,1216,500,,0.0,0.006247245706617832,0.0855000913143158
99005,actor,capacity_insert,27,1092,500,"[264, 236]",0.0,0.0038531827740371227,0.027233678847551346
99005,critic,capacity_insert,40,1072,500,,0.0,0.006242245901376009,0.08600009232759476
100631,actor,capacity_insert,1550,0,485,"[252, 233]",0.0,0.003986184485256672,0.02773303911089897
100631,critic,capacity_insert,31,1547,500,,0.0,0.006234245374798775,0.08650009334087372
100631,actor,scheduled_batch_boundary,25,0,460,"[238, 222]",0.00046158491750247777,0.004195735324174166,0.02773303911089897
102460,actor,capacity_insert,5,1731,500,"[258, 242]",0.0,0.0038506921846419573,0.02727188542485237
102460,critic,capacity_insert,29,1708,500,,0.0,0.006233664229512215,0.08700009435415268
103575,actor,capacity_insert,1050,0,487,"[249, 238]",0.0,0.003972459584474564,0.027771785855293274
103575,critic,capacity_insert,37,940,500,,0.0,0.006273664068430662,0.08750009536743164
103575,actor,scheduled_batch_boundary,25,0,462,"[238, 224]",0.0004797580186277628,0.004175372421741486,0.027771785855293274
105147,actor,capacity_insert,14,1438,500,"[253, 247]",0.0,0.0038565804716199636,0.028271501883864403
105147,critic,capacity_insert,37,1388,500,,0.0,0.006273664068430662,0.0880000963807106
106517,actor,capacity_insert,1,1270,500,"[256, 244]",0.0,0.0038704569451510906,0.028771353885531425
106517,critic,capacity_insert,17,1293,500,,0.0,0.006276664324104786,0.08850009739398956
107465,actor,capacity_insert,36,800,500,"[259, 241]",0.0,0.0038707549683749676,0.028271446004509926
107465,critic,capacity_insert,875,0,482,,0.0,0.006538033485412598,0.0880000963807106
107465,critic,scheduled_batch_boundary,25,0,457,,1.1040363290248933e-08,0.006895693950355053,0.0880000963807106
108248,actor,capacity_insert,37,615,500,"[256, 244]",0.0,0.0038735629059374332,0.02877085655927658
108248,critic,capacity_insert,16,660,500,,0.0,0.006349686998873949,0.08750009536743164
108813,actor,capacity_insert,33,393,500,"[258, 242]",0.0,0.0038668420165777206,0.02850332483649254
108813,critic,capacity_insert,31,471,500,,0.0,0.0063726939260959625,0.08700009435415268
109948,actor,capacity_insert,22,953,500,"[266, 234]",0.0,0.0039002075791358948,0.028003936633467674
109948,critic,capacity_insert,47,971,500,,0.0,0.006389693357050419,0.08650009334087372
110856,actor,capacity_insert,13,765,500,"[265, 235]",0.0,0.0038574470672756433,0.027739768847823143
110856,critic,capacity_insert,36,747,500,,0.0,0.006391693372279406,0.08600009232759476
111680,actor,capacity_insert,26,650,500,"[260, 240]",0.0,0.003876888658851385,0.027476781979203224
111680,critic,capacity_insert,75,671,500,,0.0,0.0064166937954723835,0.0855000913143158
112726,actor,capacity_insert,925,0,478,"[254, 224]",0.0,0.004053435288369656,0.027214983478188515
112726,critic,capacity_insert,56,908,500,,0.0,0.006475694477558136,0.08549998700618744
112726,actor,scheduled_batch_boundary,24,0,454,"[237, 217]",0.00045649928506463766,0.004260962828993797,0.027214983478188515
113526,actor,capacity_insert,1,634,500,"[263, 237]",0.0,0.0038389842957258224,0.02694237045943737
113526,critic,capacity_insert,63,644,500,,0.0,0.006532692816108465,0.0859999880194664
114412,actor,capacity_insert,31,735,500,"[267, 233]",0.0,0.003865099512040615,0.0266830213367939
114412,critic,capacity_insert,50,794,500,,0.0,0.006602695677429438,0.08649998903274536
115485,actor,capacity_insert,950,0,478,"[252, 226]",0.0,0.00404021143913269,0.026183290407061577
115485,critic,capacity_insert,51,935,500,,0.0,0.006621696054935455,0.08699999004602432
115485,actor,scheduled_batch_boundary,24,0,454,"[235, 219]",0.00042529095662757754,0.00425119511783123,0.026183290407061577
116475,actor,capacity_insert,6,821,500,"[259, 241]",0.0,0.003895186586305499,0.026683161035180092
116475,critic,capacity_insert,42,870,500,,0.0,0.006614695768803358,0.08749999105930328
117874,actor,capacity_insert,34,1229,500,"[276, 224]",0.0,0.003939025569707155,0.026183227077126503
117874,critic,capacity_insert,40,1309,500,,0.0,0.006633694749325514,0.08799999207258224
118509,actor,capacity_insert,27,468,500,"[270, 230]",0.0,0.00395630206912756,0.02668304555118084
118509,critic,capacity_insert,600,0,487,,0.0,0.006855951156467199,0.08749999105930328
118509,critic,scheduled_batch_boundary,25,0,462,,0.0004999920492991805,0.0072172051295638084,0.08749999105930328
119518,actor,capacity_insert,26,880,500,"[271, 229]",0.0,0.003963847644627094,0.02642490528523922
119518,critic,capacity_insert,14,866,500,,0.0,0.006702697370201349,0.08799999207258224
120413,actor,capacity_insert,775,0,481,"[256, 225]",0.0,0.004129917826503515,0.02616797760128975
120413,critic,capacity_insert,46,784,500,,0.0,0.006765696685761213,0.0884999930858612
120413,actor,scheduled_batch_boundary,24,0,457,"[245, 212]",0.0004803757183253765,0.004331862088292837,0.02616797760128975
121167,actor,capacity_insert,8,576,500,"[269, 231]",0.0,0.003927937243133783,0.025901054963469505
121167,critic,capacity_insert,28,646,500,,0.0,0.006813697051256895,0.08800004422664642
121911,actor,capacity_insert,37,579,500,"[267, 233]",0.0,0.00395102147012949,0.025646628811955452
121911,critic,capacity_insert,37,665,500,,0.0,0.006819696631282568,0.08850004523992538
122788,actor,capacity_insert,33,672,500,"[254, 246]",0.0,0.003945418167859316,0.02539343759417534
122788,critic,capacity_insert,37,773,500,,0.0,0.006858698092401028,0.08900004625320435
123615,actor,capacity_insert,725,0,480,"[241, 239]",0.0,0.004121291451156139,0.025141485035419464
123615,critic,capacity_insert,39,710,500,,0.0,0.006909697782248259,0.0895000472664833
123615,actor,scheduled_batch_boundary,24,0,456,"[235, 221]",0.0004998494405299425,0.0043197316117584705,0.025141485035419464
124659,actor,capacity_insert,4,866,500,"[258, 242]",0.0,0.003908065613359213,0.024879274889826775
124659,critic,capacity_insert,48,886,500,,0.0,0.006998696830123663,0.09000004827976227
125831,actor,capacity_insert,16,1031,500,"[265, 235]",0.0,0.0039308578707277775,0.024629879742860794
125831,critic,capacity_insert,12,1006,500,,0.0,0.007040696684271097,0.09050004929304123
126857,actor,capacity_insert,11,883,500,"[266, 234]",0.0,0.0039902604185044765,0.025129267945885658
126857,critic,capacity_insert,22,924,500,,0.0,0.007053697016090155,0.09100005030632019
128019,actor,capacity_insert,43,992,500,"[264, 236]",0.0,0.003999825567007065,0.024878622964024544
128019,critic,capacity_insert,51,1026,500,,0.0,0.007124696392565966,0.09150005131959915
129328,actor,capacity_insert,29,1175,500,"[257, 243]",0.0,0.00402302760630846,0.02462923154234886
129328,critic,capacity_insert,44,1213,500,,0.0,0.007198697421699762,0.09200005233287811
130341,actor,capacity_insert,34,887,500,"[264, 236]",0.0,0.003981121815741062,0.02438109926879406
130341,critic,capacity_insert,21,928,500,,0.0,0.007235696539282799,0.09150005131959915
131873,actor,capacity_insert,16,1350,500,"[263, 237]",0.0,0.00398958008736372,0.024134231731295586
131873,critic,capacity_insert,20,1429,500,,0.0,0.007301696576178074,0.09200005233287811
133371,actor,capacity_insert,38,1369,500,"[259, 241]",0.0,0.0039664567448198795,0.023888636380434036
133371,critic,capacity_insert,31,1425,500,,0.0,0.007286695763468742,0.09250005334615707
134450,actor,capacity_insert,29,973,500,"[260, 240]",0.0,0.003996755462139845,0.02387097105383873
134450,critic,capacity_insert,34,968,500,,0.0,0.007298695854842663,0.09300005435943604
135659,actor,capacity_insert,38,1091,500,"[268, 232]",0.0,0.004046832211315632,0.024370945990085602
135659,critic,capacity_insert,46,1071,500,,0.0,0.007357695139944553,0.093500055372715
136538,actor,capacity_insert,27,737,500,"[266, 234]",0.0,0.004037796054035425,0.024124130606651306
136538,critic,capacity_insert,42,737,500,,0.0,0.007370694540441036,0.09400005638599396
137450,actor,capacity_insert,32,731,500,"[269, 231]",0.0,0.004095848184078932,0.024624021723866463
137450,critic,capacity_insert,44,805,500,,0.0,0.007426694966852665,0.09450005739927292
138475,actor,capacity_insert,23,896,500,"[273, 227]",0.0,0.00410755630582571,0.02412404678761959
138475,critic,capacity_insert,46,888,500,,0.0,0.007500695530325174,0.09400005638599396
139327,actor,capacity_insert,26,685,500,"[268, 232]",0.0,0.004125270061194897,0.02387850545346737
139327,critic,capacity_insert,36,775,500,,0.0,0.007588695734739304,0.09450005739927292
140556,actor,capacity_insert,1125,0,490,"[259, 231]",0.0,0.004221812821924686,0.024378331378102303
140556,critic,capacity_insert,37,1065,500,,0.0,0.007609695661813021,0.09500005841255188
140556,actor,scheduled_batch_boundary,25,0,465,"[246, 219]",0.0004021770437248051,0.004445044323801994,0.024378331378102303
141463,actor,capacity_insert,6,743,500,"[264, 236]",0.0,0.004106803331524134,0.024122409522533417
141463,critic,capacity_insert,26,777,500,,0.0,0.0076326956041157246,0.09550005942583084
142270,actor,capacity_insert,25,669,500,"[259, 241]",0.0,0.0041153873316943645,0.024288130924105644
142270,critic,capacity_insert,19,695,500,,0.0,0.007635695859789848,0.0960000604391098
143141,actor,capacity_insert,34,689,500,"[262, 238]",0.0,0.004126101266592741,0.02478812262415886
143141,critic,capacity_insert,40,765,500,,0.0,0.007658695802092552,0.09650006145238876
144194,actor,capacity_insert,31,891,500,"[263, 237]",0.0,0.004121366422623396,0.024288158863782883
144194,critic,capacity_insert,49,942,500,,0.0,0.007721695117652416,0.09700006246566772
145060,actor,capacity_insert,26,722,500,"[261, 239]",0.0,0.004128294065594673,0.02478814497590065
145060,critic,capacity_insert,45,724,500,,0.0,0.007760694716125727,0.09750006347894669
145923,actor,capacity_insert,750,0,478,"[253, 225]",0.0,0.004333873745054007,0.025288114324212074
145923,critic,capacity_insert,34,769,500,,0.0,0.007754694204777479,0.09800006449222565
146784,actor,capacity_insert,22,689,500,"[265, 235]",0.0,0.004149750340729952,0.025788094848394394
146784,critic,capacity_insert,58,709,500,,0.0,0.007813693955540657,0.09850006550550461
147578,actor,capacity_insert,27,626,500,"[272, 228]",0.0,0.004163860343396664,0.026287974789738655
147578,critic,capacity_insert,54,673,500,,0.0,0.007839694619178772,0.09900006651878357
148421,actor,capacity_insert,27,703,500,"[278, 222]",0.0,0.004162575118243694,0.02678796276450157
148421,critic,capacity_insert,20,734,500,,0.0,0.00784169603139162,0.09950000047683716
149384,actor,capacity_insert,875,0,488,"[274, 214]",0.0,0.004287457559257746,0.027287952601909637
149384,critic,capacity_insert,49,816,500,,0.0,0.007854696363210678,0.10000000149011612
149384,actor,scheduled_batch_boundary,25,0,463,"[258, 205]",0.0003518445009831339,0.004517330788075924,0.027287952601909637
150000,actor,capacity_insert,3,493,500,"[278, 222]",0.0,0.004144618287682533,0.026787957176566124
150000,critic,capacity_insert,18,548,500,,0.0,0.007841696962714195,0.10050000250339508
