global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
18093,actor,capacity_insert,15,54,1000,"[532, 468]",0.0,0.002311467658728361,0.015659576281905174
18093,critic,capacity_insert,32,107,1000,,0.0,0.0034230288583785295,0.01951366476714611
18175,actor,capacity_insert,14,9,1000,"[536, 464]",0.0,0.0023123780265450478,0.01554032787680626
18175,critic,capacity_insert,29,53,1000,,0.0,0.0034301108680665493,0.020013663917779922
18380,actor,capacity_insert,26,123,1000,"[531, 469]",0.0,0.002286936854943633,0.015041088685393333
18380,critic,capacity_insert,50,155,1000,,0.0,0.0034374604001641273,0.01951366476714611
18594,actor,capacity_insert,15,130,1000,"[528, 472]",0.0,0.002279020147398114,0.015540998429059982
18594,critic,capacity_insert,40,174,1000,,0.0,0.0034509566612541676,0.0190136656165123
18742,actor,capacity_insert,16,80,1000,"[535, 465]",0.0,0.0022651434410363436,0.015041140839457512
18742,critic,capacity_insert,40,108,1000,,0.0,0.0034573879092931747,0.01951366476714611
18886,actor,capacity_insert,29,56,1000,"[532, 468]",0.0,0.0022447574883699417,0.014925513416528702
18886,critic,capacity_insert,47,97,1000,,0.0,0.0034593879245221615,0.0190136656165123
19076,actor,capacity_insert,17,118,1000,"[529, 471]",0.0,0.002250473480671644,0.015425479970872402
19076,critic,capacity_insert,45,145,1000,,0.0,0.0034713868517428637,0.018513666465878487
19203,actor,capacity_insert,5,67,1000,"[526, 474]",0.0,0.0022393285762518644,0.014925660565495491
19203,critic,capacity_insert,22,105,1000,,0.0,0.0034803866874426603,0.018013667315244675
19339,actor,capacity_insert,12,69,1000,"[538, 462]",0.0,0.002237563021481037,0.014425821602344513
19339,critic,capacity_insert,45,91,1000,,0.0,0.003486901754513383,0.01851365715265274
19400,actor,capacity_insert,5,4,1000,"[534, 466]",0.0,0.0022280632983893156,0.014313864521682262
19400,critic,capacity_insert,33,28,1000,,0.0,0.0035169015172868967,0.01801365800201893
19485,actor,capacity_insert,13,20,1000,"[528, 472]",0.0,0.0022203584667295218,0.014202583581209183
19485,critic,capacity_insert,38,46,1000,,0.0,0.0035349016543477774,0.01851365715265274
19568,actor,capacity_insert,11,9,1000,"[529, 471]",0.0,0.002205194905400276,0.013702605850994587
19568,critic,capacity_insert,24,59,1000,,0.0,0.0035684003960341215,0.01849997602403164
19713,actor,capacity_insert,15,65,1000,"[526, 474]",0.0,0.002192264888435602,0.014199432916939259
19713,critic,capacity_insert,41,104,1000,,0.0,0.0036050218623131514,0.01899997517466545
19825,actor,capacity_insert,21,36,1000,"[526, 474]",0.0,0.0021919538266956806,0.014088844880461693
19825,critic,capacity_insert,26,86,1000,,0.0,0.0036175220739096403,0.019499972462654114
19981,actor,capacity_insert,10,73,1000,"[522, 478]",0.0,0.002195964567363262,0.014588738791644573
19981,critic,capacity_insert,38,118,1000,,0.0,0.0036494960077106953,0.019999971613287926
20096,actor,capacity_insert,17,33,1000,"[526, 474]",0.0,0.0021955352276563644,0.014088906347751617
20096,critic,capacity_insert,37,78,1000,,0.0,0.0036656318698078394,0.02049994096159935
20206,actor,capacity_insert,23,25,1000,"[524, 476]",0.0,0.0021997017320245504,0.013589344918727875
20206,critic,capacity_insert,36,74,1000,,0.0,0.0036572644021362066,0.020999940112233162
20503,actor,capacity_insert,26,207,1000,"[526, 474]",0.0,0.0021946404594928026,0.014089183881878853
20503,critic,capacity_insert,44,253,1000,,0.0,0.003665450494736433,0.021499939262866974
20762,actor,capacity_insert,25,170,1000,"[532, 468]",0.0,0.002226348500698805,0.013589343056082726
20762,critic,capacity_insert,38,221,1000,,0.0,0.003663446754217148,0.020999940112233162
20966,actor,capacity_insert,16,127,1000,"[528, 472]",0.0,0.002229308243840933,0.014089228585362434
20966,critic,capacity_insert,41,163,1000,,0.0,0.003679829416796565,0.02049994096159935
21168,actor,capacity_insert,19,124,1000,"[525, 475]",0.0,0.002230286132544279,0.013979310169816017
21168,critic,capacity_insert,38,164,1000,,0.0,0.0036753283347934484,0.02001366950571537
21438,actor,capacity_insert,27,182,1000,"[529, 471]",0.0,0.002211045240983367,0.01447928324341774
21438,critic,capacity_insert,30,240,1000,,0.0,0.003667325247079134,0.02049994096159935
21648,actor,capacity_insert,22,131,1000,"[526, 474]",0.0,0.0021957114804536104,0.014979234896600246
21648,critic,capacity_insert,53,157,1000,,0.0,0.0036763944663107395,0.02001366950571537
21793,actor,capacity_insert,23,50,1000,"[529, 471]",0.0,0.002191997366026044,0.014479335397481918
21793,critic,capacity_insert,20,123,1000,,0.0,0.0036778945941478014,0.02037205547094345
22072,actor,capacity_insert,19,201,1000,"[526, 474]",0.0,0.002228722209110856,0.014979212544858456
22072,critic,capacity_insert,54,225,1000,,0.0,0.003694891929626465,0.020872054621577263
22220,actor,capacity_insert,18,70,1000,"[518, 482]",0.0,0.002238169778138399,0.015477722510695457
22220,critic,capacity_insert,28,120,1000,,0.0,0.003709685755893588,0.021372053772211075
22347,actor,capacity_insert,9,49,1000,"[517, 483]",0.0,0.002232748782262206,0.014977763406932354
22347,critic,capacity_insert,23,104,1000,,0.0,0.0037321855779737234,0.021372053772211075
22561,actor,capacity_insert,9,142,1000,"[517, 483]",0.0,0.0022319555282592773,0.015477752313017845
22561,critic,capacity_insert,40,173,1000,,0.0,0.0037316852249205112,0.021872052922844887
22647,actor,capacity_insert,1,29,1000,"[514, 486]",0.0,0.002223141258582473,0.014977822080254555
22647,critic,capacity_insert,9,77,1000,,0.0,0.003734424477443099,0.0223720520734787
22802,actor,capacity_insert,13,77,1000,"[519, 481]",0.0,0.0022192455362528563,0.014477902092039585
22802,critic,capacity_insert,34,120,1000,,0.0,0.0037494245916604996,0.021872052922844887
22899,actor,capacity_insert,11,15,1000,"[516, 484]",0.0,0.0022132715675979853,0.014688694849610329
22899,critic,capacity_insert,26,70,1000,,0.0,0.00376542448066175,0.021872052922844887
23070,actor,capacity_insert,17,89,1000,"[508, 492]",0.0,0.002196807647123933,0.014865598641335964
23070,critic,capacity_insert,33,138,1000,,0.0,0.0037736634258180857,0.0223720520734787
23378,actor,capacity_insert,25,218,1000,"[511, 489]",0.0,0.0022167640272527933,0.014688765630126
23378,critic,capacity_insert,49,258,1000,,0.0,0.0037849457003176212,0.021872052922844887
23505,actor,capacity_insert,13,39,1000,"[511, 489]",0.0,0.002208968158811331,0.015188728459179401
23505,critic,capacity_insert,40,87,1000,,0.0,0.0037999458145350218,0.021372053772211075
23721,actor,capacity_insert,22,143,1000,"[508, 492]",0.0,0.0022081343922764063,0.015072230249643326
23721,critic,capacity_insert,55,161,1000,,0.0,0.003838446456938982,0.021872052922844887
23867,actor,capacity_insert,17,64,1000,"[507, 493]",0.0,0.0021989208180457354,0.01556721143424511
23867,critic,capacity_insert,19,127,1000,,0.0,0.003841860918328166,0.021499933674931526
24046,actor,capacity_insert,18,99,1000,"[506, 494]",0.0,0.002208258491009474,0.016067171469330788
24046,critic,capacity_insert,37,142,1000,,0.0,0.003844285849481821,0.021872052922844887
24187,actor,capacity_insert,12,67,1000,"[507, 493]",0.0,0.002193649997934699,0.015567583963274956
24187,critic,capacity_insert,44,96,1000,,0.0,0.0038427398540079594,0.0223720520734787
24349,actor,capacity_insert,23,77,1000,"[508, 492]",0.0,0.0021932360250502825,0.016067465767264366
24349,critic,capacity_insert,50,111,1000,,0.0,0.003870698856189847,0.02287205122411251
24577,actor,capacity_insert,14,151,1000,"[503, 497]",0.0,0.002189374528825283,0.016567274928092957
24577,critic,capacity_insert,56,172,1000,,0.0,0.00389589904807508,0.023372050374746323
24770,actor,capacity_insert,23,101,1000,"[501, 499]",0.0,0.0022009119857102633,0.016442835330963135
24770,critic,capacity_insert,45,148,1000,,0.0,0.003911139443516731,0.023872049525380135
24946,actor,capacity_insert,10,93,1000,"[499, 501]",0.0,0.0022012051194906235,0.015942884609103203
24946,critic,capacity_insert,31,144,1000,,0.0,0.0038982806727290154,0.023872049525380135
25172,actor,capacity_insert,16,139,1000,"[495, 505]",0.0,0.0021884406451135874,0.015442920848727226
25172,critic,capacity_insert,25,201,1000,,0.0,0.003909280523657799,0.024372048676013947
25552,actor,capacity_insert,21,301,1000,"[489, 511]",0.0,0.002208332996815443,0.015942450612783432
25552,critic,capacity_insert,23,357,1000,,0.0,0.0039056558161973953,0.02487204782664776
25686,actor,capacity_insert,9,58,1000,"[483, 517]",0.0,0.0022254439536482096,0.016442332416772842
25686,critic,capacity_insert,24,110,1000,,0.0,0.0039428286254405975,0.02537204697728157
26123,actor,capacity_insert,32,362,1000,"[474, 526]",0.0,0.002250454854220152,0.016942305490374565
26123,critic,capacity_insert,44,393,1000,,0.0,0.003958884626626968,0.02487204782664776
26365,actor,capacity_insert,23,156,1000,"[474, 526]",0.0,0.0022707146126776934,0.017441894859075546
26365,critic,capacity_insert,50,191,1000,,0.0,0.003964885137975216,0.024372050538659096
26568,actor,capacity_insert,32,92,1000,"[477, 523]",0.0,0.0022900414187461138,0.017941737547516823
26568,critic,capacity_insert,47,155,1000,,0.0,0.003997071646153927,0.024872049689292908
26860,actor,capacity_insert,17,214,1000,"[482, 518]",0.0,0.002300635678693652,0.017441755160689354
26860,critic,capacity_insert,40,251,1000,,0.0,0.004038069397211075,0.024372050538659096
27055,actor,capacity_insert,150,0,974,"[475, 499]",0.0,0.002361306454986334,0.017941728234291077
27055,critic,capacity_insert,30,165,1000,,0.0,0.004050590563565493,0.024013666436076164
27055,actor,scheduled_batch_boundary,49,0,925,"[447, 478]",0.00020938593661412597,0.002483996795490384,0.017941728234291077
27255,actor,capacity_insert,13,53,1000,"[482, 518]",0.0,0.0022830849047750235,0.0174421314150095
27255,critic,capacity_insert,53,147,1000,,0.0,0.0040690903551876545,0.023513667285442352
27499,actor,capacity_insert,24,158,1000,"[486, 514]",0.0,0.0022881042677909136,0.01694219931960106
27499,critic,capacity_insert,250,0,993,,0.0,0.004120934754610062,0.024013666436076164
27657,actor,capacity_insert,32,50,1000,"[481, 519]",0.0,0.002299102721735835,0.01644238270819187
27657,critic,capacity_insert,35,113,1000,,0.0,0.004090670496225357,0.024513665586709976
27885,actor,capacity_insert,26,138,1000,"[484, 516]",0.0,0.002336513949558139,0.015942491590976715
27885,critic,capacity_insert,41,187,1000,,0.0,0.004103072918951511,0.025013664737343788
28027,actor,capacity_insert,15,54,1000,"[482, 518]",0.0,0.0023133496288210154,0.016442233696579933
28027,critic,capacity_insert,16,124,1000,,0.0,0.0041097910143435,0.024513665586709976
28121,actor,capacity_insert,9,18,1000,"[485, 515]",0.0,0.0023201843723654747,0.0169422198086977
28121,critic,capacity_insert,20,74,1000,,0.0,0.004114784300327301,0.025013664737343788
28349,actor,capacity_insert,22,136,1000,"[489, 511]",0.0,0.00231690495274961,0.01744125969707966
28349,critic,capacity_insert,34,194,1000,,0.0,0.004126763436943293,0.0255136638879776
28550,actor,capacity_insert,28,109,1000,"[493, 507]",0.0,0.002288135001435876,0.017311953008174896
28550,critic,capacity_insert,250,0,951,,0.0,0.004357443191111088,0.026013659313321114
28701,actor,capacity_insert,13,58,1000,"[495, 505]",0.0,0.002290096366778016,0.01718335784971714
28701,critic,capacity_insert,18,84,1000,,0.0,0.004142933990806341,0.0255136601626873
29029,actor,capacity_insert,36,218,1000,"[495, 505]",0.0,0.002287263050675392,0.017683157697319984
29029,critic,capacity_insert,32,295,1000,,0.0,0.0041597746312618256,0.026013659313321114
29206,actor,capacity_insert,26,85,1000,"[493, 507]",0.0,0.0022948645055294037,0.018181079998612404
29206,critic,capacity_insert,36,141,1000,,0.0,0.004169012885540724,0.026513658463954926
29503,actor,capacity_insert,21,197,1000,"[493, 507]",0.0,0.002322187414392829,0.017681289464235306
29503,critic,capacity_insert,24,271,1000,,0.0,0.0041925134137272835,0.027013657614588737
29771,actor,capacity_insert,18,184,1000,"[493, 507]",0.0,0.0023207785561680794,0.017181329429149628
29771,critic,capacity_insert,42,226,1000,,0.0,0.004208692815154791,0.026513658463954926
29908,actor,capacity_insert,19,40,1000,"[492, 508]",0.0,0.0023222225718200207,0.016681356355547905
29908,critic,capacity_insert,23,114,1000,,0.0,0.004212026484310627,0.026013659313321114
30253,actor,capacity_insert,32,247,1000,"[487, 513]",0.0,0.0023334280122071505,0.016181450337171555
30253,critic,capacity_insert,48,297,1000,,0.0,0.0042350804433226585,0.026513658463954926
30454,actor,capacity_insert,21,104,1000,"[491, 509]",0.0,0.002337715122848749,0.015788156539201736
30454,critic,capacity_insert,30,171,1000,,0.0,0.004259579814970493,0.027013657614588737
30770,actor,capacity_insert,23,225,1000,"[491, 509]",0.0,0.002350348513573408,0.01628774031996727
30770,critic,capacity_insert,48,264,1000,,0.0,0.004286907147616148,0.02751365676522255
30953,actor,capacity_insert,20,86,1000,"[494, 506]",0.0,0.0023427403066307306,0.016787666827440262
30953,critic,capacity_insert,31,152,1000,,0.0,0.00429040752351284,0.027013657614588737
31400,actor,capacity_insert,33,328,1000,"[495, 505]",0.0,0.002371830167248845,0.016288254410028458
31400,critic,capacity_insert,49,390,1000,,0.0,0.004307582043111324,0.02751365676522255
31753,actor,capacity_insert,38,229,1000,"[501, 499]",0.0,0.0023891234304755926,0.016788212582468987
31753,critic,capacity_insert,376,0,976,,0.0,0.004456533119082451,0.02801365591585636
32107,actor,capacity_insert,20,250,1000,"[501, 499]",0.0,0.0023915416095405817,0.017288194969296455
32107,critic,capacity_insert,23,304,1000,,0.0,0.004357293248176575,0.028513655066490173
32637,actor,capacity_insert,21,433,1000,"[500, 500]",0.0,0.002405408304184675,0.017787357792258263
32637,critic,capacity_insert,550,0,978,,0.0,0.004475364927202463,0.029013654217123985
32809,actor,capacity_insert,23,75,1000,"[502, 498]",0.0,0.0023916130885481834,0.017287634313106537
32809,critic,capacity_insert,24,124,1000,,0.0,0.004395909141749144,0.029513653367757797
32998,actor,capacity_insert,19,88,1000,"[495, 505]",0.0,0.0024031540378928185,0.01778760738670826
32998,critic,capacity_insert,200,0,989,,0.0,0.004438687581568956,0.029013654217123985
33242,actor,capacity_insert,15,152,1000,"[496, 504]",0.0,0.0023761463817209005,0.01728762499988079
33242,critic,capacity_insert,10,223,1000,,0.0,0.0043928613886237144,0.029513653367757797
33506,actor,capacity_insert,18,170,1000,"[493, 507]",0.0,0.002392333932220936,0.017787501215934753
33506,critic,capacity_insert,28,232,1000,,0.0,0.004402287304401398,0.03001365251839161
33727,actor,capacity_insert,21,117,1000,"[500, 500]",0.0,0.0023926782887429,0.018287397921085358
33727,critic,capacity_insert,32,189,1000,,0.0,0.00442920345813036,0.03051365166902542
34143,actor,capacity_insert,28,312,1000,"[501, 499]",0.0,0.002398733515292406,0.017787402495741844
34143,critic,capacity_insert,51,364,1000,,0.0,0.004473703447729349,0.031013650819659233
34406,actor,capacity_insert,26,152,1000,"[504, 496]",0.0,0.0023945660796016455,0.01728755049407482
34406,critic,capacity_insert,14,247,1000,,0.0,0.004491700790822506,0.031513649970293045
34834,actor,capacity_insert,15,329,1000,"[506, 494]",0.0,0.002411689143627882,0.016787581145763397
34834,critic,capacity_insert,44,378,1000,,0.0,0.004536864813417196,0.032013650983572006
35132,actor,capacity_insert,15,191,1000,"[506, 494]",0.0,0.0024237222969532013,0.01628759689629078
35132,critic,capacity_insert,28,270,1000,,0.0,0.0045705451630055904,0.031513649970293045
35602,actor,capacity_insert,24,369,1000,"[502, 498]",0.0,0.002438168739899993,0.015787668526172638
35602,critic,capacity_insert,31,439,1000,,0.0,0.004593545570969582,0.032013650983572006
35982,actor,capacity_insert,28,273,1000,"[496, 504]",0.0,0.0024373678024858236,0.0158376544713974
35982,critic,capacity_insert,14,362,1000,,0.0,0.0046041919849812984,0.03251365199685097
36415,actor,capacity_insert,21,345,1000,"[498, 502]",0.0,0.0024357670918107033,0.015337666496634483
36415,critic,capacity_insert,44,385,1000,,0.0,0.0046448311768472195,0.03301365301012993
36795,actor,capacity_insert,33,259,1000,"[503, 497]",0.0,0.0024557083379477262,0.015287468209862709
36795,critic,capacity_insert,49,330,1000,,0.0,0.004693412687629461,0.03351365402340889
37159,actor,capacity_insert,22,265,1000,"[505, 495]",0.0,0.0024505865294486284,0.015337756834924221
37159,critic,capacity_insert,32,332,1000,,0.0,0.004735421389341354,0.03401365503668785
37470,actor,capacity_insert,26,210,1000,"[498, 502]",0.0,0.0024421969428658485,0.015670280903577805
37470,critic,capacity_insert,45,266,1000,,0.0,0.0047629219479858875,0.03451365604996681
37838,actor,capacity_insert,21,264,1000,"[503, 497]",0.0,0.002462038304656744,0.015720047056674957
37838,critic,capacity_insert,35,328,1000,,0.0,0.004770883824676275,0.03501365706324577
38015,actor,capacity_insert,17,87,1000,"[502, 498]",0.0,0.0024709580466151237,0.016220007091760635
38015,critic,capacity_insert,35,142,1000,,0.0,0.004787398036569357,0.035513658076524734
38261,actor,capacity_insert,23,151,1000,"[507, 493]",0.0,0.002488837344571948,0.016719982028007507
38261,critic,capacity_insert,47,199,1000,,0.0,0.004801396280527115,0.036013659089803696
38622,actor,capacity_insert,18,271,1000,"[507, 493]",0.0,0.002492305589839816,0.017219966277480125
38622,critic,capacity_insert,376,0,983,,0.0,0.004876760765910149,0.03651366010308266
38999,actor,capacity_insert,19,281,1000,"[506, 494]",0.0,0.002506311284378171,0.017719926312565804
38999,critic,capacity_insert,24,335,1000,,0.0,0.004817357286810875,0.03701366111636162
39535,actor,capacity_insert,27,424,1000,"[514, 486]",0.0,0.002509183017536998,0.018219096586108208
39535,critic,capacity_insert,42,493,1000,,0.0,0.004836415871977806,0.03751366212964058
40001,actor,capacity_insert,33,346,1000,"[515, 485]",0.0,0.002508518286049366,0.018719082698225975
40001,critic,capacity_insert,500,0,965,,0.0,0.005032064393162727,0.03801366314291954
40001,critic,scheduled_batch_boundary,48,0,917,,0.0004999994416721165,0.0052855489775538445,0.03801366314291954
40603,actor,capacity_insert,32,485,1000,"[517, 483]",0.0,0.002503897761926055,0.019219033420085907
40603,critic,capacity_insert,4,511,1000,,0.0,0.004853849299252033,0.0385136641561985
41253,actor,capacity_insert,33,545,1000,"[516, 484]",0.0,0.0025147469714283943,0.019718773663043976
41253,critic,capacity_insert,39,604,1000,,0.0,0.004885348491370678,0.03901366516947746
41837,actor,capacity_insert,32,447,1000,"[519, 481]",0.0,0.002534356201067567,0.02021864429116249
41837,critic,capacity_insert,56,520,1000,,0.0,0.004887209739536047,0.039513666182756424
42445,actor,capacity_insert,15,499,1000,"[521, 479]",0.0,0.002538951812312007,0.019718758761882782
42445,critic,capacity_insert,37,570,1000,,0.0,0.00487925298511982,0.040013667196035385
42950,actor,capacity_insert,12,394,1000,"[522, 478]",0.0,0.0025573300663381815,0.01921909675002098
42950,critic,capacity_insert,35,468,1000,,0.0,0.004888135939836502,0.040513668209314346
43445,actor,capacity_insert,29,384,1000,"[516, 484]",0.0,0.00256786379031837,0.0187192652374506
43445,critic,capacity_insert,24,467,1000,,0.0,0.004892638884484768,0.04101366922259331
43780,actor,capacity_insert,19,220,1000,"[515, 485]",0.0,0.002595435129478574,0.019219249486923218
43780,critic,capacity_insert,25,306,1000,,0.0,0.0049080271273851395,0.04151367023587227
44409,actor,capacity_insert,25,516,1000,"[514, 486]",0.0,0.002570378826931119,0.018719416111707687
44409,critic,capacity_insert,56,570,1000,,0.0,0.0049485270865261555,0.04201367124915123
44787,actor,capacity_insert,28,248,1000,"[518, 482]",0.0,0.0025717495009303093,0.019218675792217255
44787,critic,capacity_insert,41,336,1000,,0.0,0.004999526310712099,0.04251367226243019
45417,actor,capacity_insert,31,510,1000,"[513, 487]",0.0,0.002584033412858844,0.018718717619776726
45417,critic,capacity_insert,48,581,1000,,0.0,0.005032526329159737,0.04301367327570915
45770,actor,capacity_insert,33,233,1000,"[519, 481]",0.0,0.002610948868095875,0.01921866647899151
45770,critic,capacity_insert,392,0,955,,0.0,0.005300502758473158,0.04351367428898811
46315,actor,capacity_insert,31,421,1000,"[512, 488]",0.0,0.0026118827518075705,0.019718412309885025
46315,critic,capacity_insert,8,492,1000,,0.0,0.005064480938017368,0.044013675302267075
46942,actor,capacity_insert,29,497,1000,"[517, 483]",0.0,0.0026109828613698483,0.019218487665057182
46942,critic,capacity_insert,47,572,1000,,0.0,0.005092480685561895,0.044513676315546036
47252,actor,capacity_insert,29,178,1000,"[522, 478]",0.0,0.002631664974614978,0.01971840299665928
47252,critic,capacity_insert,350,0,959,,0.0,0.005317355506122112,0.045013677328825
47252,critic,scheduled_batch_boundary,46,0,913,,0.000499999790918082,0.005564998835325241,0.045013677328825
48059,actor,capacity_insert,34,678,1000,"[516, 484]",0.0,0.002649858361110091,0.019220134243369102
48059,critic,capacity_insert,2,711,1000,,0.0,0.005084844306111336,0.04551367834210396
48780,actor,capacity_insert,37,581,1000,"[514, 486]",0.0,0.0026421912480145693,0.0197200458496809
48780,critic,capacity_insert,45,676,1000,,0.0,0.005126843228936195,0.04601367935538292
49617,actor,capacity_insert,37,702,1000,"[512, 488]",0.0,0.002659340389072895,0.020219912752509117
49617,critic,capacity_insert,52,771,1000,,0.0,0.005161342676728964,0.04651368036866188
50067,actor,capacity_insert,29,320,1000,"[508, 492]",0.0,0.0027008422184735537,0.02071981132030487
50067,critic,capacity_insert,23,415,1000,,0.0,0.00517216045409441,0.04701368138194084
51035,actor,capacity_insert,34,815,1000,"[502, 498]",0.0,0.0027353486511856318,0.02021995559334755
51035,critic,capacity_insert,1000,0,962,,0.0,0.005439875181764364,0.0475136823952198
51035,critic,scheduled_batch_boundary,48,0,914,,0.0004999995580874383,0.005717325024306774,0.0475136823952198
51948,actor,capacity_insert,24,790,1000,"[501, 499]",0.0,0.0027524533215910196,0.019719991832971573
51948,critic,capacity_insert,5,817,1000,,0.0,0.005243134684860706,0.048013683408498764
52642,actor,capacity_insert,21,572,1000,"[503, 497]",0.0,0.0027683470398187637,0.019223665818572044
52642,critic,capacity_insert,21,663,1000,,0.0,0.005267135798931122,0.048513684421777725
53287,actor,capacity_insert,26,509,1000,"[511, 489]",0.0,0.0027883872389793396,0.01872379332780838
53287,critic,capacity_insert,650,0,992,,0.0,0.005331262014806271,0.049013685435056686
53287,critic,scheduled_batch_boundary,50,0,942,,8.789356797933578e-09,0.005614237394183874,0.049013685435056686
54186,actor,capacity_insert,20,780,1000,"[509, 491]",0.0,0.0028403117321431637,0.018223807215690613
54186,critic,capacity_insert,18,807,1000,,0.0,0.0053031048737466335,0.04951368644833565
55088,actor,capacity_insert,24,775,1000,"[512, 488]",0.0,0.0028331195935606956,0.017723852768540382
55088,critic,capacity_insert,39,853,1000,,0.0,0.005316605791449547,0.05001368746161461
56308,actor,capacity_insert,29,1086,1000,"[515, 485]",0.0,0.0028317766264081,0.017223909497261047
56308,critic,capacity_insert,61,1148,1000,,0.0,0.005341105628758669,0.05051368847489357
57807,actor,capacity_insert,21,1439,1000,"[513, 487]",0.0,0.002854648744687438,0.01772361248731613
57807,critic,capacity_insert,66,1413,1000,,0.0,0.00537160923704505,0.05101368948817253
58830,actor,capacity_insert,28,858,1000,"[518, 482]",0.0,0.002839701948687434,0.01722363755106926
58830,critic,capacity_insert,50,959,1000,,0.0,0.005370108876377344,0.05151369050145149
59841,actor,capacity_insert,36,828,1000,"[520, 480]",0.0,0.002851913683116436,0.017520839348435402
59841,critic,capacity_insert,60,950,1000,,0.0,0.005360106006264687,0.052013691514730453
60808,actor,capacity_insert,34,802,1000,"[521, 479]",0.0,0.0028813837561756372,0.01801864430308342
60808,critic,capacity_insert,51,908,1000,,0.0,0.0053456067107617855,0.052513692528009415
61700,actor,capacity_insert,31,662,1000,"[526, 474]",0.0,0.0028805257752537727,0.018518583849072456
61700,critic,capacity_insert,57,811,1000,,0.0,0.005339606199413538,0.053013693541288376
62453,actor,capacity_insert,25,589,1000,"[517, 483]",0.0,0.002899897750467062,0.019018571823835373
62453,critic,capacity_insert,52,698,1000,,0.0,0.005348105449229479,0.05351369455456734
63148,actor,capacity_insert,32,514,1000,"[508, 492]",0.0,0.0028971820138394833,0.01951851136982441
63148,critic,capacity_insert,57,609,1000,,0.0,0.005347606725990772,0.0540136955678463
64217,actor,capacity_insert,40,916,1000,"[513, 487]",0.0,0.0029278681613504887,0.020018436014652252
64217,critic,capacity_insert,50,1016,1000,,0.0,0.0053452495485544205,0.05451369658112526
65047,actor,capacity_insert,700,0,996,"[514, 482]",0.0,0.0029562613926827908,0.020518358796834946
65047,critic,capacity_insert,70,721,1000,,0.0,0.005358634516596794,0.05501369759440422
65047,actor,scheduled_batch_boundary,50,0,946,"[485, 461]",7.944663229864091e-05,0.003112466773018241,0.020518358796834946
66214,actor,capacity_insert,15,972,1000,"[516, 484]",0.0,0.002952601294964552,0.020018434152007103
66214,critic,capacity_insert,60,1093,1000,,0.0,0.00534963421523571,0.05551369860768318
67046,actor,capacity_insert,750,0,963,"[497, 466]",0.0,0.0030791007447987795,0.01951848715543747
67046,critic,capacity_insert,66,753,1000,,0.0,0.005347634665668011,0.05601369962096214
67046,actor,scheduled_batch_boundary,49,0,914,"[474, 440]",0.0004099044017493725,0.003232841147109866,0.01951848715543747
68234,actor,capacity_insert,10,966,1000,"[521, 479]",0.0,0.002948601497337222,0.01901852898299694
68234,critic,capacity_insert,49,1101,1000,,0.0,0.0053361342288553715,0.056513700634241104
69418,actor,capacity_insert,44,1021,1000,"[528, 472]",0.0,0.002957311226055026,0.019518503919243813
69418,critic,capacity_insert,52,1124,1000,,0.0,0.005333134438842535,0.057013701647520065
71214,actor,capacity_insert,45,1653,1000,"[541, 459]",0.0,0.002965128282085061,0.020018352195620537
71214,critic,capacity_insert,66,1710,1000,,0.0,0.005331633612513542,0.057513702660799026
72499,actor,capacity_insert,21,1102,1000,"[531, 469]",0.0,0.0029869331046938896,0.01951836422085762
72499,critic,capacity_insert,31,1245,1000,,0.0,0.0052946340292692184,0.05801370367407799
73380,actor,capacity_insert,750,0,975,"[517, 458]",0.0,0.0030967567581683397,0.019018827006220818
73380,critic,capacity_insert,57,813,1000,,0.0,0.005286185070872307,0.05851370468735695
73380,actor,scheduled_batch_boundary,49,0,926,"[484, 442]",0.0004517543129622936,0.0032538422383368015,0.019018827006220818
74737,actor,capacity_insert,8,1152,1000,"[515, 485]",0.0,0.0030226213857531548,0.01851884461939335
74737,critic,capacity_insert,59,1278,1000,,0.0,0.005279685836285353,0.05901370570063591
76227,actor,capacity_insert,1450,0,982,"[512, 470]",0.0,0.0031129231210798025,0.019018782302737236
76227,critic,capacity_insert,55,1414,1000,,0.0,0.005253189709037542,0.05951370671391487
76227,actor,scheduled_batch_boundary,50,0,932,"[487, 445]",0.00048509211046621203,0.0032721608877182007,0.019018782302737236
77246,actor,capacity_insert,13,795,1000,"[527, 473]",0.0,0.003059439128264785,0.018518811091780663
77246,critic,capacity_insert,1050,0,955,,0.0,0.005512241739779711,0.06001370772719383
77246,critic,scheduled_batch_boundary,47,0,908,,0.0004999992088414729,0.005783800035715103,0.06001370772719383
78517,actor,capacity_insert,1150,0,976,"[512, 464]",0.0,0.003181921551004052,0.018393615260720253
78517,critic,capacity_insert,5,1138,1000,,0.0,0.005222691223025322,0.060513708740472794
78517,actor,scheduled_batch_boundary,49,0,927,"[487, 440]",0.0004997390205971897,0.003337907837703824,0.018393615260720253
80012,actor,capacity_insert,5,1279,1000,"[523, 477]",0.0,0.0030978554859757423,0.0188915878534317
80012,critic,capacity_insert,54,1396,1000,,0.0,0.005264690611511469,0.061013709753751755
81339,actor,capacity_insert,44,1157,1000,"[523, 477]",0.0,0.003109069773927331,0.019388794898986816
81339,critic,capacity_insert,47,1226,1000,,0.0,0.005280688405036926,0.061513710767030716
82785,actor,capacity_insert,1350,0,977,"[509, 468]",0.0,0.0031876168213784695,0.01924908347427845
