global_step,update,rollout_start_step,learning_rate,rollout_steps,minibatch_size,minibatch_updates,update_epochs_run,stopped_on_target_kl,policy_loss,value_loss,entropy,approx_kl,clip_fraction,grad_norm,advantage_mean,advantage_std,value_target_mean,explained_variance
481280,235,479232,1.2460800000000004e-05,2048,64,320,10,False,-0.026006806414807217,0.018239864564384332,0.7696455769240856,0.004654067542287521,0.06845703125,2.64739602021873,-0.031048841774463654,0.2481222301721573,-0.15461862087249756,0.8369209170341492
483328,236,481280,1.1232000000000007e-05,2048,64,320,10,False,-0.024599214090267198,0.011021645272558089,0.7609171772375702,0.0045342103316215795,0.065771484375,2.570030888170004,0.021451754495501518,0.19104787707328796,-0.45294129848480225,0.9215707182884216
485376,237,483328,1.0003200000000011e-05,2048,64,320,10,False,-0.022721260836988222,0.01436988631321583,0.7895718866959214,0.0034467598656192423,0.049267578125,2.743699271604419,-0.017829105257987976,0.21890738606452942,-0.18087135255336761,0.9049458503723145
487424,238,485376,8.774400000000015e-06,2048,64,320,10,False,-0.021457585821917747,0.013632469699950888,0.7817831702530385,0.004227504634764045,0.058642578125,2.947187638655305,-0.00561159523203969,0.20398825407028198,-0.25225669145584106,0.8701026439666748
489472,239,487424,7.545599999999985e-06,2048,64,320,10,False,-0.018492595668067224,0.012909285796922632,0.7420159945264458,0.003531482903053984,0.0494140625,2.665951924584806,0.051858093589544296,0.18753929436206818,-0.24912281334400177,0.888309121131897
491520,240,489472,6.316799999999988e-06,2048,64,320,10,False,-0.017925975249090696,0.015993313897342886,0.8099597195163369,0.0025089703471167014,0.028271484375,2.84124073497951,0.0339907668530941,0.2056661993265152,-0.42944350838661194,0.8855825066566467
493568,241,491520,5.087999999999992e-06,2048,64,320,10,False,-0.014350853920041118,0.010347413266572403,0.7992830891162157,0.0021972407470457257,0.02236328125,3.0884371250867844,-0.0204763226211071,0.17405052483081818,-0.34269002079963684,0.9325816035270691
495616,242,493568,3.859199999999996e-06,2048,64,320,10,False,-0.012109436801256378,0.022507856380252635,0.7602668674662709,0.0013199225009884684,0.012060546875,2.7470009706914427,0.07425645738840103,0.2604962885379791,-0.43230658769607544,0.8521052598953247
497664,243,495616,2.630399999999999e-06,2048,64,320,10,False,-0.008885303707938875,0.018474724050611256,0.7944750297814608,0.0008979133126558736,0.005224609375,3.153624738007784,0.08964455872774124,0.21742665767669678,-0.6158979535102844,0.8396165370941162
499712,244,497664,1.4016000000000028e-06,2048,64,320,10,False,-0.004875912931311177,0.021854445166536608,0.7890882316976786,0.0004450250416994095,0.001416015625,3.291316431388259,0.037882592529058456,0.22665832936763763,-0.27786949276924133,0.8155356645584106
500000,245,499712,1.7280000000000626e-07,288,9,320,10,False,-0.0013402455843267492,0.009798001270610257,0.7706867727451027,1.1073032151535934e-05,0.0,7.2208786435425285,0.07408848404884338,0.13269662857055664,-0.15311157703399658,0.9244764447212219
