global_step,episode,episode_return,episode_length,epsilon,loss,mean_q_value
104012,767,-106.0,107,0.05,0.25116610527038574,-31.884021759033203
104107,768,-94.0,95,0.05,0.3215402364730835,-30.761703491210938
104214,769,-106.0,107,0.05,0.30300891399383545,-30.86063003540039
104289,770,-74.0,75,0.05,0.4596315622329712,-29.995670318603516
104366,771,-76.0,77,0.05,0.36040449142456055,-30.953569412231445
104452,772,-85.0,86,0.05,0.4060550332069397,-29.292531967163086
104540,773,-87.0,88,0.05,0.30619165301322937,-30.830209732055664
104626,774,-85.0,86,0.05,0.3041113018989563,-30.41808319091797
104728,775,-101.0,102,0.05,0.2974052429199219,-30.46155548095703
104800,776,-71.0,72,0.05,0.31838157773017883,-29.062976837158203
104876,777,-75.0,76,0.05,0.29682397842407227,-29.63459587097168
104966,778,-89.0,90,0.05,0.31326764822006226,-30.71930694580078
105079,779,-112.0,113,0.05,0.36541301012039185,-31.459033966064453
105152,780,-72.0,73,0.05,0.24151505529880524,-31.207128524780273
105216,781,-63.0,64,0.05,0.38916999101638794,-32.535240173339844
105279,782,-62.0,63,0.05,0.3036704957485199,-27.890625
105391,783,-111.0,112,0.05,0.2907170355319977,-31.87654685974121
105461,784,-69.0,70,0.05,0.4056186079978943,-31.56273078918457
105532,785,-70.0,71,0.05,0.43426263332366943,-31.356687545776367
105619,786,-86.0,87,0.05,0.22265149652957916,-30.613649368286133
105704,787,-84.0,85,0.05,0.31872016191482544,-31.41411590576172
105773,788,-68.0,69,0.05,0.29544803500175476,-32.042816162109375
105852,789,-78.0,79,0.05,0.1545826494693756,-32.18498992919922
105935,790,-82.0,83,0.05,0.34762442111968994,-29.27240753173828
106092,791,-156.0,157,0.05,0.48665374517440796,-29.96073341369629
106188,792,-95.0,96,0.05,0.33845704793930054,-30.980274200439453
106258,793,-69.0,70,0.05,0.381092369556427,-28.440587997436523
106327,794,-68.0,69,0.05,0.2551513910293579,-32.04582214355469
106433,795,-105.0,106,0.05,0.42575526237487793,-29.269760131835938
106502,796,-68.0,69,0.05,0.2297402322292328,-30.210784912109375
106583,797,-80.0,81,0.05,0.37545210123062134,-30.028465270996094
106667,798,-83.0,84,0.05,0.24504542350769043,-28.65873908996582
106753,799,-85.0,86,0.05,0.5248124599456787,-27.970481872558594
106824,800,-70.0,71,0.05,0.309807687997818,-31.13528823852539
106911,801,-86.0,87,0.05,0.28983741998672485,-29.893024444580078
106987,802,-75.0,76,0.05,0.27419576048851013,-32.15879821777344
107093,803,-105.0,106,0.05,0.22761407494544983,-30.343366622924805
107179,804,-85.0,86,0.05,0.3989526331424713,-31.436275482177734
107261,805,-81.0,82,0.05,0.32572513818740845,-28.725006103515625
107347,806,-85.0,86,0.05,0.32652074098587036,-29.83692169189453
107423,807,-75.0,76,0.05,0.4301806092262268,-30.375823974609375
107506,808,-82.0,83,0.05,0.33992481231689453,-31.575695037841797
107626,809,-119.0,120,0.05,0.4769967198371887,-28.532255172729492
107710,810,-83.0,84,0.05,0.35460370779037476,-28.663307189941406
107791,811,-80.0,81,0.05,0.3826144337654114,-28.083648681640625
107877,812,-85.0,86,0.05,0.3587839603424072,-30.326866149902344
107951,813,-73.0,74,0.05,0.22296330332756042,-32.48280334472656
108451,814,-500.0,500,0.05,0.34338635206222534,-29.737693786621094
108544,815,-92.0,93,0.05,0.46067342162132263,-26.55971336364746
108629,816,-84.0,85,0.05,0.2584347426891327,-29.72748374938965
108698,817,-68.0,69,0.05,0.3701643943786621,-29.874147415161133
108770,818,-71.0,72,0.05,0.4032423496246338,-28.160964965820312
108840,819,-69.0,70,0.05,0.3900100588798523,-31.932119369506836
108933,820,-92.0,93,0.05,0.48010939359664917,-28.263935089111328
109050,821,-116.0,117,0.05,0.2811141610145569,-29.711605072021484
109123,822,-72.0,73,0.05,0.35545364022254944,-30.62962532043457
109248,823,-124.0,125,0.05,0.3182947635650635,-27.78842544555664
109334,824,-85.0,86,0.05,0.3006948232650757,-30.11422348022461
109420,825,-85.0,86,0.05,0.34514307975769043,-28.740436553955078
109490,826,-69.0,70,0.05,0.27042174339294434,-28.663318634033203
109584,827,-93.0,94,0.05,0.35305896401405334,-28.39620590209961
109692,828,-107.0,108,0.05,0.21607080101966858,-30.504581451416016
109815,829,-122.0,123,0.05,0.3471335172653198,-29.255746841430664
109892,830,-76.0,77,0.05,0.4168916940689087,-30.627540588378906
109962,831,-69.0,70,0.05,0.27517223358154297,-30.693458557128906
110065,832,-102.0,103,0.05,0.35325828194618225,-30.87261962890625
110159,833,-93.0,94,0.05,0.17785385251045227,-31.512598037719727
110240,834,-80.0,81,0.05,0.3452286124229431,-31.11395263671875
110356,835,-115.0,116,0.05,0.3776499629020691,-29.771297454833984
110432,836,-75.0,76,0.05,0.31785064935684204,-29.654010772705078
110519,837,-86.0,87,0.05,0.3247841000556946,-29.435827255249023
110596,838,-76.0,77,0.05,0.3857204020023346,-29.301624298095703
110689,839,-92.0,93,0.05,0.3764429986476898,-29.197200775146484
110780,840,-90.0,91,0.05,0.35129982233047485,-27.411746978759766
110856,841,-75.0,76,0.05,0.4351537823677063,-28.869930267333984
110923,842,-66.0,67,0.05,0.27957969903945923,-29.760547637939453
111006,843,-82.0,83,0.05,0.4724286198616028,-27.991905212402344
111080,844,-73.0,74,0.05,0.3214816451072693,-27.687358856201172
111155,845,-74.0,75,0.05,0.32782185077667236,-29.93976593017578
111239,846,-83.0,84,0.05,0.4629995822906494,-27.328718185424805
111303,847,-63.0,64,0.05,0.35841721296310425,-27.555057525634766
111395,848,-91.0,92,0.05,0.3058624863624573,-28.950889587402344
111535,849,-139.0,140,0.05,0.26590675115585327,-31.682437896728516
111606,850,-70.0,71,0.05,0.3127877414226532,-29.568462371826172
111689,851,-82.0,83,0.05,0.3587725758552551,-29.649185180664062
111770,852,-80.0,81,0.05,0.22975307703018188,-29.64283561706543
111833,853,-62.0,63,0.05,0.15176086127758026,-31.335756301879883
111920,854,-86.0,87,0.05,0.23435133695602417,-31.315895080566406
112005,855,-84.0,85,0.05,0.48875945806503296,-28.24483299255371
112077,856,-71.0,72,0.05,0.21375104784965515,-31.046085357666016
112174,857,-96.0,97,0.05,0.22363975644111633,-27.96523666381836
112253,858,-78.0,79,0.05,0.30847859382629395,-29.2624568939209
112331,859,-77.0,78,0.05,0.1596602499485016,-29.63945770263672
112404,860,-72.0,73,0.05,0.41908589005470276,-28.08396339416504
112474,861,-69.0,70,0.05,0.2850068211555481,-29.089473724365234
112555,862,-80.0,81,0.05,0.2690507471561432,-30.357006072998047
112646,863,-90.0,91,0.05,0.2752205431461334,-27.92742919921875
112739,864,-92.0,93,0.05,0.20391705632209778,-30.21501350402832
112808,865,-68.0,69,0.05,0.4042322337627411,-27.392135620117188
112882,866,-73.0,74,0.05,0.27665257453918457,-29.850936889648438
112959,867,-76.0,77,0.05,0.31408101320266724,-27.289640426635742
113049,868,-89.0,90,0.05,0.2745577096939087,-30.836719512939453
113135,869,-85.0,86,0.05,0.44236624240875244,-28.83333969116211
113222,870,-86.0,87,0.05,0.2542268633842468,-30.482372283935547
113307,871,-84.0,85,0.05,0.3964003324508667,-27.88068389892578
113393,872,-85.0,86,0.05,0.2620677947998047,-28.828754425048828
113472,873,-78.0,79,0.05,0.29611724615097046,-29.507793426513672
113565,874,-92.0,93,0.05,0.37392458319664,-26.794422149658203
113628,875,-62.0,63,0.05,0.2698669731616974,-29.66613006591797
113692,876,-63.0,64,0.05,0.39652976393699646,-29.179759979248047
113763,877,-70.0,71,0.05,0.346337229013443,-30.54802894592285
113855,878,-91.0,92,0.05,0.25212129950523376,-29.585872650146484
113945,879,-89.0,90,0.05,0.3065112233161926,-30.810588836669922
114028,880,-82.0,83,0.05,0.2526313364505768,-29.582290649414062
114114,881,-85.0,86,0.05,0.27499276399612427,-29.49294662475586
114199,882,-84.0,85,0.05,0.34713244438171387,-27.164064407348633
114292,883,-92.0,93,0.05,0.3456859588623047,-29.203062057495117
114385,884,-92.0,93,0.05,0.21478377282619476,-29.79498291015625
114461,885,-75.0,76,0.05,0.24261870980262756,-28.60422706604004
114542,886,-80.0,81,0.05,0.2475593537092209,-30.264968872070312
114639,887,-96.0,97,0.05,0.26940369606018066,-31.631839752197266
114709,888,-69.0,70,0.05,0.27557870745658875,-29.607219696044922
114785,889,-75.0,76,0.05,0.17673814296722412,-30.248979568481445
114892,890,-106.0,107,0.05,0.29411381483078003,-27.877567291259766
114982,891,-89.0,90,0.05,0.3771727681159973,-28.338058471679688
115066,892,-83.0,84,0.05,0.3234873414039612,-28.858516693115234
115134,893,-67.0,68,0.05,0.27394020557403564,-30.275619506835938
115227,894,-92.0,93,0.05,0.2546757459640503,-30.54475212097168
115310,895,-82.0,83,0.05,0.3843367099761963,-29.90041732788086
115442,896,-131.0,132,0.05,0.4548336863517761,-29.198333740234375
115530,897,-87.0,88,0.05,0.22517819702625275,-31.180871963500977
115614,898,-83.0,84,0.05,0.24550193548202515,-30.965240478515625
115701,899,-86.0,87,0.05,0.36286085844039917,-28.929258346557617
115808,900,-106.0,107,0.05,0.27289000153541565,-29.04098892211914
115876,901,-67.0,68,0.05,0.245354562997818,-29.15999984741211
115947,902,-70.0,71,0.05,0.17730380594730377,-31.942951202392578
116032,903,-84.0,85,0.05,0.3289513885974884,-26.76082420349121
116172,904,-139.0,140,0.05,0.29789990186691284,-30.102720260620117
116250,905,-77.0,78,0.05,0.28988099098205566,-29.472293853759766
116320,906,-69.0,70,0.05,0.2756088972091675,-29.417421340942383
116441,907,-120.0,121,0.05,0.19568225741386414,-29.83944320678711
116520,908,-78.0,79,0.05,0.30913597345352173,-29.858306884765625
116621,909,-100.0,101,0.05,0.3816445767879486,-27.798372268676758
116700,910,-78.0,79,0.05,0.2877877950668335,-29.414352416992188
116792,911,-91.0,92,0.05,0.36752569675445557,-28.43198585510254
116868,912,-75.0,76,0.05,0.2728758752346039,-29.12168312072754
116952,913,-83.0,84,0.05,0.2507254481315613,-31.537179946899414
117039,914,-86.0,87,0.05,0.32003411650657654,-29.46487808227539
117130,915,-90.0,91,0.05,0.3534301519393921,-29.342945098876953
117216,916,-85.0,86,0.05,0.3518582582473755,-30.969051361083984
117294,917,-77.0,78,0.05,0.30629587173461914,-30.04804229736328
117369,918,-74.0,75,0.05,0.3608839511871338,-30.891307830810547
117466,919,-96.0,97,0.05,0.32278865575790405,-30.382801055908203
117548,920,-81.0,82,0.05,0.2230224609375,-30.65673065185547
117641,921,-92.0,93,0.05,0.1622142195701599,-31.626113891601562
117714,922,-72.0,73,0.05,0.2570924460887909,-31.874217987060547
117800,923,-85.0,86,0.05,0.340853750705719,-27.95684051513672
117916,924,-115.0,116,0.05,0.3891306519508362,-29.278797149658203
117999,925,-82.0,83,0.05,0.2356870323419571,-30.555648803710938
118088,926,-88.0,89,0.05,0.27004432678222656,-28.979660034179688
118179,927,-90.0,91,0.05,0.2806952893733978,-28.706144332885742
118266,928,-86.0,87,0.05,0.36411958932876587,-29.70075225830078
118373,929,-106.0,107,0.05,0.35958194732666016,-30.126331329345703
118476,930,-102.0,103,0.05,0.38077113032341003,-29.205074310302734
118551,931,-74.0,75,0.05,0.2807695269584656,-31.265140533447266
118621,932,-69.0,70,0.05,0.3394756317138672,-29.084903717041016
118699,933,-77.0,78,0.05,0.31323564052581787,-30.348424911499023
118781,934,-81.0,82,0.05,0.1888180375099182,-32.04798889160156
118878,935,-96.0,97,0.05,0.33909904956817627,-31.873294830322266
118988,936,-109.0,110,0.05,0.34433072805404663,-28.554100036621094
119065,937,-76.0,77,0.05,0.28779709339141846,-30.60841941833496
119148,938,-82.0,83,0.05,0.2763596177101135,-30.768096923828125
119242,939,-93.0,94,0.05,0.3839985132217407,-29.450786590576172
119335,940,-92.0,93,0.05,0.30169034004211426,-30.533267974853516
119421,941,-85.0,86,0.05,0.36880022287368774,-30.06796646118164
119497,942,-75.0,76,0.05,0.2638600170612335,-29.647193908691406
119584,943,-86.0,87,0.05,0.3586142063140869,-31.122817993164062
119666,944,-81.0,82,0.05,0.2690887451171875,-29.747034072875977
119760,945,-93.0,94,0.05,0.43339523673057556,-26.97659683227539
119841,946,-80.0,81,0.05,0.3447093069553375,-31.69258689880371
119948,947,-106.0,107,0.05,0.38179653882980347,-30.701892852783203
120025,948,-76.0,77,0.05,0.26852142810821533,-31.98473358154297
120101,949,-75.0,76,0.05,0.17285490036010742,-29.70713233947754
120176,950,-74.0,75,0.05,0.23607710003852844,-27.64875030517578
120245,951,-68.0,69,0.05,0.3045074939727783,-27.787763595581055
120315,952,-69.0,70,0.05,0.3756808936595917,-29.892742156982422
120379,953,-63.0,64,0.05,0.3470385670661926,-29.08217430114746
120470,954,-90.0,91,0.05,0.20449510216712952,-30.80317497253418
120556,955,-85.0,86,0.05,0.3098883032798767,-27.66498374938965
120654,956,-97.0,98,0.05,0.33206072449684143,-31.47701644897461
120751,957,-96.0,97,0.05,0.2547193169593811,-30.5755615234375
120814,958,-62.0,63,0.05,0.3160804212093353,-29.505582809448242
120907,959,-92.0,93,0.05,0.30357062816619873,-28.480012893676758
121002,960,-94.0,95,0.05,0.48247143626213074,-27.658348083496094
121071,961,-68.0,69,0.05,0.3028538227081299,-30.92084312438965
121154,962,-82.0,83,0.05,0.25901302695274353,-29.303775787353516
121272,963,-117.0,118,0.05,0.41670894622802734,-27.40181541442871
121371,964,-98.0,99,0.05,0.37439197301864624,-26.85297966003418
121448,965,-76.0,77,0.05,0.23024028539657593,-30.147218704223633
121549,966,-100.0,101,0.05,0.38773706555366516,-29.670822143554688
121657,967,-107.0,108,0.05,0.27296316623687744,-29.922853469848633
121750,968,-92.0,93,0.05,0.28903627395629883,-28.54823875427246
121847,969,-96.0,97,0.05,0.5235580205917358,-28.167757034301758
121983,970,-135.0,136,0.05,0.2965013384819031,-29.710342407226562
122059,971,-75.0,76,0.05,0.36477768421173096,-28.375568389892578
122163,972,-103.0,104,0.05,0.1585378348827362,-31.27542495727539
122249,973,-85.0,86,0.05,0.28583598136901855,-30.784208297729492
122327,974,-77.0,78,0.05,0.25613516569137573,-29.712459564208984
122399,975,-71.0,72,0.05,0.1345667839050293,-30.72998809814453
122477,976,-77.0,78,0.05,0.24484825134277344,-29.285276412963867
122574,977,-96.0,97,0.05,0.295047402381897,-29.890193939208984
122742,978,-167.0,168,0.05,0.39849936962127686,-30.856517791748047
122826,979,-83.0,84,0.05,0.44425588846206665,-25.917274475097656
122920,980,-93.0,94,0.05,0.3534209728240967,-27.4727783203125
123022,981,-101.0,102,0.05,0.40428411960601807,-29.25714874267578
123084,982,-61.0,62,0.05,0.3646191954612732,-29.82048988342285
123173,983,-88.0,89,0.05,0.435807466506958,-28.86773681640625
123256,984,-82.0,83,0.05,0.4235818386077881,-30.585803985595703
123414,985,-157.0,158,0.05,0.24674560129642487,-31.13140869140625
123485,986,-70.0,71,0.05,0.3322373032569885,-26.791397094726562
123585,987,-99.0,100,0.05,0.3796619176864624,-28.3971004486084
123648,988,-62.0,63,0.05,0.23248997330665588,-30.534873962402344
123733,989,-84.0,85,0.05,0.3216966986656189,-30.69815444946289
123845,990,-111.0,112,0.05,0.32619011402130127,-30.79294204711914
123919,991,-73.0,74,0.05,0.2999899089336395,-29.130821228027344
124005,992,-85.0,86,0.05,0.501975417137146,-27.42530059814453
124096,993,-90.0,91,0.05,0.399166464805603,-26.660263061523438
124202,994,-105.0,106,0.05,0.28227701783180237,-28.506961822509766
124302,995,-99.0,100,0.05,0.2794259786605835,-28.42240333557129
124397,996,-94.0,95,0.05,0.3148004412651062,-30.574296951293945
124477,997,-79.0,80,0.05,0.27339616417884827,-29.437835693359375
124570,998,-92.0,93,0.05,0.3565424084663391,-28.301000595092773
124648,999,-77.0,78,0.05,0.25802674889564514,-27.71190643310547
124723,1000,-74.0,75,0.05,0.2235211730003357,-31.800573348999023
124808,1001,-84.0,85,0.05,0.2901080846786499,-28.678237915039062
124904,1002,-95.0,96,0.05,0.34479743242263794,-28.574684143066406
124987,1003,-82.0,83,0.05,0.3457257151603699,-28.48784828186035
125075,1004,-87.0,88,0.05,0.23554685711860657,-31.60918426513672
125157,1005,-81.0,82,0.05,0.3140294551849365,-28.018659591674805
125264,1006,-106.0,107,0.05,0.40413612127304077,-27.86707305908203
125340,1007,-75.0,76,0.05,0.3145069479942322,-27.509056091308594
125421,1008,-80.0,81,0.05,0.38582152128219604,-29.00769805908203
125563,1009,-141.0,142,0.05,0.2736002206802368,-29.417953491210938
125637,1010,-73.0,74,0.05,0.21961770951747894,-29.434181213378906
125798,1011,-160.0,161,0.05,0.21266503632068634,-31.119247436523438
125939,1012,-140.0,141,0.05,0.20127493143081665,-28.62820816040039
126013,1013,-73.0,74,0.05,0.3959333300590515,-28.249183654785156
126123,1014,-109.0,110,0.05,0.23715943098068237,-31.409347534179688
126222,1015,-98.0,99,0.05,0.1895161122083664,-29.617361068725586
126349,1016,-126.0,127,0.05,0.24438294768333435,-28.661529541015625
126448,1017,-98.0,99,0.05,0.25970521569252014,-27.723995208740234
126585,1018,-136.0,137,0.05,0.3216917812824249,-29.05394744873047
126684,1019,-98.0,99,0.05,0.29403093457221985,-31.065921783447266
126771,1020,-86.0,87,0.05,0.3724859356880188,-29.19173812866211
126842,1021,-70.0,71,0.05,0.2028319239616394,-29.663837432861328
126935,1022,-92.0,93,0.05,0.3210795521736145,-30.299951553344727
127015,1023,-79.0,80,0.05,0.3240830600261688,-27.915891647338867
127087,1024,-71.0,72,0.05,0.3710920810699463,-28.703901290893555
127178,1025,-90.0,91,0.05,0.3824511170387268,-28.47335433959961
127262,1026,-83.0,84,0.05,0.3793931305408478,-29.87401580810547
127332,1027,-69.0,70,0.05,0.35928016901016235,-30.55635643005371
127421,1028,-88.0,89,0.05,0.3171435594558716,-30.561199188232422
127493,1029,-71.0,72,0.05,0.4707193374633789,-25.90927505493164
127566,1030,-72.0,73,0.05,0.3003596365451813,-30.268665313720703
127646,1031,-79.0,80,0.05,0.3003793954849243,-30.80933952331543
127733,1032,-86.0,87,0.05,0.26670506596565247,-29.065082550048828
127816,1033,-82.0,83,0.05,0.2165313959121704,-32.21814727783203
127902,1034,-85.0,86,0.05,0.38290315866470337,-28.05914878845215
127998,1035,-95.0,96,0.05,0.36268776655197144,-28.935102462768555
128093,1036,-94.0,95,0.05,0.23576632142066956,-31.040416717529297
128178,1037,-84.0,85,0.05,0.2441517412662506,-29.20406723022461
128250,1038,-71.0,72,0.05,0.3591236472129822,-30.277420043945312
128332,1039,-81.0,82,0.05,0.3000785708427429,-29.27176856994629
128404,1040,-71.0,72,0.05,0.43283581733703613,-27.955041885375977
128477,1041,-72.0,73,0.05,0.2767689824104309,-30.413433074951172
128579,1042,-101.0,102,0.05,0.27519509196281433,-29.713054656982422
128659,1043,-79.0,80,0.05,0.3360879123210907,-29.604990005493164
128725,1044,-65.0,66,0.05,0.23546954989433289,-31.329540252685547
128808,1045,-82.0,83,0.05,0.26959484815597534,-30.37042999267578
128880,1046,-71.0,72,0.05,0.2660260796546936,-29.987674713134766
128965,1047,-84.0,85,0.05,0.3661140203475952,-31.600404739379883
129046,1048,-80.0,81,0.05,0.35695892572402954,-29.099441528320312
129129,1049,-82.0,83,0.05,0.3434300124645233,-29.768722534179688
129212,1050,-82.0,83,0.05,0.3974459767341614,-29.985836029052734
129291,1051,-78.0,79,0.05,0.31168311834335327,-29.885848999023438
129369,1052,-77.0,78,0.05,0.2526552975177765,-30.257394790649414
129451,1053,-81.0,82,0.05,0.24729396402835846,-28.760562896728516
129529,1054,-77.0,78,0.05,0.29168516397476196,-31.869991302490234
129608,1055,-78.0,79,0.05,0.28546157479286194,-29.882156372070312
129673,1056,-64.0,65,0.05,0.2736554443836212,-27.927555084228516
129751,1057,-77.0,78,0.05,0.26285913586616516,-31.141050338745117
129901,1058,-149.0,150,0.05,0.3693944811820984,-29.673887252807617
130026,1059,-124.0,125,0.05,0.22954916954040527,-32.32018280029297
130142,1060,-115.0,116,0.05,0.3280397653579712,-29.882646560668945
130642,1061,-500.0,500,0.05,0.17939403653144836,-31.074443817138672
130706,1062,-63.0,64,0.05,0.2807832956314087,-29.105514526367188
130793,1063,-86.0,87,0.05,0.3132757544517517,-28.84449005126953
130881,1064,-87.0,88,0.05,0.17447486519813538,-31.42898941040039
130960,1065,-78.0,79,0.05,0.30959373712539673,-27.83936882019043
131054,1066,-93.0,94,0.05,0.32141128182411194,-28.34713363647461
131144,1067,-89.0,90,0.05,0.3927655816078186,-29.4011287689209
131207,1068,-62.0,63,0.05,0.33706843852996826,-28.291973114013672
131283,1069,-75.0,76,0.05,0.35186296701431274,-30.467771530151367
131396,1070,-112.0,113,0.05,0.3012698292732239,-31.140926361083984
131496,1071,-99.0,100,0.05,0.23533247411251068,-27.89421844482422
131580,1072,-83.0,84,0.05,0.30547019839286804,-32.09584045410156
131701,1073,-120.0,121,0.05,0.3263832926750183,-30.79222869873047
131773,1074,-71.0,72,0.05,0.2916363477706909,-30.23829460144043
131843,1075,-69.0,70,0.05,0.21916747093200684,-29.90543556213379
131962,1076,-118.0,119,0.05,0.18831279873847961,-33.36813735961914
132061,1077,-98.0,99,0.05,0.20425182580947876,-32.568214416503906
132133,1078,-71.0,72,0.05,0.3336470425128937,-29.475290298461914
132228,1079,-94.0,95,0.05,0.3140510320663452,-29.12516212463379
132314,1080,-85.0,86,0.05,0.23947976529598236,-30.518722534179688
132394,1081,-79.0,80,0.05,0.32536739110946655,-29.531513214111328
132538,1082,-143.0,144,0.05,0.4192538559436798,-27.89028549194336
132628,1083,-89.0,90,0.05,0.23678041994571686,-33.04328918457031
132697,1084,-68.0,69,0.05,0.32455164194107056,-29.102466583251953
132774,1085,-76.0,77,0.05,0.21131688356399536,-30.240245819091797
132855,1086,-80.0,81,0.05,0.285838782787323,-28.382532119750977
132918,1087,-62.0,63,0.05,0.3155709207057953,-28.618629455566406
133004,1088,-85.0,86,0.05,0.40240001678466797,-29.10883331298828
133076,1089,-71.0,72,0.05,0.2357693761587143,-31.40888786315918
133156,1090,-79.0,80,0.05,0.37489986419677734,-27.68166732788086
133226,1091,-69.0,70,0.05,0.18698719143867493,-29.77935028076172
133313,1092,-86.0,87,0.05,0.327374130487442,-28.264944076538086
133377,1093,-63.0,64,0.05,0.4087907075881958,-29.931053161621094
133453,1094,-75.0,76,0.05,0.36142706871032715,-28.89141845703125
133562,1095,-108.0,109,0.05,0.2941354513168335,-29.97146987915039
133633,1096,-70.0,71,0.05,0.4593408703804016,-27.936132431030273
133722,1097,-88.0,89,0.05,0.2754748463630676,-30.050716400146484
133793,1098,-70.0,71,0.05,0.17807495594024658,-29.206750869750977
133864,1099,-70.0,71,0.05,0.3508434295654297,-29.658493041992188
133947,1100,-82.0,83,0.05,0.4319259524345398,-29.61932373046875
134136,1101,-188.0,189,0.05,0.3264089822769165,-30.675594329833984
134251,1102,-114.0,115,0.05,0.24629426002502441,-31.221580505371094
134337,1103,-85.0,86,0.05,0.28230607509613037,-29.84844207763672
134423,1104,-85.0,86,0.05,0.21964067220687866,-29.896480560302734
134492,1105,-68.0,69,0.05,0.2997051477432251,-30.112648010253906
134561,1106,-68.0,69,0.05,0.1698005497455597,-31.688135147094727
134637,1107,-75.0,76,0.05,0.26773330569267273,-29.728281021118164
134708,1108,-70.0,71,0.05,0.42120715975761414,-27.699832916259766
134829,1109,-120.0,121,0.05,0.4519686698913574,-29.353918075561523
134901,1110,-71.0,72,0.05,0.22805100679397583,-29.03743553161621
134972,1111,-70.0,71,0.05,0.2397921085357666,-30.193260192871094
135058,1112,-85.0,86,0.05,0.24517852067947388,-29.704750061035156
135120,1113,-61.0,62,0.05,0.1779385805130005,-33.07331848144531
135190,1114,-69.0,70,0.05,0.33155739307403564,-27.9677734375
135259,1115,-68.0,69,0.05,0.37728989124298096,-31.272960662841797
135322,1116,-62.0,63,0.05,0.29898080229759216,-27.78499984741211
135393,1117,-70.0,71,0.05,0.3036152124404907,-29.285287857055664
135485,1118,-91.0,92,0.05,0.5125094056129456,-30.301055908203125
135610,1119,-124.0,125,0.05,0.2374633550643921,-29.418079376220703
135681,1120,-70.0,71,0.05,0.2660887837409973,-29.392547607421875
135765,1121,-83.0,84,0.05,0.32760530710220337,-28.23566246032715
135851,1122,-85.0,86,0.05,0.20250257849693298,-29.91128921508789
135930,1123,-78.0,79,0.05,0.17699790000915527,-30.74678611755371
136016,1124,-85.0,86,0.05,0.40722647309303284,-28.92034912109375
136113,1125,-96.0,97,0.05,0.32967761158943176,-27.62262725830078
136178,1126,-64.0,65,0.05,0.25871992111206055,-28.98680877685547
136248,1127,-69.0,70,0.05,0.2598218023777008,-31.152902603149414
136339,1128,-90.0,91,0.05,0.14918068051338196,-33.37919998168945
136461,1129,-121.0,122,0.05,0.41639959812164307,-30.112499237060547
136532,1130,-70.0,71,0.05,0.2954295575618744,-29.41305923461914
136626,1131,-93.0,94,0.05,0.3025696575641632,-29.969322204589844
136711,1132,-84.0,85,0.05,0.28723227977752686,-30.51826286315918
136790,1133,-78.0,79,0.05,0.2047755867242813,-32.46759033203125
136866,1134,-75.0,76,0.05,0.3739781081676483,-30.587129592895508
136936,1135,-69.0,70,0.05,0.35042789578437805,-28.837200164794922
137029,1136,-92.0,93,0.05,0.2789319157600403,-30.94314193725586
137101,1137,-71.0,72,0.05,0.25613003969192505,-30.97954559326172
137203,1138,-101.0,102,0.05,0.2122698724269867,-33.12644577026367
137274,1139,-70.0,71,0.05,0.3130140006542206,-32.936927795410156
137358,1140,-83.0,84,0.05,0.2599194645881653,-31.17989158630371
137429,1141,-70.0,71,0.05,0.2852560579776764,-31.028165817260742
137514,1142,-84.0,85,0.05,0.45789697766304016,-28.895233154296875
137583,1143,-68.0,69,0.05,0.3204844892024994,-32.80586624145508
137669,1144,-85.0,86,0.05,0.2696782052516937,-30.24432945251465
137738,1145,-68.0,69,0.05,0.23133200407028198,-28.707311630249023
137853,1146,-114.0,115,0.05,0.3143457770347595,-29.332012176513672
137945,1147,-91.0,92,0.05,0.28365492820739746,-31.75937843322754
138014,1148,-68.0,69,0.05,0.33087360858917236,-28.720046997070312
138092,1149,-77.0,78,0.05,0.4539496898651123,-29.367216110229492
138175,1150,-82.0,83,0.05,0.19429711997509003,-29.379039764404297
138238,1151,-62.0,63,0.05,0.2941429615020752,-29.545204162597656
138316,1152,-77.0,78,0.05,0.2645849585533142,-30.22205924987793
138405,1153,-88.0,89,0.05,0.27805209159851074,-31.429885864257812
138489,1154,-83.0,84,0.05,0.25139153003692627,-30.771984100341797
138567,1155,-77.0,78,0.05,0.3556396961212158,-29.27212142944336
138631,1156,-63.0,64,0.05,0.29812365770339966,-31.027814865112305
138712,1157,-80.0,81,0.05,0.29587283730506897,-31.083444595336914
138776,1158,-63.0,64,0.05,0.29401248693466187,-30.357728958129883
138851,1159,-74.0,75,0.05,0.36704617738723755,-30.858386993408203
138933,1160,-81.0,82,0.05,0.2588764429092407,-32.62847137451172
139020,1161,-86.0,87,0.05,0.38628101348876953,-32.22297668457031
139098,1162,-77.0,78,0.05,0.32114294171333313,-29.858030319213867
139187,1163,-88.0,89,0.05,0.2785935699939728,-29.328941345214844
139252,1164,-64.0,65,0.05,0.42661648988723755,-29.328332901000977
139330,1165,-77.0,78,0.05,0.45245110988616943,-30.593669891357422
139428,1166,-97.0,98,0.05,0.2470361590385437,-32.42113494873047
139491,1167,-62.0,63,0.05,0.3138614892959595,-30.091129302978516
139573,1168,-81.0,82,0.05,0.3303333520889282,-28.82534408569336
139681,1169,-107.0,108,0.05,0.23115605115890503,-30.080793380737305
139775,1170,-93.0,94,0.05,0.5422387719154358,-28.683795928955078
139882,1171,-106.0,107,0.05,0.2855032682418823,-31.4888858795166
139976,1172,-93.0,94,0.05,0.2179984152317047,-31.089387893676758
