global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
97219,actor,capacity_insert,3,345,2000,"[1027, 973]",0.0,0.003530655987560749,0.021420694887638092
97219,critic,capacity_insert,700,0,1961,,0.0,0.004469959065318108,0.04800000786781311
97219,critic,scheduled_batch_boundary,98,0,1863,,0.0004999801167286932,0.004703954793512821,0.04800000786781311
98476,actor,capacity_insert,112,972,2000,"[1041, 959]",0.0,0.0035495220217853785,0.02133248560130596
98476,critic,capacity_insert,31,1061,2000,,0.0,0.004364983644336462,0.04850000888109207
100070,actor,capacity_insert,1500,0,1914,"[984, 930]",0.0,0.0037207382265478373,0.021832464262843132
100070,critic,capacity_insert,110,1450,2000,,0.0,0.004369734320789576,0.04900000989437103
100070,actor,scheduled_batch_boundary,96,0,1818,"[933, 885]",0.0004998501390218735,0.0038954641204327345,0.021832464262843132
101718,actor,capacity_insert,5,1351,2000,"[1022, 978]",0.0,0.0035422504879534245,0.02233244851231575
101718,critic,capacity_insert,56,1565,2000,,0.0,0.004361733794212341,0.049500010907649994
103718,actor,capacity_insert,117,1785,2000,"[1031, 969]",0.0,0.0035576282534748316,0.022832414135336876
103718,critic,capacity_insert,2000,0,1970,,0.0,0.0044601354748010635,0.050000011920928955
103718,critic,scheduled_batch_boundary,99,0,1871,,0.0004999187076464295,0.004695348907262087,0.050000011920928955
105641,actor,capacity_insert,1800,0,1992,"[1034, 958]",0.0,0.0036009531468153,0.023332128301262856
105641,critic,capacity_insert,49,1716,2000,,0.0,0.0043922485783696175,0.050500012934207916
105641,actor,scheduled_batch_boundary,100,0,1892,"[984, 908]",3.7656585050172e-07,0.003791277762502432,0.023332128301262856
106939,actor,capacity_insert,31,989,2000,"[1033, 967]",0.0,0.0035877153277397156,0.023832092061638832
106939,critic,capacity_insert,1300,0,1985,,0.0,0.004416156560182571,0.05100001394748688
106939,critic,scheduled_batch_boundary,100,0,1885,,0.0004999942029826343,0.0046464563347399235,0.05100001394748688
108031,actor,capacity_insert,1000,0,1917,"[985, 932]",0.0,0.0037492886185646057,0.0243320744484663
108031,critic,capacity_insert,12,956,2000,,0.0,0.004375034477561712,0.05150001496076584
108031,actor,scheduled_batch_boundary,96,0,1821,"[946, 875]",0.0004999730153940618,0.003925311379134655,0.0243320744484663
109170,actor,capacity_insert,1,808,2000,"[1037, 963]",0.0,0.003577557159587741,0.023832134902477264
109170,critic,capacity_insert,1200,0,1937,,0.0,0.004542885813862085,0.0520000159740448
109170,critic,scheduled_batch_boundary,94,0,1843,,0.000499999150633812,0.004762924276292324,0.0520000159740448
110480,actor,capacity_insert,106,1044,2000,"[1047, 953]",0.0,0.003602619282901287,0.024331845343112946
110480,critic,capacity_insert,16,1101,2000,,0.0,0.004384282510727644,0.05250001698732376
111657,actor,capacity_insert,1000,0,1943,"[1009, 934]",0.0,0.0037127244286239147,0.024831783026456833
111657,critic,capacity_insert,117,1041,2000,,0.0,0.004429055377840996,0.05300001800060272
111657,actor,scheduled_batch_boundary,98,0,1845,"[960, 885]",0.0004997269134037197,0.0039030343759804964,0.024831783026456833
113038,actor,capacity_insert,9,1017,2000,"[1033, 967]",0.0,0.003599359653890133,0.02533174678683281
113038,critic,capacity_insert,113,1231,2000,,0.0,0.0044560558162629604,0.05350001901388168
114613,actor,capacity_insert,116,1349,2000,"[1037, 963]",0.0,0.0036084505263715982,0.02583172544836998
114613,critic,capacity_insert,53,1500,2000,,0.0,0.004477057605981827,0.054000020027160645
115705,actor,capacity_insert,37,865,2000,"[1032, 968]",0.0,0.003614594228565693,0.02633167803287506
115705,critic,capacity_insert,61,996,2000,,0.0,0.004470057785511017,0.054500021040439606
116937,actor,capacity_insert,1100,0,1998,"[1031, 967]",0.0,0.0036361184902489185,0.026831602677702904
116937,critic,capacity_insert,76,1116,2000,,0.0,0.004474226851016283,0.05500002205371857
116937,actor,scheduled_batch_boundary,100,0,1898,"[983, 915]",3.7340744256653124e-06,0.0038276936393231153,0.026831602677702904
118736,actor,capacity_insert,46,1479,2000,"[1031, 969]",0.0,0.003626503050327301,0.026331640779972076
118736,critic,capacity_insert,1800,0,1964,,0.0,0.004591125529259443,0.05550002306699753
118736,critic,scheduled_batch_boundary,99,0,1865,,6.563914922708136e-08,0.004834835883229971,0.05550002306699753
120151,actor,capacity_insert,1300,0,1922,"[993, 929]",0.0,0.0037938773166388273,0.026831628754734993
120151,critic,capacity_insert,23,1229,2000,,0.0,0.004519234877079725,0.05600002408027649
120151,actor,scheduled_batch_boundary,97,0,1825,"[943, 882]",0.0004998468793928623,0.003975737374275923,0.026831628754734993
121293,actor,capacity_insert,18,751,2000,"[1035, 965]",0.0,0.0036194855347275734,0.02633165381848812
121293,critic,capacity_insert,93,1033,2000,,0.0,0.004536735359579325,0.05650002509355545
122263,actor,capacity_insert,87,695,2000,"[1029, 971]",0.0,0.00362157030031085,0.02683163248002529
122263,critic,capacity_insert,81,868,2000,,0.0,0.004557978827506304,0.05700002610683441
123682,actor,capacity_insert,89,1164,2000,"[1034, 966]",0.0,0.0036256948951631784,0.027331529185175896
123682,critic,capacity_insert,65,1325,2000,,0.0,0.0046007283963263035,0.05750002712011337
125036,actor,capacity_insert,97,1010,2000,"[1028, 972]",0.0,0.0036420668475329876,0.02683159150183201
125036,critic,capacity_insert,99,1238,2000,,0.0,0.004640477709472179,0.058000028133392334
126114,actor,capacity_insert,900,0,1931,"[992, 939]",0.0,0.003780147060751915,0.027331581339240074
126114,critic,capacity_insert,103,956,2000,,0.0,0.00468122772872448,0.058500029146671295
126114,actor,scheduled_batch_boundary,97,0,1834,"[948, 886]",0.0004999501397833228,0.003965925890952349,0.027331581339240074
127472,actor,capacity_insert,5,980,2000,"[1032, 968]",0.0,0.0036223384086042643,0.0268316138535738
127472,critic,capacity_insert,104,1223,2000,,0.0,0.004692477639764547,0.059000030159950256
128835,actor,capacity_insert,102,1097,2000,"[1035, 965]",0.0,0.003648384241387248,0.027331585064530373
128835,critic,capacity_insert,113,1192,2000,,0.0,0.004722977988421917,0.05950003117322922
130213,actor,capacity_insert,1200,0,1980,"[1040, 940]",0.0,0.003699780674651265,0.026831746101379395
130213,critic,capacity_insert,116,1239,2000,,0.0,0.004757480230182409,0.06000003218650818
130213,actor,scheduled_batch_boundary,99,0,1881,"[985, 896]",0.00011415295739425346,0.0038944906555116177,0.026831746101379395
131445,actor,capacity_insert,25,943,2000,"[1042, 958]",0.0,0.0036501132417470217,0.026331771165132523
131445,critic,capacity_insert,97,1108,2000,,0.0,0.004823479801416397,0.06050003319978714
132762,actor,capacity_insert,1200,0,1914,"[1001, 913]",0.0,0.003822397207841277,0.025831859558820724
132762,critic,capacity_insert,1300,0,1996,,0.0,0.004868216812610626,0.0610000342130661
132762,actor,scheduled_batch_boundary,96,0,1818,"[941, 877]",0.0004999374505132437,0.004003201611340046,0.025831859558820724
132762,critic,scheduled_batch_boundary,100,0,1896,,2.046115721299202e-09,0.0051249791868031025,0.0610000342130661
134422,actor,capacity_insert,4,1342,2000,"[1030, 970]",0.0,0.0036483800504356623,0.02533198520541191
134422,critic,capacity_insert,63,1465,2000,,0.0,0.0048882314004004,0.06150003522634506
135860,actor,capacity_insert,70,1177,2000,"[1035, 965]",0.0,0.003687612945213914,0.02583196759223938
135860,critic,capacity_insert,1400,0,1972,,0.0,0.004974372684955597,0.06200003623962402
135860,critic,scheduled_batch_boundary,99,0,1873,,0.000499939254950732,0.005234727635979652,0.06200003623962402
137487,actor,capacity_insert,98,1379,2000,"[1046, 954]",0.0,0.0036831831093877554,0.02533198893070221
137487,critic,capacity_insert,16,1445,2000,,0.0,0.004922075662761927,0.06250003725290298
138741,actor,capacity_insert,43,1005,2000,"[1036, 964]",0.0,0.003684127703309059,0.024832041934132576
138741,critic,capacity_insert,31,1197,2000,,0.0,0.004929326009005308,0.06300003826618195
139773,actor,capacity_insert,900,0,1939,"[997, 942]",0.0,0.0038174097426235676,0.025331998243927956
139773,critic,capacity_insert,1100,0,1906,,0.0,0.005209679715335369,0.06350003927946091
139773,actor,scheduled_batch_boundary,97,0,1842,"[943, 899]",0.0004998743534088135,0.004002752248197794,0.025331998243927956
139773,critic,scheduled_batch_boundary,94,0,1812,,0.000499999150633812,0.005460830871015787,0.06350003927946091
141743,actor,capacity_insert,11,1673,2000,"[1021, 979]",0.0,0.0036797234788537025,0.02583196572959423
141743,critic,capacity_insert,17,1732,2000,,0.0,0.004967513494193554,0.06400004029273987
142834,actor,capacity_insert,72,772,2000,"[1023, 977]",0.0,0.0036909650079905987,0.026331936940550804
142834,critic,capacity_insert,68,997,2000,,0.0,0.004991052206605673,0.06450004130601883
144389,actor,capacity_insert,45,1313,2000,"[1032, 968]",0.0,0.0037037834990769625,0.02683171071112156
144389,critic,capacity_insert,49,1455,2000,,0.0,0.005007077474147081,0.06500004231929779
146211,actor,capacity_insert,1800,0,1924,"[989, 935]",0.0,0.0038694082759320736,0.026331765577197075
146211,critic,capacity_insert,1800,0,1965,,0.0,0.005126084666699171,0.06550004333257675
146211,actor,scheduled_batch_boundary,97,0,1827,"[940, 887]",0.0004999812226742506,0.004057000391185284,0.026331765577197075
146211,critic,scheduled_batch_boundary,99,0,1866,,5.923397949914033e-08,0.005398046690970659,0.06550004333257675
147793,actor,capacity_insert,0,1234,2000,"[1029, 971]",0.0,0.003708094824105501,0.02583281882107258
147793,critic,capacity_insert,45,1338,2000,,0.0,0.005030129104852676,0.06600004434585571
149209,actor,capacity_insert,80,1188,2000,"[1022, 978]",0.0,0.003720893058925867,0.026332790032029152
149209,critic,capacity_insert,88,1306,2000,,0.0,0.005064629018306732,0.06650004535913467
150000,actor,capacity_insert,700,0,1988,"[1012, 976]",0.0,0.0037551710847765207,0.026832764968276024
150000,critic,capacity_insert,78,707,2000,,0.0,0.00509687140583992,0.06700004637241364
150000,actor,scheduled_batch_boundary,100,0,1888,"[960, 928]",0.0004719292337540537,0.003952912054955959,0.026832764968276024
