global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
116389,critic,capacity_insert,1,1591,2000,,0.0,0.004389571025967598,0.07450005412101746
116389,actor,scheduled_batch_boundary,97,0,1841,"[892, 949]",0.0004996338975615799,0.0033440697006881237,0.018399454653263092
117752,actor,capacity_insert,3,1068,2000,"[972, 1028]",0.0,0.003070548875257373,0.018163761124014854
117752,critic,capacity_insert,1400,0,1920,,0.0,0.004601376596838236,0.07500005513429642
117752,critic,scheduled_batch_boundary,93,0,1827,,0.0004999995580874383,0.004822190850973129,0.07500005513429642
119215,actor,capacity_insert,94,1180,2000,"[975, 1025]",0.0,0.003095457796007395,0.018087072297930717
119215,critic,capacity_insert,2,1246,2000,,0.0,0.004418071825057268,0.07550005614757538
120186,actor,capacity_insert,35,701,2000,"[982, 1018]",0.0,0.0031066995579749346,0.01858704909682274
120186,critic,capacity_insert,39,850,2000,,0.0,0.004427571315318346,0.07600005716085434
121627,actor,capacity_insert,68,1210,2000,"[984, 1016]",0.0,0.003126357216387987,0.019087031483650208
121627,critic,capacity_insert,1500,0,1905,,0.0,0.004663066938519478,0.0765000581741333
121627,critic,scheduled_batch_boundary,93,0,1812,,0.0004999996162950993,0.004883106332272291,0.0765000581741333
123296,actor,capacity_insert,53,1498,2000,"[985, 1015]",0.0,0.003152611432597041,0.01859000325202942
123296,critic,capacity_insert,6,1456,2000,,0.0,0.004433093126863241,0.07700005918741226
124940,actor,capacity_insert,51,1471,2000,"[989, 1011]",0.0,0.00315554509870708,0.019089939072728157
124940,critic,capacity_insert,88,1522,2000,,0.0,0.004475092981010675,0.07750006020069122
126876,actor,capacity_insert,64,1725,2000,"[984, 1016]",0.0,0.003162270411849022,0.01958991028368473
126876,critic,capacity_insert,1900,0,1912,,0.0,0.004686810541898012,0.07800006121397018
126876,critic,scheduled_batch_boundary,95,0,1817,,0.0004999996745027602,0.004910942632704973,0.07800006121397018
128411,actor,capacity_insert,1500,0,1914,"[939, 975]",0.0,0.0033139411825686693,0.01909022033214569
128411,critic,capacity_insert,0,1183,2000,,0.0,0.004463091492652893,0.07850006222724915
128411,actor,scheduled_batch_boundary,96,0,1818,"[884, 934]",0.0004998176591470838,0.0034715549554675817,0.01909022033214569
130031,actor,capacity_insert,3,1264,2000,"[973, 1027]",0.0,0.0031684180721640587,0.018851544708013535
130031,critic,capacity_insert,1600,0,1964,,0.0,0.004562465474009514,0.0790000632405281
130031,critic,scheduled_batch_boundary,99,0,1865,,0.0004999981028959155,0.004796075634658337,0.0790000632405281
