global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
26210,855,111.0,111,,nnknn,100,5106,36975,2238,14078,2868,22897,69,153,0.6680193333333333,0.6680193333333333,True,"[0.0, 1.0]","[0.33400967717170715, 0.6659903526306152]","[41, 59]",0.0,0.004093167372047901,0.02626630663871765
26231,856,21.0,21,94.37981414794922,nnknn,100,5122,37332,2241,14236,2881,23096,70,154,0.6677533333333333,0.6677533333333333,True,"[1.0, 0.0]","[0.6661233305931091, 0.33387666940689087]","[42, 58]",0.0,0.00410233112052083,0.02576640620827675
26280,857,49.0,49,,nnknn,100,5122,37332,2241,14236,2881,23096,70,154,0.6671326666666666,0.6671326666666666,True,"[0.0, 1.0]","[0.3335663378238678, 0.6664336919784546]","[42, 58]",0.0,0.00410233112052083,0.02576640620827675
26298,858,18.0,18,,nnknn,100,5122,37332,2241,14236,2881,23096,70,154,0.6669046666666667,0.6669046666666667,True,"[1.0, 0.0]","[0.6665476560592651, 0.33345234394073486]","[42, 58]",0.0,0.00410233112052083,0.02576640620827675
26361,859,63.0,63,,nnknn,100,5122,37332,2241,14236,2881,23096,70,154,0.6661066666666666,0.6661066666666666,True,"[1.0, 0.0]","[0.6669466495513916, 0.333053320646286]","[42, 58]",0.0,0.00410233112052083,0.02576640620827675
26382,860,21.0,21,48.81320571899414,nnknn,100,5141,37562,2248,14331,2893,23231,73,158,0.6658406666666666,0.6658406666666666,True,"[1.0, 0.0]","[0.6670796871185303, 0.3329203426837921]","[45, 55]",0.0,0.004158881492912769,0.026266388595104218
26403,861,21.0,21,,nnknn,100,5141,37562,2248,14331,2893,23231,73,158,0.6655746666666666,0.6655746666666666,True,"[0.0, 1.0]","[0.33278733491897583, 0.6672126650810242]","[45, 55]",0.0,0.004158881492912769,0.026266388595104218
26428,862,25.0,25,,nnknn,100,5141,37562,2248,14331,2893,23231,73,158,0.665258,0.665258,True,"[0.0, 1.0]","[0.33262899518013, 0.6673710346221924]","[45, 55]",0.0,0.004158881492912769,0.026266388595104218
26478,863,50.0,50,,nnknn,100,5141,37562,2248,14331,2893,23231,73,158,0.6646246666666666,0.6646246666666666,True,"[0.0, 1.0]","[0.33231234550476074, 0.6676876544952393]","[45, 55]",0.0,0.004158881492912769,0.026266388595104218
26508,864,30.0,30,38.07100296020508,nnknn,100,5157,37724,2253,14393,2904,23331,76,173,0.6642446666666666,0.6642446666666666,True,"[0.9107565879821777, 0.08924341946840286]","[0.637913703918457, 0.36208629608154297]","[48, 52]",0.0,0.004207001533359289,0.025766396895051003
26591,865,83.0,83,,nnknn,100,5157,37724,2253,14393,2904,23331,76,173,0.6631933333333333,0.6631933333333333,True,"[1.0, 0.0]","[0.6684033274650574, 0.3315966725349426]","[48, 52]",0.0,0.004207001533359289,0.025766396895051003
26629,866,38.0,38,,nnknn,100,5157,37724,2253,14393,2904,23331,76,173,0.662712,0.662712,True,"[1.0, 0.0]","[0.6686440110206604, 0.3313559889793396]","[48, 52]",0.0,0.004207001533359289,0.025766396895051003
26814,867,185.0,185,,nnknn,100,5157,37724,2253,14393,2904,23331,76,173,0.6603686666666666,0.6603686666666666,True,"[1.0, 0.0]","[0.6698156595230103, 0.33018434047698975]","[48, 52]",0.0,0.004207001533359289,0.025766396895051003
26836,868,22.0,22,113.11756134033203,nnknn,100,5172,38311,2255,14666,2917,23645,77,174,0.6600900000000001,0.6600900000000001,True,"[1.0, 0.0]","[0.6699550151824951, 0.33004501461982727]","[49, 51]",0.0,0.004143328871577978,0.026266388595104218
26986,869,150.0,150,,nnknn,100,5172,38311,2255,14666,2917,23645,77,174,0.65819,0.65819,True,"[0.8989846110343933, 0.10101541876792908]","[0.6363769173622131, 0.36362308263778687]","[49, 51]",0.0,0.004143328871577978,0.026266388595104218
27088,870,102.0,102,,nnknn,100,5172,38311,2255,14666,2917,23645,77,174,0.656898,0.656898,True,"[0.0, 1.0]","[0.328449010848999, 0.671550989151001]","[49, 51]",0.0,0.004143328871577978,0.026266388595104218
27149,871,61.0,61,,nnknn,100,5172,38311,2255,14666,2917,23645,77,174,0.6561253333333333,0.6561253333333333,True,"[0.2560097575187683, 0.7439902424812317]","[0.4160979390144348, 0.5839020609855652]","[49, 51]",0.0,0.004143328871577978,0.026266388595104218
27215,872,66.0,66,105.3479232788086,nnknn,100,5196,38988,2262,14989,2934,23999,80,182,0.6552893333333334,0.6552893333333334,True,"[0.0, 1.0]","[0.3276446759700775, 0.6723552942276001]","[47, 53]",0.0,0.004256014712154865,0.025766557082533836
27238,873,23.0,23,,nnknn,100,5196,38988,2262,14989,2934,23999,80,182,0.654998,0.654998,True,"[1.0, 0.0]","[0.6725009679794312, 0.32749900221824646]","[47, 53]",0.0,0.004256014712154865,0.025766557082533836
27273,874,35.0,35,,nnknn,100,5196,38988,2262,14989,2934,23999,80,182,0.6545546666666666,0.6545546666666666,True,"[1.0, 0.0]","[0.6727226972579956, 0.3272773325443268]","[47, 53]",0.0,0.004256014712154865,0.025766557082533836
27484,875,211.0,211,,nnknn,100,5196,38988,2262,14989,2934,23999,80,182,0.6518820000000001,0.6518820000000001,True,"[1.0, 0.0]","[0.6740590333938599, 0.3259409964084625]","[47, 53]",0.0,0.004256014712154865,0.025766557082533836
27568,876,84.0,84,107.78768157958984,nnknn,100,5216,39623,2269,15285,2947,24338,81,183,0.650818,0.650818,True,"[1.0, 0.0]","[0.6745910048484802, 0.3254089951515198]","[48, 52]",0.0,0.004249941557645798,0.026266496628522873
27621,877,53.0,53,,nnknn,100,5216,39623,2269,15285,2947,24338,81,183,0.6501466666666667,0.6501466666666667,True,"[0.0, 1.0]","[0.32507333159446716, 0.6749266386032104]","[48, 52]",0.0,0.004249941557645798,0.026266496628522873
27651,878,30.0,30,,nnknn,100,5216,39623,2269,15285,2947,24338,81,183,0.6497666666666666,0.6497666666666666,True,"[0.0, 1.0]","[0.3248833417892456, 0.6751166582107544]","[48, 52]",0.0,0.004249941557645798,0.026266496628522873
27759,879,108.0,108,,nnknn,100,5216,39623,2269,15285,2947,24338,81,183,0.6483986666666667,0.6483986666666667,True,"[0.0, 1.0]","[0.3241993188858032, 0.6758006811141968]","[48, 52]",0.0,0.004249941557645798,0.026266496628522873
27782,880,23.0,23,77.12811279296875,nnknn,100,5219,39986,2270,15443,2949,24543,83,190,0.6481073333333334,0.6481073333333334,True,"[0.0, 1.0]","[0.32405367493629456, 0.6759463548660278]","[47, 53]",0.0,0.004290104378014803,0.026766471564769745
27840,881,58.0,58,,nnknn,100,5219,39986,2270,15443,2949,24543,83,190,0.6473726666666666,0.6473726666666666,True,"[1.0, 0.0]","[0.6763136386871338, 0.3236863315105438]","[47, 53]",0.0,0.004290104378014803,0.026766471564769745
27976,882,136.0,136,,nnknn,100,5219,39986,2270,15443,2949,24543,83,190,0.6456500000000001,0.6456500000000001,True,"[0.17310133576393127, 0.8268986940383911]","[0.3841634690761566, 0.615836501121521]","[47, 53]",0.0,0.004290104378014803,0.026766471564769745
27999,883,23.0,23,,nnknn,100,5219,39986,2270,15443,2949,24543,83,190,0.6453586666666666,0.6453586666666666,True,"[0.0, 1.0]","[0.322679340839386, 0.677320659160614]","[47, 53]",0.0,0.004290104378014803,0.026766471564769745
28099,884,100.0,100,107.67205810546875,nnknn,100,5235,40538,2275,15701,2960,24837,86,202,0.644092,0.644092,True,"[0.0, 1.0]","[0.3220460116863251, 0.6779539585113525]","[46, 54]",0.0,0.004248776473104954,0.027266427874565125
28126,885,27.0,27,,nnknn,100,5235,40538,2275,15701,2960,24837,86,202,0.64375,0.64375,True,"[0.0, 1.0]","[0.3218750059604645, 0.6781250238418579]","[46, 54]",0.0,0.004248776473104954,0.027266427874565125
28200,886,74.0,74,,nnknn,100,5235,40538,2275,15701,2960,24837,86,202,0.6428126666666667,0.6428126666666667,True,"[0.0, 1.0]","[0.3214063346385956, 0.678593635559082]","[46, 54]",0.0,0.004248776473104954,0.027266427874565125
28232,887,32.0,32,,nnknn,100,5235,40538,2275,15701,2960,24837,86,202,0.6424073333333333,0.6424073333333333,True,"[0.0, 1.0]","[0.32120367884635925, 0.6787962913513184]","[46, 54]",0.0,0.004248776473104954,0.027266427874565125
28252,888,20.0,20,58.55856704711914,nnknn,100,5250,40772,2282,15794,2968,24978,88,206,0.642154,0.642154,True,"[0.09374059736728668, 0.9062594175338745]","[0.35462167859077454, 0.6453783512115479]","[42, 58]",0.0,0.004286616109311581,0.026766540482640266
28295,889,43.0,43,,nnknn,100,5250,40772,2282,15794,2968,24978,88,206,0.6416093333333333,0.6416093333333333,True,"[1.0, 0.0]","[0.6791953444480896, 0.3208046555519104]","[42, 58]",0.0,0.004286616109311581,0.026766540482640266
28349,890,54.0,54,,nnknn,100,5250,40772,2282,15794,2968,24978,88,206,0.6409253333333333,0.6409253333333333,True,"[1.0, 0.0]","[0.679537296295166, 0.3204626739025116]","[42, 58]",0.0,0.004286616109311581,0.026766540482640266
28378,891,29.0,29,,nnknn,100,5250,40772,2282,15794,2968,24978,88,206,0.640558,0.640558,True,"[1.0, 0.0]","[0.6797209978103638, 0.32027900218963623]","[42, 58]",0.0,0.004286616109311581,0.026766540482640266
28403,892,25.0,25,42.746009826660156,nnknn,100,5259,41006,2290,15878,2969,25128,88,206,0.6402413333333333,0.6402413333333333,True,"[1.0, 0.0]","[0.6798793077468872, 0.3201206624507904]","[44, 56]",0.0,0.004327910020947456,0.027266498655080795
28477,893,74.0,74,,nnknn,100,5259,41006,2290,15878,2969,25128,88,206,0.639304,0.639304,True,"[0.0, 1.0]","[0.3196519911289215, 0.6803480386734009]","[44, 56]",0.0,0.004327910020947456,0.027266498655080795
28529,894,52.0,52,,nnknn,100,5259,41006,2290,15878,2969,25128,88,206,0.6386453333333333,0.6386453333333333,True,"[1.0, 0.0]","[0.6806772947311401, 0.3193226754665375]","[44, 56]",0.0,0.004327910020947456,0.027266498655080795
28664,895,135.0,135,,nnknn,100,5259,41006,2290,15878,2969,25128,88,206,0.6369353333333334,0.6369353333333334,True,"[0.0, 1.0]","[0.3184676766395569, 0.6815323233604431]","[44, 56]",0.0,0.004327910020947456,0.027266498655080795
28681,896,17.0,17,97.68728637695312,nnknn,100,5278,41492,2301,16097,2977,25395,90,209,0.63672,0.63672,True,"[1.0, 0.0]","[0.6816400289535522, 0.31836000084877014]","[47, 53]",0.0,0.004356026649475098,0.027766266837716103
28776,897,95.0,95,,nnknn,100,5278,41492,2301,16097,2977,25395,90,209,0.6355166666666667,0.6355166666666667,True,"[0.6698085069656372, 0.3301915228366852]","[0.5618923902511597, 0.4381076395511627]","[47, 53]",0.0,0.004356026649475098,0.027766266837716103
28881,898,105.0,105,,nnknn,100,5278,41492,2301,16097,2977,25395,90,209,0.6341866666666667,0.6341866666666667,True,"[1.0, 0.0]","[0.6829066276550293, 0.3170933425426483]","[47, 53]",0.0,0.004356026649475098,0.027766266837716103
28951,899,70.0,70,,nnknn,100,5278,41492,2301,16097,2977,25395,90,209,0.6333,0.6333,True,"[1.0, 0.0]","[0.6833499670028687, 0.31665000319480896]","[47, 53]",0.0,0.004356026649475098,0.027766266837716103
29055,900,104.0,104,105.93058776855469,nnknn,100,5305,42164,2315,16411,2990,25753,94,212,0.6319826666666666,0.6319826666666666,True,"[0.0, 1.0]","[0.3159913420677185, 0.6840086579322815]","[45, 55]",0.0,0.004385002423077822,0.027266332879662514
29090,901,35.0,35,,nnknn,100,5305,42164,2315,16411,2990,25753,94,212,0.6315393333333333,0.6315393333333333,True,"[1.0, 0.0]","[0.6842303276062012, 0.31576967239379883]","[45, 55]",0.0,0.004385002423077822,0.027266332879662514
29123,902,33.0,33,,nnknn,100,5305,42164,2315,16411,2990,25753,94,212,0.6311213333333333,0.6311213333333333,True,"[0.0, 1.0]","[0.3155606687068939, 0.6844393014907837]","[45, 55]",0.0,0.004385002423077822,0.027266332879662514
29141,903,18.0,18,,nnknn,100,5305,42164,2315,16411,2990,25753,94,212,0.6308933333333333,0.6308933333333333,True,"[1.0, 0.0]","[0.684553325176239, 0.315446674823761]","[45, 55]",0.0,0.004385002423077822,0.027266332879662514
29206,904,65.0,65,47.36325454711914,nnknn,100,5321,42387,2329,16490,2992,25897,97,217,0.63007,0.63007,True,"[0.0, 1.0]","[0.31503498554229736, 0.6849650144577026]","[46, 54]",0.0,0.004487140569835901,0.027766317129135132
29215,905,9.0,9,,nnknn,100,5321,42387,2329,16490,2992,25897,97,217,0.629956,0.629956,True,"[1.0, 0.0]","[0.6850219964981079, 0.3149780035018921]","[46, 54]",0.0,0.004487140569835901,0.027766317129135132
29259,906,44.0,44,,nnknn,100,5321,42387,2329,16490,2992,25897,97,217,0.6293986666666667,0.6293986666666667,True,"[1.0, 0.0]","[0.6853007078170776, 0.31469932198524475]","[46, 54]",0.0,0.004487140569835901,0.027766317129135132
29272,907,13.0,13,,nnknn,100,5321,42387,2329,16490,2992,25897,97,217,0.6292340000000001,0.6292340000000001,True,"[0.0, 1.0]","[0.31461700797080994, 0.6853829622268677]","[46, 54]",0.0,0.004487140569835901,0.027766317129135132
29394,908,122.0,122,83.06224060058594,nnknn,100,5341,42693,2340,16625,3001,26068,99,225,0.6276886666666667,0.6276886666666667,True,"[0.7900365591049194, 0.20996350049972534]","[0.6079839468002319, 0.39201611280441284]","[45, 55]",0.0,0.004514205269515514,0.028265975415706635
29434,909,40.0,40,,nnknn,100,5341,42693,2340,16625,3001,26068,99,225,0.627182,0.627182,True,"[0.0, 1.0]","[0.31359100341796875, 0.6864089965820312]","[45, 55]",0.0,0.004514205269515514,0.028265975415706635
29511,910,77.0,77,,nnknn,100,5341,42693,2340,16625,3001,26068,99,225,0.6262066666666667,0.6262066666666667,True,"[1.0, 0.0]","[0.6868966817855835, 0.3131033480167389]","[45, 55]",0.0,0.004514205269515514,0.028265975415706635
29610,911,99.0,99,,nnknn,100,5341,42693,2340,16625,3001,26068,99,225,0.6249526666666667,0.6249526666666667,True,"[0.0, 1.0]","[0.31247633695602417, 0.6875236630439758]","[45, 55]",0.0,0.004514205269515514,0.028265975415706635
29774,912,164.0,164,93.80030059814453,nnknn,100,5362,43379,2349,16946,3013,26433,101,228,0.6228753333333333,0.6228753333333333,True,"[0.6857273578643799, 0.3142726719379425]","[0.5700423717498779, 0.42995762825012207]","[46, 54]",0.0,0.00462071830406785,0.027784127742052078
29837,913,63.0,63,,nnknn,100,5362,43379,2349,16946,3013,26433,101,228,0.6220773333333334,0.6220773333333334,True,"[1.0, 0.0]","[0.6889613270759583, 0.31103867292404175]","[46, 54]",0.0,0.00462071830406785,0.027784127742052078
29853,914,16.0,16,,nnknn,100,5362,43379,2349,16946,3013,26433,101,228,0.6218746666666667,0.6218746666666667,True,"[0.0, 1.0]","[0.3109373450279236, 0.6890626549720764]","[46, 54]",0.0,0.00462071830406785,0.027784127742052078
29871,915,18.0,18,,nnknn,100,5362,43379,2349,16946,3013,26433,101,228,0.6216466666666667,0.6216466666666667,True,"[0.0, 1.0]","[0.31082332134246826, 0.6891766786575317]","[46, 54]",0.0,0.00462071830406785,0.027784127742052078
29897,916,26.0,26,50.73676300048828,nnknn,100,5367,43558,2351,17012,3016,26546,103,235,0.6213173333333333,0.6213173333333333,True,"[0.0, 1.0]","[0.31065866351127625, 0.6893413066864014]","[43, 57]",0.0,0.004553886130452156,0.028284115716814995
30057,917,160.0,160,,nnknn,100,5367,43558,2351,17012,3016,26546,103,235,0.6192906666666667,0.6192906666666667,True,"[0.0938936322927475, 0.9061063528060913]","[0.34539151191711426, 0.6546084880828857]","[43, 57]",0.0,0.004553886130452156,0.028284115716814995
30071,918,14.0,14,,nnknn,100,5367,43558,2351,17012,3016,26546,103,235,0.6191133333333334,0.6191133333333334,True,"[1.0, 0.0]","[0.6904433369636536, 0.30955666303634644]","[43, 57]",0.0,0.004553886130452156,0.028284115716814995
30084,919,13.0,13,,nnknn,100,5367,43558,2351,17012,3016,26546,103,235,0.6189486666666666,0.6189486666666666,True,"[1.0, 0.0]","[0.6905256509780884, 0.30947431921958923]","[43, 57]",0.0,0.004553886130452156,0.028284115716814995
30296,920,212.0,212,134.27294921875,nnknn,100,5389,44273,2360,17346,3029,26927,107,240,0.6162633333333334,0.6162633333333334,True,"[0.0, 1.0]","[0.3081316649913788, 0.6918683052062988]","[45, 55]",0.0,0.004757748916745186,0.02778412401676178
30318,921,22.0,22,,nnknn,100,5389,44273,2360,17346,3029,26927,107,240,0.6159846666666666,0.6159846666666666,True,"[0.0, 1.0]","[0.3079923391342163, 0.6920076608657837]","[45, 55]",0.0,0.004757748916745186,0.02778412401676178
30411,922,93.0,93,,nnknn,100,5389,44273,2360,17346,3029,26927,107,240,0.6148066666666667,0.6148066666666667,True,"[1.0, 0.0]","[0.6925966739654541, 0.3074033260345459]","[45, 55]",0.0,0.004757748916745186,0.02778412401676178
30468,923,57.0,57,,nnknn,100,5389,44273,2360,17346,3029,26927,107,240,0.6140846666666666,0.6140846666666666,True,"[1.0, 0.0]","[0.6929576396942139, 0.30704233050346375]","[45, 55]",0.0,0.004757748916745186,0.02778412401676178
30575,924,107.0,107,83.48799896240234,nnknn,100,5411,44727,2369,17563,3042,27164,110,269,0.6127293333333333,0.6127293333333333,True,"[0.32443442940711975, 0.6755655407905579]","[0.4320085942745209, 0.5679913759231567]","[44, 56]",0.0,0.00484081543982029,0.027284178882837296
30614,925,39.0,39,,nnknn,100,5411,44727,2369,17563,3042,27164,110,269,0.6122353333333334,0.6122353333333334,True,"[1.0, 0.0]","[0.6938823461532593, 0.3061176538467407]","[44, 56]",0.0,0.00484081543982029,0.027284178882837296
30698,926,84.0,84,,nnknn,100,5411,44727,2369,17563,3042,27164,110,269,0.6111713333333333,0.6111713333333333,True,"[1.0, 0.0]","[0.6944143772125244, 0.305585652589798]","[44, 56]",0.0,0.00484081543982029,0.027284178882837296
30754,927,56.0,56,,nnknn,100,5411,44727,2369,17563,3042,27164,110,269,0.6104620000000001,0.6104620000000001,True,"[0.0, 1.0]","[0.3052310049533844, 0.694769024848938]","[44, 56]",0.0,0.00484081543982029,0.027284178882837296
30848,928,94.0,94,74.66328430175781,nnknn,100,5415,45209,2371,17775,3044,27434,111,270,0.6092713333333333,0.6092713333333333,True,"[0.0, 1.0]","[0.3046356737613678, 0.6953643560409546]","[45, 55]",0.0,0.004780328366905451,0.02678418904542923
30871,929,23.0,23,,nnknn,100,5415,45209,2371,17775,3044,27434,111,270,0.6089800000000001,0.6089800000000001,True,"[1.0, 0.0]","[0.6955100297927856, 0.30449000000953674]","[45, 55]",0.0,0.004780328366905451,0.02678418904542923
30968,930,97.0,97,,nnknn,100,5415,45209,2371,17775,3044,27434,111,270,0.6077513333333333,0.6077513333333333,True,"[1.0, 0.0]","[0.6961243152618408, 0.3038756549358368]","[45, 55]",0.0,0.004780328366905451,0.02678418904542923
31068,931,100.0,100,,nnknn,100,5415,45209,2371,17775,3044,27434,111,270,0.6064846666666667,0.6064846666666667,True,"[0.2806585431098938, 0.7193414568901062]","[0.41368576884269714, 0.5863142013549805]","[45, 55]",0.0,0.004780328366905451,0.02678418904542923
31096,932,28.0,28,76.83287811279297,nnknn,100,5439,45621,2381,17960,3058,27661,113,277,0.6061300000000001,0.6061300000000001,True,"[0.07972541451454163, 0.920274555683136]","[0.33446645736694336, 0.6655335426330566]","[44, 56]",0.0,0.004799204878509045,0.0272841714322567
31213,933,117.0,117,,nnknn,100,5439,45621,2381,17960,3058,27661,113,277,0.6046480000000001,0.6046480000000001,True,"[0.0970170870423317, 0.9029828906059265]","[0.3406798839569092, 0.6593201160430908]","[44, 56]",0.0,0.004799204878509045,0.0272841714322567
31280,934,67.0,67,,nnknn,100,5439,45621,2381,17960,3058,27661,113,277,0.6037993333333334,0.6037993333333334,True,"[0.0, 1.0]","[0.30189967155456543, 0.6981003284454346]","[44, 56]",0.0,0.004799204878509045,0.0272841714322567
31345,935,65.0,65,,nnknn,100,5439,45621,2381,17960,3058,27661,113,277,0.602976,0.602976,True,"[1.0, 0.0]","[0.6985119581222534, 0.3014880120754242]","[44, 56]",0.0,0.004799204878509045,0.0272841714322567
31376,936,31.0,31,86.14249420166016,nnknn,100,5463,46100,2393,18175,3070,27925,116,281,0.6025833333333332,0.6025833333333332,True,"[0.0, 1.0]","[0.30129167437553406, 0.6987082958221436]","[44, 56]",0.0,0.004847371950745583,0.027784142643213272
31515,937,139.0,139,,nnknn,100,5463,46100,2393,18175,3070,27925,116,281,0.6008226666666667,0.6008226666666667,True,"[0.2126561999320984, 0.7873438000679016]","[0.38529887795448303, 0.6147011518478394]","[44, 56]",0.0,0.004847371950745583,0.027784142643213272
31573,938,58.0,58,,nnknn,100,5463,46100,2393,18175,3070,27925,116,281,0.600088,0.600088,True,"[1.0, 0.0]","[0.6999559998512268, 0.3000440001487732]","[44, 56]",0.0,0.004847371950745583,0.027784142643213272
31585,939,12.0,12,,nnknn,100,5463,46100,2393,18175,3070,27925,116,281,0.599936,0.599936,True,"[0.0, 1.0]","[0.29996800422668457, 0.7000319957733154]","[44, 56]",0.0,0.004847371950745583,0.027784142643213272
31723,940,138.0,138,98.8395004272461,nnknn,100,5488,46708,2403,18461,3085,28247,118,291,0.5981879999999999,0.5981879999999999,True,"[0.0, 1.0]","[0.29909399151802063, 0.7009060382843018]","[38, 62]",0.0,0.004960974212735891,0.028284087777137756
31739,941,16.0,16,,nnknn,100,5488,46708,2403,18461,3085,28247,118,291,0.5979853333333334,0.5979853333333334,True,"[1.0, 0.0]","[0.7010073661804199, 0.29899266362190247]","[38, 62]",0.0,0.004960974212735891,0.028284087777137756
31781,942,42.0,42,,nnknn,100,5488,46708,2403,18461,3085,28247,118,291,0.5974533333333334,0.5974533333333334,True,"[0.0, 1.0]","[0.2987266778945923, 0.7012733221054077]","[38, 62]",0.0,0.004960974212735891,0.028284087777137756
31861,943,80.0,80,,nnknn,100,5488,46708,2403,18461,3085,28247,118,291,0.59644,0.59644,True,"[1.0, 0.0]","[0.7017799615859985, 0.2982200086116791]","[38, 62]",0.0,0.004960974212735891,0.028284087777137756
32031,944,170.0,170,108.15105438232422,nnknn,100,5513,47237,2412,18706,3101,28531,121,299,0.5942866666666666,0.5942866666666666,True,"[0.9038683176040649, 0.09613167494535446]","[0.663854718208313, 0.3361452519893646]","[45, 55]",0.0,0.005019822623580694,0.028784072026610374
32064,945,33.0,33,,nnknn,100,5513,47237,2412,18706,3101,28531,121,299,0.5938686666666666,0.5938686666666666,True,"[1.0, 0.0]","[0.7030656337738037, 0.2969343364238739]","[45, 55]",0.0,0.005019822623580694,0.028784072026610374
32077,946,13.0,13,,nnknn,100,5513,47237,2412,18706,3101,28531,121,299,0.593704,0.593704,True,"[0.0, 1.0]","[0.2968519926071167, 0.7031480073928833]","[45, 55]",0.0,0.005019822623580694,0.028784072026610374
32220,947,143.0,143,,nnknn,100,5513,47237,2412,18706,3101,28531,121,299,0.5918926666666666,0.5918926666666666,True,"[0.9022297859191895, 0.09777022153139114]","[0.6641529202461243, 0.33584707975387573]","[45, 55]",0.0,0.005019822623580694,0.028784072026610374
32269,948,49.0,49,83.80852508544922,nnknn,100,5532,47638,2418,18891,3114,28747,125,308,0.591272,0.591272,True,"[1.0, 0.0]","[0.704364001750946, 0.29563599824905396]","[47, 53]",0.0,0.004962937906384468,0.02928406558930874
32381,949,112.0,112,,nnknn,100,5532,47638,2418,18891,3114,28747,125,308,0.5898533333333333,0.5898533333333333,True,"[0.7907280325889587, 0.20927201211452484]","[0.6192411184310913, 0.3807588815689087]","[47, 53]",0.0,0.004962937906384468,0.02928406558930874
32401,950,20.0,20,,nnknn,100,5532,47638,2418,18891,3114,28747,125,308,0.5896,0.5896,True,"[0.0, 1.0]","[0.2948000133037567, 0.7051999568939209]","[47, 53]",0.0,0.004962937906384468,0.02928406558930874
32448,951,47.0,47,,nnknn,100,5532,47638,2418,18891,3114,28747,125,308,0.5890046666666666,0.5890046666666666,True,"[0.0, 1.0]","[0.2945023477077484, 0.7054976224899292]","[47, 53]",0.0,0.004962937906384468,0.02928406558930874
32498,952,50.0,50,71.07799530029297,nnknn,100,5548,48014,2425,19056,3123,28958,128,317,0.5883713333333334,0.5883713333333334,True,"[0.9012387990951538, 0.09876124560832977]","[0.6651613712310791, 0.3348386287689209]","[50, 50]",0.0,0.005022053606808186,0.029784061014652252
32632,953,134.0,134,,nnknn,100,5548,48014,2425,19056,3123,28958,128,317,0.5866739999999999,0.5866739999999999,True,"[0.2912681996822357, 0.7087318301200867]","[0.41372570395469666, 0.586274266242981]","[50, 50]",0.0,0.005022053606808186,0.029784061014652252
32746,954,114.0,114,,nnknn,100,5548,48014,2425,19056,3123,28958,128,317,0.5852299999999999,0.5852299999999999,True,"[0.0, 1.0]","[0.29261499643325806, 0.7073850035667419]","[50, 50]",0.0,0.005022053606808186,0.029784061014652252
32860,955,114.0,114,,nnknn,100,5548,48014,2425,19056,3123,28958,128,317,0.5837859999999999,0.5837859999999999,True,"[1.0, 0.0]","[0.7081069946289062, 0.29189300537109375]","[50, 50]",0.0,0.005022053606808186,0.029784061014652252
32919,956,59.0,59,105.83234405517578,nnknn,100,5564,48772,2428,19416,3136,29356,133,327,0.5830386666666667,0.5830386666666667,True,"[0.0, 1.0]","[0.2915193438529968, 0.7084806561470032]","[51, 49]",0.0,0.005036327987909317,0.029284091666340828
32946,957,27.0,27,,nnknn,100,5564,48772,2428,19416,3136,29356,133,327,0.5826966666666666,0.5826966666666666,True,"[0.0929221659898758, 0.9070778489112854]","[0.3301250636577606, 0.669874906539917]","[51, 49]",0.0,0.005036327987909317,0.029284091666340828
32999,958,53.0,53,,nnknn,100,5564,48772,2428,19416,3136,29356,133,327,0.5820253333333334,0.5820253333333334,True,"[0.0, 1.0]","[0.2910126745700836, 0.7089873552322388]","[51, 49]",0.0,0.005036327987909317,0.029284091666340828
33112,959,113.0,113,,nnknn,100,5564,48772,2428,19416,3136,29356,133,327,0.580594,0.580594,True,"[0.0, 1.0]","[0.2902970016002655, 0.7097029685974121]","[51, 49]",0.0,0.005036327987909317,0.029284091666340828
33124,960,12.0,12,79.6542739868164,nnknn,100,5583,49092,2439,19555,3144,29537,136,343,0.580442,0.580442,True,"[1.0, 0.0]","[0.7097790241241455, 0.2902210056781769]","[49, 51]",0.0,0.005089402198791504,0.029784077778458595
33138,961,14.0,14,,nnknn,100,5583,49092,2439,19555,3144,29537,136,343,0.5802646666666667,0.5802646666666667,True,"[1.0, 0.0]","[0.7098676562309265, 0.2901323437690735]","[49, 51]",0.0,0.005089402198791504,0.029784077778458595
33249,962,111.0,111,,nnknn,100,5583,49092,2439,19555,3144,29537,136,343,0.5788586666666666,0.5788586666666666,True,"[0.4768284857273102, 0.5231714844703674]","[0.49024152755737305, 0.509758472442627]","[49, 51]",0.0,0.005089402198791504,0.029784077778458595
33272,963,23.0,23,,nnknn,100,5583,49092,2439,19555,3144,29537,136,343,0.5785673333333333,0.5785673333333333,True,"[0.1922788918018341, 0.8077211380004883]","[0.3703162670135498, 0.6296837329864502]","[49, 51]",0.0,0.005089402198791504,0.029784077778458595
33327,964,55.0,55,96.5487060546875,nnknn,96,5758,49279,2599,19555,3159,29724,137,344,0.5778706666666666,0.5778706666666666,True,"[0.0, 1.0]","[0.2889353334903717, 0.7110646963119507]","[47, 49]",0.0,0.005380062852054834,0.030283885076642036
