global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
17301,658,13.0,13,,nnknn,2000,14161,8510,4693,2726,9468,5784,10,11,0.7808666666666666,0.7808666666666666,True,"[0.10116135329008102, 0.8988386392593384]","[0.41260117292404175, 0.5873988270759583]","[1014, 986]",0.0,0.002285188529640436,0.018774544820189476
17320,659,19.0,19,,nnknn,2000,14161,8510,4693,2726,9468,5784,10,11,0.780626,0.780626,True,"[0.20813710987567902, 0.7918629050254822]","[0.4359728693962097, 0.5640271306037903]","[1014, 986]",0.0,0.002285188529640436,0.018774544820189476
17350,660,30.0,30,27.81075668334961,nnknn,2000,14231,8562,4714,2740,9517,5822,10,11,0.780246,0.780246,True,"[1.0, 0.0]","[0.6098769903182983, 0.39012300968170166]","[1015, 985]",0.0,0.002283526351675391,0.018695510923862457
17384,661,34.0,34,,nnknn,2000,14231,8562,4714,2740,9517,5822,10,11,0.7798153333333333,0.7798153333333333,True,"[1.0, 0.0]","[0.6100923418998718, 0.3899076581001282]","[1015, 985]",0.0,0.002283526351675391,0.018695510923862457
17418,662,34.0,34,,nnknn,2000,14231,8562,4714,2740,9517,5822,10,11,0.7793846666666666,0.7793846666666666,True,"[0.10306356847286224, 0.8969364166259766]","[0.4124297499656677, 0.5875702500343323]","[1015, 985]",0.0,0.002283526351675391,0.018695510923862457
17490,663,72.0,72,,nnknn,2000,14231,8562,4714,2740,9517,5822,10,11,0.7784726666666667,0.7784726666666667,True,"[1.0, 0.0]","[0.610763669013977, 0.38923633098602295]","[1015, 985]",0.0,0.002283526351675391,0.018695510923862457
17510,664,20.0,20,49.55255889892578,nnknn,2000,14309,8744,4737,2817,9572,5927,10,11,0.7782193333333334,0.7782193333333334,True,"[0.2616844177246094, 0.7383155822753906]","[0.4471462070941925, 0.5528538227081299]","[1028, 972]",0.0,0.0022709108889102936,0.01819596439599991
17555,665,45.0,45,,nnknn,2000,14309,8744,4737,2817,9572,5927,10,11,0.7776493333333333,0.7776493333333333,True,"[0.0, 1.0]","[0.3888246715068817, 0.6111752986907959]","[1028, 972]",0.0,0.0022709108889102936,0.01819596439599991
17573,666,18.0,18,,nnknn,2000,14309,8744,4737,2817,9572,5927,10,11,0.7774213333333333,0.7774213333333333,True,"[0.9032173752784729, 0.0967826321721077]","[0.5897475481033325, 0.4102524220943451]","[1028, 972]",0.0,0.0022709108889102936,0.01819596439599991
17631,667,58.0,58,,nnknn,2000,14309,8744,4737,2817,9572,5927,10,11,0.7766866666666666,0.7766866666666666,True,"[0.8021191954612732, 0.197880819439888]","[0.567467212677002, 0.43253275752067566]","[1028, 972]",0.0,0.0022709108889102936,0.01819596439599991
17687,668,56.0,56,49.52634048461914,nnknn,2000,14416,8943,4791,2892,9625,6051,10,11,0.7759773333333333,0.7759773333333333,True,"[1.0, 0.0]","[0.6120113134384155, 0.3879886567592621]","[1039, 961]",0.0,0.0022835140116512775,0.01869514212012291
17756,669,69.0,69,,nnknn,2000,14416,8943,4791,2892,9625,6051,10,11,0.7751033333333334,0.7751033333333334,True,"[0.09524105489253998, 0.9047589898109436]","[0.40897107124328613, 0.5910289287567139]","[1039, 961]",0.0,0.0022835140116512775,0.01869514212012291
17833,670,77.0,77,,nnknn,2000,14416,8943,4791,2892,9625,6051,10,11,0.774128,0.774128,True,"[1.0, 0.0]","[0.6129360198974609, 0.38706400990486145]","[1039, 961]",0.0,0.0022835140116512775,0.01869514212012291
17853,671,20.0,20,,nnknn,2000,14416,8943,4791,2892,9625,6051,10,11,0.7738746666666667,0.7738746666666667,True,"[1.0, 0.0]","[0.6130626797676086, 0.38693732023239136]","[1039, 961]",0.0,0.0022835140116512775,0.01869514212012291
17876,672,23.0,23,73.94705963134766,nnknn,2000,14511,9163,4831,2979,9680,6184,11,12,0.7735833333333333,0.7735833333333333,True,"[0.8120969533920288, 0.18790307641029358]","[0.5706639289855957, 0.4293360710144043]","[1034, 966]",0.0,0.0022815256379544735,0.01919502019882202
17930,673,54.0,54,,nnknn,2000,14511,9163,4831,2979,9680,6184,11,12,0.7728993333333334,0.7728993333333334,True,"[0.31858208775520325, 0.6814178824424744]","[0.4587998688220978, 0.5412001013755798]","[1034, 966]",0.0,0.0022815256379544735,0.01919502019882202
17979,674,49.0,49,,nnknn,2000,14511,9163,4831,2979,9680,6184,11,12,0.7722786666666667,0.7722786666666667,True,"[0.0, 1.0]","[0.3861393332481384, 0.6138606667518616]","[1034, 966]",0.0,0.0022815256379544735,0.01919502019882202
18038,675,59.0,59,,nnknn,2000,14511,9163,4831,2979,9680,6184,11,12,0.7715313333333333,0.7715313333333333,True,"[0.8995102047920227, 0.1004897952079773]","[0.5912755727767944, 0.40872442722320557]","[1034, 966]",0.0,0.0022815256379544735,0.01919502019882202
18081,676,43.0,43,64.29313659667969,nnknn,2000,14642,9388,4883,3078,9759,6310,11,12,0.7709866666666667,0.7709866666666667,True,"[1.0, 0.0]","[0.6145066618919373, 0.38549333810806274]","[1040, 960]",0.0,0.002293115248903632,0.018697015941143036
18094,677,13.0,13,,nnknn,2000,14642,9388,4883,3078,9759,6310,11,12,0.770822,0.770822,True,"[0.20104995369911194, 0.7989500761032104]","[0.43148723244667053, 0.5685127973556519]","[1040, 960]",0.0,0.002293115248903632,0.018697015941143036
18123,678,29.0,29,,nnknn,2000,14642,9388,4883,3078,9759,6310,11,12,0.7704546666666667,0.7704546666666667,True,"[0.5841268301010132, 0.4158731997013092]","[0.5193109512329102, 0.48068907856941223]","[1040, 960]",0.0,0.002293115248903632,0.018697015941143036
18144,679,21.0,21,,nnknn,2000,14642,9388,4883,3078,9759,6310,11,12,0.7701886666666666,0.7701886666666666,True,"[0.8962343335151672, 0.10376565903425217]","[0.591059148311615, 0.408940851688385]","[1040, 960]",0.0,0.002293115248903632,0.018697015941143036
18256,680,112.0,112,75.73686981201172,nnknn,2000,14748,9579,4933,3150,9815,6429,11,12,0.76877,0.76877,True,"[0.18177677690982819, 0.818223237991333]","[0.4264172315597534, 0.5735827684402466]","[1038, 962]",0.0,0.0022972398437559605,0.019196806475520134
18275,681,19.0,19,,nnknn,2000,14748,9579,4933,3150,9815,6429,11,12,0.7685293333333334,0.7685293333333334,True,"[0.8981188535690308, 0.10188117623329163]","[0.5921528339385986, 0.40784716606140137]","[1038, 962]",0.0,0.0022972398437559605,0.019196806475520134
18357,682,82.0,82,,nnknn,2000,14748,9579,4933,3150,9815,6429,11,12,0.7674906666666667,0.7674906666666667,True,"[0.2968180477619171, 0.7031819820404053]","[0.4527583122253418, 0.5472416877746582]","[1038, 962]",0.0,0.0022972398437559605,0.019196806475520134
18374,683,17.0,17,,nnknn,2000,14748,9579,4933,3150,9815,6429,11,12,0.7672753333333333,0.7672753333333333,True,"[0.10941855609416962, 0.890581488609314]","[0.40910205245018005, 0.5908979177474976]","[1038, 962]",0.0,0.0022972398437559605,0.019196806475520134
18390,684,16.0,16,60.83928680419922,nnknn,2000,14811,9723,4968,3188,9843,6535,11,12,0.7670726666666666,0.7670726666666666,True,"[0.9026873111724854, 0.09731272608041763]","[0.5937968492507935, 0.40620312094688416]","[1041, 959]",0.0,0.0023088951129466295,0.01969677023589611
18403,685,13.0,13,,nnknn,2000,14811,9723,4968,3188,9843,6535,11,12,0.766908,0.766908,True,"[0.9033035039901733, 0.09669651091098785]","[0.5940068364143372, 0.40599316358566284]","[1041, 959]",0.0,0.0023088951129466295,0.01969677023589611
18432,686,29.0,29,,nnknn,2000,14811,9723,4968,3188,9843,6535,11,12,0.7665406666666666,0.7665406666666666,True,"[0.3100311756134033, 0.6899688839912415]","[0.4556500017642975, 0.5443500280380249]","[1041, 959]",0.0,0.0023088951129466295,0.01969677023589611
18558,687,126.0,126,,nnknn,2000,14811,9723,4968,3188,9843,6535,11,12,0.7649446666666666,0.7649446666666666,True,"[0.0, 1.0]","[0.38247233629226685, 0.6175276637077332]","[1041, 959]",0.0,0.0023088951129466295,0.01969677023589611
18591,688,33.0,33,83.85425567626953,nnknn,2000,14907,9968,5014,3282,9893,6686,11,12,0.7645266666666667,0.7645266666666667,True,"[0.5953875780105591, 0.4046124219894409]","[0.5224612355232239, 0.4775387644767761]","[1033, 967]",0.0,0.0023304433561861515,0.020196110010147095
18605,689,14.0,14,,nnknn,2000,14907,9968,5014,3282,9893,6686,11,12,0.7643493333333333,0.7643493333333333,True,"[0.8916676640510559, 0.10833238065242767]","[0.5922967195510864, 0.4077032804489136]","[1033, 967]",0.0,0.0023304433561861515,0.020196110010147095
18626,690,21.0,21,,nnknn,2000,14907,9968,5014,3282,9893,6686,11,12,0.7640833333333333,0.7640833333333333,True,"[0.20506155490875244, 0.7949384450912476]","[0.43041908740997314, 0.5695809125900269]","[1033, 967]",0.0,0.0023304433561861515,0.020196110010147095
18638,691,12.0,12,,nnknn,2000,14907,9968,5014,3282,9893,6686,11,12,0.7639313333333333,0.7639313333333333,True,"[0.898068904876709, 0.10193108022212982]","[0.5939716100692749, 0.4060283899307251]","[1033, 967]",0.0,0.0023304433561861515,0.020196110010147095
18679,692,41.0,41,35.61293029785156,nnknn,2000,14972,10023,5037,3291,9935,6732,11,12,0.763412,0.763412,True,"[0.6126084923744202, 0.38739150762557983]","[0.526641845703125, 0.4733581840991974]","[1033, 967]",0.0,0.0023250337690114975,0.02011209726333618
18709,693,30.0,30,,nnknn,2000,14972,10023,5037,3291,9935,6732,11,12,0.7630319999999999,0.7630319999999999,True,"[0.1009957566857338, 0.8990042209625244]","[0.4054487645626068, 0.5945512056350708]","[1033, 967]",0.0,0.0023250337690114975,0.02011209726333618
18741,694,32.0,32,,nnknn,2000,14972,10023,5037,3291,9935,6732,11,12,0.7626266666666667,0.7626266666666667,True,"[1.0, 0.0]","[0.6186866760253906, 0.3813133239746094]","[1033, 967]",0.0,0.0023250337690114975,0.02011209726333618
18765,695,24.0,24,,nnknn,2000,14972,10023,5037,3291,9935,6732,11,12,0.7623226666666667,0.7623226666666667,True,"[1.0, 0.0]","[0.6188386678695679, 0.38116133213043213]","[1033, 967]",0.0,0.0023250337690114975,0.02011209726333618
18795,696,30.0,30,38.0965461730957,nnknn,2000,15040,10123,5062,3318,9978,6805,11,12,0.7619426666666667,0.7619426666666667,True,"[0.7142949104309082, 0.2857051193714142]","[0.5510144829750061, 0.4489855468273163]","[1034, 966]",0.0,0.002321928273886442,0.020611930638551712
18838,697,43.0,43,,nnknn,2000,15040,10123,5062,3318,9978,6805,11,12,0.761398,0.761398,True,"[0.4024370610713959, 0.5975629091262817]","[0.47672128677368164, 0.5232787132263184]","[1034, 966]",0.0,0.002321928273886442,0.020611930638551712
18882,698,44.0,44,,nnknn,2000,15040,10123,5062,3318,9978,6805,11,12,0.7608406666666667,0.7608406666666667,True,"[0.18781907856464386, 0.8121809363365173]","[0.425339013338089, 0.5746610164642334]","[1034, 966]",0.0,0.002321928273886442,0.020611930638551712
18933,699,51.0,51,,nnknn,2000,15040,10123,5062,3318,9978,6805,11,12,0.7601946666666667,0.7601946666666667,True,"[0.694015622138977, 0.30598440766334534]","[0.5465259552001953, 0.4534740149974823]","[1034, 966]",0.0,0.002321928273886442,0.020611930638551712
18986,700,53.0,53,50.23189926147461,nnknn,2000,15148,10332,5097,3409,10051,6923,11,12,0.7595233333333333,0.7595233333333333,True,"[0.10176035761833191, 0.8982396721839905]","[0.4042326509952545, 0.5957673788070679]","[1029, 971]",0.0,0.0023177729453891516,0.02111162059009075
19028,701,42.0,42,,nnknn,2000,15148,10332,5097,3409,10051,6923,11,12,0.7589913333333334,0.7589913333333334,True,"[0.0, 1.0]","[0.37949568033218384, 0.6205043196678162]","[1029, 971]",0.0,0.0023177729453891516,0.02111162059009075
19051,702,23.0,23,,nnknn,2000,15148,10332,5097,3409,10051,6923,11,12,0.7586999999999999,0.7586999999999999,True,"[0.2040189951658249, 0.7959809899330139]","[0.42857977747917175, 0.5714201927185059]","[1029, 971]",0.0,0.0023177729453891516,0.02111162059009075
19074,703,23.0,23,,nnknn,2000,15148,10332,5097,3409,10051,6923,11,12,0.7584086666666667,0.7584086666666667,True,"[0.19740009307861328, 0.8025999069213867]","[0.42689448595046997, 0.57310551404953]","[1029, 971]",0.0,0.0023177729453891516,0.02111162059009075
19118,704,44.0,44,45.68245315551758,nnknn,2000,15248,10424,5129,3437,10119,6987,11,12,0.7578513333333333,0.7578513333333333,True,"[0.0, 1.0]","[0.3789256811141968, 0.6210743188858032]","[1029, 971]",0.0,0.002319353399798274,0.0216115340590477
19190,705,72.0,72,,nnknn,2000,15248,10424,5129,3437,10119,6987,11,12,0.7569393333333333,0.7569393333333333,True,"[0.0, 1.0]","[0.37846967577934265, 0.621530294418335]","[1029, 971]",0.0,0.002319353399798274,0.0216115340590477
19205,706,15.0,15,,nnknn,2000,15248,10424,5129,3437,10119,6987,11,12,0.7567493333333333,0.7567493333333333,True,"[0.19313281774520874, 0.8068671822547913]","[0.42535436153411865, 0.5746456384658813]","[1029, 971]",0.0,0.002319353399798274,0.0216115340590477
19235,707,30.0,30,,nnknn,2000,15248,10424,5129,3437,10119,6987,11,12,0.7563693333333333,0.7563693333333333,True,"[0.2649904191493988, 0.7350096106529236]","[0.4427444636821747, 0.5572555065155029]","[1029, 971]",0.0,0.002319353399798274,0.0216115340590477
19253,708,18.0,18,85.6151351928711,nnknn,2000,15345,10531,5155,3484,10190,7047,14,16,0.7561413333333333,0.7561413333333333,True,"[0.3009418845176697, 0.6990581154823303]","[0.4514579474925995, 0.5485420227050781]","[1025, 975]",0.0,0.002330410061404109,0.02211148850619793
19356,709,103.0,103,,nnknn,2000,15345,10531,5155,3484,10190,7047,14,16,0.7548366666666666,0.7548366666666666,True,"[0.8032730221748352, 0.19672700762748718]","[0.57435142993927, 0.42564857006073]","[1025, 975]",0.0,0.002330410061404109,0.02211148850619793
19369,710,13.0,13,,nnknn,2000,15345,10531,5155,3484,10190,7047,14,16,0.754672,0.754672,True,"[0.8006592988967896, 0.19934070110321045]","[0.5737601518630981, 0.42623984813690186]","[1025, 975]",0.0,0.002330410061404109,0.02211148850619793
19385,711,16.0,16,,nnknn,2000,15345,10531,5155,3484,10190,7047,14,16,0.7544693333333333,0.7544693333333333,True,"[0.10382724553346634, 0.8961727619171143]","[0.4027274250984192, 0.5972725749015808]","[1025, 975]",0.0,0.002330410061404109,0.02211148850619793
19403,712,18.0,18,104.70684051513672,nnknn,2000,15421,10701,5185,3551,10236,7150,15,17,0.7542413333333333,0.7542413333333333,True,"[0.10581892728805542, 0.8941810727119446]","[0.40312659740448, 0.59687340259552]","[1024, 976]",0.0,0.0023329551331698895,0.021611524745821953
19418,713,15.0,15,,nnknn,2000,15421,10701,5185,3551,10236,7150,15,17,0.7540513333333333,0.7540513333333333,True,"[0.40634968876838684, 0.5936502814292908]","[0.47696682810783386, 0.5230331420898438]","[1024, 976]",0.0,0.0023329551331698895,0.021611524745821953
19445,714,27.0,27,,nnknn,2000,15421,10701,5185,3551,10236,7150,15,17,0.7537093333333333,0.7537093333333333,True,"[0.20656614005565643, 0.7934339046478271]","[0.4277299642562866, 0.5722700357437134]","[1024, 976]",0.0,0.0023329551331698895,0.021611524745821953
19485,715,40.0,40,,nnknn,2000,15421,10701,5185,3551,10236,7150,15,17,0.7532026666666667,0.7532026666666667,True,"[0.7977805733680725, 0.2022194266319275]","[0.5734914541244507, 0.4265085458755493]","[1024, 976]",0.0,0.0023329551331698895,0.021611524745821953
19501,716,16.0,16,41.870243072509766,nnknn,2000,15481,10779,5199,3577,10282,7202,15,17,0.753,0.753,True,"[0.0, 1.0]","[0.3765000104904175, 0.6234999895095825]","[1022, 978]",0.0,0.002345326356589794,0.02152266912162304
19518,717,17.0,17,,nnknn,2000,15481,10779,5199,3577,10282,7202,15,17,0.7527846666666667,0.7527846666666667,True,"[0.800410807132721, 0.19958923757076263]","[0.5742661356925964, 0.42573386430740356]","[1022, 978]",0.0,0.002345326356589794,0.02152266912162304
19531,718,13.0,13,,nnknn,2000,15481,10779,5199,3577,10282,7202,15,17,0.7526200000000001,0.7526200000000001,True,"[0.9012229442596436, 0.09877707809209824]","[0.5992545485496521, 0.4007454514503479]","[1022, 978]",0.0,0.002345326356589794,0.02152266912162304
19569,719,38.0,38,,nnknn,2000,15481,10779,5199,3577,10282,7202,15,17,0.7521386666666667,0.7521386666666667,True,"[0.0, 1.0]","[0.3760693371295929, 0.6239306926727295]","[1022, 978]",0.0,0.002345326356589794,0.02152266912162304
19596,720,27.0,27,30.991262435913086,nnknn,2000,15521,10868,5211,3599,10310,7269,15,17,0.7517966666666667,0.7517966666666667,True,"[0.0, 1.0]","[0.3758983314037323, 0.6241016387939453]","[1021, 979]",0.0,0.0023361463099718094,0.0214341152459383
19612,721,16.0,16,,nnknn,2000,15521,10868,5211,3599,10310,7269,15,17,0.751594,0.751594,True,"[0.10166861861944199, 0.8983314037322998]","[0.4010520875453949, 0.5989478826522827]","[1021, 979]",0.0,0.0023361463099718094,0.0214341152459383
19635,722,23.0,23,,nnknn,2000,15521,10868,5211,3599,10310,7269,15,17,0.7513026666666667,0.7513026666666667,True,"[0.2121267020702362, 0.7878732681274414]","[0.428406685590744, 0.5715932846069336]","[1021, 979]",0.0,0.0023361463099718094,0.0214341152459383
19686,723,51.0,51,,nnknn,2000,15521,10868,5211,3599,10310,7269,15,17,0.7506566666666666,0.7506566666666666,True,"[0.6087877154350281, 0.3912123143672943]","[0.5271254777908325, 0.4728745222091675]","[1021, 979]",0.0,0.0023361463099718094,0.0214341152459383
19704,724,18.0,18,35.95447540283203,nnknn,2000,15588,10960,5233,3629,10355,7331,16,18,0.7504286666666666,0.7504286666666666,True,"[0.7931050062179565, 0.20689499378204346]","[0.573150634765625, 0.4268493950366974]","[1020, 980]",0.0,0.0023430874571204185,0.02093423157930374
19721,725,17.0,17,,nnknn,2000,15588,10960,5233,3629,10355,7331,16,18,0.7502133333333334,0.7502133333333334,True,"[0.6969335675239563, 0.3030664324760437]","[0.5491913557052612, 0.4508086144924164]","[1020, 980]",0.0,0.0023430874571204185,0.02093423157930374
19744,726,23.0,23,,nnknn,2000,15588,10960,5233,3629,10355,7331,16,18,0.749922,0.749922,True,"[0.6942168474197388, 0.3057831823825836]","[0.54856938123703, 0.45143064856529236]","[1020, 980]",0.0,0.0023430874571204185,0.02093423157930374
19796,727,52.0,52,,nnknn,2000,15588,10960,5233,3629,10355,7331,16,18,0.7492633333333334,0.7492633333333334,True,"[1.0, 0.0]","[0.6253683567047119, 0.3746316730976105]","[1020, 980]",0.0,0.0023430874571204185,0.02093423157930374
19830,728,34.0,34,40.35009002685547,nnknn,2000,15663,11069,5261,3659,10402,7410,16,18,0.7488326666666667,0.7488326666666667,True,"[1.0, 0.0]","[0.6255836486816406, 0.374416321516037]","[1029, 971]",0.0,0.002345997141674161,0.021434156224131584
19917,729,87.0,87,,nnknn,2000,15663,11069,5261,3659,10402,7410,16,18,0.7477306666666667,0.7477306666666667,True,"[0.0, 1.0]","[0.3738653361797333, 0.6261346340179443]","[1029, 971]",0.0,0.002345997141674161,0.021434156224131584
19967,730,50.0,50,,nnknn,2000,15663,11069,5261,3659,10402,7410,16,18,0.7470973333333333,0.7470973333333333,True,"[0.29796576499938965, 0.7020342350006104]","[0.44890499114990234, 0.5510950088500977]","[1029, 971]",0.0,0.002345997141674161,0.021434156224131584
19983,731,16.0,16,,nnknn,2000,15663,11069,5261,3659,10402,7410,16,18,0.7468946666666667,0.7468946666666667,True,"[0.39793840050697327, 0.6020615696907043]","[0.47416767477989197, 0.5258322954177856]","[1029, 971]",0.0,0.002345997141674161,0.021434156224131584
20017,732,34.0,34,67.64104461669922,nnknn,2000,15765,11288,5305,3749,10460,7539,16,18,0.746464,0.746464,True,"[0.29508453607559204, 0.7049155235290527]","[0.44804656505584717, 0.5519534349441528]","[1032, 968]",0.0,0.0023547664750367403,0.02193378657102585
20037,733,20.0,20,,nnknn,2000,15765,11288,5305,3749,10460,7539,16,18,0.7462106666666667,0.7462106666666667,True,"[0.09749822318553925, 0.9025017619132996]","[0.39784935116767883, 0.6021506786346436]","[1032, 968]",0.0,0.0023547664750367403,0.02193378657102585
20053,734,16.0,16,,nnknn,2000,15765,11288,5305,3749,10460,7539,16,18,0.746008,0.746008,True,"[0.10722360014915466, 0.8927764296531677]","[0.40023791790008545, 0.5997620820999146]","[1032, 968]",0.0,0.0023547664750367403,0.02193378657102585
20095,735,42.0,42,,nnknn,2000,15765,11288,5305,3749,10460,7539,16,18,0.745476,0.745476,True,"[1.0, 0.0]","[0.6272619962692261, 0.3727380037307739]","[1032, 968]",0.0,0.0023547664750367403,0.02193378657102585
20159,736,64.0,64,55.743408203125,nnknn,2000,15821,11463,5331,3812,10490,7651,16,18,0.7446653333333333,0.7446653333333333,True,"[0.6997652053833008, 0.30023476481437683]","[0.5510069727897644, 0.4489929974079132]","[1030, 970]",0.0,0.002357796300202608,0.021843845024704933
20194,737,35.0,35,,nnknn,2000,15821,11463,5331,3812,10490,7651,16,18,0.7442219999999999,0.7442219999999999,True,"[0.2052580714225769, 0.7947419285774231]","[0.42461150884628296, 0.575388491153717]","[1030, 970]",0.0,0.002357796300202608,0.021843845024704933
20236,738,42.0,42,,nnknn,2000,15821,11463,5331,3812,10490,7651,16,18,0.74369,0.74369,True,"[0.7927917838096619, 0.20720821619033813]","[0.5750454664230347, 0.42495453357696533]","[1030, 970]",0.0,0.002357796300202608,0.021843845024704933
20295,739,59.0,59,,nnknn,2000,15821,11463,5331,3812,10490,7651,16,18,0.7429426666666666,0.7429426666666666,True,"[1.0, 0.0]","[0.6285286545753479, 0.3714713454246521]","[1030, 970]",0.0,0.002357796300202608,0.021843845024704933
20313,740,18.0,18,56.678138732910156,nnknn,2000,15904,11625,5361,3873,10543,7752,16,18,0.7427146666666666,0.7427146666666666,True,"[0.10229700803756714, 0.8977029919624329]","[0.39767685532569885, 0.6023231744766235]","[1033, 967]",0.0,0.0023667060304433107,0.021754207089543343
20335,741,22.0,22,,nnknn,2000,15904,11625,5361,3873,10543,7752,16,18,0.742436,0.742436,True,"[1.0, 0.0]","[0.6287820339202881, 0.3712179958820343]","[1033, 967]",0.0,0.0023667060304433107,0.021754207089543343
20352,742,17.0,17,,nnknn,2000,15904,11625,5361,3873,10543,7752,16,18,0.7422206666666666,0.7422206666666666,True,"[0.0, 1.0]","[0.37111032009124756, 0.6288896799087524]","[1033, 967]",0.0,0.0023667060304433107,0.021754207089543343
20401,743,49.0,49,,nnknn,2000,15904,11625,5361,3873,10543,7752,16,18,0.7416,0.7416,True,"[0.41503843665122986, 0.5849615931510925]","[0.4780459403991699, 0.5219540596008301]","[1033, 967]",0.0,0.0023667060304433107,0.021754207089543343
20433,744,32.0,32,43.1493034362793,nnknn,2000,15974,11738,5391,3906,10583,7832,16,18,0.7411946666666667,0.7411946666666667,True,"[0.38207533955574036, 0.617924690246582]","[0.4694804549217224, 0.5305195450782776]","[1031, 969]",0.0,0.0023730185348540545,0.021664870902895927
20521,745,88.0,88,,nnknn,2000,15974,11738,5391,3906,10583,7832,16,18,0.7400800000000001,0.7400800000000001,True,"[0.903997540473938, 0.09600244462490082]","[0.6050070524215698, 0.3949929475784302]","[1031, 969]",0.0,0.0023730185348540545,0.021664870902895927
20546,746,25.0,25,,nnknn,2000,15974,11738,5391,3906,10583,7832,16,18,0.7397633333333333,0.7397633333333333,True,"[0.09869455546140671, 0.9013054370880127]","[0.39556559920310974, 0.6044343709945679]","[1031, 969]",0.0,0.0023730185348540545,0.021664870902895927
20565,747,19.0,19,,nnknn,2000,15974,11738,5391,3906,10583,7832,16,18,0.7395226666666667,0.7395226666666667,True,"[0.10418909788131714, 0.8958109617233276]","[0.3969002366065979, 0.6030997633934021]","[1031, 969]",0.0,0.0023730185348540545,0.021664870902895927
20612,748,47.0,47,69.09528350830078,nnknn,2000,16088,11930,5439,3985,10649,7945,16,18,0.7389273333333333,0.7389273333333333,True,"[0.9022528529167175, 0.09774716943502426]","[0.6050172448158264, 0.3949827551841736]","[1034, 966]",0.0,0.0023648329079151154,0.021575836464762688
20660,749,48.0,48,,nnknn,2000,16088,11930,5439,3985,10649,7945,16,18,0.7383193333333333,0.7383193333333333,True,"[0.90350341796875, 0.0964965894818306]","[0.6055890321731567, 0.39441096782684326]","[1034, 966]",0.0,0.0023648329079151154,0.021575836464762688
20693,750,33.0,33,,nnknn,2000,16088,11930,5439,3985,10649,7945,16,18,0.7379013333333333,0.7379013333333333,True,"[0.0, 1.0]","[0.36895066499710083, 0.6310493350028992]","[1034, 966]",0.0,0.0023648329079151154,0.021575836464762688
20714,751,21.0,21,,nnknn,2000,16088,11930,5439,3985,10649,7945,16,18,0.7376353333333333,0.7376353333333333,True,"[0.795203685760498, 0.20479637384414673]","[0.5774509906768799, 0.4225490093231201]","[1034, 966]",0.0,0.0023648329079151154,0.021575836464762688
20809,752,95.0,95,97.08507537841797,nnknn,2000,16216,12125,5488,4063,10728,8062,17,19,0.736432,0.736432,True,"[1.0, 0.0]","[0.6317839622497559, 0.36821600794792175]","[1026, 974]",0.0,0.0023798320908099413,0.021075954660773277
20840,753,31.0,31,,nnknn,2000,16216,12125,5488,4063,10728,8062,17,19,0.7360393333333333,0.7360393333333333,True,"[0.6080330610275269, 0.39196696877479553]","[0.5285164713859558, 0.4714835286140442]","[1026, 974]",0.0,0.0023798320908099413,0.021075954660773277
20869,754,29.0,29,,nnknn,2000,16216,12125,5488,4063,10728,8062,17,19,0.735672,0.735672,True,"[0.19329798221588135, 0.8067020177841187]","[0.4189300537109375, 0.5810699462890625]","[1026, 974]",0.0,0.0023798320908099413,0.021075954660773277
20912,755,43.0,43,,nnknn,2000,16216,12125,5488,4063,10728,8062,17,19,0.7351273333333334,0.7351273333333334,True,"[0.9003563523292542, 0.09964367002248764]","[0.6060434579849243, 0.3939565420150757]","[1026, 974]",0.0,0.0023798320908099413,0.021075954660773277
20963,756,51.0,51,39.83668899536133,nnknn,2000,16288,12291,5518,4119,10770,8172,19,21,0.7344813333333333,0.7344813333333333,True,"[0.09993348270654678, 0.9000664949417114]","[0.3937748670578003, 0.6062251329421997]","[1032, 968]",0.0,0.0023811550345271826,0.021575927734375
21118,757,155.0,155,,nnknn,2000,16288,12291,5518,4119,10770,8172,19,21,0.732518,0.732518,True,"[0.2988593280315399, 0.7011407017707825]","[0.4461984932422638, 0.5538015365600586]","[1032, 968]",0.0,0.0023811550345271826,0.021575927734375
21130,758,12.0,12,,nnknn,2000,16288,12291,5518,4119,10770,8172,19,21,0.7323660000000001,0.7323660000000001,True,"[0.200092613697052, 0.7999074459075928]","[0.4197345972061157, 0.5802654027938843]","[1032, 968]",0.0,0.0023811550345271826,0.021575927734375
21166,759,36.0,36,,nnknn,2000,16288,12291,5518,4119,10770,8172,19,21,0.7319100000000001,0.7319100000000001,True,"[0.42374902963638306, 0.5762509703636169]","[0.4795578718185425, 0.5204421281814575]","[1032, 968]",0.0,0.0023811550345271826,0.021575927734375
21180,760,14.0,14,109.3468246459961,nnknn,2000,16377,12597,5551,4264,10826,8333,19,21,0.7317326666666666,0.7317326666666666,True,"[1.0, 0.0]","[0.6341336965560913, 0.3658663332462311]","[1027, 973]",0.0,0.002384505933150649,0.02207590453326702
21288,761,108.0,108,,nnknn,2000,16377,12597,5551,4264,10826,8333,19,21,0.7303646666666667,0.7303646666666667,True,"[0.0, 1.0]","[0.3651823401451111, 0.6348176598548889]","[1027, 973]",0.0,0.002384505933150649,0.02207590453326702
