global_step,episode,episode_return,episode_length,update,learning_rate,policy_loss,value_loss,entropy,approx_kl
47826,1906,6.0,72,23,0.00020579199999999997,-0.01316081948025385,0.16710621009115129,0.5768825097940862,0.009222231461899355
47898,1907,6.0,72,23,0.00020579199999999997,-0.01316081948025385,0.16710621009115129,0.5768825097940862,0.009222231461899355
47968,1908,6.0,70,23,0.00020579199999999997,-0.01316081948025385,0.16710621009115129,0.5768825097940862,0.009222231461899355
48028,1909,5.0,60,23,0.00020579199999999997,-0.01316081948025385,0.16710621009115129,0.5768825097940862,0.009222231461899355
48090,1910,5.0,62,23,0.00020579199999999997,-0.01316081948025385,0.16710621009115129,0.5768825097940862,0.009222231461899355
48128,1911,3.0,38,23,0.00020579199999999997,-0.01316081948025385,0.16710621009115129,0.5768825097940862,0.009222231461899355
48166,1912,3.0,38,23,0.00020579199999999997,-0.01316081948025385,0.16710621009115129,0.5768825097940862,0.009222231461899355
48182,1913,1.0,16,23,0.00020579199999999997,-0.01316081948025385,0.16710621009115129,0.5768825097940862,0.009222231461899355
48220,1914,3.0,38,23,0.00020579199999999997,-0.01316081948025385,0.16710621009115129,0.5768825097940862,0.009222231461899355
48226,1915,0.0,6,23,0.00020579199999999997,-0.01316081948025385,0.16710621009115129,0.5768825097940862,0.009222231461899355
48264,1916,3.0,38,23,0.00020579199999999997,-0.01316081948025385,0.16710621009115129,0.5768825097940862,0.009222231461899355
48302,1917,3.0,38,23,0.00020579199999999997,-0.01316081948025385,0.16710621009115129,0.5768825097940862,0.009222231461899355
48374,1918,6.0,72,23,0.00020579199999999997,-0.01316081948025385,0.16710621009115129,0.5768825097940862,0.009222231461899355
48412,1919,3.0,38,23,0.00020579199999999997,-0.01316081948025385,0.16710621009115129,0.5768825097940862,0.009222231461899355
48484,1920,6.0,72,23,0.00020579199999999997,-0.01316081948025385,0.16710621009115129,0.5768825097940862,0.009222231461899355
48554,1921,6.0,70,23,0.00020579199999999997,-0.01316081948025385,0.16710621009115129,0.5768825097940862,0.009222231461899355
48602,1922,4.0,48,23,0.00020579199999999997,-0.01316081948025385,0.16710621009115129,0.5768825097940862,0.009222231461899355
48674,1923,6.0,72,23,0.00020579199999999997,-0.01316081948025385,0.16710621009115129,0.5768825097940862,0.009222231461899355
48680,1924,0.0,6,23,0.00020579199999999997,-0.01316081948025385,0.16710621009115129,0.5768825097940862,0.009222231461899355
48728,1925,4.0,48,23,0.00020579199999999997,-0.01316081948025385,0.16710621009115129,0.5768825097940862,0.009222231461899355
48744,1926,1.0,16,23,0.00020579199999999997,-0.01316081948025385,0.16710621009115129,0.5768825097940862,0.009222231461899355
48826,1927,7.0,82,23,0.00020579199999999997,-0.01316081948025385,0.16710621009115129,0.5768825097940862,0.009222231461899355
48852,1928,2.0,26,23,0.00020579199999999997,-0.01316081948025385,0.16710621009115129,0.5768825097940862,0.009222231461899355
48924,1929,6.0,72,23,0.00020579199999999997,-0.01316081948025385,0.16710621009115129,0.5768825097940862,0.009222231461899355
48996,1930,6.0,72,23,0.00020579199999999997,-0.01316081948025385,0.16710621009115129,0.5768825097940862,0.009222231461899355
49034,1931,3.0,38,23,0.00020579199999999997,-0.01316081948025385,0.16710621009115129,0.5768825097940862,0.009222231461899355
49116,1932,7.0,82,23,0.00020579199999999997,-0.01316081948025385,0.16710621009115129,0.5768825097940862,0.009222231461899355
49174,1933,5.0,58,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
49222,1934,4.0,48,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
49228,1935,0.0,6,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
49276,1936,4.0,48,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
49336,1937,5.0,60,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
49384,1938,4.0,48,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
49412,1939,2.0,28,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
49484,1940,6.0,72,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
49490,1941,0.0,6,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
49528,1942,3.0,38,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
49598,1943,6.0,70,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
49672,1944,6.0,74,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
49688,1945,1.0,16,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
49716,1946,2.0,28,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
49776,1947,5.0,60,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
49814,1948,3.0,38,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
49872,1949,5.0,58,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
49920,1950,4.0,48,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
49968,1951,4.0,48,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
50038,1952,6.0,70,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
50098,1953,5.0,60,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
50136,1954,3.0,38,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
50174,1955,3.0,38,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
50244,1956,6.0,70,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
50316,1957,6.0,72,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
50388,1958,6.0,72,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
50426,1959,3.0,38,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
50464,1960,3.0,38,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
50502,1961,3.0,38,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
50574,1962,6.0,72,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
50656,1963,7.0,82,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
50662,1964,0.0,6,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
50722,1965,5.0,60,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
50760,1966,3.0,38,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
50786,1967,2.0,26,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
50834,1968,4.0,48,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
50872,1969,3.0,38,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
50900,1970,2.0,28,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
50928,1971,2.0,28,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
50976,1972,4.0,48,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
51024,1973,4.0,48,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
51072,1974,4.0,48,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
51142,1975,6.0,70,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
51180,1976,3.0,38,24,0.000201696,-0.014395759787294082,0.154037857032381,0.5695384765975178,0.009667022718349471
51262,1977,7.0,82,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
51290,1978,2.0,28,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
51372,1979,7.0,82,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
51410,1980,3.0,38,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
51426,1981,1.0,16,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
51464,1982,3.0,38,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
51544,1983,7.0,80,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
51592,1984,4.0,48,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
51662,1985,6.0,70,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
51722,1986,5.0,60,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
51782,1987,5.0,60,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
51830,1988,4.0,48,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
51858,1989,2.0,28,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
51884,1990,2.0,26,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
51922,1991,3.0,38,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
51970,1992,4.0,48,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
52018,1993,4.0,48,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
52066,1994,4.0,48,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
52092,1995,2.0,26,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
52152,1996,5.0,60,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
52168,1997,1.0,16,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
52238,1998,6.0,70,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
52276,1999,3.0,38,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
52338,2000,5.0,62,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
52386,2001,4.0,48,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
52436,2002,4.0,50,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
52474,2003,3.0,38,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
52524,2004,4.0,50,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
52574,2005,4.0,50,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
52612,2006,3.0,38,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
52686,2007,6.0,74,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
52748,2008,5.0,62,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
52786,2009,3.0,38,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
52856,2010,6.0,70,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
52862,2011,0.0,6,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
52910,2012,4.0,48,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
52982,2013,6.0,72,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
53008,2014,2.0,26,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
53078,2015,6.0,70,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
53128,2016,4.0,50,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
53156,2017,2.0,28,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
53206,2018,4.0,50,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
53212,2019,0.0,6,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
53218,2020,0.0,6,25,0.0001976,-0.010059257491957397,0.17411802243441343,0.5338725360110402,0.008969338188762777
53256,2021,3.0,38,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
53316,2022,5.0,60,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
53344,2023,2.0,28,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
53382,2024,3.0,38,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
53442,2025,5.0,60,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
53514,2026,6.0,72,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
53586,2027,6.0,72,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
53624,2028,3.0,38,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
53674,2029,4.0,50,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
53702,2030,2.0,28,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
53784,2031,7.0,82,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
53822,2032,3.0,38,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
53882,2033,5.0,60,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
53888,2034,0.0,6,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
53936,2035,4.0,48,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
53974,2036,3.0,38,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
54000,2037,2.0,26,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
54060,2038,5.0,60,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
54132,2039,6.0,72,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
54204,2040,6.0,72,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
54276,2041,6.0,72,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
54336,2042,5.0,60,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
54374,2043,3.0,38,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
54446,2044,6.0,72,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
54474,2045,2.0,28,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
54512,2046,3.0,38,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
54562,2047,4.0,50,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
54600,2048,3.0,38,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
54638,2049,3.0,38,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
54666,2050,2.0,28,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
54726,2051,5.0,60,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
54798,2052,6.0,72,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
54868,2053,6.0,70,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
54906,2054,3.0,38,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
54922,2055,1.0,16,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
54960,2056,3.0,38,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
55020,2057,5.0,60,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
55082,2058,5.0,62,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
55120,2059,3.0,38,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
55126,2060,0.0,6,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
55186,2061,5.0,60,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
55258,2062,6.0,72,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
55296,2063,3.0,38,26,0.00019350399999999997,-0.013352233005571179,0.17417722896207125,0.5288746757432818,0.00874659915571101
55356,2064,5.0,60,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
55430,2065,6.0,74,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
55478,2066,4.0,48,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
55550,2067,6.0,72,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
55620,2068,6.0,70,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
55648,2069,2.0,28,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
55720,2070,6.0,72,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
55802,2071,7.0,82,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
55872,2072,6.0,70,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
55954,2073,7.0,82,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
55992,2074,3.0,38,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
56062,2075,6.0,70,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
56136,2076,6.0,74,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
56196,2077,5.0,60,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
56244,2078,4.0,48,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
56272,2079,2.0,28,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
56344,2080,6.0,72,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
56350,2081,0.0,6,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
56412,2082,5.0,62,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
56482,2083,6.0,70,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
56498,2084,1.0,16,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
56580,2085,7.0,82,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
56596,2086,1.0,16,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
56634,2087,3.0,38,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
56704,2088,6.0,70,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
56742,2089,3.0,38,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
56812,2090,6.0,70,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
56882,2091,6.0,70,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
56888,2092,0.0,6,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
56926,2093,3.0,38,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
56988,2094,5.0,62,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
57048,2095,5.0,60,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
57076,2096,2.0,28,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
57102,2097,2.0,26,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
57118,2098,1.0,16,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
57178,2099,5.0,60,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
57250,2100,6.0,72,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
57256,2101,0.0,6,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
57294,2102,3.0,38,27,0.00018940799999999996,-0.01464226857642643,0.1482814974617213,0.4955858191475272,0.008618652442237362
57354,2103,5.0,60,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
57424,2104,6.0,70,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
57462,2105,3.0,38,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
57500,2106,3.0,38,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
57562,2107,5.0,62,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
57624,2108,5.0,62,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
57650,2109,2.0,26,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
57710,2110,5.0,60,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
57758,2111,4.0,48,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
57808,2112,4.0,50,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
57856,2113,4.0,48,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
57904,2114,4.0,48,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
57942,2115,3.0,38,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
58024,2116,7.0,82,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
58062,2117,3.0,38,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
58090,2118,2.0,28,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
58160,2119,6.0,70,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
58188,2120,2.0,28,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
58248,2121,5.0,60,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
58320,2122,6.0,72,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
58382,2123,5.0,62,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
58442,2124,5.0,60,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
58516,2125,6.0,74,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
58588,2126,6.0,72,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
58660,2127,6.0,72,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
58686,2128,2.0,26,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
58734,2129,4.0,48,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
58782,2130,4.0,48,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
58842,2131,5.0,60,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
58880,2132,3.0,38,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
58918,2133,3.0,38,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
58966,2134,4.0,48,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
59038,2135,6.0,72,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
59100,2136,5.0,62,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
59116,2137,1.0,16,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
59198,2138,7.0,82,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
59236,2139,3.0,38,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
59284,2140,4.0,48,28,0.00018531199999999998,-0.009382644304423593,0.16110418380703778,0.4897732850164175,0.007241390299168415
