global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
88987,actor,capacity_insert,22,1977,250,"[128, 122]",0.0,0.004813074134290218,0.03078826144337654
88987,critic,capacity_insert,15,1608,250,,0.0,0.006920290645211935,0.08950008451938629
90054,actor,capacity_insert,14,972,250,"[125, 125]",0.0,0.004785566125065088,0.030288273468613625
90054,critic,capacity_insert,12,931,250,,0.0,0.006880291271954775,0.09000008553266525
90862,actor,capacity_insert,15,665,250,"[128, 122]",0.0,0.004793826956301928,0.03078821301460266
90862,critic,capacity_insert,25,739,250,,0.0,0.006900290958583355,0.09050008654594421
91979,actor,capacity_insert,1014,0,250,"[132, 118]",0.0,0.0048272996209561825,0.03128819540143013
91979,critic,capacity_insert,36,932,250,,0.0,0.006922292523086071,0.09100008755922318
91979,actor,scheduled_batch_boundary,13,0,237,"[125, 112]",8.09086486697197e-09,0.005092088133096695,0.03128819540143013
93590,actor,capacity_insert,6,1552,250,"[130, 120]",0.0,0.004831452388316393,0.03078853338956833
93590,critic,capacity_insert,12,1353,250,,0.0,0.006938293110579252,0.09150008857250214
94699,actor,capacity_insert,7,1007,250,"[129, 121]",0.0,0.004881579894572496,0.031288523226976395
94699,critic,capacity_insert,6,1004,250,,0.0,0.006890804972499609,0.0920000895857811
96368,actor,capacity_insert,15,1614,250,"[125, 125]",0.0,0.00489674462005496,0.030788542702794075
96368,critic,capacity_insert,10,1327,250,,0.0,0.0069048041477799416,0.09250009059906006
98196,actor,capacity_insert,1781,0,248,"[128, 120]",0.0,0.005007538478821516,0.030289702117443085
98196,critic,capacity_insert,24,1392,250,,0.0,0.006924803834408522,0.09300009161233902
98196,actor,scheduled_batch_boundary,13,0,235,"[121, 114]",0.00012186192179797217,0.005284550134092569,0.030289702117443085
99738,actor,capacity_insert,4,1446,250,"[127, 123]",0.0,0.005008527543395758,0.03078966960310936
99738,critic,capacity_insert,1404,0,239,,0.0,0.007247702684253454,0.09350009262561798
99738,critic,scheduled_batch_boundary,11,0,228,,0.0004999986267648637,0.007582022808492184,0.09350009262561798
101304,actor,capacity_insert,16,1467,250,"[121, 129]",0.0,0.005027329083532095,0.031289611011743546
101304,critic,capacity_insert,8,1350,250,,0.0,0.0069208028726279736,0.09400009363889694
102862,actor,capacity_insert,18,1482,250,"[119, 131]",0.0,0.005049590021371841,0.03078964538872242
102862,critic,capacity_insert,18,1421,250,,0.0,0.0069268024526536465,0.0945000946521759
104078,actor,capacity_insert,16,1092,250,"[118, 132]",0.0,0.005079544149339199,0.030289659276604652
104078,critic,capacity_insert,24,968,250,,0.0,0.006932802032679319,0.09500009566545486
105833,actor,capacity_insert,4,1691,250,"[119, 131]",0.0,0.005093873478472233,0.02978968247771263
105833,critic,capacity_insert,18,953,250,,0.0,0.0068728020414710045,0.09550009667873383
107200,actor,capacity_insert,1287,0,246,"[121, 125]",0.0,0.005220321007072926,0.02928970381617546
107200,critic,capacity_insert,20,1180,250,,0.0,0.006914802361279726,0.09600009769201279
107200,actor,scheduled_batch_boundary,13,0,233,"[114, 119]",0.00032129601459018886,0.005508198868483305,0.02928970381617546
108922,actor,capacity_insert,6,1592,250,"[123, 127]",0.0,0.005141581408679485,0.028789715841412544
108922,critic,capacity_insert,19,1483,250,,0.0,0.00699680345132947,0.09650009870529175
110101,actor,capacity_insert,15,1046,250,"[121, 129]",0.0,0.005154055543243885,0.028289739042520523
110101,critic,capacity_insert,24,894,250,,0.0,0.0070268032141029835,0.09700009971857071
111074,actor,capacity_insert,17,886,250,"[116, 134]",0.0,0.005132203921675682,0.027789760380983353
111074,critic,capacity_insert,19,882,250,,0.0,0.007112803403288126,0.09750010073184967
112424,actor,capacity_insert,17,1240,250,"[117, 133]",0.0,0.005107264034450054,0.028289703652262688
112424,critic,capacity_insert,20,1164,250,,0.0,0.007210803683847189,0.09800010174512863
113851,actor,capacity_insert,17,1317,250,"[115, 135]",0.0,0.005103460978716612,0.02778976410627365
113851,critic,capacity_insert,9,1246,250,,0.0,0.007266804110258818,0.09850010275840759
115033,actor,capacity_insert,1053,0,247,"[120, 127]",0.0,0.005099279340356588,0.028289174661040306
115033,critic,capacity_insert,1079,0,247,,0.0,0.007399601396173239,0.09900010377168655
115033,actor,scheduled_batch_boundary,13,0,234,"[110, 124]",1.4112447388470173e-06,0.005382570903748274,0.028289174661040306
115033,critic,scheduled_batch_boundary,13,0,234,,0.0004999997327104211,0.007806417066603899,0.09900010377168655
115940,actor,capacity_insert,12,790,250,"[115, 135]",0.0,0.005000532139092684,0.02878899686038494
115940,critic,capacity_insert,5,848,250,,0.0,0.007340806070715189,0.09950010478496552
116845,actor,capacity_insert,13,791,250,"[120, 130]",0.0,0.005006542429327965,0.02928895689547062
116845,critic,capacity_insert,20,823,250,,0.0,0.007402803283184767,0.10000010579824448
118244,actor,capacity_insert,1339,0,247,"[116, 131]",0.0,0.005129001569002867,0.029788944870233536
118244,critic,capacity_insert,29,951,250,,0.0,0.007444803137332201,0.10050010681152344
118244,actor,scheduled_batch_boundary,13,0,234,"[109, 125]",3.686291165649891e-07,0.005413945764303207,0.029788944870233536
119923,actor,capacity_insert,2,1610,250,"[117, 133]",0.0,0.005098956171423197,0.030288904905319214
119923,critic,capacity_insert,21,932,250,,0.0,0.0074948035180568695,0.1010001078248024
121515,actor,capacity_insert,16,1525,250,"[117, 133]",0.0,0.00506981834769249,0.029788939282298088
121515,critic,capacity_insert,22,958,250,,0.0,0.00748480437323451,0.10150010883808136
123022,actor,capacity_insert,14,1387,250,"[117, 133]",0.0,0.005113549530506134,0.02928895875811577
123022,critic,capacity_insert,27,1135,250,,0.0,0.007550803478807211,0.10200010985136032
