global_step,update,rollout_start_step,learning_rate,rollout_steps,minibatch_size,minibatch_updates,update_epochs_run,stopped_on_target_kl,policy_loss,value_loss,entropy,approx_kl,clip_fraction,grad_norm,advantage_mean,advantage_std,value_target_mean,explained_variance
477184,233,475136,1.4918399999999998e-05,2048,64,320,10,False,-0.002687931444233982,0.026730582426534966,1.2520991146564484,0.004458239662926644,0.01875,1.0275593992322682,0.05542550981044769,0.2792537212371826,-1.9461541175842285,0.8202587366104126
479232,234,477184,1.36896e-05,2048,64,320,10,False,-0.00039377734829031396,0.021339728745806495,1.2362408377230167,0.0007759412896120921,0.00625,1.0668538776692003,0.05115637183189392,0.24870742857456207,-2.002817153930664,0.8666262030601501
481280,235,479232,1.2460800000000004e-05,2048,64,320,10,False,-0.0030445392665569672,0.027904514453257433,1.2601473446935416,0.0029220708820503205,0.011083984375,1.1708538805134594,0.054587408900260925,0.2764994204044342,-1.8948333263397217,0.8538979291915894
483328,236,481280,1.1232000000000007e-05,2048,64,320,10,False,-0.0033450962291681208,0.011496439800248481,1.261462925747037,0.0032988060789648443,0.015625,1.104218496894464,-0.0065134307369589806,0.17724500596523285,-2.0343446731567383,0.934799313545227
485376,237,483328,1.0003200000000011e-05,2048,64,320,10,False,-0.0015652772119210568,0.014473366235324647,1.2216630466282368,0.0023213020875118675,0.011474609375,0.9882516221143305,0.00030408904422074556,0.21498195827007294,-2.0967321395874023,0.9164954423904419
487424,238,485376,8.774400000000015e-06,2048,64,320,10,False,-0.0011969296960160137,0.024002168951847126,1.2152462504804133,0.0011790738120907918,0.0,1.1022964858915656,0.05533503741025925,0.26283565163612366,-1.8437625169754028,0.8319464325904846
489472,239,487424,7.545599999999985e-06,2048,64,320,10,False,-0.0018469764385372401,0.016153015218151268,1.2434397988021373,0.0013906696054618805,0.00458984375,0.9994400550145656,0.014497200027108192,0.20743684470653534,-2.009385347366333,0.8826732039451599
491520,240,489472,6.316799999999988e-06,2048,64,320,10,False,-0.0007041178236249834,0.008996186291187768,1.238510600849986,0.0008269271580502391,0.0,0.9738219505175948,-0.002579163759946823,0.170872762799263,-2.036616086959839,0.971502423286438
493568,241,491520,5.087999999999992e-06,2048,64,320,10,False,-0.0016811439403682017,0.018759007853805087,1.2059119712561368,0.0014274160086642951,0.0,1.1058035015128553,0.017126556485891342,0.22078661620616913,-2.0490195751190186,0.894455075263977
495616,242,493568,3.859199999999996e-06,2048,64,320,10,False,-0.0007878940697992221,0.021308454210520723,1.1697651706635952,0.000639387225965038,0.00283203125,1.0684927132446318,0.041991349309682846,0.22707229852676392,-1.9686027765274048,0.8778156638145447
497664,243,495616,2.630399999999999e-06,2048,64,320,10,False,-0.00048698163154767824,0.02779897963919211,1.1639003809541464,0.00024691982252988964,0.0,1.1044363062363118,0.061412688344717026,0.25632184743881226,-1.9014986753463745,0.8470117449760437
499712,244,497664,1.4016000000000028e-06,2048,64,320,10,False,-8.774462694418616e-05,0.02168766431277618,1.176472731679678,1.968975702766329e-05,0.0,1.0989933908451348,0.007017378695309162,0.22324052453041077,-1.9750709533691406,0.8321155309677124
500000,245,499712,1.7280000000000626e-07,288,9,320,10,False,-0.00014858322277976342,0.03315286456127069,1.1778553590178489,1.7289279277243886e-06,0.0,2.829125674441457,0.08346830308437347,0.2511430084705353,-2.054497003555298,0.4509005546569824
