global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
122000,244,-500.0,500,207.36892700195312,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.25470271706581116, 0.43368521332740784, 0.311612069606781]","[0.25470271706581116, 0.43368521332740784, 0.311612069606781]",,,,
122500,245,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2551504969596863, 0.426823228597641, 0.31802624464035034]","[0.2551504969596863, 0.426823228597641, 0.31802624464035034]",,,,
123000,246,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.21115323901176453, 0.42754873633384705, 0.3612980246543884]","[0.21115323901176453, 0.42754873633384705, 0.3612980246543884]",,,,
123500,247,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2584146559238434, 0.43247827887535095, 0.30910706520080566]","[0.2584146559238434, 0.43247827887535095, 0.30910706520080566]",,,,
124000,248,-500.0,500,205.94203186035156,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2057606726884842, 0.42769911885261536, 0.36654019355773926]","[0.2057606726884842, 0.42769911885261536, 0.36654019355773926]",,,,
124500,249,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.22212731838226318, 0.4248129427433014, 0.3530597984790802]","[0.22212731838226318, 0.4248129427433014, 0.3530597984790802]",,,,
125000,250,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.11620138585567474, 0.5033288598060608, 0.38046973943710327]","[0.11620138585567474, 0.5033288598060608, 0.38046973943710327]",,,,
125500,251,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.18923048675060272, 0.4579237401485443, 0.35284581780433655]","[0.18923048675060272, 0.4579237401485443, 0.35284581780433655]",,,,
126000,252,-500.0,500,204.37301635742188,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.23201486468315125, 0.41518303751945496, 0.3528020679950714]","[0.23201486468315125, 0.41518303751945496, 0.3528020679950714]",,,,
126500,253,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2150288224220276, 0.4569149315357208, 0.328056275844574]","[0.2150288224220276, 0.4569149315357208, 0.328056275844574]",,,,
127000,254,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.25553518533706665, 0.4581063985824585, 0.28635844588279724]","[0.25553518533706665, 0.4581063985824585, 0.28635844588279724]",,,,
127500,255,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2751938998699188, 0.4452696144580841, 0.27953651547431946]","[0.2751938998699188, 0.4452696144580841, 0.27953651547431946]",,,,
128000,256,-500.0,500,202.0802001953125,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3253573775291443, 0.5133754014968872, 0.1612672358751297]","[0.3253573775291443, 0.5133754014968872, 0.1612672358751297]",,,,
128500,257,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.21189413964748383, 0.4499930143356323, 0.3381127715110779]","[0.21189413964748383, 0.4499930143356323, 0.3381127715110779]",,,,
129000,258,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.28283825516700745, 0.43610239028930664, 0.2810593545436859]","[0.28283825516700745, 0.43610239028930664, 0.2810593545436859]",,,,
129500,259,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.32108375430107117, 0.44222375750541687, 0.236692413687706]","[0.32108375430107117, 0.44222375750541687, 0.236692413687706]",,,,
130000,260,-500.0,500,199.88372802734375,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3201636075973511, 0.44801783561706543, 0.2318185716867447]","[0.3201636075973511, 0.44801783561706543, 0.2318185716867447]",,,,
130500,261,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.1846948266029358, 0.44137799739837646, 0.37392717599868774]","[0.1846948266029358, 0.44137799739837646, 0.37392717599868774]",,,,
131000,262,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.22746938467025757, 0.4182601869106293, 0.35427045822143555]","[0.22746938467025757, 0.4182601869106293, 0.35427045822143555]",,,,
131500,263,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.1923016756772995, 0.44127047061920166, 0.3664278984069824]","[0.1923016756772995, 0.44127047061920166, 0.3664278984069824]",,,,
132000,264,-500.0,500,198.29818725585938,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.15541605651378632, 0.4350690543651581, 0.409514844417572]","[0.15541605651378632, 0.4350690543651581, 0.409514844417572]",,,,
132500,265,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2805483043193817, 0.43367111682891846, 0.2857806086540222]","[0.2805483043193817, 0.43367111682891846, 0.2857806086540222]",,,,
133000,266,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3162601590156555, 0.4550541341304779, 0.22868569195270538]","[0.3162601590156555, 0.4550541341304779, 0.22868569195270538]",,,,
133500,267,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.35729408264160156, 0.4621904492378235, 0.18051546812057495]","[0.35729408264160156, 0.4621904492378235, 0.18051546812057495]",,,,
134000,268,-500.0,500,195.4310302734375,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2155783623456955, 0.42517799139022827, 0.3592436611652374]","[0.2155783623456955, 0.42517799139022827, 0.3592436611652374]",,,,
134500,269,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2608444094657898, 0.41517195105552673, 0.32398363947868347]","[0.2608444094657898, 0.41517195105552673, 0.32398363947868347]",,,,
135000,270,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.35768023133277893, 0.4501466155052185, 0.19217316806316376]","[0.35768023133277893, 0.4501466155052185, 0.19217316806316376]",,,,
135500,271,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2781059741973877, 0.42421573400497437, 0.29767826199531555]","[0.2781059741973877, 0.42421573400497437, 0.29767826199531555]",,,,
136000,272,-500.0,500,193.63470458984375,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.18744230270385742, 0.43287238478660583, 0.37968528270721436]","[0.18744230270385742, 0.43287238478660583, 0.37968528270721436]",,,,
136500,273,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2746647000312805, 0.42019641399383545, 0.30513885617256165]","[0.2746647000312805, 0.42019641399383545, 0.30513885617256165]",,,,
137000,274,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.301706999540329, 0.43806374073028564, 0.260229229927063]","[0.301706999540329, 0.43806374073028564, 0.260229229927063]",,,,
137500,275,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2540413737297058, 0.4231841266155243, 0.3227744996547699]","[0.2540413737297058, 0.4231841266155243, 0.3227744996547699]",,,,
138000,276,-500.0,500,191.20480346679688,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3299962878227234, 0.4465067982673645, 0.2234969139099121]","[0.3299962878227234, 0.4465067982673645, 0.2234969139099121]",,,,
138500,277,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2727636992931366, 0.42476576566696167, 0.3024705648422241]","[0.2727636992931366, 0.42476576566696167, 0.3024705648422241]",,,,
139000,278,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2744714319705963, 0.4234195053577423, 0.302109032869339]","[0.2744714319705963, 0.4234195053577423, 0.302109032869339]",,,,
139500,279,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.13070441782474518, 0.4379226565361023, 0.4313730001449585]","[0.13070441782474518, 0.4379226565361023, 0.4313730001449585]",,,,
140000,280,-500.0,500,189.37071228027344,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2926713824272156, 0.42430102825164795, 0.28302761912345886]","[0.2926713824272156, 0.42430102825164795, 0.28302761912345886]",,,,
140500,281,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.1937066912651062, 0.4326758086681366, 0.3736175298690796]","[0.1937066912651062, 0.4326758086681366, 0.3736175298690796]",,,,
141000,282,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2785567343235016, 0.43115758895874023, 0.29028570652008057]","[0.2785567343235016, 0.43115758895874023, 0.29028570652008057]",,,,
141500,283,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.21270816028118134, 0.44120103120803833, 0.34609082341194153]","[0.21270816028118134, 0.44120103120803833, 0.34609082341194153]",,,,
142000,284,-500.0,500,186.65936279296875,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2358662337064743, 0.4109381139278412, 0.3531956076622009]","[0.2358662337064743, 0.4109381139278412, 0.3531956076622009]",,,,
142500,285,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.29700741171836853, 0.4309209883213043, 0.27207162976264954]","[0.29700741171836853, 0.4309209883213043, 0.27207162976264954]",,,,
143000,286,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.28986454010009766, 0.4224914312362671, 0.28764399886131287]","[0.28986454010009766, 0.4224914312362671, 0.28764399886131287]",,,,
143500,287,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.1637779176235199, 0.4461497664451599, 0.3900722563266754]","[0.1637779176235199, 0.4461497664451599, 0.3900722563266754]",,,,
144000,288,-500.0,500,184.64752197265625,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.28043317794799805, 0.4287880063056946, 0.29077884554862976]","[0.28043317794799805, 0.4287880063056946, 0.29077884554862976]",,,,
144500,289,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3187594413757324, 0.41791820526123047, 0.2633223235607147]","[0.3187594413757324, 0.41791820526123047, 0.2633223235607147]",,,,
145000,290,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2100539356470108, 0.4244563579559326, 0.3654896914958954]","[0.2100539356470108, 0.4244563579559326, 0.3654896914958954]",,,,
145500,291,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.23000025749206543, 0.42501595616340637, 0.3449837267398834]","[0.23000025749206543, 0.42501595616340637, 0.3449837267398834]",,,,
146000,292,-500.0,500,181.7301483154297,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3063209652900696, 0.43369850516319275, 0.25998055934906006]","[0.3063209652900696, 0.43369850516319275, 0.25998055934906006]",,,,
146500,293,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.11920876055955887, 0.47244590520858765, 0.4083453416824341]","[0.11920876055955887, 0.47244590520858765, 0.4083453416824341]",,,,
147000,294,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3342985212802887, 0.4158940613269806, 0.24980749189853668]","[0.3342985212802887, 0.4158940613269806, 0.24980749189853668]",,,,
147500,295,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.36668989062309265, 0.41217485070228577, 0.2211352288722992]","[0.36668989062309265, 0.41217485070228577, 0.2211352288722992]",,,,
148000,296,-500.0,500,180.48338317871094,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2760562598705292, 0.419527143239975, 0.30441662669181824]","[0.2760562598705292, 0.419527143239975, 0.30441662669181824]",,,,
148500,297,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.2696620523929596, 0.4103066921234131, 0.3200312852859497]","[0.2696620523929596, 0.4103066921234131, 0.3200312852859497]",,,,
149000,298,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.27876970171928406, 0.3986022472381592, 0.32262805104255676]","[0.27876970171928406, 0.3986022472381592, 0.32262805104255676]",,,,
149500,299,-500.0,500,,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.3170216977596283, 0.4142637848854065, 0.2687144875526428]","[0.3170216977596283, 0.4142637848854065, 0.2687144875526428]",,,,
150000,300,-500.0,500,178.21286010742188,mlp,,0,0,0,0,0,0,0,0,0.0,0.0,True,"[0.12246028333902359, 0.3952435553073883, 0.4822961091995239]","[0.12246028333902359, 0.3952435553073883, 0.4822961091995239]",,,,
