global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
79749,critic,capacity_insert,30,1088,500,,0.0,0.006418230012059212,0.07000002264976501
80807,actor,capacity_insert,21,925,500,"[247, 253]",0.0,0.00372082251124084,0.022066054865717888
80807,critic,capacity_insert,21,897,500,,0.0,0.0063932305201888084,0.07050002366304398
82056,actor,capacity_insert,24,1114,500,"[252, 248]",0.0,0.003733617253601551,0.021566146984696388
82056,critic,capacity_insert,34,1159,500,,0.0,0.006367229390889406,0.07100002467632294
83643,actor,capacity_insert,27,1466,500,"[256, 244]",0.0,0.0037522793281823397,0.02106623537838459
83643,critic,capacity_insert,42,1390,500,,0.0,0.006354229990392923,0.0715000256896019
84715,actor,capacity_insert,26,954,500,"[248, 252]",0.0,0.0037953457795083523,0.02156618796288967
84715,critic,capacity_insert,47,885,500,,0.0,0.0063462285324931145,0.07200002670288086
85665,actor,capacity_insert,850,0,486,"[247, 239]",0.0,0.0039440663531422615,0.022049278020858765
85665,critic,capacity_insert,47,834,500,,0.0,0.0063122292049229145,0.07250002771615982
85665,actor,scheduled_batch_boundary,25,0,461,"[232, 229]",0.00044400367187336087,0.00414900342002511,0.022049278020858765
86979,actor,capacity_insert,8,1184,500,"[254, 246]",0.0,0.003837447613477707,0.021549304947257042
86979,critic,capacity_insert,34,1193,500,,0.0,0.006312228739261627,0.07300002872943878
88191,actor,capacity_insert,33,1066,500,"[255, 245]",0.0,0.0038940522354096174,0.02106640674173832
88191,critic,capacity_insert,40,1138,500,,0.0,0.006273229140788317,0.07350002974271774
89395,actor,capacity_insert,12,1114,500,"[251, 249]",0.0,0.0038972008042037487,0.021566370502114296
89395,critic,capacity_insert,29,1100,500,,0.0,0.006293229293078184,0.0740000307559967
90495,actor,capacity_insert,27,926,500,"[247, 253]",0.0,0.003910317085683346,0.022049009799957275
90495,critic,capacity_insert,21,970,500,,0.0,0.006204229313880205,0.07450003176927567
91492,actor,capacity_insert,900,0,497,"[253, 244]",0.0,0.003946220967918634,0.021549101918935776
91492,critic,capacity_insert,54,907,500,,0.0,0.006153229158371687,0.07500003278255463
91492,actor,scheduled_batch_boundary,25,0,472,"[241, 231]",2.0535665612442244e-07,0.004155236296355724,0.021549101918935776
92572,actor,capacity_insert,12,952,500,"[255, 245]",0.0,0.003905969439074397,0.022049060091376305
92572,critic,capacity_insert,27,851,500,,0.0,0.006143228616565466,0.07550003379583359
93833,actor,capacity_insert,1150,0,494,"[246, 248]",0.0,0.003953797742724419,0.02254905179142952
93833,critic,capacity_insert,29,1177,500,,0.0,0.006136230658739805,0.07600003480911255
93833,actor,scheduled_batch_boundary,25,0,469,"[236, 233]",0.0003052988613490015,0.00416376581415534,0.02254905179142952
95226,actor,capacity_insert,9,1255,500,"[253, 247]",0.0,0.003914278000593185,0.022049061954021454
95226,critic,capacity_insert,41,1231,500,,0.0,0.006107216235250235,0.07650003582239151
95990,actor,capacity_insert,31,606,500,"[262, 238]",0.0,0.003934856504201889,0.021861139684915543
95990,critic,capacity_insert,33,649,500,,0.0,0.006092216353863478,0.07700003683567047
97050,actor,capacity_insert,16,948,500,"[262, 238]",0.0,0.0039008809253573418,0.021361155435442924
97050,critic,capacity_insert,10,935,500,,0.0,0.006057216320186853,0.07750003784894943
98156,actor,capacity_insert,27,993,500,"[268, 232]",0.0,0.003910145256668329,0.020861174911260605
98156,critic,capacity_insert,25,1026,500,,0.0,0.006020216271281242,0.0780000388622284
99029,actor,capacity_insert,24,728,500,"[264, 236]",0.0,0.0038902589585632086,0.021361062303185463
99029,critic,capacity_insert,28,816,500,,0.0,0.006004685070365667,0.07850003987550735
100188,actor,capacity_insert,25,1010,500,"[260, 240]",0.0,0.003916952759027481,0.021040035411715508
100188,critic,capacity_insert,48,1024,500,,0.0,0.005999698769301176,0.07900004088878632
101136,actor,capacity_insert,33,790,500,"[263, 237]",0.0,0.0039232042618095875,0.0215399619191885
101136,critic,capacity_insert,59,813,500,,0.0,0.00599669897928834,0.07950004190206528
101816,actor,capacity_insert,21,503,500,"[264, 236]",0.0,0.003937887493520975,0.02203981578350067
101816,critic,capacity_insert,42,584,500,,0.0,0.006015698425471783,0.08000004291534424
103407,actor,capacity_insert,1525,0,493,"[258, 235]",0.0,0.0040437644347548485,0.02153998240828514
103407,critic,capacity_insert,29,1358,500,,0.0,0.005998698063194752,0.0805000439286232
103407,actor,scheduled_batch_boundary,25,0,468,"[243, 225]",0.0003876494592987001,0.004254647996276617,0.02153998240828514
104292,actor,capacity_insert,17,678,500,"[265, 235]",0.0,0.003981358837336302,0.022039970383048058
104292,critic,capacity_insert,48,740,500,,0.0,0.006000698544085026,0.08100004494190216
105454,actor,capacity_insert,26,1002,500,"[266, 234]",0.0,0.004047006834298372,0.02180570177733898
105454,critic,capacity_insert,40,1016,500,,0.0,0.006006698124110699,0.08150004595518112
106746,actor,capacity_insert,1200,0,479,"[254, 225]",0.0,0.004280790686607361,0.022305473685264587
106746,critic,capacity_insert,46,1098,500,,0.0,0.00600969884544611,0.08200004696846008
106746,actor,scheduled_batch_boundary,24,0,455,"[252, 203]",0.00046127656241878867,0.0044936006888747215,0.022305473685264587
108064,actor,capacity_insert,5,1177,500,"[272, 228]",0.0,0.0040779453702270985,0.02205793932080269
108064,critic,capacity_insert,41,1199,500,,0.0,0.006015699356794357,0.08250004798173904
109592,actor,capacity_insert,22,1382,500,"[279, 221]",0.0,0.004108545370399952,0.02255733497440815
109592,critic,capacity_insert,39,1392,500,,0.0,0.006031699012964964,0.083000048995018
110821,actor,capacity_insert,20,1083,500,"[274, 226]",0.0,0.004137230571359396,0.023057278245687485
110821,critic,capacity_insert,42,1127,500,,0.0,0.006035699509084225,0.08350005000829697
112016,actor,capacity_insert,14,1074,500,"[273, 227]",0.0,0.004138809163123369,0.022557342424988747
112016,critic,capacity_insert,42,1023,500,,0.0,0.006077698897570372,0.08400005102157593
113754,actor,capacity_insert,21,1680,500,"[278, 222]",0.0,0.004144554026424885,0.022057464346289635
113754,critic,capacity_insert,44,1490,500,,0.0,0.006114699877798557,0.08450005203485489
115328,actor,capacity_insert,25,1428,500,"[278, 222]",0.0,0.004170399159193039,0.022557439282536507
115328,critic,capacity_insert,44,1320,500,,0.0,0.006161698140203953,0.08500005304813385
116210,actor,capacity_insert,775,0,485,"[266, 219]",0.0,0.004329334478825331,0.02205749787390232
116210,critic,capacity_insert,46,715,500,,0.0,0.0062086982652544975,0.08550005406141281
116210,actor,scheduled_batch_boundary,25,0,460,"[255, 205]",0.0004999741795472801,0.004550204146653414,0.02205749787390232
117705,actor,capacity_insert,2,1347,500,"[272, 228]",0.0,0.00418213102966547,0.021558009088039398
117705,critic,capacity_insert,53,1332,500,,0.0,0.006245695520192385,0.08600005507469177
118676,actor,capacity_insert,8,852,500,"[273, 227]",0.0,0.004172443877905607,0.02105802297592163
118676,critic,capacity_insert,27,875,500,,0.0,0.006229696795344353,0.08650005608797073
119569,actor,capacity_insert,28,743,500,"[282, 218]",0.0,0.004187409766018391,0.021558018401265144
119569,critic,capacity_insert,51,728,500,,0.0,0.006269696168601513,0.0870000571012497
120951,actor,capacity_insert,31,1250,500,"[283, 217]",0.0,0.0042150928638875484,0.021360840648412704
120951,critic,capacity_insert,38,1189,500,,0.0,0.006308694835752249,0.08750005811452866
122087,actor,capacity_insert,22,1013,500,"[282, 218]",0.0,0.004228271543979645,0.021558014675974846
122087,critic,capacity_insert,29,1069,500,,0.0,0.00634369533509016,0.08800005912780762
123529,actor,capacity_insert,1375,0,484,"[274, 210]",0.0,0.0043900818563997746,0.02106633223593235
123529,critic,capacity_insert,36,1018,500,,0.0,0.006343695800751448,0.08850006014108658
123529,actor,scheduled_batch_boundary,25,0,459,"[262, 197]",0.0004976364434696734,0.004614214412868023,0.02106633223593235
124942,actor,capacity_insert,5,1244,500,"[281, 219]",0.0,0.004186016507446766,0.021565428003668785
124942,critic,capacity_insert,18,1297,500,,0.0,0.006359695456922054,0.08900006115436554
126441,actor,capacity_insert,31,1353,500,"[286, 214]",0.0,0.004225327167659998,0.02172231487929821
126441,critic,capacity_insert,34,1264,500,,0.0,0.006376693956553936,0.0895000621676445
127692,actor,capacity_insert,29,1135,500,"[281, 219]",0.0,0.00420083524659276,0.021489853039383888
127692,critic,capacity_insert,650,0,497,,0.0,0.006428263150155544,0.09000006318092346
127692,critic,scheduled_batch_boundary,25,0,472,,6.402842700481415e-10,0.006768743973225355,0.09000006318092346
128807,actor,capacity_insert,25,966,500,"[285, 215]",0.0,0.0042330012656748295,0.021989833563566208
128807,critic,capacity_insert,34,831,500,,0.0,0.006417694967240095,0.09050006419420242
129713,actor,capacity_insert,18,786,500,"[279, 221]",0.0,0.004250273574143648,0.021755848079919815
129713,critic,capacity_insert,19,693,500,,0.0,0.006418694742023945,0.09100006520748138
130967,actor,capacity_insert,22,1072,500,"[279, 221]",0.0,0.0043151965364813805,0.02225583977997303
130967,critic,capacity_insert,51,1127,500,,0.0,0.00645069545134902,0.09150006622076035
131762,actor,capacity_insert,23,613,500,"[275, 225]",0.0,0.00434184679761529,0.022020356729626656
131762,critic,capacity_insert,26,706,500,,0.0,0.0064996941946446896,0.0920000672340393
133147,actor,capacity_insert,18,1279,500,"[278, 222]",0.0,0.0043626222759485245,0.022520314902067184
133147,critic,capacity_insert,20,1093,500,,0.0,0.006514027714729309,0.09250006824731827
134188,actor,capacity_insert,950,0,484,"[269, 215]",0.0,0.004513771738857031,0.022020354866981506
134188,critic,capacity_insert,38,884,500,,0.0,0.006542028859257698,0.09300006926059723
134188,actor,scheduled_batch_boundary,25,0,459,"[257, 202]",0.0004713057423941791,0.004751655738800764,0.022020354866981506
135643,actor,capacity_insert,16,1262,500,"[279, 221]",0.0,0.004342588596045971,0.02252034656703472
135643,critic,capacity_insert,46,1229,500,,0.0,0.006605029106140137,0.09350007027387619
136980,actor,capacity_insert,41,1164,500,"[285, 215]",0.0,0.004389163106679916,0.022407570853829384
136980,critic,capacity_insert,24,1098,500,,0.0,0.006612027529627085,0.09400007128715515
138084,actor,capacity_insert,27,977,500,"[282, 218]",0.0,0.004393456038087606,0.02252042666077614
138084,critic,capacity_insert,48,939,500,,0.0,0.006630027201026678,0.09450007230043411
139485,actor,capacity_insert,14,1287,500,"[283, 217]",0.0,0.004440774209797382,0.023020410910248756
139485,critic,capacity_insert,22,1191,500,,0.0,0.006647027563303709,0.09500007331371307
140884,actor,capacity_insert,21,1267,500,"[289, 211]",0.0,0.004481143783777952,0.02252042666077614
140884,critic,capacity_insert,29,1187,500,,0.0,0.006686026696115732,0.09550007432699203
142285,actor,capacity_insert,17,1258,500,"[287, 213]",0.0,0.00446498254314065,0.023020334541797638
142285,critic,capacity_insert,24,1026,500,,0.0,0.006739024538546801,0.096000075340271
143415,actor,capacity_insert,20,974,500,"[291, 209]",0.0,0.004475573543459177,0.023520220071077347
143415,critic,capacity_insert,18,887,500,,0.0,0.006712024565786123,0.09650007635354996
144593,actor,capacity_insert,19,1056,500,"[292, 208]",0.0,0.004482556134462357,0.024020196869969368
144593,critic,capacity_insert,29,1015,500,,0.0,0.00671402458101511,0.09700007736682892
145893,actor,capacity_insert,1225,0,492,"[279, 213]",0.0,0.004523778334259987,0.024520184844732285
145893,critic,capacity_insert,33,1039,500,,0.0,0.00674402667209506,0.09750007838010788
145893,actor,scheduled_batch_boundary,25,0,467,"[266, 201]",1.9278377294540405e-07,0.0047659496776759624,0.024520184844732285
147551,actor,capacity_insert,8,1579,500,"[284, 216]",0.0,0.004469689447432756,0.02502017840743065
147551,critic,capacity_insert,41,1183,500,,0.0,0.006799022667109966,0.09800007939338684
148887,actor,capacity_insert,31,1191,500,"[284, 216]",0.0,0.004474088083952665,0.025520160794258118
148887,critic,capacity_insert,26,1189,500,,0.0,0.006834023166447878,0.0985000804066658
150000,actor,capacity_insert,21,978,500,"[277, 223]",0.0,0.004447571933269501,0.025020213797688484
150000,critic,capacity_insert,13,976,500,,0.0,0.006817024201154709,0.09900008141994476
