global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
88310,actor,capacity_insert,27,1078,500,"[263, 237]",0.0,0.004237461369484663,0.023650716990232468
88310,critic,capacity_insert,38,898,500,,0.0,0.006001703441143036,0.07877002656459808
89557,actor,capacity_insert,1175,0,488,"[253, 235]",0.0,0.004336264915764332,0.02315087430179119
89557,critic,capacity_insert,17,951,500,,0.0,0.005987704265862703,0.07927002757787704
89557,actor,scheduled_batch_boundary,25,0,463,"[241, 222]",0.0004302945453673601,0.004563376307487488,0.02315087430179119
90898,actor,capacity_insert,5,1204,500,"[256, 244]",0.0,0.004211606457829475,0.022651052102446556
90898,critic,capacity_insert,7,946,500,,0.0,0.00599070405587554,0.079770028591156
92299,actor,capacity_insert,33,1240,500,"[262, 238]",0.0,0.004217709880322218,0.023150892928242683
92299,critic,capacity_insert,48,1154,500,,0.0,0.006021704059094191,0.08027002960443497
93466,actor,capacity_insert,23,1031,500,"[253, 247]",0.0,0.004236418753862381,0.022651059553027153
93466,critic,capacity_insert,44,853,500,,0.0,0.006023704074323177,0.08077003061771393
94731,actor,capacity_insert,26,1118,500,"[258, 242]",0.0,0.004261597990989685,0.02315099537372589
94731,critic,capacity_insert,59,944,500,,0.0,0.006069704424589872,0.08127003163099289
95628,actor,capacity_insert,27,742,500,"[256, 244]",0.0,0.004275597631931305,0.02365095540881157
95628,critic,capacity_insert,42,796,500,,0.0,0.006101704202592373,0.08177003264427185
96937,actor,capacity_insert,1175,0,500,"[256, 244]",0.0,0.004289884585887194,0.024150924757122993
96937,critic,capacity_insert,16,1228,500,,0.0,0.006131703965365887,0.08227003365755081
96937,actor,scheduled_batch_boundary,25,0,475,"[243, 232]",7.148381886423749e-09,0.004515667911618948,0.024150924757122993
97882,actor,capacity_insert,9,823,500,"[258, 242]",0.0,0.004304519854485989,0.02465069480240345
97882,critic,capacity_insert,41,844,500,,0.0,0.006200701929628849,0.08277003467082977
98992,actor,capacity_insert,11,940,500,"[258, 242]",0.0,0.004315002355724573,0.024150773882865906
98992,critic,capacity_insert,34,962,500,,0.0,0.006180863827466965,0.08327003568410873
100223,actor,capacity_insert,1125,0,498,"[262, 236]",0.0,0.004316732753068209,0.024650543928146362
100223,critic,capacity_insert,35,687,500,,0.0,0.006209864746779203,0.0837700366973877
100223,actor,scheduled_batch_boundary,25,0,473,"[248, 225]",0.0003718202351592481,0.004543500952422619,0.024650543928146362
101390,actor,capacity_insert,6,1001,500,"[260, 240]",0.0,0.004287377465516329,0.024150658398866653
101390,critic,capacity_insert,49,952,500,,0.0,0.006270865444093943,0.08427003771066666
102890,actor,capacity_insert,18,1350,500,"[260, 240]",0.0,0.004303364083170891,0.02465057373046875
102890,critic,capacity_insert,29,1264,500,,0.0,0.006298339460045099,0.08477003872394562
103954,actor,capacity_insert,925,0,488,"[251, 237]",0.0,0.004394293762743473,0.025150517001748085
103954,critic,capacity_insert,43,830,500,,0.0,0.006348338909447193,0.08527003973722458
103954,actor,scheduled_batch_boundary,25,0,463,"[237, 226]",0.00035440371721051633,0.004629645962268114,0.025150517001748085
105111,actor,capacity_insert,3,1008,500,"[252, 248]",0.0,0.004285483621060848,0.024650616571307182
105111,critic,capacity_insert,775,0,495,,0.0,0.006438725627958775,0.08577004075050354
105111,critic,scheduled_batch_boundary,25,0,470,,3.0049076826799137e-07,0.006781210657209158,0.08577004075050354
105951,actor,capacity_insert,32,630,500,"[250, 250]",0.0,0.004273399710655212,0.025150597095489502
105951,critic,capacity_insert,18,660,500,,0.0,0.006357339210808277,0.0862700417637825
107076,actor,capacity_insert,8,932,500,"[252, 248]",0.0,0.004265623167157173,0.02489984594285488
107076,critic,capacity_insert,15,689,500,,0.0,0.006354338489472866,0.08677004277706146
108040,actor,capacity_insert,825,0,490,"[249, 241]",0.0,0.0043823872692883015,0.024650348350405693
108040,critic,capacity_insert,34,815,500,,0.0,0.006361338775604963,0.08727004379034042
108040,actor,scheduled_batch_boundary,25,0,465,"[238, 227]",0.0004518666828516871,0.004609312862157822,0.024650348350405693
108671,actor,capacity_insert,9,436,500,"[256, 244]",0.0,0.004270623438060284,0.024150369688868523
108671,critic,capacity_insert,39,536,500,,0.0,0.00638333847746253,0.08777004480361938
109313,actor,capacity_insert,26,469,500,"[259, 241]",0.0,0.00424376642331481,0.024650201201438904
109313,critic,capacity_insert,550,0,493,,0.0,0.006469917017966509,0.08827004581689835
109313,critic,scheduled_batch_boundary,25,0,468,,1.5553086596398202e-10,0.006815532688051462,0.08827004581689835
110427,actor,capacity_insert,30,927,500,"[264, 236]",0.0,0.004237192217260599,0.0251497533172369
110427,critic,capacity_insert,26,887,500,,0.0,0.0063673402182757854,0.08877004683017731
112152,actor,capacity_insert,1650,0,494,"[258, 236]",0.0,0.00432153744623065,0.02564927190542221
112152,critic,capacity_insert,42,1228,500,,0.0,0.00640934007242322,0.08927004784345627
112152,actor,scheduled_batch_boundary,25,0,469,"[243, 226]",0.00041675640386529267,0.004550084006041288,0.02564927190542221
113495,actor,capacity_insert,7,1197,500,"[259, 241]",0.0,0.004273815080523491,0.025149401277303696
113495,critic,capacity_insert,47,907,500,,0.0,0.006462340243160725,0.08977004885673523
114344,actor,capacity_insert,28,714,500,"[258, 242]",0.0,0.004274790175259113,0.025649385526776314
114344,critic,capacity_insert,40,712,500,,0.0,0.006504340562969446,0.09027004987001419
115630,actor,capacity_insert,1200,0,488,"[254, 234]",0.0,0.004399285186082125,0.026148807257413864
115630,critic,capacity_insert,33,1092,500,,0.0,0.006513338536024094,0.09077005088329315
115630,actor,scheduled_batch_boundary,25,0,463,"[244, 219]",3.08660787595727e-07,0.004636826924979687,0.026148807257413864
117074,actor,capacity_insert,17,1281,500,"[258, 242]",0.0,0.00433261226862669,0.02664876915514469
117074,critic,capacity_insert,62,1135,500,,0.0,0.006534336134791374,0.09127005189657211
118502,actor,capacity_insert,25,1297,500,"[266, 234]",0.0,0.004349506925791502,0.026149017736315727
118502,critic,capacity_insert,46,1179,500,,0.0,0.0065610636956989765,0.09177005290985107
119505,actor,capacity_insert,33,822,500,"[261, 239]",0.0,0.004338786471635103,0.02564910054206848
119505,critic,capacity_insert,65,752,500,,0.0,0.006637063343077898,0.09227005392313004
120847,actor,capacity_insert,19,1197,500,"[261, 239]",0.0,0.004338408820331097,0.025395896285772324
120847,critic,capacity_insert,49,1193,500,,0.0,0.006633063778281212,0.092770054936409
122493,actor,capacity_insert,32,1496,500,"[259, 241]",0.0,0.004342201631516218,0.02489609271287918
122493,critic,capacity_insert,41,1284,500,,0.0,0.00669206352904439,0.09327005594968796
123954,actor,capacity_insert,1350,0,484,"[255, 229]",0.0,0.004554918501526117,0.024396395310759544
123954,critic,capacity_insert,43,1220,500,,0.0,0.0067220632918179035,0.09377005696296692
123954,actor,scheduled_batch_boundary,25,0,459,"[238, 221]",0.0004306887567508966,0.004796882160007954,0.024396395310759544
124960,actor,capacity_insert,9,801,500,"[260, 240]",0.0,0.004360763821750879,0.023896729573607445
124960,critic,capacity_insert,41,803,500,,0.0,0.00671706348657608,0.09427005797624588
126432,actor,capacity_insert,35,1325,500,"[267, 233]",0.0,0.0043077170848846436,0.02339712344110012
126432,critic,capacity_insert,46,1023,500,,0.0,0.006760063115507364,0.09477005898952484
127605,actor,capacity_insert,35,983,500,"[268, 232]",0.0,0.0043229698203504086,0.023897036910057068
127605,critic,capacity_insert,55,984,500,,0.0,0.006807063240557909,0.0952700600028038
129211,actor,capacity_insert,36,1481,500,"[269, 231]",0.0,0.004340929910540581,0.023397140204906464
129211,critic,capacity_insert,52,1374,500,,0.0,0.0068230642937123775,0.09577006101608276
130159,actor,capacity_insert,28,762,500,"[263, 237]",0.0,0.00435410812497139,0.02389710396528244
130159,critic,capacity_insert,49,826,500,,0.0,0.00681606400758028,0.09627006202936172
131000,actor,capacity_insert,26,674,500,"[255, 245]",0.0,0.004394402727484703,0.02439693734049797
131000,critic,capacity_insert,71,672,500,,0.0,0.006833103485405445,0.09677006304264069
132228,actor,capacity_insert,27,1051,500,"[253, 247]",0.0,0.004376400262117386,0.024896657094359398
132228,critic,capacity_insert,43,957,500,,0.0,0.006841103546321392,0.09727006405591965
133417,actor,capacity_insert,27,1016,500,"[255, 245]",0.0,0.004395187832415104,0.02539645880460739
133417,critic,capacity_insert,40,953,500,,0.0,0.006855102721601725,0.09777006506919861
135098,actor,capacity_insert,17,1606,500,"[261, 239]",0.0,0.0044456059113144875,0.02589624933898449
135098,critic,capacity_insert,19,1251,500,,0.0,0.006848104763776064,0.09827006608247757
136320,actor,capacity_insert,29,1077,500,"[260, 240]",0.0,0.004488578997552395,0.026395510882139206
136320,critic,capacity_insert,55,948,500,,0.0,0.006880105473101139,0.09877006709575653
138181,actor,capacity_insert,8,1785,500,"[259, 241]",0.0,0.0044328682124614716,0.025896206498146057
138181,critic,capacity_insert,17,1608,500,,0.0,0.006852104794234037,0.09927006810903549
139175,actor,capacity_insert,900,0,478,"[245, 233]",0.0,0.004671279340982437,0.026394985616207123
139175,critic,capacity_insert,37,871,500,,0.0,0.006896105594933033,0.09977006912231445
139175,actor,scheduled_batch_boundary,24,0,454,"[230, 224]",0.0004996256902813911,0.00489766476675868,0.026394985616207123
140646,actor,capacity_insert,6,1296,500,"[251, 249]",0.0,0.004493491258472204,0.026894863694906235
140646,critic,capacity_insert,35,1322,500,,0.0,0.00689110578969121,0.10027007013559341
142310,actor,capacity_insert,14,1553,500,"[253, 247]",0.0,0.004517510533332825,0.027394406497478485
142310,critic,capacity_insert,7,1490,500,,0.0,0.006886106915771961,0.10077007114887238
143933,actor,capacity_insert,35,1509,500,"[267, 233]",0.0,0.004540707916021347,0.02689444087445736
143933,critic,capacity_insert,17,1510,500,,0.0,0.006902106571942568,0.10127007216215134
145896,actor,capacity_insert,5,1876,500,"[264, 236]",0.0,0.00452909292653203,0.026394493877887726
145896,critic,capacity_insert,5,1722,500,,0.0,0.006889451760798693,0.1017700731754303
147040,actor,capacity_insert,31,940,500,"[265, 235]",0.0,0.004575785249471664,0.02589600719511509
147040,critic,capacity_insert,1000,0,487,,0.0,0.007091839332133532,0.10127007216215134
147040,critic,scheduled_batch_boundary,25,0,462,,2.2905877195000812e-09,0.0074755968526005745,0.10127007216215134
148221,actor,capacity_insert,1050,0,500,"[268, 232]",0.0,0.004660929087549448,0.02639593556523323
148221,critic,capacity_insert,17,1058,500,,0.0,0.006913451477885246,0.1017700731754303
148221,actor,scheduled_batch_boundary,25,0,475,"[254, 221]",9.732308015042435e-11,0.00490624038502574,0.02639593556523323
149102,actor,capacity_insert,9,719,500,"[264, 236]",0.0,0.004682285711169243,0.026895834133028984
149102,critic,capacity_insert,24,827,500,,0.0,0.006906451657414436,0.10127007216215134
150000,actor,capacity_insert,28,742,500,"[267, 233]",0.0,0.0047391378320753574,0.026636701077222824
150000,critic,capacity_insert,25,773,500,,0.0,0.006931452080607414,0.1017700731754303
