global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
277077,critic,capacity_insert,36,403,500,,0.0,0.006912166718393564,0.03899931162595749
277077,actor,scheduled_batch_boundary,24,0,452,"[204, 35, 213]",0.0004803674528375268,0.004194857086986303,0.02148348279297352
277518,actor,capacity_insert,2,58,500,"[218, 41, 241]",0.0,0.003797219367697835,0.021983467042446136
277518,critic,capacity_insert,45,396,500,,0.0,0.006925166584551334,0.03949931263923645
277876,actor,capacity_insert,16,125,500,"[224, 40, 236]",0.0,0.0037761337589472532,0.021483564749360085
277876,critic,capacity_insert,36,322,500,,0.0,0.006927166134119034,0.03899931162595749
278202,actor,capacity_insert,21,141,500,"[225, 38, 237]",0.0,0.0037565540987998247,0.020983614027500153
278202,critic,capacity_insert,40,286,500,,0.0,0.006949168164283037,0.03849931061267853
278535,actor,capacity_insert,22,144,500,"[223, 34, 243]",0.0,0.003779785241931677,0.021483585238456726
278535,critic,capacity_insert,40,293,500,,0.0,0.006975168362259865,0.03899931162595749
278977,actor,capacity_insert,20,94,500,"[233, 36, 231]",0.0,0.0037610356230288744,0.020983805879950523
278977,critic,capacity_insert,32,410,500,,0.0,0.007005169056355953,0.038499314337968826
279337,actor,capacity_insert,21,126,500,"[230, 37, 233]",0.0,0.003768766997382045,0.0214837659150362
279337,critic,capacity_insert,375,0,485,,0.0,0.007214606273919344,0.03899931162595749
279337,critic,scheduled_batch_boundary,25,0,460,,2.9169022752739693e-09,0.0076067037880420685,0.03899931162595749
279752,actor,capacity_insert,17,124,500,"[230, 40, 230]",0.0,0.0037426806520670652,0.020983818918466568
279752,critic,capacity_insert,8,367,500,,0.0,0.00695516774430871,0.03949931263923645
280099,actor,capacity_insert,17,143,500,"[224, 38, 238]",0.0,0.0037491200491786003,0.020484043285250664
280099,critic,capacity_insert,44,303,500,,0.0,0.006970168557018042,0.03999931365251541
280602,actor,capacity_insert,17,100,500,"[222, 39, 239]",0.0,0.0037758969701826572,0.02098381146788597
280602,critic,capacity_insert,39,464,500,,0.0,0.006954168435186148,0.03949931636452675
280987,actor,capacity_insert,23,112,500,"[221, 37, 242]",0.0,0.0037768001202493906,0.02048388123512268
280987,critic,capacity_insert,45,340,500,,0.0,0.006966193672269583,0.03999931737780571
281266,actor,capacity_insert,13,187,500,"[221, 38, 241]",0.0,0.0037911587860435247,0.019983936101198196
281266,critic,capacity_insert,28,251,500,,0.0,0.007013192865997553,0.04049931839108467
281659,actor,capacity_insert,25,122,500,"[215, 37, 248]",0.0,0.003780289553105831,0.019484229385852814
281659,critic,capacity_insert,34,359,500,,0.0,0.007035193964838982,0.04099931940436363
282033,actor,capacity_insert,20,126,500,"[214, 35, 251]",0.0,0.0038226605392992496,0.01898426003754139
282033,critic,capacity_insert,46,328,500,,0.0,0.007053193636238575,0.04149932041764259
282377,actor,capacity_insert,7,137,500,"[217, 37, 246]",0.0,0.0038089845329523087,0.018484361469745636
282377,critic,capacity_insert,49,295,500,,0.0,0.007068193983286619,0.04099931940436363
282698,actor,capacity_insert,12,157,500,"[218, 38, 244]",0.0,0.0037817039992660284,0.01898433081805706
282698,critic,capacity_insert,42,279,500,,0.0,0.007105193566530943,0.04049932211637497
283375,actor,capacity_insert,13,90,500,"[220, 35, 245]",0.0,0.003809248097240925,0.01948428340256214
283375,critic,capacity_insert,35,642,500,,0.0,0.007120194844901562,0.04099931940436363
283696,actor,capacity_insert,19,147,500,"[220, 38, 242]",0.0,0.0038088003639131784,0.01950434409081936
283696,critic,capacity_insert,32,289,500,,0.0,0.0071501946076750755,0.040499329566955566
284064,actor,capacity_insert,19,123,500,"[213, 36, 251]",0.0,0.003822443075478077,0.019484378397464752
284064,critic,capacity_insert,34,334,500,,0.0,0.007149194832891226,0.04099933058023453
284451,actor,capacity_insert,19,110,500,"[223, 36, 241]",0.0,0.003864308586344123,0.01950436271727085
284451,critic,capacity_insert,36,351,500,,0.0,0.007152189500629902,0.040499329566955566
284783,actor,capacity_insert,14,155,500,"[224, 42, 234]",0.0,0.0038669563364237547,0.02000422775745392
284783,critic,capacity_insert,32,300,500,,0.0,0.007186190225183964,0.039999328553676605
285102,actor,capacity_insert,13,147,500,"[226, 38, 236]",0.0,0.0038776996079832315,0.020484991371631622
285102,critic,capacity_insert,25,294,500,,0.0,0.007214189972728491,0.039499327540397644
285459,actor,capacity_insert,18,131,500,"[229, 40, 231]",0.0,0.00385949295014143,0.020984964445233345
285459,critic,capacity_insert,27,330,500,,0.0,0.007231185212731361,0.039999328553676605
285806,actor,capacity_insert,13,141,500,"[223, 38, 239]",0.0,0.0038915835320949554,0.021484917029738426
285806,critic,capacity_insert,25,322,500,,0.0,0.007242186926305294,0.039499327540397644
286221,actor,capacity_insert,22,114,500,"[223, 36, 241]",0.0,0.003901456482708454,0.02098497562110424
286221,critic,capacity_insert,30,385,500,,0.0,0.00724517647176981,0.03899932652711868
286578,actor,capacity_insert,175,0,497,"[219, 35, 243]",0.0,0.00393177755177021,0.021484937518835068
286578,critic,capacity_insert,28,329,500,,0.0,0.007262176834046841,0.039499327540397644
286953,actor,capacity_insert,18,109,500,"[222, 36, 242]",0.0,0.0039288741536438465,0.021984243765473366
286953,critic,capacity_insert,31,344,500,,0.0,0.007232178933918476,0.03899932652711868
287315,actor,capacity_insert,13,134,500,"[227, 36, 237]",0.0,0.0038982401601970196,0.022484226152300835
287315,critic,capacity_insert,41,321,500,,0.0,0.007205178961157799,0.039499323815107346
287645,actor,capacity_insert,18,118,500,"[227, 41, 232]",0.0,0.003921447321772575,0.022984180599451065
287645,critic,capacity_insert,32,298,500,,0.0,0.007240178994834423,0.03999932482838631
287958,actor,capacity_insert,225,0,477,"[213, 35, 229]",0.0,0.0040786536410450935,0.022502882406115532
287958,critic,capacity_insert,26,287,500,,0.0,0.007268178276717663,0.04049932584166527
288441,actor,capacity_insert,4,119,500,"[226, 37, 237]",0.0,0.003923243843019009,0.02200290933251381
288441,critic,capacity_insert,35,448,500,,0.0,0.0072611793875694275,0.04099932685494423
288785,actor,capacity_insert,20,144,500,"[227, 35, 238]",0.0,0.00390268350020051,0.021502934396266937
288785,critic,capacity_insert,41,303,500,,0.0,0.007273179478943348,0.040499329566955566
289122,actor,capacity_insert,13,144,500,"[230, 38, 232]",0.0,0.003865285310894251,0.02200290560722351
289122,critic,capacity_insert,27,310,500,,0.0,0.0072981794364750385,0.04099933058023453
289465,actor,capacity_insert,11,170,500,"[229, 38, 233]",0.0,0.0038269395008683205,0.02250163070857525
289465,critic,capacity_insert,29,314,500,,0.0,0.007302178535610437,0.04149933159351349
289811,actor,capacity_insert,16,132,500,"[230, 35, 235]",0.0,0.003840501420199871,0.02200179733335972
289811,critic,capacity_insert,38,308,500,,0.0,0.007312177214771509,0.04199933260679245
290125,actor,capacity_insert,6,179,500,"[225, 35, 240]",0.0,0.0038165003061294556,0.022501781582832336
290125,critic,capacity_insert,31,283,500,,0.0,0.007349176798015833,0.04249933362007141
290483,actor,capacity_insert,175,0,486,"[217, 36, 233]",0.0,0.003893062239512801,0.02200181782245636
290483,critic,capacity_insert,36,322,500,,0.0,0.007385177072137594,0.04199933260679245
290790,actor,capacity_insert,9,177,500,"[225, 36, 239]",0.0,0.003766134614124894,0.022501807659864426
290790,critic,capacity_insert,23,284,500,,0.0,0.007419170346111059,0.04149933159351349
291112,actor,capacity_insert,200,0,492,"[223, 38, 231]",0.0,0.0038125256542116404,0.022001830860972404
291112,critic,capacity_insert,25,297,500,,0.0,0.007458172272890806,0.04199933260679245
291112,actor,scheduled_batch_boundary,25,0,467,"[207, 36, 224]",0.00040693124174140394,0.004010900855064392,0.022001830860972404
291427,actor,capacity_insert,5,183,500,"[228, 38, 234]",0.0,0.0037404338363558054,0.022501809522509575
291427,critic,capacity_insert,28,287,500,,0.0,0.007514147087931633,0.04249933362007141
291766,actor,capacity_insert,14,170,500,"[223, 37, 240]",0.0,0.003773466916754842,0.02300175465643406
291766,critic,capacity_insert,36,303,500,,0.0,0.007523147389292717,0.04299933463335037
292095,actor,capacity_insert,175,0,500,"[223, 38, 239]",0.0,0.003774211974814534,0.022501816973090172
292095,critic,capacity_insert,37,292,500,,0.0,0.0075821480713784695,0.043499335646629333
292095,actor,scheduled_batch_boundary,25,0,475,"[210, 37, 228]",1.0677146278226246e-08,0.0039728544652462006,0.022501816973090172
292435,actor,capacity_insert,9,143,500,"[222, 40, 238]",0.0,0.0037464983761310577,0.023001136258244514
292435,critic,capacity_insert,26,314,500,,0.0,0.007622146978974342,0.043999336659908295
292812,actor,capacity_insert,32,124,500,"[231, 37, 232]",0.0,0.0037537666503340006,0.022501247003674507
292812,critic,capacity_insert,32,345,500,,0.0,0.007636147551238537,0.044499337673187256
293171,actor,capacity_insert,17,124,500,"[236, 38, 226]",0.0,0.0037852590903639793,0.022001387551426888
293171,critic,capacity_insert,32,327,500,,0.0,0.007600147742778063,0.043999336659908295
293547,actor,capacity_insert,16,126,500,"[237, 37, 226]",0.0,0.003794804448261857,0.022484032437205315
293547,critic,capacity_insert,31,345,500,,0.0,0.007626147475093603,0.043499335646629333
293889,actor,capacity_insert,175,0,494,"[229, 37, 228]",0.0,0.0038663106970489025,0.02198403887450695
293889,critic,capacity_insert,25,317,500,,0.0,0.007639147806912661,0.04299933463335037
294377,actor,capacity_insert,150,0,481,"[219, 39, 223]",0.0,0.0040216692723333836,0.02150139771401882
294377,critic,capacity_insert,500,0,488,,0.0,0.007853633724153042,0.043499335646629333
294377,actor,scheduled_batch_boundary,24,0,457,"[204, 35, 218]",0.0004803537158295512,0.004222025629132986,0.02150139771401882
294377,critic,scheduled_batch_boundary,24,0,464,,0.0004999994416721165,0.008249081671237946,0.043499335646629333
294690,actor,capacity_insert,0,130,500,"[226, 36, 238]",0.0,0.003857416333630681,0.022001374512910843
294690,critic,capacity_insert,6,271,500,,0.0,0.007651147432625294,0.04299933463335037
295174,actor,capacity_insert,22,111,500,"[220, 35, 245]",0.0,0.00386169389821589,0.022501211613416672
295174,critic,capacity_insert,28,456,500,,0.0,0.0076621477492153645,0.043499335646629333
295510,actor,capacity_insert,26,140,500,"[229, 32, 239]",0.0,0.00389639544300735,0.022001348435878754
295510,critic,capacity_insert,350,0,486,,0.0,0.00789727084338665,0.04299933835864067
296010,actor,capacity_insert,16,144,500,"[217, 33, 250]",0.0,0.003928945399820805,0.022501325234770775
296010,critic,capacity_insert,21,465,500,,0.0,0.007687149103730917,0.04249934107065201
296415,actor,capacity_insert,19,154,500,"[226, 33, 241]",0.0,0.003958485089242458,0.02300126850605011
296415,critic,capacity_insert,21,384,500,,0.0,0.007717149332165718,0.04299934208393097
296742,actor,capacity_insert,17,138,500,"[227, 32, 241]",0.0,0.003975714556872845,0.02250131033360958
296742,critic,capacity_insert,31,296,500,,0.0,0.00775706022977829,0.04349934309720993
297107,actor,capacity_insert,17,127,500,"[225, 36, 239]",0.0,0.003913067746907473,0.0220013577491045
297107,critic,capacity_insert,35,330,500,,0.0,0.007757995743304491,0.04299934208393097
297483,actor,capacity_insert,22,123,500,"[224, 36, 240]",0.0,0.003933786414563656,0.02150142192840576
297483,critic,capacity_insert,34,342,500,,0.0,0.007761996705085039,0.04249934107065201
297808,actor,capacity_insert,17,180,500,"[215, 33, 252]",0.0,0.0039068241603672504,0.02200140431523323
297808,critic,capacity_insert,28,297,500,,0.0,0.007787995506078005,0.04199934005737305
298112,actor,capacity_insert,13,188,500,"[218, 33, 249]",0.0,0.003874340793117881,0.022501308470964432
298112,critic,capacity_insert,25,279,500,,0.0,0.007856996729969978,0.04249934107065201
298422,actor,capacity_insert,9,180,500,"[215, 34, 251]",0.0,0.0038380539044737816,0.022001372650265694
298422,critic,capacity_insert,325,0,485,,0.0,0.008140204474329948,0.04299934208393097
298809,actor,capacity_insert,23,130,500,"[221, 35, 244]",0.0,0.0038089079316705465,0.02150139957666397
298809,critic,capacity_insert,15,357,500,,0.0,0.007901930250227451,0.04249934107065201
299140,actor,capacity_insert,29,142,500,"[233, 31, 236]",0.0,0.003822638187557459,0.0220013614743948
299140,critic,capacity_insert,24,307,500,,0.0,0.007921924814581871,0.04199934005737305
299465,actor,capacity_insert,14,165,500,"[223, 31, 246]",0.0,0.0038503939285874367,0.02150137536227703
299465,critic,capacity_insert,21,304,500,,0.0,0.007929923012852669,0.04149989038705826
299855,actor,capacity_insert,19,113,500,"[234, 29, 237]",0.0,0.003870887216180563,0.02200111374258995
299855,critic,capacity_insert,25,365,500,,0.0,0.007896923460066319,0.04199989140033722
300000,actor,capacity_insert,7,48,500,"[232, 28, 240]",0.0,0.0038653207011520863,0.021501122042536736
300000,critic,capacity_insert,18,127,500,,0.0,0.007889925502240658,0.04249989241361618
