global_step,episode,episode_return,episode_length,loss,actor_type,case_entries,cases_pruned,cases_replaced,actor_cases_pruned,actor_cases_replaced,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,exploration_epsilon,behavior_epsilon,policy_ready,action_probs,behavior_action_probs,action_counts,bias_min,bias_mean,bias_max
241239,680,-89.0,90,51.468692779541016,nnknn,500,70796,189431,3958,15530,66838,173901,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[253, 64, 183]",0.0,0.0027941837906837463,0.012353525497019291
241349,681,-109.0,110,,nnknn,500,70796,189431,3958,15530,66838,173901,0,0,0.05,0.05,True,"[0.8462222218513489, 0.07752174139022827, 0.07625605911016464]","[0.8205777406692505, 0.09031231701374054, 0.08910991996526718]","[253, 64, 183]",0.0,0.0027941837906837463,0.012353525497019291
241454,682,-104.0,105,,nnknn,500,70796,189431,3958,15530,66838,173901,0,0,0.05,0.05,True,"[0.0, 0.07869163155555725, 0.9213083982467651]","[0.01666666753590107, 0.09142371267080307, 0.8919095993041992]","[253, 64, 183]",0.0,0.0027941837906837463,0.012353525497019291
241529,683,-74.0,75,,nnknn,500,70796,189431,3958,15530,66838,173901,0,0,0.05,0.05,True,"[0.09799044579267502, 0.0, 0.9020095467567444]","[0.10975758731365204, 0.01666666753590107, 0.8735756874084473]","[253, 64, 183]",0.0,0.0027941837906837463,0.012353525497019291
241632,684,-102.0,103,46.15342712402344,nnknn,500,70842,190010,3982,15738,66860,174272,0,0,0.05,0.05,True,"[0.9302260279655457, 0.06977396458387375, 0.0]","[0.9003813862800598, 0.08295193314552307, 0.01666666753590107]","[237, 69, 194]",0.0,0.0028034436982125044,0.011853535659611225
241783,685,-150.0,151,,nnknn,500,70842,190010,3982,15738,66860,174272,0,0,0.05,0.05,True,"[0.4656755328178406, 0.0, 0.5343245267868042]","[0.4590584337711334, 0.01666666753590107, 0.5242749452590942]","[237, 69, 194]",0.0,0.0028034436982125044,0.011853535659611225
241920,686,-136.0,137,,nnknn,500,70842,190010,3982,15738,66860,174272,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[237, 69, 194]",0.0,0.0028034436982125044,0.011853535659611225
241985,687,-64.0,65,,nnknn,500,70842,190010,3982,15738,66860,174272,0,0,0.05,0.05,True,"[0.27866053581237793, 0.0, 0.7213395237922668]","[0.28139418363571167, 0.01666666753590107, 0.7019391655921936]","[237, 69, 194]",0.0,0.0028034436982125044,0.011853535659611225
242081,688,-95.0,96,61.31644821166992,nnknn,500,70915,190586,4011,15909,66904,174677,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[241, 69, 190]",0.0,0.002855990082025528,0.01135354395955801
242182,689,-100.0,101,,nnknn,500,70915,190586,4011,15909,66904,174677,0,0,0.05,0.05,True,"[0.9169278740882874, 0.08307214081287384, 0.0]","[0.887748122215271, 0.09558519721031189, 0.01666666753590107]","[241, 69, 190]",0.0,0.002855990082025528,0.01135354395955801
242249,690,-66.0,67,,nnknn,500,70915,190586,4011,15909,66904,174677,0,0,0.05,0.05,True,"[0.34165844321250916, 0.0, 0.6583415269851685]","[0.3412421941757202, 0.01666666753590107, 0.6420910954475403]","[241, 69, 190]",0.0,0.002855990082025528,0.01135354395955801
242343,691,-93.0,94,,nnknn,500,70915,190586,4011,15909,66904,174677,0,0,0.05,0.05,True,"[0.727902352809906, 0.0, 0.2720976173877716]","[0.7081738710403442, 0.01666666753590107, 0.27515941858291626]","[241, 69, 190]",0.0,0.002855990082025528,0.01135354395955801
242545,692,-201.0,202,81.72412109375,nnknn,500,70981,191203,4038,16101,66943,175102,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[236, 74, 190]",0.0,0.002903132466599345,0.011528120376169682
242656,693,-110.0,111,,nnknn,500,70981,191203,4038,16101,66943,175102,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[236, 74, 190]",0.0,0.002903132466599345,0.011528120376169682
242719,694,-62.0,63,,nnknn,500,70981,191203,4038,16101,66943,175102,0,0,0.05,0.05,True,"[0.07478131353855133, 0.0, 0.9252187013626099]","[0.08770891278982162, 0.01666666753590107, 0.8956243991851807]","[236, 74, 190]",0.0,0.002903132466599345,0.011528120376169682
242790,695,-70.0,71,,nnknn,500,70981,191203,4038,16101,66943,175102,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[236, 74, 190]",0.0,0.002903132466599345,0.011528120376169682
242877,696,-86.0,87,54.45574188232422,nnknn,500,71039,191711,4063,16310,66976,175401,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[240, 69, 191]",0.0,0.002915948163717985,0.012027997523546219
242967,697,-89.0,90,,nnknn,500,71039,191711,4063,16310,66976,175401,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[240, 69, 191]",0.0,0.002915948163717985,0.012027997523546219
243069,698,-101.0,102,,nnknn,500,71039,191711,4063,16310,66976,175401,0,0,0.05,0.05,True,"[0.365875244140625, 0.06915849447250366, 0.5649662017822266]","[0.3642481565475464, 0.08236723393201828, 0.55338454246521]","[240, 69, 191]",0.0,0.002915948163717985,0.012027997523546219
243158,699,-88.0,89,,nnknn,500,71039,191711,4063,16310,66976,175401,0,0,0.05,0.05,True,"[0.9155238270759583, 0.0, 0.08447618782520294]","[0.8864142894744873, 0.01666666753590107, 0.09691904485225677]","[240, 69, 191]",0.0,0.002915948163717985,0.012027997523546219
243240,700,-81.0,82,36.577938079833984,nnknn,500,71100,192239,4089,16510,67011,175729,0,0,0.05,0.05,True,"[0.623812735080719, 0.0, 0.3761872351169586]","[0.60928875207901, 0.01666666753590107, 0.3740445375442505]","[244, 67, 189]",0.0,0.002918548882007599,0.011865579523146152
243333,701,-92.0,93,,nnknn,500,71100,192239,4089,16510,67011,175729,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[244, 67, 189]",0.0,0.002918548882007599,0.011865579523146152
243397,702,-63.0,64,,nnknn,500,71100,192239,4089,16510,67011,175729,0,0,0.05,0.05,True,"[0.5441985726356506, 0.0, 0.455801397562027]","[0.5336552858352661, 0.01666666753590107, 0.4496780037879944]","[244, 67, 189]",0.0,0.002918548882007599,0.011865579523146152
243511,703,-113.0,114,,nnknn,500,71100,192239,4089,16510,67011,175729,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[244, 67, 189]",0.0,0.002918548882007599,0.011865579523146152
243608,704,-96.0,97,44.94712448120117,nnknn,500,71163,192775,4115,16715,67048,176060,0,0,0.05,0.05,True,"[0.7281222939491272, 0.2718776762485504, 0.0]","[0.7083828449249268, 0.27495047450065613, 0.01666666753590107]","[250, 68, 182]",0.0,0.0028827486094087362,0.011976226232945919
243715,705,-106.0,107,,nnknn,500,71163,192775,4115,16715,67048,176060,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[250, 68, 182]",0.0,0.0028827486094087362,0.011976226232945919
243793,706,-77.0,78,,nnknn,500,71163,192775,4115,16715,67048,176060,0,0,0.05,0.05,True,"[0.6452442407608032, 0.0, 0.3547557592391968]","[0.6296486854553223, 0.01666666753590107, 0.3536846339702606]","[250, 68, 182]",0.0,0.0028827486094087362,0.011976226232945919
243895,707,-101.0,102,,nnknn,500,71163,192775,4115,16715,67048,176060,0,0,0.05,0.05,True,"[0.0, 1.0, 0.0]","[0.01666666753590107, 0.9666666388511658, 0.01666666753590107]","[250, 68, 182]",0.0,0.0028827486094087362,0.011976226232945919
243986,708,-90.0,91,40.24967575073242,nnknn,500,71213,193321,4134,16914,67079,176407,0,0,0.05,0.05,True,"[0.05858062952756882, 0.0, 0.9414193630218506]","[0.07231826335191727, 0.01666666753590107, 0.9110150337219238]","[242, 69, 189]",0.0,0.002911167684942484,0.012476221658289433
244069,709,-82.0,83,,nnknn,500,71213,193321,4134,16914,67079,176407,0,0,0.05,0.05,True,"[0.10376857221126556, 0.0, 0.8962314128875732]","[0.11524681001901627, 0.01666666753590107, 0.8680864572525024]","[242, 69, 189]",0.0,0.002911167684942484,0.012476221658289433
244161,710,-91.0,92,,nnknn,500,71213,193321,4134,16914,67079,176407,0,0,0.05,0.05,True,"[0.9165745973587036, 0.0, 0.08342546224594116]","[0.8874124884605408, 0.01666666753590107, 0.0959208533167839]","[242, 69, 189]",0.0,0.002911167684942484,0.012476221658289433
244242,711,-80.0,81,,nnknn,500,71213,193321,4134,16914,67079,176407,0,0,0.05,0.05,True,"[0.05363253131508827, 0.0, 0.9463675022125244]","[0.06761757284402847, 0.01666666753590107, 0.915715754032135]","[242, 69, 189]",0.0,0.002911167684942484,0.012476221658289433
244328,712,-85.0,86,45.28046798706055,nnknn,500,71272,193843,4158,17129,67114,176714,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[242, 64, 194]",0.0,0.002908761613070965,0.012976187281310558
244416,713,-87.0,88,,nnknn,500,71272,193843,4158,17129,67114,176714,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[242, 64, 194]",0.0,0.002908761613070965,0.012976187281310558
244481,714,-64.0,65,,nnknn,500,71272,193843,4158,17129,67114,176714,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[242, 64, 194]",0.0,0.002908761613070965,0.012976187281310558
244544,715,-62.0,63,,nnknn,500,71272,193843,4158,17129,67114,176714,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[242, 64, 194]",0.0,0.002908761613070965,0.012976187281310558
244652,716,-107.0,108,62.50264358520508,nnknn,500,71336,194326,4181,17329,67155,176997,0,0,0.05,0.05,True,"[0.9442697167396545, 0.05573028326034546, 0.0]","[0.9137228727340698, 0.06961043924093246, 0.01666666753590107]","[243, 70, 187]",0.0,0.002951814327389002,0.013476167805492878
244750,717,-97.0,98,,nnknn,500,71336,194326,4181,17329,67155,176997,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[243, 70, 187]",0.0,0.002951814327389002,0.013476167805492878
244841,718,-90.0,91,,nnknn,500,71336,194326,4181,17329,67155,176997,0,0,0.05,0.05,True,"[0.2656615376472473, 0.0, 0.7343385219573975]","[0.2690451443195343, 0.01666666753590107, 0.7142882347106934]","[243, 70, 187]",0.0,0.002951814327389002,0.013476167805492878
244975,719,-133.0,134,,nnknn,500,71336,194326,4181,17329,67155,176997,0,0,0.05,0.05,True,"[0.4593256711959839, 0.08692886680364609, 0.4537454843521118]","[0.45302605628967285, 0.09924908727407455, 0.4477248787879944]","[243, 70, 187]",0.0,0.002951814327389002,0.013476167805492878
245069,720,-93.0,94,41.0466194152832,nnknn,500,71395,194886,4201,17511,67194,177375,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[236, 73, 191]",0.0,0.002949911868199706,0.013976160436868668
245144,721,-74.0,75,,nnknn,500,71395,194886,4201,17511,67194,177375,0,0,0.05,0.05,True,"[0.6392786502838135, 0.21195310354232788, 0.14876827597618103]","[0.6239813566207886, 0.21802210807800293, 0.1579965204000473]","[236, 73, 191]",0.0,0.002949911868199706,0.013976160436868668
245264,722,-119.0,120,,nnknn,500,71395,194886,4201,17511,67194,177375,0,0,0.05,0.05,True,"[0.7282226085662842, 0.2717774212360382, 0.0]","[0.7084780931472778, 0.27485522627830505, 0.01666666753590107]","[236, 73, 191]",0.0,0.002949911868199706,0.013976160436868668
245357,723,-92.0,93,,nnknn,500,71395,194886,4201,17511,67194,177375,0,0,0.05,0.05,True,"[0.3347717821598053, 0.3448309600353241, 0.320397287607193]","[0.3346998691558838, 0.34425610303878784, 0.32104408740997314]","[236, 73, 191]",0.0,0.002949911868199706,0.013976160436868668
245429,724,-71.0,72,48.63775634765625,nnknn,500,71465,195400,4235,17701,67230,177699,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[250, 67, 183]",0.0,0.0029367536772042513,0.014476153068244457
245535,725,-105.0,106,,nnknn,500,71465,195400,4235,17701,67230,177699,0,0,0.05,0.05,True,"[0.0, 0.0822049081325531, 0.9177950620651245]","[0.01666666753590107, 0.09476132690906525, 0.8885719776153564]","[250, 67, 183]",0.0,0.0029367536772042513,0.014476153068244457
245630,726,-94.0,95,,nnknn,500,71465,195400,4235,17701,67230,177699,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[250, 67, 183]",0.0,0.0029367536772042513,0.014476153068244457
245718,727,-87.0,88,,nnknn,500,71465,195400,4235,17701,67230,177699,0,0,0.05,0.05,True,"[0.0, 0.19011087715625763, 0.8098891377449036]","[0.01666666753590107, 0.19727200269699097, 0.7860613465309143]","[250, 67, 183]",0.0,0.0029367536772042513,0.014476153068244457
245813,728,-94.0,95,36.694976806640625,nnknn,500,71537,195908,4271,17861,67266,178047,0,0,0.05,0.05,True,"[0.48459315299987793, 0.266316294670105, 0.24909058213233948]","[0.4770301580429077, 0.2696671485900879, 0.2533027231693268]","[240, 75, 185]",0.0,0.002895793179050088,0.014976146630942822
245918,729,-104.0,105,,nnknn,500,71537,195908,4271,17861,67266,178047,0,0,0.05,0.05,True,"[0.11767089366912842, 0.8823291063308716, 0.0]","[0.12845401465892792, 0.8548793196678162, 0.01666666753590107]","[240, 75, 185]",0.0,0.002895793179050088,0.014976146630942822
246004,730,-85.0,86,,nnknn,500,71537,195908,4271,17861,67266,178047,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[240, 75, 185]",0.0,0.002895793179050088,0.014976146630942822
246119,731,-114.0,115,,nnknn,500,71537,195908,4271,17861,67266,178047,0,0,0.05,0.05,True,"[0.0, 0.08179362863302231, 0.9182063937187195]","[0.01666666753590107, 0.09437061101198196, 0.8889626860618591]","[240, 75, 185]",0.0,0.002895793179050088,0.014976146630942822
246209,732,-89.0,90,31.24363899230957,nnknn,500,71607,196421,4303,18016,67304,178405,0,0,0.05,0.05,True,"[0.21345581114292145, 0.0, 0.7865442037582397]","[0.21944968402385712, 0.01666666753590107, 0.763883650302887]","[238, 66, 196]",0.0,0.002948358189314604,0.014476165175437927
246273,733,-63.0,64,,nnknn,500,71607,196421,4303,18016,67304,178405,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[238, 66, 196]",0.0,0.002948358189314604,0.014476165175437927
246378,734,-104.0,105,,nnknn,500,71607,196421,4303,18016,67304,178405,0,0,0.05,0.05,True,"[0.0, 0.07506201416254044, 0.9249379634857178]","[0.01666666753590107, 0.08797557651996613, 0.8953577280044556]","[238, 66, 196]",0.0,0.002948358189314604,0.014476165175437927
246450,735,-71.0,72,,nnknn,500,71607,196421,4303,18016,67304,178405,0,0,0.05,0.05,True,"[0.927428662776947, 0.0, 0.07257133722305298]","[0.8977238535881042, 0.01666666753590107, 0.08560943603515625]","[238, 66, 196]",0.0,0.002948358189314604,0.014476165175437927
246565,736,-114.0,115,43.66457748413086,nnknn,500,71669,196934,4331,18207,67338,178727,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[236, 69, 195]",0.0,0.0029593531507998705,0.01397618930786848
246647,737,-81.0,82,,nnknn,500,71669,196934,4331,18207,67338,178727,0,0,0.05,0.05,True,"[0.34817853569984436, 0.0, 0.651821494102478]","[0.3474362790584564, 0.01666666753590107, 0.6358970403671265]","[236, 69, 195]",0.0,0.0029593531507998705,0.01397618930786848
246742,738,-94.0,95,,nnknn,500,71669,196934,4331,18207,67338,178727,0,0,0.05,0.05,True,"[0.15111574530601501, 0.0, 0.8488842844963074]","[0.16022662818431854, 0.01666666753590107, 0.8231067061424255]","[236, 69, 195]",0.0,0.0029593531507998705,0.01397618930786848
246831,739,-88.0,89,,nnknn,500,71669,196934,4331,18207,67338,178727,0,0,0.05,0.05,True,"[0.8726373910903931, 0.1273626685142517, 0.0]","[0.8456721901893616, 0.13766120374202728, 0.01666666753590107]","[236, 69, 195]",0.0,0.0029593531507998705,0.01397618930786848
246925,740,-93.0,94,29.103797912597656,nnknn,500,71724,197455,4355,18399,67369,179056,0,0,0.05,0.05,True,"[0.8294620513916016, 0.17053797841072083, 0.0]","[0.8046556115150452, 0.1786777377128601, 0.01666666753590107]","[241, 67, 192]",0.0,0.0029951375909149647,0.013476213440299034
247018,741,-92.0,93,,nnknn,500,71724,197455,4355,18399,67369,179056,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[241, 67, 192]",0.0,0.0029951375909149647,0.013476213440299034
247118,742,-99.0,100,,nnknn,500,71724,197455,4355,18399,67369,179056,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[241, 67, 192]",0.0,0.0029951375909149647,0.013476213440299034
247200,743,-81.0,82,,nnknn,500,71724,197455,4355,18399,67369,179056,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[241, 67, 192]",0.0,0.0029951375909149647,0.013476213440299034
247292,744,-91.0,92,28.79240608215332,nnknn,500,71777,197978,4382,18581,67395,179397,0,0,0.05,0.05,True,"[0.10592898726463318, 0.0, 0.8940710425376892]","[0.11729919910430908, 0.01666666753590107, 0.8660341501235962]","[242, 68, 190]",0.0,0.0029772070702165365,0.013976143673062325
247395,745,-102.0,103,,nnknn,500,71777,197978,4382,18581,67395,179397,0,0,0.05,0.05,True,"[0.0, 0.0765705332159996, 0.9234294891357422]","[0.01666666753590107, 0.08940867334604263, 0.8939246535301208]","[242, 68, 190]",0.0,0.0029772070702165365,0.013976143673062325
247483,746,-87.0,88,,nnknn,500,71777,197978,4382,18581,67395,179397,0,0,0.05,0.05,True,"[0.10687814652919769, 0.1350061595439911, 0.7581157088279724]","[0.11820090562105179, 0.14492250978946686, 0.7368765473365784]","[242, 68, 190]",0.0,0.0029772070702165365,0.013976143673062325
247571,747,-87.0,88,,nnknn,500,71777,197978,4382,18581,67395,179397,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[242, 68, 190]",0.0,0.0029772070702165365,0.013976143673062325
247651,748,-79.0,80,46.250038146972656,nnknn,500,71830,198480,4409,18750,67421,179730,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[240, 60, 200]",0.0,0.0029677371494472027,0.013476160354912281
247720,749,-68.0,69,,nnknn,500,71830,198480,4409,18750,67421,179730,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[240, 60, 200]",0.0,0.0029677371494472027,0.013476160354912281
247805,750,-84.0,85,,nnknn,500,71830,198480,4409,18750,67421,179730,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[240, 60, 200]",0.0,0.0029677371494472027,0.013476160354912281
247903,751,-97.0,98,,nnknn,500,71830,198480,4409,18750,67421,179730,0,0,0.05,0.05,True,"[0.44409817457199097, 0.0, 0.555901825428009]","[0.43855994939804077, 0.01666666753590107, 0.5447733998298645]","[240, 60, 200]",0.0,0.0029677371494472027,0.013476160354912281
247997,752,-93.0,94,33.91341018676758,nnknn,500,71891,198966,4437,18923,67454,180043,0,0,0.05,0.05,True,"[0.9463725090026855, 0.053627509623765945, 0.0]","[0.915720522403717, 0.06761280447244644, 0.01666666753590107]","[243, 65, 192]",0.0,0.00298756523989141,0.012976165860891342
248083,753,-85.0,86,,nnknn,500,71891,198966,4437,18923,67454,180043,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[243, 65, 192]",0.0,0.00298756523989141,0.012976165860891342
248175,754,-91.0,92,,nnknn,500,71891,198966,4437,18923,67454,180043,0,0,0.05,0.05,True,"[0.6504941582679749, 0.07729978859424591, 0.2722060978412628]","[0.6346361041069031, 0.0901014655828476, 0.2752624750137329]","[243, 65, 192]",0.0,0.00298756523989141,0.012976165860891342
248265,755,-89.0,90,,nnknn,500,71891,198966,4437,18923,67454,180043,0,0,0.05,0.05,True,"[0.0, 0.12788255512714386, 0.8721174597740173]","[0.01666666753590107, 0.13815508782863617, 0.8451782464981079]","[243, 65, 192]",0.0,0.00298756523989141,0.012976165860891342
248356,756,-90.0,91,20.191875457763672,nnknn,500,71947,199455,4461,19085,67486,180370,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[250, 62, 188]",0.0,0.002986164763569832,0.013476154766976833
248510,757,-153.0,154,,nnknn,500,71947,199455,4461,19085,67486,180370,0,0,0.05,0.05,True,"[0.055367279797792435, 0.9446327090263367, 0.0]","[0.06926558166742325, 0.9140676856040955, 0.01666666753590107]","[250, 62, 188]",0.0,0.002986164763569832,0.013476154766976833
248594,758,-83.0,84,,nnknn,500,71947,199455,4461,19085,67486,180370,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[250, 62, 188]",0.0,0.002986164763569832,0.013476154766976833
248682,759,-87.0,88,,nnknn,500,71947,199455,4461,19085,67486,180370,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[250, 62, 188]",0.0,0.002986164763569832,0.013476154766976833
248761,760,-78.0,79,40.299015045166016,nnknn,500,72399,199623,4488,19253,67911,180370,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[243, 61, 196]",0.0,0.0030048596672713757,0.013976059854030609
248858,761,-96.0,97,,nnknn,500,72399,199623,4488,19253,67911,180370,0,0,0.05,0.05,True,"[0.4557216167449951, 0.5442783832550049, 0.0]","[0.4496022164821625, 0.5337311029434204, 0.01666666753590107]","[243, 61, 196]",0.0,0.0030048596672713757,0.013976059854030609
248968,762,-109.0,110,,nnknn,500,72399,199623,4488,19253,67911,180370,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[243, 61, 196]",0.0,0.0030048596672713757,0.013976059854030609
249051,763,-82.0,83,,nnknn,500,72399,199623,4488,19253,67911,180370,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[243, 61, 196]",0.0,0.0030048596672713757,0.013976059854030609
249144,764,-92.0,93,24.698902130126953,nnknn,500,72444,200134,4517,19417,67927,180717,0,0,0.05,0.05,True,"[0.05235855653882027, 0.0, 0.9476414322853088]","[0.06640729308128357, 0.01666666753590107, 0.9169260263442993]","[236, 64, 200]",0.0,0.0029954840429127216,0.013476075604557991
249244,765,-99.0,100,,nnknn,500,72444,200134,4517,19417,67927,180717,0,0,0.05,0.05,True,"[0.0, 0.9420485496520996, 0.0579514354467392]","[0.01666666753590107, 0.9116127490997314, 0.07172053307294846]","[236, 64, 200]",0.0,0.0029954840429127216,0.013476075604557991
249338,766,-93.0,94,,nnknn,500,72444,200134,4517,19417,67927,180717,0,0,0.05,0.05,True,"[0.3045143485069275, 0.0, 0.6954857110977173]","[0.30595532059669495, 0.01666666753590107, 0.6773780584335327]","[236, 64, 200]",0.0,0.0029954840429127216,0.013476075604557991
249421,767,-82.0,83,,nnknn,500,72444,200134,4517,19417,67927,180717,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[236, 64, 200]",0.0,0.0029954840429127216,0.013476075604557991
249507,768,-85.0,86,29.182069778442383,nnknn,500,72515,200632,4548,19592,67967,181040,0,0,0.05,0.05,True,"[0.4442037045955658, 0.0, 0.5557963252067566]","[0.438660204410553, 0.01666666753590107, 0.5446731448173523]","[242, 70, 188]",0.0,0.003006451530382037,0.01349781733006239
249619,769,-111.0,112,,nnknn,500,72515,200632,4548,19592,67967,181040,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[242, 70, 188]",0.0,0.003006451530382037,0.01349781733006239
249709,770,-89.0,90,,nnknn,500,72515,200632,4548,19592,67967,181040,0,0,0.05,0.05,True,"[0.229116290807724, 0.0, 0.7708837389945984]","[0.23432713747024536, 0.01666666753590107, 0.7490062117576599]","[242, 70, 188]",0.0,0.003006451530382037,0.01349781733006239
249819,771,-109.0,110,,nnknn,500,72515,200632,4548,19592,67967,181040,0,0,0.05,0.05,True,"[0.0, 0.0, 1.0]","[0.01666666753590107, 0.01666666753590107, 0.9666666388511658]","[242, 70, 188]",0.0,0.003006451530382037,0.01349781733006239
249923,772,-103.0,104,26.615285873413086,nnknn,500,72570,201156,4578,19725,67992,181431,0,0,0.05,0.05,True,"[0.0, 0.14260682463645935, 0.857393205165863]","[0.01666666753590107, 0.15214315056800842, 0.8311901688575745]","[242, 68, 190]",0.0,0.0030182672198861837,0.012998344376683235
249997,773,-73.0,74,,nnknn,500,72570,201156,4578,19725,67992,181431,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[242, 68, 190]",0.0,0.0030182672198861837,0.012998344376683235
250073,774,-75.0,76,,nnknn,500,72570,201156,4578,19725,67992,181431,0,0,0.05,0.05,True,"[1.0, 0.0, 0.0]","[0.9666666388511658, 0.01666666753590107, 0.01666666753590107]","[242, 68, 190]",0.0,0.0030182672198861837,0.012998344376683235
250139,775,-65.0,66,,nnknn,500,72570,201156,4578,19725,67992,181431,0,0,0.05,0.05,True,"[0.16888315975666046, 0.0, 0.8311168551445007]","[0.17710566520690918, 0.01666666753590107, 0.8062276244163513]","[242, 68, 190]",0.0,0.0030182672198861837,0.012998344376683235
250225,776,-85.0,86,52.37921905517578,nnknn,500,72602,201641,4591,19927,68011,181714,0,0,0.05,0.05,True,"[0.08363794535398483, 0.0, 0.9163620471954346]","[0.09612271189689636, 0.01666666753590107, 0.8872106075286865]","[244, 63, 193]",0.0,0.003043506294488907,0.013498319312930107
250306,777,-80.0,81,,nnknn,500,72602,201641,4591,19927,68011,181714,0,0,0.05,0.05,True,"[0.8105182647705078, 0.0, 0.18948177993297577]","[0.7866590023040771, 0.01666666753590107, 0.19667434692382812]","[244, 63, 193]",0.0,0.003043506294488907,0.013498319312930107
