global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
93777,critic,capacity_insert,22,1604,2000,,0.0,0.004482391756027937,0.06250003725290298
95166,actor,capacity_insert,1300,0,1938,"[1032, 906]",0.0,0.0035777606535702944,0.02224603109061718
95166,critic,capacity_insert,112,1241,2000,,0.0,0.0045108916237950325,0.06300003826618195
95166,actor,scheduled_batch_boundary,97,0,1841,"[982, 859]",0.0004999203374609351,0.003756151534616947,0.02224603109061718
96770,actor,capacity_insert,9,1295,2000,"[1061, 939]",0.0,0.0034749875776469707,0.021746540442109108
96770,critic,capacity_insert,1600,0,1930,,0.0,0.004689784254878759,0.06350003927946091
96770,critic,scheduled_batch_boundary,96,0,1834,,0.0004999980446882546,0.004926536697894335,0.06350003927946091
98257,actor,capacity_insert,1300,0,1993,"[1062, 931]",0.0,0.0035073542967438698,0.021657230332493782
98257,critic,capacity_insert,34,1279,2000,,0.0,0.004528381861746311,0.06400004029273987
98257,actor,scheduled_batch_boundary,100,0,1893,"[1010, 883]",0.0004981746315024793,0.003690936602652073,0.021657230332493782
99547,actor,capacity_insert,22,899,2000,"[1058, 942]",0.0,0.003499093232676387,0.021564126014709473
99547,critic,capacity_insert,116,1169,2000,,0.0,0.004563381429761648,0.06350003927946091
101493,actor,capacity_insert,1900,0,1902,"[996, 906]",0.0,0.003698370885103941,0.02106456831097603
101493,critic,capacity_insert,2000,0,1926,,0.0,0.004781031981110573,0.06400004029273987
101493,actor,scheduled_batch_boundary,96,0,1806,"[951, 855]",0.0005000840174034238,0.003868948435410857,0.02106456831097603
101493,critic,scheduled_batch_boundary,97,0,1829,,0.0004999945522285998,0.005028655286878347,0.06400004029273987
103493,actor,capacity_insert,0,1740,2000,"[1048, 952]",0.0,0.003502527019008994,0.021564487367868423
103493,critic,capacity_insert,4,1803,2000,,0.0,0.004603737965226173,0.06450004130601883
105469,actor,capacity_insert,106,1736,2000,"[1049, 951]",0.0,0.0035226168110966682,0.022064320743083954
105469,critic,capacity_insert,2000,0,1920,,0.0,0.004801031667739153,0.06500004231929779
105469,critic,scheduled_batch_boundary,89,0,1831,,0.0004999992670491338,0.0050155543722212315,0.06500004231929779
107469,actor,capacity_insert,105,1821,2000,"[1055, 945]",0.0,0.003528744215145707,0.021564381197094917
107469,critic,capacity_insert,6,1790,2000,,0.0,0.004617732018232346,0.06550004333257675
109213,actor,capacity_insert,1600,0,1945,"[1024, 921]",0.0,0.0036411320324987173,0.021475685760378838
109213,critic,capacity_insert,83,1640,2000,,0.0,0.004640202969312668,0.06600004434585571
109213,actor,scheduled_batch_boundary,97,0,1848,"[976, 872]",0.0004999334923923016,0.0038182209245860577,0.021475685760378838
110491,actor,capacity_insert,8,935,2000,"[1051, 949]",0.0,0.0035169769544154406,0.021975159645080566
110491,critic,capacity_insert,133,1108,2000,,0.0,0.004669202491641045,0.06650004535913467
111536,actor,capacity_insert,900,0,1962,"[1044, 918]",0.0,0.003601752920076251,0.02188507840037346
111536,critic,capacity_insert,133,871,2000,,0.0,0.004698202945291996,0.06700004637241364
111536,actor,scheduled_batch_boundary,99,0,1863,"[999, 864]",0.0004993085167370737,0.0037852528039366007,0.02188507840037346
113072,actor,capacity_insert,10,1185,2000,"[1069, 931]",0.0,0.003518820973113179,0.021789954975247383
113072,critic,capacity_insert,1600,0,1907,,0.0,0.004957737401127815,0.0675000473856926
113072,critic,scheduled_batch_boundary,92,0,1815,,0.0004999992670491338,0.0051940795965492725,0.0675000473856926
114907,actor,capacity_insert,1700,0,1952,"[1055, 897]",0.0,0.003630650695413351,0.02228907309472561
114907,critic,capacity_insert,6,1562,2000,,0.0,0.004720376804471016,0.06800004839897156
114907,actor,scheduled_batch_boundary,98,0,1854,"[1007, 847]",0.0004988928558304906,0.00381047697737813,0.02228907309472561
116376,actor,capacity_insert,19,1118,2000,"[1079, 921]",0.0,0.0035318825393915176,0.022192154079675674
116376,critic,capacity_insert,125,1321,2000,,0.0,0.004753626883029938,0.06850004941225052
117684,actor,capacity_insert,1200,0,1963,"[1053, 910]",0.0,0.003621155396103859,0.022101346403360367
117684,critic,capacity_insert,1300,0,1968,,0.0,0.0048527708277106285,0.06900005042552948
117684,actor,scheduled_batch_boundary,99,0,1864,"[1006, 858]",0.0004996586940251291,0.0038042913656681776,0.022101346403360367
117684,critic,scheduled_batch_boundary,99,0,1869,,0.0004994397168047726,0.00510981772094965,0.06900005042552948
119378,actor,capacity_insert,5,1392,2000,"[1073, 927]",0.0,0.003547155763953924,0.022600794211030006
119378,critic,capacity_insert,45,1441,2000,,0.0,0.004778875503689051,0.06950005143880844
120910,actor,capacity_insert,99,1234,2000,"[1070, 930]",0.0,0.003579909447580576,0.022296929731965065
120910,critic,capacity_insert,105,1395,2000,,0.0,0.004797384142875671,0.0700000524520874
121966,actor,capacity_insert,45,807,2000,"[1077, 923]",0.0,0.003572136629372835,0.022205770015716553
121966,critic,capacity_insert,58,953,2000,,0.0,0.004807383753359318,0.07050005346536636
123305,actor,capacity_insert,1200,0,1959,"[1059, 900]",0.0,0.0036734226159751415,0.022114915773272514
123305,critic,capacity_insert,1400,0,1927,,0.0,0.005026345141232014,0.0700000524520874
123305,actor,scheduled_batch_boundary,98,0,1861,"[1006, 855]",0.0004996566567569971,0.0038580873515456915,0.022114915773272514
123305,critic,scheduled_batch_boundary,96,0,1831,,0.0004999986267648637,0.005275276489555836,0.0700000524520874
124637,actor,capacity_insert,9,965,2000,"[1071, 929]",0.0,0.0036031713243573904,0.022612906992435455
124637,critic,capacity_insert,12,1058,2000,,0.0,0.004840017296373844,0.07050005346536636
125800,actor,capacity_insert,1100,0,1902,"[1023, 879]",0.0,0.0038047232665121555,0.022520694881677628
125800,critic,capacity_insert,79,1064,2000,,0.0,0.004839267116039991,0.07100005447864532
125800,actor,scheduled_batch_boundary,95,0,1807,"[975, 832]",0.0004999937955290079,0.003979372791945934,0.022520694881677628
127643,actor,capacity_insert,0,1456,2000,"[1069, 931]",0.0,0.0036052491050213575,0.022421278059482574
127643,critic,capacity_insert,1800,0,1928,,0.0,0.005041251890361309,0.07150005549192429
127643,critic,scheduled_batch_boundary,97,0,1831,,0.0004999969969503582,0.00529766920953989,0.07150005549192429
129052,actor,capacity_insert,8,1239,2000,"[1070, 930]",0.0,0.00361044704914093,0.022329702973365784
129052,critic,capacity_insert,3,1209,2000,,0.0,0.0048665148206055164,0.07200005650520325
130235,actor,capacity_insert,98,855,2000,"[1064, 936]",0.0,0.003638915717601776,0.022242803126573563
130235,critic,capacity_insert,111,992,2000,,0.0,0.0048727658577263355,0.07250005751848221
131813,actor,capacity_insert,1500,0,1949,"[1057, 892]",0.0,0.0037349469494074583,0.022151825949549675
131813,critic,capacity_insert,93,1382,2000,,0.0,0.004894017241895199,0.07300005853176117
131813,actor,scheduled_batch_boundary,98,0,1851,"[1010, 841]",0.0004997854703105986,0.003924662712961435,0.022151825949549675
133193,actor,capacity_insert,6,1018,2000,"[1083, 917]",0.0,0.003636603709310293,0.022055262699723244
133193,critic,capacity_insert,127,1223,2000,,0.0,0.004932766780257225,0.07350005954504013
134402,actor,capacity_insert,65,914,2000,"[1079, 921]",0.0,0.0036411872133612633,0.022340193390846252
134402,critic,capacity_insert,91,1003,2000,,0.0,0.004919019062072039,0.07400006055831909
135827,actor,capacity_insert,85,1120,2000,"[1077, 923]",0.0,0.003654326079413295,0.02283850684762001
135827,critic,capacity_insert,77,1243,2000,,0.0,0.004932768177241087,0.07450006157159805
137237,actor,capacity_insert,1100,0,1989,"[1069, 920]",0.0,0.0036826059222221375,0.022338641807436943
137237,critic,capacity_insert,1400,0,1977,,0.0,0.0050012799911201,0.07400006055831909
137237,actor,scheduled_batch_boundary,100,0,1889,"[1020, 869]",0.000498678651638329,0.003874664194881916,0.022338641807436943
137237,critic,scheduled_batch_boundary,99,0,1878,,2.9822810887480955e-08,0.005264926236122847,0.07400006055831909
138441,actor,capacity_insert,24,792,2000,"[1071, 929]",0.0,0.003648356068879366,0.022837571799755096
138441,critic,capacity_insert,44,1007,2000,,0.0,0.004949765279889107,0.07450006157159805
139721,actor,capacity_insert,1200,0,1906,"[1035, 871]",0.0,0.00383799709379673,0.022744612768292427
139721,critic,capacity_insert,118,1147,2000,,0.0,0.004970265086740255,0.07500006258487701
139721,actor,scheduled_batch_boundary,96,0,1810,"[986, 824]",0.0005000035744160414,0.004016702529042959,0.022744612768292427
141387,actor,capacity_insert,0,1214,2000,"[1080, 920]",0.0,0.0036116433329880238,0.02264419011771679
141387,critic,capacity_insert,102,1450,2000,,0.0,0.004987515043467283,0.07550006359815598
142886,actor,capacity_insert,100,1154,2000,"[1080, 920]",0.0,0.0036318551283329725,0.022144434973597527
142886,critic,capacity_insert,77,1367,2000,,0.0,0.004992014728486538,0.07600006461143494
144532,actor,capacity_insert,1400,0,1993,"[1079, 914]",0.0,0.003665004624053836,0.02264298126101494
144532,critic,capacity_insert,1600,0,1982,,0.0,0.005068371072411537,0.0765000656247139
144532,actor,scheduled_batch_boundary,100,0,1893,"[1025, 868]",2.861716836832784e-07,0.003858612384647131,0.02264298126101494
144532,critic,scheduled_batch_boundary,100,0,1882,,3.1148081891529955e-09,0.005337678827345371,0.0765000656247139
145948,actor,capacity_insert,22,1062,2000,"[1082, 918]",0.0,0.003642596770077944,0.02254645898938179
145948,critic,capacity_insert,46,1193,2000,,0.0,0.005028233863413334,0.07700006663799286
147043,actor,capacity_insert,93,720,2000,"[1079, 921]",0.0,0.0036617282312363386,0.02304614521563053
147043,critic,capacity_insert,110,941,2000,,0.0,0.005029233172535896,0.07750006765127182
149043,actor,capacity_insert,1900,0,1964,"[1063, 901]",0.0,0.0037420522421598434,0.023545963689684868
149043,critic,capacity_insert,99,1871,2000,,0.0,0.005059485789388418,0.07800006866455078
149043,actor,scheduled_batch_boundary,99,0,1865,"[1009, 856]",0.0004998469376005232,0.003931421786546707,0.023545963689684868
150000,actor,capacity_insert,11,674,2000,"[1070, 930]",0.0,0.0036555950064212084,0.023445164784789085
150000,critic,capacity_insert,1000,0,1918,,0.0,0.005291432607918978,0.07850006967782974
150000,critic,scheduled_batch_boundary,96,0,1822,,0.0004999987431801856,0.005552505608648062,0.07850006967782974
