global_step,case_store,source,cases_pruned,cases_replaced,case_entries,action_counts,bias_min,bias_mean,bias_max
20218,actor,capacity_insert,32,81,1500,"[803, 697]",0.0,0.0025030423421412706,0.01487034559249878
20218,critic,capacity_insert,41,137,1500,,0.0,0.0029802965000271797,0.01702895015478134
20320,actor,capacity_insert,7,35,1500,"[801, 699]",0.0,0.0024877958931028843,0.015370340086519718
20320,critic,capacity_insert,34,68,1500,,0.0,0.0030046275351196527,0.01702895015478134
20495,actor,capacity_insert,21,91,1500,"[801, 699]",0.0,0.0024884643498808146,0.01487046293914318
20495,critic,capacity_insert,51,124,1500,,0.0,0.0030367597937583923,0.01702895015478134
20616,actor,capacity_insert,6,61,1500,"[801, 699]",0.0,0.002476875903084874,0.01478772982954979
20616,critic,capacity_insert,25,96,1500,,0.0,0.0030400590039789677,0.017528949305415154
20694,actor,capacity_insert,15,2,1500,"[797, 703]",0.0,0.0024622136261314154,0.014705381356179714
20694,critic,capacity_insert,31,47,1500,,0.0,0.0030663106590509415,0.01802893728017807
20897,actor,capacity_insert,19,123,1500,"[792, 708]",0.0,0.0024773103650659323,0.01462341658771038
20897,critic,capacity_insert,55,147,1500,,0.0,0.003083733841776848,0.018528932705521584
21019,actor,capacity_insert,11,56,1500,"[795, 705]",0.0,0.0024727550335228443,0.01512328814715147
21019,critic,capacity_insert,24,97,1500,,0.0,0.0030857620295137167,0.018528932705521584
21162,actor,capacity_insert,8,70,1500,"[794, 706]",0.0,0.00247874204069376,0.015039384365081787
21162,critic,capacity_insert,55,88,1500,,0.0,0.003100300207734108,0.01802893541753292
21284,actor,capacity_insert,16,44,1500,"[794, 706]",0.0,0.002487026620656252,0.014539468102157116
21284,critic,capacity_insert,25,96,1500,,0.0,0.0031180153600871563,0.01802893541753292
21525,actor,capacity_insert,34,140,1500,"[795, 705]",0.0,0.0024876927491277456,0.015039389953017235
21525,critic,capacity_insert,73,167,1500,,0.0,0.0031390113290399313,0.01802893541753292
21736,actor,capacity_insert,25,115,1500,"[795, 705]",0.0,0.0024860810954123735,0.015539239160716534
21736,critic,capacity_insert,45,166,1500,,0.0,0.0031448714435100555,0.017528943717479706
21929,actor,capacity_insert,14,113,1500,"[791, 709]",0.0,0.0024890403728932142,0.016038594767451286
21929,critic,capacity_insert,61,131,1500,,0.0,0.003160205204039812,0.01802891306579113
22048,actor,capacity_insert,14,39,1500,"[788, 712]",0.0,0.002491032239049673,0.015538693405687809
22048,critic,capacity_insert,31,88,1500,,0.0,0.0031838889699429274,0.01802891306579113
22169,actor,capacity_insert,10,51,1500,"[790, 710]",0.0,0.0025008143857121468,0.0160386823117733
22169,critic,capacity_insert,39,82,1500,,0.0,0.0031968632247298956,0.018528910353779793
22296,actor,capacity_insert,8,68,1500,"[787, 713]",0.0,0.0025037324521690607,0.015538743697106838
22296,critic,capacity_insert,27,100,1500,,0.0,0.003212584415450692,0.018528910353779793
22404,actor,capacity_insert,14,39,1500,"[790, 710]",0.0,0.0024960143491625786,0.015038788318634033
22404,critic,capacity_insert,38,70,1500,,0.0,0.0032285829074680805,0.018528910353779793
22517,actor,capacity_insert,9,42,1500,"[798, 702]",0.0,0.0024878359399735928,0.015538753941655159
22517,critic,capacity_insert,35,78,1500,,0.0,0.0032424135133624077,0.018528910353779793
22733,actor,capacity_insert,21,130,1500,"[797, 703]",0.0,0.0024997510481625795,0.016036750748753548
22733,critic,capacity_insert,58,158,1500,,0.0,0.003256595693528652,0.018528910353779793
23009,actor,capacity_insert,27,180,1500,"[798, 702]",0.0,0.0024983976036310196,0.016536135226488113
23009,critic,capacity_insert,77,199,1500,,0.0,0.003264897968620062,0.019028905779123306
23170,actor,capacity_insert,5,90,1500,"[794, 706]",0.0,0.002505793934687972,0.01703609712421894
23170,critic,capacity_insert,46,115,1500,,0.0,0.003270030952990055,0.019028905779123306
23374,actor,capacity_insert,22,106,1500,"[797, 703]",0.0,0.0024915700778365135,0.017536019906401634
23374,critic,capacity_insert,42,162,1500,,0.0,0.003297440940514207,0.019000021740794182
23576,actor,capacity_insert,24,106,1500,"[802, 698]",0.0,0.0024987030774354935,0.018035713583230972
23576,critic,capacity_insert,68,134,1500,,0.0,0.003339327871799469,0.019500020891427994
