global_step,episodes,samples,loss,actor_loss,policy_loss,critic_optimization_mse,critic_train_mse,critic_train_explained_variance,critic_train_value_mean,critic_train_diagnostics_computed,entropy,behavior_entropy,mean_behavior_epsilon,min_behavior_epsilon,max_behavior_epsilon,bias_loss,mean_reward,mean_advantage,mean_normalized_advantage,value_target_mean,bootstrap_value_source,partial_rollout_segments,partial_rollout_samples,actor_cases_added,actor_cases_pruned,actor_cases_replaced,actor_positive_advantage_samples,critic_cases_added,critic_cases_pruned,critic_cases_replaced,critic_label_updates,critic_label_update_samples,mean_episode_return,reward_varying_episodes,reward_checked_episodes,actor_type,case_entries,critic_type,critic_case_entries,action_counts,bias_min,bias_mean,bias_max
11959,4,61,22.9511661529541,-0.04345342144370079,-0.04118296504020691,22.994619369506836,,,,False,0.22704558074474335,0.6851271390914917,0.8489120602607727,0.8485320210456848,0.849291980266571,9.610103006707504e-06,1.0,-2.942620277404785,5.2764768554425245e-08,8.934590339660645,nnknn_target_value_model,0,0,13,8,5,13,61,65,0,0,0,15.25,0,4,nnknn,250,nnknn,246,"[127, 123]",0.0,0.0021610294934362173,0.013078294694423676
12095,4,136,47.004329681396484,-0.04303969815373421,-0.04094657301902771,47.04737091064453,46.98319625854492,0.47392070293426514,13.930513381958008,True,0.20931239426136017,0.6847817301750183,0.8476643562316895,0.8468093276023865,0.8485193252563477,9.969477105187252e-06,1.0,2.9069888591766357,-2.2790011655615672e-08,16.741132736206055,nnknn_target_value_model,0,0,85,12,73,85,136,12,120,0,0,34.0,0,4,nnknn,250,nnknn,250,"[126, 124]",0.0,0.002125346101820469,0.01282267365604639
12196,4,101,28.912019729614258,-0.04737916961312294,-0.045575015246868134,28.95939826965332,,,,False,0.1804155558347702,0.6840906143188477,0.8461633324623108,0.8455299735069275,0.8467966914176941,9.973686246667057e-06,1.0,0.8864613175392151,1.888463962984588e-08,13.769620895385742,nnknn_target_value_model,0,0,57,65,0,57,101,21,80,0,0,25.25,0,4,nnknn,242,nnknn,250,"[123, 119]",0.0,0.0021999964956194162,0.013078410178422928
12300,4,104,31.091550827026367,-0.04365940019488335,-0.04243360087275505,31.135210037231445,31.014446258544922,0.44609880447387695,13.240480422973633,True,0.12258008122444153,0.6830319166183472,0.8448649048805237,0.8442126512527466,0.8455173373222351,1.0506796570552979e-05,1.0,0.8643467426300049,1.1462431892539371e-08,14.070897102355957,nnknn_target_value_model,0,0,58,8,42,58,104,13,91,0,0,26.0,0,4,nnknn,250,nnknn,250,"[128, 122]",0.0,0.002096067648380995,0.013280795887112617
12376,4,76,18.49431800842285,-0.05821913108229637,-0.05518362298607826,18.55253791809082,,,,False,0.3035508096218109,0.6858336329460144,0.8437250256538391,0.8432499766349792,0.8442000150680542,1.0051099707197864e-05,1.0,-2.313627243041992,7.529007461926085e-08,11.470640182495117,nnknn_target_value_model,0,0,23,6,17,23,76,13,63,0,0,19.0,0,4,nnknn,250,nnknn,250,"[128, 122]",0.0,0.0021324034314602613,0.013780783861875534
12498,4,122,32.61268997192383,-0.045457180589437485,-0.04290898144245148,32.658145904541016,,,,False,0.2548198103904724,0.6849342584609985,0.8424710035324097,0.8417046666145325,0.8432373404502869,1.0197979463555384e-05,1.0,1.3297628164291382,-1.2702629170746604e-08,16.439300537109375,nnknn_target_value_model,0,0,68,13,55,68,121,13,108,1,1,30.5,0,4,nnknn,250,nnknn,250,"[123, 127]",0.0,0.0021963915787637234,0.014280708506703377
12636,4,138,63.48180389404297,-0.045128170400857925,-0.043262284249067307,63.52693176269531,63.119850158691406,0.543580174446106,14.649191856384277,True,0.18658867478370667,0.6835169196128845,0.8408243656158447,0.8399566411972046,0.8416919708251953,1.0754680261015892e-05,1.0,4.095724582672119,5.874080954981764e-08,18.643482208251953,nnknn_target_value_model,0,0,92,11,81,92,136,13,123,1,2,34.5,0,4,nnknn,250,nnknn,250,"[120, 130]",0.0,0.0021909531205892563,0.013780762441456318
12724,4,88,16.62212371826172,-0.04663069546222687,-0.044243957847356796,16.66875457763672,,,,False,0.2386738359928131,0.6841495037078857,0.839392900466919,0.83884197473526,0.8399440050125122,1.0807796570588835e-05,1.0,-1.1733107566833496,5.418604231977042e-09,12.20309829711914,nnknn_target_value_model,0,0,35,7,28,35,88,6,82,0,0,22.0,0,4,nnknn,250,nnknn,250,"[123, 127]",0.0,0.0022317066323012114,0.014280563220381737
12810,4,86,14.02598762512207,-0.04332459717988968,-0.04163393750786781,14.06931209564209,14.004293441772461,0.7158942222595215,12.887724876403809,True,0.16906611621379852,0.6829304099082947,0.8382909893989563,0.837752640247345,0.8388293385505676,1.1183075002918486e-05,1.0,-0.9644575119018555,-2.772309048992838e-09,11.887969017028809,nnknn_target_value_model,0,0,28,11,17,28,86,19,67,0,0,21.5,0,4,nnknn,250,nnknn,250,"[119, 131]",0.0,0.0022416720166802406,0.014780336059629917
12880,4,70,20.635765075683594,-0.03627176955342293,-0.03383232653141022,20.67203712463379,,,,False,0.24394440650939941,0.684006929397583,0.8373029828071594,0.836866021156311,0.8377400040626526,1.124364098359365e-05,1.0,-2.4393739700317383,-5.108969691747234e-09,10.312626838684082,nnknn_target_value_model,0,0,16,6,10,16,70,9,61,0,0,17.5,0,4,nnknn,250,nnknn,250,"[120, 130]",0.0,0.002244511852040887,0.015280314721167088
12984,4,104,24.68953514099121,-0.05641757324337959,-0.05480647087097168,24.745952606201172,,,,False,0.1611103117465973,0.6825315952301025,0.836201012134552,0.8355486392974854,0.8368533253669739,1.1639877811830956e-05,1.0,1.107140064239502,-2.1778619796464227e-08,14.492612838745117,nnknn_target_value_model,0,0,58,5,53,58,104,14,90,0,0,26.0,0,4,nnknn,250,nnknn,250,"[121, 129]",0.0,0.0021698246710002422,0.014780343510210514
13049,4,65,18.461393356323242,-0.06348404288291931,-0.0618971548974514,18.524877548217773,18.509235382080078,0.6127786636352539,12.084298133850098,True,0.15868902206420898,0.6823484301567078,0.8351306915283203,0.8347253203392029,0.835536003112793,1.1000176527886651e-05,1.0,-2.752849817276001,-2.9343825147520874e-08,9.289685249328613,nnknn_target_value_model,0,0,12,4,8,12,65,65,0,0,0,16.25,0,4,nnknn,250,nnknn,250,"[123, 127]",0.0,0.002171037718653679,0.015280325897037983
13163,4,114,35.6606330871582,-0.04708382114768028,-0.044990383088588715,35.70771789550781,,,,False,0.20934395492076874,0.6831233501434326,0.8339970111846924,0.8332813382148743,0.8347126841545105,1.1167384400323499e-05,1.0,1.5070998668670654,-1.5685433396583903e-08,15.400162696838379,nnknn_target_value_model,0,0,62,17,45,62,114,5,96,0,0,28.5,0,4,nnknn,250,nnknn,250,"[123, 127]",0.0,0.002177831018343568,0.01478048600256443
13281,4,118,37.050445556640625,-0.056033357977867126,-0.053889498114585876,37.10647964477539,37.15245056152344,0.5081034898757935,12.980060577392578,True,0.21438613533973694,0.682958722114563,0.8325276970863342,0.8317866921424866,0.8332686424255371,1.1062184057664126e-05,1.0,2.1853387355804443,-7.37481187229605e-08,15.150626182556152,nnknn_target_value_model,0,0,67,16,51,67,118,130,0,0,0,29.5,0,4,nnknn,250,nnknn,238,"[128, 122]",0.0,0.0022350766230374575,0.01428073737770319
13418,4,137,46.73678207397461,-0.04552355408668518,-0.04190947115421295,46.78230667114258,,,,False,0.3614082336425781,0.6857200264930725,0.8309126496315002,0.8300513625144958,0.8317739963531494,1.1263376109127421e-05,1.0,2.7974517345428467,-3.2195210053487244e-08,17.195213317871094,nnknn_target_value_model,0,0,87,9,78,87,137,6,119,0,0,34.25,0,4,nnknn,250,nnknn,250,"[129, 121]",0.0,0.002260008128359914,0.014780726283788681
13597,4,179,64.20426177978516,-0.04770822077989578,-0.04512740671634674,64.25196838378906,,,,False,0.2580815255641937,0.683445930480957,0.8289113640785217,0.82778400182724,0.8300386667251587,1.15825478133047e-05,1.0,4.620250701904297,-6.65973676206022e-09,19.814374923706055,nnknn_target_value_model,0,0,131,8,123,131,179,18,161,0,0,44.75,0,4,nnknn,250,nnknn,250,"[131, 119]",0.0,0.0022690393961966038,0.015280657447874546
13696,4,99,20.42512321472168,-0.07456197589635849,-0.07243060320615768,20.499685287475586,20.323331832885742,0.6483255624771118,12.872990608215332,True,0.2131374180316925,0.682255208492279,0.8271506428718567,0.8265299797058105,0.8277713060379028,1.1678460396069568e-05,1.0,0.5879493355751038,2.4082684291215628e-08,13.422536849975586,nnknn_target_value_model,0,0,51,4,47,51,99,19,80,0,0,24.75,0,4,nnknn,250,nnknn,250,"[131, 119]",0.0,0.0023075067438185215,0.015780596062541008
13857,4,161,74.6358642578125,-0.0379038006067276,-0.03585924580693245,74.67376708984375,,,,False,0.2044554501771927,0.6820528507232666,0.8255040049552917,0.8244906663894653,0.8265173435211182,1.2135253200540319e-05,1.0,4.2908759117126465,2.887678363094892e-08,18.42136001586914,nnknn_target_value_model,0,0,105,8,97,105,161,22,139,0,0,40.25,0,4,nnknn,250,nnknn,250,"[130, 120]",0.0,0.0023188635241240263,0.015280899591743946
14006,4,149,41.3262939453125,-0.04297781363129616,-0.04068811982870102,41.36927032470703,40.94792938232422,0.5878910422325134,14.682397842407227,True,0.22896942496299744,0.6822587251663208,0.8235406279563904,0.8226033449172974,0.8244779706001282,1.202874136652099e-05,1.0,3.0382673740386963,6.400498619996142e-08,17.607515335083008,nnknn_target_value_model,0,0,98,11,87,98,149,21,128,0,0,37.25,0,4,nnknn,250,nnknn,250,"[132, 118]",0.0,0.0022374677937477827,0.014780907891690731
14075,4,69,18.563695907592773,-0.05042001232504845,-0.04794256389141083,18.614116668701172,,,,False,0.2477448433637619,0.6825029850006104,0.822160005569458,0.8217293620109558,0.8225906491279602,1.1498485946503934e-05,1.0,-2.7339398860931396,8.638354032086681e-09,9.791692733764648,nnknn_target_value_model,0,0,14,3,11,14,68,7,61,1,1,17.25,0,4,nnknn,250,nnknn,250,"[130, 120]",0.0,0.0022628006990998983,0.015152955427765846
14192,4,117,47.441219329833984,-0.05327971279621124,-0.05133212357759476,47.49449920654297,,,,False,0.19475901126861572,0.6811613440513611,0.8209819793701172,0.8202473521232605,0.8217166662216187,1.1666133104881737e-05,1.0,2.7029941082000732,4.839693534819389e-09,16.152252197265625,nnknn_target_value_model,0,0,70,7,63,70,117,18,99,0,0,29.25,0,4,nnknn,250,nnknn,250,"[129, 121]",0.0,0.002312597818672657,0.014653007499873638
14298,4,106,32.77630615234375,-0.04620233178138733,-0.04344521090388298,32.822509765625,32.670562744140625,0.5414424538612366,14.844535827636719,True,0.2757120728492737,0.6827008128166199,0.8195696473121643,0.8189046382904053,0.8202346563339233,1.174341105070198e-05,1.0,0.2199757844209671,-8.996927647331177e-09,15.04631233215332,nnknn_target_value_model,0,0,57,8,49,57,106,11,95,0,0,26.5,0,4,nnknn,250,nnknn,250,"[128, 122]",0.0,0.0022737409453839064,0.01415307354182005
14409,4,111,47.037757873535156,-0.045220714062452316,-0.04327975958585739,47.082977294921875,,,,False,0.1940954327583313,0.6808241009712219,0.8181954026222229,0.8174986839294434,0.8188920021057129,1.1384319805074483e-05,1.0,2.5092575550079346,6.443745537154655e-09,13.90475845336914,nnknn_target_value_model,0,0,64,6,58,64,111,14,97,0,0,27.75,0,4,nnknn,250,nnknn,250,"[129, 121]",0.0,0.0022849449887871742,0.014653054066002369
14518,4,109,18.863309860229492,-0.0507143996655941,-0.048463087528944016,18.914024353027344,18.841463088989258,0.6468667387962341,13.796273231506348,True,0.2251313179731369,0.6813344955444336,0.816801905632019,0.8161180019378662,0.8174859881401062,1.1853378964588046e-05,1.0,0.08109398186206818,4.3746526401378105e-09,13.872466087341309,nnknn_target_value_model,0,0,54,9,45,54,109,18,91,0,0,27.25,0,4,nnknn,250,nnknn,250,"[132, 118]",0.0,0.0023202754091471434,0.015152968466281891
14715,4,197,76.64254760742188,-0.039647262543439865,-0.037727877497673035,76.68219757080078,,,,False,0.1919383555650711,0.6802628636360168,0.8148639798164368,0.8136226534843445,0.816105306148529,1.2074006917828228e-05,1.0,6.297235012054443,-2.4204931392546314e-09,19.203210830688477,nnknn_target_value_model,0,0,159,12,147,159,197,14,183,0,0,49.25,0,4,nnknn,250,nnknn,250,"[127, 123]",0.0,0.0022792930249124765,0.014878983609378338
14829,4,114,35.15265655517578,-0.043830692768096924,-0.0412372425198555,35.19648742675781,,,,False,0.2593448758125305,0.6816917657852173,0.812894344329834,0.8121786713600159,0.8136100172996521,1.1959535186178982e-05,1.0,1.535626769065857,6.274173180997877e-09,14.810392379760742,nnknn_target_value_model,0,0,64,10,54,64,112,11,101,1,2,28.5,0,4,nnknn,250,nnknn,250,"[124, 126]",0.0,0.0023192763328552246,0.014607260935008526
14933,4,104,29.446989059448242,-0.04362835735082626,-0.0414794497191906,29.490617752075195,29.533119201660156,0.5444015860557556,14.207304000854492,True,0.21489088237285614,0.6802588105201721,0.8115136623382568,0.810861349105835,0.8121659755706787,1.2191775567771401e-05,1.0,0.15904968976974487,2.292486422916795e-09,14.363738059997559,nnknn_target_value_model,0,0,46,9,37,46,104,11,93,0,0,26.0,0,4,nnknn,250,nnknn,250,"[121, 129]",0.0,0.0023462518583983183,0.015107196755707264
15006,4,73,21.77325439453125,-0.06857986003160477,-0.06721411645412445,21.841835021972656,,,,False,0.13657410442829132,0.6782026290893555,0.8103926777839661,0.8099366426467896,0.8108486533164978,1.2243126548128203e-05,1.0,-1.4636861085891724,-1.7963044385282956e-08,10.422600746154785,nnknn_target_value_model,0,0,27,10,17,27,73,11,62,0,0,18.25,0,4,nnknn,250,nnknn,250,"[124, 126]",0.0,0.0024298704229295254,0.014833587221801281
15110,4,104,37.31746292114258,-0.0389050729572773,-0.037167128175497055,37.35636901855469,37.3399543762207,0.24407708644866943,13.08498477935791,True,0.17379450798034668,0.6789900660514832,0.8092715740203857,0.8086193203926086,0.8099240064620972,1.3060562196187675e-05,1.0,0.5225039720535278,1.604740518246217e-08,13.580613136291504,nnknn_target_value_model,0,0,52,7,45,52,104,108,0,0,0,26.0,0,4,nnknn,250,nnknn,246,"[127, 123]",0.0,0.0024276566691696644,0.014562243595719337
15213,4,103,41.49885177612305,-0.05845584720373154,-0.05632220581173897,41.557308197021484,,,,False,0.21336424350738525,0.6797971129417419,0.8079606294631958,0.8073146939277649,0.8086066842079163,1.2858406080340501e-05,1.0,0.23803481459617615,-2.1990063103771718e-08,15.75011157989502,nnknn_target_value_model,0,0,43,8,35,43,103,7,92,0,0,25.75,0,4,nnknn,250,nnknn,250,"[126, 124]",0.0,0.0024433648213744164,0.014062472619116306
15311,4,98,23.750505447387695,-0.06729043275117874,-0.0650956854224205,23.81779670715332,,,,False,0.2194746732711792,0.6799176931381226,0.8066876530647278,0.8060733079910278,0.8073019981384277,1.3079820746497717e-05,1.0,-0.03531032055616379,1.0947792006277268e-08,12.997917175292969,nnknn_target_value_model,0,0,44,52,0,44,97,15,82,1,1,24.5,0,4,nnknn,242,nnknn,250,"[126, 116]",0.0,0.002528271870687604,0.013562507927417755
15385,4,74,17.07157325744629,-0.07176635414361954,-0.07010165601968765,17.143339157104492,17.08794403076172,0.7060389518737793,13.000426292419434,True,0.16646960377693176,0.6783307790756226,0.8055983185768127,0.8051360249519348,0.8060606718063354,1.3330108231457416e-05,1.0,-2.659987211227417,5.154996429723724e-08,10.41140365600586,nnknn_target_value_model,0,0,15,8,0,15,74,78,0,0,0,18.5,0,4,nnknn,249,nnknn,246,"[132, 117]",0.0,0.0024512435775250196,0.014062495902180672
15489,4,104,23.327299118041992,-0.059897247701883316,-0.0571574904024601,23.387195587158203,,,,False,0.27397558093070984,0.6807469725608826,0.8044710159301758,0.8038186430931091,0.8051233291625977,1.3386817954597063e-05,1.0,0.03634674847126007,2.292486422916795e-09,14.777159690856934,nnknn_target_value_model,0,0,46,5,40,46,102,2,96,1,2,26.0,0,4,nnknn,250,nnknn,250,"[134, 116]",0.0,0.002447790466248989,0.014562453143298626
15662,4,173,56.443782806396484,-0.054756730794906616,-0.05219143629074097,56.498538970947266,56.33934783935547,0.5654202699661255,16.093280792236328,True,0.256529301404953,0.6802549958229065,0.8027166724205017,0.8016273379325867,0.8038060069084167,1.3308608686202206e-05,1.0,4.0258049964904785,4.478961912468549e-08,20.079933166503906,nnknn_target_value_model,0,0,116,117,0,116,173,17,156,0,0,43.25,0,4,nnknn,249,nnknn,250,"[132, 117]",0.0,0.002466054866090417,0.015060368925333023
15830,4,168,72.71284484863281,-0.045764822512865067,-0.04386125132441521,72.75860595703125,,,,False,0.1903570294380188,0.6780539751052856,0.800557017326355,0.7994993329048157,0.8016146421432495,1.3430108083412051e-05,1.0,4.698572158813477,4.6832219879888726e-08,18.604482650756836,nnknn_target_value_model,0,0,113,117,0,113,168,24,144,0,0,42.0,0,4,nnknn,245,nnknn,250,"[131, 114]",0.0,0.0025411429814994335,0.014560429379343987
15920,4,90,38.50816345214844,-0.060439880937337875,-0.05845078453421593,38.568603515625,,,,False,0.19890949130058289,0.6781492233276367,0.7989229559898376,0.7983593344688416,0.7994866371154785,1.385564337397227e-05,1.0,-0.3307255506515503,1.0596381549987655e-08,14.498090744018555,nnknn_target_value_model,0,0,34,2,27,34,90,11,79,0,0,22.5,0,4,nnknn,250,nnknn,250,"[134, 116]",0.0,0.0024644872173666954,0.015060408972203732
16021,4,101,35.06816864013672,-0.03855740651488304,-0.03662238270044327,35.106727600097656,34.94374084472656,0.4975384473800659,14.064475059509277,True,0.19350238144397736,0.6778959035873413,0.7977133989334106,0.7970799803733826,0.7983466386795044,1.3587178727902938e-05,1.0,0.37681490182876587,5.901449884326837e-10,14.395565032958984,nnknn_target_value_model,0,0,47,5,42,47,100,16,84,1,1,25.25,0,4,nnknn,250,nnknn,250,"[134, 116]",0.0,0.002389027737081051,0.015560334548354149
16267,4,246,73.67715454101562,-0.05327838659286499,-0.05103744938969612,73.73043060302734,,,,False,0.22409355640411377,0.6782701015472412,0.7955156564712524,0.7939640283584595,0.7970673441886902,1.2995224096812308e-05,1.0,5.953027248382568,-6.832727450500897e-08,21.514217376708984,nnknn_target_value_model,0,0,194,9,185,194,245,13,232,1,1,61.5,0,4,nnknn,250,nnknn,250,"[132, 118]",0.0,0.0023608796764165163,0.015060998499393463
16423,4,156,56.427154541015625,-0.05126192793250084,-0.048908207565546036,56.478416442871094,56.4494514465332,0.467779278755188,14.797800064086914,True,0.2353721559047699,0.6781887412071228,0.7929697036743164,0.7919880151748657,0.7939513325691223,1.3023953215451911e-05,1.0,3.6549243927001953,2.8656078399080798e-08,18.40767478942871,nnknn_target_value_model,0,0,98,15,83,98,155,14,141,1,1,39.0,0,4,nnknn,250,nnknn,250,"[134, 116]",0.0,0.0023928566370159388,0.014561056159436703
16524,4,101,17.116451263427734,-0.07950205355882645,-0.0771702378988266,17.195953369140625,,,,False,0.23318129777908325,0.6780137419700623,0.7913419008255005,0.7907086610794067,0.7919753193855286,1.2966340364073403e-05,1.0,-0.13327963650226593,2.1245220693799638e-08,13.468886375427246,nnknn_target_value_model,0,0,55,2,53,55,101,8,93,0,0,25.25,0,4,nnknn,250,nnknn,250,"[134, 116]",0.0,0.002438109368085861,0.015061011537909508
16633,4,109,24.445741653442383,-0.06828721612691879,-0.0665283277630806,24.514028549194336,,,,False,0.17588888108730316,0.6762281060218811,0.790012001991272,0.7893279790878296,0.7906960248947144,1.3224053873273078e-05,1.0,0.6913158297538757,3.5544054366454247e-09,14.813745498657227,nnknn_target_value_model,0,0,56,0,56,56,109,12,97,0,0,27.25,0,4,nnknn,250,nnknn,250,"[132, 118]",0.0,0.002444982761517167,0.015560995787382126
16788,4,155,61.69475173950195,-0.0502963550388813,-0.04746008291840553,61.74504852294922,61.19322204589844,0.39080125093460083,14.275924682617188,True,0.28362736105918884,0.6791847944259644,0.7883400321006775,0.787364661693573,0.7893153429031372,1.3436138033284806e-05,1.0,3.703882932662964,-2.2303673574697314e-08,18.01580810546875,nnknn_target_value_model,0,0,100,7,93,100,155,16,139,0,0,38.75,0,4,nnknn,250,nnknn,250,"[131, 119]",0.0,0.002464935416355729,0.016060978174209595
17050,4,262,111.09519958496094,-0.04786866158246994,-0.04588163644075394,111.14306640625,,,,False,0.1987023800611496,0.6760461330413818,0.7856990098953247,0.7840459942817688,0.7873520255088806,1.3369403859542217e-05,1.0,7.874196529388428,2.8209832692027703e-08,22.426332473754883,nnknn_target_value_model,0,0,214,10,204,214,262,13,249,0,0,65.5,0,4,nnknn,250,nnknn,250,"[128, 122]",0.0,0.0024349705781787634,0.015561049804091454
17165,4,115,37.36003112792969,-0.0577956959605217,-0.05643182247877121,37.41782760620117,37.38222122192383,0.44566768407821655,14.16903305053711,True,0.1363871842622757,0.6736505031585693,0.7833113074302673,0.782589316368103,0.7840333580970764,1.316185444011353e-05,1.0,1.0703884363174438,2.1250350812351826e-08,15.2481050491333,nnknn_target_value_model,0,0,63,6,57,63,115,9,106,0,0,28.75,0,4,nnknn,250,nnknn,250,"[130, 120]",0.0,0.002394304145127535,0.016060886904597282
17347,4,182,75.63615417480469,-0.06017329916357994,-0.05793026462197304,75.69632720947266,,,,False,0.22430363297462463,0.6760894656181335,0.7814303636550903,0.7802839875221252,0.7825766801834106,1.3085784303257242e-05,1.0,5.2278265953063965,-4.7814715742333647e-08,18.851093292236328,nnknn_target_value_model,0,0,136,14,122,136,181,26,155,1,1,45.5,0,4,nnknn,250,nnknn,250,"[129, 121]",0.0,0.0024178391322493553,0.015561141073703766
17463,4,116,29.558244705200195,-0.060259588062763214,-0.05799023434519768,29.61850357055664,,,,False,0.22693537175655365,0.6755842566490173,0.7795430421829224,0.7788146734237671,0.7802713513374329,1.3076537470624316e-05,1.0,0.9083749651908875,1.8497992471111502e-08,15.193389892578125,nnknn_target_value_model,0,0,60,13,47,60,115,14,101,1,1,29.0,0,4,nnknn,250,nnknn,250,"[132, 118]",0.0,0.0024823553394526243,0.016061119735240936
17575,4,112,44.24562072753906,-0.064112588763237,-0.06200653314590454,44.30973434448242,44.145362854003906,0.5449246168136597,16.19037628173828,True,0.21060527861118317,0.6750921607017517,0.7780990600585938,0.777396023273468,0.7788019776344299,1.3438341738947202e-05,1.0,0.5046712756156921,1.915863556689601e-08,16.670663833618164,nnknn_target_value_model,0,0,51,11,40,51,111,117,0,2,1,28.0,0,4,nnknn,250,nnknn,244,"[133, 117]",0.0,0.0024818601086735725,0.016561102122068405
17674,4,99,30.069955825805664,-0.058159999549388885,-0.055649373680353165,30.128116607666016,,,,False,0.2510627508163452,0.6765431761741638,0.7767626643180847,0.7761420011520386,0.7773833274841309,1.3545496585720684e-05,1.0,-0.771628737449646,-1.806201410659014e-09,14.42263126373291,nnknn_target_value_model,0,0,45,7,38,45,98,104,0,1,1,24.75,0,4,nnknn,250,nnknn,238,"[135, 115]",0.0,0.0024157515726983547,0.01706109754741192
17849,4,175,75.8498306274414,-0.04568382725119591,-0.043162014335393906,75.89551544189453,75.88494110107422,0.4523812532424927,16.221359252929688,True,0.25218144059181213,0.6760902404785156,0.7750273942947388,0.7739253044128418,0.7761293053627014,1.3445614058582578e-05,1.0,4.64736795425415,2.9291426173472246e-08,20.837602615356445,nnknn_target_value_model,0,0,114,11,103,114,175,14,149,0,0,43.75,0,4,nnknn,250,nnknn,250,"[137, 113]",0.0,0.0024381661787629128,0.017561057582497597
18046,4,197,69.7276840209961,-0.0666632428765297,-0.06353780627250671,69.79434967041016,,,,False,0.31254345178604126,0.6779775023460388,0.7726712822914124,0.7714300155639648,0.7739126682281494,1.3667929124494549e-05,1.0,5.2803497314453125,-2.541517929444126e-08,21.73647117614746,nnknn_target_value_model,0,0,149,9,140,149,196,14,182,1,1,49.25,0,4,nnknn,250,nnknn,250,"[132, 118]",0.0,0.0025266490411013365,0.018061045557260513
18168,4,122,32.54023361206055,-0.0503380261361599,-0.04813999682664871,32.590572357177734,,,,False,0.2198030799627304,0.6744400262832642,0.7706509828567505,0.7698846459388733,0.7714173197746277,1.4453906260314398e-05,1.0,0.07141406834125519,0.0,16.499183654785156,nnknn_target_value_model,0,0,58,65,0,58,119,6,113,3,3,30.5,0,4,nnknn,243,nnknn,250,"[131, 112]",0.0,0.0025376842822879553,0.0185609869658947
18365,4,197,83.07891845703125,-0.07457594573497772,-0.07265380769968033,83.15349578857422,82.85157012939453,0.3637011647224426,12.82666015625,True,0.19221360981464386,0.6729609370231628,0.7686306834220886,0.7673893570899963,0.7698720097541809,1.4400467080122326e-05,1.0,6.284008502960205,2.9045917671055577e-08,19.037599563598633,nnknn_target_value_model,0,0,156,9,140,156,197,16,181,0,0,49.25,0,4,nnknn,250,nnknn,250,"[139, 111]",0.0,0.002397828036919236,0.018061064183712006
18496,4,131,52.06694412231445,-0.06381820142269135,-0.061856307089328766,52.13076400756836,,,,False,0.1961890608072281,0.6727826595306396,0.7665533423423767,0.7657300233840942,0.7673766613006592,1.3772501915809698e-05,1.0,2.6078028678894043,-1.3649918528813032e-08,16.490982055664062,nnknn_target_value_model,0,0,81,10,71,81,131,11,120,0,0,32.75,0,4,nnknn,250,nnknn,250,"[136, 114]",0.0,0.0024523357860744,0.0185604989528656
18575,4,79,26.233774185180664,-0.0802406519651413,-0.07894572615623474,26.314014434814453,26.289226531982422,0.482268750667572,12.577988624572754,True,0.12949295341968536,0.6700140237808228,0.7652233242988586,0.7647293210029602,0.7657173275947571,1.3900860722060315e-05,1.0,-0.7612228393554688,0.0,11.808079719543457,nnknn_target_value_model,0,0,36,39,0,36,79,15,64,0,0,19.75,0,4,nnknn,247,nnknn,250,"[138, 109]",0.0,0.0025322488509118557,0.01826171949505806
18681,4,106,42.17261505126953,-0.054994430392980576,-0.0533008836209774,42.22760772705078,,,,False,0.16935454308986664,0.6714884042739868,0.7640516757965088,0.7633866667747498,0.7647166848182678,1.4242516954254825e-05,1.0,1.3991650342941284,-2.9240014853826324e-08,16.18443489074707,nnknn_target_value_model,0,0,55,5,47,55,106,11,95,0,0,26.5,0,4,nnknn,250,nnknn,250,"[137, 113]",0.0,0.0024530591908842325,0.018761692568659782
18833,4,152,61.93056106567383,-0.06678054481744766,-0.06461770087480545,61.99734115600586,,,,False,0.21628445386886597,0.6727651953697205,0.7624176144599915,0.7614613175392151,0.7633739709854126,1.4217964235285763e-05,1.0,3.6527256965637207,-1.519526371396296e-08,18.904220581054688,nnknn_target_value_model,0,0,90,8,82,90,152,15,137,0,0,38.0,0,4,nnknn,250,nnknn,250,"[138, 112]",0.0,0.002409681910648942,0.018261708319187164
19010,4,177,91.18262481689453,-0.055983010679483414,-0.053778164088726044,91.23860931396484,90.6756820678711,0.4059101939201355,16.240619659423828,True,0.22048456966876984,0.6727258563041687,0.7603340148925781,0.7592193484306335,0.7614486813545227,1.4014232874615118e-05,1.0,5.50291633605957,-9.024883951269658e-08,21.652137756347656,nnknn_target_value_model,0,0,122,6,116,122,177,23,154,0,0,44.25,0,4,nnknn,250,nnknn,250,"[135, 115]",0.0,0.0023956862278282642,0.01876169443130493
19214,4,204,84.96717071533203,-0.058067332953214645,-0.05524681881070137,85.02523803710938,,,,False,0.2820514738559723,0.6746882796287537,0.757921040058136,0.756635308265686,0.7592066526412964,1.4484459825325757e-05,1.0,5.597212791442871,-9.349748530951274e-09,20.42337417602539,nnknn_target_value_model,0,0,152,10,142,152,202,208,0,1,2,51.0,0,4,nnknn,250,nnknn,244,"[127, 123]",0.0,0.0024062511511147022,0.018262077122926712
